csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
328836.5625	n/a	108133484836.8164	n/a	220256.625	n/a	48512980856.39063	n/a	221338.515625	n/a	48990738499.07837	n/a	n/a	n/a	n/a	0.0525438625	0.0028875533000000003	-0.0684103638	0.0054573126	0.010259000899999999	0.0101352387	-0.0245507833	0.0404515344	-0.0061151061999999996	0.0089077616	0.0183687735	-0.060009591699999996	0.066437419	-0.0531809124	0.09139658640000001	-0.0377324304	0.0692581422	-0.0549348742	0.0479929724	-0.0066045858999999995	-0.10855846599999999	0.0109665292	-0.0242463114	0.19572386	-0.0124900484	0.0483781934	-0.11461167	0.0318607723	-0.1171606043	0.0327580072	-0.0365748964	0.026845838599999998	-0.0200872814	0.0226243807	0.0101680733	-0.0300113659	0.0807009024	-0.0592782691	0.1376671056	0.0172305495	0.0891032826	-0.0433271786	0.012411984499999999	-0.0354556945	0.046533846399999995	-0.0346559871	0.018913054	-0.11300505220000001	0.0028032368	-0.1641305942	0.0976289499	-0.0183309179	0.0129623945	-0.12953355560000002	0.090631535	-0.039379769	0.0792120365	-0.12788629029999998	0.0088138485	-0.024922432999999997	0.0799599653	-0.0148420279	-0.0185610319	0.047432976200000004	-0.0317205084	0.0624025012	0.0945269902	-0.0423342875	0.050821238399999996	0.0055379305000000005	0.0060349526	-0.07356662139999999	0.0056695286	-0.0231509019	0.008786773199999999	-0.036643596699999996	0.0016854816	-0.0917659384	0.0168350609	-0.0995177301	0.0263974797	0.023071050699999998	-0.0350333756	0.0078602159	-0.0179706608	0.062264372400000004	-0.0045176159999999995	0.008240034	-0.10022725630000001	0.0735228706	-0.030490669100000006	0.008317644300000001	-0.0229648765	0.0077269711	-0.0762764816	0.055216995899999996	-0.1722529686	0.052175084000000004	-0.0476308414	0.0359759943	-0.09931068119999999	0.0657358171	-0.007571201	0.0108752326	-0.045277095700000006	0.0221833951	-0.0681989025	0.1168180408	0.0008490191	-0.0249849631	-0.1211775579	0.0431911757	0.0465968324	0.0737323183	-0.14973447269999998	0.029971423599999998	-0.0482454971	0.1165461565	-0.0161736421	0.0025034772	-0.019129989	0.0922729518	-0.0667774416	0.023295778	-0.0006793544	0.1018419032	-0.038428630899999996	0.0238239723	-0.010833885500000001	0.0434687062	-0.0949369441	0.0370330981	-0.0830136841	0.0736611085	-0.08583862140000001	0.0318853971	-0.0047174141	-0.12371958220000001	0.031860503	-0.06904148780000001	0.0437010968	-0.0316753197	-0.0019836629	0.1211687273	-0.044102149400000006	-0.0376336542	-0.02978521	0.0587502601	-0.1255943356	-0.0188499122	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0233836	n/a	n/a	0.0005467927489599999	-0.0108128	n/a	0.00011691664383999998	n/a	0.0549206	n/a	n/a	0.0030162723043600003	0.000143645	n/a	2.0633886025e-08	n/a	0.00077397	n/a	5.990295609e-07	n/a	-0.000776675	n/a	n/a	6.03224055625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327726.0625	-1110.5	107404372041.7539	1233210.25	220395.71875	139.09375	48574272843.3291	19347.0712890625	220783.171875	-555.34375	48745208983.18579	308406.6806640625	1.041354	16.582027	0.06651269	0.0223386628	-0.07948270589999999	-0.0722954236	-0.0089279848	0.0321072578	0.0060950195	0.07030872610000001	0.044283998399999996	-0.0038071847999999998	-0.0282236974	0.0150370932	-0.0345020324	0.032751545800000004	0.0485453081	-0.0089022902	-0.0073072034	0.0556990725	-0.08217736070000001	0.0318431719	-0.0286436687	-0.0187836119	-0.009712872800000001	-0.0349140625	0.1063671481	0.0321384184	0.0248948165	-0.0511649655	-0.0241048448	0.0251440602	0.0858796906	0.1122134806	0.0553933453	-0.0614486784	0.0524367588	-0.0197270262	0.027776434	0.05959505690000001	-0.0464180104	0.07695291559999999	-0.045368265199999994	0.1054120435	0.07103688309999999	-0.0799551168	0.0278068426	0.0058394558	-0.0998844325	0.0050695898	-0.0605156383	0.0122866321	-0.020995893199999997	-0.0038178748	0.0367984014	-0.0403136552	-0.0222137011	0.1469423024	-0.0084737322	0.0632612871	0.0012722866	0.036594899300000004	-0.0255572044	0.0118174108	-0.0897829824	-0.04652648400000002	-0.024569705299999998	-0.098639887	-0.026077248799999998	0.0119617621	-0.0381443845	0.052619521100000004	0.0006135946	-0.0349325384	0.0327474856	0.0094371469	0.06321628	0.042603335	-0.0662175909	-0.008060713	-0.05191512400000002	-0.005340012	-0.0546480778	0.0195947178	0.027211816	-0.018553036499999998	0.0266204456	0.0023993229	-0.0241468866	-0.0184940413	-0.0189040417	-0.0820443723	0.0426564375	0.0547684413	0.0382897543	0.0508206705	0.0233612706	-0.0619772483	-0.0015017385	-0.07687146269999999	-0.0341135636	-0.07809333	-0.0692690197	-0.0345946455	-0.0870772594	0.0265790946	-0.046425180700000006	0.0498927614	0.0056102409	0.104077549	0.0524540876	0.0324962657	-0.024552965	0.0085892389	0.0474966638	-0.0758126794	0.0015265034	-0.030041008900000006	0.0149267983	-0.0638815536	0.0049190493	-0.055350314299999995	-0.0634016222	0.0236487723	-0.0580210693	-0.0394333612	-0.0006115982	-0.0218791098	0.0257150009	0.0200131959	0.0464930822	-0.040625981299999996	-0.0170134657	-0.0365497136	0.0646946707	0.029192557	-0.0730909173	-0.0629743218	0.1162915101	-0.0673718587	0.023537057400000002	-0.0399988745	-0.0983303918	0.0144439523	0.0204678453	0.0260307048	0.0020688536	-0.0545245466	-0.0474916634	0.021308757200000004	-0.005656347	-0.05305380639999999	0.0485428963	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0297835	-0.006399899999999999	4.0958720009999996e-05	0.0008870568722499998	-0.00226341	0.008549389999999999	5.1230248281e-06	7.309206937209998e-05	0.0549626	4.200000000000037e-05	1.7640000000000313e-09	0.00302088739876	0.000763586	0.0006199409999999999	5.830635793960001e-07	3.843268434810001e-07	0.000979713	0.0002057430000000001	9.598375623690002e-07	4.233018204900004e-08	-0.000571931	0.000204744	4.1920105535999985e-08	3.2710506876100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328345.59375	619.53125	107810828935.04004	383818.9697265625	220575.828125	180.109375	48653695953.02954	32439.386962890625	220800.8125	17.640625	48752998800.660164	311.191650390625	1.090158	17.359155999999995	0.14232683999999998	0.0031748233000000003	-0.0794684817	-0.0687841049	0.0671696495	-0.0412197887	-0.013718854499999999	0.0677477782	0.0198103039	-0.0733245239	0.0166276681	0.0359535932	-0.0344113609	0.0477384891	0.023273691099999997	0.004242773300000001	-0.0436653403	-0.0507229874	0.0302357785	0.0349693966	-0.1466379302	-0.0212252552	0.0071751779	-0.049022940300000005	0.0575699594	0.0336869955	0.0723562091	-0.027940660099999997	-0.013776859099999999	0.0892893483	-0.0147123129	-0.0170838805	0.0861678298	-0.0811015931	0.06674356769999999	0.0871608316	-0.0428489354	0.0387781623	0.0394643193	0.047181026699999996	-0.01189726	0.0417935591	0.0094078115	-0.03636796	0.014173314199999999	-0.0147153216	-0.0396794077	0.0065888985	-0.0210818313	0.0447407012	0.0106213746	-0.1309926501	0.1169693694	0.026203214500000002	-0.0214696441	0.055466385	0.0647016542	-0.0713780649	-0.0315826068	0.10788269210000001	0.0363534782	-0.026162162599999997	-0.054028334000000004	-0.0337227515	0.0664446297	-0.0417035855	0.0206607067	0.0596925356	-0.0624053693	-0.1078707057	-0.0508281254	-0.078017403	-0.0307405564	0.0791533675	0.0293103041	0.0674672309	-0.040330718700000004	-0.0628587985	-0.030630934	-0.07142295259999999	-0.0229321348	-0.055078969400000004	-0.05160242809999999	-0.0030845089	-1.1062e-05	-0.0440210953	0.012231791100000002	-0.0900897783	-0.0199236018	-0.0341954487	0.016699503100000002	-0.0325953062	0.0487970342	-0.0626976112	-0.0372369447	-0.0404192316	0.022831925099999997	-0.062198346900000014	0.0320523615	-0.0758199277	-0.0163035456	0.0884159723	-0.0453076787	-0.0473606006	0.017267892	-0.0167593817	0.0032329928000000003	0.2101754636	-0.0286436875	-0.0323427648	0.0014515551	-0.0036432542	-0.015059296599999999	0.1010983375	-0.0195478237	-0.1024677267	-0.0231169681	-0.0436211949	0.043073548600000004	-0.0477493496	-0.0787523745	0.0843184778	-0.0419259563	0.052376124100000004	0.05662213360000001	-0.0039439862	-0.012966571999999999	0.0550958188	-0.021850049399999998	-0.05176899980000002	-0.0776006759	0.1106815352	0.0366067352	0.1198306619	0.0132732975	-0.0214185865	0.0252751538	-0.0084710384	-0.0313025704	0.0385160719	0.0145440945	0.037894327400000004	-0.0488521092	-0.0039035826000000003	0.0185891275	0.02753084	0.0879283799	-0.018622723799999998	-0.12072299460000001	-0.0093704859	-0.0425891151	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0234362	0.006347299999999997	4.0288217289999956e-05	0.00054925547044	-0.0541554	-0.05189199	0.00293280734916	0.0026927786261601	0.115027	0.0600644	0.00360773214736	0.013231210729	0.0008002069999999999	3.662099999999992e-05	6.403312428489998e-07	1.341097640999994e-09	0.000642115	-0.0003375980000000001	4.12311673225e-07	1.1397240960400012e-07	-0.000465687	0.00010624400000000009	1.1287787536000017e-08	2.16864381969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328785.0625	439.46875	108099617323.1289	193132.7822265625	220132.671875	-443.15625	48458393226.826416	196387.4619140625	220911.21875	110.40625	48801766569.61035	12189.5400390625	1.258258	20.035894	0.11617131	-0.0644599357	0.0348992952	0.0857612313	0.09776484519999999	0.037349656200000005	0.057852745199999986	-0.0290063546	0.043990626399999996	-0.005537283499999999	0.087730233	0.0171279214	0.0628529562	0.0219383366	0.028819774399999998	0.0304319201	0.0011817714	0.0056744489	-0.0623966332	-0.0405032958	0.0377263532	0.0447146573	0.0499834925	-0.0712486242	0.0976657468	0.026142017400000002	0.0152253253	-0.0535830468	0.0056050653	-0.04727874730000002	0.0733812635	0.040000733	-0.0401294117	0.0730854313	0.024509885800000002	0.0273133035	-0.0120130461	0.06742876240000001	-0.0337151049	0.0004808446	0.0376399072	-0.0170205994	-0.026249075	-0.0537299907	0.0153801464	0.1032924788	0.030745099300000002	0.0637543512	-0.0092051723	0.0460833746	-0.0857225866	0.09932395279999999	0.0226575314	-0.0315216319	0.1011411277	-0.1213143982	0.031737169100000004	-0.0401672354	-0.0166269575	-0.0230036589	0.0332298589	0.061437979299999994	-0.0063690575	-0.039985790800000004	0.0371482112	0.0030988938	-0.0029898355	-0.1094313714	-0.0741845755	-0.08897700230000001	0.074949666	0.015910491699999998	0.029780084	0.0678799931	-0.0254082433	-0.0486408633	0.10040646310000001	-0.0133519233	0.020908168300000002	-0.0712802843	-0.0767049767	0.0098363552	0.0656292704	-0.04871946059999999	0.0509290217	-0.039457562	0.0135503635	-0.0079207053	0.0286018548	-0.0290834841	0.0518154533	0.028379752999999997	0.012820616699999999	0.054021149299999995	0.0390448021	0.049573477000000005	0.0201692975	-0.0659940537	0.0086133269	-0.0745702147	0.0067573016000000005	-0.039540369	-0.0439733199	-0.016336912	0.0613162377	-0.0015840617000000001	-0.0958850148	0.024573436299999998	-0.0038699285999999997	-0.0635993157	0.028188605800000002	-0.027289203799999998	0.036552630499999995	-0.0615516577	-0.09283764369999999	-0.059600635	-0.07198236059999999	0.0243995016	-0.0005814473	8.98023e-05	-0.0804157015	-0.050179176900000004	0.016727894	0.011939355300000001	0.024608153799999997	0.1134042574	-0.0299537636	-0.0366371745	-0.0725050352	0.09095179960000001	0.1267689123	0.010839180300000001	-0.0062737862	-0.0047544936	0.031063525499999998	0.09155140710000001	-0.0731617195	0.0485063592	0.0699725848	-0.0112612049	0.0081071504	-0.038250895800000004	0.006865788100000001	0.0700014228	0.0765503407	0.0321338817	0.0442436042	0.0021066037	0.0113304341	0.0040585756	0.0246294008	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0265257	-0.0030894999999999985	9.545010249999989e-06	0.0007036127604899999	-0.00772074	0.04643466	5.96098261476e-05	0.0021561776493156004	0.0693689	-0.045658100000000014	0.0020846620956100005	0.004812044287209999	0.000495298	-0.00030490899999999986	2.45320108804e-07	9.296949828099996e-08	0.000540689	-0.00010142599999999996	2.9234459472100003e-07	1.028723347599999e-08	-0.000452241	1.3445999999999964e-05	1.807949159999991e-10	2.04521922081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328205.3125	-579.75	107718727153.22266	336110.0625	220310.25	177.578125	48536606255.0625	31533.990478515625	220869.203125	-42.015625	48783204889.07251	1765.312744140625	1.151347	18.333496	0.10837762	-0.0531732688	0.0632696787	0.0024029052	-0.029355311499999998	0.00019824909999999999	0.0364931531	0.0117021399	-0.0193865485	0.015959468	-0.0083084817	-0.0484886167	0.11458877949999999	0.014425466699999999	0.062200725400000004	-0.014708216999999999	0.0397228454	0.0625603176	-0.06441055450000001	0.0332054921	0.0071562175	-0.0158140344	0.047727760300000005	-0.06917661480000001	0.0393771727	0.1005993914	0.009802578900000001	-0.1224670221	-0.0259899056	0.043019163	-0.0743927748	-0.016703551	-0.049314173600000004	-0.014044431000000001	0.07913154530000001	0.0039337475	0.0020304764	0.0128581297	-0.0216412115	-0.11779411619999999	-0.005889568299999999	0.0647511725	-0.0213275596	0.1315171936	-0.0872863916	0.046153161799999995	-0.0253673514	0.08212416410000001	0.0895365384	-0.054451694800000006	-0.0761200362	-0.0162476337	0.048352184400000005	-0.0711524344	0.0059035866	0.0203972605	-0.0308358332	-0.023800429300000002	0.0062903639	0.09196900960000001	-0.045520364800000004	-0.0544534211	-0.034307063	-0.0514574659	-0.0631579745	0.0162658091	0.0251855907	0.0254034559	0.06282984400000001	0.0016011393	0.0028685557	-0.09652350679999999	0.0061398414	-0.0692761752	0.0056265822	0.0109764268	0.0518221025	0.0548495666	0.0207253665	0.025674738500000002	0.020428515300000002	0.0022129047	0.0142430377	-0.0445911881	-0.0026147337	0.011403041899999999	-0.085660747	0.0396352962	0.0377224835	-0.0074341769	0.1185285182	-0.022490341400000002	-0.0543862258	0.0843695429	-0.0601117354	-0.07608135719999999	-0.0779399224	-0.067541575	-0.0093126358	-0.0156272333	-0.0015689560999999999	-0.0099158855	-0.05540575440000002	-0.0590444552	0.1226082166	0.044683503799999996	-0.0637418783	-0.0914806742	0.0460726174	-0.060945525300000004	-0.07761126730000001	0.0558027447	0.0077262379	0.0743730242	0.1181224842	0.0202728475	-0.0402082818	0.0012365095	-0.0188389061	-0.0464895	-0.07476652660000001	-0.022662021600000002	-0.1121033144	-0.0376443875	0.0388341058	-0.0300917217	-0.0129246549	-0.0350680984	-0.0658980201	-0.0325130645	0.0074949139000000005	-0.0383983024	-0.020051016100000003	-0.0315647536	0.0531686778	0.0079357525	-0.012850016799999999	0.0058340137	0.007594277900000002	-0.0322191256	0.0760674804	0.0314609468	-0.0094988301	-0.0353979589	-0.0336949039	-0.0553185268	-0.06406813019999999	-0.0763080562	-0.0052068304	0.0585520941	0.0518276833	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0193211	0.007204600000000002	5.190626116000002e-05	0.0003733049052099999	-0.0263695	-0.01864876	0.00069535053025	0.0003477762495376	0.0893215	0.019952599999999997	0.00039810624676	0.007978330362250001	0.000985756	0.0004904579999999999	9.71714891536e-07	2.405490497639999e-07	0.000947302	0.000406613	8.973810792040001e-07	1.65334131769e-07	-9.78788e-05	0.0003543622	1.2557256878884001e-07	9.58025948944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328470.9375	265.625	107893156782.1289	70556.640625	220512.53125	202.28125	48625776438.282234	40917.7041015625	221228.75	359.546875	48942159826.5625	129273.95532226562	1.109199	17.662352	0.09812351	0.0547027618	0.0985752123	0.024610636	0.018955113200000002	-0.0384735695	0.051854941200000004	-0.0556951237	0.007956142	-0.0218733581	0.0053475377	-0.0200818522	0.014770982700000001	-0.0101241827	-0.0976627544	-0.0226893553	-0.0165304316	-0.036251212799999995	0.0070134533999999995	0.0970421617	-0.0274007394	0.0243671235	0.0497182545	-0.1335839126	-0.0031214918	0.0504044749	0.0395860611	0.0769843167	-0.0590381004	-0.0045530365000000005	-0.0407188051	0.0367764048	0.0388708796	0.1409749291	-0.051023038099999994	-0.009323975200000001	-0.0380045342	0.038533143	-0.05904248610000001	-0.024707603999999998	0.1402175814	0.11459940810000001	-0.047237471100000004	-0.0297314744	0.1531621692	-0.0135989982	-0.0809560739	0.0665523297	0.12319364039999996	0.0299876194	0.0372728757	-0.012263086000000001	-0.0897957275	-0.0043764293	0.0186436514	0.0263953646	-0.005662429399999999	0.009682369100000001	0.036930701600000004	-0.0473380861	-0.0582730038	0.0467558758	-0.006876206899999999	-0.057651979900000004	-0.0518549195	-0.0883230845	0.1229116281	0.1087872617	0.0461628709	0.04593571900000002	-0.0034264933	0.0921943781	-0.1086975259	0.0575020905	-0.0869965121	-0.0192040282	0.002430275	0.052456112199999995	0.0381871582	-0.0059206015	-0.0354409246	-0.0025995179000000003	-0.0271440123	-0.0397586213	-0.002713957	-0.0593662104	0.0318687893	0.044747423099999996	-0.0284620148	0.0504398939	-0.0205530494	-0.0907130769	0.0466860171	-0.0272665826	-0.0613817138	0.0036439233	-0.0598544818	0.044482008200000006	0.064359493	-0.009779892	0.0684109463	0.0615371942	-0.011518003999999998	0.0079969421	0.034814813300000004	0.1086825398	0.0336479198	0.0501457074	-0.0160840892	-0.0033887634	0.0504665054	-0.024982989100000002	-0.033294001000000004	-0.09902232359999999	-0.1522577003	0.08540027060000001	-0.09111905039999996	-0.053283804500000004	-0.0521896265	0.001198517	0.0891664199	-0.0664397011	0.09162587119999999	-0.09761553419999999	0.0718191026	-0.1664737017	0.1478464589	0.0654125081	-0.1302401809	-0.0921310544	-0.0097792863	0.0004115799	0.0071931198	-0.07912933280000001	0.0247625186	-0.0362449304	-0.0663740488	-0.0832188036	0.0719916509	-0.047231941799999996	0.0077793559999999986	0.1215035109	-0.048383583	0.03647128	-0.0048610277	-0.05061169980000002	-0.0200895548	0.025265236200000003	-0.0120693328	-0.0699821856	-0.04728190559999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0192019	0.0001191999999999964	1.4208639999999139e-08	0.0003687129636100001	-0.035133	-0.008763499999999997	0.0012343276889999998	7.679893224999995e-05	0.117779	0.0284575	0.0008098293062499997	0.013871892841	0.00071009	-0.00027566599999999993	5.042278081e-07	7.599174355599996e-08	0.000318184	-0.000629118	1.0124105785599999e-07	3.95789457924e-07	-0.000408761	-0.0003108822	9.664774227684e-08	1.67085555121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327143.90625	-1327.03125	107023135396.5088	1761011.9384765625	220663.84375	151.3125	48692531938.52442	22895.47265625	221447.0	218.25	49038773809.0	47633.0625	0.946379	15.069694	0.15710625	0.0961256108	0.0740515375	0.019348171299999998	0.019509369	-0.016159114199999998	0.0253352027	-0.0813070256	0.0815382136	0.0916792409	-0.046472032	-0.0026067835000000003	-0.006547190699999999	-0.0069040345	-0.0271267029	-0.06232843690000001	-0.028532158199999998	0.0145492829	0.0322720808	0.057111539	0.0418807405	0.12664964310000001	0.0117391289	-0.12144212720000001	0.0259555975	0.11443162650000001	0.0112964124	-0.0181027972	-0.021273895299999998	0.018840668300000002	0.1019892923	0.0107656124	-0.0009604658	0.11336288359999999	-0.038228963	0.0246022789	0.021128658300000002	-0.0701578305	0.02480215	-0.11831833720000001	0.0076526705	-0.060989084299999996	-0.04956989269999999	0.10313253480000001	0.0427596088	0.0365027346	-0.0064591137	-0.045268645499999996	-0.0460492951	-0.0138207373	-0.048955848499999996	-0.035225693599999996	-0.0292861573	0.08441940490000001	0.025089924	0.0975665516	-0.0128680338	-0.014406027	0.11344545519999999	0.0178670293	0.011251871299999999	0.0096613438	0.0194137866	0.015623240600000001	-0.055808227	-0.005259680300000001	-0.08757758060000001	-0.0242254684	-0.0142194218	-0.0610208441	-0.0172483708	0.039558263999999996	0.0304881029	0.0070821812	-0.1015903341	-0.055170542	-0.027538866000000002	0.05482222849999999	-0.030928683399999997	-0.0261637123	-0.055478737800000004	0.0762554837	0.011702170500000001	0.011345552	0.092320322	0.0439970252	-0.024460762799999997	0.020755561000000002	0.0655978623	-0.0017573197	-0.050302868099999995	-0.0410865812	0.0160435927	0.21278066510000002	-0.0087698814	-0.051227472999999996	0.0384374441	-0.0053263011	-0.016974816299999997	-0.0234051835	0.0536916109	-0.039511086	-0.0338663316	0.0211554581	0.0009392411	-0.045007694	-0.0083243135	-0.08391347310000001	0.0232392926	0.0200385125	0.0521571992	0.0665174606	0.0438451496	0.0364655567	-0.0395966801	0.0695268552	0.07001404809999999	-0.0198722589	0.0403439164	-0.0334065858	-0.047060341	-0.07168610339999999	-0.023832423399999997	-0.0307003961	-0.061574565	0.028894120899999997	-0.0246890602	0.0171874138	0.006698054	0.0067125038	-0.0348249356	-0.09978611130000001	-0.0237985942	-0.01533891	-0.0202083923	0.0853998418	-0.005762655699999999	-0.024076630099999996	0.042084975999999996	0.1301487087	-0.0562447787	-0.0035812199	-0.0094513959	-0.0305240515	-0.0811933151	0.1086645906	-0.0144231817	0.0731335394	0.0222033323	-0.0299842516	0.0062014793999999995	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.031777299999999994	-0.012575399999999994	0.00015814068515999984	0.0010097967952899995	0.0228989	0.0580319	0.00052435962121	0.0033677014176100003	0.0556086	-0.0621704	0.0038651586361599993	0.00309231639396	0.000768351	5.826099999999999e-05	5.90363259201e-07	3.394344120999999e-09	0.000603858	0.00028567400000000003	3.64644484164e-07	8.160963427599999e-08	-0.000551397	-0.00014263600000000002	2.0345028496000005e-08	3.04038651609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
