csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
57790.328125	n/a	n/a	3339722024.795166	34762.91796875	n/a	1208460465.7020414	n/a	36824.8203125	n/a	1356067391.0479126	n/a	n/a	n/a	n/a	0.0203344412	-0.0061962591000000004	0.08926045460000001	-0.028215456099999998	0.0409074262	-0.047065402199999995	0.0674299125	-0.0659455959	0.0591088984	-0.08505209789999997	0.0259800944	-8.594450000000001e-05	0.0788041976	-0.06705086889999999	0.05730819	-0.0278836783	0.073021609	-0.0398415513	0.0023081276000000003	-0.0062940074	-0.0389351525	0.08638212320000001	-0.0626821363	0.1060237261	-0.0241142237	0.0398955806	-0.0999754939	0.0350274795	-0.0555720776	0.0025344160000000003	-0.0111838163	-0.0055478154	-0.0863403916	0.0661655505	-0.0282733056	0.0714110458	-0.09724841570000001	0.050092127	0.014350230700000001	-0.0100143075	0.0218289072	-0.0643266617	0.06103524	-0.013984139199999999	0.0661430801	-0.0553721182	0.0264507851	-0.06664472469999999	0.0616240931	-0.017557345	0.017078899499999998	-0.120136414	0.0446714509	-0.0538636293	0.0675414708	-0.0271179662	0.0748367652	-0.17043561079999994	0.0136421475	0.0049365671	-0.0730847178	0.0312870524	0.0020618559	-0.0340002535	-0.1409239004	0.0569052758	-0.0084084657	-0.0110526125	-0.0476649815	-0.0461349303	0.052635179500000004	-0.0883398218	0.0209014001	-0.0064503009	-0.017666418700000002	-0.0186279176	0.0679248888	-0.0742119435	0.022045456	-0.031713892	0.049197986299999996	-0.027541512599999998	0.0937814081	-0.0448722917	0.044465717099999996	-0.062054811200000004	0.0320078505	0.0481254821	-0.025634669500000002	0.0371684994	-0.0557198486	0.049058400099999996	-0.019043232	0.0553223253	-0.1248338711	0.1306190139	-0.0038607544000000002	-0.07378456530000001	0.0017829609	0.0150000239	-0.0620187326	0.0061220895	0.0968910022	-0.0227560278	0.058876666200000004	0.0019250123000000001	0.0239457114	0.0660647878	-0.0676694141	0.0483786408	-0.0113465076	0.051977351100000006	-0.0179812557	0.0128999368	-0.0404861168	0.0343894465	-0.1377688896	0.0628575413	-0.0159354559	0.059577588499999994	-0.039611469100000005	0.0013879472	-0.048829405	0.0013662754	-0.0579679864	-0.020655658400000002	0.08316084139999999	-0.0481503454	0.0909739416	-0.0375548134	0.1419949574	-0.0661820817	0.0005436295	0.060370903	-0.0061733319	-0.013549591000000001	0.048789814800000005	0.0507257405	-0.0017387467	-0.0397536653	0.0740803382	-0.0585948105	-0.0477468306	0.040676101	0.0173711751	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.000137432	n/a	1.8887554624e-08	n/a	-0.114487	n/a	0.013107273169	n/a	0.0203194	n/a	n/a	0.00041287801636	0.000748431	n/a	n/a	5.60148961761e-07	-0.000343106	n/a	1.1772172723599999e-07	n/a	-0.000742503	n/a	n/a	5.51310705009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57477.203125	-313.125	98047.265625	3303628879.0725102	34778.77734375	15.859375	1209563353.5261385	251.519775390625	36864.2578125	39.4375	1358973504.0664673	1555.31640625	1.242207	25.079128	0.17135496800000002	-0.0771639574	-0.026756720600000002	-0.0336081107	0.0703408255	-0.0757206185	0.0089921501	0.0019303228	-0.0050804184	0.0091191413	-0.081771481	0.0625434249	0.09112904289999996	0.0582296899	0.0160017602	-0.021519794199999998	-0.0054447058	-0.0548193863	0.1382202007	0.0768627866	-0.028993849900000007	-0.0626644918	0.0959790066	0.0081721048	0.09031143929999999	-0.022549320699999997	-0.0942948056	-0.0745066788	-0.045996601399999996	-0.0086261113	-0.0411983109	0.0135494474	0.05633183610000001	-0.0518169395	0.0522228058	-0.0018166695	-0.10331415109999999	-0.044782304	0.014747621499999999	0.0239074248	0.0020166580999999998	0.0379548944	-0.0074802088	0.0193776098	0.044387482400000004	-0.1100144215	0.0049382306	-0.0532185289	-0.000304516	-0.0250831527	0.0413165696	-0.0821645956	-0.028247483700000006	0.05535540059999999	0.0205490838	0.0280297135	-0.0685738921	0.04661797559999999	-0.0582157963	-0.0218795982	0.08272770559999999	-0.0602744947	0.014788703799999999	-0.0118594084	0.019484041599999998	-0.11470638699999999	0.0654506205	-0.0144512101	0.0610705087	0.0783565133	0.0446622009	0.0059923	0.0016685278	0.0042977434999999994	0.0396159281	-0.0741288262	0.0001246338	0.045413925099999995	-0.0119038645	-0.10518472529999999	0.0547732475	-0.006031031	-0.0138957875	0.025103705	0.0827734116	0.0383676237	-0.1195927841	0.0420495934	-0.0031807938	-0.0415757152	0.0099221044	-0.0378882178	0.0264522035	0.0375481336	0.065737937	0.0437332515	0.07010205629999999	0.0318633708	0.0203735835	-0.145525184	0.0102286387	-0.04899110809999999	-0.0333544904	-0.0060140942	0.047589319299999995	0.0234435556	-0.0018621713	-0.009918500799999999	0.07520527169999999	0.069901625	0.0421718642	0.0359877478	0.0512175108	0.0022131318	-0.0304580679	-0.0071596670999999985	0.0434131818	0.028356191099999997	-0.0704487287	0.0827652185	0.0287884263	0.0202833151	-0.0029036892999999998	-0.0240283826	-0.0237658538	-0.042328715700000005	-0.0887916747	-0.040571763	-0.0498280924	-0.006648157900000001	0.0429274962	0.06719465820000001	-0.0708661049	0.0269223763	0.0169827938	0.022196301800000002	-0.0539829761	-0.0414498511	-0.038946203799999995	-0.0796766543	0.11257734720000001	0.0857807244	0.032406107	-0.0781079485	0.11355714609999999	0.070188403	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0210498	0.020912368	0.00044309408004000007	0.000437327135367424	-0.020643	0.09384399999999997	0.00042613344900000014	0.008806696335999994	-0.0114574	-0.031776799999999994	0.00100976501824	0.00013127201475999998	0.000598895	-0.00014953600000000005	2.2361015296000007e-08	3.586752210250001e-07	-0.0005249909999999999	-0.000181885	2.7561555008099994e-07	3.308215322499998e-08	-0.000577488	0.00016501500000000002	2.7229950225000006e-08	3.3349239014400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57668.34375	191.140625	36534.73852539063	3325637870.868164	34776.44140625	-2.3359375	1209400876.8823395	5.45660400390625	36914.3984375	50.140625	1362672812.0025024	2514.082275390625	1.25527	25.342865	0.19213886	0.0607911537	-0.03278443	0.036873471899999996	-0.0210608056	0.0538568773	0.0152853178	-0.0132539102	-0.001130879	0.0316324537	-0.1263366161	0.0524036124	-0.0046005902	0.1053456866	0.003683205900000001	0.0522113658	-0.0216740709	0.0405192137	-0.0337728687	0.026822505099999998	0.0384255108	-0.0177627754	0.0059665631999999994	-0.0816145325	0.0702234779	-0.028833877	-0.06139699360000001	-0.0952263992	-0.1450290293	-0.0781787018	-0.0010974516000000001	-0.016326399499999998	0.055299179500000004	0.1048985427	0.0657628361	-0.06631822	-0.0562769355	-0.0190616093	-0.0478866359	-0.0078682583	-0.0072827649	0.0038567166	-0.0285963567	-0.0388885701	0.0081817378	0.0025768377	-0.0596302879	-0.02506243	-0.07057721480000001	0.0986951519	0.036687556600000004	0.0679221521	-0.0200694278	-0.0440603954	0.11661939019999999	0.09645619039999999	0.039369460499999995	-0.075365211	-0.132215336	-0.0541507434	-0.0441882248	0.029269284	0.11083292539999999	-0.029912088599999997	-0.0048118501	-0.0292086209	0.0195311674	-0.0811355314	-0.0073142724	-0.0630232265	-0.0201813397	0.0314040576	0.0054345372	-0.029640368700000006	0.0660376864	-0.030575048599999998	0.0028862223	0.0780643462	-0.10856539289999999	0.0330634084	0.0323327355	-0.029686540299999998	-0.0056794847	0.0361900565	0.0623937476	-0.006996606	-0.018592403	0.019903684799999998	0.11097137259999999	-0.0015219917000000001	0.08908323470000001	0.050248128499999996	0.0789591913	0.050214111299999996	0.0439674321	-0.0358365023	0.0714467641	-0.10039869039999999	0.0186585054	-0.0163559154	-0.029552949300000006	0.0206488866	0.0028543158000000003	-0.0122440214	0.0857940812	0.078813368	-0.0716987875	-0.0045502976	-0.0546230241	-0.0471706726	0.049053218899999994	0.0264716502	-0.044939615	-0.0097318552	0.0834124493	-0.0994187955	0.0322340672	0.035761737	0.010956996	-0.0076055857	-0.1017328875	0.0420773739	-0.0149721122	0.0290434248	-0.0279875831	0.1535630607	0.034142092400000004	0.015695507	0.0214743253	0.045963629900000004	-0.006552755899999999	0.1127098091	-0.052780340700000004	0.0321027108	0.045526824199999996	-0.027221981699999998	0.018664175800000002	-0.043200725499999995	0.0269984917	0.0494297142	0.027306790499999997	0.0005628753	-0.0179379348	0.0239233521	0.07399435530000001	0.0194450427	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00110481	-0.02215461	1.2206051361e-06	0.0004908267442521	-0.12464	-0.103997	0.015535129600000003	0.010815376009000002	0.0177484	0.0292058	0.0008529787536399999	0.00031500570256	0.000926127	0.000327232	1.07080781824e-07	8.57711220129e-07	-0.00028331900000000003	0.0002416719999999999	8.026965576100003e-08	5.840535558399996e-08	-0.000410763	0.000166725	2.7797225625e-08	1.6872624216900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57535.68359375	-132.66015625	17598.717056274414	3310354886.600113	34843.84375	67.40234375	1214093447.274414	4543.075942993164	36930.66015625	16.26171875	1363873659.5764313	264.4434967041016	1.203909	24.305923	0.19764851	-0.0398780942	-0.042482640999999995	0.0033138271999999997	0.05736617240000001	-0.054713787	0.0454510274	0.0464396132	0.0846471223	0.059702664100000004	-0.056557175099999996	0.0456324843	0.0954692646	0.0069911635	-0.041358402200000005	-0.0355848894	0.0591552749	-0.0298983139	0.1402623099	0.0264463079	0.0814334683	-0.028780168999999998	0.0207915717	-0.0796995508	0.07200392650000001	0.0092857194	-0.0118799279	-0.0946431801	-0.050018035	-0.034398337200000004	0.0315038495	0.0390451372	-0.0180795996	-0.0366218557	0.0412030695	-0.0380470647	-0.0469312472	0.0951170831	-0.11368331890000001	0.0867943927	0.08434152880000001	0.057300106600000004	-0.0002779519	0.0202870283	-0.0663426302	-0.0086519827	-0.0024051202	0.0134831317	0.033808441200000004	0.0524801571	0.0805824208	0.1030742578	0.07639676549999999	0.087705522	-0.019823666599999998	-0.0045576024	0.0776302564	-0.0468781056	-0.0247681248	0.0023179717	0.037057254	0.0085998742	0.0086333706	-0.050900089	0.0463071175	0.06616388990000001	-0.0032947196999999996	0.0437836488	0.1104331804	0.0551701643	0.0525030939	0.025057798399999998	0.023574526600000003	-0.0463601321	-0.041151145	-0.037548869500000005	0.1038605313	0.067634095	-0.0377352169	-0.1121580287	0.08546931769999999	-0.0419861423	0.026751450899999998	0.0099847512	-0.0013283795000000001	0.0888636444	-0.0332824945	0.1346014858	0.0148012142	-0.0558598085	-0.0168368609	-0.07531201480000001	0.071859664	0.0397808939	-0.0533199808	-0.0192323798	-0.0923372958	0.0538029078	-0.0647092403	-0.056259369299999994	0.08790891949999999	-0.0187411897	0.0506506489	-0.0152541239	0.0502437809	-0.0537350803	-0.0334842065	0.1201785378	-0.0242661684	0.0421920619	-0.1513920778	0.0163017258	0.0524448351	0.0535862841	-0.0014391682999999999	-0.11368928460000001	0.0286400765	0.1355079779	0.0130734941	-0.0822467353	-0.0911109025	0.0397005868	-0.0302618229	0.07530730969999999	-0.0212876541	-0.023092760099999998	-0.044631335099999996	-0.0080355029	-0.0427760604	0.0079633838	-0.0112297927	-0.0756361115	-0.0445739266	-0.0488271904	-0.1062782727	-0.034888056800000004	0.0834005523	0.0379717026	0.0505914957	0.0815896321	0.0979585163	0.023384773799999998	0.018782139399999998	0.0035889644	0.0439068875	0.0350452366	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0186724	0.019777210000000003	0.0003486585217600001	0.0003911380353841001	-0.0102401	0.1143999	0.00010485964801	0.013087337120010005	-0.0197399	-0.0374883	0.0014053726368900002	0.00038966365201	0.000678862	-0.000247265	6.113998022499999e-08	4.6085361504399996e-07	-0.00044995	-0.00016663099999999998	2.024550025e-07	2.7765890161000002e-08	-0.0005165290000000001	-0.00010576600000000003	1.1186446756000007e-08	2.6680220784100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57639.8203125	104.13671875	10844.456192016602	3322348885.657288	34820.17578125	-23.66796875	1212444641.437149	560.1727447509767	36893.9140625	-36.74609375	1361160894.8511353	1350.275405883789	1.2745	25.731091	0.18957711	0.09404113230000001	-0.0056301155	0.0388303225	-0.0121005076	0.0866819225	-0.0174635518	0.0286683986	0.08167740799999999	0.09147095699999999	-0.1573563619	0.0331819785	0.077709732	0.0544432721	0.0043392278000000005	-0.030167875499999997	0.0470035113	0.05514689	0.0432795242	0.018515700700000002	0.022261777200000003	-0.025824920499999997	-0.1138900393	-0.1098486441	0.052249972400000004	-0.0228937962	-0.0720423243	-0.1413540349	-0.0360075362	-0.023435741200000002	0.00020704369999999998	-0.037971607000000004	0.0131117023	-0.0043456554	-0.0619159265	-0.011710401	-0.0350486809	0.1413308619	0.09144497509999999	0.11249904890000001	-0.0679395346	-0.0253842115	0.0567446136	-0.058589037300000014	-0.0282738165	0.0232847371	0.032572560699999996	0.0779949084	-0.0271344277	0.005892919599999999	0.0570476132	0.0633595875	0.0802634748	0.006243749399999999	-0.0209490947	0.0207503799	0.0182676071	-0.0271338457	0.0941624041	0.0096393678	-0.048471547999999996	0.029396689500000007	-0.0844376842	0.030364634300000002	-0.0157428355	-0.0732957659	-0.0940876891	0.0459143428	-0.0218778496	-0.0767202779	-0.0450088154	0.0018138495000000001	-0.0094274253	-0.08489437550000001	0.049655339800000003	-0.0327270188	0.12769038900000002	0.10395452640000001	-0.1582812351	-0.028079333300000002	0.0157056165	-0.0766363663	0.0014625548	0.0657933642	-0.0056140067	-0.0036612604999999997	-0.0139713189	0.1768469449	-0.0871004215	-0.0182407055	0.0525380695	-0.025009202999999997	0.0807043755	0.0477882112	-0.0395470459	-0.013338386899999999	-0.06962163	0.0818893955	-0.0091701499	-0.055744695700000006	-0.0473053984	-0.052971163700000004	0.0736683734	-0.0183659407	0.07009079780000001	0.057829245700000004	-0.011300299599999999	-0.010848936100000001	0.014659068	-0.0575563006	0.0433705618	0.0416431462	-0.0111481071	-0.023645577999999997	0.07149337830000001	0.009127145500000001	-0.0852287645	0.0258421022	0.0233432459	-0.0289340683	0.0400584187	0.008632336899999999	0.0024665687	-0.0235847387	-0.0273081196	0.06349947360000001	-0.1219320612	-0.0204860093	0.0291615498	0.023199456299999997	-0.0878419568	-0.151463541	0.04984266230000002	-0.0295340002	0.044948841399999995	0.0421319558	-0.037928250499999996	0.0099083264	0.0347387706	0.0238871482	-0.1185137899	-0.0802489215	-0.0424422765	0.04886455309999999	-0.0379966359	-0.132394831	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00219764	-0.01647476	4.8296215695999984e-06	0.00027141771705760007	-0.0985813	-0.0883412	0.009718272709690001	0.007804167617439998	0.0258545	0.045594400000000014	0.0020788493113600005	0.0006684551702500003	0.000792512	0.00011364999999999996	1.2916322499999993e-08	6.28075270144e-07	0.000166795	0.000616745	2.7820572025e-08	3.80374395025e-07	-0.000569469	-5.293999999999991e-05	2.80264359999999e-09	3.24294941961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57646.7890625	6.96875	48.5634765625	3323152289.2163696	34836.73828125	16.5625	1213598334.0763092	274.31640625	36881.20703125	-12.70703125	1360223432.0819244	161.46864318847656	1.482559	29.931625	0.130107975	0.0032912151	-0.0484119646	-0.0071898740000000015	0.012785763200000001	-0.024630246800000002	0.0500949121	0.06345641889999999	-0.0662167166	-0.13768840289999998	0.2715851198	-0.0304292465	-0.0293826544	-0.16493371539999999	0.0218588453	-0.047967294699999996	-0.36000651229999997	0.34628908950000004	0.0162490826	0.2418386519	-0.08845844119999999	0.1387797986	-0.2286012931	0.3826755714	0.1197232092	-0.0187016586	0.1497629875	-0.1575642812	-0.0634640012	-0.096877884	-0.0247170623	-0.025340935499999998	-0.0818959207	-0.0395108605	0.013627333	0.0299789725	-0.00040964150000000004	0.0293145481	0.0086423547	0.0532495371	-0.0262637313	0.0363787322	-0.034889968	0.025028328199999998	-0.005516494499999999	-0.0143685942	-0.039274759900000004	-0.0027374793	0.060231473	-0.068059007	-0.0425229245	-0.0602559106	0.0193657734	-0.0067662584999999996	0.023277985	-0.0740273798	0.0370884588	0.0049213649	-0.0471801445	0.0105527853	0.0107388158	-0.0049901029	-0.0756778708	0.0016556569	0.0171803287	-0.0089812864	-0.0428335055	0.027097211200000002	0.0635190518	0.0056080433	0.0720894668	0.0151804985	-0.0168178414	-0.0157284589	-0.0744401339	0.047540470300000005	-0.0743715961	-0.1716531578	0.3625695365	0.142315436	-0.1564046917	0.25819931949999997	-0.3522887351	0.0111353692	-0.1106953434	-0.1482742823	0.15371721259999999	0.0693464025	-0.0977708899	0.317574045	0.0901817475	0.0966214074	0.096137242	0.08409834039999999	-0.19538432109999998	0.0214466396	0.057330078	0.0952088002	-0.077612263	-0.0747277733	-0.0701439472	-0.0140169167	-0.062171984699999995	0.053956783700000004	0.0055136774	0.0062191318	-0.0434531377	0.012308336699999999	0.0572339184	0.0013712718	0.010549756799999999	0.0393957709	0.08370442730000001	0.0367259543	0.005842007099999999	-0.0954996093	-0.1238378767	0.07729265269999999	-0.0341724647	0.1234934444	0.0235002409	0.0253126652	0.0332894734	0.021992448199999997	0.0063382374	0.0058027819	-0.004708357	0.0519231878	0.013199944199999999	-0.0537551588	0.0253594333	-0.0143374001	-0.0462694058	-0.0831384466	0.0037432673	-0.0402695624	0.0095915074	-0.042893826600000004	0.0010490475	0.008169114	-0.023211024500000003	0.028066581299999997	-0.0059733259	0.0082103308	-0.028892886	0.0065448627	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0155688	0.01337116	0.00024238753344	0.0001787879197456	-0.069373	0.029208299999999993	0.004812613129	0.0008531247888899996	-0.0244135	-0.050268	0.0025268718239999997	0.0005960189822499999	0.00123317	0.000440658	1.9417947296400002e-07	1.5207082489e-06	-9.94153e-05	-0.0002662103	9.883401874089999e-09	7.086792382609e-08	-0.000607811	-3.834200000000002e-05	1.4701089640000016e-09	3.69434211721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57580.41796875	-66.37109375	4405.122085571289	3315504533.455948	34812.30859375	-24.4296875	1211896829.62648	596.8096313476562	36887.140625	5.93359375	1360661143.4885256	35.20753479003906	1.419078	28.650003	0.1386938445	0.0154299528	0.1188212133	0.0417071453	-0.0388645407	0.01977787	-0.0883562415	-0.0327670096	0.0130900151	-0.0469122546	-0.04203026940000002	0.0133027083	0.022096341800000002	-0.017974732	-0.0850169334	-0.0118992751	-0.0337029426	-0.0077527054000000005	0.09221849369999999	0.0118204223	0.065630462	-0.0367760726	0.0238051252	-0.0018719851	0.1664875819	-0.0369799787	-0.030041927200000002	-0.019066966499999997	-0.020440725700000002	0.0826826913	0.0274791727	0.0783482455	-0.0735746306	0.0398102716	-0.021952515	-0.11246829369999999	0.0460449164	0.0260800182	0.0474242972	0.006134065500000001	0.0324135894	-0.0723005913	0.0225078249	0.0775364118	-0.0369259157	-0.0326328824	0.068946902	0.0023611645	0.0546437382	0.017551339699999998	0.0529943585	-0.0050308802	0.0493638113	-0.1461207808	-0.0727893407	-0.0037088753999999996	0.0274189431	0.006404000799999999	0.0152541394	-0.017369091399999998	0.0034930384	-0.026605653599999998	-0.061061031399999986	0.0350453909	-0.014847706200000001	-0.051369799800000004	0.158733849	-0.1184981519	-0.0239916391	-0.0068673777	-0.1189423849	-0.0308498252	0.0004892583	0.0168611101	-0.0633625659	0.0068642252	-0.0137489355	-0.0386374984	-0.05524313980000002	0.0096218555	0.04268809639999999	0.049674446799999994	0.0335792722	0.030726182400000007	0.0194264957	-0.0349862654	-0.0080889493	0.032230576600000005	0.0507613432	-0.0687962858	-0.11610390539999994	-0.0085083087	0.1373667539	0.0631528371	-0.0093005089	-0.088508142	0.0028156223	-0.0277735933	0.032796085	-0.0361464976	0.1423880173	0.0424313532	-0.0731550109	0.1009116192	-0.00035315730000000004	-0.0412868117	0.013234323000000001	-0.0584974179	0.1271786183	-0.014900231299999999	-0.0820368467	-0.0767781488	-0.0494613471	0.048517328	0.019830371200000002	0.0461316101	0.0023513279	0.0989922315	-0.0047658626	-0.0417805844	0.0607666421	0.04302351980000002	0.052982478300000004	0.0530107219	0.0117322907	0.0100817072	-0.0217192175	0.0211948175	0.0537026519	-0.00048497739999999996	0.023975197799999997	0.012305198100000001	-0.0175787485	0.024656489900000002	-0.04890857	0.0976654344	-0.045217683499999994	0.0046839031	0.0124352282	-0.0042508215999999995	-0.0717572738	-0.062436711299999996	0.1182111915	0.0757610166	-0.049988386399999994	-0.041472436200000004	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00960269	-0.0059661099999999976	9.22116552361e-05	3.559446853209999e-05	-0.098542	-0.029168999999999987	0.009710525763999998	0.0008508305609999992	0.00249955	0.02691305	0.0007243122603024999	6.2477502025e-06	0.000733826	-0.000499344	2.4934443033600003e-07	5.38500598276e-07	0.000324409	0.0004238243	1.05241199281e-07	1.7962703727049e-07	1.93439e-06	0.00060974539	3.7178944062625217e-07	3.741864672100001e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
