csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
27234.8046875	n/a	n/a	741734586.366272	16723.673828125	n/a	n/a	279681266.3095131	17134.83984375	n/a	293602736.4709625	n/a	n/a	n/a	n/a	-0.0292227504	-0.011945179399999999	-0.060474562	0.0038705902	-0.052260130999999994	0.0123487779	-0.0028187456	0.0066050315000000005	-0.0052915487	0.0027867243	-0.0443300689	0.0036983776000000003	-0.0192443367	0.1279980929	-0.1239047082	0.19349374739999997	-0.0181875491	0.053968050999999996	-0.0659343154	0.0478443666	-0.0552517821	0.0884089017	-0.0603492657	0.034369015	-0.0229869665	0.0190922936	-0.0067178561999999995	0.032320958	-0.0337884819	0.0935024913	-0.0674784078	0.029531476400000006	-0.11230744849999999	0.021774266299999998	-0.0167743364	-0.025342399300000002	-0.007264367299999999	0.0484109451	0.0351450901	-0.008320127	0.024983619300000003	-0.06305221679999999	0.0395113387	-0.0547734204	0.0519266314	-0.0267392263	0.0176671394	-0.083179795	0.0208490504	-0.09841839640000001	0.0248370165	-0.0200321155	0.0375374946	-0.010290958499999999	0.0506709571	-0.0123375877	0.024518298199999997	0.0368498197	-0.1473001833	0.1099433115	-0.09295885539999996	0.0281338781	-0.0560653547	-0.0201534272	-0.0008813956	0.0548489338	-0.032300161099999995	-0.0036398151000000003	0.0636798248	-0.0492937799	-0.0286115721	0.08046309	0.050046882	-0.1375311321	0.056518270999999995	0.014094855600000001	-0.0303464473	0.0390570973	-0.0025719485	0.024635252799999997	-0.0331665544	0.0247146029	-0.1530389835	0.0048420335	-0.1393544112	0.062674518	-0.131083642	0.0631900034	-0.0398849461	0.0121738681	0.0021197059	-0.0082551782	0.0061454996	-0.013953175900000002	0.0563603897	-0.0202275204	0.0208692588	-0.1231193614	0.1695781864	-0.089937587	0.0543267755	-0.0680591914	0.1821850849	-0.0190015585	0.0701918574	-0.0564123804	0.0115078423	-0.0009447899	0.0038722382	-0.027048526099999998	0.0961061131	-0.014584746599999997	0.045802479400000005	-0.0686787925	0.0481450347	0.000559199	0.0157890423	-0.0201793231	-0.018346885	0.0494008471	-0.015842316999999998	0.0873763084	-0.013849788100000001	0.0225343281	-0.0266825867	0.042782324299999994	-0.049118318099999995	0.0290997191	-0.0741699126	0.0078157262	-0.0421589603	0.0756430283	-0.034834679900000005	0.0409460861	-0.0316631614	0.0107677202	-0.0445827217	0.028763726200000006	-0.05744005200000001	0.0320709051	0.000560781	-0.118048554	0.0642655575	-0.0724430183	0.0868693679	0.0031310784000000004	-0.0228958688	-0.0041175083	-0.017378111499999998	0.038212160499999995	-0.023363439399999998	0.0255747107	0.0136827977	-0.0489444349	-0.0793323694	0.0081069482	0.039202672200000004	0.028910325299999998	-0.132106315	0.1161016617	0.0077102766000000005	-0.0053943714	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00206814	n/a	n/a	4.2772030596e-06	-0.055105600000000005	n/a	n/a	0.003036627151360001	-0.00231713	n/a	n/a	5.3690914369e-06	-3.90356e-05	n/a	1.5237780673600005e-09	n/a	0.0009057370000000002	n/a	n/a	8.203595131690003e-07	-0.000219916	n/a	n/a	4.8363047056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27200.208984375	-34.595703125	1196.8626747131348	739851368.7936745	16710.830078125	-12.84375	164.9619140625	279251841.8999672	17141.53515625	6.6953125	293832227.5129547	44.82720947265625	1.06181	16.824870999999998	0.1023074593	-0.0473883404	0.0396846035	-0.05848244320000001	0.027070767000000003	-0.0656230928	-0.0015130104	-0.025205029500000004	0.0642943423	0.0504308528	0.004003660300000001	-0.1109119251	0.0647205318	-0.052624555	0.1948540066	-0.0935202407	0.1511181968	0.0321533007	0.0101117763	-0.046202777599999995	-0.0840417551	-0.020938821399999998	0.0199659405	0.049464385199999995	0.0245387592	-0.0489854637	0.0321508494	-0.05040045730000002	0.0406160719	0.067814351	0.0496134976	-0.0156558015	0.0677008851	-0.0068388123	0.0097713721	0.0924780107	-0.0830479851	-0.0112338035	0.0002953157	0.0539013113	-0.0064622295	-0.009689024499999999	0.0545580917	-0.019232983500000002	0.0455586517	0.0518707954	-0.0469808446	-0.0817503898	-0.052695907599999994	-0.1188495042	0.0554213758	0.0758574205	0.101736923	-0.0395973919	0.07452262559999999	0.0321852457	0.1472097458	3.71687e-05	-0.09043021150000001	0.0036916659	-0.07889087610000001	0.0459831891	0.0121937581	0.026127034900000002	-0.055268634299999994	-0.0011948939	-0.0144442646	-0.0343353854	-0.012739508799999999	-0.0006814574	-0.0672359757	0.047123352300000004	-0.0741826248	-0.0037952306	-0.0006186607	-0.0645171056	0.017390951499999998	-0.0536770954	0.004456288	-0.0242357861	0.0200021719	-0.0437584464	-0.0082712794	-0.16807924920000006	0.0223942329	-0.2216629415	-0.0193358276	-0.050286293200000005	0.0356359683	0.0388337454	-0.0023220729	0.0332733506	-0.0751137458	0.02975444	-0.0801743407	0.1371317645	-0.0628042284	-0.0023175344	-0.09562971619999999	0.1309691201	-0.0727331829	-0.0113189871	-0.0626335811	0.0481318575	0.12388076740000001	0.0929930918	-0.08793329150000001	0.0397948424	0.0079922334	-0.0103250526	0.0045163016	0.097668701	0.0204593161	0.057007760199999986	0.1206574027	-0.0032986332	-0.1187113133	0.0020329864000000002	-0.0293268062	-0.023816174	-0.0572241287	0.046550279699999995	-0.040625429	-0.0381422025	0.1402474957	0.0596337324	-0.0277532167	-0.0875826009	0.042491266900000005	0.0777462894	0.0824288016	-0.0282576602	-0.11986367449999999	0.0409121623	0.0074573264	-0.044338187599999995	0.1362157723	0.0168840786	0.0201399294	0.006933340600000001	-0.0301032481	-0.0236616387	0.0699923468	0.0332957569	0.052542079500000005	0.1010081061	-0.0611789522	-0.021064555699999998	-0.0481395723	-0.0047922865	-0.0631429135	0.0219306108	-0.0272119015	-0.0984338973	0.024172150400000002	0.0227582104	0.0782077283	-0.0624046171	-0.0419334802	0.025341642	0.0328816507	0.0322807436	-0.029542742799999997	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	1.41107e-05	-0.0020540293	4.2190363652584885e-06	1.9911185448999997e-10	-0.00309791	0.05200769	0.0027047998191361004	9.5970463681e-06	-0.012656	-0.01033887	0.0001068922328769	0.00016017433600000005	-0.000405302	-0.0003662664	1.6426971120399998e-07	1.3415107576895996e-07	0.0008121139999999997	-9.362300000000048e-05	8.765266129000089e-09	6.595291489959995e-07	-0.000518164	-0.000298248	8.895186950399999e-08	2.68493930896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27163.115234375	-37.09375	1375.9462890625	737834829.2359352	16721.693359375	10.86328125	118.01087951660156	279615028.80496603	17140.65234375	-0.8828125	293801962.7693024	0.77935791015625	1.158001	18.349073	0.0494132093	-0.0491377661	-0.0738280994	0.10072161619999999	0.0616430375	0.0299267998	0.006295505	-0.030871781400000006	0.0424680722	0.0476853352	-0.0118800179	-0.1211461072	0.1490540384	0.08553666539999999	0.1461384802	-0.0064710971999999995	0.11239701699999999	0.09934103119999999	0.0134818988	-0.0529856738	-0.07182641740000001	-0.034058145	-0.07178225769999999	0.047851808899999994	-0.0244210768	0.0049233881	0.004590963	-0.0346277606	0.0621915001	-0.0018202960000000001	0.0623702829	0.0113707121	0.1025330211	-0.0418749202	0.03737874	0.0449581264	0.031033763399999997	-0.0483912533	-0.008486391999999999	-0.0746124052	0.11638819880000001	-0.054727115800000004	0.0194886201	0.0733773929	0.0356468909	0.017630211399999998	-0.0511314972	-0.054337544	0.0316459551	-0.0053579807	0.0410693673	-0.0737809492	-0.0445893283	-0.0048867447999999996	0.0033869481	-0.0282695833	-0.0763635405	-0.05554494	-0.041253476000000004	0.0373147364	-0.038621735899999995	-0.07154372440000001	-0.020850036699999998	0.09602889869999999	-0.0431511308	-0.0138100973	0.029055973199999998	-0.0055783053	-0.0314931908	-0.011671879599999999	0.0517573763	-0.0628764817	-0.09104745689999999	-0.0519108862	0.050647411600000004	0.0024153742	-0.12226999890000001	-0.071563809	0.0921330344	-0.0040707663	0.1179866924	-0.0078076983999999985	-0.06842190349999999	-0.032992657599999996	-0.049830045700000006	-0.2104738299	-0.0912730233	-0.08656889470000001	-0.024719472599999997	0.028036307200000003	-0.004068294	0.0307771348	-0.049502009900000005	0.0171530659	-0.054833172300000003	0.139390499	-0.0125520778	0.031758628500000004	-0.15015173099999998	0.0728897169	-0.0856043722	-0.0606212826	-0.0669912486	-0.0329064544	0.1254113982	-0.0509617273	0.0173369965	-0.0292810948	0.0039639664	-0.0512436323	0.0103962561	0.10385471119999999	-0.0878478183	0.049789985099999996	0.04073897	-0.06882676759999999	-0.010794444399999999	-0.0540055213	0.1030727633	-0.0136282602	-0.1508592467	-0.053305264000000005	0.029540757400000006	-0.0108564526	0.017012193999999998	-0.028150783199999998	-0.007913874599999999	-0.0061733861999999995	0.0676947242	0.0137713699	-0.0365635283	0.0447823107	-0.04832370230000002	-0.0128225973	-0.1184058675	0.0412913794	0.0026690553	0.0413508943	0.057664472	0.0330184795	-0.0252334951	0.0636578397	0.014557361000000001	-0.0216316912	-0.054317812199999996	-0.0418328994	0.08405088640000001	0.0903667398	0.052029016399999996	0.054725335199999996	0.0538704555	-0.0739175446	-0.0103656167	0.034661063799999996	-0.0305585745	0.0228665188	-0.0820293817	0.0598996404	0.014449305800000001	-0.0263632592	0.0371745698	0.029098222200000006	0.0446802249	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00276247	0.0027483593	7.553478841896489e-06	7.6312405009e-06	-0.00730456	-0.004206649999999999	1.7695904222499992e-05	5.33565967936e-05	-0.022218900000000003	-0.009562900000000004	9.144905641000006e-05	0.0004936795172100001	-0.000329507	7.579499999999997e-05	1.08574863049e-07	5.744882024999996e-09	0.000526303	-0.0002858109999999997	8.168792772099985e-08	2.76994847809e-07	-0.000221864	0.0002963	8.779369000000001e-08	4.9223634495999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27185.55859375	22.443359375	503.7043800354004	739054596.0542145	16711.9375	-9.755859375	95.1767921447754	279288855.00390625	17156.2421875	15.58984375	294336645.99615484	243.0432281494141	1.199182	19.001596	0.05515812	-0.0438526088	-0.012381050900000001	-0.0640364507	0.029614996499999997	-0.0363031106	0.0040631417999999996	0.0051410493	0.0444272023	0.0875524542	0.0225388601	-0.0910167996	0.1047577276	-0.0093667862	0.1207246123	-0.1723559614	0.1044994826	0.0368848702	0.00340679	-0.0182653002	-0.010902140500000001	0.0413814652	-0.0384528414	0.0610762225	-0.015070443999999999	-0.0407947123	0.0663927314	-0.0027491416	0.0030612766999999997	0.0284504469	-0.055847515	-0.1195255189	-0.005386355799999999	0.013585934499999999	-0.0707419856	-0.0663130113	0.0140452853	-0.0606067145	0.11683290939999999	-0.0154210904	0.0677117211	-0.0686107867	0.0053538442	0.0224845534	-0.0023283775	-0.0274651288	0.0383311596	-0.021669644199999998	0.0487626159	0.012176366599999999	0.0053120780000000005	-0.0128544891	-0.067367593	-0.0015335305	-0.0084423925	-0.0964890651	0.10775196810000001	-0.0467201832	0.10289397410000001	0.11932667710000001	0.050396263200000006	0.0958923984	0.0446888646	-0.09597673970000001	0.0598156754	0.1277779158	0.0611565917	-0.059311139400000004	-0.0089039637	-0.0195113654	0.0197544289	-0.0027177147	0.045501111600000005	-0.0120485215	-0.0479247591	0.027702848	-0.0743094799	-0.0693058296	0.0180877379	-0.0118519955	0.0391776796	-0.0062636654	0.0557283753	-0.1361806452	0.059715921799999995	-0.187495708	-0.05269954	-0.07791886099999999	-0.0197915727	0.0453347005	-0.0007259258	0.0010913919	-0.057557155199999994	0.0422604626	0.0008210911	0.1597795683	-0.048709285899999996	0.09975240199999999	-0.0733069946	0.1056039717	-0.056294286799999996	-0.047054196	-0.0416443956	-0.0321632289	0.0708298665	0.07188980360000001	-0.09761795599999999	0.0212520184	0.0643455395	0.0410186279	0.052186200099999996	-0.0538126984	-0.0807507786	-0.011871573600000001	0.0039154449	0.0280987675	0.0175144443	-0.1466595858	-0.038047155	0.1036466198	0.0058320298	-0.075444151	0.0264651483	0.0033145181	-0.0222979236	0.024827890800000002	-0.016421581799999998	0.051800136399999995	-0.0059427032	-0.0298317751	-0.04281406	-0.0460582039	0.0599733367	0.059060395599999996	-0.0829862928	0.0414492286	-0.0355360582	0.0645069094	-0.0618026178	-0.07487037719999999	0.0241633466	-0.0235035915	-0.0530901587	-0.058408185700000004	0.10769058320000001	-0.017539341899999998	-0.048693061399999994	0.0613773025	0.0074680828	0.063203716	0.0330197208	0.0766161633	0.066018065	0.0320678535	-0.0006516425	-0.0030177988	0.0230293559	0.0285759054	-0.1145917674	-0.0092548605	-0.0210240506	-0.0310541131	-0.0040607186	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00650017	0.003737700000000001	1.3970401290000005e-05	4.2252210028900014e-05	-0.009721080000000005	-0.002416520000000005	5.839568910400026e-06	9.44993963664001e-05	-0.0420717	-0.019852799999999997	0.0003941336678399997	0.0017700279408899996	0.000124241	0.000453748	1.5435826081e-08	2.0588724750400005e-07	0.000556409	3.0106000000000013e-05	9.063712360000007e-10	3.09590975281e-07	-0.000122696	9.9168e-05	9.834292224e-09	1.5054308416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27167.826171875	-17.732421875	314.4387855529785	738090778.9052162	16711.634765625	-0.302734375	0.09164810180664062	279278736.53964615	17162.931640625	6.689453125	294566222.50076675	44.748783111572266	1.097561	17.391369	0.04536268	-0.0331454895	0.078005298	-0.027265939399999998	0.009417970999999999	0.0050584539	0.006950338299999999	0.0285080885	0.0312462672	0.044915663099999996	0.0044667265000000005	-0.034575534399999996	0.0904577979	-0.024674199700000003	0.23457753469999998	-0.1138667233	0.0471705695	0.047672714500000005	-0.0230008131	-0.0652609571	0.0138003196	-0.06824381389999999	-0.009500609200000001	0.055427213499999996	-0.0174905621	-0.0713685642	0.014672326000000001	0.046789552699999994	-0.0086297599	-0.0577282835	-0.0651008012	0.0075348752	-0.0432579518	0.0645650376	0.0457696749	0.0872536191	0.028420943799999997	0.06912379860000001	-0.0173076295	-0.0236666576	-0.0093286099	0.0771669777	0.013718826100000001	0.0341515689	0.06229155910000001	-0.0309642906	-0.0012736724000000001	0.1283025762	0.0087777549	0.061181886799999995	-0.0323333213	-0.0807771004	0.028886317400000007	0.0612745314	0.044222289299999995	-0.0412726165	-0.10156676199999999	0.0433699342	0.045305231900000006	-0.0613577698	-0.0276182017	-0.0082920661	-0.0376226108	-0.012697101499999999	-0.0034170773	-0.0034363662	-0.09451491109999999	-0.0159007742	0.05834443230000001	-0.0786112191	-0.0188228587	0.0208901272	0.02223747	0.0624176898	0.07661983139999999	0.0712703693	0.1085184552	-0.0375638479	0.0102320914	-0.1027710275	0.0568686258	-0.0471469823	0.0209757973	-0.1231358093	0.026718233799999998	-0.16983010780000002	-0.0985464764	-0.0809700965	-0.028805871	0.021952101800000002	0.006684498499999999	-0.0102363336	-0.032703531099999995	0.021715742799999996	0.00371881	0.1154333516	-0.030857544599999998	0.0059782567	-0.11494898630000001	0.0709765321	-0.11348500480000001	0.1315809677	-0.0145336172	-0.036176837	-0.0235372327	0.1142722226	-0.0448490514	0.10408404210000001	0.0441691825	0.025986253799999998	-0.023494935	-0.0296685173	-0.0071326616	-0.0470367793	0.0493493859	-0.037930369	0.050715324900000004	0.1171096481	0.0089445249	-0.0404856914	-0.0165618968	0.0158920248	-0.0514775092	0.0728964307	-0.0493701108	-0.020131618799999997	0.0154802949	-0.090108785	0.018772024499999998	-0.014677442800000001	0.0048776752	0.1271735648	-0.0472009142	0.1242934002	-0.0355438306	-0.0724262821	-0.051624107	0.0228389514	0.0006318751	-0.0158456735	0.0027533852	-8.6996e-06	-0.0174495519	0.1061128993	-0.049886187	-0.1178871465	0.013105188200000001	0.0104281505	-0.0505176094	-0.0786757035	-0.0641951603	-0.05194043809999999	-0.0031652688	-0.0651613136	-0.052318015700000005	-0.1060954004	0.0254450946	0.079411555	0.0243330193	0.0647765159	0.0526384583	-0.0319886389	0.0059133571	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00686912	0.00036894999999999983	1.3612410249999988e-07	4.718480957440001e-05	-0.0250891	-0.015368019999999994	0.00023617603872039985	0.00062946293881	-0.0420692	2.5000000000025002e-06	6.250000000012501e-12	0.0017698175886399995	9.33848e-05	-3.0856200000000005e-05	8.720720871040001e-09	9.521050784400004e-10	0.00105883	0.000502421	2.5242686124099997e-07	1.1211209689e-06	-0.000181883	-5.918699999999999e-05	3.503100968999998e-09	3.3081425688999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27110.28515625	-57.541015625	3310.968479156494	734967561.2531892	16714.462890625	2.828125	7.998291015625	279373269.72208023	17142.390625	-20.541015625	293861556.3400879	421.9333229064941	1.224346	19.40033	0.06918718809999999	-0.012643438500000001	-0.0327650066	0.09323399560000001	0.0129130745	0.0275162173	-0.004806266	-0.0026576931	0.0463977055	0.0148583654	-0.0048369441	-0.0619731468	0.1554773766	0.049130678399999995	0.2071793479	-0.060793994000000004	0.0815512088	-0.0106138603	-0.0304990525	0.0072571469999999985	0.0276668989	-0.0798563065	0.07042799799999999	-0.0272506119	0.022873388999999997	0.09970462390000001	0.0052858034	0.040277979	-0.017784058300000002	-0.0313450494	-0.0721337846	0.0200856331	-0.0160454577	0.007661757099999999	-0.0256019602	0.06824328219999999	-0.0401315599	-0.0135736618	-0.1232816097	-0.020734213999999997	0.014275640800000001	-0.0503970308	-0.0616131278	-0.0699101105	0.011229776	0.011521133400000001	0.128209174	0.0568005827	0.0356579778	0.0295074777	0.0732591033	0.0469103203	0.055805918200000006	-0.1175161082	-0.010396416700000001	0.0767515337	-0.0869829317	0.0221970371	-0.06723900370000001	0.0069324107	0.0283690963	-0.0699709576	-0.0635596749	-0.0694607946	0.048711310099999995	-0.044553400599999994	0.0063401182	0.1218697642	0.0347562071	0.037909910299999995	0.0329848847	0.09429111300000001	0.0640717999	-0.0178924879	-0.013440744099999999	-0.011272973200000001	0.0449799308	-0.0300015777	0.0853776534	-0.028165101	0.1342824979	-0.0484202812	-0.0604979013	-0.0671640408	0.0026857032	-0.2461885916	-0.033635976	-0.06472552179999999	-0.0109894748	0.07851229030000001	-0.006876957800000001	0.0081723049	-0.0405204296	0.0288465498	-0.0111013647	0.1169058628	-0.0445376064	0.0246727052	-0.1938225539	0.047771296500000004	-0.0785453219	0.1423293632	-0.1069907718	0.074709289	-0.0435969884	-0.0330583682	-0.0352435163	-0.023354992999999998	0.0506053417	-0.1203867415	-0.0082501482	-0.065444035	-0.0295906504	-0.12117905710000001	0.0331183249	-0.023593857200000002	0.0559758683	0.0774675872	-0.0186937293	-0.062513998	0.027026155299999997	-0.0249059352	-0.07982212080000001	0.042869721900000005	-0.0037430413	0.0395519253	-0.038362044500000005	-0.043357140499999995	0.006601715699999999	0.0331846446	0.0184439429	0.10517230080000001	-0.038188717999999996	-0.0702038258	0.0924042996	-0.0415565812	-0.0366628072	0.0500858975	-0.0478619567	-0.0029034247999999998	0.0813654204	-0.0403073516	0.0523782539	-0.1281118132	-0.1352672445	0.030619536800000006	-0.0523203902	0.0077339605	0.0101050475	-0.0011470062	0.0616479738	-0.0401869603	-0.0246004329	-0.0367516252	-0.08773847380000001	-0.0102543617	0.00035284650000000004	-0.0262505323	-0.014459413400000001	-0.07128607049999999	-0.1005174508	-0.0202351805	-0.0611653514	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	1.6141899999999995e-05	-0.0068529781000000005	4.696330883907962e-05	2.6056093560999985e-10	0.013924	0.039013099999999995	0.0015220219716099998	0.00019387777600000006	-0.0420652	3.999999999997062e-06	1.5999999999976493e-11	0.0017694810510399995	0.000183717	9.033220000000003e-05	3.3751936089000005e-08	8.159906356840004e-09	0.000967054	-9.1776e-05	8.422834176000002e-09	9.351934389159999e-07	-0.000466117	-0.000284234	8.078896675599999e-08	2.1726505768899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
