csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
131541.765625	n/a	17303236103.74243	n/a	93285.4921875	n/a	n/a	8702183052.664124	94643.921875	n/a	n/a	8957471947.881105	n/a	n/a	n/a	0.0019273703	0.0630849924	-0.032415306899999996	-0.0071289429	-0.0029117712	0.07367674190000001	-0.021865562	0.0619774316	-0.0328488556	0.0808339622	0.027278958399999997	-0.0046752427	0.0933940511	-0.09682548519999999	0.0059937759	-0.1369145048	0.0753846732	-0.0448892254	0.017434199299999998	-0.0812071691	0.11000677019999999	-0.0366109519	0.0011797164	-0.1406625873	0.0016420923999999999	-0.0251730098	0.0331506018	-0.0693569803	0.11163669640000001	-0.1098125367	0.0795796874	-0.0145544045	-0.051338018099999994	0.0231937748	0.1248978082	-0.0813567489	-0.0778953861	0.0167594225	-0.0106642929	0.0576275193	-0.0517472367	0.0721250875	-0.1105513917	0.0093575133	-0.0176319637	0.0027515808000000003	-0.0981711384	0.0943599749	-0.1100872173	0.0674582762	-0.0078165407	0.0843945703	-0.0296680282	0.055089818	-0.0815516634	0.0644524715	-0.0868778927	0.12318821769999999	-0.0300080062	-0.0627706862	0.0514630607	0.026151109199999998	-0.07358514719999999	0.031577290099999995	-0.0021036341	-0.1701753482	0.0366046226	0.033710426200000004	0.0071507407	-0.06663255	0.0466519647	-0.07319028799999999	0.012869334199999999	0.0608408897	0.051440158	-0.0198705478	0.020420946399999997	-0.014505822600000001	-0.021348244900000004	0.0781378474	-0.08415519369999999	0.049169800000000013	0.0211450509	-0.0279217103	0.043597654900000005	-0.0272083386	0.027531612599999998	-0.070370782	0.05677719730000001	0.052885744299999995	-0.031974649	0.0319799326	-0.023483598900000003	0.06729054549999999	-0.0749724138	0.057363083899999986	-0.0150868367	0.1290665554	-0.0052704393000000006	0.0106479015	-0.19480114780000002	0.0364850195	0.012971207299999999	0.0029109722999999996	-0.041617227	0.07288103280000001	0.0307995798	-0.057302339800000004	-0.0352062967	0.0147275944	-0.0759645295	0.0759189016	-0.0146072398	0.0417656187	-0.0215855052	0.0853453905	-0.07892816309999999	0.1064583145	-0.04581325519999999	0.0743139203	-0.0757074328	0.046527852800000005	-0.0075732071	0.0062820731000000005	-0.0002802135	0.0602599978	0.0153859123	-0.0483449325	0.060972064299999996	-0.048420914100000004	0.0236063657	-0.0596478469	0.09699079390000001	-0.07647027070000001	0.1042315252	-0.0067226432	-0.0090980085	0.043573946399999994	0.024356768199999997	0.0765148325	-0.0414599688	0.11274936470000001	0.0236613473	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0631198	n/a	n/a	0.003984109152040001	0.062976	n/a	n/a	0.003965976576000001	-0.191766	n/a	n/a	0.036774198756000014	-0.000560675	n/a	n/a	3.14356455625e-07	0.00049294	n/a	2.429898436e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131114.734375	-427.03125	17191073570.22681	182355.6884765625	93206.640625	-78.8515625	6217.568908691406	8687477856.5979	94420.7890625	-223.1328125	49788.252014160156	8915285407.18512	1.195119	20.279844	0.19653435	-0.0389795441	-0.0053285555	0.0360758241	-0.0517190365	0.0683959597	-0.0477316229	-0.0326582909	0.0120960927	-0.054478480700000005	-0.0032732675	0.11332357289999999	-0.0332756726	-0.039454110099999995	-0.07151861429999999	0.0070826941	-0.08625044119999999	0.0203412226	-0.0033681628000000003	-0.0017446406	-0.058149201799999994	-0.051678775700000006	-0.046949594299999994	-0.06751563370000001	-0.030279086	0.034940007200000005	-0.1133525361	0.0663607255	-0.071852913	0.0377286991	0.081648012	-0.0642425917	-0.0448082113	0.013701773700000001	0.07978863480000001	0.0620380029	0.10778386	-0.0596838253	0.046244272999999995	0.0711912569	0.0413188798	-0.0518024597	-0.0182169798	-0.10746087900000001	0.0114999144	-0.076785822	-0.0598297602	-0.1205098155	0.0012467042	-0.0590939177	0.0534972206	-0.0190749103	-0.069533054	0.0079006094	0.0084714618	0.0191426816	0.0035532205	0.0144921749	-0.046898477800000005	-0.0008151387	0.1260921305	-0.0901834936	0.0332112448	0.00012304780000000002	-0.0289134486	-0.033675290499999996	0.0351154292	-0.0804479575	-0.060771484199999996	-0.0690478331	-0.0162961791	-0.0066128799	-0.0265683605	-0.0394647411	0.0067975484	-0.0721047665	-0.0669942996	-0.0590993722	-0.0530119134	-0.08576851449999999	-0.0155056225	-0.0298436869	0.0310805654	0.0784425267	-0.0396626711	-0.0879068126	-0.0932155611	0.025445293799999998	-0.015012024399999999	0.0914522007	-0.0401587785	-0.046505195	-0.0083941198	0.0930056739	-0.011026229399999999	-0.050964268099999994	-0.0322266331	0.0686924265	-0.0321524069	-0.0240848384	0.0504386005	-0.0567558432	-0.0883713303	0.06982207160000001	0.024924555499999997	0.0637925016	-0.0653584255	0.0908526556	0.0033999474	0.0035205806	0.0329154944	-0.0413420123	0.1375854078	-0.1080293433	-0.023087107000000003	0.0607691895	0.051073711200000003	-0.1039870274	-0.0576560278	-0.0176074729	0.0112213051	-0.0822688959	-0.0298877985	0.0433485422	-0.0553642008	-0.0605233984	0.0174228462	-0.0503908012	-0.0317279507	-0.0775310617	-0.025658291899999998	-0.018844668000000002	0.014797770600000001	-0.0415774628	-0.0924483475	-0.051100652999999996	0.0349858891	0.0017615043	0.1115029748	-0.0950791729	-0.0283592688	0.10103144210000001	-0.0049451576	-0.004422662700000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0652087	0.0020888999999999908	4.363503209999961e-06	0.004252174555689999	0.0122309	-0.050745099999999994	0.00257506517401	0.00014959491481000001	-0.0871818	0.10458420000000003	0.010937854889640004	0.007600666251240002	-0.000345741	0.000214934	4.619662435599998e-08	1.19536839081e-07	0.000749993	0.00025705300000000003	5.624895000489999e-07	6.607624480900003e-08	0.000310336	0.000310336	9.630843289599998e-08	9.630843289599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131117.03125	2.296875	17191675883.813477	5.275634765625	93173.2578125	-33.3828125	1114.4121704101562	8681255971.394592	94381.078125	-39.7109375	1576.9585571289062	8907787908.037355	1.226048	20.804682	0.08576154999999999	-0.026664099900000002	-0.0352417079	-0.0325800045	-0.019795409	0.0798512569	-0.0385508809	-0.0674270294	0.0289896009	0.0315337785	-0.031935719700000004	-0.08234144339999999	0.0542546434	0.0599674766	0.008352101899999999	-0.0323242308	-0.1045239317	0.0025898316	-0.11414893470000001	0.061178949	-0.0649944852	-0.042814884500000004	0.0776530319	-0.012491423500000001	-0.0523206522	-0.008773840699999999	0.0564609054	-0.0210372096	-0.052781309400000004	-0.0623145192	-0.1015614133	0.0329680412	-0.038964670699999995	0.08720882210000001	0.038898412	-0.009231653000000001	0.0171794729	0.0603201162	0.054511186600000004	0.045301441799999995	-0.0815675897	-0.0872217821	0.0042747375	0.0497900746	-0.0306183178	-0.0649431268	0.0410629727	-0.0204288987	-0.1835732761	0.0282796612	0.1157362392	0.1355935267	0.013151373899999999	0.037991522400000005	-0.066388475	0.0758353653	0.031817433799999996	-0.0285553213	-0.0007970893	-0.0630703881	0.0281951117	-0.055649045700000004	-0.0727037539	-0.0083543895	0.045214795	-0.0488533755	0.1284722987	-0.0165822776	0.080234448	-0.0639324672	-0.053095175099999996	0.030001014700000002	-0.0754746667	-0.021122656400000002	-0.030949530899999998	0.0445174755	0.0448312671	-0.0748949519	-0.0243196902	-0.10366469210000001	0.034315025	0.0251214796	-0.04916796440000002	0.0402999588	0.06677725150000001	0.1054964995	-0.0425083733	0.0330639426	-0.0403693164	0.0336420082	0.09450228039999999	0.0087769224	-0.10789780439999999	0.0370685912	-0.057305931799999994	0.048792923499999995	-0.07154801400000001	-0.044117685700000006	-0.011108375600000001	0.0127572306	-0.1326635259	0.06749774780000001	-0.034490633799999997	-0.050769691500000005	0.0079497307	0.0765540262	0.1933760074	-0.033046901499999996	-0.044319614900000005	0.0172260657	-0.0113167398	-0.032676501600000005	-0.08948688519999999	-0.0202905079	-0.0198048275	0.0608411666	0.05014945690000002	0.0363908212	0.0388111258	0.085255328	-6.565520000000001e-05	-0.0628990491	0.060191840999999996	0.0119910768	-0.13041876759999999	-0.0499765832	-0.0117380652	-0.0194587102	-0.0343356427	-0.0928554788	-0.029183849100000006	0.0137415331	0.0489257931	0.0443472137	0.0742271536	0.055758755199999996	0.1502456797	-0.0344383071	-0.05503702480000002	0.0320744166	0.0680581707	0.014337116499999997	-0.0993473085	0.03530619	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.057436699999999986	-0.007772000000000001	6.040398400000002e-05	0.003298974506889999	0.0139662	0.0017353000000000006	3.011266090000001e-06	0.00019505474244	-0.0905582	-0.0033764000000000016	1.140007696000001e-05	0.008200787587239999	-5.184e-05	0.000293901	8.6377797801e-08	2.6873856e-09	0.000104214	-0.000645779	1.0860557796e-08	4.17030516841e-07	-0.000207541	-0.0005178769999999999	2.6819658712899993e-07	4.3073266681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131452.984375	335.953125	17279887101.093994	112864.50219726562	93257.21875	83.9609375	7049.439025878906	8696908848.985352	94791.1015625	410.0234375	168119.2192993164	8985352935.43219	1.1226600000000002	19.050301	0.10616295	0.0046212417	0.0467384327	-0.12030002220000001	-0.0347561668	0.058842182	0.0880792232	0.016888672	0.0433930832	0.10046889140000001	-0.0728307464	-0.0020347323	0.0228620393	-0.0024457146	-0.008212274200000001	0.0100689842	-0.0504021786	-0.0812379978	-0.0091397477	0.0122871678	0.008618161800000001	0.0763314498	-0.0800799261	-0.0143908282	0.04893158400000002	-0.09838702640000001	-0.0322066971	-0.008223772399999999	0.0496649066	-0.0298525114	0.0068910377	0.010127855699999999	0.0760748767	0.0261490317	-0.0022561882	-0.100961235	0.1433466337	0.06829414980000001	0.0654311416	-0.0676962925	-0.0028105184000000003	-0.011977608700000001	0.0081591077	-0.0702081271	-0.08667634939999999	-0.0235167965	-0.1359467516	-0.019765523899999998	0.11079991939999999	0.049709426900000006	-0.0243437835	-0.0161162896	-0.0931810673	-0.0468297939	-0.0627290736	0.0562789704	-0.0023309562	-0.0454674031	-0.0203477205	-0.0322008855	-0.011723999799999999	0.0078289355	0.048323113	0.0348325888	0.0721824443	-0.0306563867	-0.0109395829	-0.0693816299	-0.0417048988	-0.012163225500000001	0.0068433276	-0.0158512312	-0.062458075700000004	0.028144045299999997	0.0304765639	0.1121779052	-0.054941306399999994	-0.10681088609999999	-0.0285333789	-0.0580081821	-0.0232812046	0.0358188635	0.08243327339999999	-0.0822492465	0.056959652699999995	0.0807208325	0.0044865642	0.0332013027	0.1054151539	0.026501277900000002	0.011798458799999998	0.0163876854	-0.0174118893	-0.0578210945	0.0435960846	0.010738363999999999	0.0331884557	0.0047414149	0.0754699187	0.0256579044	-0.0114305722	0.0074120731	-0.0203092447	-0.0333378444	-0.05673921730000001	-0.1066637307	-0.0196128554	0.0652058471	0.0041940038	0.0094024973	-0.0406471974	0.015907489099999998	0.07651427549999999	-0.0810830776	-0.0217901102	0.0472941991	0.0705521512	-0.0483071306	-0.1252504421	0.0108932419	-0.005616536	-0.0273631752	-0.16995314	-0.0740304666	-0.0519288	0.0764583381	-0.0126186914	0.0574176467	-0.0126495053	0.050621945	0.0051858236	0.0258405307	0.07927495849999999	-0.021916612599999996	0.0033859507000000002	0.1152444433	0.027585348500000002	-0.0398653192	0.080714574	-0.043664424699999996	0.036342799700000004	-0.07443856730000001	0.0064946756	-0.0702520276	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.082497	0.02506030000000001	0.0006280186360900004	0.0068057550090000005	0.023875	0.009908799999999999	9.818431744e-05	0.000570015625	-0.0880992	0.0024590000000000033	6.046681000000014e-06	0.00776146904064	-0.000188155	-0.000136315	1.8581779225e-08	3.5402304025e-08	0.000924076	0.000819862	8.539164537760001e-07	6.72173699044e-07	0.00021097900000000005	0.00041852	1.751589904e-07	4.4512138441000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132103.796875	650.8125	17451413148.79126	423556.91015625	93485.1015625	227.8828125	51930.576232910156	8739464214.15094	95008.6953125	217.59375	47347.0400390625	9026652184.98346	1.270081	21.551878	0.2338248	-0.0860587146	0.09561727560000001	0.0030320242	-0.1119095232	0.0468825462	0.04411723769999999	-0.051850027699999995	-0.07699479349999999	0.0377301529	0.0043254827	-0.0976860801	-0.0099833297	0.023245377400000003	-0.0320148399	-0.0783996728	0.0919575502	-0.0101881813	-0.0880233844	-0.0012807213	-0.0884945985	-0.0032324984999999996	-0.13927789640000002	0.0753651437	-0.0028748214	0.0475966214	0.1011264762	-0.04570270110000002	0.06454972120000001	-0.1426474753	-0.0170342065	0.005798805	0.0132707243	-0.08398481699999999	-0.016821305	0.012923073799999999	0.005879340699999999	0.0509796491	0.0151004701	0.09269618630000001	0.012626983100000001	-0.06851691780000001	0.0797889901	0.0520747307	-0.0560383493	-0.0360851508	-0.014274433799999996	0.0495955789	-0.0055326058	0.0494826191	-0.0677856444	0.050347258	8.29074e-05	0.0443194519	0.0004172466	0.027168915	0.009148776400000001	-0.0181584708	0.08382641639999999	-0.052812253600000005	0.0602358657	0.0398078773	-0.0357944101	-0.12328657009999999	-0.0287130894	0.0158924667	-0.027810881699999998	0.021808455600000002	0.07375701900000001	-0.0816501329	0.1476248008	0.052801358099999994	-0.0285941073	-0.0664271151	0.10647450259999999	0.0457172227	0.025076375499999998	-0.012743411000000001	-0.09629268460000001	-0.07095677110000001	0.0233151235	0.0788123542	-0.0564447411	-0.0991826766	-0.050921425	0.048968848200000005	-0.0023974796	0.0751645114	0.0047115545	-0.0733744839	0.0588282338	0.11719328820000001	-0.0659668082	-0.0766818391	0.016905942099999998	-0.0514722679	-0.0809291787	-0.1831855414	0.001084629	-0.10336488519999999	-0.009357594200000001	0.0281426616	-0.0273673871	-0.0776009542	0.0598808452	-0.0270511049	0.021725238199999997	-0.0875220097	0.0319716626	-0.0901219719	0.0173363023	0.0389308938	-0.0007536214	0.0444069761	0.0775519958	-0.0480961748	0.0306629659	0.0568931175	-0.0737951043	0.0787350734	0.0527265393	0.0136064436	0.0119568921	0.1064291197	0.029660199100000006	-0.0373835417	0.0086864479	0.028229220899999997	-0.0006658195	0.0518519275	-0.043096399199999996	-0.0159559678	-0.0266523904	0.0183484227	0.0896155856	-0.025413308	-0.10199829029999999	-0.059330158200000004	0.0322953858	-0.0357970508	-0.044034063	-0.0223172188	0.044552371900000005	0.0971501448	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.052020400000000015	-0.030476599999999993	0.0009288231475599997	0.0027061220161600013	-0.0264161	-0.050291100000000005	0.002529194739210001	0.0006978103392100001	-0.0217449	0.0663543	0.0044028931284900005	0.00047284067601	0.000514371	0.0007025260000000001	4.935427806759999e-07	2.64577525641e-07	0.00051918	-0.000404896	2.6954787240000007e-07	1.6394077081599995e-07	-0.000415655	-0.000626634	3.92670169956e-07	1.7276907902500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131667.890625	-435.90625	17336433421.636963	190014.2587890625	93384.25	-100.8515625	10171.037658691406	8720618148.0625	94757.890625	-250.8046875	62902.991271972656	8979057835.699463	0.973848	16.525131	0.1867815	-0.0673630396	0.0508062498	0.0518134592	-0.0749079034	0.0302241042	-0.0018016312	0.0039980861	-0.025429956400000002	0.0049223042	0.055067044	-0.0253392933	-0.0533502777	-0.0852970292	-0.097787192	-0.0166641675	0.0175826774	-0.0317232269	-0.05297137019999999	-0.0262131852	0.0309134195	0.037912375899999996	-0.0145905405	-0.07143119070000001	0.053878893	-0.0329280891	-0.021249949	-0.07540144160000001	0.0244795232	-0.0995259255	0.0263527982	-0.009899838900000001	-0.0305386204	-0.0164560838	0.0631672267	-0.0045736342	-0.0176596713	0.0444027623	0.045332232699999996	0.007070245	-0.0104683549	0.10027408759999999	-0.0737111998	-0.0384983857	-0.045549361100000005	0.0522572531	-0.1051908651	0.0405584068	-0.0161357234	-0.05694521480000001	-0.0276364475	-0.0864011807	0.0042173956	-0.0185501845	0.0561822502	-0.0115843154	0.06780999480000001	-0.052405660800000003	0.008408773100000001	0.060967206399999994	0.0362140035	0.106310235	-0.088210886	0.0120035018	-0.0043230418	-0.017340716399999997	0.0457026766	-0.051422601799999995	-0.0428269652	0.0536419812	-0.0501326075	0.0192605081	0.1322830223	-0.0525240818	0.0521006839	-0.0115352157	0.0398012253	0.028109644399999998	-0.0663729266	-0.0337522319	-0.0299186259	0.0232413464	0.0323564928	-0.031753159100000004	-0.018892784699999998	-0.0388051369	-0.1120161842	0.0309556239	-1.0127e-05	-0.035103049500000004	0.0098042932	0.05629257360000001	0.0698911741	-0.0360184854	-0.0342501271	0.037633475699999995	-0.020578901200000003	0.059036062199999996	-0.0043026196999999995	-0.0079627872	-0.0471114572	0.047432017400000005	0.025289888599999998	-0.0006809999	-0.045815924	-0.054282186399999995	-0.0071968482	-0.0781843075	0.11211632099999999	-0.0200109157	0.0396265963	-0.0232319142	-0.0448773354	0.044345680400000004	-0.0328156389	0.0872820457	0.0632018423	-0.0101453917	-0.0608857322	0.016811393100000002	-0.0175810955	0.022111440099999997	0.056566472	-0.0189265774	0.0635920766	0.0682670878	-0.0303811766	-0.0506687628	-0.013774609299999999	0.0519687087	0.041349598599999995	0.0405464705	0.0141499953	-0.0095855331	0.012678831699999999	0.0369309523	-0.077458603	-0.0129272542	0.0466529693	0.026631251	0.026386788799999998	0.066308917	-0.0087567754	-0.0333694759	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.07536219999999999	0.023341799999999985	0.0005448396272399992	0.005679461188839999	0.0138487	0.0402648	0.0016212541190400002	0.00019178649169	-0.0675911	-0.0458462	0.0021018740544400004	0.00456855679921	0.000311683	-0.000202688	4.1082425344000015e-08	9.7146292489e-08	0.00113086	0.00061168	1.2788443396e-06	3.741524224e-07	0.000316551	0.0007322060000000001	5.36125626436e-07	1.00204535601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131444.625	-223.265625	17277689441.390625	49847.53930664063	93267.890625	-116.359375	13539.504150390625	8698899421.636963	94458.0546875	-299.8359375	89901.5894165039	8922324095.34674	1.022608	17.352535	0.119386015	-0.0374784154	0.023300608100000002	0.1606759084	-0.0652118278	0.08786547410000001	-0.0579695502	-0.038054250899999996	-0.0706588399	-0.1180673448	0.014872716599999999	-0.0388155401	-0.0178314454	0.0338087854	-0.0458825596	-0.006781880200000001	0.0338447543	-0.0710246942	-0.0349610588	0.0176743291	-0.0363695779	0.0988883323	-0.0811199916	0.0536363529	0.1142322315	0.04514104360000002	0.0025558104999999997	0.0309102841	0.048173630300000006	-0.0125862035	0.060616849699999996	-0.0555839465	-0.1254220724	0.0087204597	-0.0039177223	-0.0385095181	0.10336494210000001	0.046195355199999996	0.059674069	-0.0098136022	-0.0194412273	-0.0409631601	-0.0144314811	0.0696678947	0.0342045895	0.108991597	0.1192001555	-0.07969895269999999	0.0207616656	0.0702500625	0.0787171215	0.1283949824	0.0667361553	-0.0339464789	-0.0130649248	-0.0165697477	-0.0084984775	0.0329922935	0.0187003919	0.005697685500000001	-0.0608606617	-0.0292898215	0.0479392753	0.0198362599	-0.0317925472	0.06222392030000001	0.0296050385	-0.029774697599999997	-0.0825361498	-0.0378075233	0.011541369899999999	-0.023923119700000002	-0.0317836577	-0.0458366954	0.0696595962	-0.15140180550000001	0.017268696599999998	-0.0048233929	-0.051908683899999995	-0.0865854678	-0.0208481161	0.0584433638	-0.08895684050000001	0.0356422534	-0.053018794800000005	-0.049433782300000007	-0.024970249500000003	0.0816174721	-0.0329685881	-0.0204205592	0.049379928899999995	0.0459892289	-0.07463173099999999	-0.0193609279	0.038295127400000004	-0.08391135949999999	0.0299453048	-0.0615332642	-0.0728120496	0.043289755199999995	0.0012662068	0.0712224677	-0.0163948367	0.1282475744	-0.0727897007	-0.03929012	-0.0641966053	-0.0594769875	-0.053483624900000006	0.06537314570000001	-0.0828765934	-0.075555289	0.0099675679	0.06248814320000001	0.0807559453	0.0359324546	0.0225204521	0.0629835804	0.025793592	0.0089891229	-0.0708553331	0.044978770099999996	0.0047220134999999995	-0.0297947285	0.1048683048	-0.0717107926	0.0501508374	0.0948356598	0.0108139823	0.0088726698	0.0343609147	0.10656285630000001	-0.0856695983	-0.0405552114	-0.0374910486	-0.0141511248	-0.0298726623	-0.013274602199999999	-0.1142004309	-0.0109362175	-0.0458892262	-0.0415663693	-0.0493920824	-0.0483736776	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.054997800000000006	-0.020364399999999984	0.00041470878735999937	0.003024758004840001	-0.0145929	-0.0284416	0.0008089246105600001	0.00021295273041	-0.027733299999999995	0.039857800000000006	0.0015886442208400005	0.0007691359288899998	0.00033990400000000003	2.8221000000000044e-05	7.964248410000023e-10	1.1553472921600001e-07	0.000910229	-0.0002206310000000001	8.285168324409999e-07	4.867803816100005e-08	-4.90413e-05	-0.0003655923	1.3365772981928999e-07	2.4050491056900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
