csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
195593.53125	n/a	n/a	38256829466.844734	125961.265625	n/a	n/a	15866240437.851809	125292.1171875	n/a	15698114629.326231	n/a	n/a	n/a	n/a	-0.0273940871	0.0751772371	-0.024389389900000003	0.0338786658	0.003546241	-0.0207805252	0.0030725016	-0.0678455883	0.015224371399999999	-0.036757489	0.0489948357	-0.0031820285999999997	0.021954478399999998	-0.0832556494	0.0058588539000000005	-0.0239504265	0.0644638122	-0.015153678799999999	0.055637329299999996	0.010836759199999999	-0.16944053480000001	0.0274432777	-0.0272662629	0.0327941183	-0.0099083868	0.1103484545	-0.068400348	0.0029349539	-0.0405906065	-0.0052586938	0.10685695769999999	-0.078210512	-0.0165002585	0.0387371148	0.031160604300000002	-0.0715446143	0.1469506133	0.0065060426	-0.039890804	-0.0623796047	0.014843641599999999	-0.0528822905	0.0013902359	-0.04297613	0.0974192567	-0.0009355467	-0.0009663972999999999	0.0693835501	0.028036271600000003	-0.0392755608	-0.0216145219	0.036749263500000004	-0.0001255367	0.0204042947	-0.0022681781	0.0601274258	-0.0372309141	0.0086864849	0.035546315499999995	-0.003093008	0.0298673981	-0.0471633126	0.07528326860000001	-0.013671960300000001	0.0598813828	-0.0215322277	0.09305354689999999	-0.0723770092	-0.11052628880000001	0.0026701265000000003	-0.056231319800000006	0.014067591200000002	-0.0707402329	0.0173599508	-0.0798096371	0.10160444910000001	-0.0002247204	-0.014137849499999999	0.0541427607	-0.0140087977	0.1178826893	0.0176871102	-0.0334636783	0.054215530199999994	0.026624513	-0.0507243076	0.029391647799999997	-0.05825216530000001	0.033907132400000005	-0.0045298127	0.0853661052	-0.0481507089	0.09229169820000001	-0.0080047973	0.008882484	-0.0688729471	0.014750960300000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0043696	n/a	n/a	1.9093404160000007e-05	0.000251843	n/a	6.342489664899999e-08	n/a	-0.165508	n/a	n/a	0.027392898064	-0.00165555	n/a	2.7408458025e-06	n/a	-0.0	n/a	n/a	0.0	0.000328401	n/a	1.0784721680099998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195310.421875	-283.109375	80150.91821289062	38146160892.99048	125872.046875	-89.21875	7959.9853515625	15843772184.502197	125358.140625	66.0234375	15714663420.957275	4359.094299316406	1.148235	21.035784	0.07939591899999998	-0.0545841526	0.0059272737	-0.025736925	0.0076765958	0.027136363700000003	0.0052101509	-0.0092777872	-0.0175701544	-0.0066082489000000005	-0.026774655699999997	-0.0264561881	0.0100516631	0.0379347225	-0.0191588007	0.076002828	-0.0374611127	0.0004955564	0.015118692900000001	0.0446231075	0.0493962335	-0.0684461444	-0.0147658828	-0.0715982344	0.0009188009	0.0382169154	-0.0168612429	-0.0319374788	-0.0215766896	-0.032237068199999996	-0.0921775507	0.0009387127	0.0832947113	0.011886319499999999	0.0201083111	0.0680257559	0.1321274501	-0.08124630690000001	0.022267537900000002	-0.0531850498	0.0445311876	-0.026926901	-0.0386913511	0.0542845468	-0.0023771056	-0.0101251255	0.0271055661	-0.0319337071	0.0036630132	0.0228548261	0.0285069766	-0.0203297511	0.0094637504	0.0204685693	0.003193535	-0.0022640807	0.0332722852	-0.013862501299999998	0.034209773	-0.013175568300000001	-0.0374903648	0.0350618036	0.0176957057	0.044539979699999996	0.038945746499999996	-0.0677810744	-0.0082569288	0.09576558560000001	0.022281481800000003	-0.0676709487	0.0222429701	0.08645850779999999	0.0087588665	-0.0391716077	0.0473812346	-0.0627624744	-0.0026573906	-0.0112339673	-0.0036513199	0.1365950398	0.0147214321	-0.0196456437	-0.0506902241	0.02264747	0.0162278095	0.0797107561	0.0615078076	-0.0082571602	0.0407035121	-0.0776473835	0.0739175333	0.0732373587	-0.1875341247	-0.0198689493	0.039787791	-0.0509596439	0.0205168165	0.0951496991	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0169827	-0.0126131	0.00015909029160999998	0.00028841209929	0.000231824	-2.0018999999999945e-05	5.374236697600001e-08	4.007603609999978e-10	-0.13865400000000005	0.02685399999999993	0.0007211373159999964	0.019224931716000017	-0.00173433	-7.878000000000008e-05	3.0079005489000008e-06	6.206288400000013e-09	-0.000390995	-0.000390995	1.52877090025e-07	1.52877090025e-07	-1.0587899999999999e-22	-0.000328401	1.1210362640999998e-44	1.0784721680099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194093.1875	-1217.234375	1481659.5236816406	37672165433.910164	125671.8359375	-200.2109375	40084.419494628906	15793410347.901917	124992.328125	-365.8125	15623082090.107666	133818.78515625	1.111318	20.359461	0.087355976	-0.016404455800000002	-0.010694363899999998	-0.0103787865	0.013676141200000002	0.0348756292	0.011038277800000001	-0.0288243909	0.0160996916	-0.006698918000000001	-0.0079011787	-0.0439673899	-0.054611289400000006	0.060843835599999986	-0.0278031051	0.0085482099	-0.033466025499999996	0.0961664192	0.050699019500000005	-0.0233048682	-0.0346353399	-0.080582326	0.092383986	-0.0483592264	-0.0585055851	-0.033852359900000004	0.0458823358	-0.008903011800000001	-0.02323821	-0.1322546171	0.0029673359999999997	0.0705415478	0.0181021002	0.002005728	-0.0091960839	0.009312936899999999	-0.058715266399999994	-0.028491332	0.0743803869	0.0621420066	-0.043861630199999994	0.0131880067	0.046024422999999995	-0.0063422936999999995	0.0021550932	-0.033119853500000004	-0.029467327999999997	-0.002614395	0.0114177228	-0.0012994521	3.3573e-05	-0.009308601	0.0158185216	0.0411768439	-0.005930420600000001	-0.0370268223	-0.0299435267	0.009807380400000001	0.0237524791	-0.0002996818	-0.059648095400000004	0.023782538399999997	-0.009130450699999999	0.1155973318	-0.006764489499999999	0.059682304299999996	-0.0276931321	0.0127810287	-0.0226663178	-0.0650816642	0.0097721968	-0.0406367073	0.0025316320000000002	-0.0994990473	0.11402433619999999	-0.0432957801	0.0394354311	-0.0547909567	-0.016585638	0.0626140043	0.021968586600000003	-0.0158885629	0.0237178052	-0.036965402200000004	-0.0008042367	-0.025812660299999998	-0.0410905602	-0.0752378436	0.0668743019	0.016291349	0.042297769400000004	-0.0512021875	0.0406077459	-0.0299512517	-0.07243706650000001	0.0079975846	-0.09818513179999999	-0.00038704099999999997	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00551968	0.01146302	0.00013140082752040002	3.04668673024e-05	0.0211303	0.020898476000000003	0.00044648957808999997	0.0004367462991225761	-0.173825	-0.03517099999999995	0.0012369992409999966	0.030215130625000006	-0.00183328	-9.895e-05	3.3609155584e-06	9.7911025e-09	-9.34754e-05	0.0002975196	8.851791238415999e-08	8.737650405160002e-09	0.0	1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194677.265625	584.078125	341147.25610351557	37899237751.226814	125554.921875	-116.9140625	13668.898010253906	15764038407.037354	125149.1953125	156.8671875	15662321087.366272	24607.31451416016	1.127663	20.658895	0.12813658000000006	-0.0306149771	0.0081855425	-0.0138130068	-0.0003206166	0.0287352345	0.0009360272	-0.0036890384	0.0413494873	-0.016140558200000002	0.0040670135	-0.032170491	-0.0318987283	0.030088179500000006	0.0429470972	0.0221707898	0.0406514694	-0.0131840033	0.0167071173	-0.038729341699999996	0.0802119817	-0.0862629022	0.0528043452	-0.0612781448	0.014782823799999999	-0.05234647059999999	-0.0135524046	0.0353180379	-0.1093763315	0.0741452567	-0.0110283078	-0.012678743999999999	0.0411910373	0.0281957288	0.0249287648	0.0477628071	0.0258754556	0.0267760067	0.08207649040000001	0.007960272	-0.0377420911	0.0514050151	-0.0032550059000000004	0.0586035271	-0.09394996550000001	0.0475072497	0.10637647369999999	-0.022679701099999998	0.0140976014	0.012684334399999999	0.0264087364	-0.0137266098	0.0017794794	0.0262599281	-0.0014353385000000001	0.0003816667	-0.0529825124	0.030272499900000006	0.027016575299999998	-0.013603221799999999	-0.0346962374	0.0155822631	0.0500629707	-0.0394059344	0.0421737469	-0.0530490371	-0.0152541524	0.1014409382	0.0059507957	-0.0722237719	0.0507874308	-0.008970265600000001	-0.022899038599999998	-0.0157155491	0.0729668707	-0.0493079955	-0.0132172818	0.1139012475	0.00164188	-0.0645558514	0.0483925838	0.0126629668	0.0272761652	-0.0375270801	0.0171837733	0.0626924431	-0.089323104	-0.038319347999999996	-0.0496017054	0.0569857532	-0.029665592999999997	-0.0021628579999999997	-0.1031176536	-0.08822246619999999	-0.0290099092	-0.0384578733	0.017540313300000002	0.0679533426	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00928863	-0.003768950000000001	1.4204984102500006e-05	8.627864727690001e-05	-0.0238855	-0.0450158	0.00057051711025	0.00202642224964	-0.122883	0.05094200000000002	0.002595087364000001	0.015100231688999996	-0.00147358	0.0003597000000000001	2.1714380164e-06	1.2938409000000008e-07	3.57984e-05	0.00012927379999999998	1.6711715366440002e-08	1.2815254425599999e-09	-7.922279999999997e-05	-7.922279999999997e-05	6.276252039839995e-09	6.276252039839995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193985.796875	-691.46875	478129.0322265625	37630489389.22876	125687.5390625	132.6171875	17587.318420410156	15797357475.587463	124976.7421875	-172.453125	15619186087.80084	29740.080322265625	1.084005	19.859077	0.12942243999999994	-0.0066745268	-0.0215787384	-0.0153144492	0.0072190301	0.0386300878	0.0149395562	-0.0400230067	0.0212880235	0.006980433100000001	0.0006748333	-0.012372571499999999	-0.0361656332	0.024982692999999997	-0.046550315300000006	0.0109505305	-0.0412343044	0.0677617454	-0.005913033900000001	0.0616641763	-0.002151108	-0.0647847913	-0.0043789797	0.052527980999999994	-0.0317687491	-0.023700429199999998	0.0750500236	-0.0512221692	-0.07309908080000001	-0.0675895476	0.05606444360000001	0.04837446559999999	-0.0035412709000000007	0.1015232953	0.0252224055	0.0457745313	0.0194593502	0.0066752755	-0.0766442034	-0.0370610438	0.0194219009	0.009539822199999999	-0.0105190788	0.0286435328	0.0600904443	0.0279267399	-0.0329190856	-0.0042725068	-0.0091175977	0.0336399049	0.009843815300000001	-0.0112207858	0.0091045539	0.028847132	-0.0034567284	-0.0381150295	-0.025687596	0.0001756051	0.0082329199	-0.0002477746	-0.0329648137	0.0052262194	0.005750136800000001	0.0854080351	-0.0157118859	0.0659476703	-0.0058736749	0.017649121299999997	-0.0389296222	-0.025295689	-0.0769788196	-0.020149773500000003	0.0144761766	-0.0697922962	0.0229065123	-0.1003045029	0.1063779277	0.0051171745	0.0434666982	0.020886734	-0.0280395498	-0.033787386	0.047786135199999996	-0.0419971487	0.0579702047	-0.0166634975	-0.0072224833	0.024253128399999997	0.0505336612	-0.0433528739	-0.018378641499999997	0.0292412113	0.07424658099999999	0.0190056093	0.014023067299999999	-0.0017735924	-0.018145312099999998	0.034069643	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0105897	-0.0013010699999999994	1.692783144899999e-06	0.00011214174609	0.041446300000000005	0.06533180000000001	0.0017177957836900005	0.004268244091240001	-0.14563900000000002	-0.022756000000000026	0.0005178355360000011	0.021210718321000004	-0.00129011	0.00018347000000000006	1.6643838120999997e-06	3.366124090000001e-08	0.000220291	0.0001844926	3.4037519454759984e-08	4.8528124680999993e-08	0.000353486	0.00043270879999999986	1.2495235219599998e-07	1.8723690559743994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193932.828125	-52.96875	2805.6884765625	37609941824.56079	125769.90625	82.3671875	6784.353576660156	15818069318.133791	124946.0390625	-30.703125	15611512677.407776	942.681884765625	1.169928	21.433197	0.08491822999999997	0.0009978564	0.005219275	-0.0031285681	0.0167915758	-0.016605402	-0.0102901383	0.0334117942	0.0057727367	0.0169069343	-0.0013148388	0.0132845998	0.0008455725	0.0226770119	0.0189586995	0.0449451055	0.0226182063	0.0492605408	0.048000164299999995	-0.024043477400000002	0.0536255807	0.0089059102	0.0129928834	-0.0139446672	-0.021071421400000002	-0.0340399436	0.0977683456	-0.046770558600000005	0.0811375652	0.0059851795	-0.0552957068	-0.0672856114	-4.649100000000001e-05	0.08494576640000001	-0.0180192586	-0.0025182311999999997	0.0011088011	0.035686649	-0.033724662200000005	0.0801335457	-0.0418371924	0.1281449596	0.0769850355	0.0204805872	0.033638049100000005	-0.0318499877	0.028800004100000002	0.0029644989	0.0150828344	-0.0244213688	0.0382803533	-0.0036680174	0.018010212299999998	-0.0083360658	0.012637307	0.035942148	0.0070716534999999995	-0.0091024119	0.0058663876	0.026323176400000002	0.001046023	0.008156808	0.0336803135	0.0107593679	0.058599020700000004	-0.0016523232	0.0153583991	-0.0188523606	0.0600944831	0.0013888594	-0.0044310048	-0.0416859614	0.0039096235	-0.0926640616	-0.0323221128	0.0204793772	0.0639814503	-0.050370487	-0.0645741054	0.0328503531	-0.0178671121	-0.083652506	0.0569020854	-0.0159136363	-0.057144563499999995	0.051099890599999996	-0.0359487302	-0.0365147864	-0.1144322063	0.0463987792	-0.0923936586	-0.005372679799999999	0.0728396182	-0.0655584144	-0.11323802300000001	-0.0846257014	0.0585556266	0.0029673257	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00484657	0.005743130000000001	3.2983542196900014e-05	2.34892407649e-05	0.00409375	-0.037352550000000005	1.6758789062500006e-05	0.0013952129915025006	-0.115748	0.02989100000000001	0.0008934718810000008	0.013397599504	-0.00129011	0.0	1.6643838120999997e-06	0.0	0.000277843	5.755200000000003e-05	3.3122327040000025e-09	7.7196732649e-08	0.00017240700000000002	-0.00018107899999999995	2.9724173649000007e-08	3.278960424099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194051.984375	119.15625	14198.2119140625	37656172639.87525	125800.8984375	30.9921875	960.5156860351562	15825866047.68219	124842.515625	-103.5234375	15585653707.57837	10717.102111816406	1.087572	19.924433	0.09377409	0.0209764996	0.05580897889999999	0.0020524485	0.0291925206	-0.0212318129	-0.0186774952	0.0043241968	-0.0171600619	0.009485406	-0.04930275940000002	0.005786805999999999	-0.0337311415	-0.0449561661	-0.0324080284	0.0941520917	-0.0858090142	-0.0374851194	-0.0321899795	0.09634784560000001	-0.0284591774	0.0105903895	-0.0145179897	-0.0667488016	0.0514907035	-0.0795490663	0.0052357215	0.050370266	0.0561001441	-0.0028342705	-0.027646296	-0.0183312141	-0.0001437821	-0.0367056648	0.1229246707	-0.0549980608	-0.032987453199999996	-0.0470580409	-0.089430417	0.0239153085	0.11734404359999999	0.0643451243	0.0895794934	-0.023050392700000002	0.0652100455	-0.0368406893	-0.0067265184	0.0316281503	0.007058558	0.0662754579	-0.0044212969	0.0073793478	0.031423289300000004	-0.0220579404	0.0182510316	0.011077306100000002	0.0174087925	-0.015883105800000002	0.0186283078	0.0052481898	-0.0091565027	-0.0485975184	-0.0156247071	0.0806065124	-0.07327460549999999	-0.042696551299999996	-0.009973682900000001	-0.0017502526	-0.0402886058	-0.0109835072	0.0637667636	0.056088522	-0.008591209499999999	0.1068765619	0.0071983297	0.04848924860000002	0.0535772254	-0.0005100468	-0.028564693500000002	0.047476110300000006	0.058806038899999996	0.018998390100000002	0.017436898	0.1509715321	-0.0123589519	-0.0248350077	-0.0101162258	-0.0514878322	-0.0632447762	-0.061374103799999996	-0.09300912619999999	-0.0333743942	0.054587246500000006	-0.0611084254	-0.0911299827	0.0198157252	-0.0834786589	0.0495478334	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00873576	-0.0038891900000000007	1.5125798856100006e-05	7.63135027776e-05	0.046838300000000006	0.042744550000000006	0.0021938263468900005	0.0018270965547025008	-0.118865	-0.003117000000000009	9.715689000000052e-06	0.014128888225000004	-0.00100232	0.00028779	1.0046453823999998e-06	8.282308410000001e-08	-0.00016007	-0.000437913	1.9176779556900002e-07	2.56224049e-08	0.000327171	0.00015476399999999994	1.0704086324099999e-07	2.3951895695999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193584.78125	-467.203125	218278.7600097656	37475067531.61035	125790.53125	-10.3671875	107.47857666015624	15823257752.157228	124650.265625	-192.25	15537688720.383057	36960.0625	1.143398	20.947166	0.11560371	0.0284809205	-0.028604225	0.0023410554	0.0233278222	-0.014247023000000001	-0.023970268500000003	0.0164751164	-0.008492479300000001	0.014098599299999999	-0.0072708829	-0.0182139459	0.006907598199999999	0.0215808629	0.042490672599999994	0.048229874000000006	0.0097842785	0.0068996021999999995	0.0015601948999999999	-0.0071890133999999994	0.048839626100000005	-0.0133872639	0.0475212526	-0.0655369492	0.0149995907	0.0360412529	0.09129766140000001	0.0956702821	-0.0401283718	-0.0007555693	0.1033709539	0.0614856961	0.0224759787	0.0985590789	0.1136552394	0.016404001499999998	-0.062172703899999994	-0.0471104715	-0.0778255917	-0.0367112909	-0.0056247007	-0.0575252784	-0.0185037157	-0.033626674599999996	0.1291944219	-0.0408290319	0.0225585713	0.0121091776	-0.0078356407	-0.0647743289	0.031900460299999996	0.0072219115	0.0206918499	-0.0213903633	0.0209425125	0.0206382814	0.008937660699999999	-0.0118865272	-0.0082964557	-0.003469753	-0.0025576819	0.0098686001	0.0273732208	-0.0043385112	0.0444292416	-0.0541129204	-0.05827873240000001	0.0318305945	-0.0117366906	-0.0105503466	0.0787401577	-0.0862825006	0.0526030302	-0.0416519119	-0.0058582484	0.026989236899999998	0.0753894449	0.0951756352	0.0748760571	-0.0212270721	-0.004637651	0.1021076354	0.022856392599999997	0.0829106971	0.10694458359999999	-0.04395902559999999	0.0125905804	-0.0585218662	0.0061432548	-0.0413238938	-0.028080226099999998	-0.0843898385	0.08232746839999999	-0.06198562320000001	0.04475183889999999	0.09109673539999999	0.054009441	0.0408194775	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0032064	0.0055293600000000005	3.05738220096e-05	1.028100096e-05	0.0139201	-0.032918200000000016	0.00019376918401	0.0010836078912400003	-0.07708579999999997	0.04177920000000005	0.0017455015526400034	0.005942220561639996	-0.000887458	0.00011486199999999985	7.875817017640001e-07	1.319327904399997e-08	0.000277843	0.000437913	1.9176779556900002e-07	7.7196732649e-08	0.00017240700000000002	-0.00015476399999999994	2.9724173649000007e-08	2.3951895695999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194296.0	711.21875	505832.1103515625	37750935616.0	125701.4453125	-89.0859375	7936.304260253906	15800853353.651428	124863.4140625	213.1484375	15590872171.343325	45432.256408691406	1.035927	18.978283	0.08224539999999997	0.008365090799999999	0.0238009258	0.0035882056	0.0102789769	-0.0077337915	-0.0125372699	-0.0058081085	0.010660507900000001	0.0186547526	-0.0067521132	-0.0116668024	0.0001751064	-0.0198322387	0.0210216241	0.0628871399	-0.057933825599999995	-0.0770484004	0.00636866	0.0612164788	0.0585751151	0.0081877913	-0.0640360755	-0.026325418599999997	0.0583049792	-0.0194471579	0.0057283217	-0.0710071402	-0.013053231	0.0629255722	0.0666200827	-0.0207204877	0.05940639070000001	-0.06172936320000001	0.0478881796	0.0276810904	0.0444959696	-0.0031181209999999997	0.026909639300000003	0.048997036699999996	0.057101497	0.0104781092	0.0396871734	-0.056223109400000006	0.023647974300000003	0.0113248296	-0.025888571000000003	0.0050979324	-0.0066999067	0.045046238499999995	0.020845074499999998	0.0022520928	0.0109974493	-0.0178102765	0.010495500500000001	0.0085576461	-0.0202577281	-0.0180151422	0.0064962643	-0.030981068799999997	-0.0102861988	-0.0251378788	0.0281488832	-0.0080580377	-0.0341417573	-0.0751862508	0.0526692181	0.050423239800000005	0.0431493943	-0.008722521	0.0005858992	0.1278309082	0.0025979738000000002	0.0043682061999999995	-0.07287712610000001	-0.0448611533	0.0739990653	0.0149604198	0.0457889102	-0.051259365	0.0579320979	-0.0151457828	-0.0230799741	0.0223996461	-0.0472548914	-0.0704955963	0.0499889335	-0.0037636546	0.0146944968	-0.0733601081	-0.0317184973	0.0836047307	-0.0065514689	0.040584785400000004	-0.0017857598	-0.06237240860000001	-0.0025300706	-0.0934338906	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.0168259	-0.0136195	0.00018549078025000004	0.0002831109108100001	0.0202637	0.0063436000000000005	0.00041061753769	4.024126096e-05	-0.08196349999999998	-0.0048777000000000134	2.3791957290000118e-05	0.0067180153322499965	-0.0007620319999999999	0.0001254260000000001	5.806927690239999e-07	1.5731681476000024e-08	-0.00031529700000000003	-0.00059314	3.5181505960000003e-07	9.9412198209e-08	-0.000257119	-0.000429526	6.611018016099999e-08	1.84492584676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
