csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
115782.8984375	n/a	n/a	13405679570.58844	78395.859375	n/a	6145910767.144775	n/a	77694.8828125	n/a	6036494815.248108	n/a	n/a	n/a	n/a	0.0021883261	-0.0256204412	0.0873294618	-0.0738079421	0.00047615449999999996	-0.061595600800000004	0.0090553855	-0.14096435400000001	0.0264255533	-0.0138735777	0.0136471829	-0.0057866118999999995	0.07396033469999999	-0.0395743638	0.022383600899999998	-0.1045424695	0.1192734981	0.0311692144	-0.14840273880000002	0.1002741368	-0.1569311775	0.0395669445	-0.074070574	0.1086821801	-0.12301920529999999	0.030249515	-0.012537376499999999	0.0056003421999999995	-0.0783708826	0.1122741786	-0.0879123356	0.0555707349	0.0449650169	-0.139740892	0.0218984168	0.0309943791	0.06434321330000001	0.023206869300000002	-0.0622330595	0.052747808099999995	-0.0597335404	0.1770683793	-0.0064984515	0.0563088601	-0.0385174115	0.048611143600000004	-0.0027923601000000003	0.0960102219	-0.0059356041	0.0029785819	-0.0988398139	0.007766075	-0.0566241785	0.0212729609	-0.0624790162	0.0685533197	-0.0418090012	0.0272030242	-0.1229565528	0.024510213	-0.0221737662	-0.0214120764	0.037740285	0.0044452975	0.0343159698	-0.018386853999999998	-0.0567274159	0.11970257640000001	-0.0176850728	-0.0037260698999999997	-0.08793020539999999	0.054604436299999996	-0.0732315878	0.0435266083	0.0958382716	-0.0366430096	0.0084784454	0.0246720959	-0.0066164277	0.031955668199999995	-0.1405873656	0.0207094522	-0.0519388393	0.0820254049	-0.0030333963	0.0658702449	-0.0314402539	0.0849027933	0.0371278642	-0.0484024712	0.1367557629	-0.0112769233	0.0285919544	-0.025682524900000003	-0.085942406	0.09376489589999999	-0.08639597800000001	0.12924923859999998	-0.1749166003	0.1050007303	-0.0023779720000000003	0.166351979	-0.0541921976	0.0738846216	-0.05539731480000002	0.03950787	-0.1140058385	0.0082949185	-0.0027737508	0.0046635628999999994	-0.0540261546	0.064870444	-0.0451810516	0.043902203099999995	0.134514845	-0.1370691707	-0.143984838	0.07661996230000001	-0.044708573200000004	0.051037988799999996	-0.1307732141	0.0079833858	-0.0454485454	0.001183715	-0.0447296564	0.0577494116	-0.02138402	0.15228384650000001	-0.0163294415	0.016528361999999998	-0.0354231459	0.0396949146	-0.0513671784	0.012010408500000002	-0.0108808872	0.0719270744	-0.031108184	0.09015932060000001	-0.09972268470000001	0.0298613527	0.1167232073	-0.0619335314	0.0730813127	-0.0075791231999999984	-0.020768035900000002	-0.037575096	0.0755021907	-0.08847032710000001	0.025564271800000003	0.008892554300000001	0.0625934229	-0.04242812730000002	-0.0033595020000000003	0.0765222098	-0.0867801998	-0.1245025394	0.044113743	-0.07491690320000001	-0.0329037921	0.0450800622	0.11482482949999999	-0.11355936039999999	-0.025350152	-0.0462279608	0.0403258872	0.0117215409	0.0336958385	-0.05535371150000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00235352	n/a	n/a	5.5390563904e-06	2.68146e-05	n/a	n/a	7.190227731599998e-10	-0.016347999999999998	n/a	n/a	0.00026725710399999993	0.00133857	n/a	n/a	1.7917696449000004e-06	0.00038101	n/a	n/a	1.451686201e-07	-0.000182015	n/a	n/a	3.3129460225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115441.8203125	-341.078125	116334.28735351562	13326813877.063538	78541.390625	145.53125	6168750041.308838	21179.3447265625	77784.25	89.3671875	6050389548.0625	7986.494201660156	1.179665	17.872467	0.071515523	0.0396580666	-0.012132848	0.019327901499999998	0.0453016862	-0.0004839696	0.045232821299999997	-0.0180108536	0.0318280698	0.0165559975	0.0668253807	-0.0476673441	-0.012667236	0.0273147808	-0.058428625199999994	-0.0349835718	0.0394030456	-0.0281423339	-0.0432816961	-0.0550925107	-0.029493842000000006	-0.0830995151	0.0163560607	0.0473776554	0.05759804070000001	0.0186019125	0.0126179344	-0.0396477686	0.0639733936	0.0164571565	-0.0038046509000000004	-0.0082581326	-0.0064963017	0.0033916721	0.0648465815	-0.0403734511	0.0097215727	0.12360819279999999	0.0409003915	-0.0154090301	-0.0028019171999999998	-0.032241712900000004	6.54581e-05	-0.013169843600000002	-0.1142009311	0.13344679710000001	-0.0160058137	-0.06320237440000001	0.0157926507	0.09363370859999999	0.041805782	0.029590001499999997	-0.07172758139999999	0.1100231383	0.034362984900000004	0.011434348600000002	-0.0189602949	-0.0465178599	-0.0502243832	0.0416093228	-0.10242967300000001	-0.056741820599999986	0.0324078528	-0.0062090931	-0.0207120902	-0.0023027029999999997	0.0368972771	-0.0113796974	0.0448079526	0.005601607	0.0592009726	-0.0894728868	0.0621137747	-0.021396946099999998	0.1529521177	-0.0719048984	0.0563357919	-0.11164214439999999	0.015867463000000002	0.0382061006	0.0085473474	-0.013782468300000001	-0.0098425209	-0.0192349978	-0.0291640383	0.0269296092	0.0019291401999999998	0.0647361742	0.0861554593	-0.0365834925	0.0349413904	-0.038812899	0.0012776819	-0.0623589934	0.0458877697	-0.0514109498	-0.048192631	-0.0025929178	-0.0035129426	0.0008226566	-0.0474183374	0.0935417576	0.0727145951	-0.0729405618	0.0174859895	-0.023804418900000002	-0.0162829903	-0.0104859096	0.0288792004	-0.0920847793	0.041300207799999995	-0.08005836969999999	-0.0411012464	0.08557002400000001	0.0311103416	-0.062038933899999996	-0.018757711399999998	-0.0612035454	-0.0676524531	-0.0041749851000000004	0.061848746600000004	0.007798737900000002	-0.0073242137	0.0424664432	-0.014874801699999999	0.0183461336	0.0226908888	0.0197324484	0.0330052711	-0.0014077972	-0.0506857935	0.0051481877	-0.0131058483	-0.0802748655	-0.06662135129999999	0.132362374	-0.0576118229	0.0083119502	-0.07386953809999999	0.0333439729	0.035367863199999995	0.0532622079	-0.0165858399	0.0025095149	0.060338184	0.007141121600000001	0.015163236399999997	-0.056765453499999986	0.050076885099999996	-0.0014803423	0.045477484699999994	-0.0654820542	0.033188882999999995	-0.040365433199999995	0.045949288899999996	-0.0174962594	-0.013445488500000002	-0.024398711099999998	-0.006985154300000001	-0.031178121099999997	0.0393509538	0.0431883633	0.0616050865	0.1080536184	0.0318015139	-0.0157840569	0.1302808721	0.0781026014	-0.013195581100000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	2.44796e-05	-0.0023290404000000002	5.424429184832158e-06	5.992508161600001e-10	-0.040481300000000005	-0.040508114600000006	0.0016409073484467335	0.0016387356496900007	8.4218e-05	0.016432218000000002	0.000270017788399524	7.092671523999999e-09	0.00133857	0.0	0.0	1.7917696449000004e-06	0.000501279	0.000120269	1.4464632361000002e-08	2.51280635841e-07	-0.00030666900000000003	-0.00012465400000000006	1.5538619716000006e-08	9.404587556100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115544.984375	103.1640625	10642.823791503906	13350643414.218994	78468.7109375	-72.6796875	6157338596.192932	5282.336975097656	77801.9296875	17.6796875	6053140263.098694	312.57135009765625	1.0253040000000002	15.533822	0.0499906566	0.04917958099999999	0.009375996	0.0292464981	0.0119674452	-0.0108739408	0.0382593496	0.0047677961	0.0219682279	-0.0251630868	0.0908292341	-0.0559747443	0.060142238099999995	0.0193649352	-0.1015877889	0.09996553130000001	-0.0010708699	0.0127481429	-0.0608965808	-0.0433513851	-0.0313367499	0.0723993018	0.0795134701	0.16206152769999999	0.10689203259999999	0.0619346641	-0.0711176619	-0.05022762730000002	0.0284230479	0.0458408642	0.0866329576	0.11006987300000001	0.08932953199999999	-0.049926411100000005	-0.0676606877	-0.006894433	0.0314037299	0.0010339619	0.0333973614	0.047517511799999995	0.0514939524	-0.0326676724	-0.059359048399999996	-0.02250161	-0.0278818029	-0.024688444500000004	0.0336687871	-0.0254132824	0.0421218368	-0.0145973179	0.0049797548	0.0467779095	-0.029332789100000006	-0.021011000499999998	0.0447699658	-0.0871970105	0.0245514064	-0.0276258871	-0.0661431455	-0.0284234006	-0.003132062	-0.0038230017999999998	-0.0105513675	-0.0218968723	-0.0572289438	-0.0450476108	0.038904004900000004	0.08728132570000001	-0.1399606592	-0.0645580466	0.0729656899	-0.0677568784	0.0248701125	0.09053301230000001	-0.00021046400000000002	-0.041151339700000004	-0.029267522999999997	0.0080391542	-0.0309319135	0.0301405414	-0.0076268883999999985	-0.0165740778	-0.0124291507	-0.024353225899999997	-0.010359200899999999	0.0416524882	0.051328550300000005	0.0035828098	0.0687024016	-0.041814713999999996	0.0089325787	-0.0409231075	0.0780904486	-0.0815391018	0.056951869400000014	0.0407782306	0.0017747435	-0.0614644457	-0.08456422779999999	-0.0445021704	0.0764841699	0.15091781029999998	-0.0410959228	-0.0682338056	-0.0941884974	0.0270261481	0.0180936399	-0.0093326883	0.053255449	-0.0687522827	0.030773307000000007	0.0442752754	-0.0426434651	-0.08499296449999999	0.0380997092	0.09724747689999999	0.0518807631	0.0695448484	-0.0045991465999999995	0.0428224378	-0.1462627939	0.0782791862	0.0079445951	0.030525425099999996	-0.0289279332	0.0027556692999999998	-0.0474738612	0.0528029787	0.010947009099999998	-0.0442638978	0.023331061200000003	0.04878779230000002	-0.011000378100000001	0.042791702300000005	-0.08638417289999999	0.042183909299999996	0.0690583877	-0.0763169449	0.0116382877	0.0036872894	0.0514184854	0.030217047799999997	-0.0022400945	-0.010175411700000001	-0.0388462915	0.0108977553	-0.0474390395	0.0433846742	0.0947197219	-0.1211207266	0.0328385442	-0.031054564500000006	0.0127330806	0.1040093607	0.074650094	-0.07272753280000001	0.0080198014	0.0504645143	-0.0654457417	0.0454901593	0.0052857603	0.0060459269999999996	-0.0002614114	0.018032081499999998	-0.013959504199999999	-0.024179992400000003	-0.0053888223	-0.012841351499999999	0.0039057961	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00664177	-0.006666249599999999	4.443888372950016e-05	4.41131087329e-05	-0.0446615	-0.004180199999999995	1.7474072039999958e-05	0.00199464958225	0.0105662	0.010481981999999999	0.000109871946648324	0.00011164458244000004	0.00133857	0.0	0.0	1.7917696449000004e-06	9.962350000000004e-05	-0.0004016555	1.6132714068024994e-07	9.924841752250009e-09	-0.000478258	-0.000171589	2.9442784921e-08	2.28730714564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115540.8125	-4.171875	17.404541015625	13349679353.160156	78479.4375	10.7265625	6159022110.316406	115.05914306640624	77806.0	4.0703125	6053773636.0	16.56744384765625	1.135126	17.19768	0.0553188188	0.0290537305	0.0684159669	-0.0053487954	-0.021209779300000002	-0.046257799100000004	0.0076264541	0.0176191482	-0.007190212	-0.0317204973	0.0488555704	-0.0258855797	0.0772646313	-0.0022246715	-0.0597933538	-0.0051034593	0.044401387300000004	-0.0286961895	0.0101866837	0.06265887690000001	0.0680343001	-0.0683711239	0.08998441199999999	0.05695921070000001	0.0205008035	0.0502230274	-0.00337794	-0.0765045507	-0.0025991815	0.0023336298999999997	-0.058597918799999996	-0.0600387914	-0.0514225644	0.0754781059	0.030283940699999998	0.046022287	0.0969018898	-0.000933553	0.014368791899999999	0.032716267599999994	-0.1085631362	0.0637384939	-0.061608677800000004	-0.0114863947	0.0352508708	0.0053571004	0.0435468745	-0.0063479242000000005	-0.0072465905	-0.07500261280000001	0.0100688126	-0.08685456710000003	-0.0150612619	0.009162653199999999	-0.0184912592	-0.1308711836	0.0207978274	0.0893912209	0.0080311414	-0.017007889499999998	-0.0926036817	0.1900835356	-0.0054061917	0.1146522683	-0.07039953639999999	0.0017788381	0.028479984	-0.0382722248	0.017933246899999998	0.1479950454	0.0066641056	0.0599989429	-0.0492289775	0.0201431706	-0.1175444266	-0.032379762400000005	-0.0391789468	-0.0232418831	-0.013746807199999999	0.0214784249	-0.0673507017	-0.0226066706	-0.009373013000000001	0.0043423554	0.0161643684	0.0207419231	-0.015941741000000002	-0.021001136200000003	0.020632543	-0.0128146283	-0.0175024214	-0.0041790645	0.056382229900000004	-0.0739900944	0.0378449104	0.048823522800000005	-0.0918522142	-0.025980196	-0.0365525829	0.0454743083	0.030818762200000002	-0.033405339	0.014363118000000001	-0.0837072141	-0.0164221423	-0.0572513581	-0.0532012287	-0.008522056	0.031049902	-0.0660069881	-0.0994679406	-0.0552407008	0.0444237071	0.0353252684	-0.015771923	0.036177775	0.0090921145	-0.0012325595	0.1202736382	-0.0442746105	0.0036477538	0.10778899730000001	-0.0386501829	0.007038836999999998	0.1053705384	0.0153234793	0.051334440099999996	0.0160776578	-0.0439618342	-0.0088626381	0.0540386909	0.0564930668	-0.0817192591	0.09132865289999999	0.016774745900000002	-0.0209624602	0.1715309907	0.09689406099999999	-0.061188632	0.023623292	0.0228002362	0.015425339299999999	-0.0249301149	-0.0479677237	-0.03265653	-0.06397982	-0.06675522889999999	-0.0056806228	0.0685129879	-0.016918225800000002	-0.0855637925	0.069328708	0.050040267400000005	0.06870003200000001	-0.0043205485	0.009322226	0.019808545900000002	-0.11587272800000001	-0.0310476669	0.11456353039999999	-0.04484216519999999	0.0010668736	-0.0133869474	0.0392279671	6.1808e-06	-0.0074097949	0.0199473113	0.010127245600000001	-0.0192244711	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	4.93042e-05	0.0066910742	4.477047394990564e-05	2.43090413764e-09	-0.0114984	0.033163099999999994	0.0010997912016099999	0.00013221320255999994	8.27304e-05	-0.010483469600000002	0.0001099031348541242	6.8443190841600016e-09	0.00133857	0.0	0.0	1.7917696449000004e-06	-0.0	-9.962350000000004e-05	9.924841752250009e-09	0.0	-0.000478258	0.0	0.0	2.28730714564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115641.4765625	100.6640625	10133.253479003906	13372951101.555237	78457.9609375	-21.4765625	6155651634.470276	461.2427368164063	77919.109375	113.109375	6071387605.793213	12793.730712890625	1.16641	17.67165	0.0812720226	-0.0009257128	-0.030119972000000002	-0.0769176696	-0.0707405753	0.012612005400000001	-0.0330804418	0.006343994	-0.0319990279	0.0214410792	-0.0183268366	-0.0337995327	0.0293103485	-0.0622330764	-0.0784846379	-0.054412949	0.0453515348	0.0192326294	-0.09913234259999999	0.027454716400000002	0.014324138799999999	-0.0398580367	0.0080341344	-0.0022617817000000003	-0.0194333948	0.0389993542	0.09784466	-0.0210611918	0.0054526591	-0.1021012755	0.0846722882	-0.0512715604	0.044331174	-0.12192823960000004	0.09995205609999999	0.0098339309	0.027221086000000002	0.0563726815	0.011307903999999999	0.014411991499999999	0.0740930778	0.1123235411	0.0557513849	-0.0590291988	0.047835788	0.0600843994	0.0094494499	0.0514912145	0.0509509181	0.0150520542	-0.0683947855	0.046345025199999994	0.1120060109	-0.1183422109	0.0123273949	-0.051022075300000004	-0.0222788756	0.0487752465	-0.0336618187	-0.0191708674	0.0138708834	0.0397935282	-0.1049711881	0.1031049558	0.0946037874	0.1086704725	0.02737009	-4.318100000000001e-05	-0.0443618793	-0.0012975839999999998	-0.07106806660000001	0.0209694481	0.0730439997	-0.1030597326	0.1153788533	0.028079866600000003	0.0262291157	-0.020172847600000002	0.012343883100000001	-0.0047824404999999995	-0.0157652594	-0.0041270669	0.10022792679999999	-0.07074069	0.015543331499999999	-0.0115723204	0.0689727393	0.002900755	-0.023288686	0.0251484773	-0.0097013229	0.0378306542	-0.0055356926	0.0058852752	0.0201045116	0.0459767961	-0.09702673640000001	-0.0020993868	0.074481899	0.016613046200000002	0.04737854	0.024712460800000002	-0.0598767604	-0.023096281200000002	0.0172874389	-0.08939254740000001	0.0589439279	-0.0134249534	-0.0833465092	-0.10052818320000001	0.0317699751	-0.0318401535	0.0499082046	0.004297512	-0.0096833683	0.0141495678	-0.0797266138	-0.0331573096	0.0296259814	0.004824699	0.10618909480000001	-0.0874754813	0.0365641075	0.0920480543	-0.0234464937	0.1453195749	-0.0139274233	-0.012725213300000001	-0.0695587232	0.1233223944	-0.006242554599999999	0.044651038	-0.0517492624	-0.0707816975	0.11714564470000001	0.0160783267	0.0503622898	-0.09212843109999999	-0.0621492312	0.0184654309	-0.0721684861	0.07676939940000001	-0.011666608899999998	0.0071157773	0.016233416599999998	-0.1458602014	0.0330020295	-0.0502389186	-0.0432839028	0.1105182474	0.0197117752	0.038887418199999996	-0.0032152142999999998	-0.051781278099999994	0.009036713	0.1170583804	0.051649646900000006	0.037669541699999996	0.0737766258	0.1284381544	0.0403694906	-0.0831907275	0.0028469640999999996	-0.0080285785	0.0248073987	-0.0720117148	-0.0062293601	0.0317654659	-0.10005241289999996	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.2062e-05	-2.7242199999999998e-05	7.421374608400001e-10	4.86731844e-10	-0.017170399999999995	-0.0056719999999999965	3.217158399999996e-05	0.0002948226361599998	-0.0194742	-0.0195569304	0.00038247352667044416	0.00037924446563999996	0.00133857	0.0	0.0	1.7917696449000004e-06	0.0008996360000000002	0.0008996360000000002	8.093449324960002e-07	8.093449324960002e-07	-0.000257577	0.000220681	4.8700103761000005e-08	6.634591092899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115743.765625	102.2890625	10463.052307128906	13396619281.054932	78436.78125	-21.1796875	6152328652.8603525	448.57916259765625	77995.046875	75.9375	6083227337.033447	5766.50390625	1.264826	19.162695000000006	0.0424794626	-0.0506344945	-0.09868739300000001	0.008000541600000001	-0.0020301455	0.0194064175	0.011010598	-0.0551325784	-0.0533192147	0.0521324346	0.0129266569	-0.009479045	-0.0724065532	-0.0097653358	-0.08824892050000001	-0.0181802831	0.0377614096	0.020087021899999998	0.0383188009	0.0017041216	0.0408234933	0.0435738418	0.0090756546	0.0136586924	0.0004725203	-0.10895401210000001	0.051812566799999994	-0.007737299	-0.05574307480000002	-0.0360805047	0.047105030199999995	0.056983722800000004	-0.0849636679	-0.006020724200000001	0.0832860353	-0.1608197108	-0.0672172741	0.0108699121	0.12640136130000001	-0.061236029299999994	0.0487518824	-0.0326846733	0.0301115368	0.0234435455	0.025680198199999997	-0.0007381332	-0.050854166	-0.0175103089	0.0082070441	-0.039869188300000004	-0.0007526022	0.0282579211	-0.0732028894	-0.1165195667	-0.0255180408	0.0196590257	-0.08491995109999999	-0.0828292571	0.0103333253	0.022508195499999998	0.0522218789	0.0076904038000000004	-0.08983470380000001	-0.0712847105	0.09362715630000001	-0.030319329	0.034907183	-0.021033640299999996	-0.0014809392000000002	0.082360981	-0.0404765921	0.06880273440000001	0.046884292	0.055275734400000005	-0.0713587093	-0.0137059607	-0.0089649437	-0.0283396088	-0.0514224358	-0.0651019999	0.0977984422	-0.0204860526	0.0323653375	-0.017518320100000002	-0.0172970567	0.0013459909	-0.07067667379999999	0.0025618865	0.05804370480000001	0.0029237868	0.054043174000000006	0.0462802409	-0.030841979500000002	-0.0002888232	0.0397901799	-0.0528156355	-0.1027631651	0.050169083899999994	0.016553183200000002	-0.048955992000000004	0.0353971101	0.0166288372	0.0339803147	0.0256315282	-0.0166806694	-0.08391473320000001	-0.0569309462	-0.0168323669	0.0297875476	-0.017753172299999998	0.073638885	0.022548002	0.014478007099999999	0.0183977298	0.0371280781	-0.13804175130000002	0.0491702699	-0.0401334368	-0.0864853233	-0.08542000150000001	0.0094977255	-0.051587840700000005	0.0170241021	-0.014809514499999999	-0.0085931745	-0.0065510793	-0.0660446111	-0.0289675037	-0.012859316200000002	-0.0354440135	0.0324071629	-0.08607077	0.0074384690000000005	0.0572940671	0.064780832	1.02294e-05	-0.025353169900000003	-0.0836950692	0.050941313499999995	0.024008974199999998	-0.0366978818	-0.006635195799999999	0.0844297123	0.023325937999999997	-0.0348094011	-0.118831964	0.019032668	-0.0288241107	0.0093926207	0.0214420148	-0.0371248475	-0.07405085389999999	0.09285402699999999	0.0605143372	-0.087450801	-0.0301957094	0.0743413633	0.0090286812	0.0501054441	-0.0183610642	0.0650389295	0.0206009905	0.060683710700000004	0.013029962800000001	-0.1478634021	-0.0701825072	0.0027706257	-0.0093562011	0.0011847196	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	2.47346e-05	2.6726000000000017e-06	7.142790760000012e-12	6.118004371600002e-10	-0.0264255	-0.009255100000000006	8.56568760100001e-05	0.00069830705025	0.00748899	0.02696319	0.0007270136149761001	5.60849712201e-05	0.00133857	0.0	0.0	1.7917696449000004e-06	0.00102304	0.00012340399999999992	1.522854721599998e-08	1.0466108416e-06	-0.000255811	1.765999999999996e-06	3.1187559999999867e-12	6.5439267721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
