csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
11140.7451171875	n/a	n/a	124116201.76613712	7863.69482421875	n/a	61837696.28844476	n/a	7756.34521484375	n/a	n/a	60160891.09182954	n/a	n/a	n/a	0.034879957999999996	0.105619775	-0.0393075819	0.0250255433	-0.1004707538	-0.047882296	0.102095379	-0.09707549289999999	0.023249536	-0.0559835831	0.0236456585	-0.0403259681	0.0708419989	-0.06698389240000001	-0.1009769964	0.1748801148	-0.04628046809999999	0.1204394607	-0.0448411413	0.0522964765	-0.037891010600000004	0.029379477299999998	-0.05988297190000001	0.06295238980000001	-0.0198232137	0.0293460823	-0.1040092594	0.013939994499999999	0.046477711399999996	-0.0016198094	-0.028064085099999997	0.1024726133	-0.0553382625	0.1671218153	-0.0346309275	0.06726124160000001	-0.053392307800000004	0.0496464137	-0.0625035559	0.09900526779999999	-0.0033719928	0.1077603725	-0.0767635	0.0799686349	-0.027450612599999997	0.0137268534	-0.0063021612	0.0615035311	-0.022965724500000003	0.0513607688	-0.0711527652	0.0031277639000000003	0.09556287990000001	-0.0799921611	0.0336406662	-0.0101527193	0.1001520418	0.050545631900000006	-0.0629543411	0.0629363421	-0.1258544019	-0.013897857	-0.043061686200000004	0.045203153600000004	0.062873568	-0.0531273992	0.0314378553	0.12078811199999999	-0.036086022999999995	-0.058001659800000015	0.035234333799999996	0.0477636575	-0.0374798086	0.020130558700000002	0.030981606000000002	0.031331638599999996	-0.0752718313	0.041139123199999995	0.0273378399	0.0221013343	0.016406078600000002	-0.08966952140000001	0.1079199799	-0.1377693107	-0.0403019743	-0.0067574409	-0.0111794187	0.0151052927	0.0860640708	-0.05589786	-0.0697497978	-0.1006289311	-0.027937321299999998	0.013174553700000001	-0.021693335499999997	0.0435623181	-0.055803087	0.0511164104	0.0383780517	-0.057538435	0.13493416	-0.0824366966	-0.057128133899999996	0.0998718718	-0.0341411958	0.021012880299999998	-0.1351995619	0.1156988836	-0.1016444497	0.1341500612	-0.0916231239	0.04532347849999999	-0.0198018034	0.0091357725	-0.03034215	0.0501841335	-0.1479340573	0.0494475084	-0.0232032998	0.0456595049	0.001246365	-0.0501752167	0.0211711418	0.0417915894	0.0162404541	-0.0748294526	0.009335425999999999	-0.0306755291	0.0764553078	-0.046622073	0.0164348717	-0.0866355559	0.0662637695	-0.07479998610000001	0.0219523633	-0.0607362528	0.029213865	-0.0018889336	0.0699415031	-0.0287395491	0.0776266315	-0.0625143493	0.0083653727	-0.1131279184	0.0556205455	-0.1443145498	0.0476026421	-0.0131402941	-0.0679008193	0.042051382400000004	0.1261853134	-0.0056985604	-0.0791299139	0.11726322439999999	-0.0398518456	0.0641986707	0.0020798387	0.045618617800000004	-0.0655703934	0.029295488300000002	0.0241628598	-0.0806186603	-0.0045027245	0.042476268600000006	-0.027299263100000002	-0.0023114787	0.0708569678	-0.038592171099999996	-0.0095534649	-0.012413506299999998	0.0668214057	0.0102238912	-0.0631238895	-0.0510468119	0.06373331110000001	0.0042058603	0.038013189700000005	-0.1730082766	0.0070223087	0.0460153096	-0.0009167963000000001	-0.0106102547	-0.0564275479	0.029988185299999998	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0165288	n/a	n/a	0.00027320122944	-0.017201499999999998	n/a	0.00029589160224999993	n/a	-0.0426973	n/a	0.00182305942729	n/a	-0.00258475	n/a	6.6809325624999985e-06	n/a	0.000496274	n/a	2.4628788307600005e-07	n/a	-0.000135508	n/a	n/a	1.8362418064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11047.7509765625	-92.994140625	8647.910190582275	122052801.64013769	7838.64892578125	-25.0458984375	61444416.98165154	627.2970285415648	7733.5732421875	-22.77197265625	518.5627386569977	59808155.09227848	1.223471	19.245193	0.034497150000000004	-0.0343731113	0.034609351600000005	-0.0357890706	-0.0326422429	-0.111926167	0.1269949739	0.0800010678	-0.1385029076	0.0686899377	-0.011117416399999998	0.059381088	-0.0216511989	0.0591261624	0.0303540827	-0.0682272679	0.08711131970000001	0.007001332	0.0880464408	0.0273018647	0.1025683474	0.1043703251	-0.09339603910000001	-0.0657277961	0.1009083268	0.0210985004	0.0331339257	0.030161092999999996	0.0269813335	0.017582211599999998	0.10173921179999999	0.0344010235	-0.0637268487	0.0553156701	-0.0714061265	-0.0677113579	-0.0413916056	0.075166841	-0.027374073500000002	0.0072080643000000015	0.0056838006	0.0227884548	-0.0263523027	0.0722682677	0.003942876	0.0026934908	0.06466346469999999	0.0329966888	0.0141185224	0.0389616741	-0.0119984274	-0.0700619735	0.030537019300000006	-0.0114527439	0.0183298883	-0.0038946401	0.0920004917	0.035210962799999995	-0.0496410676	0.0667611919	0.0254407445	-0.0645163101	-0.043187895899999995	0.04654742059999999	-0.08536307800000001	0.046610403700000004	-0.0285365657	0.09304684949999999	-0.066522246	0.1337945888	0.0314916842	-0.0839311787	0.0427959287	-0.0581207117	-0.0899250639	-0.18555897059999998	-0.0086397712	-0.029309570400000002	0.0234901406	-0.0008444472	0.0344603624	-0.0045623313	0.0768819347	0.08353314790000001	0.1379569688	0.0027250493	0.10949696210000001	0.0210288458	-0.1481858496	-0.0235191453	-0.024210064500000003	-0.059307278	-0.0083989724	-0.040510429	0.046790865300000005	-0.0874799426	0.0552392656	-0.014453226299999997	0.0534933767	-0.11540587890000001	-0.21536245010000002	0.0040834016	-0.027943444900000003	-0.1139728532	0.1013862228	0.029600557599999997	0.0034644494000000002	-0.0638969542	0.04499912	-0.0476724126	0.09960893230000001	0.056460631	0.005356664499999999	-0.0718932278	0.028890726000000002	0.0440384216	0.0210986812	-0.03930617	-0.0332196021	0.06578562660000001	-0.0144877446	-0.0495197738	0.1382238346	0.09202397119999996	0.039772219	0.06705654700000001	-0.0036254698	0.0063257866	0.056685855099999995	-0.0491697006	0.0024718302	0.0455856836	0.040212124700000004	-0.0335395977	0.077674826	-0.0110514998	-0.08961227779999999	-0.0425864107	-0.007782403199999999	-0.0321889092	-0.0469717241	-0.0232011381	0.0317010876	-0.08605931369999999	0.0519011296	-0.08792388429999999	0.0453158757	-0.1205202538	0.0635846853	-0.0286382856	-0.0083547516	-0.016648933	0.014520214299999999	-0.0995467473	-0.050347632999999996	-0.0188510943	-0.0799344958	-0.0489913587	-0.0491692429	0.07394022459999999	0.0498395857	-0.0050696638	0.0448287491	0.0832126164	-0.0518484496	0.0194543041	0.027700393700000003	0.013543983899999999	-0.1244084023	0.1464233667	-0.0710634378	0.0625158729	-0.09086548400000001	0.1060317013	0.0707372318	-0.081438495	0.006404887099999999	-0.0777692309	-0.0063845864	-0.0113229874	-0.1433706873	0.1031863397	0.0481108204	0.0726678356	0.0340371966	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0212946	-0.004765800000000001	2.271284964000001e-05	0.00045345998916	-0.0128583	0.004343199999999999	0.00016533587889	1.8863386239999987e-05	-0.0427186	-2.129999999999493e-05	0.00182487878596	4.536899999997842e-10	-0.00258475	0.0	6.6809325624999985e-06	0.0	0.000452353	-4.392099999999999e-05	2.04623236609e-07	1.929054240999999e-09	-0.000598924	-0.00046341599999999997	2.14754389056e-07	3.587099577760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11052.1884765625	4.4375	19.69140625	122150870.12146091	7849.0	10.35107421875	61606801.0	107.14473748207092	7731.2666015625	-2.306640625	5.3205909729003915	59772483.26443577	0.909275	14.302889000000002	0.0387438	-0.0514912971	0.0792578694	-0.0560677866	0.0006118019	-0.1120463896	0.0853238334	0.0834410031	-0.1464070129	0.0634767366	-0.0188568632	0.018423635600000002	-0.0274091123	0.0393746631	0.054488309699999994	-0.0317251892	0.037260762200000005	-0.0857605096	0.0395075364	-0.0606429278	0.0017964601999999996	0.0182785753	-0.029595282200000007	-0.1139005334	0.061101489400000014	-0.024829116000000002	0.0323507521	0.11459439369999999	0.057138802999999995	-0.0074520785	0.107056468	-0.0260051779	0.06265761730000001	-0.044508371	-0.049207080199999996	-0.0376515424	-0.0448178474	-0.0041234832	0.0653552801	0.0443525797	0.016032893	0.058841815599999986	-0.0526101225	0.0150803468	-0.0684155947	0.0294296133	0.0905004992	-0.07038035179999999	-0.0008836756	0.0229200377	0.11401126	0.008869651899999999	-0.1348999178	-0.0187318635	0.021046384100000003	-0.0335449417	-0.1484938479	0.0641128113	0.038605559500000004	0.0382354059	0.008300789	-0.022569841299999997	0.0415132234	0.014468937900000001	-0.0043254111	-0.11074598849999999	-0.042912047599999996	0.0632623101	0.0006878686999999999	0.008550799100000001	0.11401095779999999	0.020520732399999998	-0.06750799610000001	-0.0176539038	-0.0317497193	-0.0017524882999999998	-0.0950929274	-0.0151650701	-0.0985061882	0.0459798753	0.061112505	-0.025666253700000002	-0.0166782923	0.0337767774	-0.002269042	0.0823585571	-0.0027559028000000005	-0.0371965329	-0.0215695538	0.0247874084	0.0177537674	-0.08475549339999999	-0.0409970729	-0.059210131799999996	0.049632526600000004	-0.055985067699999995	0.0261944207	-0.0625636509	0.07843207440000001	-0.0834628161	-0.1728084698	0.023692075	-0.0784833402	-0.091686743	0.1059919785	-0.0049343257000000005	-0.0010178766	0.0082057088	0.0271536572	-0.09171039240000001	0.0163664444	-0.006634168100000001	0.0595473935	-0.015572238600000001	0.0069476386	0.0783566996	0.054983356	-0.0422418455	0.0054619628	0.0349990425	-0.1651546646	-0.042581702199999995	0.062454953099999995	0.0579321329	0.0488763947	-0.052998928499999994	-0.105520664	-0.0042240203	0.1033690847	0.0702534024	-0.0751384896	0.0443586995	0.0567306934	-0.057668575599999994	0.0468771438	-0.0736032016	-0.0362833911	0.0192886919	-0.029504392799999998	0.0428245621	-0.0047311448	-0.0124770255	0.04728682	-0.0134600381	-0.060455749100000004	0.08647620789999999	0.098177014	0.0635627766	0.1341312028	0.0771417182	0.0323260083	0.1216592076	-0.055759391	0.0157719111	-0.0307351432	0.0146434827	-0.0689738133	0.1307842409	0.0127933993	-0.0579578507	-0.0752369243	-0.0712150453	0.034360025499999995	0.024294394700000003	0.0035767021	0.0133281849	-0.009520789	-0.06783525879999999	0.025947388	-0.0562368126	-0.0304505031	0.0499038093	0.0052030973	-0.08660263289999999	-0.0568132048	-0.0321014247	-0.022609017400000004	0.027038192200000002	0.0508991191	-0.0363165778	-0.0975442826	0.006941491	-0.0003232027	0.0710069901	-0.0422953379	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.024240900000000003	-0.0029463000000000024	8.680683690000015e-06	0.0005876212328100001	-0.0258825	-0.013024200000000001	0.0006699038062499999	0.00016962978563999997	-0.042744300000000006	-2.570000000001044e-05	0.0018270751824900008	6.604900000005365e-10	-0.00285872	-0.0002739700000000001	8.1722800384e-06	7.505956090000008e-08	0.000271685	-0.000180668	7.381273922500003e-08	3.2640926224000004e-08	-0.00059861	3.1400000000006515e-07	9.859600000004087e-14	3.583339320999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11041.4619140625	-10.7265625	115.05914306640624	121913881.19969273	7855.7998046875	6.7998046875	61713590.57132816	46.23734378814697	7726.05126953125	-5.21533203125	27.19968819618225	59691868.21942544	1.114503	17.531126	0.1674266	-0.0837338386	0.021915526	-0.0584742362	-0.0060094276	-0.12921982769999998	0.0593902006	0.1167284785	0.0541770238	0.0018413641	-0.0082272708	-0.0083037538	-0.0216815135	0.014140695600000001	0.011815411000000001	-0.0286054901	0.074324792	-0.1413806864	0.10249897470000001	-0.1131402975	0.0233638413	0.0326496952	0.0719681289	0.1072921504	0.0311280256	-0.0103700317	-0.0786404274	0.040200223300000004	0.0353131273	0.0545458932	-0.06567728889999999	-0.060384061600000004	-0.0538267504	0.0639827713	-0.07760726679999999	-0.0669554455	0.0507083144	0.015329922900000001	-0.0078304154	-0.0082312423	-0.015067795600000001	0.0235365383	0.11426598980000001	0.0203711468	-0.0320266052	-0.0209606108	-0.038417228	-0.018985628	0.10990177109999999	-0.0920912094	-0.0674823572	-0.0627798197	-0.069315943	-0.0468052669	0.06553706620000001	0.1736755515	0.0738212331	-0.0671248	-0.0856150159	0.0207356397	0.0197260642	0.1338078835	-0.0008203792	-0.012721516	0.10674472800000001	-0.0454770696	0.0410549445	-0.0033237144	-0.0806500776	-0.0222479503	0.0692613711	0.05638708	-0.0122554136	0.0039828072	0.0226784729	0.030333431600000002	-0.0191887983	0.1217731792	0.044164278700000004	-0.0347067137	-0.0214581302	0.11028046359999999	0.0513059445	-0.050559343300000004	-0.0412120299	-0.023380993500000002	0.041022041	-0.048545036500000006	0.0689082059	-0.0249603125	0.1004018574	-0.1029623288	0.029546659399999998	-0.0295481889	0.03870127	0.0205211007	0.0419630633	-0.1118188641	0.045554819	-0.0141339838	-0.1460326033	0.0878870799	0.0074753871	0.0505673776	0.0019964542	-0.0065051722	0.0083064077	0.0454211934	-0.0167527239	-0.17418166100000002	0.0091033134	-0.005991195600000001	0.0673537071	0.0962185277	0.0034256778	-0.052053107300000005	0.10915975189999999	-0.007860864300000001	-0.0782341351	-0.0722622876	-0.0102999235	0.025326353599999997	-0.025336325899999998	0.13648298009999998	0.0068262494	0.0816698452	0.0762419958	-0.029921066	0.0027685579	-0.039940545699999996	-0.046872263600000005	-0.0743440538	-0.1132325391	-0.1042772127	-0.058607987199999996	0.10082236160000001	-0.007459099300000002	0.0413294907	0.0003133052	-0.0403963101	0.0094072678	0.0647053343	-0.048463251500000006	-0.0843973281	0.107146812	0.0121658131	0.035462645200000004	0.0044107603	-0.0233608917	0.0968686634	-0.0002417411	-0.053950806500000004	0.0053183236	0.0568921584	-0.0755990384	-0.0194926259	-0.0312690891	0.0026610290999999997	0.15098881720000001	-0.033563955699999995	-0.0008276314	0.056625746399999996	-0.008036581800000001	0.0491784923	0.0711903991	0.041416095	0.0391728433	0.0632732401	0.0915472742	0.0120876303	0.09050014140000001	-0.0836188002	0.08011138429999999	0.08811905380000001	0.0895915382	0.0989752602	-0.0591377665	-0.0334427229	0.0446128002	-0.0120538459	0.0407692361	-0.053975083	0.0645969753	-0.050263809400000005	-0.0067762779000000006	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.010606	0.013634900000000002	0.00018591049801000006	0.000112487236	-0.06495319999999999	-0.03907069999999999	0.004218918190239999	0.001526519598489999	-0.0798206	-0.037076300000000006	0.006371328184360001	0.00137465202169	-0.00192867	0.00093005	3.7197679689e-06	8.649930025e-07	-0.000203243	-0.000474928	4.1307717049e-08	2.2555660518400002e-07	-0.000450694	0.00014791599999999994	2.1879143055999985e-08	2.0312508163600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11079.072265625	37.6103515625	1414.5385446548462	122745842.26694109	7854.4814453125	-1.318359375	61692878.77475834	1.7380714416503906	7754.53466796875	28.4833984375	811.3039865493774	60132807.91672921	1.641297	25.817598	0.149564135	0.0067265577	-0.0811577544	0.0589868107	-0.0390829862	0.0174702549	0.1862943569	0.05636164320000001	0.076045945	0.0020910132999999997	0.0020795987	-0.013960818	-0.0639216447	0.038058547799999995	0.008089294399999999	-0.0483500015	-0.0875262918	-0.0707493437	-0.0315366189	-0.06382174480000001	-0.050832653	-0.017176835300000002	0.076457101	0.0093598441	0.0294337054	-0.034142410299999995	0.12837775810000002	-0.0607087636	-0.0111472347	0.0368296189	0.0539283047	0.08292331309999999	0.0267435016	-0.034130164500000004	0.0012533046	0.024161094900000003	-0.0062265779	-0.122725573	0.049907923099999994	-0.025276532799999998	-0.018012275300000002	0.0615699549	0.0071510095	-0.0762648561	-0.0247003921	-0.0012924138000000001	-0.0283872893	0.14489431490000002	0.0392646577	-0.0183492227	-0.0896988167	-0.031169060800000002	-0.0091650388	-0.1012285621	-0.0427450406	0.0189265178	0.0238934366	-0.0450127568	-0.11472514619999999	-0.0129242685	-0.0574264241	-0.0106787175	0.0231721016	0.13630385609999998	-0.0214468725	0.0778155422	0.055969917800000005	0.0113502278	-0.0381224738	-0.11745583130000001	-0.0567342766	0.0172189228	-0.0459742972	0.0495244726	-0.0038750258	-0.0169447156	0.0907533548	-0.0943565978	0.0840882567	-0.014363936	0.0125006478	-0.0017122548000000001	-0.02386154	0.03232562	-0.0051323396	0.027562248199999997	-0.0640295521	0.1462851101	-0.0391858209	0.0092197318	0.1347743002	0.0791086138	0.1150872045	-0.026944302200000003	0.0033085508000000002	0.054801598300000004	0.103645359	-0.054656306200000004	0.1044052601	0.028750815	-0.13255611890000002	-0.047852328799999996	0.0936354508	0.0600846567	-0.0157827357	-0.0636391275	-0.0160825403	0.0884046339	0.0548827911	-0.1353484507	-0.042733085999999997	0.011046524399999999	0.0536256605	-0.0595235502	-0.0220287006	0.0139641267	-0.024827917	0.0423219601	0.08916235089999999	-0.0313330329	-0.0054283386	-0.0614706048	-0.0580650417	-0.0826493556	0.0205922815	-0.0335650826	-0.0278817023	0.012270170300000001	-0.08519450349999999	-0.0703918288	-0.0138552222	-0.0084810452	-0.09644301150000001	-0.0057081957999999995	-0.0629367208	0.0330273766	0.0688977067	-0.0602972311	-0.1079444074	-0.0920067025	-0.0165579328	0.0310097529	-0.0280389169	-0.10695587349999999	0.0029036316999999996	-0.0206376861	-0.04988773480000002	-0.0552117253	0.0600417815	-0.036759966899999996	-0.0650574912	-0.0323070851	0.08219650519999999	0.020811648999999998	0.0704458134	0.0984615714	-0.0473612996	0.0375758187	0.0712528722	0.08821052880000001	0.0079081265	-0.0391230356	0.0307712125	-0.0522674167	0.0098503558	0.0227915737	0.0006030883	-0.0400150716	0.0902284186	0.0598712091	0.0077048822	0.0164290037	-0.0315846549	-0.0366373942	-0.0689270055	0.1464839403	0.0068526567	0.1269652643	0.0137925025	-0.022338338500000002	0.04765661400000002	-0.0109852577	-0.1204091249	6.52254e-05	0.0226441193	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00010681500000000004	0.010712815	0.000114764405224225	1.1409444225000008e-08	-0.00130423	0.06364896999999999	1.7010158929e-06	0.0040511913820608985	-0.0261971	0.0536235	0.0006862880484099999	0.0028754797522500004	-0.00220183	-0.00027316000000000016	4.8480553489e-06	7.461638560000008e-08	-0.000161379	4.186400000000002e-05	2.6043181641e-08	1.7525944960000015e-09	-0.000334141	0.00011655300000000005	1.3584601809000009e-08	1.11650207881e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11066.1875	-12.884765625	166.0171852111816	122460505.78515624	7867.54296875	13.0615234375	61898232.36512756	170.60339450836182	7765.78662109375	11.251953125	126.60644912719728	60307441.84435868	1.09352	17.201070999999995	0.032460147	0.0567439594	-0.0510893828	0.0837010277	0.025764659	0.0628762162	0.060756385	0.0846882615	-0.0017830516000000001	0.016575133	-0.0716141246	-0.1138165497	0.0041621143	-0.0090170683	0.0917248122	0.0171920176	0.0715556987	-0.053856071299999995	-0.011171381599999999	0.0726333925	-0.0504515462	0.011736928700000001	0.0566510497	0.0720737892	0.0869007883	-0.1227425022	0.004055685900000001	-0.0023864409	0.0074008001	-0.0415112927	0.1379158356	0.0506633112	-0.024156601200000002	-0.0182520142	0.0322648515	-0.008500949399999999	-0.0015102612	-0.0437401637	-0.0387259189	-0.09257712609999999	0.0499309313	0.001624484	0.0624144584	0.025068665099999998	-0.0217617324	-0.0502584037	0.030269358	0.1032062018	0.0045068295	0.056062067800000004	0.0307189427	0.037341441	0.10059752970000001	0.006285873399999999	0.0378441116	-0.0081286421	0.04557152	-0.0173279055	-0.0266760844	0.091070944	-0.0193869716	0.0448745521	0.0596452846	0.028829119	-0.030579197599999997	-0.048464376600000005	0.0033157683000000003	0.1077975054	0.015037378999999997	0.0169902678	-0.0545901067	0.0376262009	-0.0804701112	-0.1062640455	-0.061925457300000014	-0.0182341395	0.0266330954	-0.053165099800000004	0.0084492565	-0.0436334422	-0.0628031089	0.0070956328	0.0810652353	-0.09074264970000001	-0.022285415899999998	0.0368369812	0.0381799746	-0.028282489900000006	0.096830659	0.0204335636	-0.0664773815	0.0983037065	0.0207714043	-0.000862232	-0.0640125292	0.08129706169999999	-0.029999396299999998	-0.10676579060000001	0.1047874167	-0.0634668192	-0.035467545499999996	0.0051541927	0.0353383542	0.0267732385	-0.015050523100000001	0.047371749500000004	0.1084141308	-0.010572908700000001	-0.073898946	-0.0834686014	0.0741473453	-0.07407968200000001	-0.0438985676	-0.031703757400000004	-0.0117314664	-0.0864728858	0.0364001045	0.044079685	0.0345072705	-0.0169997948	-0.0206764604	-0.1588097976	0.029208485099999997	-0.0096306985	0.0244187978	-0.05513175309999999	-0.0242674632	-0.0100548519	-0.052486128	-0.0887292313	-0.07947412570000001	0.0313872104	0.046677044400000006	-0.0719049884	0.0136446828	0.0795507072	-0.0627324128	-0.05922598940000001	-0.031332473	-0.0658439649	-0.0080699834	-0.0690391272	-0.046396006399999995	0.0731247978	0.0208320071	-0.0060307747	-0.0199767374	-0.078418824	-0.025979833900000002	-0.0260449894	-0.0714175349	0.0024485631	-0.0178325909	-0.0463306701	-0.0456649921	-0.0391335674	-0.1200932485	0.0229818149	-0.0636186289	-0.1195301708	0.08616158310000001	0.0482037207	0.0200877601	0.0748758272	-0.023318075299999998	0.10771671070000001	0.0482452381	-0.0050124787	0.0345836762	-0.0531251271	0.0702825604	-0.054589078	0.0689281841	0.0820778196	-0.0553585132	-0.0724524274	-0.0553070695	0.0174438123	-0.0330090127	0.0644627189	0.0931904875	0.0051228463	-0.0221566333	-0.0531879179	-0.0453818639	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.000103838	-2.977000000000049e-06	8.862529000000296e-12	1.0782330243999998e-08	-0.0132451	-0.01194087	0.00017543267400999996	0.00014258437635689998	-0.0261596	3.749999999999934e-05	0.0006843246721600001	1.4062499999999506e-09	-0.0019643	0.0002375300000000001	3.85847449e-06	5.642050090000005e-08	-0.000216872	-5.5493000000000026e-05	4.7033464383999995e-08	3.079473049000002e-09	-0.000450694	-0.00011655300000000005	1.3584601809000009e-08	2.0312508163600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
