name	volume	thickness	area	meancurv
Left-bankssts	4956.0	2.7710000000000004	1783.0	0.10800000000000001
Left-caudalanteriorcingulate	1826.0	3.181	531.0	0.128
Left-caudalmiddlefrontal	10027.0	2.745	3326.0	0.11699999999999999
Left-cuneus	2752.0	1.7209999999999999	1599.0	0.139
Left-entorhinal	2164.0	3.1010000000000004	604.0	0.11800000000000001
Left-fusiform	10660.0	2.833	3368.0	0.126
Left-inferiorparietal	18287.0	2.6830000000000003	6390.0	0.12300000000000001
Left-inferiortemporal	14625.0	2.864	4355.0	0.128
Left-isthmuscingulate	4007.0	2.7510000000000003	1367.0	0.13699999999999998
Left-lateraloccipital	16878.0	2.155	7418.0	0.132
Left-lateralorbitofrontal	11655.0	2.9960000000000004	3435.0	0.134
Left-lingual	8275.0	2.267	3484.0	0.145
Left-medialorbitofrontal	6822.0	2.396	2465.0	0.129
Left-middletemporal	16982.0	3.1710000000000003	4362.0	0.124
Left-parahippocampal	2516.0	3.0380000000000003	691.0	0.085
Left-paracentral	4472.0	2.511	1673.0	0.115
Left-parsopercularis	5545.0	2.863	1761.0	0.11199999999999999
Left-parsorbitalis	3162.0	2.917	853.0	0.13699999999999998
Left-parstriangularis	3852.0	2.92	1172.0	0.131
Left-pericalcarine	2070.0	1.7180000000000002	1419.0	0.14400000000000002
Left-postcentral	13747.0	2.302	5419.0	0.11199999999999999
Left-posteriorcingulate	3567.0	2.806	1238.0	0.132
Left-precentral	18221.0	2.758	6000.0	0.11
Left-precuneus	14236.0	2.54	5510.0	0.132
Left-rostralanteriorcingulate	3380.0	2.989	1015.0	0.121
Left-rostralmiddlefrontal	18845.0	2.522	6473.0	0.138
Left-superiorfrontal	27790.0	2.875	8597.0	0.12300000000000001
Left-superiorparietal	16072.0	2.181	6868.0	0.12
Left-superiortemporal	19318.0	3.2889999999999997	5188.0	0.114
Left-supramarginal	14209.0	2.8819999999999997	4552.0	0.12300000000000001
Left-frontalpole	1368.0	2.665	328.0	0.171
Left-temporalpole	2823.0	3.802	489.0	0.132
Left-transversetemporal	1453.0	3.138	462.0	0.149
Left-insula	9170.0	3.429	2689.0	0.121
BrainSegVolNotVent	1424755.0	1424755.0	106861.0	1424755.0
eTIV	2016616.5925259998	2016616.5925259998	1424755.0	2016616.5925259998
