name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2472.0	2.43	920.0	0.14400000000000002
Left-G&S_occipital_inf	4327.0	2.5580000000000003	1395.0	0.142
Left-G&S_paracentral	3233.0	2.314	1147.0	0.095
Left-G&S_subcentral	3565.0	2.85	1124.0	0.134
Left-G&S_transv_frontopol	1650.0	2.681	437.0	0.14300000000000002
Left-G&S_cingul-Ant	5982.0	2.819	1993.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2424.0	2.9330000000000003	946.0	0.09300000000000001
Left-G&S_cingul-Mid-Post	2474.0	2.952	875.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1636.0	3.153	397.0	0.124
Left-G_cingul-Post-ventral	557.0	2.863	165.0	0.083
Left-G_cuneus	2925.0	1.82	1454.0	0.155
Left-G_front_inf-Opercular	3261.0	2.946	830.0	0.13699999999999998
Left-G_front_inf-Orbital	1505.0	3.3819999999999997	320.0	0.14400000000000002
Left-G_front_inf-Triangul	2458.0	2.892	637.0	0.135
Left-G_front_middle	13935.0	2.883	3667.0	0.125
Left-G_front_sup	20265.0	3.1430000000000002	5099.0	0.12
Left-G_Ins_lg&S_cent_ins	1525.0	3.4560000000000004	458.0	0.106
Left-G_insular_short	2752.0	3.96	472.0	0.115
Left-G_occipital_middle	5507.0	2.515	1693.0	0.141
Left-G_occipital_sup	2423.0	2.211	926.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	5493.0	2.798	1585.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4248.0	1.8419999999999999	2076.0	0.153
Left-G_oc-temp_med-Parahip	3769.0	3.0060000000000002	1045.0	0.105
Left-G_orbital	7747.0	2.883	2071.0	0.134
Left-G_pariet_inf-Angular	7225.0	2.7230000000000003	2112.0	0.126
Left-G_pariet_inf-Supramar	8605.0	2.844	2403.0	0.131
Left-G_parietal_sup	7635.0	2.211	2881.0	0.113
Left-G_postcentral	4432.0	2.181	1631.0	0.114
Left-G_precentral	8308.0	3.095	1988.0	0.087
Left-G_precuneus	8221.0	2.45	2612.0	0.132
Left-G_rectus	2537.0	2.63	677.0	0.129
Left-G_subcallosal	1643.0	3.108	532.0	0.107
Left-G_temp_sup-G_T_transv	1305.0	2.762	337.0	0.113
Left-G_temp_sup-Lateral	5872.0	3.167	1301.0	0.122
Left-G_temp_sup-Plan_polar	2932.0	3.553	742.0	0.094
Left-G_temp_sup-Plan_tempo	1992.0	2.549	729.0	0.075
Left-G_temporal_inf	8724.0	3.07	2030.0	0.14
Left-G_temporal_middle	8002.0	3.01	1821.0	0.138
Left-Lat_Fis-ant-Horizont	534.0	2.397	246.0	0.099
Left-Lat_Fis-ant-Vertical	518.0	2.404	254.0	0.086
Left-Lat_Fis-post	1770.0	2.563	876.0	0.10099999999999999
Left-Pole_occipital	3097.0	1.871	1510.0	0.147
Left-Pole_temporal	5665.0	3.423	1170.0	0.14400000000000002
Left-S_calcarine	2314.0	1.588	1689.0	0.133
Left-S_central	4465.0	1.936	2637.0	0.10300000000000001
Left-S_cingul-Marginalis	2100.0	2.252	1017.0	0.087
Left-S_circular_insula_ant	1151.0	3.2939999999999996	418.0	0.09699999999999999
Left-S_circular_insula_inf	2492.0	2.877	1006.0	0.086
Left-S_circular_insula_sup	2924.0	2.873	1254.0	0.10400000000000001
Left-S_collat_transv_ant	2058.0	2.45	914.0	0.08900000000000001
Left-S_collat_transv_post	570.0	1.921	336.0	0.136
Left-S_front_inf	3861.0	2.381	1662.0	0.11199999999999999
Left-S_front_middle	2287.0	2.1630000000000003	1180.0	0.11599999999999999
Left-S_front_sup	5104.0	2.63	2143.0	0.10400000000000001
Left-S_interm_prim-Jensen	561.0	2.7	239.0	0.1
Left-S_intrapariet&P_trans	5514.0	2.134	2816.0	0.105
Left-S_oc_middle&Lunatus	1062.0	1.864	642.0	0.139
Left-S_oc_sup&transversal	2214.0	2.0469999999999997	1205.0	0.102
Left-S_occipital_ant	1106.0	2.2880000000000003	585.0	0.11599999999999999
Left-S_oc-temp_lat	1605.0	2.597	761.0	0.13699999999999998
Left-S_oc-temp_med&Lingual	2999.0	2.499	1344.0	0.092
Left-S_orbital_lateral	768.0	2.315	358.0	0.131
Left-S_orbital_med-olfact	1071.0	2.364	566.0	0.109
Left-S_orbital-H_Shaped	3272.0	2.5660000000000003	1243.0	0.11900000000000001
Left-S_parieto_occipital	2945.0	2.327	1421.0	0.11800000000000001
Left-S_pericallosal	939.0	2.3930000000000002	474.0	0.083
Left-S_postcentral	5330.0	2.267	2527.0	0.111
Left-S_precentral-inf-part	4398.0	2.653	1824.0	0.083
Left-S_precentral-sup-part	2262.0	2.69	976.0	0.08800000000000001
Left-S_suborbital	1048.0	2.302	523.0	0.11699999999999999
Left-S_subparietal	2305.0	2.574	1071.0	0.11699999999999999
Left-S_temporal_inf	2793.0	2.526	1335.0	0.106
Left-S_temporal_sup	10064.0	2.551	4249.0	0.09699999999999999
Left-S_temporal_transverse	589.0	2.496	295.0	0.114
BrainSegVolNotVent	1330372.0	1330372.0	96298.9	1330372.0
eTIV	1893358.983374	1893358.983374	1330372.0	1893358.983374
