name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2482.0	2.005	1014.0	0.147
Left-G&S_occipital_inf	4367.0	2.369	1578.0	0.147
Left-G&S_paracentral	3011.0	2.6319999999999997	956.0	0.102
Left-G&S_subcentral	3070.0	2.697	942.0	0.128
Left-G&S_transv_frontopol	2051.0	2.569	573.0	0.165
Left-G&S_cingul-Ant	5377.0	2.8739999999999997	1661.0	0.114
Left-G&S_cingul-Mid-Ant	2973.0	2.94	1001.0	0.126
Left-G&S_cingul-Mid-Post	2514.0	2.523	940.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1902.0	2.844	506.0	0.139
Left-G_cingul-Post-ventral	877.0	2.423	286.0	0.129
Left-G_cuneus	2809.0	2.0469999999999997	1187.0	0.134
Left-G_front_inf-Opercular	3835.0	3.08	912.0	0.129
Left-G_front_inf-Orbital	1243.0	3.1630000000000003	274.0	0.149
Left-G_front_inf-Triangul	3540.0	2.698	1000.0	0.13
Left-G_front_middle	13151.0	2.65	3765.0	0.141
Left-G_front_sup	20375.0	3.16	5183.0	0.131
Left-G_Ins_lg&S_cent_ins	1615.0	3.71	406.0	0.145
Left-G_insular_short	2242.0	3.75	412.0	0.107
Left-G_occipital_middle	5676.0	2.641	1702.0	0.135
Left-G_occipital_sup	2021.0	2.068	907.0	0.127
Left-G_oc-temp_lat-fusifor	4926.0	2.975	1286.0	0.136
Left-G_oc-temp_med-Lingual	5694.0	2.03	2438.0	0.15
Left-G_oc-temp_med-Parahip	2989.0	3.009	744.0	0.087
Left-G_orbital	5797.0	2.755	1587.0	0.15
Left-G_pariet_inf-Angular	6474.0	2.705	1858.0	0.136
Left-G_pariet_inf-Supramar	7032.0	2.846	1955.0	0.127
Left-G_parietal_sup	6351.0	2.613	1888.0	0.13
Left-G_postcentral	4148.0	2.173	1528.0	0.11900000000000001
Left-G_precentral	6983.0	2.926	1809.0	0.114
Left-G_precuneus	7169.0	2.609	2223.0	0.129
Left-G_rectus	2172.0	2.536	619.0	0.132
Left-G_subcallosal	1522.0	2.87	521.0	0.113
Left-G_temp_sup-G_T_transv	1329.0	2.548	419.0	0.106
Left-G_temp_sup-Lateral	6514.0	3.213	1423.0	0.128
Left-G_temp_sup-Plan_polar	2373.0	3.4930000000000003	594.0	0.078
Left-G_temp_sup-Plan_tempo	1729.0	2.786	589.0	0.09699999999999999
Left-G_temporal_inf	6976.0	2.9419999999999997	1738.0	0.15
Left-G_temporal_middle	7978.0	2.948	1986.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	489.0	2.2119999999999997	264.0	0.1
Left-Lat_Fis-ant-Vertical	722.0	2.57	299.0	0.09300000000000001
Left-Lat_Fis-post	1411.0	2.575	713.0	0.11800000000000001
Left-Pole_occipital	2921.0	1.848	1561.0	0.14300000000000002
Left-Pole_temporal	6034.0	3.327	1262.0	0.152
Left-S_calcarine	2804.0	1.929	1670.0	0.11900000000000001
Left-S_central	3388.0	1.8530000000000002	2110.0	0.102
Left-S_cingul-Marginalis	1583.0	2.251	793.0	0.114
Left-S_circular_insula_ant	1046.0	3.202	370.0	0.09300000000000001
Left-S_circular_insula_inf	2471.0	3.1430000000000002	901.0	0.08
Left-S_circular_insula_sup	2266.0	2.63	1071.0	0.099
Left-S_collat_transv_ant	1593.0	2.492	651.0	0.11
Left-S_collat_transv_post	658.0	1.983	406.0	0.142
Left-S_front_inf	3585.0	2.247	1663.0	0.122
Left-S_front_middle	2181.0	2.073	1090.0	0.126
Left-S_front_sup	5281.0	2.457	2215.0	0.099
Left-S_interm_prim-Jensen	476.0	2.883	205.0	0.135
Left-S_intrapariet&P_trans	4142.0	2.2159999999999997	2109.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1341.0	2.149	715.0	0.11199999999999999
Left-S_oc_sup&transversal	1703.0	2.1069999999999998	895.0	0.134
Left-S_occipital_ant	1390.0	2.253	670.0	0.128
Left-S_oc-temp_lat	1746.0	2.653	689.0	0.122
Left-S_oc-temp_med&Lingual	3783.0	2.5839999999999996	1691.0	0.106
Left-S_orbital_lateral	587.0	2.063	323.0	0.134
Left-S_orbital_med-olfact	1033.0	2.3209999999999997	538.0	0.109
Left-S_orbital-H_Shaped	2866.0	2.737	980.0	0.126
Left-S_parieto_occipital	1944.0	2.108	1016.0	0.124
Left-S_pericallosal	1626.0	2.342	904.0	0.12
Left-S_postcentral	4994.0	2.267	2368.0	0.11599999999999999
Left-S_precentral-inf-part	2000.0	2.516	910.0	0.115
Left-S_precentral-sup-part	2615.0	2.701	1154.0	0.102
Left-S_suborbital	1006.0	2.343	534.0	0.10400000000000001
Left-S_subparietal	2112.0	2.4130000000000003	966.0	0.129
Left-S_temporal_inf	2222.0	2.628	1045.0	0.11699999999999999
Left-S_temporal_sup	10507.0	2.456	4552.0	0.107
Left-S_temporal_transverse	567.0	2.369	308.0	0.129
BrainSegVolNotVent	1250176.0	1250176.0	90020.5	1250176.0
eTIV	1368345.305504	1368345.305504	1250176.0	1368345.305504
