csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
71338.21875	n/a	5089141454.4228525	n/a	45731.125	n/a	2091335793.765625	n/a	45102.1796875	n/a	2034206612.5635376	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-9.2403e-06	n/a	n/a	8.538314409e-11	0.0176961	n/a	0.00031315195521	n/a	0.00537246	n/a	2.88633264516e-05	n/a	-0.00292783	n/a	n/a	8.572188508900001e-06	-0.0007465189999999999	n/a	n/a	5.572906173609997e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71223.9609375	-114.2578125	5072852611.626526	13054.847717285156	45745.6015625	14.4765625	2092660062.3150024	209.57086181640625	45154.58984375	52.41015625	2038936983.9572906	2746.824478149414	1.67566	21.061155	0.17423730469999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0189256	-0.0189163597	0.000357828664299784	0.0003581783353599999	0.0138403	-0.0038558	0.00019155390409	1.4867193639999994e-05	-0.00342866	-0.008801119999999999	1.17557093956e-05	7.745971325439998e-05	-0.00109901	0.00182882	3.344582592400001e-06	1.2078229801e-06	-7.59725e-05	0.0006705464999999999	4.4963260866224987e-07	5.771820756250001e-09	0.00035391400000000004	0.00035391400000000004	1.2525511939600005e-07	1.2525511939600005e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71257.765625	33.8046875	5077669161.867432	1142.7568969726562	45741.69921875	-3.90234375	2092303047.4185946	15.228286743164062	45122.91015625	-31.6796875	2036077020.9690094	1003.6026000976562	1.412179	17.749496	0.1188071131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.6381e-06	0.0189312381	0.0003583917759988915	3.178817160999999e-11	-0.0138141	-0.027654400000000003	0.00019082935881000002	0.00076476583936	-0.0015057	0.00192296	2.26713249e-06	3.6977751616e-06	-4.69537e-05	0.0010520563	1.1068224583696902e-06	2.20464994369e-09	-7.59725e-05	0.0	0.0	5.771820756250001e-09	0.0	-0.00035391400000000004	1.2525511939600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71336.515625	78.75	5088898461.515869	6201.5625	45794.75	53.05078125	2097159127.5625	2814.385391235352	45175.9140625	53.00390625	2040863211.3823853	2809.414077758789	1.511741	19.000879	0.0915308148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.13867e-05	-1.70248e-05	2.8984381504e-10	1.2965693689e-10	-0.023315400000000003	-0.009501300000000004	0.0005436078771600001	9.027470169000009e-05	0.016049200000000003	0.017554900000000002	0.0002575768206400001	0.00030817451401000007	-0.000229394	-0.0001824403	3.3284463064090014e-08	5.2621607236000006e-08	0.0005216919999999999	0.0005976644999999999	3.5720285456024985e-07	2.721625428639999e-07	-0.000509047	-0.000509047	2.59128848209e-07	2.59128848209e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71211.171875	-125.34375	5071030999.810791	15711.0556640625	45751.91015625	-42.83984375	2093237282.945572	1835.252212524414	45181.5703125	5.65625	2041374295.9033813	31.9931640625	1.748893	21.981625	0.1806915367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0124317	0.0124430867	0.00015483040662371688	0.00015454716488999998	0.0203226	0.043637999999999996	0.00041300807076	0.001904275044	-0.00650075	-0.022549950000000003	4.2259750562499986e-05	0.0005085002450025001	0.000933488	0.001162882	1.3522945459240005e-06	8.71399846144e-07	0.000301524	-0.00022016799999999992	4.8473948223999965e-08	9.0916722576e-08	0.00014911299999999998	0.00065816	4.331745856e-07	2.2234686768999997e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71188.5703125	-22.6015625	5067812543.137756	510.8306274414063	45743.49609375	-8.4140625	2092467434.878921	70.79644775390625	45164.71875	-16.8515625	2039851819.7666016	283.97515869140625	1.443266	18.140236	0.07693341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.016375899999999995	0.003944199999999995	1.555671363999996e-05	0.00026817010080999986	-0.016478599999999996	-0.036801199999999985	0.00027154425795999985	0.0013543283214399993	-0.00649086	9.889999999999377e-06	4.21312635396e-05	9.78120999999877e-11	0.00136075	0.000427262	1.82552816644e-07	1.8516405625e-06	0.000131598	-0.00016992599999999999	2.8874845476000004e-08	1.7318033603999998e-08	2.2738600000000006e-05	-0.00012637439999999998	1.5970488975359994e-08	5.170439299600002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70066.7421875	-1121.828125	4909348360.769592	1258498.3420410156	45084.078125	-659.41796875	2032574100.3811035	434832.05751037603	44335.67578125	-829.04296875	1965652146.9801176	687312.2440338135	6.974114	87.65676899999998	4.1572324300000005	0.2470665455	-0.0298382738	0.1593956754	-0.3156293175	0.1418273296	-0.0229433146	-0.37675595289999997	-0.0730487385	0.11647440699999999	-0.37890547609999997	0.10994132570000001	-0.4994631283	0.093633925	-0.1029559025	0.387482121	-0.0323522252	0.0653380827	-0.16169823460000002	0.0039150446000000005	-0.18466622170000002	0.16197503359999998	-0.08754283269999999	0.0061308387	-0.148606761	0.024678707	-0.0388444343	0.0410724138	0.008241913100000001	-0.0020381275	0.021790432400000004	-0.047987748	0.1093671725	-0.0978626623	0.008470031099999999	-0.028977714900000007	0.08839152939999999	-0.0187684914	0.0060942243	-0.0255480194	0.0542582984	-0.027457917400000004	0.0188693227	0.0073562974	-0.0622576608	0.0021825788	0.0038128815000000003	0.0053817596	-0.007580346099999999	0.0055027613	-0.009853600300000001	0.017024620900000002	-0.33732560240000004	0.6175297215	-0.1664809195	0.3398255314	-0.1579485148	0.1463853599	-0.08540915660000001	0.0970752047	-0.3420859485	0.0314983633	-0.3330761309	0.25618905	-0.0603474726	0.1541433898	-0.022607334399999998	0.0533340303	-0.015725487	0.2030461842	-0.0156875681	0.05789148440000001	-0.0072358277	0.1242532534	-0.16866660120000002	0.1149650792	-0.0244705368	0.0060418767000000005	0.0928824864	-0.095167419	0.0778663372	-0.0144037278	0.19992319120000002	-0.0327294186	0.0873947474	-0.015525500800000001	0.08087248080000001	-0.1899776041	0.22838615199999998	-0.1888970877	0.0435969976	-0.0307598186	0.0395095432	-0.052053657	-0.09931772550000001	-0.1997651443	0.1420986125	-0.0527212091	0.0110126861	-0.0360734168	0.0709175028	-0.0284918433	0.0037212359	-0.10514056390000001	0.0127648884	-0.0408391798	0.0127294882	-0.026159465099999998	8.13433e-05	-0.0587794237	0.0216235865	-0.026296523399999997	0.042204330899999996	-0.07807464530000001	0.009640315	-0.035267604	0.039430820299999995	-0.059299533499999994	0.0228272036	-0.0156474656	0.0839168522	0.0839130015	0.0839065837	0.0838975991	0.0838860479	0.08387193059999999	0.0838552474	0.08383599900000001	0.0	0.0	0.0	0.0	0.0	0.0	-2.6547	-2.6710759	7.134646463560809	7.04743209	0.0611139	0.0775925	0.00373490877321	0.006020596056249999	0.192059	0.19854986	0.036886659480999985	0.03942204690601959	-0.00116791	-0.0025286600000000003	6.394121395600003e-06	1.3640137681000002e-06	0.00882026	0.008688662	7.5492847350244e-05	7.77969864676e-05	0.013005700000000002	0.0129829614	0.00016855728671389	0.00016914823249000006	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68003.0859375	-2063.65625	4624419697.02301	4258677.118164063	45032.6171875	-51.4609375	2027936610.7559204	2648.2280883789067	43908.8359375	-426.83984375	1927985873.3862915	182192.2522125244	2.499882	31.4207	0.1432366000000002	0.19436970879999999	-0.024906529	0.2573785168	-0.23167046370000002	0.106212562	-0.013879099099999999	-0.4620593414	-0.2743035741	0.0313470162	0.35371777409999994	0.072708685	0.253754941	-0.15353570619999998	0.021290052200000003	-0.3230530719	-0.028553717200000002	0.21021653170000001	-0.1631352418	0.0366920186	-0.0303527281	0.1350055109	0.041143352	0.032752442400000005	-0.1125730935	0.043817609900000005	0.0551426502	0.0043350559	0.0020218292000000002	-0.0453160857	0.0139193678	-0.0936197589	0.071471966	-0.1064166613	-0.012620506399999998	0.0654472096	0.1849813857	-0.0808138158	0.022050494700000003	-0.035069316	0.0291591987	0.0213921015	-0.0122408694	-0.0017058906	-0.0645990969	-0.0358444419	-0.0343793719	0.0467347858	-0.0067427475	0.0182298811	0.0081309857	0.0344475395	-0.5936312313000001	-0.3013669792	0.13199761869999999	-0.2098575066	0.28721247980000003	-0.2270537177	0.0630628825	-0.1133250183	-0.0930396559	0.1754276062	-0.3113913843	0.27134338739999997	-0.0940570257	0.08619141539999997	-0.024262360099999998	0.0179240854	0.040193264900000004	0.0812623227	-0.04326183559999999	0.0020989805	-0.0021560932	0.0015700617000000002	0.0096944698	-0.0053302808	0.0871244124	0.0203441462	0.022635575499999998	0.0030591884999999997	0.028834016299999998	-0.010504523799999999	-0.0628491448	-0.0744687747	-0.06295946	-0.005922648000000001	0.0540893979	0.0317114678	0.0154560102	-0.0385586239	-0.0583413049	-0.0255614463	0.0458619138	0.0089202469	0.08763074369999999	0.0408192576	-0.0432061507	0.0211719236	0.0623905562	0.006306998100000001	-0.1076996105	0.10920517699999999	-0.047805027300000004	0.12290334630000001	0.09770514720000001	-0.0189510682	0.0608772743	0.10971782990000001	0.0745607037	0.0050911077	0.0363533497	0.0422583866	-0.0097314298	0.1059299686	0.0007671117	-0.0179010307	-0.09031489289999999	-0.0181553679	0.026261738	0.0140871295	0.0839065837	0.08387193059999999	0.0838141859	0.0837333656	0.083629492	0.08350259360000001	0.0833527054	0.0831798686	0.0	0.0	0.0	0.0	0.0	0.0	-2.65594	-0.00124000000000013	1.5376000000003222e-06	7.054017283600001	0.133704	0.07259009999999999	0.017876759615999997	0.005269322618009999	0.210492	0.018433000000000036	0.044306882064000006	0.0003397754890000012	-0.00107742	9.049000000000013e-05	8.188440100000025e-09	1.1608338563999998e-06	0.00825778	-0.0005624800000000006	3.163837504000007e-07	6.819093052839999e-05	0.0126392	-0.0003665000000000005	1.3432225000000038e-07	0.00015974937664000005	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69582.09375	1579.0078125	4841667770.633789	2493265.671936035	45133.23828125	100.62109375	2037009197.7520907	10124.604507446287	44116.93359375	208.09765625	1946303829.7153478	43304.63453674317	1.340946	16.854187	0.07988670000000013	0.2421685877	-0.009624251	0.21381686960000001	-0.2245313375	0.0872979339	-0.0058037379000000005	-0.3686215486	-0.10527233800000001	0.0474980008	-0.04351288019999999	0.0196362627	0.0503723409	-0.0356423903	0.08588343220000001	-0.10093192179999999	0.0178943367	-0.0727832861	0.047291258499999995	-0.1138762242	0.1576903461	-0.1273307852	-0.0079731581	-0.0884521287	0.1665959923	-0.0129635358	0.0550116627	-0.0866717593	0.034357368799999996	0.0354662296	-0.10342488779999999	-0.000131509	-0.0780552744	0.0725757932	0.06655880809999999	0.0197072549	-0.1333924426	0.0260804605	-0.0397461092	0.004835333	-0.047288885700000005	0.0019331704	0.0722339185	0.06439846639999999	0.0636836514	0.0232466419	0.029579334199999998	0.0199980753	-0.0317722474	-0.0228168825	-0.008762263900000001	0.0345289741	-0.3273649104	0.09568819349999999	0.0715436255	-0.1369990174	-0.0007212684	-0.0799880385	0.1408987877	0.024432799900000003	0.1585627459	-0.1003639668	-0.3117665804	0.24049489710000002	-0.0495053992	0.0788636071	-0.0147759213	-0.010231325	0.0579854725	0.060246529000000014	0.0802483911	-0.0137137523	-0.0236856268	-0.0329656559	-0.0181886102	-0.040030295800000004	0.0168626722	0.044406305800000004	-0.0654522902	0.1044926683	-0.0471242071	-0.021323756200000002	-0.012408520400000001	0.023881352999999998	-0.042609198499999994	-0.033454182400000004	-0.1097641156	0.12181451369999999	-0.1088013573	0.1721382576	-0.062287464199999996	-0.06373829660000001	-0.039625081	0.0651545247	0.0756225184	0.049314348	-0.07733801059999999	0.035154575800000004	-0.0598287063	0.0944773116	-0.0033653306	0.0159202111	0.017797777	0.0131926104	0.0413380324	-0.035872024100000004	-0.030996861299999998	-0.0008068735	0.0338675431	0.0008555501	0.0148358018	0.0165980992	0.0099474872	-0.057406933	-0.0846537503	0.017455761	0.0039055099	0.0478697578	-0.031208401099999998	0.0013607601000000002	0.0838860479	0.0837898088	0.083629492	0.0834052201	0.0831171647	0.0827655461	0.0823506331	0.081872743	0.0	0.0	0.0	0.0	0.0	0.0	-2.65239	0.003550000000000164	1.2602500000001164e-05	7.0351727121000005	0.101927	-0.03177699999999998	0.010389113329	0.0010097777289999992	0.214547	0.004054999999999975	0.046030415209	1.64430249999998e-05	-0.0006555160000000001	0.0004219039999999999	1.780029852159999e-07	4.2970122625600003e-07	0.008404969999999998	0.00014718999999999843	2.1664896099999534e-08	7.064352070089998e-05	0.012398200000000002	-0.0002409999999999999	5.808099999999995e-08	0.00015371536324000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
