csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32673.4296875	n/a	1067553007.5440065	n/a	26165.205078125	n/a	n/a	684617956.7803383	24766.166015625	n/a	n/a	613362979.1134987	n/a	n/a	n/a	0.0245700583	-0.0514816693	0.0012923702	-0.0353918791	-0.0542623001	0.014194885400000001	-0.0752799916	0.07426783320000001	-0.0750073121	0.0046784795	-0.14333405859999998	0.0993900742	-0.08896422009999999	0.0584827641	-0.0456529968	0.05362048	-0.0567768487	0.0717377149	-0.06980888440000001	0.0005170817	-0.07371869389999999	0.0335818784	-0.1492891133	0.0344687964	-0.0093150219	0.0678440831	-0.0709277979	0.0430720063	-0.0133402862	0.012510176100000001	0.0875423357	-0.025935913300000002	-0.100087226	0.09627347	0.1293426541	-0.0916338638	-0.0836673062	0.0728107133	-0.045184364299999995	0.0441221189	-0.0620185905	0.0085390786	-0.019646953999999998	0.0137497393	-0.0518978543	0.0399127227	-0.1071079956	0.0385444829	-0.0975740132	0.029366572599999998	-0.1050306959	0.1030327941	-0.029400024	0.0453988933	-0.005305551800000001	0.0118214431	-0.057061802599999996	0.0294871768	-0.0085047258	-0.027344396899999998	0.09341289259999999	-0.004490570300000001	-0.035778557200000005	0.0386800703	0.042779858899999995	-0.0358645075	0.0545488228	0.0359996879	-0.0030482368	-0.11172478970000001	0.00038858379999999996	0.013609661100000002	0.0123706892	-0.0164766371	-0.0123652573	0.074158704	0.0663246022	-0.028297744399999998	-0.0558222024	0.0050469557	-0.010839288700000001	0.0298243292	-0.0181869195	0.0277260844	-0.0480481334	0.0435025023	-0.0152094877	0.1104999342	0.11566399640000001	-0.0977867286	3.99651e-05	-0.0846466061	0.05341170730000002	-0.0379929123	0.0081546755	-0.1584829013	0.0936358403	-0.0154863831	0.0353928659	-0.0015601044	0.011142495300000001	-0.013838721000000002	0.0289286072	-0.1189173804	0.0379201417	-0.161856019	0.0002218085	0.0512319274	-0.0535638442	0.0712335816	-0.058611714599999996	-0.0290815229	0.0671945893	0.0679869326	-0.10403991900000001	-0.00244252	0.0209685195	-0.16911809739999994	0.058714328499999996	-0.012499730700000001	0.0780331066	-0.0405806094	0.0474690989	-0.030955588	0.1035151596	-0.031645563700000004	0.0287051215	-0.0670964174	0.0443782539	-0.0287209348	0.0272012475	-0.1598689067	0.0096487212	-0.0813173109	0.0268066731	-0.0275125005	-0.0187787994	0.0303562815	-0.0208803824	0.0221887342	0.0041526663	-0.0611698439	0.025721166099999998	-0.0071448552	-0.0138079681	-0.059118982300000004	0.0363093991	0.0008537041000000001	0.031753904	-0.022149702900000002	-0.0249982031	0.0028824101	0.0385279427	-0.057194638099999986	0.0047930688	0.0640400223	-0.11430966449999999	0.0919618375	0.0018354825	0.015585053500000001	-0.020065120500000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	1.04306e-09	n/a	1.0879741635999999e-18	n/a	0.034899300000000015	n/a	n/a	0.0012179611404900005	-0.114159	n/a	0.013032277281	n/a	0.00251663	n/a	n/a	6.333426556900002e-06	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32774.56640625	101.13671875	1074172203.117691	10228.635879516602	26130.087890625	-35.1171875	1233.2168579101562	682781493.1717873	24731.328125	-34.837890625	1213.6786231994631	611638590.826416	0.990142	18.029814	0.11668569895694	0.0104392645	-0.0039779559	0.052674165599999996	-0.036800167200000004	-0.006312222199999999	0.0226809608	-0.0363389815	0.028041642400000004	0.0058612468999999995	0.0595849944	-0.1516173109	-0.0694757169	-0.1987001624	0.030702632400000002	-0.06306546889999999	-0.0219177412	-0.0901282342	0.0523376532	0.0224475766	0.067891516	0.014448948999999999	-0.011633840800000001	0.0233322323	0.0204264828	0.03177564	-0.0056230368999999995	-0.11335777679999999	-0.0015622819	0.0101257302	-0.1285404564	0.0610655316	0.0479420382	0.0164021655	-0.065176915	-0.031079527000000006	-0.09412954960000001	-0.0343715225	0.0809985593	-0.1291524788	0.021590462799999998	0.015520738700000003	-0.1162581967	-0.0046477124	-0.0069179354	-0.052615036	-0.0801154038	0.0610706225	0.0960035399	0.0040236781	0.0371596377	-0.1074219651	-0.048987099299999996	-0.014774540800000001	-0.0774808902	0.0061200874	-0.1223494909	0.019788771299999997	0.0863436262	0.0683694381	0.011620386100000001	0.0462509586	-0.0372105707	0.0009874124000000001	0.0806636773	0.1157744626	-0.0039773735999999995	0.0373655602	-6.87363e-05	0.0245337398	-0.010583132299999999	-0.0024162744	0.05666586	-0.067662618	0.0619980159	-0.0419649526	0.0345797711	0.0089245417	-0.0112377699	-0.0228550283	0.0509079704	-0.0229823577	0.034411746800000004	-0.0210838702	0.0629313383	-0.0327012418	0.0035531238	-0.0275780742	0.0370309659	0.1221904133	-0.0552770726	-0.0731741762	0.046533681900000005	0.1228555407	-0.1490092636	-0.041496794100000005	-0.11271373330000001	0.07167508480000001	-0.0809197934	-0.0493482325	0.0703894186	0.0064187387	0.1065970415	-0.0294010538	-0.04249442639999999	0.0292141427	-0.0141941268	-0.09000822720000001	0.0550089403	-0.0231686689	-0.056527883099999995	-0.0323199589	-0.072326373	-0.025309365299999997	0.0204911457	-0.1022596683	0.0092571801	0.1523788036	0.0968889686	0.020279264499999998	0.0747862092	0.0069482227	0.0313054683	-0.0504722485	-0.0842372046	0.041972658899999994	-0.0685130392	-0.018881899299999998	-0.0955043514	0.0487586022	0.04439536400000002	0.0070818923	0.0420867116	-0.0392539568	-0.09030512710000001	-0.0099314143	0.0790127905	-0.0705313301	-0.0590808207	0.013743613799999999	-0.09073299050000001	-0.0237428374	-0.0982107957	-0.0336325225	0.0001765407	-0.0721511618	-0.055796711799999996	0.0745688719	-0.0061102047999999996	0.0743810031	-0.0030162107	-0.121304545	-0.058612603099999994	0.0481361487	-0.054925708899999995	-0.028028513199999997	0.060585553099999995	0.07909972480000001	0.0138135303	0.0492403617	-0.0012230728	0.0776658293	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0270063	0.027006298956939997	0.00072934023969	0.0007293401833516187	0.0567386	0.021839299999999992	0.0004769550244899997	0.00321926872996	-0.114132	2.699999999999925e-05	0.013026113424	7.289999999999592e-10	0.00180062	-0.0007160100000000003	5.126703201000003e-07	3.2422323844e-06	-0.000367042	-0.000367042	1.3471982976400002e-07	1.3471982976400002e-07	-0.00027321	-0.00027321	7.464370410000001e-08	7.464370410000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32692.89453125	-81.671875	1068825352.8314363	6670.295166015625	26124.517578125	-5.5703125	31.02838134765625	682490418.6897621	24709.7109375	-21.6171875	467.30279541015625	610569814.6148071	1.000713	18.222292000000003	0.08759204160000003	0.044234431799999994	0.0701010678	0.005977496800000001	-0.0485074275	0.0565110452	0.0193411849	-0.005737809	-0.0393250866	-0.0034956303	0.0795403361	-0.0601507097	-0.1407427576	-0.19764630760000002	0.0406168812	-0.08330464559999999	-0.0201297977	0.0020612009	0.0240642067	0.0400559328	-0.025214418199999998	0.0641971611	0.0597612536	-0.0774846696	-0.0009187956	-0.0284887214	-0.01738348	-0.0403666323	0.0226735228	-0.054843351500000005	0.0076397049	0.0050790149	0.0168354815	0.0007707439	0.1105193407	0.0295384592	0.0715865156	-0.0949150344	-0.0024450083	0.011353031599999999	-0.0653764038	-0.0088854226	0.0610847914	0.0070954888	0.1198368731	0.0206875921	-0.0769776241	0.10881749269999999	-0.0618015349	0.09587301289999996	-0.1140180157	0.0755174482	-0.0994233625	-0.0516820617	-0.0162297035	0.1089446024	0.0611462067	0.0037712225	0.026153626200000002	-0.0280979406	-0.0611782524	-0.0389792761	-0.0302407314	0.0267173214	-0.09886139220000001	0.0534768301	0.006182874200000001	-0.0488204065	-0.0312907889	0.0353824627	-0.06978220809999999	-0.0626242326	0.037928280099999996	-0.028225908199999997	-0.11254910300000001	-0.0137624155	0.0379537104	-0.09892154140000001	-0.0372526893	0.045967803200000004	0.0388150337	0.0085521925	0.0344583414	-0.064950703	0.057671812	-0.0290983877	-0.0647662734	-0.026993485299999998	-0.0209440466	0.1166428396	0.0772944519	-0.029855699	0.1210092967	0.0769087012	-0.1594551749	0.0344331959	-0.0254394809	0.0092562463	-0.0591507619	0.0536159554	-0.0650349464	-0.040105939	-0.0052068219	-0.052025738499999995	-0.049663894900000005	-0.0364544125	-0.0632671836	0.0765057469	-0.0004175053	0.0282432953	0.013757340600000001	-0.019701646399999998	0.09565087050000001	-0.0030434264000000003	0.0272233458	0.0246983843	0.0829080273	0.018727083000000002	0.0838378129	-0.0929926037	-0.044395553	0.057372467	0.0385186018	0.058509173399999996	0.1092637267	0.0091765687	0.102811286	0.0305672138	0.0100658129	-0.0699509478	0.118238417	-0.021025110099999997	0.09164607359999999	-0.0509338732	-0.0047678965	0.017300135	0.0254389317	0.0270126331	0.1011436811	-0.1217724934	-0.0175131639	-0.048817392599999995	-0.0112388881	-0.1100504533	0.045980479000000005	0.0284389373	-0.0908652885	-0.0380856582	0.1002590515	0.0659383592	-0.0651437429	0.1248356731	-0.0569721366	0.0002193165	0.0946603218	0.1013939908	-0.0286554481	-0.0047927609999999995	-0.0153255741	0.0155686713	-0.005025753	-0.0351312421	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-4.06416e-05	-0.027046941600000002	1.65173965056e-09	0.0007315370499138106	0.056868	0.0001293999999999948	1.6744359999998653e-08	0.0032339694239999998	-0.114168	-3.6000000000008254e-05	0.013034332224000002	1.2960000000005938e-09	0.0009884960000000002	-0.0008121239999999997	6.595453913759996e-07	9.771243420160006e-07	-0.00024478200000000003	0.00012225999999999996	1.494750759999999e-08	5.991822752400003e-08	0.0	0.00027321	7.464370410000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32892.453125	199.55859375	1081913472.5803225	39823.63233947754	26192.4921875	67.974609375	4620.547519683838	686046646.9922485	24819.16796875	109.45703125	11980.841690063477	615991098.661026	1.230173	22.400604	0.2465006916	0.0013809175	-0.049832380700000005	-0.0580043778	0.036125284199999996	0.030066992999999997	0.023568005899999998	0.0893825125	0.0435407434	-0.0632638519	0.0918354057	0.0995242104	0.020855851499999998	-0.0483372745	0.0534416297	-0.0352479621	-0.11848951890000001	-0.0323938135	-0.0510952122	0.034264772400000004	-0.048638779699999996	-0.09510655400000001	-0.0002205505	0.08804862880000001	-0.049637303099999995	0.0051604249	-0.0576434882	-0.0604869876	-0.0388635963	0.0004367749	-0.0341937818	-0.056159512300000006	0.0921883525	-0.1006175314	0.0384626156	0.0557550587	0.0378895628	-0.0371884216	0.021440832200000003	0.06150303450000001	0.1448043303	-0.0333443959	0.036112665499999995	0.07194293	-0.0558302692	0.0087180116	-0.0480315826	0.0836912084	-0.0790420855	0.07585564410000001	-0.0281803923	-0.0307026541	-0.0242230144	0.0543442195	0.021605244	0.0165648547	-0.11502622970000001	0.0068100392000000004	0.0700803995	-0.0360114136	0.0079977526	-0.0403475086	0.0044073991	-0.061783543600000004	-0.1307543119	-0.0315718876	0.1019212889	-0.1232954066	0.098412578	0.0747960442	0.025324034900000004	0.1098856694	-0.0692971652	-0.0172094578	-0.028908991800000002	0.0276957894	0.0378711787	-0.0659394093	0.0019358632	-0.047832861399999996	-0.06411535110000001	-0.0048887215	-0.022453923100000002	0.0049344799	-0.033410418	0.050264635599999996	-0.0294720968	-0.024007296299999998	-0.0697896029	0.0721365839	-0.023520046099999997	0.1302214668	0.0920127117	0.0432494142	0.0765732945	-0.0490323945	0.0046583062	-0.039036757799999995	-0.029211570299999996	0.0287919243	0.0406639632	-0.0348055427	-0.0582789661	-0.09661732630000001	0.0861367884	0.0896009308	-0.0698895754	0.028702184	0.0941589392	0.0402066117	-0.0165832602	0.0455027322	-0.0704478326	0.057688678300000004	-0.0480637141	-0.0141925691	0.0484666099	-0.0628713528	0.034567566099999995	-0.1561019771	0.10006757949999999	-0.0027476672999999997	0.0373859488	-0.0164290448	0.0679822993	0.0454191167	0.0772118364	-0.0352970327	-0.029550102400000007	0.0297333729	0.0101014355	-0.0096363699	0.0630118258	-0.0958843066	0.051229236	0.06416384280000001	0.0039625125	0.0767851458	-0.023127927000000003	0.0321704656	-0.0949502575	0.1049585978	0.07961778309999999	-0.052564318799999996	0.01791259	0.0885563357	-0.043751804299999995	0.016553850800000002	0.0577416791	-0.0454606552	-0.1073263807	-0.0273028875	0.0526483379	-0.0478603363	0.006020001999999999	-0.0712904389	-0.032488747400000004	-0.053571844199999996	0.0409638399	0.0890064417	0.0324077893	-0.0296750837	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0204864	0.0205270416	0.00041969258496000014	0.0004213594368481306	0.00160615	-0.05526185	0.0030538720654224995	2.5797178225e-06	-0.0302446	0.08392340000000001	0.0009147358291599996	0.0070431370675600015	0.00179101	0.0008025139999999997	6.440287201959997e-07	3.2077168201e-06	0.000349415	0.0005941970000000001	3.530700748090001e-07	1.22090842225e-07	0.000339057	0.000339057	1.14959649249e-07	1.14959649249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33142.66015625	250.20703125	1098435922.2326813	62603.55848693848	26171.22265625	-21.26953125	452.39295959472656	684932895.3230133	24839.115234375	19.947265625	397.8934059143066	616981645.6265602	1.2239209999999998	22.286764	0.27995685	-0.038129856000000004	0.012683284099999999	0.1077309783	-0.025343762000000002	0.047062682300000006	0.0164844673	-0.0695785343	0.0195901695	0.039975188700000004	-0.0129888398	0.0335787744	-0.112821995	-0.012928334599999999	0.0210054002	-0.0294907264	0.0303421504	0.0933830759	-0.0157147327	-0.05676321440000001	0.022500707	-0.0597773722	0.1588699642	-0.0176634241	-0.0088026159	0.0557536033	-0.0576995442	-0.026358749700000003	-0.039518777000000005	0.0012057993	-0.0952538197	0.0393500643	-0.0134056318	-0.0324553581	-0.10061098460000001	0.0464841249	0.049858041900000004	0.024421965	0.0208883664	0.0819694993	-0.0646589037	0.0014102967000000001	-0.013497623799999999	0.0636018062	0.0737628624	0.1024051056	0.036184302	0.0369806231	-0.0160406061	-0.0965255657	-0.0223321371	-0.0119569127	0.09536738060000001	0.041581299700000005	0.1497110238	0.0085024641	-0.0183206523	-0.0249716424	0.0266294395	-0.046014506100000005	0.0023362328	0.022537755099999997	-0.05818788990000001	0.0606926086	0.013289566000000001	-0.006781014399999999	0.0063069621	0.0035940628	-0.0713824055	0.09468240800000001	-0.0291009464	-0.024072549	0.0190410439	0.0321717084	-0.0300179786	0.09353792720000001	0.10219202449999999	0.060394010199999994	0.0348496612	0.0228297127	0.07420714889999999	-0.0400435927	0.0409021305	0.0662997976	-0.0381033941	-0.019730606	-0.055549582199999996	-0.0235899033	0.0387683176	-0.0595672725	0.005086462700000001	-0.0606758399	0.0928255908	0.008326436	-0.0547427926	0.0806227163	-0.009575255500000001	-0.0617865645	0.0334280594	0.0031607944	0.019053028200000002	0.033660580600000004	-0.1042981761	-0.062056528099999994	-0.1113073693	0.09684150470000001	0.0589857166	-0.0109196325	0.0532269996	-0.07971425530000001	-0.0440973804	0.0619524706	-0.0450766585	0.032776899500000005	0.0530705384	0.1409597081	-0.0216021177	-0.0156261555	0.0205150479	-0.0219270027	-0.05012781400000002	0.079756169	0.09748638609999999	0.03603912	0.0753843279	-0.06863597219999999	-0.0374284972	0.0522178399	-0.0290669658	-0.0632116326	-0.0862132924	0.0267377924	-0.1020197078	-0.0145669761	-0.0043568412	-0.0533093147	-0.022133899199999998	0.0449288879	0.0251521502	0.0101947005	0.034465068700000004	-0.0090136466	-0.0099516855	-0.09403187130000001	0.0008313429	0.022344644	0.0791557115	0.0206228631	0.0636236179	0.0156555092	0.026842053900000003	-0.0235976338	-0.0072437522	-0.08475438380000001	0.037972407799999996	0.0600668225	-0.0363624661	-0.051607840700000004	0.0054249565000000005	-0.0798165111	0.08660153529999999	0.047042304400000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.016613299999999998	-0.03709969999999999	0.0002760017368899999	0.00137638774009	0.062232	0.06062585	0.003675493688222501	0.003872821824	-0.115375	-0.08513040000000001	0.013311390625	0.007247185004160002	0.0008884139999999998	-0.000902596	8.146795392160002e-07	7.892794353959998e-07	-0.000660537	-0.001009952	1.0200030423040001e-06	4.3630912836899993e-07	0.000309587	-2.946999999999997e-05	8.684808999999983e-10	9.5844110569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32908.0859375	-234.57421875	1082942120.0698853	55025.06410217285	26116.8203125	-54.40234375	2959.615005493164	682088303.2354126	24710.7734375	-128.341796875	16471.61682510376	610622323.8794557	0.971873	17.697145000000006	0.10952065	0.012284504199999999	0.07424560849999999	0.0197162452	-0.0792288122	0.061599458899999994	0.0407905329	-0.015581581399999999	-0.0023088604	0.0035372965000000007	-0.078299925	0.020786202099999998	-0.10804202939999999	-0.005866371400000001	0.013024948100000001	0.0576269621	0.0751836661	0.0511334369	-0.0436590871	-0.0411200445	0.10523866960000001	-0.034967793	0.0882217969	-0.0171605451	0.1430256034	0.0390526547	0.0664430787	-0.079570113	-0.014420150500000001	-0.1351884576	-0.0911303652	-0.062451875	0.0392753141	-0.0382301726	-0.007965266	-0.0143550752	0.0114817935	0.10197069859999999	0.0134414561	-0.0229334936	0.0148031259	0.0282817692	0.0131964655	-0.0043590999	-0.1525103997	-0.08189690320000001	-0.0457277479	0.0408236221	0.048457667999999995	-0.0774770526	0.0212603095	0.059285339699999995	0.0034115355	0.0109784557	0.0576975957	0.021376240699999997	0.0178739258	0.006415570400000001	0.0356073362	-0.0229804935	0.023766775499999997	-0.0603013422	0.026738854399999998	0.0497571046	-0.1064210907	0.0168441047	-0.0740341687	-0.0172346537	0.0261043932	0.0610192739	0.0528016017	-0.041049858700000004	0.0156072247	-0.031091875499999998	-0.1100505732	-0.05238464650000002	0.023305971600000003	0.0335167453	-0.0270430271	0.0787743233	-0.0112559116	-0.0731393111	0.043048706900000004	0.073874855	0.0111909005	-0.0740299522	-0.07314545230000001	-0.0506605437	-0.005003875	-0.0603619134	0.0253014165	-0.0257864209	0.0416367666	-0.0148876756	-0.0537467051	0.1093228184	0.015998447199999998	-0.0056617456	0.022447793599999998	0.014520095600000001	-0.0099028191	0.10488204539999996	-0.0201489916	-0.0654364407	-0.0938472651	0.012641091	-0.0265557196	-0.09473117789999999	0.1102539656	0.0215232657	-0.1045485683	-0.0759669638	-0.010897545600000001	0.0883031685	-0.0194555961	-0.049478061799999994	0.038930186	-0.1123076519	-0.0302949046	0.0372300535	0.0904180411	-0.0185786684	0.0998624752	-0.0636745184	-0.053084989299999996	-0.029728729500000002	-0.1087374891	0.023120179700000004	0.0669454046	0.0374321335	-0.052728304000000004	0.0486671042	0.0422417872	-0.0341004268	-0.0404993385	-0.064161624	-0.0303187245	-0.0070866252	0.0063105539	0.0455753097	0.0435487038	-0.0070905367	0.0509830814	0.0227347553	0.082836435	0.0186139546	-0.024837055499999997	0.0011420725	-0.0435299367	0.1132476402	0.011323495	0.0022218087	0.0106337259	0.0320244202	0.061379148	-0.0578818357	-0.057623635599999994	0.0473700598	-0.0562690312	0.0262465619	-0.0156261729	0.0355234107	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0320448	-0.015431499999999999	0.00102686920704	0.00023813119225000006	0.0581102	-0.004121800000000003	1.6989235240000015e-05	0.0033767953440399998	-0.0699358	0.0454392	0.004891016121640001	0.00206472089664	0.00146939	0.0005809760000000003	3.3753311257600024e-07	2.1591069721000004e-06	-0.000660537	0.0	0.0	4.3630912836899993e-07	0.0	-0.000309587	9.5844110569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
