name	intensity-avg	volume
Left-wm-bankssts	100.0989	2248.6
Left-wm-caudalanteriorcingulate	96.8462	2760.3
Left-wm-caudalmiddlefrontal	99.26799999999999	5559.4
Left-wm-cuneus	100.9848	1934.3
Left-wm-entorhinal	91.2455	788.9
Left-wm-fusiform	94.3974	5893.6
Left-wm-inferiorparietal	101.8336	8298.6
Left-wm-inferiortemporal	95.2364	4967.3
Left-wm-isthmuscingulate	96.0205	3151.5
Left-wm-lateraloccipital	99.2542	8460.1
Left-wm-lateralorbitofrontal	97.70700000000001	6005.5
Left-wm-lingual	94.12700000000001	5248.4
Left-wm-medialorbitofrontal	98.0731	3823.3
Left-wm-middletemporal	97.5444	5790.3
Left-wm-parahippocampal	88.4874	1148.0
Left-wm-paracentral	98.0153	3271.6
Left-wm-parsopercularis	99.3694	3024.4
Left-wm-parsorbitalis	98.5546	742.3
Left-wm-parstriangularis	101.4512	2713.0
Left-wm-pericalcarine	97.17	2759.2
Left-wm-postcentral	98.4028	6502.6
Left-wm-posteriorcingulate	96.7268	3882.3
Left-wm-precentral	99.03	10655.5
Left-wm-precuneus	97.9137	8852.2
Left-wm-rostralanteriorcingulate	96.4391	2409.3
Left-wm-rostralmiddlefrontal	99.4517	10844.2
Left-wm-superiorfrontal	99.1378	14910.9
Left-wm-superiorparietal	100.5549	11826.3
Left-wm-superiortemporal	97.4708	7119.5
Left-wm-supramarginal	100.0324	7699.0
Left-wm-frontalpole	99.8996	299.6
Left-wm-temporalpole	94.2484	523.3
Left-wm-transversetemporal	93.2606	716.3
Left-wm-insula	91.8283	7861.8
Right-wm-bankssts	100.1375	2470.9
Right-wm-caudalanteriorcingulate	95.0171	2417.4
Right-wm-caudalmiddlefrontal	100.3331	4646.5
Right-wm-cuneus	99.275	2595.6
Right-wm-entorhinal	88.9438	645.0
Right-wm-fusiform	93.1057	5221.0
Right-wm-inferiorparietal	102.2057	7674.2
Right-wm-inferiortemporal	96.7179	5041.9
Right-wm-isthmuscingulate	96.8767	2877.7
Right-wm-lateraloccipital	98.4983	9592.2
Right-wm-lateralorbitofrontal	95.5006	7043.5
Right-wm-lingual	92.4046	4913.4
Right-wm-medialorbitofrontal	98.429	3513.0
Right-wm-middletemporal	99.0977	6098.8
Right-wm-parahippocampal	89.1534	1219.4
Right-wm-paracentral	97.772	3532.3
Right-wm-parsopercularis	99.7836	2136.5
Right-wm-parsorbitalis	98.6251	1255.3
Right-wm-parstriangularis	101.5409	2900.7
Right-wm-pericalcarine	95.3515	2996.3
Right-wm-postcentral	100.0364	5775.3
Right-wm-posteriorcingulate	96.7843	3507.9
Right-wm-precentral	100.7134	10318.3
Right-wm-precuneus	97.6252	10058.8
Right-wm-rostralanteriorcingulate	98.2245	1831.2
Right-wm-rostralmiddlefrontal	99.7069	11022.2
Right-wm-superiorfrontal	98.5869	15861.6
Right-wm-superiorparietal	99.3392	10455.9
Right-wm-superiortemporal	98.4329	6037.2
Right-wm-supramarginal	102.3234	7694.6
Right-wm-frontalpole	98.5848	360.4
Right-wm-temporalpole	92.035	557.5
Right-wm-transversetemporal	94.9684	583.6
Right-wm-insula	93.0096	7659.4
Left-UnsegmentedWhiteMatter	95.6103	21876.3
Right-UnsegmentedWhiteMatter	95.5825	21712.2
