csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
210905.953125	n/a	44481321063.5647	n/a	152723.21875	n/a	n/a	23324381545.36035	144642.9375	n/a	20921579368.628902	n/a	n/a	n/a	n/a	0.00046729839999999997	-0.0478830912	0.142113069	0.0061928549	0.0538244978	-0.0231047811	0.07112952730000001	-0.0529748209	0.0348645172	-0.013954855300000001	0.0051974593	-0.17051209190000002	0.013440423200000001	-0.0774452834	-0.0369493548	0.029282404100000006	-0.1321036032	0.0739244424	-0.0119237376	0.0001678153	-0.031561274900000005	0.1028459427	-0.0356159645	0.0400895976	-0.0599789583	0.0536171074	0.025854176800000003	-0.0472838002	-0.0047606095000000005	0.0534555995	-0.0415398037	-0.0341915795	0.0911257695	-0.06991764889999999	0.190639754	-0.0442179507	0.08066052509999999	-0.0508123281	0.0333124922	-0.0713188624	0.0313145981	-0.0503030575	0.0501399807	-0.0824721283	0.0401317473	-0.052658082599999996	0.0062068159	-0.12313850109999999	0.1119138109	-0.0417868273	0.0356119009	-0.079757825	0.012994680900000001	0.0334194669	-0.0144148447	0.0710346153	0.0043109973	0.0615753933	-0.0304944644	0.032932147599999996	0.0015419985	-0.0787152078	0.09832374769999999	0.0442055263	-0.0734912182	-0.0048034844	-0.0244907036	0.06201834	-0.081231914	-0.0801122854	0.0223757506	0.100370654	-0.001621436	-0.0164448543	0.10753270779999999	0.0006648986	-0.0674821014	0.0354511543	0.036585562200000005	-0.0045992522	-0.049974901399999994	0.00173336	0.0643932614	-0.028976858199999997	-0.024583927999999998	-0.0238022471	-0.0220517851	0.08150691730000001	-0.0163771186	-0.0959025828	-0.0294571544	-0.0487682798	0.09724954390000001	-0.0545580341	0.0239240764	-0.039159626499999996	0.1325728027	-0.0426192278	0.0093262568	0.050725306500000004	-0.0077180577	0.08848351189999999	-0.1054023162	0.058702813799999996	-0.012399466299999998	0.0621776854	-0.0526741765	0.0531692811	-0.0755351505	0.1157738697	-0.0800333619	0.0573965165	-0.05954607610000001	0.026942950400000002	-0.0209764217	0.0577779323	-0.0498206688	0.071981951	-0.0854649202	0.0290024629	-0.0405554671	-0.0328597645	0.0092936754	0.056844972199999996	-0.028038631499999998	0.0688165414	-0.0028335057	0.20532534789999998	-0.0675726077	0.0987167493	-0.0051448143	0.0614107743	-0.0087620146	0.0416910244	-0.0257962913	0.0560979375	-0.0477636387	0.09679785689999999	-0.1244989355	0.0559114657	-0.024288375499999997	0.09243574800000001	-0.0051297674	0.0725822882	-0.0123074674	0.0637710077	-0.0219365717	0.005101463499999999	0.0068184514	-0.0986906273	0.0140554925	0.0540659465	-0.12750480949999998	-0.0190150979	0.0239334299	-0.0557840067	0.022086450499999997	0.0609606255	-0.022694829700000002	-0.0241766264	0.0164388613	0.0343643648	-0.0170865418	-0.0459554426	0.07807712230000001	0.0727474124	-0.0247557707	-0.0078287731	0.1646266522	0.0566033583	-0.0079233228	-0.0133851848	0.012120562199999999	0.0009554041	0.0230959997	-0.0287476004	0.1052605192	-0.0800849574	-0.0070938769999999984	-0.042151456799999994	-0.0651310251	0.0407897592	0.060500905	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0321763	n/a	n/a	0.00103531428169	-0.0507836	n/a	n/a	0.00257897402896	0.016744400000000003	n/a	0.0002803749313600001	n/a	0.000291696	n/a	8.508655641599999e-08	n/a	-0.000973371	n/a	9.474511036410001e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
210460.65625	-445.296875	44293687829.18066	198289.3068847656	152845.515625	122.296875	14956.525634765625	23361751646.67212	144523.5	-119.4375	20887042052.25	14265.31640625	1.17527	15.784053	0.04084015269999999	0.053227883399999995	-0.070455545	0.0017943714	0.0184366332	0.0724917307	-0.015327718	-0.0390314112	-0.031013969300000006	0.0477421711	-0.0406623962	0.024627416099999997	-0.13062194789999998	-0.0939053093	0.0031630114	0.0193247507	0.030149805800000002	0.102775973	-0.0025008448999999998	-0.0708230338	-0.0529946942	-0.0076895231999999985	0.08262087	-0.1063874358	-0.0325124849	-0.09050169289999999	0.0166916789	0.015775183999999998	0.0639020436	0.0031290858	-0.0678353847	-0.05958201019999999	0.005198554	-0.017477631100000002	0.0470984306	0.0535833447	0.0223842025	0.0385415018	-0.027057215699999998	0.0435988823	0.0340073832	0.035860387	-0.1199182988	-0.0098715622	-0.0930324325	-0.0794459846	-0.045407905	0.0478995586	0.0683734466	0.029221099500000007	-0.0128459325	0.031754408	-0.055747451100000005	-0.029231890099999998	-0.0875853616	-0.0283259588	-0.043113627800000005	-0.0192077255	0.0197452324	-0.06530520620000001	-0.034191541299999996	0.0408981478	-0.0111083821	0.0567115546	0.0717264385	0.025282823500000003	-0.0655574845	0.0262484662	-0.023434763100000002	-0.06642832679999999	-0.0059999027	-0.055279246399999996	-0.0292826829	-0.031804159500000005	0.0018336717999999999	0.0073983131999999984	-0.0183419074	-0.0275711564	-0.037118591299999996	-0.0048594619	-0.0361654742	0.1539216075	-0.0642291948	-0.0880877464	0.0033250578999999996	-0.0921153063	0.0469336624	-0.02096738	-0.0857387417	0.0454443432	-0.001360635	0.0262839706	0.0481615589	0.0074246530000000015	-0.0393870273	0.0044674154	0.08156968440000001	0.0550292093	0.058139792999999995	-0.0431977661	0.101178235	0.0201755585	0.062850462	-0.0042823673	0.06714529799999999	-0.0667597457	-0.0009799282	0.048607100199999996	0.0814276093	-0.0499039088	-0.08595070789999999	-0.11103143830000001	-0.01482238	0.0040818225	0.12074506509999999	-0.0597453451	0.0317858684	0.029352572900000002	0.0074303917	-0.025019608500000002	-0.044440873	-0.0212827705	-0.057360198099999996	0.11104298060000001	-0.0036768702	0.0576440053	0.0070641572	-0.045762274400000004	0.018392196200000002	0.0629280858	0.027794267200000004	-0.053029365999999994	0.0806953605	0.0434876197	-0.0621941859	0.0391533879	-0.019666767800000002	-0.0267681464	0.049257330499999995	0.0235576073	0.0006286947	0.0665820672	0.0042662754	0.1509158612	0.0350610142	0.015528349399999999	0.0170857043	0.0536587238	-0.0019773072	-0.0048203793	0.0457701971	0.0032830946999999997	0.0022640679999999997	0.0006447317	-0.059628062	-0.0200070564	-0.007777878	-0.10314062550000001	-0.0379029298	-0.0037176684999999997	0.0985139625	0.0821088443	0.0664180286	0.0273515378	0.0059291482	-0.0325341033	-0.0197656808	0.0401373764	0.020669656499999998	0.0382835451	-0.028546474300000006	0.0880343756	0.006935550899999999	0.0913347042	-0.0448685429	-0.051608620599999995	-0.028179465	0.0825019835	-0.0004048425	-0.04259528940000002	0.0512168374	0.0530036669	0.0300755975	-0.0325315929	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0321754	-8.999999999981245e-07	8.099999999966241e-13	0.00103525636516	-0.0507834	1.9999999999881227e-07	3.9999999999524904e-14	0.00257895371556	1.11973e-05	-0.0167332027	1.2537952728999999e-10	0.0002800000725992873	0.000647705	0.0003560090000000001	4.195217670250001e-07	1.2674240808100008e-07	-0.000847263	0.0001261080000000001	7.17854591169e-07	1.5903227664000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209942.890625	-517.765625	44076017323.98071	268081.24243164057	152773.453125	-72.0625	5193.00390625	23339727979.73657	144442.203125	-81.296875	20863550043.60376	6609.181884765625	1.153837	15.496203	0.0370267027	-0.058210400999999995	-0.0268710611	0.0640487926	-0.0719710725	0.0426759595	-0.0101598484	0.09986227460000001	0.033808797200000004	0.0655691224	-0.0602114167	-0.056666790999999994	-0.0576102201	0.0303917313	0.06877360769999999	-0.0104177889	0.0195217066	0.0848417513	0.0603791615	-0.015221149599999999	-0.0654285863	0.0314820528	-0.0584301879	-0.0425737385	0.065265025	-0.0041637058000000005	-0.0760300349	-0.0812578494	0.16247944720000002	-0.0483500146	-0.1196035169	0.0333122707	-0.0865266155	0.028071709700000003	-0.021481016600000003	-0.0135894028	-0.005987435300000001	0.0185427253	-0.011064061399999998	0.11324333060000001	-0.029397467799999997	-0.0223558974	-0.0429864411	0.058352926799999996	0.006968288299999999	-0.0151235059	0.028287562999999998	-0.16658159849999998	-0.159417312	-0.0831761428	0.0557867626	-0.0549403995	0.0036171279	0.1249610181	-0.1037984948	-0.0051512141	-0.0224670962	-0.0608564053	0.0625416895	0.0418175046	0.015514906399999999	0.0067991714	-0.005201072100000001	0.061589640599999995	0.1228093044	0.028788293	-0.005480111899999999	0.0193053425	-0.0598603588	0.1146539468	0.0794587373	-0.054251536600000004	0.10593147119999999	-0.12781020740000001	-0.10237006289999999	0.0034685178000000002	-0.0459547812	0.1095542652	0.0012894732	-0.0866886336	0.074042543	-0.030650812700000002	0.0573990837	0.0523729571	0.042203094299999994	0.0187172237	0.061891590999999996	0.017232861999999998	0.0233483008	0.0165712277	0.0251864293	-0.078346239	-0.0070812377000000004	0.05432971019999999	0.0486156334	0.0027684041	0.0619171399	0.0091897955	0.031021742799999998	-0.11768787650000001	0.051627609500000005	-0.0761890135	0.063365167	0.0168849172	0.036535245699999996	-0.0943562791	0.08680822	-0.008054053	-0.0177476016	0.04373721690000002	-0.042602014	-0.0282312935	-0.0769446784	0.0756243434	-0.0005562763	-0.0097382089	0.1073732072	0.0724012129	0.0001664355	0.033826889900000004	-0.0289406009	-0.0083158503	0.0064485675	0.10808334630000001	0.007026145699999999	0.0535267124	0.0104332458	-0.0828559234	0.0157686307	-0.0662512455	0.0092959511	0.0163883308	-0.0325094113	-0.037232327200000005	-0.016846425800000002	0.0036390725	0.0822299261	0.0480302092	-0.0982741615	-0.055733436	-0.0053703878	-0.09517176810000001	0.1556024463	0.0532927013	-0.1010433449	-0.0445323885	-0.0586170258	0.051403494699999996	-0.0694309491	0.0381532949	-0.0552524412	0.08746151519999999	-0.04750013980000002	-0.1832981147	-0.0637290281	-0.0171980808	-0.008839162	0.000719473	0.0034642991999999997	-0.0534667625	-0.055636785099999995	-0.1279307145	0.037979512	0.0041326352	0.09008938119999996	-0.1570227192	0.0624412714	0.1588227754	-0.062413413200000004	-0.0677347125	-0.0195836218	-0.0090153782	-0.0360027888	-0.0139994223	-0.0020333595	-0.10652149470000001	0.0012847242	-0.06410450599999999	-0.0179621749	0.0813126112	-0.0532676551	-0.0424032053	0.0797586494	-0.0511497745	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0321655	-9.900000000000186e-06	9.801000000000369e-11	0.00103461939025	-0.0507909	-7.5000000000005635e-06	5.6250000000008414e-11	0.00257971552281	0.0149618	0.014950602700000001	0.00022385545924	0.00022352052109324728	0.00073877	9.106499999999997e-05	5.457811129e-07	8.292834224999997e-09	-0.000674075	0.00017318799999999998	4.54377105625e-07	2.9994083344000005e-08	0.000176921	0.000176921	3.1301040241e-08	3.1301040241e-08	0.0	0.0	0.0
210309.40625	366.515625	44230046357.22754	134333.70336914062	152785.375	11.921875	142.131103515625	23343370813.890625	144704.0625	261.859375	20939265704.003902	68570.33227539062	1.241933	16.67935	0.05759189999999999	0.12726169369999998	0.0071589536	0.0055709563	-0.026679971299999997	0.0400020877	-0.0900021758	-0.0097497998	0.0563690483	0.1077744334	0.033046195699999996	0.0182507181	-0.1031556014	-0.045152955999999994	-0.0257298535	0.0240907281	-0.0305401236	0.0009158453	0.046386667300000003	0.0107647004	-0.0080458585	-0.08437537349999999	-0.0327214439	0.0030297053000000003	-0.005900046999999999	-0.0575837792	0.0054979072	-0.0191065336	0.0084966383	-0.0400383918	-0.0958455885	-0.0296390886	-0.0233975276	-0.0191116769	-0.0321285439	-0.014284072	0.0342689783	0.047218919500000005	0.0625924197	-0.0289092982	0.059100297999999996	0.0281405671	0.0127405073	0.0107768322	-0.0093752097	0.0153189059	0.0257941465	-0.0524194666	0.0913590715	-0.010362354	-0.07951067190000001	0.1311716953	0.062233310300000004	0.0108957262	-0.051973188499999996	-0.00036965010000000016	0.0930213342	-0.0333139934	-0.038330696000000004	0.026222939100000002	-0.0151893616	0.0650703577	-0.022759827200000003	-0.0666257095	-0.10823731310000001	-0.020320556200000003	-0.0333091152	-0.059840990499999996	0.0735121047	-0.09088338380000001	-0.0355100931	0.0670285129	-0.010510937	0.053173662000000003	-0.0365965876	-0.0554795293	0.054704391399999996	0.027868798599999998	0.0570597019	-0.036559269900000003	-0.032170879900000005	-0.0145966426	-0.0576638354	0.12310843	-0.0245737275	0.08522041679999999	-0.0304334095	-0.02749207	-0.0521891217	0.014588230800000001	0.0840225958	0.1194146741	-0.0184917688	0.0323716599	0.0247329904	-0.0015244404	0.0407685058	0.0629984155	0.0675630991	0.0554138819	0.0737991016	-0.0849840864	0.076186339	-0.06813444469999999	0.0169077308	-0.0834352835	-0.0377115552	0.0979649246	0.038329197200000005	-0.04572035519999999	0.0061899838	0.0288705164	-0.0480032152	-0.0179604431	-0.044565088200000005	-0.07015329349999999	0.0258631856	-0.0237567777	-0.06980039440000001	0.0589646912	-0.0533513882	-0.0323668528	0.0502581242	0.0934531584	0.046384870099999996	-0.0208016409	0.0829729447	0.024510012400000003	0.0156018698	0.0117202995	0.0012628944	-0.000243788	0.0287873841	0.014292133799999999	0.0086496655	0.047276745300000006	-0.0389236389	-0.0218342122	-0.07703523	0.0314846878	-0.0465399266	-0.1203394869	-0.0647242757	0.0386454401	0.024702880299999997	-0.012682415700000001	-0.0404624712	-0.10205670160000001	0.1394594494	-0.0693622398	0.026197391400000002	-0.08696535970000001	-0.0168552544	0.050956212300000005	0.0705786622	0.005806948399999999	0.0364615617	-0.042340252599999996	0.0178351142	-0.013095396	0.0680913931	0.021448013399999997	-0.045091881699999996	0.0028187202000000003	-0.038451534700000005	-0.024941434300000002	0.06774910690000001	-0.0085736962	-0.0240261594	0.015079815900000001	-0.0196296842	-0.104167261	-0.021465432599999997	-0.0659253553	0.0699815622	0.0714135691	0.0716429956	0.0069812649	0.0682875424	0.0870870113	-0.0988561479	0.0201390175	-0.0236071821	-0.0831704969	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0322003	3.4800000000001496e-05	1.2110400000001042e-09	0.0010368593200899999	-0.062814	-0.012023099999999995	0.00014455493360999988	0.003945598595999999	0.0423946	0.027432799999999997	0.0017973021091599996	0.00075255851584	0.000746536	7.76599999999998e-06	5.573159992960001e-07	6.031075599999968e-11	-0.0008514119999999999	-0.00017733699999999982	7.249023937439999e-07	3.1448411568999954e-08	0.0	-0.000176921	3.1301040241e-08	0.0	0.0	0.0	0.0
209582.984375	-726.421875	43925027339.53149	527688.7404785156	152839.15625	53.78125	2892.4228515625	23359807683.211914	144683.1875	-20.875	20933224745.16016	435.765625	1.211218	16.266829999999995	0.07692635	-0.021752867999999998	0.0297625337	0.077674221	-0.0045290828000000005	0.0366032037	-0.0249149298	0.1083563602	-0.0261616395	0.0694946412	-0.0174297839	-0.0085134589	-0.0326983159	-0.0557871583	0.0936201543	-0.0744116571	-0.0524685162	-0.0081824806	-0.013070963	-0.0472432856	0.0347119443	-0.0070482559	0.023767343599999997	0.0598966596	0.1164157602	0.0566338951	-0.0193224413	-0.1152470724	0.1086835883	-0.0204130405	-0.0530219479	-0.0725252984	0.0124968923	0.045996478099999995	-0.029343863799999998	-0.04531893099999999	0.0957624563	0.0517491971	-0.039037522799999995	-0.10606495099999999	0.0688767909	-0.0570389172	-0.0057902636	0.0233444283	-0.003902736	-0.0678297081	0.09510421150000001	-0.011041508200000001	-0.0487459691	-0.023979764700000003	-0.043863042000000005	0.013013624199999999	-0.0271632273	-0.021962746499999998	0.1969548558	0.0191281955	-0.0042657761	0.0441804684	-0.1424035008	0.11859762230000001	0.058365551900000014	0.0584730738	-0.05996532	0.004468288	-0.009291030799999999	-0.0049645552	0.0072488716000000016	-0.0635437497	-0.027779665800000002	0.011529996200000002	-0.0029407108000000003	0.1045394974	-0.0082879831	0.013596116699999999	-0.0747927243	0.058005156900000014	-0.052029998200000004	-0.1190975349	0.0096304518	0.0568665254	0.0332687512	0.049308028899999995	0.057790420099999996	0.0207864172	-0.0540852817	-0.0417783654	-0.0205096781	-0.034407279	0.005488295799999999	0.09264219119999999	0.0099573322	-0.0242738728	-0.0691111906	0.0534583479	0.0079482777	-0.0832164513	-0.0132922042	0.0582514405	-0.039504107000000004	0.1170115248	0.051560702300000004	-0.033889129500000004	0.0592677606	-0.08238880330000001	0.0718066462	0.0145535171	-0.0358847085	-0.1204899575	0.022748522099999998	0.1168678245	-0.0624273299	0.0252222331	0.0481350759	0.0147618188	-0.0032823021	-0.0082920388	0.0047046549	0.051780920300000005	0.0449909224	0.1497411359	-0.12002399279999999	-0.0634668331	-0.022693519900000004	-0.0866274367	0.0351404942	0.0732374995	0.0119352892	0.039971736800000005	-0.026684105899999998	-0.0104984462	0.0036090447	0.0148801035	-0.079015482	0.0032981217	0.08280941730000001	0.0807460744	0.0004148911	0.0562218424	-0.0244145114	0.0001746419	-0.1106137375	0.0688240705	0.0765623473	0.006457684599999999	0.0063836631999999996	-0.011682013100000001	-0.1159259821	-0.0130221424	-0.0211413038	-0.0459549729	0.0062973911	0.0384247202	0.0620343416	-0.004723082	0.0806213736	-0.0752370418	-0.06319550089999999	-0.0215978132	0.016547113500000002	-0.0167614031	0.0566667421	0.0871785832	-0.0808487075	0.0047162372	0.0699043806	-0.0087863816	-0.044130916299999996	-0.1360359072	-0.0816067483	0.07064319940000001	0.014421296100000001	-0.092886921	-0.0614000385	-0.021371874300000003	-0.0993370086	-0.0567341308	0.0045960641	-0.0053148911	0.049572670199999995	-0.11614082880000001	0.09124892300000001	-0.08949129119999999	-0.0314367445	0.0332626744	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0265817	-0.0056186000000000005	3.156866596000001e-05	0.00070658677489	-0.035337699999999986	0.0274763	0.0007549470616900001	0.0012487530412899994	0.026117900000000003	-0.016276699999999998	0.0006821447004100003	0.0002649309628899998	0.0008298529999999998	8.331699999999974e-05	6.886560016089997e-07	6.9417224889999564e-09	-0.00131919	-0.0004677780000000002	1.7402622561e-06	2.1881625728400017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209588.5	5.515625	43927339332.25	30.422119140625	152876.125	36.96875	1366.6884765625	23371109595.015625	144555.46875	-127.71875	20896283545.532227	16312.0791015625	1.224094	16.439764	0.11671436	0.021962984300000002	0.0248640156	-0.0782063379	0.05017322019999999	0.0019018251	0.007588553100000002	-0.0911893466	-0.045306386500000004	0.0219960373	-0.0181135883	-0.0007170202	-0.0177264795	-0.045163922800000006	0.1105891031	0.017643486	0.0263119604	0.026410275299999997	-0.0329889363	0.044336331	0.0101467787	-0.026222465499999997	0.0987709315	0.0593320022	0.0658138876	0.0030761455	0.11834893099999999	0.0335344431	0.0592699118	-0.0509436678	-0.0062192918	0.1062688482	-0.006038924	-0.0564612898	0.0038649990999999996	0.0444527531	0.059850893899999986	-0.0651443178	0.078775419	-0.0913366022	-0.0357254233	-0.0547775643	-0.0362478425	-0.09867438619999999	-0.12631287089999998	0.0302843071	0.05387403	0.0375885275	0.0377986598	0.1307802248	0.046365732199999996	0.0128078155	0.0505291938	0.0135231964	0.044526000499999996	0.043476950800000004	-0.0606756373	0.003947523499999999	0.0030953446999999997	-0.0233961243	0.0744127185	-0.054043867	0.1352266272	0.011004815	0.0643796165	-0.0080941973	0.043940143200000004	-0.0304929598	-0.07105202320000001	0.0522547631	0.0004335272	-0.0333834305	-0.0105946942	0.0851822818	-0.0494850066	0.1088171786	0.0197359519	-0.0410012646	-0.0007801602000000001	0.0402093781	-0.0645293573	0.0352257858	0.007493484399999998	-0.009072514200000001	0.0617339509	-0.0792843211	0.044419299800000006	-0.0405348816	-0.07766143240000001	-0.1007429006	-0.0175661152	0.0359248632	0.034951649700000004	-0.0841136312	-0.0139209322	0.011947198300000001	0.10257127869999999	-0.0099065962	-0.024873170400000002	0.0363031323	0.0272430523	0.0863826627	0.037318218199999996	0.0223928712	-0.0274650428	-0.0295331283	-0.0341541608	0.055774821100000004	-7.166000000000001e-06	0.0630197468	-0.035324621800000004	-0.044904397400000004	-0.0057659967000000005	-0.10629298	0.0090026033	-0.007358340899999999	-0.1368462467	-0.0129187385	0.1705638509	-0.0982126862	-0.0103998058	-0.0478632009	0.0010549261	0.0650170696	-0.023562468700000002	-0.0312438521	-0.0162379533	0.029730763700000006	-0.0434754604	0.053834286399999993	-0.0845537743	-0.0679574671	-0.10866388880000001	-0.010062454399999999	0.12191124810000001	0.029768075	-0.0635937604	0.0056334544	0.1168298757	-0.0145634746	0.0341907608	0.0450984612	-0.030429275	0.0362742648	-0.0438807705	-0.0640975154	-0.0123162495	0.016968529	0.012704216200000002	-0.0686311042	-0.017805908999999998	0.10312748199999999	0.0905264145	0.0763600867	0.0590484731	0.005469192800000001	0.052464912999999995	0.04934549110000001	-0.0646449573	0.0331659791	-0.0173800261	0.0388847419	0.028776184700000002	-0.0835856935	0.0280960367	-0.0362573201	-0.0521961653	-0.028859504700000007	0.0747553744	0.047568130599999994	-0.0337435389	-0.0242985666	0.0166539417	0.0089467587	-0.054554160899999996	-0.0630762124	-0.07865376639999999	-0.033362869100000005	-0.122249244	-0.0222556214	0.027173440899999998	-0.0671898917	-0.0380924193	0.0645999652	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0262266	-0.000355100000000004	1.2609601000000286e-07	0.0006878345475599997	-0.00254839	0.032789309999999995	0.0010751388502760998	6.494291592100001e-06	-0.0236024	-0.0497203	0.0005570732857599999	0.00247210823209	0.000689197	-0.00014065599999999975	4.7499250480900003e-07	1.9784110335999933e-08	-0.000901627	0.000417563	8.12931247129e-07	1.7435885896900002e-07	-0.000118774	-0.000118774	1.4107263076e-08	1.4107263076e-08	0.0	0.0	0.0
