csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
64350.69140625	n/a	n/a	4141011484.462417	38101.9296875	n/a	n/a	1451757045.9111938	38827.1171875	n/a	n/a	1507545029.091858	n/a	n/a	n/a	-0.0072930631	-0.0559385299	-0.012327628500000002	0.0873607341	-0.0525177222	0.016125729199999998	-0.0599359092	0.0779930248	0.0297765342	-0.0397879603	0.0661856991	-0.1268505287	0.0101453194	-0.0733802683	0.1445889707	-0.1154346557	0.1321037344	-0.0887925369	0.11027974199999999	-0.0149099801	0.0715703643	-0.0519946466	0.0105436305	-0.009101944399999999	0.0401407719	-0.06509673120000001	0.0226127681	-0.046366359100000004	0.0520035617	-0.08911460789999999	0.06235490730000001	0.027105052200000004	-0.008677499200000001	-0.0877988257	0.060102532800000004	-0.0187907851	0.080277748	-0.0345740214	0.0066175339	-0.0410838984	0.0531248229	-0.0954344139	0.0598909095	-0.0693849544	0.1364083613	-0.0038543834999999996	0.0628864066	-0.0374177087	0.0462331297	-0.0350014254	0.0893344251	-0.0253585649	0.0442082443	-0.025552560499999998	0.1261013349	-0.069812912	0.011139965900000002	-0.0609862956	0.09621966900000001	0.0020598767000000002	0.013851958700000002	-0.014873246000000001	-0.0049899606	-0.0816751466	0.054394648399999995	-0.05795547700000001	0.07005024280000001	-0.1148852466	0.0600927375	-0.051579115999999994	0.14103483390000002	-0.064527663	0.0637169119	0.0599541385	-0.0013784267000000001	0.0580180053	-0.0249248819	0.010399694000000001	0.10037091109999999	-0.1258605612	0.0211105865	-0.16178526640000002	0.11544308210000001	-0.0301192705	-0.089465071	0.017994018	-0.0618665718	0.046071718	-0.0051972013	0.0226041418	-0.0130191807	0.0335345046	-0.0201431946	0.015386373899999996	-0.030155078999999998	0.1004987249	-0.029261005	0.023474849199999998	-0.050896350599999994	-0.0017962712	0.032540593	-0.0351553575	0.0244579279	-0.0795568589	0.0069883676	-0.030541971	0.0398654148	-0.0431682138	0.015107412800000001	-0.05532788	0.07311214860000001	-0.0244394467	0.0009605026	-0.0849978677	0.1016910181	-0.07954824419999999	0.0410829859	-0.015304577199999999	0.0583641187	-0.0552667997	0.026556061699999998	-0.016843103300000002	0.006289539100000001	0.0060647901	-0.0570060797	0.0324128741	0.0028126543	-0.0636089145	-0.0485707046	0.0552688455	-0.0862334005	0.097782694	0.0093182856	-0.052108074000000004	0.034638320099999995	0.0043126729	0.077359727	-0.0642385725	0.0722039526	-0.011446358799999999	-0.09183938289999999	0.0377467962	0.0180098666	0.074409659	-0.0207197981	-0.1370313393	0.11412434519999999	0.0245211506	0.1436878025	-0.0660249517	0.1030898405	0.0589273915	-0.1350458226	-0.0047997652	-0.01865746	0.0380625673	0.020036220900000002	0.032796473300000004	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00336102	n/a	n/a	1.12964554404e-05	-1.48496e-05	n/a	2.2051062016000004e-10	n/a	0.0299163	n/a	0.0008949850056900001	n/a	0.0010002600000000002	n/a	n/a	1.0005200676000003e-06	-0.0	n/a	n/a	0.0	0.000292685	n/a	8.5664509225e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64043.64453125	-307.046875	94277.78344726562	4101588404.845108	38046.37890625	-55.55078125	3085.889297485352	1447526947.877945	38757.25390625	-69.86328125	4880.8780670166025	1502124730.3535311	1.155461	18.89418	0.0288292004	0.0556647297	0.006406535600000001	-0.0434891016	-0.038802847	-0.038782927599999996	-0.0509746665	-0.0897694598	0.0031966031	0.0077883674	0.0194564559	-0.0408748836	-0.18130278719999998	-0.11512006400000001	-0.038886964700000005	0.136919795	-0.05710168280000001	0.050454107699999994	-0.0392245468	0.0242954699	0.0334901945	0.1319181112	-0.0164647661	0.0244262864	-0.000761408	0.11003771529999999	-0.10407959300000001	0.0365101767	0.0104253165	-0.01041912	0.0099087225	0.0818117069	0.0146871448	0.0365542103	-0.0014290492999999998	0.0460023473	0.0292494327	0.037091013	0.0213344949	0.044845579299999994	-0.0037322898	-0.058570087	0.0181894426	0.059282504800000003	-0.0063338132999999994	-0.0553986037	0.0528765312	-0.1151188051	-0.0385614336	-0.0850081631	-0.0352339845	-0.030356642200000002	-0.0750143081	-0.0653862266	-0.013201028600000001	-0.1105806407	-0.0380621383	0.049859868200000004	-0.0010535846	-0.0131142867	0.0011178063000000002	0.1335383374	-0.011985353700000001	0.0577580861	0.0227270451	0.0181531138	-0.0366802676	0.09079493710000001	-0.0970518447	0.0793413698	0.056405170899999996	0.1368439242	-0.0056228797	0.0072650381	0.04339845480000002	-0.1122990341	-0.011314834	0.0114839111	0.0414355451	0.030722799	-0.1113146991	0.0796338217	-0.17662969469999998	0.0614711226	-0.0625758605	0.008907014599999999	0.0341551726	-0.0183839257	0.1006629875	-0.0778768905	0.045756880300000004	-0.0320249506	0.08501811869999999	0.013751116200000002	-0.039538874700000004	0.025696178599999998	0.043094330099999995	0.0059488653	0.08752896539999999	0.026446235699999997	-0.0067296623	0.024232162999999998	0.0532380597	0.0073809979	-0.0254079361	-0.0100812347	-0.0409826113	-0.0641095391	-0.016269209	0.015724916499999998	0.1353868148	0.0094053777	-0.0069056564	-0.0278938888	-0.0045742771	0.0150328441	0.1159640282	0.0075835995	-0.0207465444	0.055407600999999994	-0.0316670305	-0.030232515	0.0662557808	0.0729855813	-0.0400458381	0.10401300720000001	-0.0717781688	0.066423491	0.0431290088	0.0646135466	0.0272539604	0.0007635457	-0.0139210906	-0.0388984728	0.0671485212	0.08984741619999999	-0.051001666699999997	0.06338882929999999	0.027830935499999997	-0.0282624235	0.0881398876	0.061392189000000014	-0.0364235991	0.023772264300000002	-0.0392965172	-0.057952118	0.027409644	0.0080926896	-0.0306525559	0.0277734642	-0.08421164029999999	-0.0106919815	-0.0349833009	0.049245020099999995	-0.0037144813	-0.0736459941	-0.0590093955	-0.0048101542	-0.115982184	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00239066	0.00575168	3.30818228224e-05	5.715255235600001e-06	-0.00209847	-0.0020836204	4.4035763408999986e-06	4.341473971296159e-06	0.0236971	-0.006219200000000001	0.0005615525484099999	3.867844864000001e-05	0.00108931	8.904999999999979e-05	7.929902499999966e-09	1.1865962761e-06	-2.14111e-22	-2.14111e-22	4.584352032099999e-44	4.584352032099999e-44	0.0004991290000000001	0.00020644400000000007	2.4912975864100005e-07	4.261912513600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64034.1640625	-9.48046875	89.87928771972656	4100374167.183167	38077.64453125	31.265625	977.539306640625	1449907013.048233	38760.484375	3.23046875	10.435928344726562	1502375148.9846194	1.216351	19.889853	0.05050206001	0.0283907995	0.1325725949	0.0408003812	-0.09230353179999999	-0.0364616118	-0.0006452947000000001	-0.0390770627	0.06492255129999999	0.0722229755	-0.0192695833	0.0179707212	-0.163372754	0.10234731429999999	-0.048080852800000004	0.1530981176	-0.037367360499999995	0.0949158161	-0.042658529800000004	-0.0054892661	-0.0030909863	0.0737918258	0.010446155300000001	0.0952431179	0.024742835600000002	-0.013126383	-0.0557844694	-0.0565054833	0.0278089948	-0.0520020972	-0.0258722831	-0.0376623748	-0.0401152179	0.0316702656	0.0613635778	0.0021998974	0.039359086200000004	-0.08326378450000001	0.057141263	0.024347820699999998	0.0496464838	-0.0430686979	-0.048534400899999997	0.037004480299999996	0.024823194500000003	0.0679237751	-0.0810970882	-0.10932499289999999	-0.1359116044	0.036479869500000005	-0.06658088599999999	0.0270078314	-0.0026527195	0.0407796391	-0.0072901545	0.0109865807	0.0331545017	-0.0516142775	-0.0218157475	0.0682541162	0.0448870269	-0.08230308530000001	0.0415527746	-0.0019801145	0.1066781515	0.0102492426	-0.0457282802	0.035802526099999996	-0.097980325	0.1297966611	-0.054463228600000003	0.1571192813	-0.1703051175	0.022884475499999998	0.0813118961	-0.0430432885	-0.0807676512	-0.05673604440000001	-0.077863184	-0.0401629929	-0.1549384834	0.041714094	-0.0867682939	0.1326123242	-0.0605013295	-0.10091330119999999	0.0370076529	-0.0387952083	0.0156669286	-0.0032807722999999996	0.0667345009	-0.0190477982	-0.0167775511	-0.0582468392	0.06539684650000001	-0.0099899566	0.0097843151	0.0015446383	-0.0787892474	-0.0097707449	-0.0171437674	0.0070174443999999996	0.1267739595	0.0652639245	-0.026125439	-0.0713288541	0.0177037996	-0.0996396949	-0.0535309573	0.00035473709999999997	0.00355789	0.0080718275	0.06348726889999999	0.0406644396	0.0469582077	0.0233473629	0.0278755041	-0.0738244711	-0.1055691475	-0.0082297726	0.1024918178	-0.0357539875	-0.0192780561	-0.07709940629999999	-0.0693345885	0.0326421015	-0.027822287	0.0834436563	-0.057746159400000004	0.0355363635	0.056227384000000005	0.1094058199	-0.0655873489	0.0113780404	0.0199543892	-0.0255401694	-0.012647838500000001	0.0249573277	-0.1537096379	-0.0191047593	-0.0073140915000000015	0.0096273347	0.0205735504	0.039043164	-0.065433452	-0.0552397971	0.07040597009999999	0.013348911299999999	-0.024801177	0.0500683846	-0.0195037915	0.0765817166	-0.0101756112	0.0114393774	0.026585962400000003	0.05500913440000001	0.0698816646	-0.0495306358	-0.0349636474	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-3.07001e-06	-0.00239373001	5.7299433607745995e-06	9.424961400099998e-12	-0.0141566	-0.01205813	0.00020040932356	0.00014539849909690002	0.0357644	0.012067300000000005	0.0012790923073600002	0.00014561972929000007	0.0008268969999999999	-0.0002624130000000001	6.886058256900004e-08	6.837586486089999e-07	-0.0	2.14111e-22	4.584352032099999e-44	0.0	0.00028188400000000004	-0.000217245	7.945858945600003e-08	4.719539002500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64290.71484375	256.55078125	65818.30335998535	4133296015.1203775	38060.06640625	-17.578125	308.990478515625	1448568654.8481598	38772.2265625	11.7421875	137.87896728515622	1503285552.6138306	1.400998	22.909218	0.052945257308	-0.0859726707	-0.0290725052	0.0663758327	0.05185712730000002	-0.0310282894	0.0163950124	-0.0085121002	-0.0120511943	0.0149368376	0.0027911595000000003	-0.0037066136	-0.16454975970000002	-0.042204621100000006	-0.0063880206000000005	0.1663645026	0.002975308	-0.011498017900000001	-0.0319193053	0.08134718889999999	0.0665092303	0.0779373867	-0.07276228059999999	-0.0104992278	0.012287025200000001	-0.001404155	0.0081917148	-0.0559910099	-0.0390430498	-0.0906628477	-0.0034658392999999997	-0.0104795446	-0.043703972	-0.0840361889	-0.0020173743	-0.0647629888	0.0284480922	0.0678751106	0.0071866525	0.0695980575	0.051611028600000004	-0.0781063789	-0.0135991473	-0.0390500295	0.049322146399999996	-0.0091047417	-0.0216358584	0.054758289	0.043170674900000004	0.029490685200000002	-0.0018991829999999998	0.03590514	0.0973484725	-0.0317015198	-0.08376073740000001	-0.0215498452	-0.0471058251	-0.1065025983	0.0295718748	0.0154584379	0.0295884692	-0.0920757379	-0.06303139	-0.0812832726	-0.023205404	0.0412805407	-0.010943978899999998	0.0386436998	-0.0749773975	0.0798667106	0.002263572	0.12085904130000001	-0.0126327422	0.058424906299999996	-0.0376051525	0.0385498969	0.011186003	0.00039710559999999996	-0.0029607038	0.029204641899999998	-0.10269585769999999	0.0863569724	-0.2139053176	0.08932590720000001	0.0309361254	-0.0540779613	0.0397648493	-0.009531297900000001	0.0721092703	-0.0102702586	0.053039098099999994	0.0530469173	-0.0532386583	-0.027642025299999998	0.055048898	-0.0040184234	0.018679201200000002	0.08002285440000001	-0.025488021800000003	0.0187029989	-0.05888225900000001	0.0976677986	0.0137673643	-0.0952146641	-0.0462974184	-0.0281252152	-0.0023906443	0.0916748864	0.011668351200000001	-0.0803533282	-0.043603727099999996	0.0085244421	-0.0773325428	-0.0079092914	0.054272561799999994	-0.0756941843	-0.0373302475	-0.061069238	0.044207736799999994	0.0030045691	0.008985091	-0.0139907847	-0.05971460150000001	0.065238728	-0.0513112159	0.0699211358	-0.0395859742	-0.043981087	-0.0142544849	-0.0083815281	-0.1077971752	0.016170033700000003	0.0247930544	0.0565899587	-0.052984147999999995	-0.0650880974	-0.0528262928	0.0256010266	-0.0190677121	0.0134893849	0.0177782576	0.0181221671	-0.0277851341	-0.08492783820000001	0.0402833961	0.0507440408	-0.039700223199999995	-0.027402271699999998	0.0056743908	-0.0112089863	0.053292514000000006	-0.1142550058	-0.0065894021	0.0844808907	-0.0048461497	-0.0221782493	0.0526851594	-0.0799471912	0.026866739	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00236875	0.00237182001	5.6255301598364006e-06	5.6109765625000015e-06	-5.12702e-07	0.014156087298	2.6286334080400005e-13	0.00020039480758859694	0.0393733	0.0036088999999999987	0.00155025675289	1.3024159209999987e-05	0.00109048	0.0002635830000000001	6.947599788900004e-08	1.1891466304e-06	0.000337579	0.000337579	1.1395958124100001e-07	1.1395958124100001e-07	0.000226877	-5.500700000000004e-05	5.1473173129e-08	3.025770049000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64146.04296875	-144.671875	20929.951416015625	4114714828.5487213	38073.14453125	13.078125	171.037353515625	1449564334.4974518	38729.1484375	-43.078125	1855.724853515625	1499946938.6939087	1.189461	19.45014	0.035901937727999995	0.0091413981	-0.0355927721	-0.055910515099999995	0.0180739909	-0.0642298412	0.035980181800000004	-0.044325184100000005	-0.0813179009	0.0812332654	-0.0017627143	-0.09446011509999999	-0.1254798361	0.0344789245	-0.0647499829	0.0377481738	0.008572918	0.0368031002	0.0196925715	-0.0021262160000000002	0.07514599059999999	0.0389598404	0.0019602065	0.1621720922	0.0494527686	-0.0184479179	0.0187151306	0.05421861309999999	0.0152640007	-0.021669280699999998	-0.0300641016	-0.05011419190000002	0.1131848416	0.0050886390999999994	0.021501563199999997	-0.08755701390000001	-0.0828776437	0.0520919025	0.0099092161	0.0352474299	0.0529180284	-0.0981880049	0.0086094595	0.1298272192	-0.0243558379	-0.0375871662	-0.1018539862	-0.057925944800000004	0.0617596325	-0.0251764479	-0.0603484783	0.017477613	-0.0147726603	-0.08731388050000001	0.045496455	0.0597755496	0.0115510193	0.0714299984	0.0519994853	0.025007096800000003	0.0541659651	0.0909771143	-0.0574530495	0.0361867939	-0.031573455699999996	0.083812392	-0.0305002252	0.0562402504	0.0112479847	0.1445649352	0.05905913190000001	0.09599995439999999	-0.083174743	0.0041451077	-0.0075754437	-0.053741324800000004	0.0349438004	0.0045272947	-0.0176613927	-0.12508316449999998	-0.1127814128	0.055992183099999995	-0.1637760567	0.0074198943	-0.0695766464	-0.0155578881	0.1134965938	-0.0150921822	-0.0285461685	0.0053171568	-0.0126209262	-0.050421433200000004	0.0126003933	-0.0797901086	0.0043992017999999996	0.0558944794	0.0214193565	-0.0243524271	-0.0804010441	-0.08877521449999999	0.025126443199999998	-0.047386453499999995	-0.09406767460000001	0.0092852178	-0.0154939525	0.1626161484	-0.020721949	-0.0432892371	0.0673419382	0.012749816	0.0722262111	0.0093713567	-0.094903171	-0.0174300002	0.019110839299999998	0.0513492454	0.1292706539	-0.055552068600000004	0.0119557972	-0.0181695711	0.10615436589999999	0.0604602318	0.0352620803	0.0413380294	-0.051069320999999994	-0.0305477221	0.0885858725	0.0353896805	-0.0293982058	-0.008415505	-0.0828081213	-0.1410027276	0.027664277400000003	-0.0154074185	0.0050820666	-0.0671346659	0.0121315751	-0.0006764871000000001	0.1033659745	-0.0140636882	0.021500140299999998	-0.0085866096	-0.0496301064	-0.0255855475	-0.0670467775	-0.0003192284	0.0399743522	0.0688243875	0.024155407	0.0085564744	0.0786133939	0.0288146074	0.0360013562	-0.0316347109	0.0164892265	-0.0560303033	-0.1015135866	0.053152379400000005	-0.0096116106	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00444098	-0.00680973	4.63724226729e-05	1.97223033604e-05	-5.82043e-06	-5.307728e-06	3.38774053849e-11	2.8171976521984e-11	0.0254718	-0.013901499999999999	0.00064881259524	0.00019325170225	0.000925714	-0.0001647660000000001	2.7147834756000043e-08	8.569464097959999e-07	0.00024276	-9.4819e-05	8.990642761e-09	5.8932417600000015e-08	0.000182754	-4.4123000000000004e-05	3.3399024516000005e-08	1.9468391289999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63925.30078125	-220.7421875	48727.113342285156	4086444079.973282	38066.9453125	-6.19921875	38.43031311035156	1449092325.4248655	38650.52734375	-78.62109375	6181.276382446289	1493863263.9499664	1.1802549999999998	19.299604	0.03429535957	0.0597368416	0.0091655635	-0.017921553	-0.0759259041	-0.0938939656	-0.06833685169999999	0.0181719475	0.039222946200000004	0.07699999639999999	-0.012280689099999999	0.0352204567	-0.11663049730000001	-0.022451727999999997	0.029908705600000002	0.1338677434	0.0240185191	-0.0680593835	0.0438137857	0.0642139729	-0.0335959393	0.0206669448	-0.0080064599	0.12832950810000002	0.0617287128	0.0275821012	0.1219561492	0.026042892	0.0315365246	0.0597802297	0.1025003254	-0.07631166240000001	0.0109733629	0.0469813019	0.063013645	-0.0933506594	0.0500952392	-0.024648942799999997	-0.0621867666	-0.0293709123	0.0404101739	-0.050301917300000006	0.0099082198	-0.1243158658	-0.026994068399999998	-0.0458402833	-0.0078631208	0.0513336374	-0.0285460804	-0.0866885639	0.0945877636	-0.0668937876	0.013439295300000001	0.031606447200000005	0.0289887199	0.0341680333	-0.0004441041000000001	0.075794791	-0.0030876142	-0.056391826799999996	-0.1052793315	0.004271013	0.0337106366	0.0493439091	0.0561933592	-0.0118496648	-0.1055690684	-0.0088689887	-0.0688380872	0.1025827891	0.06882478019999999	0.054658996900000006	-0.0698246055	0.1494775791	-0.010901105	-0.10545151	-0.034020069	-0.0259803595	-0.08487097210000001	0.0419838559	-0.0680327373	0.0143632036	-0.060670002	0.0410051306	-0.0366228528	0.031944301800000005	0.034331783399999996	0.0331944891	-0.0497362458	0.0220850628	-0.0867078016	-0.0729824925	-0.09014347460000001	-0.012198278799999998	-0.1037224879	0.0399292561	0.0191779686	0.1067258348	-0.006071458	-0.020415572	-0.1534963491	-0.0683676211	-0.0402928272	0.0150420776	-0.0195953216	0.0763152413	0.0559773793	0.036205394700000004	0.053550520899999995	-0.0484452705	0.0815581742	-0.0208685815	0.0206136496	0.025795619300000003	-0.006188461700000001	-0.0182477519	-0.0157608923	0.0818738059	-0.04604778599999999	0.010665211599999998	0.032223289	-0.0655681393	-0.0121103606	0.0056468763	-0.055181532	0.0520041984	-0.029928612799999997	0.0634544021	-0.040524143900000004	-0.012967401100000001	0.0150817617	0.0303928188	0.002319022	0.117797001	-0.0477104077	-0.0341774075	0.0156909592	-0.0140548774	0.0195029506	-0.0195685793	-0.0782553342	-0.0115638345	-0.0497820148	-0.0224181569	-0.0041139488	-0.0927126435	-0.07416369769999999	0.0457794709	0.019480912	-0.11768576300000001	0.05790447610000001	-0.0648436228	-0.0089139963	-0.050816652999999996	0.014367001599999997	0.0649573729	0.0068898948	0.0238317302	-0.0635397208	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00274745	0.00169353	2.8680438609e-06	7.548481502499998e-06	-0.00800587	-0.00800004957	6.40939544569e-05	6.400079312245719e-05	0.0356425	0.0101707	0.00127038780625	0.00010344313849000003	0.00078792	-0.0001377939999999999	1.898718643599997e-08	6.208179264e-07	0.000206729	-3.6031000000000015e-05	1.2982329610000005e-09	4.2736879441e-08	6.79574e-05	-0.0001147966	4.618208214760001e-09	1.317825937156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
