csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
18754.767578125	n/a	351741306.9094887	n/a	12777.9208984375	n/a	163275262.4867258	n/a	12985.1220703125	n/a	n/a	168613395.18091682	n/a	n/a	n/a	0.0462941702	0.0897101952	-0.0815096928	0.0340887627	-0.070382519	0.1407351757	-0.0090481451	0.045816021	-0.0026050854	0.026571710499999998	0.0085214319	-0.0901800165	0.0966839431	-0.0795061513	0.0830672988	-0.0285801321	0.0577478335	-0.12439166119999999	0.0833375322	-0.0451992781	0.07246559150000001	-0.0329651864	0.0069486984	0.0558417178	-0.13830410699999998	0.06921688570000001	-0.0673875745	0.15670802779999998	-0.009496954699999999	0.051124222000000004	-0.0202547943	0.047041549800000006	-0.0444609722	0.1229003048	-0.0794847835	0.019992209099999998	-0.014728621599999997	0.033851792799999995	-0.0609617546	0.0732773055	-0.0045415692	0.0007398951	0.010587969	-0.027888722400000003	0.0024142265	0.027155932799999997	-0.0673125833	0.0276575021	0.0011404776	-0.05141768	0.1341404887	-0.0502037138	0.0187503563	-0.0956936367	0.1009372611	-0.0288417937	0.0051232206	-0.023660945200000002	0.0978357902	-0.0157130113	0.0025566644	-0.0560142411	-0.0089575854	-0.0002188712	0.0503864406	-0.0271787688	0.0521727204	-0.0866011688	0.0379244582	-0.092513051	0.0670032336	-0.020927209	0.0416467123	-0.1566823754	0.022982202900000002	-0.0643493848	0.043975126100000005	-0.12815019449999998	0.0737551709	-0.1230538093	-0.008729349	-0.10321938359999999	0.09923485189999999	-0.0369913732	0.0270751531	-0.0340281425	0.0260049697	-0.008888607	0.0597245303	-0.06207791190000001	0.0067150564	-0.0540527433	0.0311690794	-0.0267628715	0.0164843181	-0.0521101422	0.0281265096	-0.0783988325	0.0081927775	0.00016138950000000002	0.0446876763	-0.1611903736	-0.034351534700000005	-0.0743961582	0.0378832021	0.0438213513	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.06826010000000003	n/a	n/a	0.0046594412520100026	-0.046115	n/a	n/a	0.0021265932249999995	-0.018086900000000003	n/a	n/a	0.00032713595161000015	-0.00177385	n/a	n/a	3.1465438225e-06	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18742.26171875	-12.505859375	351272374.3341217	156.39651870727542	12815.9453125	38.0244140625	164248454.25299072	1445.8560647964478	12986.462890625	1.3408203125	1.7977991104125977	168648218.40958023	1.282969	26.557442	0.13333837	-0.0918387452	-0.012631390800000001	0.040852506600000005	-0.0381360044	0.0130197447	-0.0006214727	-0.054004030999999994	0.0477102404	0.0283607983	0.031577059500000004	0.010703668400000001	0.0910711805	0.062379082	-0.024657263	-0.0041169210999999995	-0.0440740141	0.0407564787	0.0035223084	-0.07707908150000001	-0.003991	0.0869067988	-0.0012603952	0.0521587855	-0.0638745345	0.0273984563	-0.041060885400000004	-0.0179358468	0.12022167060000001	0.0115001509	-0.0475260232	0.014250713100000001	0.009438560600000001	-0.0175998078	-0.0679679813	-0.0203231968	-0.08066260459999999	0.007030204399999999	0.027641113300000002	0.0269682471	0.0781810269	0.0728515243	-0.0156369473	0.0142236427	-0.0298643874	0.010643016000000002	-0.0242324937	0.0072585327000000005	-0.05909612230000001	-0.0772161872	-0.0202861474	-0.061374010599999994	0.0256882662	0.023339863399999997	0.0587842192	0.09544749220000001	-0.0388642124	-0.044623583200000004	-0.0101471388	0.0022119422	0.0028501443	-0.0103047895	0.0561734324	0.047919072300000004	-0.052698868200000006	0.037604686899999996	0.018631906	0.0128849853	-0.10476372269999999	-0.0368544462	-0.0263722394	-0.0130530104	-0.010239803399999999	0.0512601366	0.0156777143	-0.0866049606	0.019393086599999998	-0.0600994828	0.023952227000000003	0.0477185279	-0.0189717903	0.023695935499999998	-0.0876277135	-0.0397831346	-0.038212993199999996	-0.0750785298	0.0033404721999999998	0.0915393385	-0.0613036613	-0.0319470656	-0.014475468200000001	0.0820045415	-0.0096360131	0.0275826507	-0.010945052299999999	0.0340421578	-0.0210053794	-0.0070780971	-0.0243775509	0.0328135945	0.014097349399999999	-0.0562647932	-0.0766841582	0.09618169509999999	0.0005526086	-0.0367591014	-0.0761814655	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0846065	0.016346399999999983	0.00026720479295999953	0.00715825984225	-0.0324505	0.013664499999999996	0.0001867185602499999	0.00105303495025	-0.00681253	0.011274370000000002	0.00012711141889690006	4.64105650009e-05	-0.00229875	-0.0005249	2.7552001e-07	5.2842515625e-06	-0.0007886519999999999	-0.0007886519999999999	6.219719771039999e-07	6.219719771039999e-07	-0.00052751	-0.00052751	2.782668001e-07	2.782668001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18680.48828125	-61.7734375	348960642.4259186	3815.9575805664062	12817.6513671875	1.7060546875	164292186.5707636	2.9106225967407227	12997.90625	11.443359375	130.95047378540042	168945566.88378906	1.016616	21.043922	0.10788822	0.0062363554	-0.043548429400000005	0.0355489129	-0.0510226124	-0.026851734199999998	0.007666784300000002	-0.0647116938	-0.00019422	0.0111766607	-0.0289483548	0.017172825	0.0696976476	0.0215527608	0.0067392579	0.014908005600000001	0.0721601971	0.0017014722	-0.0347412189	-0.0581431096	-0.0700775207	-0.0722962095	0.030811087400000006	0.0037468187	-0.027715110299999998	-0.0433084382	-0.0493984187	-0.0530053884	0.0351791863	0.0169582976	0.012244426599999999	-0.0268094552	-0.0174167578	-0.0162659442	-0.0589208705	-0.0079675726	-0.003860899	0.047561009800000005	0.0327949382	-0.0158042385	-0.0205741847	0.0008518377000000001	-0.0335450473	0.0264650365	-0.0146420693	0.080021167	0.041591692	-0.14982336710000002	0.0773526454	0.019020458799999997	-0.01654782	-0.0627076015	0.0504342021	0.042335699500000004	-0.0452544915	0.058644963200000004	-0.052698033899999996	-0.0431796273	-0.0476999579	0.0108220077	-0.022247334900000002	0.00542152	-0.0014817035	0.0668528171	-0.0334985875	-0.0039901464	0.029605688300000002	-0.0374791873	-0.0417141604	0.0334782456	-0.0130687915	0.0488064384	0.0193783481	-0.0949297935	0.0050973141	-0.041409303700000004	-0.0511139162	-0.0004404686	0.0436989321	-0.0193936495	0.0099106295	-0.0688382973	-0.012149755600000001	-0.027360943500000002	0.00422808	-0.0906179945	0.022405348	-0.021160408399999997	-0.0804400007	0.012806628799999999	0.036003986	0.0592329544	0.0397742691	0.0063396306999999995	-0.013032095700000001	0.011582675300000001	-0.0381945089	-0.098885566	0.0307158311	0.10646021189999999	0.017207077299999998	0.045406836799999996	0.0191684861	-0.0298280542	-0.022923871000000002	0.0161655541	-0.027025878599999997	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.07577239999999999	-0.008834100000000011	7.804132281000021e-05	0.0057414566017599976	0.010407	0.0428575	0.0018367653062500002	0.000108305649	-0.0382976	-0.031485070000000004	0.0009913096329049005	0.00146670616576	-0.00186226	0.00043649000000000015	1.9052352010000007e-07	3.468012307599999e-06	-0.0007309110000000001	5.774099999999983e-05	3.3340230809999796e-09	5.342308899210001e-07	-0.00052751	0.0	2.782668001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18715.201171875	34.712890625	350258754.9037514	1204.9847755432131	12816.80859375	-0.8427734375	164270582.52882385	0.7102670669555664	13028.6005859375	30.6943359375	942.142258644104	169744433.22789097	1.29436	26.793236	0.10955545745	0.046251557199999994	-0.0066559409	-0.0175316209	0.0456520546	0.0338872071	-0.1027158192	0.0381145389	0.0810604698	0.1725318898	-0.22317581760000002	0.053151150300000005	-0.0387206116	-0.0267633054	0.0697261005	0.004097717	0.1183939666	0.0036005145	0.1080830592	-0.0321903846	-0.043428663099999994	-0.1545689175	0.0903383344	-0.1707687695	-0.0594417932	-0.0650563097	0.0766728471	0.044248914699999996	0.0036456299	0.0166572002	0.0072728134	0.0659166817	-0.0009748761	0.1074031032	-0.05758935320000001	0.0126219266	-0.0966196992	0.0526197309	-0.028777514900000002	-0.0401530571	-0.08806737519999999	0.1325574259	0.0352642089	0.056148861900000006	0.0384935474	0.05972568480000001	-0.0665627677	0.026980972599999997	-0.0893679078	0.0614951583	-0.0491047888	-0.006664126899999999	0.018230842	-0.0343053029	0.0184597328	-0.0910471216	-0.0404253693	0.0128404651	-0.0016011357	-0.0127521686	-0.0883495207	0.13163398029999998	-0.0825343929	-0.0351532036	-0.25092746899999996	-0.0212331816	0.0099866477	-0.1460822362	0.1313293115	-0.014164385500000001	-0.0172631261	0.1512825105	0.1454009638	-0.0206856103	0.1090214234	0.0822670454	-0.1592085668	0.026223273	0.024007039100000002	-0.038955019900000006	-0.0152723797	-0.021549600099999996	0.0127256498	0.0623699746	0.0096874655	0.0534452359	0.021950009500000003	-0.0136403873	-0.1885710616	-0.0234741681	0.009027122700000001	0.1394219014	0.1197407044	-0.0135904169	0.008552473100000001	-0.035274540099999994	0.0047365955	-0.0504767869	0.0056169191	0.0564438658	0.0336229112	0.0161199955	0.0025176960000000003	0.0129604756	-0.0341987464	0.0226407304	-0.0916665625	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0779474	0.0021750000000000107	4.730625000000045e-06	0.006075797166760001	-0.035904900000000003	-0.0463119	0.0021447920816100004	0.0012891618440100002	-0.0382211	7.650000000000018e-05	5.8522500000000285e-09	0.00146085248521	-0.00186226	0.0	0.0	3.468012307599999e-06	-3.76462e-05	0.0006932648000000001	4.806160829190402e-07	1.41723637444e-09	-9.33651e-07	0.0005265763490000001	8.71704189801e-13	2.772826513261699e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18747.25	32.048828125	351459382.5625	1027.127384185791	12806.2607421875	-10.5478515625	164000314.19689274	111.25717258453369	13046.912109375	18.3115234375	335.3118906021118	170221915.589756	1.281143	26.51963	0.05042551744999999	-0.0542320392	-0.021112782799999997	-0.0708606014	0.0565199012	-0.057756644100000004	-0.0754604326	-0.0424444687	0.0651197538	0.0620242037	-0.0018277495999999998	0.0535600794	0.0430465772	-0.0014348223000000002	-0.112447079	-0.0427154217	0.0007401965	-0.0097383456	0.0567369175	-0.0561162931	-0.032838906800000005	-0.0345107178	0.0028807105	-0.0756749624	0.024923564	0.0152472878	0.011887523600000002	-0.0176896586	-0.0119719589	0.0402821985	-0.0031915956	0.0321117258	0.0676117854	0.0008636533	0.0123086741	-0.023770729100000002	0.1168092939	-0.0338027857	-0.0360613793	0.0331098323	0.0876714567	0.0026055889	0.0152875058	-0.0923708902	7.62911e-05	0.0536800538	-0.021446737999999996	0.0040813542	0.014183428799999996	-0.0341864686	-0.0557543869	-0.0195557884	-0.019908244199999998	-0.0942814218	0.0118662786	-0.015105971599999999	0.0510265629	-0.044409090400000004	0.1025816767	0.015395786100000001	-0.0839593169	0.0002839751	0.00039806910000000017	0.0375692324	-0.0852667866	0.007273235500000002	0.0828348637	0.0568353639	-0.043230965499999996	-0.028224331800000002	-0.0458602085	0.0384609662	0.0223333381	-0.0190913882	0.0677124724	-0.0033035853000000005	-0.028523947200000007	-0.020567590400000002	-0.0260414309	-0.0747336642	0.0266067631	-0.0221459106	0.0200318681	-0.0321194358	-0.009365310600000001	0.0402334785	0.0163494687	-0.0116091405	0.026283138900000003	0.0095377677	0.0356238953	0.0132465377	-0.0462211799	-0.0193046052	0.0899160796	0.0805870932	-0.0690667107	-0.0389788236	-0.08508553029999999	0.0510052557	-0.0372737899	0.0236882058	0.0680615168	-0.0879081145	-0.065592809	0.0792327206	0.0157099046	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0612626	-0.0166848	0.00027838255104	0.0037531061587600003	-0.0358454	5.9500000000004e-05	3.5402500000004753e-09	0.0012848927011600002	-0.0308687	0.0073523999999999985	5.405778575999998e-05	0.0009528766396900002	-0.00186226	0.0	0.0	3.468012307599999e-06	-3.76462e-05	0.0	0.0	1.41723637444e-09	-0.00052751	-0.0005265763490000001	2.782668001e-07	2.772826513261699e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18707.271484375	-39.978515625	349962006.39011	1598.2817115783691	12802.818359375	-3.4423828125	163912157.94314957	11.84999942779541	13015.2802734375	-31.6318359375	1000.5730447769164	169397520.59613132	1.145178	23.705166	0.12539783999999998	0.0845997828	-0.0017077731	-0.0079274722	0.0836586302	0.0449948802	-0.0618400654	-0.0522554109	-0.0312805554	-0.0293839098	-0.06572784200000001	0.0587947287	-0.0119942423	0.0125878203	-0.0006578512	-0.029585176600000002	0.0055617877	0.016949131	0.0359027498	-0.0272762977	-0.029056000699999997	-0.0087291021	0.061267953	0.0010674281	0.0601437903	0.0184283375	-0.0095854597	-0.0392152042	0.012423553600000001	0.0025584167000000002	0.0165894057	0.031660669	0.0211861371	-0.0591283473	-0.0324871382	-0.0483480351	-0.106025817	0.1105095587	0.043983435700000004	-0.0054280952	0.0355131631	0.0485575656	-0.021606879300000003	0.0271840296	0.011212165500000001	0.025933673799999998	-0.0389315015	-0.016909846	0.0406776379	0.08990002300000001	-0.0526638491	0.0249216705	-0.012338698200000001	0.030673434	0.050541739100000004	-0.05641929110000001	-0.0454168536	-0.0615809133	-0.0233109469	0.0086150702	-0.0341752456	0.0317706222	0.012252678700000002	0.052553076399999996	-0.000887821	-0.0093919918	0.0324788312	-0.0285047016	-0.0287993393	-0.0066462964000000005	0.0136267334	0.0609623357	0.0076757264	0.0197776537	0.0156826566	-0.0140514605	-0.0493356884	0.005410935600000001	-0.0189043583	0.0214095945	0.09109759699999999	-0.0334001782	-0.0345046383	0.0250057017	0.024958537700000002	-0.0036387048	-0.0940585726	0.0622203725	-0.0582518395	-0.0327152748	0.0109914396	-0.034089866600000004	-0.02187902	0.0462957857	-0.09874407869999999	0.0313022231	0.09608787390000001	-0.0634570109	0.048054849299999994	0.0066438725	-0.0500478475	0.0361995281	-0.0633176245	-0.034251939	-0.061818041799999994	-0.0417602893	0.0533277967	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.07792160000000001	0.01665900000000001	0.00027752228100000017	0.006071775746560001	0.0281459	0.0639913	0.00409488647569	0.0007921916868100001	-0.0474042	-0.016535499999999998	0.00027342276024999994	0.00224715817764	-0.00186226	0.0	0.0	3.468012307599999e-06	-0.000601887	-0.0005642408	3.1836768038464e-07	3.622679607689999e-07	-0.00052751	0.0	2.782668001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18734.208984375	26.9375	350970586.27023697	725.62890625	12787.9814453125	-14.8369140625	163532469.44565678	220.13401889801025	13026.5380859375	11.2578125	126.73834228515624	169690694.50438023	1.164468	24.104464	0.1667408	-0.0758289869	0.0355387962	-0.0068252249	0.0586770095	0.0024021616	-0.013927906799999999	-0.0057292088	0.007326196700000002	0.039272076499999996	0.0570950316	-0.006842635	-0.023602044500000002	0.0408044517	0.0806465206	0.004745352	-0.054332159500000005	0.0931373632	-0.0408510831	0.067828918	0.038997086	-0.1135857258	0.1367867158	-0.011859883799999998	0.0378701344	0.022205386299999998	-0.0063070963	0.0557100131	-0.0620321609	-0.1517236274	-0.011749888799999999	-0.009127000699999999	-0.0162299043	0.0024200787	0.048567166200000005	-0.0454466684	0.0327691051	-0.057430785	0.0160817475	-0.1413589396	0.0417708724	-0.1056221362	0.0487011655	-0.0394634595	0.0690076998	-0.0906390041	0.0135163656	0.0377575489	-0.0568383774	-0.0785281009	-0.0226565723	0.0171450026	0.005592165600000001	0.0101708596	0.0159717004	-0.0583268149	0.0044031581	-0.001298826	-0.0315098756	0.0571648438	-0.0514923815	0.0400151578	-0.031476325	0.0064238223	0.0053244009999999994	-0.0039686363	-0.021715899900000002	-0.0813791558	-0.0156795127	-0.0079108837	0.0025311149	-0.1268957702	-0.0057895904	0.022441921	-0.121896745	0.1255265787	-0.08040305639999999	0.0423231246	0.0528351353	-0.0668430625	-0.0020794468	-0.0193537704	0.12003407390000001	0.1580362006	-0.0112941555	-0.0620425662	0.0407195301	-0.0728310621	0.0771020158	-0.052751886500000005	-0.0343471039	0.0072317388	-0.0666061731	-0.0027700172999999997	0.015921820700000002	-0.047490997699999996	0.12353969949999999	0.06655144	-0.027829096400000003	-0.0187923892	0.051559155999999995	0.0528428756	-0.0133499497	0.0444651007	-0.0296713178	0.0491347608	0.0385611914	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.06962080000000001	-0.008300799999999997	6.890328063999995e-05	0.0048470557926400025	-0.0245234	-0.052669299999999995	0.0027740551624900003	0.0006013971475600001	-0.038293400000000005	0.009110799999999995	8.300667663999991e-05	0.0014663844835600007	-0.00121229	0.0006499699999999999	4.224610008999999e-07	1.4696470441e-06	-1.6720999999999998e-05	0.0005851659999999999	3.4241924755599993e-07	2.79591841e-10	0.000170552	0.0006980619999999999	2.9087984704000003e-08	4.872905558440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18716.30078125	-17.908203125	350299914.93421936	320.70373916625977	12808.3388671875	20.357421875	164053544.53670597	414.4246253967285	13044.37109375	17.8330078125	318.0161676406861	170155617.23146057	1.205016	24.943813	0.1015392	0.0179252555	-0.0747960733	-0.0026939979	0.048190875300000005	0.017409418200000002	-0.05238540480000002	-0.05505995	0.0211478505	-0.028443636499999998	-0.0412738765	0.044736877300000005	0.0267758131	-0.0185591236	-0.10084788900000001	-0.052187411600000004	-0.0787031245	0.0587979389	0.0139410304	-0.0487646489	0.135717102	-0.0316650713	0.041208431000000004	0.0229829815	8.176119999999999e-05	-0.0070706249	0.0025513308	-0.027912449	-0.0338920324	0.1041800218	-0.0316332026	-0.0386240215	0.062489063	-0.0183630584	-0.0275534271	0.0368601151	0.0536424366	0.021221391800000003	-0.0153033776	0.112415849	0.0054817337	-0.0097015729	0.013778583	-0.0703492698	-0.0779607434	0.0369922337	0.0944531393	-0.0269398959	-0.0694960622	0.047871898200000006	-0.0571957936	-0.07118787160000001	-0.0072246215	-0.0396973492	0.0413179938	-0.0397969879	0.0367261669	0.081204241	-0.022280580600000002	-0.0342220091	-0.0800406582	0.0508406483	0.0809283295	0.048828803899999995	-0.0162787823	0.0169634267	0.0698457508	0.0663968399	-0.07678730730000001	-0.1330981302	-0.0059510242	-0.0191266852	0.0296870606	0.08391823289999999	0.0051395491	0.005679100500000001	0.049396815499999996	0.0273936317	-0.0484905358	-0.0358059408	0.0743111452	-0.0377171059	0.0284141881	-0.1332385157	0.0383930001	0.0303868944	-0.0614155211	0.0393441003	0.0371015565	0.0490612229	-0.033842579	-0.0454209551	-0.0203658136	-0.0455592875	0.1050757302	-0.0295287965	-0.045869916600000005	0.0009107186	-0.0281050935	-0.059123807	-0.027961179	-0.0015464979	-0.0743992043	0.0188078678	-0.043451589400000004	-0.0235519334	0.0246710171	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0779437	0.008322899999999994	6.92706644099999e-05	0.006075220369690001	-0.0559841	-0.0314607	0.00098977564449	0.0031342194528099997	-0.0115734	0.02672000000000001	0.0007139584000000005	0.00013394358755999998	-0.00148003	-0.00026774000000000004	7.168470760000003e-08	2.1904888009e-06	0.000143444	0.000160165	2.5652827225e-08	2.0576181136e-08	-0.000102255	-0.000272807	1.0456085025e-08	7.442365924900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18696.3203125	-19.98046875	349552393.22760016	399.21913146972656	12708.30078125	-100.0380859375	161500908.74671936	10007.618638038637	12997.2421875	-47.12890625	2221.133804321289	168928304.48052981	1.3835879999999998	28.640238	0.1821411	-0.0843590314	0.0405118827	-0.0034771391	0.049626762000000005	0.026466131	-0.053791838499999994	0.1089378553	0.0073404047	-0.0461329484	0.0869763674	-0.0520964439	-0.0609770039	0.0463227295	0.1507940491	0.07418507790000001	0.0052973192	0.015505771599999999	0.0316637479	-0.0617623734	-0.1130789147	-0.1265050644	-0.0076976508999999985	-0.047271042	0.0312694453	-0.0032358733000000003	0.13375886	0.0903781526	0.0140890322	-0.0023412532000000002	0.0041611084	0.09570567279999999	-0.023107432200000003	0.0570458301	-0.034466261899999996	0.0625494286	0.0281025777	-0.0877992496	-0.0978606659	-0.0994867742	-0.0735747582	-0.1175817497	0.0007202411	-0.0347683577	0.1228095137	0.04844290440000002	-0.083342986	0.0613810816	-0.0546167613	-0.0919694851	0.0132187155	0.0237550293	-0.0009208312	-0.0298986352	0.0519232309	-0.0665738144	-0.0362644452	-0.0365346705	-0.0425614404	0.053901510300000004	0.0816842611	-0.0585218292	-0.0479433237	-0.1088282233	0.0982091466	0.0484948931	-0.088110816	-0.1557150568	0.0408373043	0.0085155503	-0.0236287244	-0.0046769235	0.0249146464	-0.1286479836	-0.0044776154	0.0206817614	-0.0933981838	-0.1389804038	-0.032369953199999996	-0.0585570667	-0.0367447518	0.046745812000000005	0.0661661947	0.012184916200000001	-0.0964692434	0.061369784000000004	0.1182946589	0.0128228879	0.0076795293999999984	-0.0648753087	0.0179537477	-0.0455436022	-0.0267892189	-0.1264895866	0.07240532690000001	-0.0806248923	-0.0072934557999999984	0.0548827533	0.1228183166	0.1271277132	0.0359788725	-0.0078868424	-0.0017541617000000002	0.14439715	0.06739457110000001	-0.10796015310000001	-0.0480633937	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.0579888	-0.019954900000000005	0.00039819803401000016	0.00336270092544	0.031263900000000004	0.087248	0.007612213504000002	0.0009774314432100003	-0.0383951	-0.0268217	0.0007194035908899999	0.0014741837040099994	-0.00110063	0.00037939999999999995	1.4394436000000002e-07	1.2113863969e-06	-0.000439486	-0.00058293	3.3980738489999994e-07	1.93147944196e-07	-0.000102255	0.0	1.0456085025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
