csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
1263787.625	n/a	1597159161103.1406	n/a	964600.6875	n/a	930454486325.4728	n/a	949982.4375	n/a	n/a	902466631558.4414	n/a	n/a	n/a	-0.0658801111	0.0157271107	-0.019077904399999998	-0.0216339723	0.0484073703	-0.0151737041	0.0552524162	-0.0175822762	-0.033715108199999996	0.0175636694	-0.0138383758	0.0122653703	-0.057226192	0.0128822482	-0.04608130690000002	0.1899670703	-0.0499127278	0.0340537739	-0.0331300042	0.0710755989	-0.0178100897	0.0611050687	-0.014013414699999999	0.11095789390000001	-0.020267786399999998	0.1099125397	-0.077708611	0.1111303192	-0.0808249692	0.0879105208	-0.031150917799999997	-0.0779171721	-0.048684108899999995	0.06614265429999999	-0.0093453062	-0.11996440650000001	-0.021574749900000002	0.040444880499999995	-0.1415398983	0.0754168568	-0.0391056063	0.0467716084	-0.0580305741	0.0010452748	-0.0458285227	0.012044078500000001	-0.0093337351	0.023056381299999998	-0.013132745500000001	0.0157413859	-0.013067597700000001	0.1607622498	-0.0784458367	0.052173959299999996	-0.0718685427	0.0568057319	-0.0100636354	0.0601281665	0.10250368720000001	-0.09502858289999999	0.0099600867	0.0086959261	-0.05520043400000001	0.080027108	-0.0123134741	-0.029786778599999997	0.0124246915	7.37949e-05	0.04889328	-0.0522371866	-0.1161841003	0.0640644172	0.0073965614	0.0134309648	-0.0550244021	0.0569756625	0.0040335254	-0.020855956999999998	0.055634779100000004	-0.0120095227	0.0503638999	0.008354650699999999	-0.0273186517	0.0317175365	-0.0358676165	0.0068796951	-0.0294727754	0.0293342198	-0.015956705800000002	0.1388889972	-0.1228035609	-0.0062539264	0.008708899499999999	-0.0496068895	0.007104236700000001	-0.0115317178	0.1319138457	-0.11819042490000001	0.005499915	-0.1618776142	0.07871858940000001	-0.0468322975	0.0208721735	0.052804814900000004	-0.062234120899999995	-0.08255609950000001	0.0247355984	-0.0478666688	0.025288993500000002	-0.0693760019	0.08977038650000001	-0.1537079321	0.0537490569	-0.0260139109	0.10520067609999999	-0.0040815268	0.0099359093	-0.0737969206	0.0460520813	-0.0836053498	0.0830235046	-0.08631153470000001	0.041481310800000004	-0.06772193900000001	0.0998615738	-0.0619160188	0.10693642589999999	-0.0105743928	-0.06917998110000001	0.047179140700000004	-0.0564440311	0.0194834374	-0.0667877696	0.023994272999999997	0.0433821705	-0.047542757000000005	0.0347640583	-0.060143015599999995	-0.0256460426	0.0203795823	0.0776776138	-0.030490153500000002	-0.021311330099999998	0.0453442439	0.1352229593	-0.0476735937	0.041927438399999996	0.0271089494	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0440076	n/a	n/a	0.0019366688577599996	0.0624473	n/a	n/a	0.003899665277290001	-0.0377472	n/a	n/a	0.0014248511078399995	0.000785003	n/a	n/a	6.162297100090002e-07	-0.000544291	n/a	2.9625269268100003e-07	n/a	-0.00108209	n/a	n/a	1.1709187680999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1270041.75	6254.125	1613006046743.0625	39114079.515625	964743.125	142.4375	930729297234.7656	20288.44140625	950467.625	485.1875	235406.91015625	903388706173.1406	0.742422	13.184006	0.08144095000000001	-0.08395828539999999	-0.030056410099999997	-0.0401767201	-0.0284754737	0.0112465793	-0.024165347400000002	0.0536898201	-0.0132290716	0.0098204073	0.03613202	-0.00034821300000000005	-0.0443564812	-0.0171417058	-0.0455515017	-0.0713381449	0.17252833199999998	-0.0419851017	0.050766226399999996	0.0225630748	0.0284675228	0.0172605974	-0.0038680918	0.0589757842	-0.005995143299999999	0.039509124300000004	0.0059175051000000005	0.028464023199999997	-0.002303412	0.0096298609	0.0181675579	-0.06890557580000001	0.0664510911	0.0613212229	0.026701716099999998	-0.07494697780000001	0.0278980538	0.0745724656	0.0197446695	-0.16884688809999998	-0.037992777	0.0257983627	0.0289350744	-0.006701524499999999	-0.0017345698	0.10751139050000001	-0.0765291587	-0.058932905099999995	0.0714835496	-0.0385385588	0.0652520179	0.034211681	-0.0231763787	-0.0109811926	0.056646544800000004	0.0147800244	0.0693937208	0.0382054881	-0.0029697223	0.1944461717000001	-0.0169580885	-0.0185133883	-0.0698696152	0.0010960034	-0.0072622449	-0.061895105599999986	-0.07462783419999999	0.0207900889	0.0054326161	-0.0801587805	0.0615599166	-0.061404197599999995	0.08838785019999999	-0.0406064144	-0.0270224924	-0.0377905024	0.0255044735	0.015189788000000001	-0.0244383267	0.0188029945	0.0027517016	0.0351955995	-0.0182304207	-0.016359758000000002	-0.0324520524	-0.0045047532	-0.0213915814	-0.0074835475	-0.0272497395	-0.08125246259999999	0.166665635	-0.07317584860000001	-0.042615164299999994	0.023354918500000002	-0.0033758869	-0.021432963399999998	0.0377270238	-0.029666499199999998	0.0088592047	-0.047203053499999995	-0.0550416836	0.0319734244	-0.0398543911	-0.0588839884	0.0174690689	0.011394449499999999	0.0913916639	-0.049771534400000005	-0.052958268499999996	0.0183972984	0.0780992815	-0.07225023309999999	-0.1218449725	-0.046256275300000003	0.068481153	0.047106969299999996	-0.0736815687	-0.0489597726	-0.0778612251	-0.0691940858	0.0190979122	0.0070032299	0.0652316943	0.0775271355	-0.0688626747	-0.036241693	-0.0038841908000000003	-0.014175263300000001	-0.0411359383	-0.02322459	0.11449125560000001	0.0611881653	-0.0379613743	-0.0875981732	0.051986362	0.0829836746	-0.11442142289999999	0.011592782	0.0558735444	0.0462338364	0.014006411000000002	-0.0089843977	0.024887723900000002	-0.0066686333	0.0284945006	0.0699028673	-0.0102160883	0.10592113800000001	0.0625035441	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.039919800000000005	0.004087799999999989	1.6710108839999907e-05	0.0015935904320400005	0.0542862	-0.008161100000000004	6.660355321000008e-05	0.00294699151044	-0.06129	-0.023542800000000003	0.0005542634318400001	0.0037564641	0.000734065	-5.0938000000000047e-05	2.594679844000005e-09	5.38851424225e-07	-0.000414686	0.00012960500000000006	1.71964478596e-07	1.679745602500001e-08	-0.00034964800000000004	0.0007324419999999999	5.364712833639999e-07	1.2225372390400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1269206.25	-835.5	1610884505039.0625	698060.25	965430.9375	687.8125	932056895082.1288	473086.03515625	950336.1875	-131.4375	17275.81640625	903138869272.0352	0.746496	13.256357	0.061702795	-0.0771664406	-0.0409875115	-0.0320003499	-0.0662176922	-0.007122666800000002	-0.0211569423	0.077176181	-0.0349031572	-0.0410489589	0.0463391474	-0.015400068400000001	-0.0152201077	-0.0134999127	0.0382492917	-0.0056601703000000005	0.1219461426	-0.13948756980000002	0.005951276	0.0160129769	0.010980285800000001	0.017432435700000002	0.0808297723	-0.0411882224	0.022205183	-0.029829502200000007	0.0036322831	-0.0341876547	0.0160668655	0.0937197249	0.023807569599999998	-0.011621623300000002	-0.026636035099999997	0.0403215779	0.0483448042	0.0170250154	0.09803670460000001	0.06928807049999999	-0.007154644	-0.0002709007	-0.016940704299999998	-0.027295426600000002	0.0572037489	0.100439715	0.0508352095	0.0976929821	0.0146915436	0.0029832646	0.0318751943	-0.06928153299999999	0.0060907873999999996	-0.0086845633	-0.0723656495	-0.0224816236	0.0845870863	-0.0200336302	-0.1631706009	0.004352896	-0.0390254222	0.0103922633	-0.12047054	-0.0038520677	-0.0469749838	0.0050754170000000005	-0.013243696999999999	0.0701878956	0.0812825967	0.0863842618	-0.14422116529999998	-0.0005333068	0.0444386157	0.0224622612	0.0808413021	-0.0454807062	-0.0146799357	-0.07027672389999999	0.0226758863	0.006559498299999999	-0.0640454223	0.011366321100000002	0.0134462748	0.0681895455	-0.00045622050000000003	-0.021998759500000003	0.0020872284	-0.0956013906	-0.009024658199999999	-0.031899349300000004	-0.0268554328	0.011952179399999999	0.060634865499999996	-0.139564732	-0.0167233024	0.0520640816	-0.0622530531	0.0681415901	0.0582527202	0.0244955406	-0.010960670300000001	-0.0155559043	-0.0506987266	-0.030175838700000002	-0.0372571923	-0.025151742	-0.0377180611	-0.0743268808	0.06269854030000001	-0.0768081697	-0.024090549500000003	0.0100867855	0.0657112646	-0.023703786600000002	0.1020066461	0.0244907914	0.0249473302	0.0174243949	-0.0336447936	-0.0656601609	-0.0468779972	0.0041144732	0.0331708748	0.0817603004	0.1318617767	-0.051872017699999995	0.020173808600000002	-0.0108543456	0.055840500999999994	-0.0864332843	0.1291729042	-0.014512967199999999	0.019558762	0.0630261245	-0.0380195335	0.0064182722	0.0476666299	-0.0046273413	0.08801200599999999	-0.0054377056	-0.0457213038	-0.005742213299999999	-0.1015332743	-0.0352259657	-0.0871455683	-0.04641871	-0.0047216349	-0.0162800209	0.0482042515	-0.0415728713	-0.0764874916	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0337656	0.006154200000000006	3.7874177640000064e-05	0.00114011574336	0.04584	-0.008446200000000001	7.133829444000001e-05	0.0021013056	-0.0704369	-0.0091469	8.366577960999999e-05	0.00496135688161	0.000677445	-5.661999999999996e-05	3.205824399999995e-09	4.58931728025e-07	-5.673810000000001e-05	0.0003579479	3.219211991610001e-09	1.2812669911441e-07	-0.00069419	-0.000344542	1.18709189764e-07	4.818997561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1263708.25	-5498.0	1596958541118.0625	30228004.0	964909.625	-521.3125	931050584417.6406	271766.72265625	949244.5625	-1091.625	1191645.140625	901065239435.8164	0.783786	13.918556	0.059634145	-0.0564997028	-0.0686792355	-0.018050939199999998	-0.038336126	-0.0008418106	-0.0285538633	0.07999878440000001	-0.0295168015	-0.0354713911	-0.006631705799999999	-0.0144580541	0.0130317929	-0.0009347104	-0.0134328402	-0.0458063875	0.1439065895	-0.045042984	0.051089064100000005	-0.0095520591	0.0024285782	-0.0817407113	0.1446939477	-0.0236528334	-0.0901307447	-0.0405240977	-0.0373385823	-0.0089581711	0.0090152504	-0.0510047559	0.032743646	-0.0642790724	-0.0893680526	-0.0955931193	-0.09422442710000001	0.009766606899999999	0.09717391	0.0371961896	0.0847810837	0.09098429699999999	-0.1249080763	-0.0813511719	0.0193991491	0.1886211073	-0.012321128700000001	-0.0179349431	-0.07356561610000001	-0.0613754813	-0.0982285717	-0.044156503	0.058342635	-0.1104194141	0.025848560299999997	-0.027248668900000002	0.020115183000000002	0.0543160291	-0.09734015380000001	-0.0192447102	0.0399370923	-0.0790816123	-0.09530789390000001	-0.051235748	0.0978685369	-0.0476690678	0.0695830094	0.0617686663	0.0398072914	-0.0390150831	0.0187444516	0.0689364098	-0.0052112208	0.0454028174	0.052924341900000005	-0.0735226608	-0.0051947491	-0.0738863369	0.042946642199999996	0.0025818042	-0.0351767676	0.0308059624	0.011239325500000001	0.0771520223	0.0248798808	-0.020971807400000004	0.053462456	-0.019229001399999997	-0.0243106463	0.0164828521	-0.026289761499999998	-0.0389318402	0.1093687582	-0.08507084849999999	-0.0032007964000000002	0.0409611118	-0.0819403452	0.0989147452	0.08103635349999999	-0.1112513198	-0.09863882189999999	0.0101172963	0.030589205499999998	0.0772616816	0.042799278899999994	0.0742730388	0.0707809286	0.0244979571	0.08549070210000001	0.0042546642	0.0035103588	0.0077445074	-0.1437654984	0.12046557150000001	0.1403008862	0.0842966726	-0.0071438670999999995	0.07763427839999999	-0.0066170092	-0.1760448663	0.1000706329	0.025733653	0.067084333	0.007054304300000001	0.11131497539999999	0.0499486808	0.0634592355	0.0273660123	-0.0364596319	-0.027298753199999998	0.0615427978	-0.009368909	-0.027629677999999998	-0.0928550561	0.0824380282	0.0023987013	0.0780786415	0.031269964500000004	0.0944838301	0.0796792573	-0.022061601099999998	-0.013155986299999999	0.029742687599999998	-0.0134357865	-0.1020765843	-0.0036861321000000004	-0.037505182000000005	-0.0158246908	-0.0463217994	-0.0404694086	-0.1591065174	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0203192	0.0134464	0.00018080567296	0.00041286988864	0.0555794	0.009739400000000002	9.485591236000003e-05	0.0030890697043600003	-0.0439071	0.0265298	0.00070383028804	0.00192783343041	0.000734065	5.661999999999996e-05	3.205824399999995e-09	5.38851424225e-07	-0.000134876	-7.81379e-05	1.8191535376e-08	6.105531416409999e-09	-0.000757803	-6.361300000000003e-05	4.046613769000002e-09	5.742653868090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1259203.0	-4505.25	1585592195209.0	20297277.5625	964212.875	-696.75	929706468315.7656	485460.5625	949294.75	50.1875	2518.78515625	901160522377.5624	0.972956	17.277866	0.087525399	-0.035600344900000004	-0.09815002810000001	-0.010992901599999999	-0.10930822470000001	-0.0232583716	-0.13321519769999998	0.004212056	-0.0976913782	-0.0427487496	0.0557994001	0.0095819949	-0.07908009099999999	0.0233071778	-0.032544204900000005	-0.0127116447	0.1017934922	-0.0574501038	-0.0330925335	-0.0142191639	0.006912999699999999	0.130253425	-0.0118763809	0.1603563513	-0.0231779711	0.0053447359	0.0410898741	0.09880093699999999	0.0976762135	-0.0114436458	0.10026374789999999	0.02055953	0.0423308645	0.0337572569	-0.025024149500000002	-0.0426531428	-0.058881373	0.08850866060000001	0.07351488839999999	0.0730786464	-0.0744754138	-0.0975950102	-0.006326905	0.0595432882	-0.1391553901	-0.018635421699999998	0.0376740148	-0.07841861230000001	-0.031857473	-0.0767225335	-0.007575509300000002	0.10867413390000001	0.0278815648	0.0130339123	-0.0034772790000000002	0.0414902776	0.053304702	-0.0576200183	0.0289045192	-0.0030115326	0.0028126755	-0.0136730336	-0.058903214599999996	0.11242442220000001	0.0339581645	-0.07146233839999999	-0.047812001500000006	0.1108981275	0.0062606799	-0.014865991200000001	0.0838440193	-0.0301729664	0.0355184821	-0.114521577	-0.029916675499999996	-0.0404519481	0.0327708555	-0.017405921799999998	-0.099903255	0.029457771	0.1326609066	0.0429374849	-0.1087827708	-0.0691850333	-0.0047997506	-0.0749848173	-0.0680349736	-0.0007057685	-0.030096541600000002	-0.0179600437	0.077851703	-0.078397447	-0.07250244900000001	-0.0210701608	0.0468925304	-0.1794252009	-0.0182816345	-0.0426240925	-0.0292768124	0.022431704900000002	-0.0469578915	-0.0458771861	-0.0436392116	0.0090028913	0.1235128737	0.0330656378	0.0347517502	0.0199848949	-0.0792911346	-0.0292565327	-0.054595890700000003	-0.024701811	0.0146040856	0.0458656317	0.0313525414	-0.0067901601	0.1134600149	-0.1458150917	-0.1229274424	0.0190620612	0.0750579064	-0.12569430410000001	-0.0506823508	0.049637208700000005	-0.024114623199999997	0.0282141487	0.0472691848	-0.0086925497	-0.0572531073	0.0237521543	0.06623687660000001	0.0571327672	0.038772420099999996	-0.053041195	-0.0025308585999999998	-0.038363561000000004	-0.0630923271	0.036805610499999995	-0.0403957259	0.09747035539999999	0.0111066616	-0.0293535239	-0.0753101048	-0.0798588054	0.0577775145	-0.0561209622	0.0764946648	-0.044656934599999996	0.021465258799999998	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.000348451	0.019970749	0.000398830815621001	1.21418099401e-07	0.046743699999999985	-0.008835700000000009	7.806959449000016e-05	0.0021849734896899997	-0.0333965	0.010510600000000002	0.00011047271236000004	0.0011153262122499995	0.0008063889999999999	7.232399999999991e-05	5.230760975999987e-09	6.502632193209999e-07	-0.0008207209999999997	-0.0006858449999999997	6.735829598409995e-07	4.7038336402499963e-07	-0.000551805	0.000205998	4.2435176003999986e-08	3.044887580250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1248552.75	-10650.25	1558883969532.5625	113427825.0625	965181.0	968.125	931574362761.0	937266.015625	948538.4375	-756.3125	572008.59765625	899725167414.9414	1.358621	24.126537	0.230924951	0.0037521152000000004	-0.0058667887	-0.0241544373	0.050627712199999994	-0.0988518819	0.0378209643	0.0420769643	-0.09485779800000001	-0.0320219162	0.0505098888	-0.0444421154	-0.049275168700000004	0.0356132356	-0.0219039008	0.081217151	-0.0841533514	-0.0638249392	-0.08637753890000001	0.1100314634	-0.1167876509	0.0294410892	-0.1372553036	0.09960812960000001	-0.08882802699999999	-0.1647372746	0.012919803700000001	-0.0541640443	-0.0410275706	0.0455537045	-0.17383488879999998	-0.1181088508	-0.1233980965	-0.0361139288	0.0427837441	-0.0826626147	-0.049725384000000004	0.0123560131	-0.0835081691	-0.0622151778	0.0786989433	0.0362556825	0.0975656797	-0.0603213139	0.0600087938	0.0102431142	0.0464507974	-0.055885302000000005	0.0882194548	0.0469852794	-0.0158701579	-0.0156823325	-0.0503900378	0.0735525734	0.0276584771	0.0657614408	-0.0161265446	0.1072308416	0.0257076875	0.004967502	-0.0043716264	0.06856652469999999	0.012947204399999999	0.036434526099999996	-0.0292694837	0.11304145380000001	-0.0192414525	0.09377678619999999	-0.0641659776	-0.0708496346	-0.0558001398	-0.0413338596	-0.0111866701	-0.0242440943	-0.08389325759999999	-0.0793678155	-0.0983555476	0.0344972352	0.0402600965	-0.0926671791	-0.013978164	0.0574854491	-0.0739252166	0.0089995735	0.0297161173	-0.09572406119999999	-0.0645491602	0.002033116	-0.0626550057	0.0491339164	-0.12068912039999999	-0.0080008018	-0.06495941940000001	-0.031947110699999996	0.056937174699999996	-0.0958893542	0.1394557089	-0.0383473691	0.12559978189999998	0.0383032377	-0.024503843900000002	-0.0931804642	0.1348497541	-0.0743795283	-0.18769114010000001	-0.0427799329	0.0346372873	0.0048692221999999995	0.06160700650000001	-0.0044978117	-0.0626918761	-0.0750834717	-0.044426286399999994	-0.0382113639	-0.0294595979	0.0765301038	-0.055067070999999995	0.17188856019999998	-0.0365233928	0.002796041	0.014252623999999997	-0.04759153309999999	0.0034312537	-0.0192329238	0.0022170976	-0.0488474951	0.013115637900000001	-0.029517899900000002	0.1119436517	-0.027602529700000003	-0.067778688	0.0064431864	-0.09083170980000001	-0.0700823218	-0.041345821899999996	0.054026574800000005	0.021245326600000003	-0.0778438949	-0.0262332809	0.1120868993	0.0270983034	0.0071974303	-0.0824566668	0.028396556200000006	-0.1845041623	0.1565217467	0.045804215499999995	0.0184465386	0.0582961154	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0901539	0.090502351	0.0081906755365272	0.008127725685209999	0.0333162	-0.013427499999999995	0.00018029775624999988	0.00110996918244	-0.0569182	-0.02352170000000001	0.0005532703708900003	0.0032396814912400004	0.000734065	-7.232399999999991e-05	5.230760975999987e-09	5.38851424225e-07	-0.0012138	-0.00039307900000000017	1.4733104399999997e-06	1.5451110024100016e-07	0.00105226	0.001604065	2.573024524225e-06	1.1072511076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1272300.375	23747.625	1618748244225.1406	563949693.140625	967242.1875	2061.1875	935557449279.7852	4248493.91015625	951733.0625	3194.625	10205628.890625	905795822255.6288	1.392747	24.732559	0.09101288	-0.0811286659	-0.0403397285	-0.1153327735	0.0123033396	-0.06717525839999999	0.07663288089999999	0.0571351284	-0.0191783178	-0.0071755776	0.0569756726	-0.011670348899999999	0.0032447428000000004	0.0677172747	0.0470292536	0.0688373157	-0.129656839	0.0201192487	-0.0028752240000000004	0.017186484499999998	-0.0331883948	-0.1323672862	-0.14695387210000002	-0.0582224513	-0.08802962	-0.044269585800000004	-0.1321628889	0.0320174908	-0.0098688012	-0.042939871500000004	0.0389739068	0.0022380621	-0.0100244887	0.0997597802	0.008952337099999999	-0.0447878691	0.0880040156	-0.0672937867	-0.05717491440000001	0.0788320283	-0.067000931	0.0530848125	0.0094083143	0.1233560886	-0.026861169900000002	-0.1164444457	0.0262988192	-0.052348096600000005	-0.060405777699999996	0.0787376901	0.1544044508	-0.064933004	0.1322951544	0.0054274308	0.0034644727000000004	-0.058935853600000004	0.06497309379999999	-0.021160371600000002	-0.032764204500000005	0.0208176436	-0.0367826112	0.0593795966	-0.2100133638	0.058842564699999995	-0.0758057362	-0.0822031049	-0.0387131979	0.0279219923	0.0845347427	0.0723018344	-0.0011136524	0.0038368708000000003	0.10062010589999999	-0.031636063	0.0415886425	-0.0733690208	-0.0973188441	0.1133931225	-0.0127181874	-0.07993885099999999	-0.048104129	0.0596323022	-0.0025637138	0.044269772699999994	-0.051067851500000004	-0.04680785	-0.0366090363	0.0183548427	0.0101048817	-0.003747141	-0.1343444425	0.1207052317	0.0211349587	-0.04780522139999999	0.0266267411	0.06648499719999999	0.0743967929	-0.055097630999999994	0.15146299189999998	0.0037502224	-0.0220018041	-0.0067321251	0.0900879239	0.0854401439	0.0525602371	0.055741275	-0.018187141299999997	-0.0780855439	0.0825114537	-0.09423248640000001	-0.0261738387	-0.047612156600000004	0.0688305021	-0.029892623700000006	0.0030960547	0.070737966	-0.0134773517	-0.0549751728	0.1023358006	0.0945072751	-0.0328803144	-0.0713659206	0.0170321345	0.13614296310000001	-0.0698095785	-0.025848134100000003	-0.020071173	0.17783707350000005	-0.0245854681	0.0502937177	0.0968620694	0.0351364854	-0.11264204189999999	0.044441582199999996	0.0351173671	-0.1203927964	0.012042252199999999	0.0270545078	-0.09313234039999999	0.0265002575	0.0280922246	-0.1434931922	0.0902978909	0.1509452075	0.0752451578	-0.0382837008	-0.07006436349999999	-0.0049629947999999995	0.028158571	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.07337510000000001	-0.016778799999999986	0.0002815281294399995	0.0053839053000100025	0.00730442	-0.02601178	0.0006766126987684	5.33545515364e-05	-0.038786900000000006	0.0181313	0.00032874403968999983	0.0015044236116100007	0.0008960819999999998	0.00016201699999999976	2.6249508288999918e-08	8.029629507239996e-07	-0.0014523	-0.00023849999999999997	2.10917529e-06	5.688225e-08	0.0008509569999999997	-0.00020130300000000025	4.0522897809000085e-08	7.241278158489995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
