name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2421.0	2.2	999.0	0.136
Left-G&S_occipital_inf	3240.0	2.3369999999999997	1250.0	0.156
Left-G&S_paracentral	2882.0	2.1390000000000002	1143.0	0.09699999999999999
Left-G&S_subcentral	4840.0	2.623	1693.0	0.131
Left-G&S_transv_frontopol	1872.0	2.157	675.0	0.135
Left-G&S_cingul-Ant	5291.0	2.891	1748.0	0.115
Left-G&S_cingul-Mid-Ant	2773.0	2.716	1018.0	0.11
Left-G&S_cingul-Mid-Post	3107.0	2.6860000000000004	1149.0	0.132
Left-G_cingul-Post-dorsal	2115.0	3.182	501.0	0.151
Left-G_cingul-Post-ventral	670.0	2.7319999999999998	218.0	0.134
Left-G_cuneus	2715.0	1.642	1567.0	0.15
Left-G_front_inf-Opercular	3931.0	2.833	1093.0	0.126
Left-G_front_inf-Orbital	1476.0	2.94	364.0	0.147
Left-G_front_inf-Triangul	2540.0	2.504	784.0	0.138
Left-G_front_middle	11096.0	2.597	3344.0	0.141
Left-G_front_sup	22304.0	2.825	6291.0	0.12
Left-G_Ins_lg&S_cent_ins	1467.0	2.841	526.0	0.153
Left-G_insular_short	2713.0	3.58	547.0	0.109
Left-G_occipital_middle	4001.0	2.285	1432.0	0.13
Left-G_occipital_sup	2235.0	1.876	1116.0	0.127
Left-G_oc-temp_lat-fusifor	5066.0	2.8930000000000002	1456.0	0.138
Left-G_oc-temp_med-Lingual	3817.0	1.639	2124.0	0.147
Left-G_oc-temp_med-Parahip	3707.0	3.1060000000000003	910.0	0.091
Left-G_orbital	7035.0	2.7460000000000004	1905.0	0.146
Left-G_pariet_inf-Angular	6302.0	2.59	1935.0	0.12
Left-G_pariet_inf-Supramar	10096.0	2.4819999999999998	3415.0	0.13699999999999998
Left-G_parietal_sup	5269.0	2.115	2025.0	0.11900000000000001
Left-G_postcentral	4850.0	2.217	1813.0	0.12
Left-G_precentral	7170.0	2.778	1944.0	0.098
Left-G_precuneus	6666.0	2.325	2376.0	0.128
Left-G_rectus	2765.0	2.627	746.0	0.147
Left-G_subcallosal	1572.0	2.716	549.0	0.113
Left-G_temp_sup-G_T_transv	923.0	2.27	327.0	0.09
Left-G_temp_sup-Lateral	5988.0	2.883	1557.0	0.126
Left-G_temp_sup-Plan_polar	2060.0	3.332	557.0	0.061
Left-G_temp_sup-Plan_tempo	2386.0	2.6069999999999998	849.0	0.111
Left-G_temporal_inf	7540.0	2.745	2132.0	0.134
Left-G_temporal_middle	8087.0	3.148	1941.0	0.142
Left-Lat_Fis-ant-Horizont	437.0	2.102	227.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	525.0	2.329	248.0	0.109
Left-Lat_Fis-post	1889.0	2.356	984.0	0.114
Left-Pole_occipital	2623.0	1.652	1502.0	0.139
Left-Pole_temporal	5496.0	3.248	1196.0	0.136
Left-S_calcarine	2606.0	1.754	1751.0	0.124
Left-S_central	3959.0	1.7930000000000001	2444.0	0.095
Left-S_cingul-Marginalis	1600.0	2.253	791.0	0.08800000000000001
Left-S_circular_insula_ant	1125.0	2.787	500.0	0.10099999999999999
Left-S_circular_insula_inf	2341.0	2.716	1000.0	0.085
Left-S_circular_insula_sup	3339.0	2.7510000000000003	1479.0	0.109
Left-S_collat_transv_ant	1625.0	2.8169999999999997	627.0	0.111
Left-S_collat_transv_post	578.0	1.996	361.0	0.14800000000000002
Left-S_front_inf	2953.0	2.134	1485.0	0.08800000000000001
Left-S_front_middle	2810.0	2.093	1255.0	0.122
Left-S_front_sup	5271.0	2.334	2375.0	0.11800000000000001
Left-S_interm_prim-Jensen	448.0	2.7739999999999996	198.0	0.138
Left-S_intrapariet&P_trans	4982.0	2.112	2541.0	0.114
Left-S_oc_middle&Lunatus	1286.0	2.1180000000000003	757.0	0.13
Left-S_oc_sup&transversal	2253.0	1.944	1271.0	0.126
Left-S_occipital_ant	902.0	2.241	423.0	0.133
Left-S_oc-temp_lat	2179.0	2.6689999999999996	971.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3564.0	2.373	1683.0	0.106
Left-S_orbital_lateral	648.0	2.228	366.0	0.135
Left-S_orbital_med-olfact	994.0	2.367	520.0	0.11699999999999999
Left-S_orbital-H_Shaped	2957.0	2.5269999999999997	1151.0	0.126
Left-S_parieto_occipital	3131.0	2.247	1537.0	0.129
Left-S_pericallosal	1395.0	2.105	873.0	0.11800000000000001
Left-S_postcentral	5094.0	1.916	2736.0	0.111
Left-S_precentral-inf-part	2510.0	2.412	1146.0	0.094
Left-S_precentral-sup-part	3002.0	2.266	1476.0	0.10400000000000001
Left-S_suborbital	1525.0	2.407	687.0	0.131
Left-S_subparietal	1691.0	2.49	783.0	0.13
Left-S_temporal_inf	2829.0	2.585	1242.0	0.11800000000000001
Left-S_temporal_sup	10596.0	2.464	4572.0	0.107
Left-S_temporal_transverse	311.0	2.22	182.0	0.133
BrainSegVolNotVent	1275084.0	1275084.0	99358.9	1275084.0
eTIV	1747189.59408	1747189.59408	1275084.0	1747189.59408
