csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
42026.86328125	n/a	1766257237.2608798	n/a	26645.470703125	n/a	n/a	709981108.9910928	27936.765625	n/a	780462873.5861816	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-5.92788e-06	n/a	n/a	3.51397612944e-11	0.0205591	n/a	0.0004226765928099999	n/a	-0.0334925	n/a	0.00112174755625	n/a	-0.00012845899999999998	n/a	1.6501714680999997e-08	n/a	-0.0	n/a	n/a	0.0	-0.00014845599999999996	n/a	n/a	2.203918393599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41783.02734375	-243.8359375	1745821374.0085602	59455.96441650391	26671.826171875	26.35546875	694.6107330322266	711386311.3427162	27906.560546875	-30.205078125	778776121.5564003	912.3467445373536	1.602825	23.785856	0.15516744787999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00222349	0.00222941788	4.9703040836636945e-06	4.943907780099998e-06	-0.0203267	-0.0408858	0.00041317473289000003	0.00167164864164	0.0396217	0.07311419999999999	0.0015698791108899994	0.005345686241639999	0.000156679	0.000285138	2.4548309041000003e-08	8.130367904400001e-08	-0.000253894	-0.000253894	6.4462163236e-08	6.4462163236e-08	9.12726e-05	0.0002397286	5.7469801657959984e-08	8.33068751076e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41822.57421875	39.546875	1749127714.2828524	1563.955322265625	26617.53515625	-54.291015625	2947.514377593994	708493177.7942048	27870.08984375	-36.470703125	776741907.8986969	1330.1121864318848	1.1614	17.235132	0.20436933	-0.056191247199999995	-0.0250455902	0.0689536326	-0.0371233889	0.0007697095	-0.0432729217	-0.047245124400000005	0.0347962616	-0.0028942112	0.0189042519	-0.0202189784	-0.028846315499999997	0.0077853916	-0.0229325017	0.08306834769999999	-0.2186950635	0.1292244701	-0.0136885919	0.038517168	-0.025309484900000002	0.0336995223	-0.1407568605	0.0075640765	0.0865863502	-0.0178545672	0.15077564640000002	-0.0694612632	0.0564397323	-3.13636e-05	0.0194843019	-0.21923684969999999	0.1277683295	-0.0399372846	0.0022673604	-0.0092480605	0.0780029184	-0.07798107580000001	0.0432040697	0.026560040400000002	0.013277818700000001	-0.0703040564	0.0876235049	0.05356378480000002	-0.051878275999999994	0.0021870719	-0.0623438926	0.0378445731	-0.003917068	0.0320658694	-0.021171033399999997	0.0006936942	-0.0056313974	0.1019297783	-0.0372905167	0.09221793140000001	-0.0027197109999999997	0.0683418786	-0.10309414	0.0481371542	-0.06323794070000001	0.010282614399999999	-0.018149303000000002	0.042347180899999996	-0.0819016071	-0.054504129500000005	0.0104802757	0.018532177900000002	-0.0350535569	0.0164522068	0.0554469164	-0.0374394406	-0.0047314378	0.0686841453	-0.0077923152	-0.0562954861	0.0230580062	0.0022369348999999998	0.0038201008	-0.0416671813	0.0405876878	-0.0539113421	0.08419900039999999	-0.0722601144	0.013888086000000001	-0.0789972492	-0.0826949127	0.0194387905	-0.10495003130000001	0.051421750499999995	-0.10570581039999999	0.0221559279	-0.005770262900000001	-0.0471770287	-0.031595122999999996	0.0228175933	-0.014566499699999999	0.0455840622	-0.0373539869	0.22995761350000002	-0.05236180730000002	0.0325508554	-0.0259456383	0.10346060650000001	-0.030303677799999998	0.09764656039999996	-0.0449115471	0.1284076441	-0.008808027	0.025286906	-0.08838571960000001	0.1294490988	-0.0403811009	0.1381572576	-0.0694830608	0.0267984143	-0.1028896636	0.018192283400000002	-0.0822139001	0.02933804	0.0328300782	-0.05312864269999999	0.12452732820000001	0.0599758189	-0.0067547587	-0.0330615145	-0.059524350999999996	-0.13541104550000002	0.0649781441	-0.001539668	0.0598142695	-0.0689255544	0.1561326889	-0.013126993	0.0288481627	-0.0021763589	0.0353828955	-0.055837056600000004	0.032675887599999995	-0.0317407567	0.0036543705	-0.0091858399	0.08254598	-0.0190900388	0.0374787737	-0.0550425032	0.0709015752	-0.0454073373	0.0398154479	0.0592616043	-0.0318264747	-0.0920157494	0.0354060849	0.0386544373	-0.0247312943	0.0379553876	-0.030399225099999996	-0.0084093326	-0.002144449	-0.035269427400000004	0.1454597204	-0.041142404300000004	0.015345050700000001	0.0348419068	0.10154184849999999	-0.0058366425	-0.0520688987	0.0002538016	0.08333209379999999	0.0833283754	0.0833221782	0.08331350230000001	0.083302348	0.0832887156	0.0832726056	0.0832540185	0.0	0.0	0.035144	0.03292051	0.0010837599786601	0.001235100736	0.0124045	0.0327312	0.00015387162025000002	0.0010713314534400002	-0.00627135	-0.04589305	3.93298308225e-05	0.0021061720383025	-0.00037	-0.0005266790000000001	1.369e-07	2.77390769041e-07	-0.00125368	-0.000999786	9.995720457960005e-07	1.5717135424000004e-06	0.000421299	0.0003300264	1.0891742469696e-07	1.7749284740100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41793.12890625	-29.4453125	1746665623.7744293	867.0264282226562	26614.68359375	-2.8515625	8.13140869140625	708341382.7954254	27830.978515625	-39.111328125	774563365.1371803	1529.695987701416	1.072912	15.921970000000002	0.110661045	-0.0212723326	-0.0271582806	0.0239663721	-0.0802247418	-0.0324685843	-0.0185311908	-0.0612881208	0.054593330999999995	0.0139279756	0.0672663374	0.0011244902	-0.00046609120000000003	0.0867369209	0.0675026309	0.1084787816	-0.09275555460000001	0.0840929655	-0.08954325269999999	0.0017810891	-0.0399255867	0.0425548947	0.0023309344	-0.0114320928	0.0093645269	0.0133624217	0.2053445759	-0.0760314628	0.105977623	-0.0428265545	0.023875200200000002	-0.11283838859999999	0.0384807509	-0.1416935982	0.04285966980000002	0.0326895813	0.039820069300000004	-0.11066886140000001	-0.0509000564	0.0918676925	0.0201157372	-0.006032515699999999	-0.021765705299999997	-0.006007741800000001	-0.074078767	0.058100135199999986	0.031137834700000002	-0.0172245536	0.057865519800000015	0.0274579248	-0.0848669552	-0.0706013247	-0.024190226800000002	-0.1054890064	0.040528874	-0.0101643876	0.014487346299999999	0.0025555121	0.0681810388	0.0095038152	-0.0271934519	0.0837534897	-0.0581892397	-0.1119836417	0.012955132	0.037661092599999994	0.0612873154	-0.0929681859	-0.09526669800000001	0.007816590600000001	-0.0218297857	0.11660495470000001	0.0317108845	0.029379891600000006	-0.0605666845	0.0586864361	0.019693078500000002	-0.058564681699999996	-0.0472985331	-0.0536925018	0.0400706542	-0.054756964500000005	0.11178459710000001	0.0320676017	0.0036152271999999996	-0.0043161349	-0.0027708912	-0.040850863599999995	0.0646728582	0.0562233588	-0.08319010240000001	0.061519921	0.0445137337	-0.059125219699999995	-0.039513515299999996	0.0054888501000000004	-0.011197358000000001	0.0308089027	-0.1111389817	0.13100016539999998	-0.0673840443	-0.0397471789	0.0511481842	0.1070393573	0.020355456799999998	0.035947257999999996	-0.0351747626	0.0012906431	-0.04722121940000002	-0.0035843847999999998	-0.16983322550000002	0.029156489700000007	-0.05989497	0.20278588960000002	0.037247767	-0.044645939	-0.0606390426	0.0322719203	-0.1178379941	-0.0836760256	0.0161691271	-0.12478947039999999	0.0067431064	0.0149015177	-0.014990348700000001	-0.0837790483	0.0206517043	-0.0078295011	-0.0358170177	0.0607430568	0.0204156892	-0.041319714900000006	0.016945488300000002	0.0076169114	-0.1458154578	0.0152442579	0.008728164	0.0448055843	0.057582977599999995	0.0482548585	0.0148643986	-0.08999194810000001	0.000313993	0.0250728569	0.051745664299999994	-0.072133911	-0.1044277459	0.024205181699999998	-0.0497214587	0.0349306292	-0.0121217648	0.0150501329	-0.0378265942	0.031062718	-0.0065377426	-0.0522964706	-0.058992014100000004	-0.0499635554	0.0187998443	0.0599361529	-0.0579129592	0.036595868	0.024009889	-0.048023622300000006	0.0890636552	-0.0967611657	0.0852683967	-0.0155745931	0.0833221782	0.0832887156	0.0832329547	0.08315491030000001	0.0830546033	0.0829320606	0.0827873149	0.0826204051	0.0	0.0	0.0240686	-0.011075400000000004	0.00012266448516000007	0.0005792975059599999	0.010936	-0.001468500000000001	0.000119596096	2.156492250000003e-06	0.0376162	0.04388755	0.0014149785024399994	0.0019261170450025	6.407489999999999e-05	0.0004340749	4.1055928100099985e-09	1.8842101881001001e-07	-0.000631934	0.0006217460000000001	3.865680885160001e-07	3.9934058035599997e-07	0.000392528	-2.877100000000003e-05	8.277704410000015e-10	1.5407823078399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41752.765625	-40.36328125	1743293437.3361814	1629.1944732666016	26633.923828125	19.240234375	370.1866188049317	709365898.4823648	27862.6328125	31.654296875	776326307.2442018	1001.9945106506348	1.160039	17.214926000000002	0.11004869	-0.0569732332	0.053241307800000005	-0.0110297829	0.0743186143	0.09249189460000001	-0.0705283575	-0.0395432914	0.1303522972	-0.0165134951	-0.0310587487	-0.049950815700000005	-0.10493729560000001	-0.0237687549	0.0492605719	-0.0429466321	-0.0059496681000000004	-0.0413738581	-0.040850260299999996	-0.038831064500000005	-0.0904086221	0.0522767201	-0.011654174599999999	0.1100220262	0.0615832234	-0.0334922493	0.0562741437	-0.084258902	0.042242314100000004	-0.0316984685	0.10812614039999999	-0.10546330529999999	0.18288308609999998	-0.1109707041	0.0284416689	-0.0682380892	0.1298155134	-0.0930893693	0.0059051608	-0.0813969068	-0.046478929100000003	-0.0174900781	-0.0097040848	0.0607242224	0.060688412000000004	-0.0703168173	-0.018494241499999998	0.050893210300000005	0.047754798099999995	0.019384885	-0.09975515089999999	-0.0895182618	-0.0586944217	0.0048037807	0.0502273896	-0.0212793029	0.027319114900000004	0.0132525992	0.0313606	-0.0227277127	0.025799623900000002	0.0047025995	-0.100781125	-0.0183542659	0.0017541747	0.0752360297	0.0952988962	-0.09427070470000001	-0.0701556162	-0.0160324875	0.1114630114	-0.0184437572	0.0260203175	-0.0818346593	0.0018526098000000001	-0.0306195891	0.047846284	0.025194765	0.05859817320000001	-0.0796203212	-0.025113589199999998	-0.1502185318	-0.0403694942	-0.022906559500000003	-0.088258211	0.0027743469	0.0724578301	0.0372559845	0.09625387	-0.0277646682	-0.0688577759	-0.0133886275	0.0616568112	-0.0333565309	-0.1183136435	0.0317538869	0.0204260489	0.078200399	0.0007794619	0.033768852099999996	0.0031191442	0.0771777065	0.113123338	-0.0526439359	-0.0186850183	-0.0141027184	-0.0003285031	0.0916057644	0.021216206	0.1086072551	-0.0747214052	0.1215254579	0.0221724691	0.1415344003	0.0642312445	0.0489488324	0.0677511053	0.06912066809999999	-0.0013557768	0.034369206299999996	0.0708258065	-0.0231575173	0.14101556140000002	0.10011960880000001	-0.0409613048	-0.0295872536	-0.1534599904	-0.0712037347	-0.030284014799999998	-0.038569477000000005	0.0287702886	0.0037387829	-0.0040772587	-0.0057212758	-0.0945422227	0.0012372248	0.0864172475	0.0830891898	-0.0787514546	0.002536253	0.018186881999999998	-0.0599315764	-0.0116174321	0.0147910153	0.0720426964	-0.09507016410000001	-0.004662650999999999	0.1214076142	0.0130570527	0.1014020554	-0.061606355999999994	-0.042286516600000004	-0.0283082886	0.0486360084	-0.0150369293	-0.0739354216	0.08500862599999999	0.011796963999999998	-0.0178367026	0.1101236568	-0.0483161194	0.12921477650000002	0.0017429733	-0.0433500195	-0.055139167	-0.023577517599999997	0.04990974	0.0829522437	0.083302348	0.0832094149	0.0830546033	0.0828380282	0.0825598507	0.0822202777	0.08181956160000001	0.0813580006	0.0	0.0	0.0268425	0.002773900000000003	7.694521210000015e-06	0.0007205198062500001	-0.0203434	-0.031279400000000006	0.0004138539235600001	0.00097840086436	0.08828049999999997	0.050664299999999975	0.007793446680249995	0.0025668712944899976	-4.15179e-05	-0.0001055928	1.72373602041e-09	1.1149839411839998e-08	-0.000230905	0.000401029	1.60824258841e-07	5.3317119025e-08	0.000392528	0.0	0.0	1.5407823078399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41785.06640625	32.30078125	1745991774.5747225	1043.3404693603516	26616.375	-17.548828125	307.961368560791	708431418.140625	27882.708984375	20.076171875	777445460.3073463	403.052677154541	1.016568	15.085831	0.066245755	-0.061637856399999996	0.054622225	0.0722059878	-0.0183292286	0.0596232841	-0.08662776970000001	0.0091795632	0.0935496627	-0.0437248775	0.025980666	-0.06933778480000001	-0.1616737119	-0.047523285	-0.0124026359	0.040640741	-0.0463446108	0.0269944181	-0.019985059399999998	0.0210911331	-0.0856593195	0.0237087212	0.025769626099999998	-0.0011188653999999998	0.0313524447	0.0142516126	0.0548645933	0.0312350661	-0.0044977778999999996	0.0280239838	0.0153900801	-0.1201155392	0.1197070301	-0.1022484674	0.0636438885	-0.081273246	0.13541119140000002	-0.1250495887	-0.0456511749	-0.0293186378	-0.08481623349999999	0.09503134839999999	-0.0594864226	0.0257202907	0.0050781257	-0.1262641451	0.044046075899999995	0.0591424729	0.0084891209	0.0640820681	0.0185658184	0.0283760145	-0.022677894599999998	-0.0691083061	0.0659600763	-0.0922334543	-0.08414807519999999	-0.039675483500000004	0.0258554614	0.025277134500000003	-0.0178501943	0.0686820383	0.0117520597	0.0123632106	-0.0481379424	-0.0228351523	0.0650824161	0.0323748877	0.059561008799999995	0.16475356230000002	-0.0404920757	0.0463243749	0.0073496624	0.045292303799999996	-0.0863150283	-0.0624959028	-0.0664745834	-0.054018530700000005	0.11264723509999999	-0.1189273901	-0.0173585208	-0.1050344475	0.0592307001	-0.0236507123	-0.0716841105	-0.054725852400000004	-0.06565789059999999	-0.0018129434	0.026054172900000002	0.004896225	0.0135287753	0.0433817872	-0.0234306997	0.0153714122	-0.0764761259	0.036009764	-0.0053750657999999995	0.0414526606	-0.0375884384	0.11361659119999999	-0.0197383844	0.057861826799999995	0.0752762085	-0.12411407890000001	0.0041013724	-0.0010870815	-0.0344868103	0.0828179558	0.042984897599999995	-0.0046586137	-0.0140001406	0.07083759860000001	-0.0319688659	0.1314728817	0.0712551357	-0.011354178700000002	0.0735385745	0.0360308689	-0.0252337211	0.072995735	0.0681513994	-0.0811019476	0.0701410048	0.0321816477	-0.0407424458	0.11482243560000001	-0.0752076504	0.1052180841	0.0987652112	-0.0451314499	0.050829148600000006	0.0470714264	0.0652335538	-0.0872791869	-0.1244353643	0.0075366699	-0.0169522599	0.0096783831	0.016005368500000002	0.0819328951	0.0267999775	-0.0417119423	-0.0597901086	0.020970679199999998	-0.0584480236	0.045782024000000004	-0.055132547000000004	0.0171900319	0.0347008722	-0.09190754599999999	-0.037364712599999995	0.0188491543	0.025449839	0.1487121312	0.0229980462	-0.0362452448	-0.0699381164	-0.0720654638	0.06890346480000001	0.0175386908	-0.0314496631	0.078404869	0.0408432637	-0.0408263375	-0.0412784315	-0.0078920477	-0.0083226447	0.046643351799999996	0.0832726056	0.08309051099999999	0.0827873149	0.0823634592	0.08181956160000001	0.0811564149	0.08037498559999999	0.0794764126	0.0	0.0	0.0194904	-0.0073521	5.405337441000001e-05	0.0003798756921600001	0.00727346	0.02761686	5.29032203716e-05	0.0007626909562596	0.101011	0.012730500000000032	0.010203222121	0.00016206563025000084	0.0003294080000000001	0.0003709259000000001	1.0850963046400003e-07	1.3758602329081005e-07	-0.000230905	0.0	0.0	5.3317119025e-08	0.000392528	0.0	0.0	1.5407823078399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41701.72265625	-83.34375	1739033672.4987946	6946.1806640625	26645.748046875	29.373046875	862.7758827209473	709995888.9775429	27787.904296875	-94.8046875	772167625.2122841	8987.928771972656	1.887575	28.011532	0.17444063	-0.0875748373	0.0145067745	0.0512442086	-0.0205896684	0.033510047700000004	0.017973114499999998	-0.0382544094	-0.0412319139	0.0066786169999999995	-0.008771392900000001	-0.0005581361	-0.0009820861	-0.0783338027	-0.0021093176	0.049979042800000005	0.0430478847	0.0838389818	-0.0293478702	0.0542033629	-0.027885657	-0.0040876315	-0.0149158374	-0.053653367199999996	0.09344656960000004	-0.0166246497	-0.1200518596	-0.0091975015	-0.167637628	0.0663315389	0.0388433347	-0.0294816842	-0.0441615298	0.0557375508	0.0815389837	0.0388515962	-0.063549088	-0.012314499599999999	-0.0601744001	-0.032077186699999996	0.0390046708	0.1240288823	-0.0350857205	0.0488417411	0.0478430519	-0.0309352277	-0.0331081315	-0.0252001396	-0.1238379896	-0.13111930619999998	-0.027499314	0.09017804900000001	0.00044319769999999996	0.0255489667	0.024472840299999996	-0.025372731699999998	-0.026866890499999997	-0.0103651038	0.0908652104	0.0144588522	0.08823003689999999	-0.0592655726	-0.0041734892	-0.0319141552	0.0098163713	-0.0561289929	-0.0586880604	0.05875442650000001	-0.0925003185	-0.1017651058	-0.100423027	-0.0818004813	0.0400257106	0.10581857300000001	-0.0210973917	-0.023906190299999998	0.0089991355	-0.048311549800000006	0.0795846128	0.0843170279	-0.0039768576000000005	0.0077314277000000015	0.010632029099999999	0.0028885937	-0.0074170176	0.0052344785	-0.032220988900000004	0.0548360825	-0.0101390788	-0.1366845734	-0.0287493767	0.075795899	-0.054086313	-0.04374185110000001	0.0162228676	-0.023194427099999998	-0.0082018761	-0.07625384389999999	-0.016415909399999998	0.0662951594	0.0170242349	-0.049992779800000005	-0.023241459500000002	-0.017644155	0.0666987666	-0.0219940812	0.0314090723	0.019509539399999998	0.0215943846	-0.1153212969	0.09108253720000001	0.0249732119	0.030799977599999997	-0.0976750205	0.1276913723	-0.0181347852	0.021861187799999997	0.14100512769999998	0.0102510352	0.0373191693	0.0379988448	0.036694670299999996	0.0356922734	0.0049487935	0.014180756899999999	0.066073605	0.0100214204	-0.0158681299	0.0178930684	0.0327607204	0.0168276152	0.0118419593	0.0087410326	0.0461599191	0.0170734079	-0.0922655766	-0.0288615433	-0.0739976686	-0.07229305330000001	0.016788763	0.0499112408	0.067307881	-0.091873645	-0.02422187	0.0037336907000000003	-0.0127744296	-0.0746325283	-0.031047661400000006	-0.0021910863	-0.023495448399999997	0.0479762677	0.0358419886	-0.0036665253999999996	0.0485483064	-0.0055173615	0.0686621149	0.0204481192	0.0777974512	-0.0266243391	-0.07080757309999999	-0.032256275699999996	-0.1208304618	-0.0187103225	0.0646566013	-0.0624540609	-0.009752567	-0.0349884719	0.012932238200000001	0.0832329547	0.0829320606	0.0824313758	0.0817321067	0.08083593780000001	0.079745028	0.0784620054	0.076989961	0.0	0.0	0.0326816	0.013191199999999995	0.0001740077574399999	0.00106808697856	-0.00692056	-0.01419402	4.78941507136e-05	0.0002014702037604	0.00306871	-0.09794229	9.4169810641e-06	0.0095926921704441	-9.16094e-05	-0.0004210174000000001	8.392282168360001e-09	1.7725565110276007e-07	0.000113129	0.000344034	1.18359393156e-07	1.2798170640999999e-08	0.000609739	0.000217211	4.7180618520999995e-08	3.71781648121e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
