csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158
56963.08984375	n/a	n/a	3244793604.5471344	35628.90234375	n/a	n/a	1269418682.2204742	35929.7421875	n/a	1290946373.6602173	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0243615	n/a	n/a	0.0005934826822500001	0.000640523	n/a	4.102697135290001e-07	n/a	-0.291818	n/a	n/a	0.08515774512399997	-0.00228855	n/a	n/a	5.2374611024999984e-06	0.000253157	n/a	6.4088466649e-08	n/a	0.000938271	n/a	n/a	8.803524694410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57298.2109375	335.12109375	112306.14747619627	3283084976.638245	35717.83984375	88.9375	7909.87890625	1275764083.103775	36016.46484375	86.72265625	1297185739.8410795	7520.819107055664	1.4728629999999998	44.945606	0.9624641630000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0233966	-0.0477581	0.0022808361156100004	0.0005474008915599998	-0.00229769	-0.002938213	5.279379336099998e-06	8.633095633369e-06	0.285482	0.5772999999999999	0.3332752899999999	0.08149997232400001	0.00209699	0.00438554	1.9232961091600007e-05	4.3973670601e-06	-0.00024985700000000003	-0.000503014	6.242852044900003e-08	2.53023084196e-07	-0.0008625319999999997	-0.0018008029999999997	3.242891444808999e-06	7.439614510239995e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56784.390625	-513.8203125	264011.3135375977	3224467018.652588	35560.5234375	-157.31640625	24748.45167541504	1264550827.1489868	35917.3671875	-99.09765625	1290057265.6817017	9820.345474243164	2.015099	61.492363	1.730395504	0.0670728335	0.09447771949999999	-0.0239044813	0.0040528038	-0.1578766849	-0.1049977383	-0.1220314134	-0.1446169919	0.06878183389999999	-0.0410079664	0.16936818480000002	-0.0675006013	0.0114125348	-0.035723392799999996	-0.0536641421	0.032485694700000005	-0.013549096399999998	0.0194782483	-0.07865183719999999	-0.061038263499999995	0.10083497029999999	-0.0199235233	0.0938408174	-0.0459962638	0.1073117217	-0.10694100849999999	-0.1235218346	-0.1702507268	0.0446546892	-0.1041871907	0.1421623213	-0.0220119268	0.0173692819	-0.056738915	-0.0167227943	0.045015758499999996	-0.08440081640000001	0.0082821261	-0.03697944	0.05556022150000002	0.08333209379999999	0.0833283754	0.0833221782	0.08331350230000001	0.083302348	0.0832887156	0.0832726056	0.0832540185	0.0	0.0	0.000268544	0.023665144	0.0005600390405407358	7.2115879936e-08	-0.160114	-0.15781631000000002	0.025636492996	0.024905987702016102	0.121496	-0.16398600000000002	0.02689140819600001	0.014761278016	-0.0250767	-0.02717369	0.0007384094282161	0.00062884088289	0.000267951	0.000517808	7.1797738401e-08	2.6812512486399997e-07	-0.000869595	-7.063000000000295e-06	4.9885969000004156e-11	7.561954640250002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56625.296875	-159.09375	25310.8212890625	3206424246.1818852	35449.64453125	-110.87890625	12294.131851196289	1256677297.391983	35987.46484375	70.09765625	1295097625.8801422	4913.681411743164	1.550436	47.31282	1.080633356	0.1021426942	0.07854602690000001	-0.0434717917	-0.0164700757	-0.18015711129999998	-0.0873532784	-0.1446355246	-0.1867823569	0.10010872300000001	-0.0098743543	0.17526739379999998	0.0356879041	-0.0230625404	-0.0001878406	-0.07363990769999999	-0.0499056021	-0.07446002	-0.1239952324	-0.1020776689	-0.0457397384	0.0446243771	-0.09730182679999999	0.08483680769999999	-0.0405763784	0.1830668657	-0.0832062992	-0.14728795960000002	-0.2051772321	0.1054658531	-0.0935854352	0.100436803	-0.0381473441	-0.0706787327	-0.0151734057	-0.0715461178	0.061280796299999996	0.1254438003	0.0406015897	0.1218451887	0.135297199	0.0833221782	0.0832887156	0.0832329547	0.08315491030000001	0.0830546033	0.0829320606	0.0827873149	0.0826204051	0.0	0.0	0.0380292	0.037760656000000004	0.0014258671415503358	0.00144622005264	-0.304802	-0.144688	0.092904259204	0.020934617344000005	0.277568	0.15607200000000002	0.024358469184	0.077043994624	-0.0368382	-0.011761499999999994	0.00013833288224999983	0.0013570529792399995	0.00146345	0.001195499	2.1416859025e-06	1.429217859001e-06	0.00101566	0.001885255	3.5541864150250008e-06	1.0315652356e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56674.859375	49.5625	2456.44140625	3212039685.176025	35472.03515625	22.390625	501.340087890625	1258265278.126236	36013.66796875	26.203125	1296984280.5633698	686.603759765625	0.813021	24.809998	0.30993525000000005	0.0935064973	0.051886122800000004	-0.0723690928	0.015999619099999998	-0.1574398418	-0.0839455899	-0.1380062208	-0.18383318440000002	0.118164785	-0.0512707834	0.144422576	0.0252698114	-0.0554884322	0.0060721158	-0.0862189715	-0.0421424776	-0.0838992439	-0.0930900716	-0.0851552585	-0.0706774845	0.0238828796	-0.0894085443	0.0993248349	-0.0014993983	0.1463880351	-0.083294035	-0.1396953688	-0.2083516069	0.10116220890000001	-0.11874963449999999	0.0602904615	-0.014975278600000001	-0.06365834349999999	-0.0473664766	-0.055274712999999996	0.0196352866	0.1220368207	0.055021397699999995	0.0904238884	0.056040447800000004	0.083302348	0.0832094149	0.0830546033	0.0828380282	0.0825598507	0.0822202777	0.08181956160000001	0.0813580006	0.0	0.0	0.0302532	-0.007776000000000002	6.046617600000002e-05	0.00091525611024	-0.252648	0.052154000000000034	0.06383101190399999	0.0027200397160000037	0.228652	-0.04891599999999999	0.0023927750559999987	0.052281737104000005	-0.0337263	0.0031118999999999943	9.683921609999962e-06	0.0011374633116900002	0.0006891019999999999	-0.0007743480000000001	4.748615664039999e-07	5.996148251040002e-07	0.000880123	-0.00013553700000000005	1.8370278369000008e-08	7.74616495129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56670.59765625	-4.26171875	18.16224670410156	3211556638.716568	35489.00390625	16.96875	287.9384765625	1259469398.2578278	35976.91015625	-36.7578125	1294338064.3908846	1351.1367797851562	0.780181	23.807859	0.24562550000000005	0.1142530235	0.0705208446	-0.0574362447	-0.023629668	-0.1727876818	-0.10441784220000001	-0.1424270677	-0.18009434300000002	0.08898198189999999	-0.0176134893	0.1603436023	-0.037042475299999995	-0.0654852091	-0.0679839334	-0.0586351483	-0.052126978	-0.035065046	-0.12264736400000001	-0.1079130718	0.036047872	0.0588057223	-0.0669119391	0.1292261016	-0.005940175799999999	0.114181046	-0.1035486935	-0.1467467914	-0.1983683719	0.08729905550000001	-0.1140303092	0.1176897699	-0.017262624299999998	-0.0301237553	-0.0594398433	-0.041341328	0.035118232799999996	0.0909448766	0.0636242028	0.0413663639	0.0789603884	0.0832726056	0.08309051099999999	0.0827873149	0.0823634592	0.08181956160000001	0.0811564149	0.08037498559999999	0.0794764126	0.0	0.0	0.0203129	-0.009940299999999996	9.880956408999991e-05	0.0004126139064100001	-0.21707	0.035578	0.047119384899999985	0.001265794084	0.261845	0.033193	0.001101775249	0.068562804025	-0.0324029	0.0013234000000000026	1.7513875600000062e-06	0.00104994792841	0.002221	0.001531898	4.932840999999998e-06	2.346711482404e-06	0.000397137	-0.000482986	2.33275476196e-07	1.57717796769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56607.359375	-63.23828125	3999.0802154541016	3204393135.4104004	35495.6015625	6.59765625	43.52906799316406	1259937730.2837524	35892.54296875	-84.3671875	1288274640.763565	7117.822326660156	0.6790510000000001	20.72179	0.2496947600000001	0.0974437812	0.0770939056	-0.0324196614	-0.0428705859	-0.15411770560000002	-0.09756153990000001	-0.1420260404	-0.194134857	0.0798544466	-0.049380404800000006	0.13708819630000002	-0.0541715912	-0.0792606887	-0.0690582018	-0.0804729596	-0.0091210252	-0.029189559500000007	-0.0870160408	-0.0931661662	0.029604602	0.0706687355	-0.043128892099999996	0.1179833862	-0.0016527156	0.14641526289999998	-0.0991988777	-0.1474998723	-0.2106198979	0.0742358704	-0.1400693036	0.0831281382	-0.0179251466	-0.024765814	-0.0894650194	-0.0395611982	0.017928856599999998	0.08249624950000001	0.0374590365	0.0236128916	0.0864147613	0.0832329547	0.0829320606	0.0824313758	0.0817321067	0.08083593780000001	0.079745028	0.0784620054	0.076989961	0.0	0.0	0.00532519	-0.01498771	0.00022463145104410006	2.83576485361e-05	-0.228775	-0.011705000000000021	0.052338000625000006	0.0001370070250000005	0.332637	0.07079200000000002	0.005011507264000003	0.110647373769	-0.032594599999999994	-0.00019169999999999604	3.674888999999848e-08	0.0010624079491599995	-0.000209507	-0.002430507	4.3893183049e-08	5.907364277048999e-06	-2.4857e-05	-0.000421994	1.7807893603599995e-07	6.178704490000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56225.1484375	-382.2109375	146085.2007446289	3161267316.818909	35257.99609375	-237.60546875	56456.35877990723	1243126288.5468905	35635.8359375	-256.70703125	1269912802.9644165	65898.49989318848	1.639354	50.026211	2.51095601	-0.0443319964	-0.0255148785	0.0104798332	-0.010783979499999999	0.0688062978	0.046680575999999994	0.0495149358	0.056483291799999995	-0.0060252462	0.0488050407	-0.0247325392	-0.04718762519999999	-0.0074284286	-0.0344501849	0.0560229767	0.031280741699999996	0.0796799544	0.0246906752	0.0410161219	0.0637795837	-0.0117155621	0.0505963593	-0.0020731893	-0.0384235868	-0.0789878597	0.0460137329	0.0504516199	0.0650722827	0.0079341275	0.0380483745	0.0163375588	0.007203708100000002	0.0206745343	0.0196232431	0.0517930052	-0.0112851834	-0.0384134263	-0.0364519314	-0.0363740912	-0.0525524728	0.0831833998	0.08273413889999999	0.0819871672	0.0809451725	0.0796119044	0.0779921606	0.07609176940000001	0.07391756940000001	0.0	0.0	0.0270213	0.02169611	0.0004707211891320999	0.0007301506536899999	0.07929320000000001	0.3080682	0.0062874115662400025	0.09490601585124	-0.291425	-0.624062	0.38945337984399997	0.084928530625	-0.00516627	0.027428329999999997	0.0007523132865888996	2.66903457129e-05	0.00232344	0.0025329470000000002	5.3983734336e-06	6.415820504808999e-06	0.0011564600000000006	0.0011813170000000007	1.3955098544890018e-06	1.3373997316000016e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56358.40234375	133.25390625	17756.603530883793	3176269514.740005	35278.9609375	20.96484375	439.52467346191406	1244605084.8296509	35635.0625	-0.7734375	1269857679.3789062	0.59820556640625	0.832195	25.395098	0.54755275	0.0072028053	-0.0169465675	0.034061196200000005	-0.0192506246	0.0549846191	0.0013541082999999998	0.0469284579	0.0427058071	-0.015267408400000003	0.0334863684	-0.0784166634	0.0171651045	0.0267143309	-0.0145821755	0.0036792229999999997	0.0173784431	0.08645240380000001	0.0169450319	-0.0072660314	0.0507701746	0.0037024768	0.0336716115	-0.0372728409	0.0373235367	-0.026845250299999998	0.0053767802	0.0458268173	0.0541998105	-0.0012987572	0.0583415165	-0.0482641091	-0.021752370899999998	0.0162645156	0.0190553525	0.0893860633	-0.0172946831	-0.0117344176	-0.0179849306	-0.0021187339	-0.025697252099999998	0.083123947	0.0824968403	0.0814551646	0.08000415450000001	0.0781511019	0.0759053187	0.0732780908	0.0702826205	0.0	0.0	-0.0380768	-0.06509809999999999	0.0042377626236099995	0.00144984269824	0.0392542	-0.04003900000000001	0.0015408922176399994	0.001603121521000001	-0.0964245	0.19500050000000002	0.03802519500025	0.00929768420025	-0.00573897	-0.0005727000000000006	3.279852900000007e-07	3.29357766609e-05	-0.00150067	-0.00382411	2.2520104489e-06	1.46238172921e-05	0.000604967	-0.0005514930000000007	3.0414452904900074e-07	3.65985071089e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
