name	volume	thickness	area	meancurv
Left-bankssts	3182.0	2.673	1147.0	0.129
Left-caudalanteriorcingulate	2415.0	2.484	868.0	0.13
Left-caudalmiddlefrontal	7402.0	2.5989999999999998	2654.0	0.113
Left-cuneus	3504.0	1.794	1978.0	0.147
Left-entorhinal	2425.0	3.085	710.0	0.098
Left-fusiform	11419.0	2.59	3980.0	0.127
Left-inferiorparietal	13765.0	2.4530000000000003	5143.0	0.11699999999999999
Left-inferiortemporal	12565.0	2.677	4101.0	0.122
Left-isthmuscingulate	3481.0	2.498	1305.0	0.125
Left-lateraloccipital	14782.0	2.0340000000000003	6864.0	0.128
Left-lateralorbitofrontal	8411.0	2.662	2971.0	0.132
Left-lingual	6913.0	1.916	3562.0	0.132
Left-medialorbitofrontal	6010.0	2.305	2341.0	0.133
Left-middletemporal	12811.0	2.74	3916.0	0.135
Left-parahippocampal	2438.0	2.642	854.0	0.106
Left-paracentral	3040.0	2.07	1474.0	0.09300000000000001
Left-parsopercularis	6464.0	2.6460000000000004	2139.0	0.114
Left-parsorbitalis	2437.0	2.436	769.0	0.141
Left-parstriangularis	4526.0	2.286	1732.0	0.121
Left-pericalcarine	2107.0	1.395	1785.0	0.14400000000000002
Left-postcentral	11185.0	1.868	5639.0	0.109
Left-posteriorcingulate	3844.0	2.4730000000000003	1505.0	0.134
Left-precentral	14713.0	2.374	5772.0	0.10400000000000001
Left-precuneus	10006.0	2.338	4127.0	0.122
Left-rostralanteriorcingulate	3005.0	3.022	885.0	0.126
Left-rostralmiddlefrontal	17698.0	2.256	6902.0	0.13699999999999998
Left-superiorfrontal	27497.0	2.855	8655.0	0.11599999999999999
Left-superiorparietal	12528.0	2.104	5530.0	0.113
Left-superiortemporal	14471.0	2.78	4752.0	0.106
Left-supramarginal	14893.0	2.55	5481.0	0.132
Left-frontalpole	870.0	2.195	283.0	0.154
Left-temporalpole	2648.0	3.5269999999999997	539.0	0.134
Left-transversetemporal	1319.0	1.972	639.0	0.14400000000000002
Left-insula	7506.0	3.105	2504.0	0.113
BrainSegVolNotVent	1378249.0	1378249.0	103488.0	1378249.0
eTIV	1698242.011962	1698242.011962	1378249.0	1698242.011962
