csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
37968.4921875	n/a	n/a	1441606398.9922485	26358.96484375	n/a	n/a	694795027.6340486	26571.560546875	n/a	706047829.896244	n/a	n/a	n/a	n/a	-0.0039451377	0.0342699988	0.0812963194	-0.0109348822	0.0700388238	-0.0396538763	0.018699798899999998	-0.0644480642	0.022937931499999998	-0.0469504921	0.0023035897000000002	-0.067409391	0.128383683	-0.007752736800000002	0.002060911	-0.0684530531	0.0675673608	0.0221555387	-0.1055855927	0.05077089480000002	-0.0834643304	0.0323465803	-0.1606129517	0.0389643412	-0.0306283209	0.0486361982	-0.0194895441	0.061487546399999995	-0.024459180299999998	0.0364640188	-0.0882517805	0.0181661003	0.0322643678	-0.0833502231	-0.0155315003	-0.1522680727	0.0119387569	-0.0079451286	0.0182075116	-0.0077809367	0.07874450940000001	-0.0206979374	0.047355488	-0.164469279	0.0793852397	-0.0752535608	0.0324229524	-0.1862886575	0.1560641627	-0.0050470665	0.0266408804	-0.1015035507	0.0196286651	0.0061508774	-0.0347422367	0.0088916057	-0.0441242482	0.0530091329	-0.1086759695	-0.0026720428999999998	0.1698991359	-0.0842966021	0.1127243011	0.0042145646	-0.0038809932	-0.0167101235	0.0190259913	0.006675126500000001	-0.1553364682	-0.0315699043	0.0915111596	0.039838713399999996	-0.0495007117	0.0778802673	0.0378867721	0.043986616799999996	-0.0662867795	-0.09536849300000001	0.0904473666	0.07863753429999999	-0.043182260099999994	-0.0766728871	-0.0022586464999999997	-0.0359504456	-0.0056220742	0.09102003880000001	-0.005630875699999999	0.0859168145	-0.0553404946	0.06734973429999999	-0.012646598500000002	-0.0054228884	0.0782378675	-0.039561617599999994	0.043689186399999996	0.0379981835	-0.040150608500000004	0.0158389533	-0.0238505356	0.09958780449999999	-0.0025474866	0.14272093060000002	-0.07527190480000001	-0.0352497088	0.028721661800000006	-0.12738703699999998	0.0405255995	-0.14209897289999998	0.04900157980000002	-0.0267213829	0.0499777963	-0.030924863900000002	0.0793952986	-0.0134975723	0.034357185299999995	0.0778332777	-0.0633457661	0.0830982896	-0.0286014603	-0.0574666093	0.0397085409	0.0184545013	-0.08731886529999999	0.0569693122	-0.059785508499999994	0.0342413862	-0.1613144198	0.08634775089999999	-0.0188576078	0.0547260279	-0.0037063489000000002	0.0358672279	-0.08153494509999999	0.038590082000000005	-0.1376001865	0.0717447911	-0.0706363869	0.0499047221	-0.0231091006	0.0985174657	-0.0447092318	0.0737513666	0.024406084900000003	-0.09120175380000001	0.035906332	0.0441325554	-0.0181108849	0.012284144399999999	0.0773495507	-0.0175201229	-0.0271489352	0.061349306900000004	0.0365803386	-0.0806123718	-0.0563157286	0.094619256	-0.0467930903	-0.0155785115	-0.0560740821	0.08386222	0.0891802999	-0.0578039669	0.0711743524	0.0130320371	-0.1140533765	-0.0068631989	-0.13255263009999999	0.006834090500000001	0.0225320079	0.05451793519999999	-0.0991198964	-0.113976933	0.06182374230000001	0.0114851147	-0.13548972	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0164562	n/a	0.00027080651844000003	n/a	0.0224775	n/a	0.0005052380062500001	n/a	-0.0199872	n/a	n/a	0.00039948816384	0.000407852	n/a	n/a	1.66343253904e-07	0.000141009	n/a	1.9883538081e-08	n/a	-0.000396782	n/a	1.57435955524e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37936.8046875	-31.6875	1004.09765625	1439201149.897522	26304.08984375	-54.875	3011.265625	691905142.5080719	26517.3515625	-54.208984375	703169933.8892213	2938.613986968994	1.084351	17.904007	0.09640078	-0.0050926957	-0.0439012549	-0.021263154500000003	0.0276181206	0.09889265230000001	-0.0466584029	0.1012464449	0.0604517754	-0.10925608220000001	0.0117349442	-0.028287012599999998	0.0048961552	0.06066490400000001	-0.0098959428	-0.010554781000000001	-0.0957646647	-0.056715786799999994	0.0041717814	-0.0861115481	0.049586617300000004	-0.1264132948	0.050896259400000005	-0.0889758579	0.1546943786	-0.010556946999999999	0.1165438772	-0.0249565872	-0.0067368076	-0.1319468409	-0.0073682275	-0.031767807599999996	-0.0700669794	-0.0015473126000000001	-0.1552808543	0.0655014383	0.005599098	-0.0026193778	-0.1348203249	0.036941198	-0.0786494241	0.0990494943	0.012098306100000001	0.0265821335	0.011905285500000001	-0.009206802	-0.0290401406	0.0061077651	0.0334503736	-0.0537497429	0.0062622466	-0.0374521681	0.037447397	0.022560206200000002	-0.0175683349	-0.0916721001	0.0265290659	-0.0356793466	0.028377988599999997	0.0410641958	0.1282859619	0.11691716449999999	-0.0391041076	-0.0713597266	-0.0018860285999999999	-0.011964211499999999	0.1235646803	0.1068224099	0.0980462952	-0.0829454634	0.0331301038	-0.090863544	-0.00023215830000000002	0.0957861493	-0.0019211035000000001	-0.0080904311	-0.0018888422	0.0462337485	-0.039243467000000004	0.0773437288	-0.0894670082	-0.0997352859	0.0710954116	-0.009338507099999999	-0.0204750426	0.0770052475	0.00047452199999999995	0.1109711518	-0.029461908399999997	0.0715350411	0.0803364019	-0.04979659	-0.0763790072	0.11451665550000001	-0.062287475099999996	-0.0773448791	0.0392837017	0.0227273536	0.0167461036	0.0262125747	0.010663308500000001	-0.0691965385	0.14577782109999998	0.0281254182	-0.0318222194	0.0204850895	-0.0792985317	0.0030571303000000005	-0.1102269396	-0.0084107449	-0.0444446187	-0.024514604199999998	-0.0606619595	0.20793563699999998	0.0414265487	0.0033516170000000003	-0.0023646826999999997	-0.0410986206	0.0626895604	0.1126984684	-0.0661231082	0.09285626970000001	-0.049704803799999996	0.0949537003	-0.054000509599999996	0.0176273911	-0.0370754166	-0.075667695	0.0417775323	-0.0403749294	0.0795784798	0.1467532576	0.052246381200000004	0.11978642070000001	-0.0763575457	-0.0377536647	-0.0106956751	-0.0260558196	-0.0405914535	0.033167528700000004	-0.0743614519	0.0313532333	0.0732449815	0.1154613669	-0.0856000336	-0.049373666600000005	0.020533934099999998	0.1330954291	5.0213900000000004e-05	0.0251611521	-0.0124352372	0.0996459794	0.1572397258	-0.023089719900000003	-0.0311385317	-0.0348358609	-0.0020415809	-0.050546477400000005	0.0495740301	-0.0016342473999999998	0.0662923911	-0.0103943678	0.0307649229	-0.0207049758	-0.058086356299999996	0.016631336200000003	0.0082778598	-0.0727738355	0.055877253099999996	-0.017416907	0.0114815167	0.0031100143	0.014995188700000004	0.0151687774	-0.1365530653	0.08586776859999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00441525	0.012040950000000002	1.94944325625e-05	0.00014498447690250004	-0.00742193	-0.02989943	5.50850449249e-05	0.0008939759143249002	-0.038141	-0.018153799999999998	0.00032956045444	0.001454735881	0.00063191	0.000224058	5.020198736399998e-08	3.993102481e-07	0.0005797069999999999	0.000438698	3.3606020584899987e-07	1.9245593520399999e-07	-0.000460158	-6.337600000000002e-05	2.11745384964e-07	4.016517376000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37750.515625	-186.2890625	34703.614807128906	1425101429.9533694	26306.75390625	2.6640625	7.09722900390625	692045301.0839996	26525.859375	8.5078125	703621215.5822754	72.38287353515625	1.018162	16.811153	0.09743037	-0.0559292028	-0.0485839849	-0.0550034198	0.0919817505	0.0709746448	0.0160754561	0.042734517199999995	0.136312589	0.0005299768	-0.022557696000000002	-0.034623961099999996	-0.0326101421	0.08392424679999999	0.0029474164	-0.10767907560000001	-0.0243906168	0.0082681006	-0.031664314900000004	-0.13460445810000002	0.0776894279	-0.028910830800000002	-0.0081112987	-0.1065558261	0.0378282584	0.0385874382	0.032735368199999997	0.0227899014	0.0051757776	-0.035558264900000004	-0.0611737693	-0.0489100892	-0.0595530525	0.0448624638	0.046876726900000006	-0.0475897755	-0.033134803399999996	-0.0752231537	0.0803579291	0.0048357546000000005	-0.017804646599999998	0.0045436111	0.0093126632	0.0700141869	0.0367049535	-0.0638352831	-0.0492294072	-0.0063046131	-0.0196142089	0.0130807683	-0.0049976315	-0.0406622954	-0.0680350296	0.0422659862	0.0170652936	-0.005222682	-0.0259338098	0.0170472205	-0.0321509887	0.008907647900000001	0.0326464194	-0.0769057255	-0.0394916683	-0.0385019983	-0.0309943872	0.07062853690000001	-0.012870978799999998	0.0348166788	-0.0231333504	0.0124876407	-0.2082598061	0.0076017572	-0.055148064000000004	0.1534770957	0.0780992079	-0.0073036572	0.0037244213	0.09166177390000001	-0.0638718226	-0.0526993093	0.026315810800000002	0.0040333899	0.0127117464	-0.06720956639999999	0.030162272599999998	0.0133855648	-0.0854875016	0.0537789692	0.0608155451	-0.043988395	0.0526374709	-0.0118472508	-0.11559237779999999	0.0514464439	-0.03905959	-0.0983659269	-0.0972619683	0.002797415	0.0293028956	0.0850314531	0.0743618186	-0.0325014841	0.0222316888	0.011817553799999998	-0.0292536816	-0.023114197000000003	-0.0864662325	0.0617278499	-0.0112020847	0.10023467650000001	0.0002843509	-0.056487233899999996	-0.0482629346	0.042744865	0.0621072652	0.0051304318	0.0098664297	0.045654390999999996	0.0427042101	0.0520851154	-0.0414875929	-0.0357415984	0.0276721573	0.0643222354	0.0140022373	-0.0870837084	0.1260578582	0.0817269818	0.0576364108	-0.024163057999999998	-0.028660686299999998	0.0364159552	0.0145029802	0.0244913975	0.043166933600000006	-0.050324538700000004	-0.0140100884	-0.0319813066	-0.0275430131	0.052403094000000004	0.0206906515	-0.0195671038	-0.0346722915	0.0725848704	-0.1155472477	0.0549090521	0.002345526	-0.0359746124	-0.0605195672	0.0053014835	0.0032664265000000004	-0.0076398642000000015	-0.021673188399999998	-0.14247180550000002	0.0158206447	-0.1749303166	-0.00808263	-0.0014465679	0.0921136305	0.006039659300000001	-0.06619347269999999	-0.0053512026	0.0333172324	0.0713783806	0.0202402743	-0.0487619317	-0.0439715131	0.0870190409	-0.015630178300000002	0.0600887872	0.0068317541	-0.0434257718	-0.0716985472	0.0544916145	0.0157370178	0.0499230515	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.008111939999999998	-0.0036966899999999977	6.580357056359998e-05	1.3665516956099985e-05	0.04712	0.05454193	0.0022202944000000004	0.0029748221281249	-0.0196194	0.0185216	0.00034304966656	0.00038492085636000013	0.000504079	-0.0001278309999999999	1.6340764560999978e-08	2.5409563824100013e-07	0.0004908530000000001	-8.885399999999986e-05	2.409366676090001e-07	7.895033315999976e-09	-0.00026344	0.000196718	6.940063359999999e-08	3.8697971524000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38045.765625	295.25	87172.5625	1447480281.9924314	26322.599609375	15.845703125	251.0863075256348	692879250.1954689	26602.591796875	76.732421875	707697890.311161	5887.8645668029785	1.29256	21.341814000000007	0.101016233	0.0664439151	0.044161390599999996	0.0200279217	0.0621671341	0.0363862683	-0.09725343310000001	-0.0587830835	0.0451216158	-0.0914330744	0.029600161899999998	0.0023801903	0.011223771799999999	0.0184766067	-0.003439401	-0.0779958338	-0.0488804912	-0.0025992066	-0.046589145199999994	-0.0963848376	0.10109169900000001	-0.0381098166	0.0647573283	-0.1553734897	0.0682377168	-0.0273179589	0.0360183033	-0.0665282569	0.0107327017	-0.0346542985	-0.1168134399	-0.08707084529999999	-0.08543481970000001	-0.0990709378	0.0281419563	-0.0398514959	-0.004292843	-0.027475691400000002	-0.0369804986	0.0011824384	-0.0271928544	0.1111570487	0.005350066600000001	-0.08338095599999999	0.012834915300000001	-0.0376485125	0.0549004845	0.0190595499	0.0243750227	-0.011901181399999999	0.024854487999999997	-0.029461085699999997	0.048363155899999996	-0.0673238046	0.0051982206	-0.0177407987	-0.09086810460000001	0.0624370447	0.0774444168	-0.0040889378	-0.095303018	-0.0443640467	0.020199121	-0.0212611537	-0.0321013811	-0.0393605199	0.0092967088	-0.0023420229	0.0028779552000000003	-0.0601571045	0.0238824537	0.0058360527	0.0367618098	-0.0167879635	-0.0195564708	0.0222405584	-0.014243478600000001	0.043180348099999995	0.0295228568	-0.055717959500000004	0.08131169	0.14866887439999998	-0.0750891719	0.07039073629999999	-0.0147618373	-0.0773355234	0.0031972956	0.042058624800000007	-0.0317675225	-0.029404540899999998	0.0516807415	-0.0140342921	-0.0986114334	0.0488534872	-0.006285231600000001	0.0270631874	-0.0601951652	0.0407211365	0.0962793857	0.0018268686	0.024897653999999998	-0.1363939964	0.025913619	0.014935193700000004	0.0181302546	-0.0242883952	-0.1118400524	0.0824038237	-0.0565374631	0.0617149712	-0.0019305095000000001	0.0310866398	-0.0187884973	0.0946632775	0.1078320252	-0.0154987494	-0.10296128560000001	0.0573680288	0.0508551254	0.11437875859999999	0.0337557535	0.0943226299	-0.0643081229	0.0127920858	0.0187085993	-0.041249846	-0.0167487176	0.0089427459	0.01223321	0.0626383815	0.0003041893	0.013254017199999999	-0.0215566525	0.0966656701	-0.0258278396	-0.0668243044	0.029063451400000002	0.09474979089999999	-0.0129266025	-0.029738226099999997	0.0111559946	-0.1033028673	0.0332608499	0.0207223855	0.09436647	0.1156081707	0.012620348200000001	-0.0507267136	-0.08921432439999999	-0.048164236299999996	0.0433131525	-0.0120375462	-0.0251868494	0.0733502458	0.0654336606	0.0550005305	-0.0416088109	0.0106066493	-0.0664166903	-0.0997992457	0.0105700143	-0.0391541237	-0.0162290084	0.0498570976	0.029080607400000007	-0.0366249394	-0.0373680163	0.0343759065	-0.0231558624	-0.0005377091000000001	0.0136286232	0.013064426499999999	-0.047019918200000003	0.023425976499999997	0.1649829301	0.008479562099999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	3.0613e-05	0.008142552999999999	9.37155769e-10	6.630116935780897e-05	0.012464200000000005	-0.03465580000000001	0.00015535628164000013	0.00120102447364	-0.0381579	-0.0185385	0.00034367598225	0.00145602533241	0.000695765	0.00019168599999999994	3.674352259599998e-08	4.840889352249999e-07	0.00016602400000000002	-0.0003248290000000001	2.756396857600001e-08	1.0551387924100005e-07	1.36326e-05	0.0002770726	1.8584778275999998e-10	7.676922567075999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37928.875	-116.890625	13663.418212890625	1438599558.765625	26335.892578125	13.29296875	176.70301818847656	693579237.8865395	26582.3203125	-20.271484375	706619753.1963501	410.93307876586914	1.249986	20.638865	0.27716224300000003	-0.011139921399999999	-0.0240961148	0.0957460493	0.0987237392	0.0242386073	-0.0428752695	0.030475866	-0.044538113899999995	0.0105289524	0.024413233599999997	-0.049358823600000004	-0.123846786	0.0755510767	0.04727423	0.0233600323	0.0113944618	0.0684000297	-0.0386569502	-0.0066357001	-0.0117218949	0.0729042578	-0.11370109490000001	-0.19574068719999999	0.0539537252	0.06189098780000001	0.042361120599999996	-0.058023340199999995	-0.0401029893	0.06367341	-0.015060480400000001	0.1464101877	0.0431661785	0.0523331194	0.013124486599999999	0.0046362074	0.011722418799999999	-0.037125040899999996	0.0491038071	0.0818947174	0.1357124025	0.1580652354	0.0732071012	0.0805345946	0.0570926192	0.0111012744	0.004240135999999999	0.025388729199999998	-0.0394701998	-0.0646532353	-0.0208894629	0.0693351143	-0.0398010887	-0.0048326844	0.0449093114	0.0568779747	-0.0608761638	-0.0872891924	0.025783182	0.0826564872	-0.0009477854	-0.05162990889999999	0.044703840599999996	-0.0232825395	-0.0680737656	0.0535967903	0.0276876963	-0.0748031914	0.0963686064	0.038543946600000004	-0.0802769568	-0.0715782745	0.0125481747	-0.0220520273	0.0001816913	-0.038218415299999996	-0.05299524110000002	-0.005826205300000001	0.1263174401	-0.0667204377	-0.0243480581	-0.1035137656	0.034765511299999996	-0.0249689965	0.0444054625	-0.0209691465	0.08431038699999999	-0.0018101082999999998	0.0934830609	0.085935186	-0.038039201200000004	-0.029809593500000002	-0.1039464531	0.0272047246	0.0171298528	0.0357034937	0.039996282	0.06416939349999999	-0.027207620699999997	-0.0205853392	0.09555001519999999	0.034195872599999996	0.0309503451	-0.0625740987	0.0162392213	-0.014437490800000001	-0.021798129399999998	0.11552505449999999	0.0110134569	-0.0086481119	0.19281468440000002	0.0170941867	-0.19135137859999998	-0.0546338113	0.0430444153	-0.0394318581	0.051860639400000005	-0.003408767	-0.0735938345	-0.058524983499999995	-0.13285633759999999	-0.0508950224	-0.09055350300000001	0.0715600947	0.1211401082	-0.1538186706	0.012705938200000001	0.0221277979	-0.12440291140000001	-0.0355808979	0.0094199486	-0.0006819373	-0.021090393	-0.0067146407	-0.0044773324	-0.0477934071	-0.0112926995	-0.0655383494	-0.09293736779999999	-0.0016671192000000002	-0.09200298650000001	-0.09240601150000001	0.0016660942000000002	-0.010983820200000001	0.0169745754	-0.0546753064	-0.0101618651	-0.024688734900000002	-0.10117114140000001	0.05778237980000001	-0.0418350546	0.071870098	-0.11058031230000001	-0.0038195679999999997	-0.043226336100000005	0.0133001067	-0.0404433378	-0.0697364459	0.038903402999999996	0.0573950689	-0.0377887631	0.0197853542	0.0208077663	-0.0394370093	0.0006382601999999999	0.020391341299999997	-0.0341647116	0.07320511519999999	0.059855319800000015	0.1072861911	0.0169561399	-0.0006778728999999999	0.1048798842	-0.0031611439000000002	0.0176837392	-0.0081503546	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0359902	-0.036020813	0.0012952944960399999	0.001297498969180969	0.0694414	0.056977199999999985	0.00482210803396	0.003246401319839999	-0.0251317	0.013026200000000002	0.00016968188644000005	0.0006316023448899999	-0.00059025	-0.001286015	1.653834580225e-06	3.4839506249999995e-07	0.0014312900000000006	0.0012652660000000006	2.048591064100002e-06	1.6008980507560014e-06	-0.000857847	-0.0008714796000000001	7.35901475409e-07	7.5947669321616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38034.32421875	105.44921875	11119.537734985352	1446609818.7769928	26380.1328125	44.240234375	1957.1983375549319	695911407.2051393	26610.16796875	27.84765625	708101039.3250885	775.4919586181641	1.11442	18.400497	0.11696456	0.0189606017	-0.0999516278	-0.0053005861	0.0303347701	-0.0202161704	-0.0058921521999999995	0.0826474199	0.0555612591	-0.0623848024	0.0772798001	-0.1056500562	-0.0026232239000000004	-0.0954888742	0.1136800049	-0.08082403519999999	-0.0334124382	-0.0045703684	0.0802182402	-0.0144375771	-0.0053830619	-0.0440872599	0.07561633799999999	-0.0298917848	0.0176379908	0.0208066459	-0.0698603785	-0.10865832240000001	-0.05884441610000001	0.0068726436	-0.0048956736	0.1584078113	-0.031987641000000004	-0.0075957904	0.056238743499999994	0.1635346818	0.045830438	0.044429398099999996	0.032158634	0.0086854147	0.047599515999999994	-0.0749339399	-0.0405619437	0.11852441220000001	-0.0212541009	0.0307391779	0.0108276746	0.029692117599999998	-0.0069327422	0.0101354018	0.0807468862	0.06163786860000001	-0.0166784503	-0.0195334046	0.0727964224	-0.018467297	-0.0244097833	0.1705351532	-0.0323890874	-0.0026877515	-0.0368232625	-0.025744028399999997	0.0686716617	0.0250713774	0.0581535982	-0.016054382199999998	-0.0314385944	-0.0508174153	-0.0273619676	0.0320228048	0.011612612	-0.0309118091	0.020134248799999997	0.0096291613	-0.0962072584	-0.0217387398	-0.055597293799999996	-0.0444337268	0.015303278100000001	-0.0818802619	0.0299630738	0.0744974498	-0.023048231000000002	0.0123061851	0.0600759421	0.0540262046	-0.0046328274	0.06995967269999999	-0.046605016299999996	0.08462270529999999	0.0618431517	-0.015050535600000001	-0.0311030469	0.0069800799	0.0244028042	-0.1148956091	0.0281780869	0.1357279787	-0.0132139499	0.0060084123	0.038513134	-0.0743712882	-0.049868708600000006	0.0524815647	0.0003345757	0.041480835699999996	0.0933531785	0.0183140356	-0.1064705794	-0.0203295102	0.021592531499999998	-0.10336784789999999	-0.07306286969999999	-0.08408071119999999	0.0293966342	0.0208291605	-0.0103813934	-0.0023133529999999998	0.050040290999999994	0.0306880335	-0.017536776599999998	-0.0589405599	-0.0282617096	-0.1621396685	-0.0260398425	-0.0076394849	0.055014266900000004	-0.0248278702	-0.1347622717	0.0980774566	-0.0749639729	-0.0124523646	0.0913996715	-0.0474874911	0.0393194799	0.0682857512	-0.08160008190000001	0.0384009323	0.06505425849999999	0.07820725070000001	0.022524441699999998	-0.028093759399999998	-0.014145951799999999	0.0578105725	0.0893366206	0.027879536099999998	-0.07674487769999999	-0.0219845248	0.062308971	0.022846921	0.0414201003	-0.1116962425	-0.0300001331	-0.0345864231	0.0321558701	0.09107446779999999	-0.029001499	-0.0065576259	-0.0308637439	0.0309457176	-0.0542394051	0.0376759668	-0.027201335400000002	0.0197148519	0.030996350899999997	0.0055321588	-0.024293679300000003	-0.096340644	-0.0065750769999999995	-0.0928191935	0.0566980709	0.034584847599999996	-0.037389080899999996	-0.0738877703	0.0043847041	0.0526441199	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0245804	0.0114098	0.0006041960641599999	0.00013018353604000004	0.030066900000000008	-0.039374499999999986	0.0009040184756100002	0.0015503512502499995	-0.0218896	0.0032421000000000012	1.0511212410000008e-05	0.00047915458816	-0.000625055	-3.4805000000000064e-05	1.211388025000004e-09	3.90693753025e-07	0.00102575	-0.0004055400000000007	1.0521630625e-06	1.6446269160000055e-07	-3.94288e-05	0.0008184182000000001	1.5546302694400006e-09	6.6980835009124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
