csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
195520.390625	n/a	n/a	38228223150.15259	125377.1953125	n/a	15719441104.428772	n/a	126412.2109375	n/a	15980047074.106997	n/a	n/a	n/a	n/a	-0.010952961200000002	-0.0022003212	-0.0392069496	-0.0399465534	-0.027639649900000004	0.0213355624	-0.005740093000000001	0.019131893799999997	0.0179225291	-0.016006587	0.011135000400000001	-0.0316714059	0.1136951538	-0.0406648388	0.0580503188	-0.024607276400000003	0.06220383860000001	-0.0697296	0.0204013601	-0.0314772471	0.0170258923	-0.007462788499999999	0.022819153	-0.0101963762	0.0126401551	-0.0473447577	0.06504801240000001	-0.09369335640000001	0.1569183347	-0.0105471118	0.0183833694	-0.1386749978	0.0112098949	0.0312065981	-0.0711050872	0.0896713982	-0.081445756	-0.0307822866	0.0338701697	-0.0365652729	0.0006454293	-0.0484053834	0.0887770037	-0.075756011	0.03711692	-0.0073956989	0.053132857900000004	-0.0426856607	0.0294503118	-0.0788119513	0.027957269	-0.0985859874	0.0718934675	-0.0372813575	0.0030777457	-0.0281482479	0.0203136706	-0.1264595956	0.0553618552	-0.0115236126	-0.013411741100000001	0.027076353199999997	0.1101966187	-0.0309567808	0.0951894531	-0.0366066473	-0.0145541173	0.0095482858	-0.0051566881	0.0750462483	-0.0293005452	0.0579213125	-0.05296289	0.014225269799999999	-0.0240050352	0.0185378829	-0.0021598203	0.0171805063	-0.049088777	0.045819505499999996	-0.0067501918	0.063814282	-0.0855631976	0.1139346999	-0.0209202008	0.0631166155	0.0115748358	-0.033975244	0.0040366813	-0.0478511546	0.0490908963	-0.0682588449	0.1174658183	-0.0150722132	0.055950279000000006	-0.069260612	0.0448212483	-0.15266762080000001	0.13340500800000002	-0.053081877199999995	0.0036393981	0.0452642516	-0.0175908959	-0.035004558399999997	0.0286885597	0.13483738539999998	0.0541031658	-0.026224383799999997	0.0240666902	-0.05091550809999999	0.11947967849999999	-0.0116105461	0.0188481839	-0.14570430410000001	0.0453183895	-0.0381548781	0.030286368199999997	-0.0609981383	0.0079716265	-0.059157625	0.005930211899999999	-0.0512598326	0.0905432804	-0.04294879730000002	0.045914190599999995	-0.021430428799999998	0.0216906184	-0.0009631217999999999	-0.0359581391	0.0100888184	0.11007387880000001	-0.0625047941	-0.0372606231	0.018861855	-0.0163297757	0.0471017601	-0.0375518759	-0.0038601352000000003	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0440796	n/a	n/a	0.00194301113616	0.00662915	n/a	n/a	4.39456297225e-05	0.060229	n/a	0.003627532441	n/a	0.0006131880000000001	n/a	3.759995233440001e-07	n/a	-0.000478478	n/a	n/a	2.28941196484e-07	-0.00101158	n/a	n/a	1.0232940964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194969.40625	-550.984375	303583.78149414057	38013069373.47754	125340.9140625	-36.28125	15710344738.02301	1316.3291015625	126108.8125	-303.3984375	15903432590.160156	92050.6118774414	0.982087	19.570675	0.11693625	-0.0189688546	0.0305248662	0.0958683075	0.047897978	-0.0263989674	0.0339720331	-0.0444703898	0.0297242589	0.1055581875	0.0031141852000000003	0.1043425234	0.0679614829	0.0122294707	-0.0110719375	0.012458663600000001	-0.0170832648	0.08435707560000001	-0.0901815377	0.0520724693	0.0009003447	0.0614183737	-0.0251413916	0.0663460902	0.0207929015	-0.0483854946	-0.1305769729	-0.14572148710000002	-0.1464666264	0.11397210220000001	0.0824400854	0.09745611609999999	0.0479081888	0.0443513712	0.0121816663	0.0679844125	0.049614517000000004	0.0838687646	0.0012865686999999999	0.0144580929	0.1155420336	-0.0269598287	-0.0739741978	-0.0707379894	-0.0400888893	-0.0272789084	-0.0313293257	0.028201746099999998	-0.1068033315	-0.001291073	0.015903638799999998	0.1189716601	-0.0134655455	0.0426280629	-0.0717059315	-0.0174107095	-0.1131666238	0.0189559822	-0.0633437208	-0.0078107925	0.05845697110000001	-0.08415240789999999	0.011736181399999998	0.0325052729	0.07878147860000001	-0.030280139100000002	0.017223931799999998	0.0073130211	-0.0243152129	0.0766229054	-0.0735554637	0.0179150274	-0.0043387744	-0.07517512929999999	-0.0152730634	-0.0279007179	0.0511395488	0.015687105700000002	5.99721e-05	-0.0901007832	0.016995777099999998	0.0085417418	0.053489694000000004	-0.1257642957	0.06474628219999999	0.0487203973	-0.0295973451	0.039128707	-0.07046940559999999	0.063096794	0.0285744088	-0.1028441855	-0.052258445199999996	-0.0545188823	-0.0924617781	0.058547573	-0.1147484743	-0.0868346595	-0.13555145300000002	0.128950173	0.1969688125	0.0017217816000000001	-0.106844447	-0.0070750395999999985	-0.1181140915	0.025450903100000002	-0.0301438604	-0.0332175142	0.0332022349	0.012348537	0.0720161542	0.0125889237	-0.049375076100000005	-0.0377598654	-0.0862692618	0.0958543135	0.0124226123	0.0369926022	-0.0776272076	-0.043062642400000004	0.0486861387	-0.0376343679	-0.0805449191	0.0351626943	0.0849104032	0.0419135697	-0.0030483592999999997	-0.10920296609999999	0.0240201435	-0.0252990106	-0.0577821796	0.08928410519999999	-0.0166387981	0.0096911054	-0.0729719403	0.0569942057	-0.0491099762	-0.0099006797	0.0530106046	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.033336800000000014	0.01074279999999999	0.00011540775183999978	0.0011113422342400004	-0.0353296	-0.04195875	0.0017605367015625004	0.00124818063616	0.08545549999999999	0.025226499999999992	0.0073026424802499984	0.0006363763022499996	0.000275744	-0.0003374440000000001	7.603475353600001e-08	1.1386845313600006e-07	-0.000400845	7.763300000000002e-05	6.026882689000003e-09	1.60676714025e-07	-0.000646493	0.000365087	1.3328851756899993e-07	4.179531990490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195015.375	45.96875	2113.1259765625	38030996486.39063	125351.5	10.5859375	15712998552.25	112.06207275390624	126105.1328125	-3.6796875	15902504521.658262	13.54010009765625	0.8455889999999999	16.850573999999998	0.08798430300000001	-0.030111504100000002	0.0638836985	0.0223873214	-0.006351834200000001	-0.025273254300000002	0.0146038456	-0.0406119651	0.0408031564	0.0672640817	-0.0524546295	0.0381974613	-0.0367976072	-0.0405280022	0.0302644077	0.0042240923	0.0349244544	0.0034727681	0.022445305	0.0435060658	-0.0790062354	-0.0958368916	0.015362143100000001	0.0053080988	-0.0555307755	-0.0389592798	-0.1692120649	0.00048552510000000003	-0.0427799984	-0.005535521999999999	-0.060212149699999995	0.0277964696	-0.0051577434	0.0482087812	0.024776686099999997	-0.1042015092	0.010798880700000001	-0.0105864854	0.028960785099999997	0.0099444194	-0.0064686641	0.07634063049999999	-0.0661158768	0.06470986320000001	0.0353948347	0.0600386547	-0.09057141769999999	-0.0513477815	-0.084997524	0.0811010629	0.1108820361	0.0700570454	-0.062358301799999995	0.0346481321	0.043444503200000005	0.1261907163	-0.1061585547	0.030248420800000002	-0.0820296628	-0.0206319148	0.0725438626	-0.10777589859999999	-0.0846607309	-0.0328536144	-0.1234819675	-0.0729609685	0.0362484822	-0.0023720945	-0.0300981545	0.0630758052	0.012617901499999999	0.0157484543	-0.0401094794	-0.0352481143	0.0006381262	-0.0242053589	0.0264569492	0.036099300699999996	0.045982725599999996	-0.0784247805	-0.0043819634	0.0292065466	0.0281030153	0.0454730583	0.0301712714	0.0335074805	0.08374008969999999	0.0031934860999999998	0.0771160495	0.032859783	0.12133915960000001	-0.0503912611	0.0048826639000000005	0.028558882799999998	-0.1307330259	0.0350454854	-0.048213513	0.0791903882	-0.0066993819	0.1299275941	-0.010610747299999999	0.0533145834	0.0171357934	-0.0598709003	0.0246782237	-0.0876544519	-0.0688625345	-0.011284436799999999	-0.052070354000000006	-0.0081123532	0.060647055	-0.0224774438	-0.022114351400000003	0.12492351759999999	-0.1295404245	0.043853346900000006	0.0364810791	-0.1195920169	-0.0419977012	-0.06156426230000001	0.056865005999999996	0.0509893711	0.04424646559999999	0.1363203076	0.0044526563	0.1771522213	-0.031033726	-0.05725773400000001	0.0816070402	0.053896467	-0.0293925804	0.0214251642	0.0303800085	0.0201630483	-0.012289028	0.024683036499999998	0.1096780969	0.1003767608	0.0269694798	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0382089	-0.0048720999999999895	2.373735840999991e-05	0.0014599200392099998	5.1853e-05	0.035381453	0.001251847216391209	2.688733609e-09	0.07203179999999999	-0.013423699999999995	0.005188580211239999	0.0001801957216899999	0.000626654	0.00035091	3.9269523571600006e-07	1.231378281e-07	-0.000104724	0.000296121	8.7687646641e-08	1.0967116176e-08	-0.000685603	-3.910999999999997e-05	1.5295920999999977e-09	4.70051473609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195746.53125	731.15625	534589.4619140625	38316704496.407234	125446.109375	94.609375	15736726357.324463	8950.933837890625	126322.578125	217.4453125	15957393744.146729	47282.463928222656	0.754841	15.042186	0.030340752600000007	0.0035444939	0.0008814976	-0.0091392504	-0.052676758	-0.0184485814	0.0287617801	-0.0219768409	0.0160490516	0.027060104900000003	0.0078772637	-0.0194043256	-0.0811227006	-0.0174530605	0.0127149845	-0.0202046228	0.0148216205	0.031955713	0.0015216222	-0.0044072322	-0.015564361100000004	0.0007463195	0.0133852643	-0.1045876861	0.0022712545	-0.0641895241	-0.031661611299999996	-0.0634767784	0.0178565226	0.11429405720000001	0.0970268069	-0.0022936454999999997	0.0297585983	0.0024411082	0.1127058874	-0.047441575300000004	-0.0341297969	-0.033178152	0.031092368399999997	-0.035406206	-0.022975017599999998	0.024168147400000003	0.011496525	0.0027487348	-0.0009486699000000001	0.033689417799999996	0.0104471338	-0.0640274332	0.0012462998	-0.1001812871	0.0266124316	-0.0539234854	0.0034107383	0.0441285314	0.011899098600000001	0.0521228724	0.0354116167	-0.0441221186	-0.058700920199999986	0.0817973483	-0.047173831	-0.061819577199999996	-0.050235433600000004	0.0010188966	-0.1162812299	0.0061289815	0.1165006101	-0.0152597454	0.010918686399999999	0.0085865557	0.043028018	-0.023657296	-0.0108906677	0.0423195859	0.0457302887	-0.011636208	0.0334405471	0.024091389100000003	0.021436600099999998	-0.0431792167	-0.014223183700000001	0.0060893817	-0.05368952019999999	0.0156946024	0.0403414801	-0.0116853923	0.0375210223	-0.049096872300000004	0.0455459659	0.014954460800000001	-0.06767185490000001	0.0368566904	-0.000484406	0.012363937	-0.07742946740000001	0.093805214	0.0253562799	-0.1400816732	-0.069875982	-0.041543156	-0.01163316	0.0555073022	-0.0002493941	0.012471658100000001	0.055876328499999996	-0.0839236072	-0.0151131378	0.0037105224	-0.0308934299	-0.008069424300000001	0.0715040446	-0.0500687053	-0.0726927716	-0.0013728348000000001	-0.046417163	-0.0334999827	-0.052987592400000005	-0.0081992743	-0.033594319500000004	0.0043064086	0.0323021219	0.08100971230000001	0.026100115899999998	0.0352699069	-0.0642307965	0.0313211258	0.056329807	0.0055829684999999995	0.0698748841	-0.0732100102	-0.017899006999999998	-0.10085816410000001	0.0042266243	-0.08202537309999999	-0.0180797527	-0.0615767724	0.103428859	-0.0334577463	0.0332690596	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.024116400000000003	0.014092499999999994	0.00019859855624999984	0.0005816007489600003	4.96504e-05	-2.202599999999998e-06	4.851446759999992e-12	2.46516222016e-09	0.0603889	-0.01164289999999999	0.00364681924321	0.00013555712040999978	0.000646926	2.0272000000000002e-05	4.1851324947600005e-07	4.1095398399999993e-10	-0.00016164	-5.6916000000000015e-05	3.239431056000001e-09	2.61274896e-08	-0.000670728	1.4875000000000024e-05	2.212656250000007e-10	4.49876049984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196351.34375	604.8125	365798.16015625	38553850192.43066	125384.109375	-62.0	15721174883.761963	3844.0	126545.578125	223.0	16013783342.99048	49729.0	0.8937089999999999	17.809496	0.05432493260000002	0.0626462493	-0.052508413600000005	-0.013007411799999999	-0.037596671400000004	-0.022009205	0.013101498100000001	0.0108205451	-0.0260399731	0.0060552463	0.0453739402	-0.0092763884	0.0168277056	0.0387347237	-0.033691521	0.03280147	-0.0987976969	-0.0203939363	0.0240953784	-0.007376671	-0.0043665363	0.011291967	-0.018142368	0.0066500609	-0.1160019057	0.030292511	0.0318286306	0.057886598399999996	-0.0186870029	-0.0291901342	-0.0833344197	0.008297897	-0.0191933172	0.0149329274	-0.0734390261	0.08870527269999999	-0.020084867	0.1121713455	0.0102593903	0.0672582158	0.0283105554	-0.0391632944	-0.0368573891	-0.0765747611	0.049347535	0.0460538236	-0.086503754	0.0749186087	0.0115416269	0.006155406600000001	-0.0339166133	0.026780606000000002	-0.1329457855	-0.025688095	0.0109055733	-0.037926819199999996	-0.056978199699999996	0.036237265	-0.0026705137	-0.0165400853	0.0648052951	-0.011568278000000001	-0.0283007944	-0.0733423262	-0.1552045657	-0.0415430671	-0.0035685162	0.0074445330000000014	0.0605701008	-0.029737491600000002	0.0006652808	-0.0653114874	0.08966809769999999	-0.0146574217	0.024120647000000002	-0.021211389100000002	0.01523694	-0.022186924700000003	-0.0273148562	-0.0028005104999999997	0.003163892	0.0008053474	-0.0388283393	-0.0100112182	-0.0160427489	-0.0217930921	-0.0339633598	-0.055670316500000004	0.0113066911	-0.0846668981	0.010965413700000001	-0.0387367968	0.1216097699	0.046729372400000004	0.1123204561	-0.0030024309000000002	-0.0602881179	0.0618581306	0.0804185775	0.0032678593	0.0846376785	0.048226456699999996	-0.0377864951	-0.0021930503	0.015439778700000004	0.1859525779	-0.0120422898	-0.0264697092	0.0061874845	-0.0165074371	0.0445091437	0.0531892549	-0.010512023700000001	0.030456217400000006	-0.0105319588	0.0140289282	0.049721552599999996	-0.0164542826	-0.0086327236	-0.0847206724	-0.0363188765	0.0568058454	0.0227177683	-0.0126927051	0.044567706299999996	0.0537344628	-0.061112238099999994	-0.0871099492	-0.0017063498999999999	-0.0636521559	0.0077645994	-0.08115577759999999	-0.0068042369	0.1083688694	-0.012428471200000001	-0.0333369084	0.049969644199999996	-0.1372758335	-0.0604528266	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.019411900000000003	0.0047045	2.213232025e-05	0.00037682186161000015	4.82678e-05	-1.3826000000000029e-06	1.911582760000007e-12	2.32978051684e-09	0.0295363	-0.0308526	0.0008723930176900001	0.0009518829267599999	0.000431255	-0.000215671	1.85980875025e-07	4.651398024100001e-08	-0.000213689	-5.2048999999999996e-05	2.709098401e-09	4.5662988720999996e-08	-0.0005631190000000001	0.00010760899999999994	1.1579696880999988e-08	3.171030081610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195799.296875	-552.046875	304755.75219726557	38337364656.74439	125474.84375	90.734375	15743936414.086912	8232.726806640625	126585.4375	39.859375	16023872987.066406	1588.769775390625	0.848412	16.906834	0.046721202199999985	0.0157077589	-0.0384989433	0.0953574224	0.0181461024	-0.0149041649	0.012078268100000001	0.021996619	-0.0186868562	0.0164755792	0.0019738110000000002	0.0334569599	0.0523508987	-0.0264190423	0.0386568589	0.0312487454	-0.060729842400000004	-0.0342237642	-0.0462563758	-0.028525575299999998	-0.013859982600000001	-0.0291867951	0.0582093129	0.10214163279999999	0.0117984474	-0.0431338463	-0.0823916709	-0.0050038996	0.08531407699999999	-0.0164407891	-0.0247784863	0.0658340714	-0.006122747800000001	-0.08870818400000001	0.0530810369	-0.0786109857	-0.0148074466	0.029978857999999997	-0.06584602349999999	0.007926515	-0.0408926072	-0.0937511762	-0.0695568592	0.0595756059	-0.018600258600000003	0.029684986099999998	0.0159232883	0.0855746113	0.11352534130000001	-0.0472651776	0.0738579583	-0.0481345374	0.0409190692	0.012980012800000001	-0.042507776	0.0745312888	0.025227965699999997	-0.0665519102	0.12099231869999999	0.0234330217	-0.09820210310000001	-0.0328417845	-0.06762372559999999	-0.0932821275	0.0238397458	0.0878553118	-0.0490539329	-0.0186954347	0.025668208900000003	0.022777088799999998	-0.0985260275	-6.68099e-05	0.0107748201	-0.0154078257	0.023846656400000003	-0.0200779624	0.0068336783	-0.0230589446	-0.032445848	0.0028920496	0.0133608031	0.0580963076	0.005715962099999999	0.0086498354	-0.022259756000000002	-0.029730044	-0.0181882949	0.10144850470000001	0.0056471371	-0.08914202119999999	0.1240505209	0.026933154100000002	0.0031635349	0.0158741292	-0.07489246570000001	0.0066444297	0.0445920329	-0.0084650592	-0.0223154796	0.0129405889	-0.11785095300000001	0.002277496	0.024068660699999998	-0.006849646700000001	-0.042995931900000006	0.0450838899	0.0274841377	0.017476952	-0.0791061906	-0.0446322026	-0.0507204978	-0.04817283519999999	0.038440476800000005	0.0493702212	0.0506737529	0.056209847699999996	-0.0066506461	0.0795340634	0.09742224619999999	0.0014976548	0.017349381	0.027794005400000002	0.067272292	-0.0625078885	-0.1432374096	0.0132223249	-0.1106792665	0.0467005157	0.012597135	-0.054657336699999996	0.027138876699999998	0.0873863584	0.042316936900000005	0.0238826712	0.0055673902	-0.07534711320000001	-0.0687502659	-0.0121505059	-0.1790324331	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0274539	-0.008041999999999997	6.467376399999995e-05	0.0007537166252100001	0.00674492	0.0066966522	4.484515068776484e-05	4.54939458064e-05	0.0129863	-0.016550000000000002	0.00016864398768999994	0.0002739025000000001	0.000381818	-4.9437e-05	1.4578498512400002e-07	2.4440169689999994e-09	-0.000447366	-0.000233677	5.4604940329e-08	2.00136337956e-07	-0.000537582	2.5537000000000064e-05	6.521383690000032e-10	2.8899440672399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195951.875	152.578125	23280.084228515625	38397137316.015625	125606.8984375	132.0546875	15777092935.08844	17438.440490722656	126663.109375	77.671875	16043543276.543213	6032.920166015625	0.8284789999999999	16.509613	0.055015235700000005	0.0113088284	0.0205794115	0.0197725062	-0.0350917774	-0.0011320421	0.015457958899999999	-0.030493247	-0.0379637978	-0.0028265636	-0.051457255	-0.008947498	-0.0655966472	0.0094378376	0.0080829039	-0.018084641000000002	-0.0185332522	-0.0073863407	0.0065555184999999995	0.009391304	0.037526983300000004	-0.0614568719	0.0161469597	-0.039889107	-0.0201554211	0.0643886601	-0.0290722573	-0.0741116629	0.0181392776	-0.053286245	0.0863244176	0.0482816231	-0.0610688867	-0.0534096247	-0.0026690782	0.09010197710000001	-0.0428331844	-0.0278805856	0.048283436	0.0274102819	-0.0172718524	-0.049122902	-0.042745383399999996	0.0501509255	-0.0975718559	0.0209993029	0.0151964801	0.1088739749	-0.0102975345	-0.1083848474	-0.009980539200000001	0.037812526400000004	0.0849523682	-0.0551479719	0.006901863	-0.013379576399999999	-0.023712847000000002	0.0035434526	0.0014881736	-0.05019755	-0.0403036882	0.0505593962	0.0588737078	-0.0965110733	0.0042907182	-0.0370974646	0.0705737227	0.00740294	0.0318120381	0.0195238802	0.014423213300000001	0.0139633228	-0.0612150209	0.0035103082000000002	0.0011356368	-0.0005559244	0.009105102700000001	0.0503717138	-0.0283401217	-0.0218250955	0.0211981975	-0.0437432147	-0.0206694454	0.0227290603	-0.0096895563	-0.0585689092	0.0047359322	0.0206231119	0.0287860423	-0.0468032422	0.0075866892000000016	-0.0504415532	0.028751699199999998	-0.0444738479	-0.022876845099999998	-0.0722568864	-0.0314049565	-0.0847458868	-0.00034979	-0.14882791050000002	0.07168063	-0.000631166	0.10364470880000001	-0.0530621411	-0.0100907292	-0.034975413500000004	0.0244458186	0.0579306275	-0.0521927317	0.0211425	0.0018149131	0.0703980257	-0.0015371953	-0.027351022599999997	-0.072189303	0.0196014904	-0.0477741768	0.0790360864	0.020173756799999998	0.0715422874	-0.029462981699999998	0.0279598152	-0.0304028651	-0.1584585255	0.0381019175	-0.0301585735	-0.00037453139999999997	-0.044628949	-0.028680342400000006	0.0268784073	-0.044690474800000005	-0.1006401118	-0.0057555028	0.025103180699999998	0.0145983292	0.0296607396	0.0157658498	0.027190622400000003	0.059042990999999996	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0221233	0.005330599999999998	2.8415296359999975e-05	0.0004894404028900001	4.26643e-05	-0.0067022557	4.492023146818249e-05	1.8202424944900005e-09	0.0295562	0.016569900000000002	0.00087356895844	0.0002745615860100001	8.323339999999998e-05	-0.00029858460000000005	6.927798875559997e-09	8.915276335716005e-08	-0.000616051	-0.00016868499999999996	2.8454629224999982e-08	3.79518834601e-07	-0.000476602	6.098000000000002e-05	3.718560400000004e-09	2.27149466404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
