csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
59426.30078125	n/a	n/a	3531485224.5435944	40946.83203125	n/a	1676643053.395401	n/a	40432.84765625	n/a	1634815169.593521	n/a	n/a	n/a	n/a	-0.07481419480000001	0.0261564177	-0.0431618725	0.0185580516	-0.027020039300000003	-0.0163013727	0.0055065433	-0.0731272963	0.026412252	-0.0797061459	0.003043777	-0.0425973428	0.106327056	-0.0290430383	0.029036266	-0.0391187585	0.016274306000000002	-0.0101042411	0.1162700409	-0.0606445535	0.006668647	-0.06950147179999999	0.0347855516	-0.0791754427	0.05523471519999999	-0.11356162369999999	0.0272747102	-0.1736630043	0.1472948756	-0.0350201537	0.0802282978	-0.0134620443	-0.026875663900000003	-0.1723034436	-0.044147927000000003	0.034476552	-0.0750485902	0.0437438539	-0.0008668625	0.013188694499999999	-0.0290608247	0.06477608929999999	-0.0001576168	0.078480229	-0.0668552869	0.0832730208	-0.0117881571	0.09680281710000001	-0.0770859763	0.059830651900000004	-0.0487419559	0.0051994186	-0.0679067475	0.0336151902	0.0095741414	-0.0513378416	0.0600984121	-0.052365451900000005	0.045817553600000005	-0.08184943509999999	0.040393548599999995	0.0392419847	-0.0896326183	-0.0269562338	-0.0509160064	0.0284484928	0.10157869289999999	-0.0572363945	0.0328234586	0.0765120746	-0.06802416230000001	-0.0065278341	0.040961126699999996	0.0693053586	-0.0444539221	0.0186306462	0.0238895988	0.0764953345	-0.0379042033	-0.0001144359	0.0491062946	5.47541e-05	0.042408388600000006	-0.0473883705	-0.0729372297	0.0916468065	-0.0068777709	0.005048823	-0.0307181217	0.014469433799999999	-0.032655097	0.028151710400000002	-0.06316555480000001	-0.0574629846	0.1016908888	-0.0122694026	0.010880774499999999	-0.0104259476	0.017399698300000002	-0.0639967815	0.0454343773	-0.0467276594	0.0283961171	-0.030295545299999997	0.07571813599999999	0.0211297579	-0.13564130300000002	0.0209896158	-0.0324377784	0.0744731758	-0.0146571247	0.0660210286	-0.02981608	0.18568383600000002	-0.055208468899999995	0.040631500200000004	-0.0749257625	0.1069770284	-0.0460058204	-0.025533030800000002	0.0249108932	0.1059593886	-0.1345391624	0.0953691546	-0.0839791187	0.059382720099999994	-0.16319645019999998	0.0325567102	-0.050369009400000005	0.0524799253	-0.0410708784	0.04154232	-0.0765790829	0.053774469299999995	-0.0457158872	0.0081624113	-0.10378440359999999	0.0019749963000000002	-0.0458217458	0.0205273024	-0.047414684699999994	0.0314128212	-0.0168884576	0.0017049388	0.0737052329	-0.055871631799999995	0.0185487674	-0.024326235800000002	-0.0046455065	0.0248412069	-0.1197989341	0.0114662942	0.0184486477	-0.025468368999999998	-0.042429613	0.06864137690000001	0.0231313088	0.0172872918	-0.0603591336	0.0541969803	0.013817348600000001	-0.0462745409	0.0531011175	0.05670240190000001	-0.052594492300000004	-0.0388110297	-0.033989586	0.001685211	0.070867179	-0.0953838917	-0.0035769837	-0.0331588009	0.11204025109999999	0.0464626629	-0.0678456542	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0161671	n/a	n/a	0.00026137512241	-0.019374900000000004	n/a	n/a	0.00037538675001000014	-0.0689679	n/a	0.00475657123041	n/a	0.000221385	n/a	4.9011318225e-08	n/a	-3.48631e-24	n/a	n/a	1.2154357416099997e-47	-0.000128622	n/a	n/a	1.6543618884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59217.84765625	-208.453125	43452.705322265625	3506753481.0388336	40942.84765625	-3.984375	1676316774.202896	15.875244140625	40386.76171875	-46.0859375	1631090522.1270905	2123.9136352539067	1.083341	17.046909	0.08591113999999997	-0.0540157239	-0.0253943667	-0.07342041740000001	0.0237268489	0.0141103026	-0.0164858776	0.0174236135	-0.0227214281	-0.0475777032	-0.0684304977	-0.013861431799999999	-0.0592910092	-0.0249087771	0.0048627971	0.0350663973	0.0083336968	-0.0412250412	0.00047922160000000004	0.1307122992	0.104581378	-0.047906751399999996	0.041951273600000005	-0.053313991100000006	-0.0405901029	0.057284958399999995	-0.029866235699999997	0.0627639909	-0.0759959906	0.0129456785	-0.067777909	0.0041870373999999995	-0.0989983048	-0.0959004457	-0.0373781877	0.0755817916	0.0255008424	0.1099509755	-0.09324247	-0.0328056119	0.0097260776	0.037088199	0.0096493764	0.0058059973999999995	0.0200438551	0.009648028199999999	-0.014649688899999999	-0.0126601496	-0.036312813	-0.1227548111	0.0032614919	0.03975191	0.0876875602	-0.0179519261	0.06382230559999999	0.0156938878	-0.0164284508	0.1120977827	0.0100418639	-0.0227751275	0.092517548	0.0249615693	0.048116691100000004	0.052314139	-0.073900345	0.0622509509	-0.040642924500000004	0.0416294479	0.0232420739	-0.053959432599999996	0.0021673179	-0.0189756416	0.07647764929999999	-0.0234684228	0.1273040508	0.0345513386	-0.0525703662	-0.0796405042	-0.021387276400000002	-0.1568434667	0.050202640300000004	-0.0605224588	-0.014497046299999997	0.08416134230000001	-0.0048961877000000004	-0.022676522799999998	0.0481608763	0.0160401131	0.008187095699999999	0.05373696730000002	0.040108035800000004	-0.043367115899999996	0.0770194978	-0.11105606779999999	-0.0204182519	-0.0665559364	-0.0322525494	0.0168980652	-0.0185315209	0.0709438734	-0.049940174299999994	0.018365448	-0.033670526400000005	-0.034825875	-0.0146171403	-0.0117418401	-0.03334015	-0.034778749399999996	-0.10443596320000001	-0.0298581367	0.019990554599999998	0.1474512419	0.0850961752	0.0770048873	0.1642593427	-0.0451120825	0.0984881019	-0.0437760188	-0.0158600502	0.0520220532	0.0235664008	0.0168361938	-0.0120824956	-0.0488990237	-0.08373273690000001	-0.0156527307	-0.062292530599999986	-0.0191844996	0.0675072305	0.0430762029	-0.0354144941	0.034310671	0.0035927271	0.0457617279	0.0148732472	0.0446196853	-0.0511150296	-0.0241980438	-0.0208216729	-0.1430763253	-0.0384477573	0.04462978	-0.0074559691	-0.0242768841	-0.0167211166	-0.0104692923	0.050736428099999994	-0.09214013039999999	-0.0458016693	-0.0593248626	0.0025248684	0.0435646332	-0.05322551	0.0818902706	-0.080337434	0.026060504100000003	0.070484043	-0.0454594713	0.0131702784	0.061643313899999996	-0.0315335973	0.1218856267	-0.0588024538	0.0039511665000000005	0.003369016	-0.017419483200000002	0.0473769078	0.0721276339	0.009214419	-0.0264520118	0.0420640857	0.0170415561	-0.0285115783	0.025449934100000002	-0.0107296995	-0.0520949497	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.008177389999999998	0.02434449	0.0005926541933600997	6.686970721209997e-05	-0.0153267	0.0040482000000000035	1.6387923240000032e-05	0.00023490773288999998	-0.055158000000000006	0.013809899999999993	0.003042404964000001	0.0001907133380099998	-0.000126047	-0.00034743199999999995	1.5887846209000003e-08	1.20708994624e-07	-0.000398117	-0.000398117	1.5849714568900001e-07	1.5849714568900001e-07	0.0	0.000128622	1.6543618884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59040.54296875	-177.3046875	31436.952209472656	3485785714.044815	40900.56640625	-42.28125	1672856332.352066	1787.7041015625	40378.17578125	-8.5859375	1630397079.421524	73.71832275390625	1.11107	17.483252	0.0430873306	-0.022827130600000002	0.060616111500000014	0.0246749042	-0.0715684241	0.0680640716	-0.0022879608999999998	0.028437567900000002	-0.021728559799999998	-0.061384946100000004	-0.0600899213	-0.0131575831	-0.0161211322	-0.0268559331	0.026685053700000003	0.0860358092	0.0145379916	-0.0484329199	0.0213449325	0.0349622497	0.0547004293	-0.038585527599999996	-0.0206607884	0.016304738500000002	-0.08969783349999999	-0.0106935413	-0.0151489418	-0.0261774205	-0.1855515063	0.0364020464	0.1576341798	0.0025733096	-0.0677498258	0.057166263099999996	-0.0376550654	-0.0029544139000000002	-0.042497069400000004	0.0213934604	0.008994944599999999	0.0299053745	0.06831634639999999	-0.1122021375	-0.06381126549999999	-0.010563466899999999	0.053904674699999995	0.13674758550000002	-0.0592878436	-0.0615393828	0.0384564744	-0.0837484114	0.047905582599999996	-0.0569772475	0.0261594348	-0.0033625112	-0.054724945700000006	0.1419330418	0.059167133399999995	-0.0001105167	0.11876950119999999	-0.0204458098	-0.001220402	-0.0124502053	0.02685783	-0.0497958407	0.15842439390000002	0.048483831399999996	-0.0348696654	0.0031347219	-0.089593214	0.0084785538	0.0647535031	-0.0546753898	0.0066304871	-0.0611442674	0.0025342539	0.0539671262	-0.0206847153	0.0065173198	-0.0192013348	0.0592667194	0.0070224049	-0.0669629906	-0.0282195336	0.043029621799999994	-0.028580360699999998	-0.030484377599999998	-0.0077734649	-0.0107734927	0.0772757436	0.0122969065	0.0063503857999999995	0.0619477667	0.09105073039999999	0.056193699800000003	0.0662495841	0.0001882248	-0.0078297676	-0.0009233760000000001	-0.019550680900000002	0.0939663499	-0.0191534753	-0.0328058817	-0.0093216376	-0.0649933949	0.0164995389	-0.014236523999999999	-0.0574726361	-0.07465338469999999	-0.0558826458	-0.013018446699999998	0.0243827519	0.0065431003	0.0180668015	-0.0868934727	0.051911589400000006	-0.061089730099999996	0.0118708422	-0.052381477999999995	0.13962350980000002	0.0057998917	-0.042526883499999994	-0.013753195900000001	0.0598608035	0.1005713853	0.015371993	-0.0198926922	-0.0901111613	-0.0081498193	0.1183990016	-0.1846942919	0.0105516581	0.1179629135	-0.0264261636	-0.0760347301	-0.0111070551	-0.0072625142	0.0139132795	0.0389328839	-0.0334791715	0.007173185600000001	-0.0194021207	0.0352587472	0.11782927380000001	-0.0691711124	-0.0928174869	-0.065754143	0.008034735999999999	-0.0081881882	-0.060315523499999996	-0.11041353109999999	-0.008393836600000001	0.0257185061	-0.06954174440000001	-0.1162584433	0.0195595972	0.0708830198	-0.018960629099999998	-0.0432836912	-0.0186746886	-0.0252465633	0.012818415	0.0273642948	-0.0240729314	0.12868994179999999	0.0031271606	0.0950235442	-0.0199258717	-0.0388793059	0.012683573100000001	0.0230627166	-0.0600780892	-0.0429853646	-0.021703181600000003	-0.0600661562	0.0087914915	0.0676303371	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	5.13994e-05	-0.008125990599999997	6.603172323128831e-05	2.6418983203599995e-09	-0.00191116	0.01341554	0.00017997671349160002	3.6525325456e-06	-0.0583097	-0.003151699999999993	0.00340002111409	9.933212889999957e-06	0.0	0.000126047	0.0	1.5887846209000003e-08	-0.000291657	0.00010645999999999997	1.133373159999999e-08	8.506380564900001e-08	0.000135375	0.000135375	1.8326390625e-08	1.8326390625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59089.01171875	48.46875	2349.2197265625	3491511305.898575	40906.61328125	6.046875	1673351010.1417391	36.564697265625	40377.15625	-1.01953125	1630314746.836914	1.0394439697265625	1.084139	17.059465	0.0560720606	-0.0059146373	0.0303564848	0.0556742555	-0.0046482766	-0.0331143728	-0.0004208763	0.019625158400000002	0.0163853976	-0.0461523463	-0.07594679	0.018159018	-0.0199791037	0.0451158183	0.029977424500000002	0.0800590103	-0.0309977292	0.082882257	-0.0434335726	0.045716533899999995	-0.0183177891	-0.1109403783	-0.0468685609	-0.0436452277	-0.1430152608	-0.0718620695	0.035780695099999996	-0.0165112363	-0.1321099205	0.0855928189	0.0323520354	0.09893711820000001	-0.0307135552	0.11851739130000001	0.05739934610000001	0.0415917123	-0.15360546320000001	0.0219130625	-0.0708447354	0.047328418600000005	0.08642972730000001	0.0269105839	-0.0349850846	0.0350534043	-0.0232365769	-0.0014122479999999998	-0.0166282759	0.0078959204	-0.0192570948	-0.020687568400000002	0.0236395957	0.0049967352000000005	-0.027299679599999998	-0.0402293966	0.0710273146	-0.0088050561	0.021835885099999997	0.0096667148	0.0139425548	-0.0042383493	0.0133651339	-0.0210867142	0.0738115273	-0.0023857195000000003	-0.0029476077000000003	0.080992265	0.0988193825	0.0214953344	0.0035143865999999998	0.044480709199999996	0.0232843473	-0.0952585441	-0.0078252805	-0.0457022205	0.1314757483	0.0407878686	0.0933910977	-0.038848198	0.0180799962	-0.0188761665	0.050191003399999996	0.0894198526	-0.10159661519999999	0.0162944787	0.0706856075	-0.0143842455	-0.0075721101	0.0005912637	0.035289971499999996	-0.0346910035	-0.0807363108	-0.021221372999999998	0.0321295501	-0.0432053763	-0.023670712400000002	0.0367229165	-0.0152353655	-0.0005699458	-0.021055031000000002	0.0567040066	-0.0672633562	0.0065330737	0.0081129498	-0.021916236600000003	0.011427320500000001	0.031249076299999998	0.0630650978	-0.1482941025	-0.0649152866	0.10614301849999999	0.0040330157	-0.0112230119	-0.079750428	-0.064603871	0.0221192759	-0.0687618717	0.0065615514	-0.001249834	0.11229695599999999	-0.0414961193	0.06319267349999999	0.1124586262	0.0523229683	0.0687566427	0.008348027	0.047635297699999996	-0.1226295158	-0.0432509675	0.0747326207	0.0013253472	-0.0192141941	0.0012931722	0.0878043443	0.093462506	-0.012099958899999999	0.0364623818	0.0108703243	0.024567706800000002	-0.0444250583	0.0022198991	-0.0602708909	0.028143871	0.0172419187	-0.0273229406	0.0038138496999999996	-0.08577464060000001	0.023323904	-0.0021748143	0.0431654849	0.0027407885	-0.0243426066	-0.07708924389999999	0.030359663399999997	0.0741399426	-0.0765093044	0.0169009691	0.0214376609	-0.051433491	-0.0768322435	-0.019210696399999998	-0.0408539342	-0.042175694400000005	-0.0025373931	0.012645169199999999	0.0321066433	-0.0362113362	-0.12238919179999999	0.0070682333999999986	-0.0435787867	0.1093490359	-0.0236542052	0.0231408359	-0.0242258751	0.0068403326	0.12488458289999999	0.0676525883	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00693792	0.0068865206	4.7424165974224373e-05	4.81347339264e-05	0.00457963	0.006490790000000001	4.213035482410001e-05	2.0973010936900007e-05	-0.08064799999999997	-0.022338299999999967	0.006504099903999996	0.0004989996468899987	-0.000128456	-0.000128456	1.6500943936000002e-08	1.6500943936000002e-08	-0.000148359	0.00014329799999999998	2.0534316804000006e-08	2.2010392881000003e-08	0.0	-0.000135375	1.8326390625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58977.41015625	-111.6015625	12454.908752441406	3478334908.738541	40904.73828125	-1.875	1673197613.8575592	3.515625	40417.11328125	39.95703125	1633543045.9893954	1596.5643463134766	1.02128	16.07036	0.0857933	0.0329955434	-0.045697950300000005	0.025773285299999997	0.0620193596	-0.0208685572	0.012717118000000001	-0.0208065796	-0.0093572502	-0.0694525096	-0.052992363099999995	0.0323248252	-0.1074543167	0.044363329400000005	-0.0252511655	0.0728797266	0.0069858863	0.0644839585	0.0017466978	0.0577191908	-0.0239474146	-0.025789692599999997	-0.025339934799999998	0.10190333039999999	-0.1415373456	-0.0105586211	-0.0382266571	0.0821610778	-0.0860000932	-0.009596781700000001	-0.0175366292	-0.0465843208	-0.0415682356	0.0280710173	-0.10229174419999999	-0.086815644	-0.0275310173	0.0454427854	0.02427559	0.053013726	-0.0562314496	0.0063207444	-0.0074590343	0.0619760632	-0.0444412111	0.0232904015	-0.0084649901	-0.0739633921	0.0150182073	0.0014933029999999999	-0.06813292879999999	0.0027616236999999997	-0.0337000027	-0.0127139648	0.0034513112	-0.047607454800000004	-0.07026097719999999	-0.0292643846	-0.0048516771	-0.0312652208	0.004561722	-0.0025336434	0.0071232153	0.0169173004	-0.022606824900000003	0.0201795053	-0.04557136690000002	-0.055934875	0.0019663789000000003	0.0452285123	-0.0007053158	-0.0012819094999999999	0.023712964700000002	0.029263377200000006	-0.047978891399999994	-0.0041878714	0.0552285726	-0.0054751646	0.0390985659	-0.0037880419	0.011274943600000002	0.0136792783	0.0080985951	-0.0135133327	0.1039052431	0.040271623799999996	0.0205249477	-0.025337970499999998	-0.0680224768	0.0128388863	-0.0684422762	-0.024719530299999997	-0.0165834872	-0.0028090559000000003	0.0104338682	0.10506759199999999	-0.08343699809999999	-0.0051303165999999996	0.006740470699999999	0.0845977242	-0.0235468108	0.0083961081	-0.0196954151	-0.046810153099999995	0.0411334783	0.0048130691	0.024082300299999998	-0.1649139025	-0.0298801746	0.001356679	-0.0157828639	-0.046678828	-0.0373523589	-0.0433604867	0.09197584619999999	-0.0026550177	0.037330176	-0.0058726166	0.1060169084	0.1276576192	-0.0219437333	-0.07201704589999999	0.0850859671	0.0243897887	-0.0036343074	0.0621189226	0.0821086392	-0.0778457844	-0.0231397324	-0.008105356	0.0013205504000000001	-0.005756025400000001	0.0633158281	-0.0674907101	-0.0715497559	0.0047049948999999995	-0.012179206100000001	0.0539842143	0.0802643517	0.0193305895	0.00039926860000000003	-0.0103889254	-0.011546169399999999	-0.0191779992	0.0302632297	0.0332154375	-0.0347190528	-0.009587438	-0.06105212400000001	0.021506712999999997	0.0123692686	0.0615853163	-0.009319750699999999	-0.0089320046	-0.0613969613	0.04869896889999999	0.0035602443	-0.00025645970000000003	0.0042502886	-0.0070691635	-0.0503538758	-0.0279824167	0.0757107045	-0.06337060650000001	0.011531811999999999	-0.0146830499	-0.0041415632	0.011994381399999999	0.0062284945999999996	0.0709247605	-0.0096911919	0.0895358359	-0.024493491800000003	0.0390796268	-0.049040779699999995	-0.0492738446	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00692684	-1.1080000000000118e-05	1.2276640000000258e-10	4.79811123856e-05	0.0300988	0.02551917	0.0006512280374888999	0.00090593776144	-0.055509	0.02513899999999997	0.0030812490810000004	0.0006319693209999982	0.000151155	0.00027961100000000003	2.2847834025000003e-08	7.818231132100003e-08	-0.000571229	-0.00042287	1.788190369e-07	3.2630257044100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58954.48828125	-22.921875	525.412353515625	3475631688.504044	40949.171875	44.43359375	1676834677.248291	1974.344253540039	40460.828125	43.71484375	1637078612.560791	1910.987564086914	1.0691	16.822826	0.03086412	0.006787105799999999	-0.044390110999999996	-0.0612257127	0.038836446000000004	0.0336559571	0.0099539383	-0.028522727	0.0119612274	-0.0086595822	-0.055307487	0.0827282835	-0.0863891115	-0.0643608801	-0.0507682047	0.022371357	0.0237129475	0.0224295334	0.0207631302	-0.0182358116	0.0828707516	-0.0702534864	-0.0454553304	0.0283869185	0.0020215208	-0.0204443508	0.0202007853	0.0338933749	-0.1040513339	0.0031123019	0.0077397877	-0.052322047	0.0762344988	-0.0064732261999999995	0.0170632439	-0.0950001266	-0.015478124499999999	0.0086783572	-0.0577283993	0.0732351762	0.0530983143	0.045621542800000005	-0.16620838529999998	0.0537499992	-0.0386997482	-0.0256410326	-0.0057591683	-0.030684673500000002	-0.0071195656999999985	-0.0420570813	-0.0793804979	0.08492008050000001	-0.0010679174	-0.12303951310000001	-0.0553503276	0.056597134199999996	0.0048909455	-0.0132273764	0.014238626200000003	-0.038449466099999996	0.0493649605	-0.0024348889	0.0213240959	-0.0316308306	-0.0335978817	0.0212113304	-0.09332023619999999	-0.056009717	0.0749666531	-0.0244367242	-0.10417351109999999	-0.035998045	-0.030577191299999997	0.043495043	-0.043654441399999994	-0.0617823682	-0.0446726608	0.02162885	-0.0494062433	0.0042913613	-0.1494382123	0.0079593274	-0.0034883499	0.0134011648	-0.0612549179	0.0307552014	0.0256284575	-0.016217906	-0.0204512965	0.1144384362	-0.0131940575	-0.0359420996	0.021415034399999998	-0.0282823259	-0.019320951200000002	-0.066118571	-0.054859287199999995	-0.0076789345	0.025991145099999998	0.0141551899	-0.047820616600000004	0.0102045601	0.0527677305	-0.0063834487	0.0960726533	-0.0086030772	-0.0011988971	-0.0240136593	-0.0983015609	0.0328220324	-0.0355546221	-0.0168338835	0.0545317584	-0.0807643173	-0.0342730531	0.0947236709	-0.0092815032	-0.0664596716	0.0429106581	0.0206337419	-0.11704033650000001	0.0526143641	0.06077310320000001	0.0138556889	-0.0314971301	0.0438825614	0.0723098551	0.0732964834	0.0534123808	-0.012420514099999998	-0.0753647011	0.036627100600000004	0.1078959803	-0.013732007099999999	-0.0884078418	0.0503663612	-0.026778032099999998	0.0814490521	-0.0575240539	-0.037551373799999996	-0.0164253135	0.031491998199999996	-0.055961352699999994	-0.0059830329	-0.025819542	-0.047917861299999996	-0.022598687000000003	-0.0777547035	-0.0402034542	0.0205202684	-0.0598236824	-0.07719853759999999	-0.1019846693	-0.0191629145	0.0258004427	0.1445081897	0.0417795235	-0.0043704091	-0.0082812047	0.0017583606	-0.0694008247	-0.0202388569	-0.0014783020000000001	0.0127578576	-0.0132037556	-0.0110767985	0.0944664292	-0.0951561136	0.043171128200000006	-0.10774368050000001	0.0360977845	0.0889011862	0.0576278296	0.0509258387	-0.08378108769999999	-0.0224883435	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00693196	5.119999999999951e-06	2.62143999999995e-11	4.80520694416e-05	0.030104400000000007	5.6000000000049075e-06	3.1360000000054945e-11	0.0009062748993600002	-0.0402372	0.015271800000000009	0.0016190322638399994	0.00023322787524000023	0.0	-0.000151155	0.0	2.2847834025000003e-08	-0.000410752	0.00016047700000000007	2.5752867529000024e-08	1.6871720550399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
