csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
450.04654383858735	n/a	202541.89162105753	n/a	268.3456652785308	n/a	72009.3960737773	n/a	274.9014628586507	n/a	n/a	75570.81428182611	n/a	n/a	n/a	0.2819848527	0.034771550299999995	-0.0383520717	0.0293770282	-0.0286956787	0.2886402303	0.010961486000000001	-0.0195407483	0.0054574934	-0.0178423777	0.032057660099999996	-0.019285698799999997	0.0367262581	-0.0187229659	0.0623255938	-0.031227780099999998	0.008029331800000001	-0.027650367999999998	0.0432138318	-0.0621356525	-0.1996850528	-0.2088413431	-0.0335073356	0.0089944452	-0.0074294995999999985	-0.023330103999999997	0.28164340920000003	0.018685501299999997	-0.0037891553000000003	0.0369332586	-0.04573854559999999	0.054304392699999995	0.0197394939	-0.0342579319	0.0562830283	-0.0393566906	0.0146100706	-0.0005686691000000001	0.0502168504	0.030336751699999998	-0.0552588545	0.0049855456	-0.0735974751	0.06672798519999999	-0.017676969	0.007866219499999999	-0.13540065980000002	0.055933795599999996	-0.0523228815	0.0342456768	-0.031361591	0.021299688799999997	-0.0453511183	0.0042971399	0.0250555943	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	1.6453099999999998	n/a	n/a	2.7070449961	0.0580724	n/a	0.003372403641760001	n/a	-0.30540700000000004	n/a	n/a	0.09327343564900002	-0.000495807	n/a	2.4582458124899995e-07	n/a	-0.00462957	n/a	2.1432918384900006e-05	n/a	-0.00835863	n/a	n/a	6.986669547690001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.9345001634195	-1.112043675167854	201542.18543697929	1.2366411354808275	268.2710157562746	-0.07464952225620891	71969.33789490334	0.005572551173080229	274.5096721259604	-0.3917907326903105	0.15349997822201036	75355.56009070227	1.042337	17.546736	0.19203695	0.27785658739999997	0.0347606881	-0.0324777435	0.0239161585	-0.0293943693	0.28806644670000003	-0.0148696285	0.028014779	-0.0015122541	-0.0079548474	0.0051554705	0.0181227724	0.0058441872999999995	0.023131349300000003	-0.0193249068	-0.0731797589	0.003566952	-0.027739052900000002	0.018357516	-0.012774571399999999	-0.1744571697	-0.2165137604	-0.0256763444	-0.015919005400000002	-0.0002665343	-0.0246450587	0.2906668088	0.0052823404	0.011272679399999999	2.6445e-06	0.010208980999999999	-0.0159349351	0.0023806156	0.0008857798	0.0299361283	0.004963197	0.0092721574	0.012000566599999998	0.030222914500000007	-0.049217824	-0.026498805299999997	-0.0268543329	0.0329453829	0.0605336655	0.0329551228	0.05745918730000001	0.050239873	0.0174506174	0.051150450300000004	0.0387431375	-0.0249735554	-0.038463853799999996	0.0148182852	-0.0013673982999999998	0.019019301000000002	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	1.66206	0.016750000000000043	0.0002805625000000014	2.7624434436	0.07361969999999997	0.015547299999999962	0.005419860228089995	0.00024171853728999893	-0.309497	-0.004089999999999927	1.6728099999999404e-05	0.09578839300899998	-0.00230786	-0.0018120529999999999	5.3262177796e-06	3.283536074809001e-06	-0.00550851	-0.0008789399999999999	3.0343682420100007e-05	7.725355235999998e-07	-0.008780629999999998	-0.000421999999999997	1.7808399999999748e-07	7.709946319689996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.0348911084414	0.10039094502189982	201632.33343276984	0.010078341842390114	268.33986286523367	0.0688471089590621	72006.28200253242	0.004739924412020969	274.5959915474667	0.08631942150634586	0.007451042529190204	75402.95857393641	0.858867	14.458199	0.11389959999999992	0.2910755647	0.0323376898	-0.0363511188	-0.0500417112	-0.0254792506	0.2843405531	-0.027092674900000002	0.0307290419	0.026143247400000003	0.0185648014	0.0034791324	0.011709793400000001	0.0137497482	-0.018595703	0.044154022800000005	0.022960814399999998	-0.073225652	0.0017145813	0.0563310074	-0.017834944	-0.1723016887	-0.2248710654	-0.0167333822	-0.0249379921	0.017712616100000002	-0.019771959199999998	0.2891924925	-0.0079918957	0.0549238234	-0.0243390704	-0.0169681378	-0.0346511602	0.0018675260999999998	-0.030922579900000007	-0.012773289699999999	-0.0343548481	-0.015248506100000003	-0.0332130412	0.0224121639	0.0170201335	0.006383309300000001	-0.008585653	0.0174049124	-0.0206486086	0.0260787097	0.059050795	0.0098343376	0.017441323600000003	0.10037532490000001	-0.0232914109	-0.0195109792	0.0179930169	-0.0459566666	-0.0086247272	-0.049938466200000003	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.65081	-0.01124999999999998	0.00012656249999999961	2.7251736560999995	0.0341256	-0.03949409999999997	0.0011645565753599998	0.0015597839348099976	-0.32268600000000003	-0.013189000000000062	0.00017394972100000163	0.104126254596	-0.0022154	9.245999999999994e-05	4.907997160000002e-06	8.548851599999988e-09	-0.00466139	0.0008471200000000008	2.17285567321e-05	7.176122944000013e-07	-0.00872088	5.9749999999997305e-05	3.570062499999678e-09	7.60537479744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.3629283707068	-0.6719627377345887	201029.31553715558	0.4515339209037637	268.1810931020688	-0.15876976316485525	71921.0986974205	0.025207837695424225	274.43062836098665	-0.16536318648007864	0.027344983442845264	75312.16978260598	0.8972829999999999	15.104887	0.11808060000000015	0.2847316998	0.044704670499999995	-0.0165812763	0.011492986100000002	-0.0297466673	0.2935416535	-0.0324613394	0.0011121006	-0.0145559156	0.0054790029	0.0648385517	0.0210312848	0.0207093724	-0.0088949664	-0.0014559035	0.0234235372	-0.0084463766	-0.0136080618	-0.0073565071	0.0025055122	-0.16846054870000002	-0.2371526732	-0.0170373864	-0.005211259199999999	-0.0244415729	-0.0237156805	0.2957783539	0.0007709934	-0.0031729328	0.0284456512	-0.0038712957	-0.0362243856	0.0402737428	-0.0111988524	0.0184608309	-0.013559211399999998	0.028647491400000002	0.0229929271	-0.0167195187	0.032119203900000004	0.0060355367	0.00993201	-0.057541300199999985	-0.0334910439	0.0300049404	0.0055096379	0.029224371800000006	-0.0413019553	-0.0399796583	-0.0819615684	-0.0201888682	-0.051213765700000004	0.0184039143	0.0234487715	0.030389325099999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	1.6417	-0.009109999999999951	8.299209999999912e-05	2.69517889	0.07016019999999999	0.036034599999999986	0.0049224536640399994	0.0012984923971599994	-0.272904	0.04978200000000005	0.002478247524000005	0.07447659321599999	-0.00243645	-0.00022105	5.936288602500001e-06	4.8863102499999993e-08	-0.00486417	-0.0002027800000000005	2.36601497889e-05	4.1119728400000205e-08	-0.008760129999999998	-3.924999999999762e-05	1.5405624999998131e-09	7.673987761689998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.2432199799716	-0.11970839073518393	200921.9842580132	0.014330098812407462	268.0733058991273	-0.1077872029414948	71863.2973356871	0.011618081117950985	274.7062680852468	0.2756397242601452	0.07597725759020886	75463.53372532348	0.806739	13.580679000000005	0.04423879999999997	0.2940441002	0.0409079036	-0.0314155826	0.0179210962	-0.029440649500000002	0.2881889498	-0.044369125700000005	0.0213420593	-0.0168755195	0.0053658725	-0.0022408913	-0.0046808456	-0.0027365526	0.0588914316	-0.0346666651	0.0315540196	-0.0318956046	0.0260578706	-0.0363135937	0.014242238600000004	-0.1641998218	-0.2484126656	-0.0087901778	-0.0284044652	-0.0131649034	-0.0250931509	0.2891942517	-0.0011428224	0.0084416365	0.0411354133	0.0228036782	-0.011100048999999999	-0.0065101867	0.0168682625	-0.0797884736	0.025051468700000003	-0.0323214786	-0.0135438385	0.0200324496	0.0209227962	0.0410900919	0.0053227966000000005	-0.022433250099999996	-0.0194399588	0.0248403582	-0.06467970940000001	0.0423560399	-0.0118319413	-0.0139692551	0.0246985601	0.0484987349	-0.0393927841	-0.0359563788	-0.014533875900000003	0.0186499147	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	1.64045	-0.0012499999999999734	1.5624999999999334e-06	2.6910762025	0.07448049999999999	0.004320299999999999	0.005547344880249999	1.866499208999999e-05	-0.292781	-0.019877000000000037	0.0003950951290000013	0.08572071396099999	-0.00250594	-6.948999999999974e-05	6.2797352836e-06	4.828860099999964e-09	-0.00487984	-1.5669999999999747e-05	2.38128384256e-05	2.4554889999999204e-10	-0.00846946	0.00029066999999999814	8.448904889999888e-08	7.17317526916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.47979303056803	0.2365730505964052	201134.12475674113	0.0559668082684893	268.3377484264899	0.2644425273625757	72005.14723059817	0.06992985027790659	274.9639497964144	0.2576817111676064	0.06639986427026573	75605.1736876451	0.7499329999999998	12.624404	0.06663849999999999	0.29549757649999997	0.0294767829	-0.0510346792	0.0279156745	-0.024902378500000003	0.2963153267	-0.0451109483	0.0127428397	0.0009677017999999999	0.0275742541	-0.0307322219	-0.0100918861	-0.042678721100000004	-0.0295298658	0.024400535600000002	0.0482390803	0.0341789457	0.0274036102	-0.031552206299999996	0.0218265086	-0.1661690798	-0.2504984415	-0.0060919873	-0.020497762	-0.0028742163	-0.019354521399999998	0.30204583620000003	-0.01781246	0.0226324409	-0.025535199900000003	0.011580937099999999	0.0302273898	-0.0599951208	-0.0037554893	-0.034704995499999995	0.0031520766	-0.0057851271	-0.0156334676	-0.057007887199999996	-0.0005826614	-0.0178352259	0.025461200299999997	0.0215209222	-0.002238183	-0.0158971051	-0.0531082605	0.017170931599999998	0.014301863799999997	0.006894399	-0.0033364931	0.010714018	0.0309597932	0.039045255099999995	-0.0111435877	-0.0506647174	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	1.6413	0.0008500000000000174	7.225000000000296e-07	2.69386569	0.0288805	-0.04559999999999999	0.00083408328025	0.002079359999999999	-0.307341	-0.014559999999999962	0.00021199359999999888	0.09445849028099998	-0.00250594	0.0	6.2797352836e-06	0.0	-0.00483438	4.545999999999977e-05	2.33712299844e-05	2.066611599999979e-09	-0.00853657	-6.711000000000043e-05	4.5037521000000585e-09	7.287302736490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.3281062522034	-0.15168677836464894	200998.09085568693	0.02300887873064613	268.3846299590101	0.046881532520217206	72030.30959823479	0.0021978780914441837	274.9381562104923	-0.025793585922087917	0.0006653090747201318	75590.98974042508	0.796497	13.408260999999998	0.15184980000000006	0.2874824573	0.052623463200000005	-0.034172043199999995	0.0816303021	-0.026199271200000002	0.29747560230000003	-0.0403927119	-0.0306103627	-0.051538296399999996	-0.0041824301000000005	-0.029796286800000002	-0.0192372869	0.030892937000000002	0.006655101700000001	-0.035714708	-0.008733162	0.07459677099999999	0.0256868304	-0.0164705699	0.0308548188	-0.1673782024	-0.2495802792	-0.0183135253	-0.0055156177	-0.0311380959	-0.018938033899999998	0.2978882654	-0.011717546499999999	-0.0702117649	0.009064696700000001	-0.047532553	0.0282741613	-0.0181954368	0.025909703	0.047810421299999996	0.029165157999999997	0.0067091982	0.0086825184	-0.0131195227	-0.0444575529	0.0213423431	-0.023895854100000002	0.0691796211	-0.0387661117	-0.0426323572	-0.0368330916	-0.0254106265	-0.023571861099999997	-0.0345607277	0.023588601400000003	0.05935715	0.0792976681	0.0683527102	0.038885730099999995	0.0008956785000000002	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	1.6554099999999998	0.014109999999999843	0.0001990920999999956	2.7403822680999994	0.06882780000000001	0.039947300000000005	0.004737266052840001	0.0015957867772900007	-0.249445	0.057896	0.0033519468160000004	0.062222808024999986	-0.00295726	-0.0004513200000000003	8.7453867076e-06	2.0368974240000023e-07	-0.00509446	-0.0002600800000000002	2.5953522691600008e-05	6.764160640000009e-08	-0.00845004	8.65299999999996e-05	7.487440899999928e-09	7.14031760016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459.83877714281374	11.510670890610356	211451.70096419836	132.4955443519446	268.8603639244745	0.4757339654643715	72285.89528960086	0.22632280589645584	277.23937428949915	2.301218079006844	5.29560464714795	76861.67065643301	4.491772	75.61463899999998	2.5234563500000005	-0.13604143789999998	-0.0217977496	0.040945935499999996	-0.2890682151	0.0031731614	-0.1738945702	0.4089442559000001	0.3787907275	-0.713457387	0.0384770985	0.1255599537	-0.1886745147	-0.0597519055	-0.0506268333	0.1411171695	-0.0096680228	0.0318367962	0.0019285748	-0.0209255105	0.0426421983	-0.2307839305	0.4659160482	-0.0313922622	-0.5284162368	-0.5500258483	-0.010037189399999999	-0.18881812260000005	0.042024640599999996	-0.08869020789999997	0.061036445099999996	0.1252802511	-0.0118418196	-0.13636082130000002	0.36819348020000003	0.28201009309999997	-0.24263135600000002	0.0364422025	0.3782931195000001	-0.029910102200000007	-0.3059467331	0.023614054199999998	0.0007258737	-0.245266843	-0.0465416962	0.0767004579	-0.1664910538	-0.0659372136	0.1488170158	0.0318411367	-0.08494495349999999	0.0754293234	-0.0992026694	0.043184436900000005	0.0448233047	-0.0316401556	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0400544	-1.6153555999999998	2.609373714451359	0.0016043549593600006	0.155415	0.08658719999999999	0.024153822225000003	0.007497343203839999	-0.130825	0.11861999999999998	0.014070704399999995	0.017115180625	-0.000766092	0.0021911680000000003	5.86896952464e-07	4.801217204224001e-06	-0.0010445500000000002	0.00404991	1.0910847025000004e-06	1.6401771008100007e-05	-0.000633247	0.007816793	6.110225280484901e-05	4.0100176300900004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.57549613888915	-46.26328100392459	171044.6910065283	2140.29116924809	268.72444976894064	-0.13591415553383968	72212.8299036199	0.018472657674476763	272.0676058003338	-5.171768489165345	26.747189305523595	74020.78212592582	3.092973	52.067204	0.233681875	-0.1941237904	0.0966687734	0.027140511200000002	0.1913927949	-0.015373311	-0.2656174836	-0.8148486170999999	0.0907518617	-0.2311743028	-0.0563008674	0.0309998177	-0.019886798400000003	0.04976500230000002	-0.0822728457	0.0977024876	-0.0082742141	-0.0008208080999999999	-0.007072353000000002	-0.08607929630000001	0.0727829167	0.7632730641	-0.3291098073	0.1266350684	-0.24302320670000002	-0.21991950149999998	-0.0011922951	-0.18098988510000005	-0.0263932125	-0.0606767171	0.013134830200000001	0.0645821558	0.027689542999999997	-0.08347573259999999	-0.047601868	0.0275819813	-0.10171241019999999	-0.1154580498	-0.17839186769999998	0.16788500010000001	0.06965426799999999	-0.0114865526	-0.010870075900000001	0.120526699	-0.07100334230000001	0.0063357606	0.012309954199999999	-0.0076033026	0.07201551610000001	0.0872432484	0.0344935671	0.0610320165	-0.0061957502	-0.0217692568	-0.0290509306	0.0558677484	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.0222441	-0.017810300000000008	0.0003172067860900003	0.0004947999848099998	0.163588	0.008173000000000014	0.026761033744000004	6.679792900000022e-05	-0.0138429	0.1169821	0.01368481172041	0.00019162588040999999	-0.000961428	-0.00019533600000000008	9.243437991840002e-07	3.815615289600002e-08	6.75585e-05	0.0011121085000000005	4.564150922249999e-09	1.2367853157722507e-06	-0.000126362	0.000506885	2.56932403225e-07	1.5967355044e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.927151524549	24.351655385659853	191780.1900424053	593.0031200219365	269.0400912177004	0.3156414487597772	72382.57068242856	0.09962952417517104	274.3061841737169	2.2385783733830635	5.011233133778362	75243.88267594507	1.496594	25.193716	0.111683205	-0.1583790051	-0.0246272893	-0.003641813	-0.081155797	-0.0025161628	-0.18741937320000002	-0.1800937082	0.0097312952	-0.019603533899999998	-0.0072052365	-0.06293485160000001	-0.0026592707000000003	-0.011807128100000001	0.038534459	0.0025707763	-0.07353814410000001	-0.09291349060000001	-0.046346222699999995	0.037721231099999995	0.0049199575	0.2406514982	0.0145218517	0.017851526	-0.04771663860000002	-0.0030338313	5.1372399999999996e-05	-0.17132822620000002	-0.0101190507	-0.0249070127	0.0251755283	0.0412546357	0.0221746383	-0.029464907400000007	0.0293599833	0.0297999001	-0.036482474300000005	-0.032218796099999995	-0.0894658155	0.11497051259999999	0.060360927	0.061674355300000004	0.0532944449	0.052428286799999994	0.071365257	-0.042459243	0.0063452132	0.0776919235	-0.043781848600000006	0.094238202	0.0827720375	-0.030999574199999998	-0.000227084	0.0203952134	0.0365487829	-0.00034720949999999997	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	0.00247052	-0.019773579999999995	0.0003909944660163998	6.1034690703999985e-06	0.187942	0.024353999999999987	0.035322195364000004	0.0005931173159999994	-0.0503059	-0.036463	0.001329550369	0.0025306835748099997	-0.00111051	-0.00014908200000000006	1.2332324601000002e-06	2.222544272400001e-08	-0.000122592	-0.0001901505	1.5028798464000003e-08	3.615721265025e-08	0.000156258	0.00028262000000000003	7.987406440000002e-08	2.4416562563999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
