csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
293989.15625	n/a	86429623992.58691	n/a	215350.28125	n/a	n/a	46375743634.4541	202320.734375	n/a	40933679558.039314	n/a	n/a	n/a	n/a	-0.0240045871	-0.0634680909	0.046127124500000005	-0.0282837087	0.0270203541	-0.0009830408	0.0139524312	-0.053190613899999996	0.0220734576	-0.1025200937	-0.1120690475	0.07033137860000001	-0.0101077178	0.1183601679	-0.0303532392	0.042739916399999994	-0.0525718207	0.0169026657	-0.0105851197	0.0169265347	-0.014311501	0.0490878183	-0.0104642196	0.050781832699999994	-0.0237452492	0.053762187999999995	-0.014402186200000004	0.1004694679	-0.0230968561	0.022167345699999997	-0.0105612675	0.0988509322	0.030580584700000007	-0.0361788985	-0.06011502730000001	-0.030441709900000002	0.0827335299	-0.12434299	0.0632357551	-0.0292805616	0.0486607481	-0.11611668509999999	0.046522172300000005	-0.0191245632	0.0374322853	-0.0031343681	0.017413038	-0.0592834185	0.0340151246	-0.0347681271	0.0073875917000000004	-0.0340757306	0.0419479947	-0.10121305609999999	-0.058725453	0.0336644669	-0.0193917515	0.0676622813	0.16645152789999998	-0.077676623	0.0790140506	-0.0728560959	0.0461397831	-0.0075054406000000014	-0.0011779889	-0.0568080729	0.0808557617	0.0164612232	-0.0173110762	-0.057411646	0.0996260322	-0.0262165991	-0.0021209867000000003	-0.0824002972	0.0324902247	0.047633933200000006	-0.0409958837	-0.1334356509	0.03506903	0.0033705746999999997	0.0408544079	-0.0617726168	0.0470057567	0.027474892799999998	0.043571836399999994	-0.0372618185	-0.0252170929	-0.109052525	0.026401168	-0.046309728700000004	0.042974447199999995	-0.041511	0.0297185271	-0.000112388	0.13043960970000001	-0.0324165496	0.016750872	-0.0336141092	0.039576464	-0.0160090169	0.0279889808	-0.0041607022	0.0010816172999999999	0.0233376353	-0.1026842987	0.060454984	-0.0774590764	0.058918955499999995	-0.012992240700000001	0.050061281299999996	-0.07113745860000001	-2.74854e-05	0.08469911039999999	-0.043133951799999994	0.014962453700000001	-0.1154601482	0.10542873380000001	-0.0617039474	0.0193695115	-0.0207645874	0.0706283576	-0.038605915	0.1106960438	-0.0066405734	-0.0673213335	0.0262655505	0.0801341257	-0.026569364100000003	0.0774044108	0.0860452043	-0.08044393009999999	0.0865501787	-0.0651607577	0.0191625806	-0.0033121823	0.011341771899999999	-0.059806343899999996	0.0628495298	-0.12459759289999996	0.0507668588	-0.022359936	0.0093515133	-0.0084729939	0.0610548579	-0.012450806200000001	0.0159069254	-0.06487749570000001	0.0034672002	-0.0745944869	0.024914085	-0.0261982052	0.0663712905	-0.0755764128	0.0055982762	0.06042808860000001	-0.0040062331	-0.015295204599999999	0.0902935967	-0.1144606916	0.0750810945	0.1025935364	-0.0628437921	0.1305677481	0.0189919668	-0.0410266027	0.038335255299999996	0.030929227599999998	0.007310641999999998	0.0102872226	-0.0608923565	0.0856937563	-0.11216558	-0.0854016401	0.06346228429999999	0.005678164499999999	0.0233782778	-0.000996079	-0.0239490736	0.0476100969	0.1052758779	-0.0500755656	-0.0577051783	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0463306	n/a	0.00214652449636	n/a	-0.0533347	n/a	n/a	0.00284459022409	-0.0171397	n/a	0.00029376931608999997	n/a	0.0005455740000000001	n/a	2.9765098947600013e-07	n/a	0.0007573969999999999	n/a	5.736502156089999e-07	n/a	0.000298436	n/a	8.906404609599998e-08	n/a	0.0	0.0	0.0	0.0	0.0
293093.71875	-895.4375	85903927970.7041	801808.31640625	215492.984375	142.703125	20364.181884765625	46437226314.844	202140.859375	-179.875	40860927028.863525	32355.015625	1.063586	14.568278	0.10482827499999996	-0.0226307902	-0.056317240899999996	0.060428255300000004	0.026191206600000003	-0.0157005898	-0.023771510299999996	0.022267984900000003	-0.0273491016	-0.0383201221	-0.063321981	0.081475063	0.1395261113	0.030401780299999997	0.0859374666	-0.0643311094	0.0351667761	0.0022158669000000002	0.031030047	-0.1109893687	0.06967411030000001	0.0718963996	0.08481983300000001	0.046630770700000004	0.0090838477	0.0351217047	0.0191858277	-0.0639207835	-0.023073979300000002	0.062166775999999986	-0.1159461106	-0.0097299588	0.0639769318	0.0115198159	0.0049942028	0.011225243700000002	0.0677163073	-0.0206874206	0.0649778746	0.0234110154	-0.005416007	0.0709079244	0.0363520321	-0.0850258614	0.0623589326	0.0535323417	-0.0261551248	0.1256171213	0.013391798	0.0149564447	-0.13894014710000002	-0.025653978799999998	-0.009209085300000001	-0.0087226713	0.10960445140000001	0.0388533452	0.0222577461	-0.0438546542	-0.0134074569	-0.0330992137	-0.0776800558	0.1328605715	-0.10366275369999996	-0.0425217018	-0.02538181	-0.014343760300000001	-0.051976985499999996	-0.0331553416	0.0517710797	-0.0659729255	0.0067375517	-0.0200514374	0.037102758199999995	-0.1372846432	0.09150524089999999	-0.0027102259999999996	0.1290894548	-0.0071175725	-0.0341434579	0.0142792535	0.0736403228	-0.042132674800000006	-0.0400685471	-0.023127025099999997	-0.0132300867	-0.1109634959	-0.0787136308	-0.0690006995	0.0569044312	-0.040197785699999995	0.007117934	0.0194003707	-0.0555855272	0.0485339999	0.0146591716	0.0812439252	0.1001502369	0.0214430052	0.064710583	0.0039525095000000005	0.011135463799999998	0.0715757107	-0.07215045910000001	-0.0184257489	0.0078733143	-0.0316735705	0.0385848368	0.070393138	-0.054188416100000004	-0.1040849992	0.11363078550000001	-0.041653753700000004	0.003153659	0.08959735880000001	-0.0181616832	-0.012309734499999999	-0.035236153199999995	0.1206428108	-0.0798470398	-0.0216844521	0.1320716732	-0.0383837743	-0.0167379761	0.0138401599	-0.0359784997	0.026798892	0.0670626106	-0.0731991115	0.0225079084	0.0412150101	0.0032938094	0.0646847888	0.0168701936	0.016962501	0.0028022387	0.0803271708	-0.037663958	0.0302335074	0.0323190454	-0.030156122799999997	0.151734683	0.0158827559	-0.0093420862	0.0105578641	-0.1067629172	-0.012081401799999999	-0.0172817416	0.0296600413	0.0355913353	-0.0393141313	-0.0165542189	0.0285068423	-0.027109582000000004	-0.0166279132	-0.0673295695	0.0753542387	0.046528912199999994	-0.07094192889999999	-0.0189053115	0.0763121345	0.051985490700000005	-0.0313476673	-0.0481910184	0.0137275412	-0.0401151948	0.1436657932	-0.0802357047	0.0747014453	0.0526862441	0.0209735704	0.0091859512	-0.0183009502	-0.009674484300000001	-0.0031524639	0.038824390099999995	-0.0298712346	-0.0027279065999999998	0.0542571796	0.0375186912	0.0060894886	0.0728520785	0.0317825977	0.0376622353	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0463115	-1.910000000000106e-05	0.00214475503225	3.6481000000004054e-10	-0.00943686	0.04389784	0.0019270203566656	8.90543266596e-05	0.007485249999999999	0.02462495	5.6028967562499976e-05	0.0006063881625025	7.235829999999998e-05	-0.0004732157000000001	5.235723578889998e-09	2.2393309872649006e-07	0.000517503	-0.00023989399999999996	2.67809355009e-07	5.754913123599996e-08	0.000311054	1.2618000000000048e-05	9.6754590916e-08	1.592139240000012e-10	0.0	0.0	0.0	0.0	0.0
293375.65625	281.9375	86069275680.11816	79488.75390625	215646.09375	153.109375	23442.480712890625	46503237749.63379	202094.640625	-46.21875	40842243769.3479	2136.1728515625	1.126146	15.425173	0.07324807499999997	0.1167756231	-0.033218719300000005	-0.016398634199999998	-0.0292014457	0.039789195299999996	-0.0662406852	-0.0457606072	0.0110066843	0.0317263358	-0.0413770565	-0.013648330600000001	0.0322652008	0.0288252894	-0.021573585	-0.0866605532	0.0065879139	-0.0356060112	0.056892089000000014	-0.021637499900000003	0.0957564325	0.10287494609999999	0.0312556732	0.0716141282	0.0388192819	0.0221716154	0.0418102679	-0.0064320995	-0.13705770220000002	0.0415338694	0.0837852029	-0.0101215273	0.044726832300000005	0.0706889691	-0.0139369788	-0.0729558577	-0.044050146	-0.007828646	-0.0428819495	-0.0076989313	0.11307944550000001	0.0446831926	-0.0145239428	-0.0329385942	-0.0179104701	0.0231774346	0.0125861132	-0.029559005899999997	0.0280044287	-0.0627428897	0.0364915082	0.0474956035	-0.014525258400000001	0.046726717699999996	-0.0412299005	-0.06456826269999999	0.0942270013	-0.0394123213	0.007693130899999998	-0.07288874599999999	-0.0517226976	-0.0174110107	-0.0111039127	0.0177986622	-0.1067394973	0.0130678099	-0.038025810699999996	0.047716178600000006	-0.071656459	0.047340374299999995	-0.0849936285	0.0554013838	0.0021197153	-0.024934056	0.0028211919	-0.09516591810000001	-0.0663986643	0.0082832419	0.0651689105	0.0318207974	0.1211835059	-0.071778523	-0.0246742098	-0.0593240985	-0.029851199	0.0520566371	-0.0699026552	-0.0465878134	-0.0374950721	-0.0007941927	-0.0256871868	-0.0832487824	-0.0189586408	0.0483614079	0.0058617679	0.037069241	0.013622561399999998	0.0221693132	-0.1357744801	-0.0837852791	-0.0355344259	-0.0311328797	-0.0544273135	0.023363185499999998	-0.043633749900000005	-0.025433254300000003	-0.0088675371	0.026116281	-0.0375055418	-0.041501018199999996	0.039911955299999996	0.0008150988	-0.0369088231	0.1093024224	0.03074264	0.0011559771000000001	-0.0241794868	-0.0608397318	-0.0887425103	0.103390606	0.0076950021	0.0254974826	-0.0718299575	-0.0658708019	0.0237952708	0.0180917088	-0.0162695136	-0.0956399201	-0.017857081	0.0087027236	0.002113795	0.0423485034	0.0100754043	-0.0814574939	-0.031046691	0.0261008915	-0.06358283969999999	-0.0466217902	0.002842623	0.045707272699999996	-0.0179735223	0.0604832069	-0.0710160831	0.0190200994	0.0351537294	-0.0107893198	0.000589546	0.0169046336	-0.0541531904	0.0452803034	0.10013037150000001	-0.017856435	-0.101076505	0.0750431641	0.07686029679999999	0.0457728525	-0.0101127231	-0.0310375753	0.024459032999999998	0.0428630366	0.022742557400000002	0.0688761005	0.049487280300000006	0.0901162366	-0.0416325252	0.0032610030999999998	-0.0050958602	-0.0336381644	0.0637196599	-0.0566899035	0.0728475047	0.052565406399999993	0.0246293396	-0.0810699892	-0.0896619124	0.0811393576	0.048895771100000006	-0.018975496	-0.0513058264	0.0394649169	0.0075452406	-0.0506986788	-0.0006080039	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0409392	-0.0053722999999999965	0.00167601809664	2.886160728999996e-05	-0.0325567	-0.023119840000000003	0.0005345270016256001	0.00105993871489	-0.0211402	-0.02862545	0.00044690805604	0.0008194163877025	0.000324816	0.0002524577	1.0550543385599996e-07	6.373489028929e-08	0.000517503	0.0	2.67809355009e-07	0.0	0.000381206	7.015199999999997e-05	1.45318014436e-07	4.921303103999996e-09	0.0	0.0	0.0	0.0	0.0
292669.28125	-706.375	85655308187.3916	498965.640625	215572.046875	-74.046875	5482.939697265625	46471307393.8772	202731.75	637.109375	41100162458.0625	405908.3557128906	1.283408	17.579241	0.073145235	0.029559689	0.0714174796	-0.0415308551	0.0925811891	-0.12226218130000001	-0.0161112981	0.0723613317	0.0458529479	0.1141621564	0.0223458198	-0.014553896399999999	-0.012488289199999999	0.031422317400000004	0.0044161046	0.0386637004	-0.0404617117	0.0092334246	0.029484834100000006	-0.0464988142	0.0855649698	-0.0181463014	0.1141297614	0.0005922391000000001	0.049664360899999996	-0.0201282523	0.11261021119999999	-0.04317564980000002	0.029310097900000002	-0.014209943000000001	-0.04093954	0.11801664519999999	0.0512410092	-0.0564631314	0.0836906705	0.0331527311	-0.0272351475	-0.0628322296	0.0828602861	0.047469288899999997	-0.117001959	0.0354736934	-0.08723895960000001	-0.0479637294	-0.10499392980000001	-0.0662162977	-0.0312842019	-0.0227644027	0.0719051475	-0.05489048059999999	-0.0598936487	0.0303726554	0.0336811283	0.1147543041	0.054014357699999994	-0.0071604528000000014	-0.0590940971	-0.0672019821	-0.0176645144	-0.0823416898	0.0010928982	0.0557470422	0.0079125065	-0.0077885064	0.0432336613	-0.053847170599999994	-0.11068175529999999	-0.1153827719	-0.040115294100000004	-0.009582024599999999	0.0041707112	-0.0881083486	-0.10182601349999999	0.06828225339999999	-0.12472027	0.007863565	-0.049629529299999996	-0.0032209141999999997	0.0191757827	-0.0263616633	0.0112310199	-0.0381462239	-0.0391570568	0.0752361508	0.0013883278	0.0348913047	-0.0118690864	-0.021515436000000002	0.0072181239	0.029545145499999998	0.1453663426	-0.0325708571	-0.0207214262	-0.1079141864	0.005360198	-0.0022071601	-0.007982257900000001	0.08527818890000001	-0.1067652448	0.0389828297	0.0038671286	-0.018300013799999997	0.0055959231000000005	0.0232105365	0.040904309300000004	-0.0200693607	0.05393282	-0.029781030400000002	-0.079802163	0.010962765900000001	-0.0625251454	0.0172991955	0.023059053700000002	-0.0046181013	-0.017833146499999997	0.0800795509	0.0072534607	-0.0362496297	0.07855294110000001	-0.0415206392	0.138281347	0.030683478700000006	0.0193774	0.040656430800000004	-0.0098609198	-0.05374887230000002	-0.0003696036	-0.0041080891	0.0377299455	0.0309603656	-0.0519728999	-0.1022915959	-0.0666113215	0.0282819524	0.0102392787	0.161214088	-0.0359192985	0.0693648136	-0.022845052799999998	0.0496721995	-0.049829861600000004	-0.0199513987	0.0652492716	0.0225642242	-0.0419566772	-0.0568217751	-0.0430828629	0.08509881849999999	0.010774683899999998	-0.067426922	0.009970043100000001	-0.0236670356	0.020684811	0.041378419799999996	0.0694948062	-0.0327441034	0.034150474900000005	-0.1081227705	0.0054991915	0.1090994966	0.0131465596	0.0966537477	-0.09527280630000001	0.0641537364	-0.0525676005	0.0656804258	0.0884075713	-0.059592910599999986	0.083540308	-0.0312425629	-0.046126004000000005	0.12032732880000001	0.0086305342	0.0287101611	-0.0792242874	-0.0910706374	0.0359197711	-0.1685892146	0.0262341173	-0.0817176445	-0.0117728402	0.0166767242	0.0074496714	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0362077	-0.0047315	0.0013109975392900002	2.2387092249999995e-05	-0.0237006	0.008856100000000002	7.843050721000004e-05	0.00056171844036	0.016352000000000002	0.037492199999999996	0.0002673879040000001	0.0014056650608400005	0.000171911	-0.00015290499999999995	2.9553391921e-08	2.337993902499999e-08	0.000517503	0.0	2.67809355009e-07	0.0	9.28023e-05	-0.0002884037	8.612266885289998e-09	8.317669417368999e-08	0.0	0.0	0.0	0.0	0.0
292770.46875	101.1875	85714547372.09473	10238.91015625	215840.015625	267.96875	71807.2509765625	46586912345.00024	202779.109375	47.359375	41119367198.91821	2242.910400390625	1.024457	14.032313	0.089293095	0.0287027801	0.0931356719	-0.024005275099999997	-0.028344353399999998	-0.0177858929	0.0055512502	-0.0033187033	0.1022843524	0.0578991014	-0.0021228354999999997	0.0403934619	-0.0440072396	0.0021236532	0.0882712016	-0.032043668	-0.0176817583	-0.0057148988	-0.0247557801	0.0006631917	-0.059050474900000004	0.0038099526	0.0577983525	0.015393587299999999	-0.0287407891	-0.0336625098	-0.048188874400000005	0.030668542000000007	0.0012141711	0.0064928277	0.0088774339	-0.011622033	0.0342044084	0.07293362169999999	0.0162255405	0.028624643199999997	0.0708766678	-0.048219593399999996	0.06155607480000001	0.0319496902	0.0202102299	0.0201648829	-0.0606066382	-0.0513215218	-0.055306214299999996	-0.050747938	-0.0753759532	0.1495356332	0.0881680242	-0.0366702724	-0.002908827	-0.050087628499999995	0.047359032300000006	-0.0212338978	0.0866557618	-0.0169492988	0.0785318575	0.0277465927	0.0403702363	0.0210452521	-0.0212183147	-0.006453509200000001	0.1040727108	0.0628344681	-0.012565554599999999	-0.0408310847	0.1368796343	0.022607841099999998	-0.0373914718	-0.048793233600000006	0.0120291948	-0.0983415808	-0.1097050239	-0.0499422135	0.0162505396	0.0011981775	-0.09552557029999999	0.0023038043	0.046088324400000005	-0.0162028735	-0.0149779097	-0.0435254823	-0.039870171	0.06921563879999999	0.1018387439	0.0394030089	-0.0388068861	-0.0389252877	-0.0538371526	0.1036338283	0.0561717942	-0.0235417286	0.061437453499999996	-0.0764451925	-0.035036637200000005	0.0864106917	0.036377055400000004	0.037388161499999996	-0.001229941	0.0212510175	-0.0837979505	-0.1317405583	0.006307255899999999	0.0023470904999999998	-0.0630375208	0.0316147354	0.061052588	0.022512242000000002	0.0042908394	0.040581373999999996	-0.0381393781	-0.021410456499999998	-0.0812228108	0.0013813217	-0.033114889700000004	0.0770534667	-0.012599541	0.0129849701	0.0699695546	0.0934945977	0.0146749481	-0.037949174599999996	0.0545647217	-0.021473427200000002	-0.0100933489	-0.0920650795	-0.0570491001	0.0266495996	0.1138123565	0.0033341979	-0.030442632799999998	0.0732373264	0.0473257667	-0.0243047648	0.044595032300000004	0.0650999259	0.0640586965	0.0660825109	-0.0108966949	-0.0015019642000000002	0.0722536763	-0.09797117080000001	0.018771229099999998	0.0380811588	-0.0127146273	0.03062214	-0.0191077747	0.1337639476	0.004340874099999999	0.0074059815000000005	-0.058012828899999994	0.0285651066	0.029874829900000007	-0.0166952154	-0.0087035839	0.0536151904	-0.0413659203	0.040372048	0.018724509	-0.0003306731	-0.0185512891	0.0552022074	-0.0567471118	-0.1202781708	0.1019756341	0.0954089842	-0.048919699500000004	0.10531719630000001	0.0250979864	-0.0649055879	0.0278779617	0.024120833900000003	0.0088693052	-0.015546435	0.020636747900000002	0.016006218899999997	0.043490053099999995	0.0095833631	0.016736306	0.07594410759999999	-0.0887538311	0.1024125026	-0.040012078199999995	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0359168	-0.00029090000000000366	0.0012900165222400001	8.462281000000213e-08	0.00962967	0.033330269999999995	0.0011109068982728997	9.27305443089e-05	-0.00722064	-0.02357264	5.21376420096e-05	0.0005556693565696001	0.000529826	0.000357915	2.80715590276e-07	1.28103147225e-07	0.000427562	-8.994100000000001e-05	1.82809263844e-07	8.089383481000002e-09	0.000286932	0.00019412970000000002	8.2329972624e-08	3.768634042209e-08	0.0	0.0	0.0	0.0	0.0
292751.6875	-18.78125	85703550534.09766	352.7353515625	215621.703125	-218.3125	47660.34765625	46492718858.525635	202556.5625	-222.546875	41029161011.816414	49527.111572265625	0.915078	12.534116	0.11465899500000006	0.013444587	0.0708378873	0.012363840400000001	-0.07317980269999999	-0.0098025786	0.01018021	-0.0275838856	0.0729729409	0.0699414496	0.038171864900000005	-0.05975491610000001	0.0239665095	0.0061256293	0.0889641671	-0.0524497222	-0.0210787152	0.0347897942	-0.0860185849	-0.0908283333	-0.0076731706	-0.030535459900000006	0.0144705944	-0.022961895099999997	-0.0421779373	0.048638168899999994	-0.0740615961	0.0051069263	0.0189875037	-0.0609067913	-0.1117842343	-0.0064668384	0.025985115	0.0178557153	0.0375825023	0.0247627566	-0.0406529444	0.0577134812	0.0182245638	0.07996408599999999	0.0134538292	-0.0259426577	0.0219147399	0.0193145402	0.0086361211	0.0504836354	-0.025671006099999998	-0.0908298843	0.033444489300000005	-0.0210050148	-0.0652848023	-0.07021185740000001	0.0419944619	-0.0450493974	0.0185920344	0.0947751675	0.0364137499	-0.029767325299999998	0.025094392000000004	-0.08694335759999999	-0.0369506104	0.021413207799999997	0.022072508799999998	-0.0595505784	0.055237733	0.042347842999999996	0.0456214784	0.0098925336	0.018030403700000003	0.0730721452	-0.024198673700000003	0.0120721026	0.084880598	0.0359167776	0.0182783797	0.0422839438	-0.0541111987	-0.0008264244999999999	-0.0096954457	0.028329420499999997	-0.0157808714	0.0806969336	0.1533828506	0.07885617730000001	-0.062291200199999994	0.0294020248	-0.0304032574	-0.0122253465	-0.077392883	-0.02279158	0.005776886	-0.0200670817	0.0755412013	-0.07195824690000001	0.0024246953	0.091415321	-0.011733281399999998	0.0023987067000000003	0.0853066037	0.0228931154	0.0365464368	-0.0534365003	-0.0042360056	0.0141286797	-0.0081563444	-0.0004188078	0.0387208777	-0.0829863256	-0.024825326499999998	0.0292593214	-0.0174400582	0.0178926896	-0.0752842872	0.0824512803	0.0089794939	-0.0495223438	0.0075341446	-0.0076462972	0.09487815990000001	0.040673356699999996	-0.016752991999999998	-0.0122772537	0.08941285730000001	-0.0198125224	0.006454445400000001	-0.1235109428	0.0477290534	0.0146538498	-0.0117564373	-0.0797884909	0.0409846032	-0.0491847574	-0.100093401	0.0218034986	0.002381384	0.0003229584	0.0032010426	-0.0351999513	-0.039484909500000005	0.0763326022	0.0751279217	-0.0227582622	0.0247994731	-0.0227907483	0.0226842862	-0.1251258237	-0.09364402109999999	0.0182578492	-0.046195710099999995	0.0173311216	0.0436800604	-0.0262097948	0.0727263462	0.0565925443	-0.11721505089999999	-0.122579865	-0.0146662368	-0.040057886800000005	-0.0601242686	0.0256857573	0.021916286	0.0324167046	0.10571252449999999	-0.0192867279	-0.022398654700000003	-0.0695349465	-0.0344549162	0.0722997315	-0.023013834500000004	0.1138525107	0.0025945355	0.0065360877	0.0568191654	-0.0266802682	0.0526065779	-0.0411112124	0.0024920892	0.0827484064	0.1053790772	-0.0198574881	-0.0030267746999999997	-0.056683367699999994	0.0818839758	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0268941	-0.009022700000000002	0.0007232926148099997	8.140911529000002e-05	-0.0458493	-0.05547897	0.0030779161122609	0.0021021583104900003	0.0242584	0.03147904	0.0005884699705599999	0.0009909299593216	0.0006193209999999999	8.949499999999997e-05	3.8355850104099993e-07	8.009355024999997e-09	0.000517503	8.994100000000001e-05	2.67809355009e-07	8.089383481000002e-09	9.28023e-05	-0.00019412970000000002	8.612266885289998e-09	3.768634042209e-08	0.0	0.0	0.0	0.0	0.0
