csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
57309.77734375	n/a	3284410579.1902013	n/a	40725.40625	n/a	1658558714.227539	n/a	39479.0	n/a	1558591441.0	n/a	n/a	n/a	n/a	0.0196824459	0.061557004299999996	-0.0779634917	-0.011376970600000001	0.0733982753	0.1184489587	-0.0501194862	0.0161310002	-0.0276580481	0.0347762909	-0.0603924354	0.1703067896	-0.1021725536	0.20556435280000002	-0.0435957939	0.0893716166	-0.1173042165	0.0719550733	-0.026851024900000003	0.0059748132999999995	-0.0749498886	0.0337111175	-0.0048249706	0.0178728959	-0.0416736335	0.0074710517	-0.0362045631	0.0184639275	-0.019129069199999998	0.046304675499999996	0.08127463389999999	0.0457445173	-0.1769165102	0.046950014500000005	-0.0204136512	0.0164378104	-0.10032451140000001	0.0771574916	-0.07766367639999999	0.0308178965	-0.006761445	0.0372613093	-0.0546027154	0.1295249148	-0.0832863986	0.12329786599999999	-0.0976705818	0.0420767203	-0.0712807089	0.044620460199999996	-0.0510138764	0.016088908500000002	-0.0335926835	0.0046734358	-0.07536234929999999	-0.0320347174	0.07017049339999999	-0.0181985593	0.1194867016	0.0808993788	-0.0204281602	0.0965816383	-0.0566980874	-0.0412402421	-0.06939292379999999	0.0295307317	-0.0130905781	-0.0265075038	0.0735824779	-0.0466535529	-0.0112760051	-0.0320168399	-0.0047232477000000005	0.05013132519999999	-0.0406843941	-0.0695901484	0.0350569669	-0.0024703298	0.0005087383999999999	-0.112558134	0.0248064727	-0.061529039800000004	0.0250020405	-0.0137771521	0.0876980098	-0.0956317942	0.0161574235	-0.0661465837	-0.024584676099999998	0.0900881518	-0.0545252934	0.015375501299999999	-0.11407944939999999	0.0835956103	-0.12553911550000002	0.017105090700000002	-0.1385852622	0.0265130069	-0.0749329743	0.0076042256	-0.1338172646	0.0004715572	-0.0142712999	0.006730159300000001	-0.0022435254000000003	0.0720899307	-0.106365937	-0.1765822673	0.10283536160000001	-0.10990359699999999	0.034107620899999996	0.049006107400000005	-0.0155464948	0.0039773168	-0.034367140899999996	0.1137578544	-0.0142154798	0.0143308751	-0.0827135302	0.0025261285999999997	-0.022701637099999998	0.0441971237	-0.0387270516	0.007591191999999998	-0.0114745543	0.0264720411	-0.0485914746	0.0443585155	-0.045058712	0.0313818318	-0.0112346205	0.051770490700000005	-0.0987269952	0.0178969671	-0.1170326438	0.0823876949	-0.06201218	0.0585990297	0.0055954574	-0.0396224042	-0.0171540123	0.0213717371	0.0020816175	-0.124079076	0.0269621301	0.16688871660000001	-0.0251524727	-0.06617491660000001	0.046484605899999996	-0.0631332718	-0.0194678112	-0.1293489982	0.0643075424	0.0162684777	-0.0350491846	0.0361584452	0.012662432	0.06567222389999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0217445	n/a	0.00047282328025	n/a	0.0509804	n/a	n/a	0.0025990011841600003	-0.0438195	n/a	0.00192014858025	n/a	0.000429403	n/a	1.84386936409e-07	n/a	-0.000808565	n/a	n/a	6.53777359225e-07	-0.000608985	n/a	3.70862730225e-07	n/a	0.0	0.0	0.0	0.0	0.0
57030.390625	-279.38671875	3252465454.840088	78056.9386138916	40697.62109375	-27.78515625	1656296362.690445	772.0149078369141	39325.80859375	-153.19140625	1546519221.5522616	23467.60694885254	1.513295	22.24815	0.31255394000000003	0.0126807764	0.002353828	0.0511255123	-0.0413639457	0.0772695842	-0.0543467591	-0.08461852310000001	-0.0293633083	-0.0441813069	0.0373688514	-0.1265678899	0.022720235699999997	-0.079784145	-0.0044293734000000005	0.0111897473	0.021621624300000003	-0.0266652142	0.1191007473	0.0525603112	-0.0939103314	-0.0065714115	0.0618008138	0.06505202639999999	0.0445596544	0.0378393652	0.039114466699999996	-0.076640624	0.0741792386	0.011335278700000001	0.1192888278	-0.0379574565	-0.0612570822	-0.010686373400000001	0.0041350203	0.012888804299999999	-0.0006084845	-0.061903270199999985	0.053720175300000006	-0.0104553984	0.0453288653	-0.0379660381	-0.0023177154000000003	0.0659874595	-0.0293583233	0.1276897197	0.0091166019	-0.0468411487	0.0250332871	-0.0330573867	-0.0348112745	0.13550391369999998	0.0438398007	0.046743892599999996	-0.0375468702	0.1184379087	0.0714036614	-0.0169245223	0.0253301506	-0.15803739449999998	-0.0827763478	0.0161445671	0.0789119365	0.0681206477	0.09371372789999999	0.1139894358	-0.0523948364	0.0096336613	0.0380774094	0.1102671267	0.11560127630000001	-0.0366134073	0.0547428429	-0.074738313	0.0595383767	-0.023304808	-0.099700564	-0.0718671884	-0.0297709229	-0.0647657931	0.041958458	0.0853194479	0.0596727133	0.12095776679999999	-0.0326006022	0.0097947349	-0.0868923996	-0.013939223600000002	0.0947988149	0.0476606421	0.0252493936	-0.0511634904	0.0159741792	0.0245836689	0.0222903567	0.007712636899999998	0.0613095742	0.0248897581	0.030038591899999998	-0.0080114366	-0.10051213070000001	-0.0148114505	-0.033569803599999996	0.06414976	0.07020526860000001	-0.09765110269999999	-0.0676307653	-0.036772203999999996	-0.09653987019999999	0.0094694158	-0.0110808005	-0.0288124522	0.057656874299999994	-0.0096071099	0.0354393191	0.05105920059999999	-0.013239451499999999	0.0670121703	0.0240480848	0.0033153702000000003	-0.0827788716	-0.0810936362	-0.0463082325	-0.011505543899999998	-0.0633585683	0.0005654454000000001	0.0350299727	0.0142896396	-0.1287097714	0.171802801	-0.057423218399999996	0.044624525400000004	-0.0009246812	0.0760239645	0.0267741081	0.0555066457	-0.0788372722	-0.0367699492	0.0055714216	0.0119416943	0.018312936999999998	0.0400069207	-0.0878860083	0.069987387	0.09530799640000001	-0.0743164411	-0.015655204199999998	-0.0369018605	-0.0132261416	-0.025524145499999998	-0.0060370836	-0.04634298110000002	-0.061912187699999996	0.0212906831	0.0532460097	0.1597756765	0.0430680223	0.0197564699	0.036948666899999996	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00216585	0.02391035	4.6909062225e-06	0.0005717048371225	-0.00377469	-0.05475509	0.0029981198809081	1.42482845961e-05	0.0667978	0.1106173	0.004461946084840001	0.01223618705929	-0.000428845	-0.000858248	1.83908034025e-07	7.365896295040002e-07	0.0007986109999999999	0.001607176	2.583014694976e-06	6.377795293209998e-07	-0.000608985	0.0	3.70862730225e-07	0.0	1.0	0.0	0.0	0.0	0.0
57056.46875	26.078125	3255440626.2197266	680.068603515625	40692.34375	-5.27734375	1655866839.868164	27.850357055664066	39470.1015625	144.29296875	1557888917.354065	20820.46083068848	1.340411	19.70645	0.135835945	0.047022088	-0.051654707	0.0069295358999999996	-0.09051825029999999	0.031610981499999996	0.0116375579	-0.0760311333	0.0569294879	-0.067451884	0.08412490199999999	0.0905625864	0.1420363312	-0.0072336676	-0.0729776257	-0.0166936458	-0.0016683865	-0.1462746985	0.0164455315	0.11656967970000001	0.019168426000000002	0.0334823883	0.1069148036	-0.0010979467	-0.10203342039999999	-0.1287571877	0.0019361021	0.022012615299999996	0.0064103013	0.0299737412	-0.0103599496	0.0032792255	0.045064209699999996	0.0831840291	0.0007635186	-0.0544096716	-0.053869774100000004	-0.0081663721	-0.0929949701	-0.04360301900000002	-0.0823383434	0.1146046951	-0.0153835158	-0.0248543812	0.0764478627	0.052664222000000004	0.0505557546	0.05272085	-0.031664341	0.1274735909	-0.0882003058	0.0258691236	0.0078524939	-0.0335858646	0.052787672599999995	0.030940871499999998	-0.0504889304	-0.11557595220000001	-0.0476108381	-0.039391095200000004	-0.001696665	0.0330296322	-0.07091960950000001	-0.0861595391	-0.0155179587	-0.0316647209	0.09756669550000001	-0.010385155600000001	-0.0634504895	-0.0433812979	-0.0398924759	-0.0538386192	-0.0686725719	0.054608807999999995	-0.0680253049	-0.0281774206	-0.0854099774	-0.10138254710000001	-0.08540911529999999	0.047274862	0.0030243139	-0.0345742422	0.0049164023	0.052880095	0.2112182061	0.0766257472	-0.0754742622	-0.0542461059	0.0849506624	0.0349753515	0.0786821998	0.0037176988	-0.054790289000000006	-0.021369696299999998	0.0017435107999999998	-0.0772256508	0.0283868266	-0.0290091248	-0.0189791491	-0.0067317707	0.1252413108	-0.061532802699999986	-0.0626153124	0.0314939361	0.0409147931	0.0206288495	-0.0098524832	-0.0204251207	0.0973012133	0.0629173185	0.0464030512	-0.0721442672	-0.0082471382	0.028407497	-0.1372528687	-0.0863786525	0.0347044289	-0.10460141740000001	0.048872143099999994	0.0740049664	0.0510176712	-0.0872257053	0.11085406960000001	0.10794692339999999	0.0610665672	0.013251294299999999	-0.0238896082	0.0172855583	0.0641774664	-0.0144125972	-0.0721168227	0.0747646723	-0.1032542107	-0.055250706	0.051586603099999996	-0.0785175107	0.022697446800000003	-0.0256081206	0.0258509467	-0.0412310459	-0.03058102	-0.0321473064	-0.0661106816	0.015555556399999997	0.0628013869	0.0196479081	-0.0385864073	0.0077650789	-0.0040902372	-0.0542831763	0.018267008300000002	-0.0845668663	0.056780907699999994	-0.0241038165	-0.0660001128	-0.011951291299999998	-0.0600842431	-0.0616854492	-0.055168289100000004	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00105404	-0.00111181	1.1110003216e-06	1.2361214761e-06	0.041442900000000005	0.04521759	0.0020446304454081	0.0017175139604100006	0.0867171	0.019919299999999997	0.007519855432410002	0.00039677851249	0.0	0.000428845	0.0	1.83908034025e-07	-1.82169e-05	-0.0008168278999999999	6.672078182184097e-07	3.3185544561000006e-10	-0.000462913	0.00014607200000000002	2.14288445569e-07	2.1337029184000005e-08	0.0	0.0	0.0	0.0	0.0
57466.91015625	410.44140625	3302445762.906509	168462.14796447757	40699.25390625	6.91015625	1656429268.5254061	47.75025939941406	39525.125	55.0234375	1562235506.265625	3027.5786743164062	1.446827	21.27096	0.07212797500000001	0.0395873514	0.14563722380000002	-0.0569991458	-0.0303952344	0.0890296516	0.0255157232	-0.12114977210000001	0.0449993613	0.0375830867	-0.0914127606	0.003976472	0.09062849630000001	-0.0780823951	0.042647281399999994	0.0287023917	0.0938018282	-0.049699843099999995	-0.1072226575	-0.0623283438	0.0580911896	0.10163481710000001	-0.0270033195	-0.0899873266	-0.0332827531	-0.0685896312	0.014697331299999996	-0.0148228198	0.0289916521	0.0037768064000000003	-0.0785878715	0.0443371188	0.050235394	0.1285572478	-0.011617465300000001	-0.10163377380000001	0.0001877177	-0.07551425860000001	0.0545172037	0.08593157119999999	0.0570721101	0.005315260600000001	-0.0124686225	-0.060546137	-0.0025091013000000002	0.0367603748	-0.0605224479	0.0244289361	0.11866527130000001	0.0411176809	0.0008119080000000001	0.028852240499999997	-0.0525363536	-0.0261838813	0.0435429616	-0.0589383109	-0.10320182550000001	0.0309318517	-0.06252449759999999	-0.08563191939999999	-0.046356708600000004	-0.036492216200000004	-0.0044397843	-0.014016338100000001	0.0702998527	-0.0370683656	-0.1303554894	-0.053996131600000004	0.000954914	-0.0267048814	0.0338657916	0.014434616200000003	0.0048096567	-0.029436678799999998	-0.0064223447	0.041893793	0.0289497264	0.0352207286	-0.016551699	-0.07185243200000001	-0.1388792322	-0.0231723169	0.0787516258	0.029520170699999997	0.0007509744	-0.038920599199999996	-0.0901272364	-0.030828688599999998	0.0642613719	0.0069746774	0.0134009548	-0.0146594469	0.06825873	-0.1052541639	0.020316488799999997	-0.1884770793	-0.0881585152	0.0381599285	0.0346019687	0.0582269278	-0.0561618604	0.0827708615	0.0372278268	-0.024564685099999997	-0.1080611978	0.051572768399999996	0.0678471153	-0.0827144583	-0.0369021903	-0.0412900397	0.029992421000000002	0.0752255894	0.019504168	-0.0099939998	-0.0811513389	0.08136054549999999	0.017518089	-0.0254674779	0.0534089108	-0.0776362409	-0.0300726083	0.0419682971	0.0645629066	-0.0300848493	0.0639412714	0.0012711516	0.0150132367	0.005807980999999999	0.027432912799999997	-0.0462619848	-0.0934744479	-0.0060925419	0.0167570756	0.0245786441	0.0224759109	-0.0135850352	-0.1222926466	-0.0356445346	0.0081959176	0.025190555400000002	-0.0125171121	0.0676787002	0.0396020764	0.0016543083999999999	0.0422695371	0.0695011504	-0.016671403	0.04939107	0.078464196	0.0511144988	0.0093585866	-0.0624116817	0.0547272107	-0.0732194924	0.0119711274	0.0596174881	0.0202639812	-0.0337611977	-0.0365553393	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.008998829999999998	-0.010052869999999998	8.097894136889997e-05	0.00010106019523689997	0.0543382	0.012895299999999991	0.00016628876208999978	0.00295263997924	0.06678930000000001	-0.0199278	0.0044608105944900014	0.0003971172128399998	-0.000251263	-0.000251263	6.3133095169e-08	6.3133095169e-08	-0.000214977	-0.0001967601	3.8714536952010006e-08	4.6215110529000004e-08	-0.00059993	-0.00013701700000000002	3.599160049000001e-07	1.8773658289000005e-08	0.0	0.0	0.0	0.0	0.0
57300.23046875	-166.6796875	3283316411.771866	27782.118225097656	40592.7734375	-106.48046875	1647773255.3482056	11338.090225219728	39349.34765625	-175.77734375	1548371160.9724276	30897.674575805664	1.411297	20.748602	0.25105806	0.0507037122	0.06958636530000001	0.0385540958	-0.07265460559999999	0.037251064300000004	-0.1532457609	-0.11206578449999999	-0.013096242099999999	-0.0199869063	0.0159926427	0.011598416399999999	0.001109285	0.0651583899	0.0895298459	-0.1633659381	-0.1479370217	0.0430456759	0.0974310759	-0.1056883511	-0.013539844399999999	-0.1081622785	0.0425105324	0.0031503796000000002	-0.0102997488	0.0572235211	-0.0332263239	-0.024875087400000002	0.000359084	-0.0658590367	-0.028346115	-0.0883801416	0.019385097900000002	0.072527388	-0.030471180499999997	0.07940676769999999	0.038969052000000004	-0.0050204768	-0.028596242200000007	-0.099516455	-0.0452576321	0.1257643389	-0.0565509455	0.0599168267	0.07395756049999999	0.014268783600000001	0.0323530388	0.0399982362	0.1109191893	0.043227323	0.013034843	0.0326196286	0.0391156306	0.06372157190000001	0.06264818030000001	0.07765630559999999	-0.030128500699999998	-0.060709983099999996	0.1600825113	-0.0262282793	0.0179376248	-0.0699816009	-0.1014170066	-0.0748472296	0.059079890499999996	0.0618710959	-0.0272560988	-0.0652731043	0.06824740110000001	0.0461481375	0.053874238	0.0447800788	0.0673135035	-0.0388773776	0.007209603399999999	0.019457248700000002	0.058896270199999996	0.08010556370000001	-0.06563861230000001	-0.1060260189	0.0084753667	0.0885183725	0.057072705999999994	0.1218037727	0.0713487181	-0.042763574400000004	-0.0206015293	-0.0892504805	0.172728557	-0.0024129479000000002	0.0078574341	-0.08941057210000003	-0.0694444565	0.003542162800000001	0.0361459343	0.031112280099999997	-0.0028140484	-0.1101427002	-0.0520995807	0.0120565753	-0.030004778399999998	-0.037929453599999996	0.0688309057	0.1065173241	-0.0760355336	0.11072170199999999	-0.0409005246	0.0860882409	0.060292682300000004	0.0018041008	-0.0155639434	0.0791009075	-0.0171359402	0.0235184731	0.0748417435	0.008205064	-0.0177595237	-0.0608264408	-0.0416005756	-0.0173964341	0.043057675499999996	0.0045742956	-0.045422180300000004	0.0682341797	-0.0598568691	-0.1287354841	0.11980541410000001	0.081784757	0.021893076	0.08436326710000001	0.07614025719999999	-0.025835627400000002	0.07255254650000001	-0.053019114299999996	0.0138596747	-0.009251166600000001	-0.07747172969999999	0.023929505	0.017477400900000002	-0.0791263656	-0.04765032190000002	0.028026357999999998	-0.0302106436	-0.0466966232	0.0203184368	0.0006910595	-0.034879687400000005	-0.0227181522	-0.0794886755	0.0629888475	-0.0214287278	-0.0262455952	0.0707091118	0.1027191122	-0.0107939715	0.11312557949999999	-0.0045510232000000005	0.0383890083	0.026066706000000002	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00192038	0.010919209999999995	3.6878593444e-06	0.00011922914702409993	0.011732	-0.0426062	0.00181528827844	0.00013763982400000002	0.194626	0.12783669999999994	0.037879279876000004	0.01634222186688999	-0.000759439	-0.0005081759999999999	5.76747594721e-07	2.5824284697599987e-07	0.000582841	0.0007978179999999999	6.365135611239999e-07	3.3970363128099994e-07	-0.000512005	8.792500000000009e-05	2.6214912002499995e-07	7.730805625000016e-09	0.0	0.0	0.0	0.0	0.0
56868.484375	-431.74609375	3234024515.109619	186404.6894683838	40668.5625	75.7890625	1653931975.8164062	5743.981994628906	39367.015625	17.66796875	1549761919.218994	312.15711975097656	1.3998640000000002	20.580521	0.15878996999999995	0.021843673799999998	-0.029842037999999998	0.0369851554	-0.0319912263	0.029537792900000002	-0.0190904563	-0.0607528543	0.1278358604	-0.0420600118	0.0150384655	0.1958112864	-0.0469037374	0.0150647527	-0.1341488377	-0.024797350099999997	-0.0187651753	-0.0694385972	-0.0850062125	-0.0143947939	0.0196490304	0.0561648069	0.049517245599999996	0.0275360464	0.0200633261	-0.0780384467	0.036505862400000005	-0.047081862599999996	-0.0753105238	-0.0454673397	0.0185283838	-0.0268789323	-0.030487516699999998	0.0220543504	0.0043007235	0.04824695	0.0061887036	0.107543551	0.17237617	0.0463138717	0.08193986	0.0022686246	-0.09795073929999999	-0.002994063	0.0144069486	0.0296848355	-0.0499682718	-0.019887978400000002	-0.0984740585	0.0403330996	0.061678165199999996	0.012339851200000002	0.006134954399999999	0.0115521125	-0.0537992042	-0.0128217703	0.020399255800000002	0.07257750290000001	0.0325540692	0.0219424112	-0.0251833977	0.0124669127	-0.1124679157	0.0685783838	0.0279335825	0.0395739738	0.146653828	0.0173438695	0.0521745708	0.0404064678	-0.0172300749	-0.13604377869999998	0.049776364299999994	0.0407119061	-0.0497173041	-0.0326797401	0.0843096616	0.0155468816	-0.027859142400000002	0.0150287338	0.0211663854	-0.17524035570000002	-0.0130923098	0.0148378299	0.1535711586	-0.1112998966	-0.0495603233	-0.0219717994	0.1320629612	-0.0340034498	0.0094471184	0.0437745567	-0.046244151399999996	-0.0174663585	-0.10577690810000001	0.0601784786	-0.0543804318	0.0380023682	0.081541269	0.0226890404	0.0781447344	0.0317762377	0.0750914741	0.0145028877	0.0137521426	-0.0343228343	0.0938865848	-0.0002502171	-0.048959788	0.0367965618	0.0128262989	-0.0195063499	-0.0381648827	-0.0182807132	0.058607993	0.04923385190000002	0.0130396045	0.0097123037	-0.0330246962	-0.008431080799999999	-0.0904165625	-0.0126819923	0.0323689194	-0.027192652400000003	0.0386953428	0.0376752489	-0.0301837337	-0.04812175900000002	0.0172972246	0.0378125327	0.097194109	-0.034628064300000004	-0.0525202921	0.09847384029999999	-0.0590888654	-0.0554070013	-0.0008897516	0.0688588462	0.0073157933	-0.012065428500000001	-0.0042927694	-0.0986145977	0.00583894	0.0798626382	-0.0087890634	-0.0561221397	0.0818419871	0.0705652146	-0.0148632675	-0.044596624	-0.0716757045	0.0916958274	0.12917018730000002	0.055774152699999996	-0.019829475200000002	0.025285	-0.0226406518	-0.028224056600000002	0.023109934300000003	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0097657	0.007845320000000001	9.536889648999999e-05	6.154904590240002e-05	0.0360519	0.024319900000000002	0.0005914575360099999	0.00129973949361	0.126199	-0.06842699999999999	0.015926187601	0.004682254328999999	-0.000298621	0.00046081800000000005	8.9174501641e-08	2.12353229124e-07	0.000119157	-0.000463684	2.1500285185599995e-07	1.4198390649e-08	-0.000272552	0.00023945299999999996	7.428459270400001e-08	5.7337739208999966e-08	0.0	0.0	0.0	0.0	0.0
57039.75	171.265625	3253533080.0625	29331.914306640625	40612.40234375	-56.16015625	1649367224.1306305	3153.963150024414	39348.66015625	-18.35546875	1548317056.0920565	336.92323303222656	1.260276	18.528324	0.02937494999999998	0.0269613023	0.0120176351	-0.0321710552	-0.051917218700000003	0.0093441775	-0.0690419887	-0.1150740849	-0.0206954923	0.04766586900000001	0.0549066447	0.0421759587	0.12204225789999999	0.017845531799999998	0.058238934900000004	-0.027509157700000002	-0.0823743022	0.0011227931	-0.13895396869999999	0.0283003742	0.056114182699999994	0.0457649442	-0.0629287821	-0.0553760777	-0.061720413499999995	0.1428678302	0.0738237628	-0.1339184841	0.0662757229	-0.009037657099999999	-0.0083789042	0.0711238691	-0.0378001608	-0.007063417700000001	-0.0846047329	0.11820381710000001	0.0950635654	-0.024063715	0.0724006721	-0.1207887667	0.0433407582	-0.013547309099999998	0.0438139984	0.07070343280000001	0.054010162199999996	0.030198743599999998	-0.039970330899999996	-0.0212499623	-0.0073772854	-0.024333619100000002	-0.0034814405	-0.0023961521	-0.023948767000000003	-0.016649401799999998	-0.008117111	0.0334797245	0.033957778	0.0755630411	0.0477343497	0.033032377599999996	-0.031865963399999996	0.0018136836	-0.0129144499	0.09922757310000001	-0.0121406955	-0.021763900299999996	-0.06875846719999999	0.1333681511	-0.04411523	0.05850564690000001	0.0770429154	-0.0125949912	-0.0108165398	-0.0397897606	0.026059812	-0.0183977957	0.050426495700000004	-0.0634286357	-0.0416658312	-0.0073438789	-0.0202616134	0.048743340700000005	0.08043166360000001	0.038475388	0.09437126470000001	-0.0037005902	-0.0247863496	-0.06651000259999999	0.1097397411	0.0074888005	0.0616602834	0.1192854966	-0.0935832055	-0.044684290700000004	0.042723999000000006	-0.0739884054	-0.0234110943	0.0900395037	-0.04852289	0.0545871458	-0.0235799502	-0.06302796	-0.1151500059	0.0780475961	-0.0546402576	0.0831672181	-0.1013220714	0.0062968364	-0.0154811951	0.0145926398	0.0351443936	0.0532529926	0.040412085	-0.1211018384	0.0148837771	0.071753742	0.0380871533	0.0497647536	-0.0494050493	0.0619999137	0.014540510800000003	0.0150347343	0.0347533779	-0.095113485	-0.030319535699999997	-0.092742473	-0.032308836699999996	-0.0032797167	-0.1248358349	0.1496266981	0.013235913899999998	-0.0346905864	0.027856807	0.0092430579	0.0629922539	-0.0079283543	-0.0267216648	0.0609542346	-0.0509623873	0.0873139441	-0.0197759435	0.0172750089	-0.0355113481	0.020479716999999998	-0.0474805125	0.06376118780000001	0.0900216763	-0.0320043891	0.034896449100000004	0.0138064043	0.0005043030999999999	0.12031519869999999	-0.11169843	-0.0225801404	0.00167888	-0.004139426	0.1076603744	-0.045568871399999995	-0.0890099649	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00340397	-0.00636173	1.15870117609e-05	4.047160859290001e-05	0.0413301	0.005278200000000004	2.7859395240000042e-05	0.0017081771660100002	0.12621300000000002	1.4000000000014001e-05	0.015929721369	1.9600000000039205e-10	-0.000462179	-0.00016355799999999998	2.13609428041e-07	2.6751219364000004e-08	1.15336e-05	-0.0001076234	1.1582796227560002e-08	1.3302392895999998e-10	-0.000355791	-8.323899999999998e-05	1.2658723568099998e-07	6.928731120999996e-09	0.0	0.0	0.0	0.0	0.0
