csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
194065.734375	n/a	37661509258.508064	n/a	131715.453125	n/a	n/a	17348960591.924072	123867.203125	n/a	15343084010.01001	n/a	n/a	n/a	n/a	0.046642031900000006	0.07379866389999999	0.0536828174	0.0346505131	0.11328285119999999	-0.1289022048	0.0906208901	-0.1305500058	0.0227590183	-0.1039780201	0.2123576761	-0.1686913357	-0.011423508600000002	0.0838205774	-0.15155125460000002	0.0346367978	-0.023899876400000002	0.0043569967	-0.027937460499999997	0.1101250709	0.0170954726	-0.1294373168	0.0085116075	-0.0747605477	0.0821697228	-0.0691276696	0.0693358474	-0.16011390609999998	0.1497786308	-0.0008174243	0.0060199658	-0.07129873610000001	0.0262792392	0.024702165699999997	-0.05865653730000001	0.0711211947	-0.0947317734	0.0724402783	0.0437180987	0.06271809610000001	-0.0137145828	0.0458827547	-0.1365003596	0.0248818382	-0.0595526107	0.0062475907	-0.0334694475	0.054654403399999996	-0.0418753317	0.0048179191	-0.1331003108	0.0387362254	-0.0015884410000000001	0.0307995652	-0.0079079632	0.023018247599999996	-0.0256907529	0.012032015200000001	-0.0140981888	0.029104745	0.021061995899999998	-0.0853342924	0.0367000153	-0.0867167562	-0.0007854669	-0.0104976564	0.050485524500000004	-0.024343562599999997	0.0538389367	0.0237108358	-0.055610079900000005	-0.0508948692	-0.03701171	0.0094361228	-0.17940300690000002	0.0286660977	-0.2594583293	0.0343557716	-0.000892586	-0.1498162758	0.1561232834	-0.0343682337	0.2025863177	-0.1461351213	-0.061370085	0.1259142094	-0.0536395729	0.0504620375	-0.0104974119	0.0985296147	-0.020522898799999998	0.042928869	-0.07297630690000001	0.0489626223	-0.1821917048	0.041363425499999995	-0.0869125272	0.1003379332	-0.1348406425	0.0023171855	-0.055795762699999994	0.088095875	-0.0096397368	0.050124376	-0.0967472364	0.0095476564	0.0325353082	-0.118308335	0.1015796281	0.020640607	-0.0406638282	0.007496778000000002	-0.0330784941	0.0008674275	-0.0416552855	0.043224040400000004	-0.0048531525	0.0032680823	-0.0947250632	0.09479110460000001	-0.045965719	0.0178577654	-0.0176931723	0.0303547506	-0.012383881299999998	0.0164095548	-0.0222334755	0.0056442659	-0.0011657153	0.014430340900000001	0.0017777415	-0.0827656602	0.0432342409	-0.0853470868	-0.01262503	0.11065840119999999	-0.0430182566	0.041332917000000004	-0.0572569987	-0.006114501600000001	-0.0836162869	0.0374741108	-0.016509226999999998	-0.0360380764	-0.0470583639	0.0345367994	0.0086515975	-0.06620959900000001	-0.0394649963	0.0398339006	0.010644444599999999	-0.10342684449999999	0.0027209812	0.0444093904	-0.006665566600000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0506952	n/a	n/a	0.00257000330304	-0.109812	n/a	0.012058675343999998	n/a	0.243706	n/a	0.059392614435999996	n/a	-0.00668704	n/a	4.47165039616e-05	n/a	-0.00241	n/a	5.808100000000001e-06	n/a	-0.00148237	n/a	n/a	2.1974208169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193572.25	-493.484375	37470215970.0625	243526.82836914065	131762.125	46.671875	2178.263916015625	17361257584.515625	123865.0390625	-2.1640625	15342547901.95465	4.68316650390625	1.267666	18.828207	0.08395080000000002	-0.0073712445	-0.0809628575	-0.0166275881	0.0799257433	0.1590487583	-0.09056625439999999	0.10878095880000001	0.0370322117	0.027342461499999998	-0.1144356723	0.1628198401	-0.0967550009	-0.0083241523	0.0238281563	-0.1921809117	0.0625527673	0.015008373600000001	-0.0084626113	0.007966950799999999	0.2435145336	-0.035387864399999996	0.0151854962	0.0025465591	-0.0265835721	0.048978047999999996	-0.0850283846	-0.0493231691	-0.0302297896	0.1009078284	-0.0030663328999999996	0.0535546603	-0.15216019349999999	0.023772288500000002	-0.0016078569	0.0865603453	0.020170748500000002	0.023449471	-0.0085929739	0.0189422847	-0.07736903519999999	-0.041000902400000004	-0.0914700398	-0.04476707059999999	0.1566583946	-0.0237845889	0.052444610999999995	0.0004088874	-0.040291392200000005	-0.0866282607	0.0702405247	0.040657299300000005	0.013674023600000001	-0.022571570099999997	-0.0135955633	-0.0689181056	0.0629072073	0.0111648183	-0.1047170591	-0.08994526929999999	0.054961799299999996	-0.045096211100000005	0.0083622661	0.004445624699999999	-0.0297880815	0.0195737452	-0.0752115033	-0.051925449699999994	-0.1033521578	-0.0874247024	0.036427980299999996	0.1050445341	0.0383601769	0.1043590866	-0.002476022	-0.1212073011	0.0128713534	-0.15930551169999999	0.0413922462	-0.10499825880000001	-0.1471446219	0.17222665420000002	-0.0298657352	0.1565031869	-0.0760403305	-0.023516747799999998	0.07567560129999999	-0.1512243119	0.0361628323	0.10712448349999999	0.0217560748	0.0198687122	0.0697336233	0.0037373064000000003	0.0239642656	-0.1313016641	0.0817923957	-0.1429352851	0.2092712098	-0.1182501574	-0.0262011389	0.1518805196	0.0046539084	0.0225445625	-0.027309764500000003	-0.09072964160000001	0.0679477482	0.025799528199999998	0.0173265452	-0.0590002808	0.08729504119999999	-0.0509849859	0.0036697301	-0.044925441399999995	-0.1073509567	0.0806383834	0.0829014111	0.0837354506	-0.0194675745	-0.04873535	-0.050916855899999995	0.023319921400000002	0.0056639311	0.0161226101	0.0512410376	0.0549421587	-0.07017512940000001	0.016582751	0.0414169652	-0.0308873086	0.025741218700000002	-0.042603293099999995	0.0117745772	-0.063122298	0.0082366951	0.061083789299999997	-0.0103530634	0.0445402244	0.0870551766	-0.0423685809	-0.0488117183	-0.0291028453	-0.08818035310000001	0.1051540856	0.0012169649000000002	0.1260525392	-0.0713360201	0.0391502608	0.043920185199999996	0.030243933100000002	0.0490153123	-0.058136358	-0.0254650505	-0.046209372199999994	0.0526655799	0.12184819919999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0488107	0.001884500000000004	3.551340250000016e-06	0.00238248443449	-0.0859177	0.023894299999999997	0.0073818511732900004	0.0005709375724899997	0.242744	-0.0009619999999999906	0.05892464953600001	9.254439999999821e-07	-0.00617403	0.0005130100000000004	3.8118646440899986e-05	2.6317926010000036e-07	-0.00199576	0.0004142400000000002	3.9830579776e-06	1.7159477760000016e-07	-0.00169932	-0.00021695000000000004	4.706730250000002e-08	2.8876884624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192988.90625	-583.34375	37244717935.57129	340289.9306640625	131661.703125	-100.421875	10084.552978515623	17334804069.77564	123757.6015625	-107.4375	15315943944.502502	11542.81640625	1.1488600000000002	17.063627	0.07293700000000003	-0.0885166997	-0.0240785844	0.0335773731	0.0042091409	0.1696704927	0.0126740921	0.042302106900000004	-0.0738529608	-0.0155716022	-0.1031862232	0.1899105222	-0.045345572	-0.0473943708	0.0623281385	-0.1633989381	0.0302170373	0.1545442344	0.0247117132	-0.024515738999999998	0.1346506991	0.021917013	-0.0121576402	-0.012137681599999998	-0.0224775269	0.09103074439999999	-0.0001315974	-0.028282783399999997	-0.0873450893	0.1240003447	0.0102934251	-0.0405455904	0.0201977644	-0.0193887268	0.0108650394	-0.0117747844	0.0730055281	-0.0887513675	0.1060654624	-0.0525221461	-0.0649138156	-0.0350482912	-0.08056054879999999	-0.0103774998	-0.025486682200000003	0.0165652438	0.031916682599999996	0.0904621092	0.0323018948	0.1415083375	0.0158896102	-0.015135615	-0.10396876619999999	0.07959718980000001	0.09753315550000001	0.10318118009999999	-0.0160981473	-0.035031093199999995	0.0215107209	0.0222103727	-0.0844280481	0.054089730999999995	-0.036335547200000005	-0.0686589709	-0.069480094	0.0367556537	0.0192016074	0.0361221202	0.1188690951	0.045434002	-0.0668846676	-0.0270647639	0.11344249630000001	-0.0203516851	0.05641230730000001	-0.1189492989	0.047700085999999996	-0.0901249591	-0.0095887303	0.0005394549	-0.15416935869999998	0.155506799	-0.0325018881	0.1494340518	-0.1355098167	0.0096337477	0.1497030684	-0.0614506913	0.0191151429	-0.0270907612	0.1505736445	0.0020882826	0.0640848316	-0.0056630110999999995	-0.0590204442	-0.0333780959	0.1009040993	-0.0830817502	0.0937696285	-0.0844284768	0.024295513300000002	-0.0187730588	-0.0195764771	-0.0702666926	0.0567753551	0.0076699089	0.0622923021	-0.019275638600000002	-0.1258503066	0.0042250865	0.049343932	0.0637358261	-0.1722914332	0.0013261495000000002	-0.0486320499	-0.0449693021	-0.0495637147	-0.0119374445	-0.0721507797	0.1330657424	-0.0492192953	0.042608300599999996	-0.0699076619	-0.0052117946	-0.0463396527	-0.0521697846	0.006360699300000001	0.0984896002	-0.0772744304	-0.0464420162	-0.066979266	0.0606856805	0.0343588075	-0.0478767564	-0.0039467917	-0.03134185	0.0621711687	-0.0158556071	-0.1012678531	0.0805371485	0.0283429284	-0.029893059399999998	0.1118013853	-0.0784636701	0.043902416500000006	-0.0802711772	0.0385577857	-0.0421298039	0.0200696625	0.0419068738	-0.0370943394	-0.0519256046	-0.0236907464	0.0015569809	-0.0097686697	-0.0591381474	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0542651	-0.005454399999999997	2.9750479359999982e-05	0.00294470107801	-0.0682306	0.017687099999999997	0.004655414776360001	0.00031283350640999986	0.230817	-0.011927000000000021	0.053276487489	0.00014225332900000048	-0.0063628	-0.00018877000000000043	4.0485223840000005e-05	3.563411290000017e-08	-0.00182337	0.00017239000000000013	3.3246781569e-06	2.971831210000004e-08	-0.00130311	0.00039621000000000014	1.5698236410000012e-07	1.6980956720999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193404.90625	416.0	37405457761.57129	173056.0	131994.390625	332.6875	110680.97265625	17422519156.465088	124135.0390625	377.4375	15409507923.0484	142459.06640625	2.399529	35.639393	0.7448287999999998	0.0527475774	0.11471828640000001	-0.0680876325	0.018570498600000002	-0.1292736307	-0.010668762	0.0063626678	-0.0411095286	0.0583911769	0.0658256945	-0.0751913675	-0.0063570351	-0.0691991263	0.023299554700000003	0.0368922928	-0.08799618029999999	0.10531696939999999	-0.030357051	0.0402065714	-0.1021905841	-0.21162912239999998	-0.0084304836	0.1557403429	-0.09867221300000001	0.2749079154	0.0438630574	-0.1365874384	-0.1160486441	-0.0147970395	-0.1657104944	-0.0320541187	0.0198714454	-0.127927265	-0.0550138356	0.0515836069	-0.08669691800000001	0.0079619151	-0.022406821299999997	-0.2062808182	0.0559146848	-0.0038007387	-0.0224930202	-0.0283410587	0.0707760947	0.0118099186	-0.023258687200000003	-0.0743491609	0.0661681979	-0.027762487599999996	0.0219093539	0.0395501798	-0.0763273927	-0.0238364009	-0.1418039341	-0.0400929013	-0.0812012937	-0.12866466599999998	0.0111955656	0.0150306923	-0.00037388419999999996	-0.06080976690000001	-0.0052367717	0.08284017910000001	-0.042088753300000004	-0.0365796655	0.009808617700000001	-0.0194886567	-0.014780099599999999	0.0427803095	-0.1043291563	0.0201861403	-0.1206201936	-0.0610191617	-0.0839343065	0.1047265084	0.0158877007	0.0121977782	0.019014765	-0.0147211622	0.1002872898	-0.061606952	0.0017372079999999999	-0.0444688858	-0.0575720956	-0.1029006542	-0.0457009522	0.03995998	0.036873761	-0.042177104900000005	0.046178796200000004	0.0673301446	-0.0793676278	0.020696489199999998	0.0203544606	0.2925575835	-0.0173911952	-0.069232478	-0.0393595512	-0.26086064929999997	-0.0620409314	-0.038676085299999996	-0.034309316299999996	-0.1434235657	-0.0093639889	-0.0329760122	-0.1569415756	-0.10260886570000001	-0.0686896709	-0.0685742723	0.0563225218	-0.0624401722	-0.0135012421	0.0799739449	0.0007713748	0.1054352313	0.081916864	-0.019941378500000002	0.0777959833	-0.0257807294	0.0206116855	-0.1304989287	-0.023343228799999997	0.044126669900000005	-0.0351129563	0.0606029811	-0.059493505499999995	0.0326208438	-0.0030544409999999998	-0.0899267346	0.058838101399999995	0.0179088539	0.0731303623	0.0994317717	0.13626192369999998	0.0667553514	-0.0189126541	0.0214992983	-0.0183263772	0.0032180657000000002	0.0156034118	0.0531793974	-0.0322692858	-0.0428874001	-0.0061718358999999995	0.0590139395	0.0024061771	0.017622462	0.043488954100000005	0.0038704419	0.0073299616000000005	-0.0299036654	0.023214625200000002	0.007872338000000001	0.056542238200000004	-0.0355923805	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0168001	0.0710652	0.00505026265104	0.00028224336000999995	-0.0741155	-0.005884899999999999	0.00549310734025	3.463204800999999e-05	-0.0599372	-0.2907542	0.003592467943839999	0.08453800481763997	-0.00130128	0.00506152	1.6933296383999996e-06	2.56189847104e-05	-0.00105677	0.0007665999999999999	1.1167628329e-06	5.876755599999999e-07	-0.00301748	-0.00171437	2.9390644969e-06	9.1051855504e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194006.765625	601.859375	37638625108.27368	362234.7072753906	131996.078125	1.6875	2.84765625	17422964640.381104	124251.8125	116.7734375	15438512909.535156	13636.035705566406	1.7825650000000002	26.475824	0.2376116	0.0539527622	-0.06999647860000001	0.0485973756	0.016573125	-0.10800517470000001	0.0182022689	0.0036970827	0.0959825205	0.0344273713	0.0033140279999999997	-0.0440691659	0.0458122163	-0.1300128681	0.1220941492	-0.0607231013	-0.005104035	-0.1173891333	-0.023222729900000003	-0.072854387	-0.0252019648	0.006832395799999999	0.0705709576	-0.1640223851	-0.038065283	0.0022025777	-0.0066764928	-0.0084608676	-0.1184995061	0.0920498416	0.0373231071	-0.2203134232	0.0791312543	-0.055822362699999996	-0.0174022056	-0.041655865	-0.0326213194	0.0995525152	0.0015450739000000002	0.06415140280000001	0.0488385246	-0.0351283537	0.0700672839	-0.033693867200000005	0.0257687448	0.16822893239999998	-0.1474343016	0.0790633514	-0.1404410556	0.0360403318	-0.0973824249	0.1265584209	-0.0614749703	-0.020176697	-0.0714019818	-0.022291973700000002	0.1044247192	0.0831828872	-0.0263764847	0.0826596501	-0.16410869349999999	-0.0065646962	-0.09196899619999999	0.059584304299999995	0.1012318736	0.021525309399999998	-0.045783761299999996	-0.1158547527	-0.1210076555	0.0191178684	-0.029238847000000002	-0.023729350299999997	-0.0257126864	0.0737996954	-0.000426673	0.08964175220000001	0.0652705128	0.12567230029999998	0.07177276	0.0233550985	0.11519604130000001	-0.0689077865	0.028506897599999997	0.0180144099	-0.07935369219999999	-0.0375507919	-0.0182060675	-0.0778194578	0.1057968374	0.049821304000000004	-0.0723287708	-0.0132265873	-0.028785294	-0.013255488700000002	0.0397267014	-0.0799455867	0.1231039529	0.0740011546	-0.0441426629	0.0011762178999999999	0.0776236176	-0.1948181132	0.0195614241	-0.1123514101	0.0283542984	0.11962533539999999	-0.09137718189999999	-0.0744127439	0.10831162779999999	-0.0061735424	-0.021159166299999997	0.112235645	-0.0509761503	-0.0392942051	-0.0277938763	-0.06673049610000001	0.0102271854	-0.0571282758	0.0335828624	0.06768993429999999	-0.0402923215	0.1094180692	-0.0023163889000000003	0.060633374500000004	0.09122048890000001	-0.0603891149	-0.0158791922	-0.1347226055	-0.0153860103	-0.1219899782	0.0220225061	-0.0166715235	0.020991412400000003	-0.0078291821	-0.0372241594	-0.0743935426	-0.11299498449999999	0.1558351828	0.048602335999999996	-0.042245495300000005	0.13764146789999998	0.005251281	-0.0310755818	-0.1354217801	-0.146472988	0.0375652209	0.0446324922	-0.050497202000000005	0.0466973022	-0.1320404013	-0.006515209100000001	-0.12167061119999999	-0.048538012	-0.0628111695	-0.023781029500000002	0.0380423155	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0259282	0.0091281	8.332220961e-05	0.0006722715552399999	-0.0288933	0.0452222	0.00083482278489	0.002045047372840001	-0.13002	-0.0700828	0.0169052004	0.00491159885584	-0.00273134	-0.00143006	7.4602181956e-06	2.0450716036000006e-06	-0.00138595	-0.0003291799999999998	1.9208574025e-06	1.0835947239999993e-07	-0.00251315	0.0005043299999999999	2.543487488999999e-07	6.3159229225e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193454.015625	-552.75	37424456161.437744	305532.5625	131856.53125	-139.546875	19473.330322265625	17386144833.282227	124127.1875	-124.625	15407558676.660156	15531.390625	1.189826	17.672082999999994	0.15936667	-0.0295785355	-0.049727080199999996	0.0183579912	0.0143957694	-0.0403873567	0.0865476399	-0.0311352979	0.047499506	0.0363370941	0.0293887941	0.0363213281	0.011472149499999999	-0.057807266600000004	0.06983152969999999	-0.0769421902	-0.0340306227	-0.10013771460000001	-0.11310886	-0.148388656	-0.0877400806	0.0311527641	0.0554419598	0.0059089271	-0.013191268400000001	-0.1326186756	0.0100072467	0.0434649804	-0.0682089267	-0.0067362626	0.027521093599999998	-0.0041594268	-0.027710827799999997	0.0726253043	0.0381934358	-0.019313411200000002	0.0296937431	-0.054290711	-0.14293265970000002	0.0021330045	-0.0114121972	0.1080008972	-0.0422713209	0.0897682376	-0.0002859812	-0.0174129638	0.046735714299999995	0.0033026156	0.0307087485	0.0046539942999999995	-0.026692375499999997	0.06478010299999999	-0.0567067199	0.0901317657	-0.018786126299999997	-0.0208603428	-0.0245791383	0.0956588049	-0.0522319359	0.015744897600000002	-0.033312507799999995	-0.0610101634	0.09684590609999999	0.0673715552	-0.0037359775	-0.0850299614	-0.128325611	-0.0620101281	-0.0284119689	0.020677608899999998	0.0134565624	-0.0804116668	0.0442087113	0.0020259954	0.0045098701000000005	0.0879804801	0.0668461345	0.0486739603	0.020462964099999998	-0.029465555600000002	0.0576860749	-0.0383512643	0.0623100169	0.0228556225	-0.030319446	0.0549640929	0.08288698530000001	0.0296184007	0.11758302	0.10184147140000001	-0.008046484	-0.038519312400000005	-0.0999586	-0.04813763150000002	0.0183201505	-0.0194216704	0.0798927629	0.07847226980000001	0.0449914305	0.10267463789999999	-0.0697718834	-0.022103896600000002	0.022872406	0.0628150457	0.06666734719999999	-0.0214374895	0.0413875233	0.037888919300000004	0.0974976317	0.0872254972	-0.09523708189999999	0.0152349146	0.0812533462	0.07575673990000001	-0.0663205513	0.044184867	-0.058454012699999995	0.0651049724	0.0291049048	0.0344646946	-0.0173468473	-0.0599852555	0.0556659846	0.020117368899999998	0.011894291699999998	-0.0094388559	0.0612001078	-0.11019557279999999	0.0424141186	-0.0045324196	0.07563171240000001	-0.0130587931	-0.004987422	0.0472404228	0.028869605099999997	0.10186325800000001	0.08464042	0.0850760436	-0.0172363483	-0.052970798	0.0511887433	0.038619617099999996	-0.0229865822	0.0619779943	0.1478934225	0.0542331884	-0.001795031	-0.1371134463	0.0698988442	-0.1166629376	-0.0730957013	0.050988462400000004	0.1158820169	0.0019598512	0.0149459813	0.0004495389	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00509623	-0.02083197	0.00043397097408089986	2.59715602129e-05	-0.0550404	-0.0261471	0.00302944563216	0.0006836708384099997	-0.0488574	0.08116260000000002	0.00238704553476	0.006587367638760001	-0.0025599	0.00017144000000000013	6.55308801e-06	2.9391673600000048e-08	-0.00140309	-1.7140000000000124e-05	1.9686615481e-06	2.9377960000000426e-10	-0.00207723	0.0004359200000000001	1.900262464000002e-07	4.314884472899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192759.484375	-694.53125	37156218816.51587	482373.6572265625	131863.328125	6.796875	46.197509765625	17387937304.201416	123974.9453125	-152.2421875	15369787065.237366	23177.68365478516	1.207812	17.939217000000006	0.13644287	-0.0600516757	0.05517197150000002	-0.0166737196	0.011755303200000001	-0.0831670486	0.049484033399999995	-0.062738045	-0.0058349736	0.0127529834	0.1030022676	-0.009713342600000001	-0.005960878100000001	-0.0632453283	-0.036573107	-0.0335664135	0.0335575041	-0.0622729111	-0.08833053119999999	-0.0224827809	0.048906027000000005	-0.0064063992	0.027504416099999998	-0.047374890499999996	0.0268789185	-0.0686409941	0.0840797869	0.0401485146	-0.008434509100000001	-0.1092196448	-0.0951106421	0.0329978352	-0.0774871887	-0.0032734945000000002	-0.0188948299	-0.0194542565	-0.1331190303	-0.0027646687	-0.10520103189999999	-0.044951781600000004	0.0462354211	-0.078177828	0.0307341606	-0.0009307793	-0.09638639289999999	-0.038397753	0.10154729970000001	0.0211243562	-0.0584533805	0.0206399374	0.1606740751	-0.0655220138	-0.034052956	0.0203065731	0.0336795619	-0.1380522728	-0.09533172050000001	0.0685555099	-0.034028377	-0.0251368542	-0.0104260398	0.04227098730000002	0.1102845178	-0.0592938014	0.029044991099999997	-0.050384602800000004	0.0058875992	-0.0090000805	0.0082629772	0.0356292264	-0.0781678567	0.0501728934	-0.009112787399999999	-0.07208001929999999	-0.04670303	0.1064012218	-0.0097044706	0.0535335461	-0.019539426699999998	-0.0610549036	0.0670816185	-0.087371475	0.05831261030000001	-0.027967795099999998	-0.0409048912	-0.0006328991000000001	0.0094293411	0.09123943429999999	0.029332739700000002	0.034332518	-0.0470497921	-0.006669186	-0.0271996025	-0.0272749254	-0.0751856587	-0.0633805629	0.0043625884	0.0383121046	-0.013114621100000001	0.0229906044	-0.006108578199999999	0.02741224	0.0087109102	0.0715361538	-0.0033629791	-0.056710112	-0.1254172151	0.07911794030000001	0.0606541024	-0.1004005763	-0.041163049300000004	-0.0667726021	-0.1182411463	-0.0509033511	-0.0745235708	0.1096025941	-0.0021139694	0.016239838700000002	-0.056195405700000006	0.0307022121	0.0417763406	-0.09364913679999999	0.0188787351	-0.0244243321	0.0018495260999999998	0.0614184093	-0.0137525194	-0.0578863224	0.0285947447	0.2022945854	-0.016508198	0.0624277275	0.0745867804	0.0793009183	0.0353643803	-0.0649506837	0.06948361	-0.0411246658	-0.0314507543	0.1140102872	0.0714900122	0.0424756792	-0.029026511	0.065575675	-0.034381364	-0.0567258612	0.0073911	0.0011545408	-0.0129705676	-0.0651412028	-0.0573662025	-0.0201157587	-0.09197367990000001	0.0697201882	-0.063094117	0.0197662391	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0193308	0.014234569999999997	0.0002026229830849	0.00037367982864	-0.0146555	0.0403849	0.00021478368024999999	0.0016309401480099994	-0.0816863	-0.0328289	0.006672651607690001	0.00107773667521	-0.00203906	0.0005208399999999998	4.1577656836e-06	2.712743055999999e-07	-0.0011281	0.0002749900000000001	1.2726096099999998e-06	7.561950010000009e-08	-0.00189317	0.00018405999999999975	3.3878083599999915e-08	3.5840926489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
