name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2055.0	2.428	742.0	0.126
Left-G&S_occipital_inf	2626.0	2.358	1051.0	0.114
Left-G&S_paracentral	2628.0	2.536	875.0	0.092
Left-G&S_subcentral	3541.0	2.988	1060.0	0.128
Left-G&S_transv_frontopol	1439.0	2.42	444.0	0.146
Left-G&S_cingul-Ant	4783.0	3.0010000000000003	1539.0	0.129
Left-G&S_cingul-Mid-Ant	2252.0	2.938	794.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2574.0	2.656	906.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1402.0	3.0469999999999997	346.0	0.157
Left-G_cingul-Post-ventral	474.0	2.545	171.0	0.10099999999999999
Left-G_cuneus	2538.0	1.871	1229.0	0.136
Left-G_front_inf-Opercular	3051.0	2.886	809.0	0.12
Left-G_front_inf-Orbital	1428.0	2.9219999999999997	331.0	0.138
Left-G_front_inf-Triangul	3082.0	2.7939999999999996	849.0	0.151
Left-G_front_middle	10121.0	2.862	2618.0	0.12300000000000001
Left-G_front_sup	17701.0	3.161	4450.0	0.124
Left-G_Ins_lg&S_cent_ins	1223.0	2.862	401.0	0.135
Left-G_insular_short	2298.0	3.589	500.0	0.131
Left-G_occipital_middle	3858.0	2.45	1182.0	0.124
Left-G_occipital_sup	2925.0	2.283	1180.0	0.142
Left-G_oc-temp_lat-fusifor	4199.0	2.655	1266.0	0.145
Left-G_oc-temp_med-Lingual	4747.0	1.858	2306.0	0.142
Left-G_oc-temp_med-Parahip	4295.0	3.1430000000000002	1071.0	0.11599999999999999
Left-G_orbital	5178.0	2.693	1467.0	0.128
Left-G_pariet_inf-Angular	5323.0	2.8939999999999997	1429.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7985.0	2.8739999999999997	2303.0	0.134
Left-G_parietal_sup	7037.0	2.627	2055.0	0.115
Left-G_postcentral	3424.0	2.205	1253.0	0.09699999999999999
Left-G_precentral	6289.0	2.997	1602.0	0.105
Left-G_precuneus	6174.0	2.7039999999999997	1803.0	0.136
Left-G_rectus	2135.0	2.506	651.0	0.14400000000000002
Left-G_subcallosal	563.0	1.371	396.0	0.14400000000000002
Left-G_temp_sup-G_T_transv	1108.0	2.469	363.0	0.106
Left-G_temp_sup-Lateral	6372.0	3.487	1422.0	0.145
Left-G_temp_sup-Plan_polar	2080.0	3.6839999999999997	489.0	0.099
Left-G_temp_sup-Plan_tempo	2360.0	2.635	781.0	0.08800000000000001
Left-G_temporal_inf	7262.0	2.806	1919.0	0.132
Left-G_temporal_middle	6469.0	2.813	1693.0	0.131
Left-Lat_Fis-ant-Horizont	478.0	2.1519999999999997	247.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	531.0	2.785	226.0	0.115
Left-Lat_Fis-post	1606.0	2.569	822.0	0.115
Left-Pole_occipital	2580.0	1.653	1509.0	0.128
Left-Pole_temporal	6179.0	3.3569999999999998	1306.0	0.149
Left-S_calcarine	2135.0	1.726	1441.0	0.122
Left-S_central	3743.0	1.932	2229.0	0.113
Left-S_cingul-Marginalis	1362.0	2.3409999999999997	678.0	0.1
Left-S_circular_insula_ant	694.0	2.957	296.0	0.1
Left-S_circular_insula_inf	2104.0	2.6719999999999997	918.0	0.08199999999999999
Left-S_circular_insula_sup	2467.0	2.7030000000000003	1144.0	0.1
Left-S_collat_transv_ant	2139.0	2.6319999999999997	884.0	0.095
Left-S_collat_transv_post	728.0	1.8359999999999999	501.0	0.14300000000000002
Left-S_front_inf	3822.0	2.31	1721.0	0.11
Left-S_front_middle	1773.0	2.03	1015.0	0.10300000000000001
Left-S_front_sup	4497.0	2.582	1723.0	0.099
Left-S_interm_prim-Jensen	435.0	3.222	143.0	0.14300000000000002
Left-S_intrapariet&P_trans	4430.0	2.35	2166.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1308.0	2.127	730.0	0.11800000000000001
Left-S_oc_sup&transversal	1882.0	2.155	982.0	0.107
Left-S_occipital_ant	793.0	2.5380000000000003	317.0	0.11599999999999999
Left-S_oc-temp_lat	1553.0	2.531	680.0	0.09
Left-S_oc-temp_med&Lingual	2861.0	2.45	1325.0	0.114
Left-S_orbital_lateral	455.0	2.0669999999999997	252.0	0.131
Left-S_orbital_med-olfact	1131.0	2.197	597.0	0.14300000000000002
Left-S_orbital-H_Shaped	2501.0	2.804	935.0	0.114
Left-S_parieto_occipital	2484.0	2.258	1240.0	0.105
Left-S_pericallosal	955.0	2.476	536.0	0.126
Left-S_postcentral	4458.0	2.261	2219.0	0.124
Left-S_precentral-inf-part	3237.0	2.675	1351.0	0.092
Left-S_precentral-sup-part	1730.0	2.832	656.0	0.095
Left-S_suborbital	744.0	2.4	368.0	0.115
Left-S_subparietal	1656.0	2.509	752.0	0.102
Left-S_temporal_inf	2039.0	2.483	1022.0	0.11800000000000001
Left-S_temporal_sup	9539.0	2.5780000000000003	3939.0	0.09300000000000001
Left-S_temporal_transverse	537.0	2.1319999999999997	311.0	0.11699999999999999
BrainSegVolNotVent	1188109.0	1188109.0	82929.6	1188109.0
eTIV	1613425.6153459998	1613425.6153459998	1188109.0	1613425.6153459998
