csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
56182.6796875	n/a	n/a	3156493496.868225	37149.03515625	n/a	n/a	1380050813.0402985	37416.4921875	n/a	1399993887.6172485	n/a	n/a	n/a	n/a	-0.0782953627	0.017466659199999998	-0.0240161594	0.024849892999999998	-0.0056162923	0.026098771899999998	-0.0368529458	0.0104140491	-0.027270226800000002	0.0228074019	-0.0135565447	0.0767348405	-0.0200195637	-0.0187693902	0.0073109119	-0.056531436500000004	0.0294195581	-0.0075530506000000015	0.0250765774	-0.0606678291	0.0072452235	-0.08442012439999999	-0.032065838199999995	0.0281415039	-0.0223130782	0.06745034679999999	-0.0440625167	0.04241261650000002	-0.0125174139	0.0449971214	-0.0787650309	0.0078750051	-0.1031287279	0.115220775	-0.005554516	-0.0606107983	0.0286123992	-0.0466592963	-0.0472198141	0.0705021547	0.0028374457	-0.0018215643	0.0719055483	-0.025101771499999998	0.0636144658	-0.0449390219	0.0823473672	-0.0449267573	0.0388582	-0.0454236418	0.048851972300000004	-0.048927482	0.019944784899999998	-0.034768776099999996	0.1159081095	-0.0376378166	0.011341933600000001	-0.023553466800000002	0.021685020299999996	-0.0373544016	0.0559294812	-0.0619811516	0.09408499990000001	0.0780670641	-0.0804225467	0.0808571877	0.0402044289	-0.0318895684	0.035604685	0.0239397523	0.0349395366	-0.1140430855	0.0122953299	-0.060733515599999996	-0.0310237848	0.0009217753	-0.045189969100000005	0.0635164983	-0.0043682129	0.011469168600000001	-0.0109050166	-0.07078571410000001	0.11094858169999999	-0.054999974400000005	-0.0191151407	-0.0276021572	0.0157711507	-0.008960918299999999	0.017044581200000002	0.0188459849	-0.0055023461	0.058165734800000014	-0.0226324129	0.0064437514	-0.0277629656	0.0076251403	-0.041423229900000004	0.0138555969	-0.0571514687	0.0329993912	-0.004572818	0.0153910379	-0.0085189436	0.0257713526	-0.0172556676	0.0883691159	-0.023747002200000002	0.0762117786	-0.0133054263	0.0888306851	-0.0419938234	0.032569979	-0.019029199	-0.0057381276	-0.0338934772	0.0039730133	0.10580700529999999	-0.078110415	0.0339046354	-0.0800403384	0.0199208696	-0.0215439311	0.0043518378	-0.030584775699999997	0.11530860779999999	-0.0210052545	0.0620864542	-0.0210804507	0.0212876163	-0.0513904179	0.0676316721	-0.021845504100000003	0.0220922146	-0.0777908537	0.0062311666	-0.018023256100000003	0.0675036036	-0.0238046848	-0.051577975899999996	0.01560459	0.0179142253	-0.059870925400000004	0.034446706699999996	-0.0343900304	-0.0136478662	-0.037208822200000005	0.0660180609	0.0295166572	-0.1133340333	0.11229032050000001	0.1169421147	-0.0651855051	-0.057820724000000004	0.0771070322	-0.058338529199999996	0.0459883929	0.024791414100000003	0.0724313012	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0227877	n/a	0.00051927927129	n/a	-0.0480145	n/a	0.00230539221025	n/a	3.53275e-05	n/a	1.24803225625e-09	n/a	8.37669e-05	n/a	n/a	7.0168935356100005e-09	0.0008918869999999998	n/a	n/a	7.954624207689997e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56222.3359375	39.65625	1572.6181640625	3160951058.269104	37162.21484375	13.1796875	173.70416259765625	1381030212.0930328	37417.34765625	0.85546875	1400057905.6286776	0.7318267822265625	1.212751	23.950405	0.09474285743	0.0332743876	-0.080189015	-0.0375744765	-0.0081444477	0.0413783411	0.014367106999999999	-0.0299474389	0.0084051709	0.0303478197	0.0077079475	0.037163940699999995	-0.07614104049999999	0.0809254313	0.022864927400000002	-0.0518665226	0.0192672436	0.0483281408	0.0162541447	-0.11514223609999999	-0.044918445599999995	-0.0460511208	-0.0806379902	0.0692083857	0.1221114512	0.026250494	-0.0536645394	0.0226759737	-0.0169666516	-0.0558616092	0.030430403300000002	-0.080878922	0.0103693524	-0.0696100333	-0.0153452496	-0.0164638886	-0.07414230200000001	0.022793417599999997	0.0305977448	0.0530588476	-0.047822824400000005	-0.0279217298	-0.1364239075	-0.0005769839	0.11603576	0.0112850991	0.08216914139999999	-0.066686409	0.031203186	0.1030194849	0.1066783242	-0.0522605683	0.0964814062	0.0052389986	0.032244151400000004	0.029016496	0.018359391699999998	0.0797381832	0.0261410172	-0.0446426442	-0.0074321816000000014	0.051073804199999996	0.0380057093	-0.011225266499999999	-0.0124096526	-0.0632642459	0.0194893022	-0.0659816491	-0.0392278436	-0.0260851775	-0.0155984234	-0.055269982	0.0289492884	0.016072303	-0.0188021218	0.0655717117	0.0474776466	0.0537048766	-0.0568658212	0.095691118	0.008023925	0.0041174415	0.0341520954	0.049536019699999996	0.0686871522	-0.009709056800000001	-0.032973893	0.0017386424	-0.02052134	0.0218059046	0.0056033314	0.0075530475	-0.0271832972	0.048183658600000005	0.0074960018999999985	0.09610872470000001	-0.004337192199999999	0.0111565529	0.0172037701	-0.0583016224	0.036297030699999996	-0.07985160150000001	0.1827007815	0.0046726948	-0.0388187475	-0.034781691600000005	0.09694904289999999	-0.022310866699999998	0.037436758	0.0262495109	0.0400072266	-0.0552516828	-0.0025055941	-0.0557961161	-0.0708408685	0.0570027542	0.0281895802	-0.1103730944	0.0317904128	0.0670800936	-0.006334950799999999	-0.0861210791	-0.0670115032	0.0417854456	-0.15712430800000002	0.0311823411	0.09205319710000001	-0.0807751459	0.07403628799999999	-0.1120543287	0.0018619959	0.051365336799999994	0.1081069957	0.038292023700000004	0.0163945546	-0.0172502169	0.0183868753	-0.0712603988	-0.0553845968	-0.0210375385	-0.013453685	-0.0253745767	0.0048742031	-0.0440318506	0.0920597628	0.036418909	0.051413146500000007	-0.0464407066	-0.0136285504	0.0097942238	-0.0199573134	-0.042164889500000004	0.0525857347	-0.048151233499999994	0.016994102	0.042009616900000005	0.0105925747	0.022666592200000002	-0.10459279839999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	4.08007e-06	-0.02278361993	1.6646971204899993e-11	0.0005190933371146934	-0.0346762	0.013338300000000004	0.0012024388464399998	0.00017791024689000013	-0.016458599999999997	-0.016493927499999998	0.0002708855139599999	0.0002720496443752562	6.0198e-05	-2.3568900000000007e-05	5.554930472100002e-10	3.6237992039999998e-09	7.291569999999997e-05	-0.0008189712999999997	6.707139902236897e-07	5.316699306489995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56076.76171875	-145.57421875	21191.853164672848	3144603204.861465	37148.6484375	-13.56640625	184.04737854003903	1380022080.7329712	37298.85546875	-118.4921875	1391204619.2787018	14040.398498535156	1.239666	24.481928	0.0967829395	-0.0585371207	0.0828771281	-0.019349082	0.0154640796	0.0489757079	0.0009254608	-0.0126348957	-0.044318723399999996	-0.0300081716	0.0423515035	-0.0477014225	-0.057603901900000004	-0.075055934	0.0814554896	0.0524558461	0.017651588200000002	0.0330784842	0.0131681082	-0.0803545305	-0.0749757906	0.049513239699999996	0.0219690686	-0.0166417869	0.0650430806	0.0631947796	0.0189050432	0.038430416	-0.0310510706	0.0291294177	0.0479023867	-0.014729040700000001	-0.1884879421	-0.055787043	0.028079646899999998	-0.013010011399999999	0.049700149299999996	-0.040748343	-0.0423907125	-0.1073611776	0.012586948999999998	0.0486998771	-0.0106076584	-0.0153277803	0.009021588	0.0530968999	-0.029423130099999997	-0.045345358200000005	0.0390012072	0.0101027439	0.0555139762	-0.0557502259	-0.0022863453	-0.0774104237	0.053059930199999994	-0.0114137298	-0.0398022715	0.0381377328	-0.052419408	-0.0351622734	0.0882880832	0.048852263	0.0438512416	-0.0044594165000000005	-0.0415510237	0.0479845025	0.1500898003	-0.0141354927	0.0112382061	-0.1275884176	0.0438242167	0.011439451100000001	0.037361527900000004	-0.0500123547	-0.0342188298	-0.061750852099999996	-0.043720755300000004	-0.0639787059	-0.09227477519999999	0.031057802000000002	-0.0112496056	-0.007965391700000001	0.0933379704	0.023519558399999998	-0.0029588853999999998	0.0008163119	-0.014034541999999999	-0.037870820699999995	0.0223802909	-0.0013647672	0.0383883066	0.0797400268	0.0439841954	0.0649924418	-0.079233282	-0.043029458099999994	-0.0056738264	0.0726998957	0.0995938933	-0.0081937963	0.0174873953	0.0824786691	0.1100061897	-0.0367627898	-0.013907993600000002	0.0235062648	-0.029826506000000006	0.023722239500000002	-0.0137201855	-0.0742571878	-0.0286660228	0.0070781952	0.0689727776	0.0037391559999999996	-0.1044321253	-0.0475079813	0.0157496078	0.0200823295	-0.015389460800000001	-0.0651605131	0.026344074500000002	-0.0891731752	-0.023598737400000003	-0.0289406033	0.1206598592	-0.0288385675	0.0737624534	-0.0007631121000000001	-0.013646888000000001	-0.008219798	0.048484814800000005	0.055930960099999996	0.0910574264	0.0651324443	-0.09306518300000001	-0.0016066465	-0.0661321463	-0.024824124	0.0654930785	0.0674999317	-0.0208266387	-0.0043553732	-0.006165725	-0.0021677135	-0.012862144399999999	0.0942061492	0.1075386137	-0.014329440700000001	0.019725923200000002	0.0718254166	0.11910026650000001	-0.0003601303	0.06507606269999999	0.0484892707	-0.027995279900000003	-0.0083648784	-0.0211187537	-0.0604411607	0.0564557952	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-6.89953e-06	-1.09796e-05	4.76035142209e-11	1.2055161615999998e-10	-0.0117227	0.022953499999999998	0.00013742169528999998	0.0005268631622499997	-1.76251e-05	0.016440974899999995	3.1064415000999995e-10	0.0002703056556624299	-0.000266752	-0.00032695	1.068963025e-07	7.115662950399999e-08	-0.00033222	-0.0004051357	1.6413493541448994e-07	1.103701284e-07	-0.000415464	-0.000415464	1.7261033529599998e-07	1.7261033529599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56097.10546875	20.34375	413.8681640625	3146885241.972061	37094.86328125	-53.78515625	2892.843032836914	1376028881.8546295	37369.453125	70.59765625	1396476026.8615725	4984.029067993164	1.165756	23.02231	0.08449036927	0.050763637400000006	-0.0525821663	-0.0115100475	-0.0121374771	-0.029539200499999998	0.0067286002000000004	0.0360300408	-0.0037660148999999997	-0.006678007	-0.0370720205	0.0432371495	-0.05931121	0.0388909469	0.013466871699999999	0.0515709406	-0.0193622226	-0.0061226825	0.042838786600000005	-0.0848791455	0.003744692	0.029047550499999998	-0.009083204000000001	0.0021520905	0.0849882835	0.0390805861	-0.0908346548	0.011026316000000001	-0.0070840782	0.0191469656	0.0070091573	0.0452767033	0.031066748199999997	-0.0254097265	0.057679468399999996	-0.0298493471	0.12262589789999999	0.005747250799999999	-0.1159473417	0.0780186023	0.0052182489	-0.0016606478	-0.0466007341	-0.1252336148	0.08548705890000001	0.0623321559	0.0993683105	0.046765504000000006	-0.0006910319	-0.08429284529999999	0.053353036500000006	-0.0173113456	-0.046897371900000005	-0.0978248026	-0.0456450486	0.07409686089999999	0.0694720342	0.06932494809999999	-0.0324590092	0.0175617496	-0.028958276600000006	-0.0804220614	-0.050697165499999995	0.024747162000000003	-0.0042466519	-0.0061812478	-0.0186100371	0.04314131400000002	0.0067158645999999995	0.013617391299999998	0.0135023181	0.0125643215	0.0036131849	-0.0415192269	0.045420807199999996	0.0281081636	0.0272764679	0.0459436658	-0.025958689700000002	0.0404775542	-0.0354017826	0.0365625299	0.0077424461	-0.0020982103	-0.0246348432	-0.015843303200000002	0.0299883064	-0.0021607270000000003	0.0284261369	-0.0022098147	-0.0576618951	0.0068459467	0.026252337599999998	0.039840619199999996	-0.04422915559999999	0.0368064829	-0.0555457842	0.0216221041	0.0515406555	0.021505022000000002	-0.024394898300000002	-0.0518045561	0.0720525987	0.0104365828	-0.0770253719	0.0704854201	-0.036538454500000005	-0.0431676285	0.032556774	-0.027830202000000002	-0.0755798981	0.0596042545	-0.0771902176	0.0561239834	-0.0124109397	-0.0507765677	0.0877223072	-0.1706151346	-0.1045508549	-0.0353248116	-0.0759447709	-0.0100429844	0.0089268151	-0.0646118201	-0.0631907157	0.007742125600000002	-0.048815098099999996	-0.1079924283	-0.0502682883	-0.0183335911	-0.1084920734	0.0355067393	-0.0375305398	-0.0725882217	-0.020032040600000002	0.0463760332	-0.0310496383	0.0078283429	0.0018560232000000001	0.09566304560000001	0.0147518453	0.00156969	0.059198771399999996	0.0093414077	-0.0655862722	-0.083727774	-0.058559232300000014	0.0475482428	-0.023031802599999998	-0.054500495999999996	-0.0085832328	-0.0015536227	0.034423391	-0.1341831516	0.0040744386	-0.0365155008	-0.0495543142	0.0400743631	-0.0089264867	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-1.99539e-05	-1.3054370000000005e-05	3.981581252100001e-10	1.7041657609690008e-10	0.00187079	0.01359349	3.4998552241e-06	0.00018478297038010004	-0.026316500000000003	-0.0262988749	0.0006925581722500003	0.00069163082100585	0.00015625399999999998	0.000423006	1.7893407603599998e-07	2.4415312515999995e-08	-0.000278991	5.3229000000000015e-05	2.833326441000001e-09	7.783597808099997e-08	-6.617449999999998e-24	0.000415464	1.7261033529599998e-07	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56079.70703125	-17.3984375	302.70562744140625	3144933540.7108307	37153.35546875	58.4921875	3421.3359985351562	1380371822.5872955	37355.3828125	-14.0703125	1395424625.0684204	197.97369384765625	1.190583	23.512606	0.0458141606	-0.0329246095	0.04748455099999999	-0.0247127375	-0.0397666571	0.0020314451000000002	0.0062961175	0.033233961	-0.0069798962	-0.0220676584	0.02354071	-0.08076616660000001	0.0594253092	-0.031448138199999996	0.023160629500000002	0.0517599491	-0.0066078417	-0.0088603752	0.0411664696	-0.0092696419	0.0441921196	0.06787577339999999	0.0178488305	0.0651855667	-0.0209079575	0.013763276299999998	0.0204353169	-0.0720045408	0.0028003493	0.006824990899999999	-0.0034504732	0.0045852495	0.0251497667	0.0359559631	-0.0566786954	0.041830981600000004	-0.0245193891	0.1217560893	-0.054612490599999994	0.0397163375	0.012302171	0.012666659399999999	-0.006518829	-0.07843545440000001	0.037655599	-0.0446555745	-0.0218005281	0.0175668768	-0.026358097599999998	0.0021535804999999997	-0.0104860132	-0.017569220400000002	-0.016227585	0.0046912735	0.0963525599	-0.0325512754	0.027737876499999998	-0.0430061863	0.0076915528	-0.0069459746	-0.031447021	0.007472492099999999	-0.0272148962	0.0483629014	-0.11447485019999999	-0.038086378399999996	0.0230731878	0.1014987113	-0.0034059652	0.0377715973	-0.0436497266	0.0393693882	0.012899633300000001	-0.0373927119	-0.0012857059	-0.0449939525	-0.08646205130000001	-0.0279448115	0.019389971000000002	-0.00044500970000000003	0.0365923475	-0.0085191312	0.0462005491	-0.0014334623	-0.0422864778	-0.0148715401	0.0387555952	-0.0103709822	-0.0022671103	-0.0303678617	-0.008205878199999999	0.00030373900000000003	0.0964797628	0.0042568625	0.0294640105	-0.08124873469999999	0.021891058999999997	-0.0156635281	0.0320219151	-0.0037673768	-0.0671770246	-0.0481941362	-0.0702946852	-0.0421304525	-0.010528498300000001	0.0313244389	0.031296978999999996	0.0060152813000000005	-0.0293804862	-0.032678630699999996	0.016989444	0.029861669	0.057172088899999994	0.0661560219	0.0290090452	0.0156325813	0.0895139554	0.0787901443	0.0107662327	0.0413570286	0.012687958300000001	-0.0035714495	0.0521466487	0.0753570469	-0.0449134637	-0.0269411516	-0.04300410019999999	0.0104818057	-0.0484300295	-0.015046073100000001	-0.1337785419	-0.0469902332	0.0374965358	-0.0168859479	0.0193229047	0.0211465292	-0.0016392972	-0.14199204599999998	-0.05067435519999999	0.067392751	0.10581480609999999	-0.0358332048	0.0699075247	-0.0133720859	-0.024080873	-0.0371684751	0.0036537917	0.0486638569	0.0345836963	0.11674905039999996	0.1582785284	0.0274660778	0.0127142015	0.0211346608	0.0766864647	-0.0321474194	0.023047682400000002	0.0331080686	0.038537037	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.04267e-05	4.03806e-05	4.1725007289000014e-10	1.6305928563600006e-09	0.00186841	-2.3799999999999603e-06	3.4909559281e-06	5.664399999999812e-12	-0.0263145	2.0000000000054696e-06	0.0006924529102499999	4.000000000021878e-12	0.000206326	5.007199999999999e-05	2.507205183999999e-09	4.2570418275999986e-08	0.000394212	0.0006732029999999999	4.5320227920899994e-07	1.5540310094399998e-07	0.000192113	0.000192113	3.6907404769e-08	3.6907404769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56041.16015625	-38.546875	1485.861572265625	3140611631.6584625	37113.765625	-39.58984375	1567.355728149414	1377431598.8674314	37340.17578125	-15.20703125	1394288727.374649	231.25379943847656	1.253567	24.75647	0.1022105833	0.079652447	-0.0225041055	0.0363092022	-0.0026137366	0.046700184299999996	0.0013954316000000001	0.021460038100000002	0.0774393795	0.0252821443	-0.0541691875	0.0634259159	0.0118922917	-0.0070309594999999996	-0.0363020899	0.051396086900000006	-0.0272583243	-0.025027775099999996	0.0052464753	0.009288475400000001	-0.0501219846	-0.0519598157	0.07863666059999999	0.07545930049999999	-0.0623880551	-0.0366120813	0.012134811799999999	-0.1256570243	0.026420989199999998	-0.0527409117	0.1044581832	1.69778e-05	0.122396524	0.0312500396	-0.052042809800000006	0.0101390683	-0.0457174408	0.0133719049	-0.0618867353	-0.06430284309999999	0.1352985005	0.0476508608	0.0100790559	-0.0166196864	-0.1211801235	0.006679043199999999	0.0880263926	0.1194961756	-0.057762912	-0.1227767974	-0.073360328	0.0733414215	0.049762141100000004	0.0263472048	0.0086012234	0.0003002573	-0.003323997	0.0191327716	0.0535219621	-0.0088698892	-0.0101143877	0.060924190499999996	-0.0968397409	-0.0311089366	0.0398951905	0.0361239988	-0.0152260655	-0.0158625831	0.007737277099999999	0.053865205199999995	-0.0059502638	0.09906095	-0.019002820900000002	-0.0859911793	0.053714934900000004	0.0875314058	0.0265299382	0.0022376082	0.0293937964	-0.0636859634	-0.0137616392	-0.0030410209999999997	-0.0011212046	-0.0152636397	-0.0163775708	-0.007968619	0.011266405	0.0729619808	-0.0013370373999999998	-0.0075157043	-0.0825062818	-0.054722291900000004	-0.0073625901	-0.044858838899999996	-0.047185477	-0.0099458161	0.026706254199999998	0.06278751889999999	-0.0874442888	-0.035591527000000005	-0.060094990599999995	-0.02733782	-0.0740517625	-0.0281914979	0.06572200519999999	-0.081617701	0.0040571973999999995	-0.028062631299999998	0.0835724118	0.049972511100000006	0.131388867	0.041550543599999996	0.0771796367	-0.028687394100000006	0.04107701	-0.09149089199999999	-0.029123555099999997	0.0744952934	0.011131179199999999	0.049175728499999995	0.0007228709	0.026993049300000002	0.1548344677	-0.0988245407	-0.0387029978	-0.0646801764	-0.12005854519999999	-0.0313868867	-0.0757529058	-0.0269234519	-0.08602457570000001	-0.017403750200000002	-0.06629100389999999	0.0020075144	0.0231986542	0.0344039607	0.0133029101	0.0416139166	0.0406939272	-0.0690693	-0.087973811	-0.045521633799999996	-0.0373238661	0.024596672200000003	-0.057162725199999986	0.0010567665	0.0013194125	-0.0257821944	0.0616260451	0.0207415845	-0.0181101041	-0.0304488173	-0.0491374421	-0.0156279882	-0.0743897014	-0.0722919329	-0.0312786618	0.0553464962	0.0164566965	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.009698	0.009677573299999999	9.4051204e-05	9.36554249768729e-05	-0.021105900000000004	-0.022974310000000005	0.00044545901481000017	0.0005278189199761002	0.0171152	0.043429699999999995	0.00029293007104000006	0.0018861388420899998	0.00032823	0.00012190400000000003	1.4860585216000002e-08	1.077349329e-07	0.000698575	0.00030436300000000004	9.263683576900002e-08	4.88007030625e-07	0.000288426	9.6313e-05	9.276193968999999e-09	8.3189557476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55960.1328125	-81.02734375	6565.430435180664	3131536464.392639	37084.203125	-29.5625	873.94140625	1375238121.4162598	37289.85546875	-50.3203125	1390533320.8802645	2532.133850097656	1.135792	22.430559	0.05920003	-0.0575812319	-0.0463090492	0.0321102228	-0.0174950117	0.026823319300000002	0.0071294893000000015	-0.0459131442	0.0367504163	-0.06018952	0.0078209691	-0.0506986986	0.0358978104	0.037600520400000004	-0.0633566546	0.0392984494	0.007891049300000001	-0.0185442831	0.09200577550000001	-0.0416301866	-0.0058815023	-0.063895776	0.0435950732	0.0402314735	-0.053284039400000004	-0.0437565275	-0.028751187400000006	0.007772888100000002	0.0040109965	-0.0278050355	-0.059424877699999996	0.0576724301	0.044912667	0.038262401	0.008302863	-0.0151496574	-0.0032753427000000003	-0.0280852737	-0.0131756571	-0.0157847204	-0.007072538900000001	-0.09597071119999999	0.073635652	0.0548988958	0.025172967200000004	0.0140431669	-0.0566565896	0.027896652999999997	0.013030483	-0.0813948663	0.055139296799999994	0.0584208946	0.08608685890000001	-0.08432835300000001	-0.0038258431	-0.1066493895	0.0154539199	0.071734108	-0.0707398402	-0.0406900105	-0.0320518822	0.1637715659	-0.0723363466	-0.030255980499999998	0.0787220215	0.0179394914	-0.0482321856	-0.0283363031	-0.1098975539	0.0872095855	-0.0022432918	-0.046423186100000007	0.0672728916	-0.0282091508	-0.06612032849999999	0.0063239512	-0.0541424257	0.025210613700000002	0.0457173924	-0.0621484172	0.0297005299	0.014601691299999999	0.0004218578	-0.0458186971	-0.0502817343	0.0010480274000000001	-0.0313597939	0.0438891676	0.0381934684	0.0178197573	-0.0164084694	-0.0832166129	0.0633360869	0.0335672367	0.0254502031	-0.0169548691	-0.0263479669	-0.0229045785	-0.0597087505	-0.0750210849	0.0100283873	-0.0176299954	-0.0387188246	-0.061797279299999994	-0.0821793517	-0.0538912883	-0.0239391348	-0.011643235900000002	-0.005445453	0.10706347880000001	-0.0163354943	0.0385686358	0.0550008055	-0.067114137	0.020901759	-0.007453824	-0.0219265557	-0.0663179351	-0.0089519922	-0.0293942652	-0.0041052667	-0.0395001235	0.0783452063	0.0063360297	0.0941844602	0.0436977758	-0.0070171205000000006	0.052266761200000005	0.0008103971000000001	-0.0249750245	-0.0351450819	0.11920449609999999	0.0485769037	-0.0442453983	0.0802202751	0.0026722484000000005	-0.033841589500000005	-0.0656453332	0.0042145848	-0.16097679310000002	0.004578994	-0.1135018916	-0.1302634617	0.0406090617	-0.009225447900000001	0.0034643381	-0.0406009106	0.1004787752	-0.0372702502	-0.021127797099999998	-0.0362701809	0.0855761309	0.09184535699999999	0.0302988187	0.0032390327	-0.015508908100000001	-0.1375730081	-0.07288810059999999	-0.0735472934	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.014576400000000003	0.004878400000000002	0.00021247143696000005	2.3798786560000016e-05	0.00327188	0.02437778	1.07051987344e-05	0.0005942761577284002	0.017140799999999998	2.5599999999997156e-05	0.00029380702463999993	6.553599999998542e-10	-0.000195428	-0.000523658	2.74217700964e-07	3.8192103183999986e-08	0.000695155	-3.419999999999964e-06	1.1696399999999753e-11	4.83240474025e-07	0.000217139	-7.128699999999997e-05	5.081836368999997e-09	4.714934532100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
