name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1926.0	2.227	801.0	0.135
Left-G&S_occipital_inf	3869.0	2.224	1589.0	0.151
Left-G&S_paracentral	2868.0	2.421	1013.0	0.109
Left-G&S_subcentral	2887.0	2.7710000000000004	898.0	0.132
Left-G&S_transv_frontopol	1870.0	2.812	519.0	0.18100000000000002
Left-G&S_cingul-Ant	5231.0	2.989	1648.0	0.132
Left-G&S_cingul-Mid-Ant	2102.0	2.888	754.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2273.0	2.762	808.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1516.0	2.9819999999999998	388.0	0.158
Left-G_cingul-Post-ventral	589.0	2.449	207.0	0.129
Left-G_cuneus	2435.0	1.74	1271.0	0.14
Left-G_front_inf-Opercular	3215.0	2.722	892.0	0.122
Left-G_front_inf-Orbital	1177.0	2.71	348.0	0.127
Left-G_front_inf-Triangul	3403.0	2.884	941.0	0.147
Left-G_front_middle	9983.0	2.6860000000000004	2996.0	0.14800000000000002
Left-G_front_sup	17569.0	3.103	4635.0	0.135
Left-G_Ins_lg&S_cent_ins	1884.0	3.804	487.0	0.127
Left-G_insular_short	2717.0	3.6060000000000003	559.0	0.12300000000000001
Left-G_occipital_middle	5132.0	2.3480000000000003	1756.0	0.138
Left-G_occipital_sup	2396.0	2.345	828.0	0.12
Left-G_oc-temp_lat-fusifor	4713.0	2.766	1410.0	0.142
Left-G_oc-temp_med-Lingual	3692.0	1.806	1889.0	0.151
Left-G_oc-temp_med-Parahip	2974.0	3.205	693.0	0.09300000000000001
Left-G_orbital	6077.0	2.7510000000000003	1736.0	0.14400000000000002
Left-G_pariet_inf-Angular	5326.0	2.6630000000000003	1579.0	0.128
Left-G_pariet_inf-Supramar	5856.0	2.884	1795.0	0.149
Left-G_parietal_sup	6025.0	2.342	2042.0	0.134
Left-G_postcentral	2768.0	1.899	1227.0	0.111
Left-G_precentral	6045.0	2.847	1711.0	0.11599999999999999
Left-G_precuneus	5873.0	2.61	1821.0	0.14400000000000002
Left-G_rectus	2614.0	2.536	776.0	0.16399999999999998
Left-G_subcallosal	907.0	2.3680000000000003	392.0	0.107
Left-G_temp_sup-G_T_transv	1001.0	2.219	386.0	0.11199999999999999
Left-G_temp_sup-Lateral	5143.0	2.895	1283.0	0.136
Left-G_temp_sup-Plan_polar	1961.0	3.555	488.0	0.069
Left-G_temp_sup-Plan_tempo	1287.0	2.42	515.0	0.069
Left-G_temporal_inf	7432.0	2.938	1967.0	0.146
Left-G_temporal_middle	6791.0	2.924	1781.0	0.142
Left-Lat_Fis-ant-Horizont	400.0	2.58	189.0	0.102
Left-Lat_Fis-ant-Vertical	528.0	2.5869999999999997	248.0	0.12300000000000001
Left-Lat_Fis-post	1560.0	2.5639999999999996	760.0	0.128
Left-Pole_occipital	2126.0	1.557	1341.0	0.146
Left-Pole_temporal	4847.0	3.292	1073.0	0.138
Left-S_calcarine	2466.0	1.8130000000000002	1575.0	0.126
Left-S_central	3036.0	1.857	1912.0	0.109
Left-S_cingul-Marginalis	1550.0	2.294	751.0	0.096
Left-S_circular_insula_ant	982.0	3.364	334.0	0.099
Left-S_circular_insula_inf	2020.0	2.8	885.0	0.09300000000000001
Left-S_circular_insula_sup	2667.0	2.8739999999999997	1167.0	0.105
Left-S_collat_transv_ant	2166.0	2.786	763.0	0.11
Left-S_collat_transv_post	696.0	2.017	411.0	0.147
Left-S_front_inf	3376.0	2.281	1645.0	0.113
Left-S_front_middle	2156.0	2.2880000000000003	947.0	0.12300000000000001
Left-S_front_sup	5030.0	2.495	2117.0	0.11
Left-S_interm_prim-Jensen	247.0	3.5869999999999997	84.0	0.17300000000000001
Left-S_intrapariet&P_trans	4423.0	2.141	2265.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1127.0	1.901	692.0	0.113
Left-S_oc_sup&transversal	1952.0	2.198	1019.0	0.10099999999999999
Left-S_occipital_ant	1152.0	2.383	571.0	0.11800000000000001
Left-S_oc-temp_lat	1760.0	2.8169999999999997	758.0	0.124
Left-S_oc-temp_med&Lingual	3277.0	2.511	1494.0	0.124
Left-S_orbital_lateral	599.0	1.956	379.0	0.11199999999999999
Left-S_orbital_med-olfact	1065.0	2.445	531.0	0.11599999999999999
Left-S_orbital-H_Shaped	2623.0	2.736	1001.0	0.127
Left-S_parieto_occipital	3318.0	2.2969999999999997	1640.0	0.124
Left-S_pericallosal	917.0	2.088	640.0	0.134
Left-S_postcentral	2912.0	1.919	1647.0	0.105
Left-S_precentral-inf-part	3348.0	2.59	1342.0	0.098
Left-S_precentral-sup-part	2190.0	2.465	1056.0	0.11199999999999999
Left-S_suborbital	831.0	2.3409999999999997	416.0	0.11699999999999999
Left-S_subparietal	1651.0	2.545	774.0	0.12
Left-S_temporal_inf	2714.0	2.665	1170.0	0.12300000000000001
Left-S_temporal_sup	9637.0	2.537	4143.0	0.10400000000000001
Left-S_temporal_transverse	416.0	1.99	238.0	0.11800000000000001
BrainSegVolNotVent	1136647.0	1136647.0	84804.3	1136647.0
eTIV	1611606.795107	1611606.795107	1136647.0	1611606.795107
