csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
296560.6875	n/a	87948241370.47266	n/a	200320.84375	n/a	n/a	40128440440.71192	197902.96875	n/a	39165585040.063484	n/a	n/a	n/a	n/a	-0.0418190341	-0.0019496141	-0.0517557596	0.05961455280000001	-0.0004760511	0.0662687329	-0.0722271722	0.0558849204	-0.1262646671	0.0434824236	0.018633083999999998	-0.030810598999999998	0.0266530936	-0.0120989708	0.0481850254	-0.0164538601	0.10348045539999999	-0.056323441900000014	0.059632110099999996	-0.0728142536	0.1097345293	-0.0604071852	0.018271795	-0.0550188227	0.0073474252	-0.09404179289999999	0.1153259856	-0.0535510992	0.0378524094	-0.0841328325	0.029115640099999996	-0.0039972823	0.0430650804	0.0024063887	-0.09434550439999999	-0.033211116	-0.026144697400000003	0.08789947880000001	-0.053686323499999994	0.0587617554	-0.067865425	0.0138177064	-0.0643281747	0.0100162053	-0.029061942900000002	0.0637137258	-0.09475553140000001	0.041169847	-0.08827787039999999	0.039196284	-0.0631780021	0.0445684335	-0.1134239924	0.062124722599999994	-0.0167187258	0.0033375776	-0.0367467099	0.01690432	-0.054689108300000004	0.0791120062	0.0250080287	-0.0466042967	-0.0047148405	0.028658357000000002	-0.0606933346	-0.0190417423	0.0658609284	0.0594094903	-0.1222850832	0.0879933233	0.0678473532	-0.10816533490000001	0.035678354700000005	0.012585477099999999	-0.0103334586	0.074834655	-0.09357427289999999	0.0627884556	-0.0778748482	0.0191080373	-0.0029389271999999997	0.0767637628	-0.038352460899999996	-0.04920961099999999	0.041448765299999996	-0.08304961549999999	0.0790991344	-0.0381283506	0.0310000448	-0.07756691519999999	0.0218989817	-0.0329142143	0.050520116799999994	-0.133672779	-0.047992775	0.032849017	-0.0760344359	0.0154373287	-0.10843099310000001	0.0206095197	-0.0518187838	0.0027542352000000003	-0.035181099300000004	0.0715809347	-0.0425046595	0.040475787400000005	-0.0083258594	0.0963071732	-0.0826092315	0.05372332639999999	-0.0495607951	-0.0158267453	-0.059240283	0.0156477565	-0.08029393950000001	0.1024865561	-0.1633833711	0.0294054165	-0.062438511900000014	0.035195762	-0.0644229133	0.0157280755	-0.039136691	0.0014086207	-0.11720423880000001	0.0171833584	-0.0726464017	0.028850158100000002	-0.0210913488	0.0612281379	-0.0520912405	0.0254925841	-0.0007537064	-0.0021811162	0.0407004301	-0.021293015	0.11866408460000001	0.0440864165	-0.0839987037	0.1285516519	-0.0505227275	0.0659784859	0.06041387	-0.0038406421999999996	-0.0273339631	0.10192225	-0.0022002641	-0.0359446937	-0.0485439973	0.1023851579	-0.0497711709	0.0670611474	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.016679099999999995	n/a	n/a	0.00027819237680999984	-0.00488377	n/a	n/a	2.38512094129e-05	-0.0369276	n/a	n/a	0.00136364764176	0.000420197	n/a	1.7656551880899997e-07	n/a	0.0007380279999999997	n/a	5.446853287839996e-07	n/a	-0.000288283	n/a	8.310708808900001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294756.90625	-1803.78125	86881633782.07129	3253626.7978515625	200108.6875	-212.15625	45010.2744140625	40043486812.972664	197593.03125	-309.9375	39043005998.563484	96061.25390625	1.18901	18.50288	0.06633594000000001	-0.1227150477	0.0520046225	0.0484734884	0.0863473137	-0.0332486273	0.0192377811	0.0449050442	0.1352706846	-0.0549762379	0.0162152164	0.0150232453	-0.0147317949	-0.0370972939	0.0114404066	0.017440815800000002	0.043428157099999996	0.0287253324	-0.0007506097	0.08433017779999999	-0.0210829145	0.1367377096	-0.0413274771	-0.031100497400000007	0.1014546393	-0.126923586	-0.1076085106	-0.051339724	0.1856831405	0.0780110432	-0.060421775	0.1091430853	0.0674748893	0.026429983900000002	-0.0093388834	0.033639841499999996	0.0985798777	-0.0351000348	-0.0263669425	-0.059417606	0.0815878121	-0.0382176031	0.0073841306	-0.12018580570000001	-0.0011883113	0.0560458508	0.04393653769999999	-0.0642394531	-0.014596019299999999	-0.0379825436	0.1352438855	0.09402928949999999	-0.09971938429999999	0.0249140671	0.0717196181	-0.0193478398	0.0096034737	0.0114917544	-0.0507226011	0.0121738441	-0.0126197216	0.050748262599999996	-0.0378223757	-0.1005475252	0.0022426658	0.017692388400000002	0.0102937228	0.0078779583	-0.10186944869999999	0.0202661244	-0.0732115461	-0.0325238002	0.0305085018	0.0205203622	-0.0068659383	0.0040412148	0.14061774789999998	0.0264347062	-0.0519262624	-0.0846006948	-0.025637552799999998	0.0030350357	0.0601018607	-0.0722415977	0.008858054399999999	0.0399976663	-0.0609070857	0.0490694999	-0.0390210998	-0.0779895532	-0.063415989	0.0702657809	-0.0099071366	-0.029640457000000002	0.0613658867	0.006350362900000001	-0.1027640418	-0.0969554717	0.1315323296	-0.1334196127	-0.0512215544	-0.14571524060000002	0.1369519093	0.0593210688	0.0095579731	0.00664259	-0.0478554388	0.0338673285	-0.0667658781	-0.0023138172	-0.1515461516	-0.0336086577	-0.0041170718	-0.0160138558	-0.0014773104999999999	-0.042032527699999996	-0.14813402679999998	0.0145294114	-0.0647569297	0.0884626332	0.0383851889	0.0115400656	0.0024395814000000003	0.0409089246	0.06789302950000001	0.0682805128	0.0192621054	-0.045919185300000005	0.0037713730999999998	0.0571574355	-0.0061107366000000005	-0.0114927395	-0.0158582259	-0.071854265	-0.026203431699999998	0.0134415728	0.0298655028	0.044677235999999995	-0.043375813099999994	-0.054211368600000004	-0.0225838371	0.0142886866	0.047973626	0.0254768017	0.0186601033	0.02625235	-0.0046144474	-0.0871031927	-0.1296862496	0.0207436071	0.08830051550000001	0.0168971648	-0.0776281542	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0166687	1.0399999999993748e-05	1.0815999999986994e-10	0.0002778455596900001	0.00730552	0.01218929	0.0001485787907041	5.337062247040001e-05	-0.0581657	-0.0212381	0.0004510568916099998	0.003383248656489999	0.000207974	-0.000212223	4.3253184676e-08	4.5038601728999984e-08	0.0010235	0.00028547200000000016	1.0475522499999995e-06	8.149426278400009e-08	-0.000448551	-0.00016026799999999998	2.01197999601e-07	2.5685831823999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295599.84375	842.9375	87379267625.02441	710543.62890625	200171.78125	63.09375	3980.8212890625	40068742008.79785	197853.25	260.21875	39145908535.5625	67713.7978515625	1.2570690000000002	19.561975	0.10818612	-0.0578182899	0.0047387637	-0.1116630926	0.016851934199999998	-0.07935029519999999	-0.015874265	-0.036643700099999996	0.0039008462	-0.11385668410000001	-0.055800599000000006	0.0232978204	-0.0806286799	-0.013966498899999999	0.044678662599999995	-0.0613788364	0.0396441679	-0.059432094500000004	0.0778225364	0.0779970519	0.0131962978	0.042364512300000004	-0.0236311461	-0.0798785005	0.0652291428	0.0415706259	0.050516538300000004	-0.0522596705	0.1418845519	-0.0061327988	0.10818318619999999	0.0037287123	0.0061653126	0.0585936629	-0.0439161275	0.0791525717	0.0135513996	0.026741049399999998	0.10324934919999999	-0.057265838799999996	0.0029242534	-0.092862543	0.009437147	-0.059894939	-0.0392686358	0.0249121672	-0.07752192769999999	0.0079509164	-0.0365013345	-0.1718996341	-0.029846329700000007	-0.0306628538	0.0086450182	0.020249441200000003	0.0228257896	0.0211122923	-0.0676625883	0.0158148253	0.045333425499999996	-0.0159071064	-0.0377917281	-0.0360269427	0.068931523	0.08507826460000001	0.0301955977	0.023962711299999998	0.0918235401	-0.0455538721	0.0774877031	-0.005527050899999999	-0.0453017423	-0.021304214100000003	0.0017496874	0.0126249484	-0.090281594	0.0025430468	0.025009706099999997	-0.1038698295	-0.046724600899999996	-0.1030968125	-0.0318379362	0.0123236063	0.0300924934	-0.021453209900000002	0.049055862699999994	0.08360133	0.033907752400000005	0.0088455495	-0.028187437200000002	0.0428881328	-0.0711227686	-0.0275821768	-0.06728760019999999	-0.0586122262	0.1092279599	0.0045328059	-0.0971800266	-0.0794995225	-0.05542799019999999	-0.11217947699999999	0.0415160773	0.0584146466	-0.0094736748	0.0649300383	0.0431257891	0.0595264596	-0.0618067091	0.0095181181	-0.0017315855999999999	-0.0343823348	-0.044046064	-0.0521453692	0.045608542099999996	-0.098834299	0.1053117435	-0.049583933600000005	-0.0442825841	-0.0006470847	0.032465196099999996	0.0147926137	0.0011477165	0.0569338158	0.12675717220000002	-0.0757699362	-0.0049622321	0.070001877	-0.0655221833	0.0079783716	-0.0110541782	-0.1337627332	-0.10906366880000001	-0.014604166200000001	-0.0117669183	0.0341791832	0.0321040798	-0.0656961675	0.025182438300000002	-0.0195554615	0.0016647729	0.0440704454	0.056097092	-0.0188523653	-0.0313538191	-0.011436428500000002	0.0096384527	-0.027010366400000003	-0.0708090511	-0.0897426626	-0.0103989938	0.022226538799999997	0.0942420262	0.08618652859999999	-0.0674147038	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0125588	0.0041099000000000005	1.6891278010000012e-05	0.00015772345744000002	-0.0182078	-0.02551332	0.0006509294974224	0.00033152398084	-0.0145112	0.043654499999999985	0.0019057153702499996	0.00021057492544	0.0	-0.000207974	0.0	4.3253184676e-08	0.0005982790000000001	-0.0004252209999999998	3.579377618410001e-07	1.8081289884099984e-07	-0.000383578	6.497299999999996e-05	1.4713208208400002e-07	4.221490728999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295296.9375	-302.90625	87200281296.8789	91752.1962890625	200196.65625	24.875	618.765625	40078701173.68066	198090.171875	236.921875	39239716193.46704	56131.974853515625	1.164896	18.127628	0.111771216	-0.032142508300000004	0.0962227798	-0.011725487199999999	0.051598997699999996	-0.1087738931	0.0174869946	0.0353197362	-0.0069783868999999995	0.053113347699999994	-0.0114691874	-0.033943260499999996	-0.0255088145	-0.0455783242	0.027107495899999997	-0.0126330569	0.0841225804	0.061924786600000004	0.079378913	0.0138802624	-0.0102196524	-0.011753391100000002	-0.0458390403	0.0761401111	0.1578170832	0.0233919	0.12334648	-0.089909288	0.038712339	-0.0285064778	-0.0687074771	-0.035854799799999997	-0.020113418	0.0744508124	-0.018155418	-0.0630405607	0.069753546	0.10663511449999999	0.053622373499999994	-0.0712211358	0.07971117429999999	0.047107240999999994	0.0774550595	-0.0451561392	-0.1187982884	0.0475617669	-0.0530258616	0.0028655979	-0.1153483056	0.05371795	-0.06660300429999999	0.09351889949999999	-0.0606306016	0.038195703500000004	0.048045733	0.06460337099999999	0.06987305690000001	-0.045108365899999996	0.0885763667	-0.1134788759	0.018228146599999998	0.0194860627	0.0684076811	-0.1362096799	-0.0358601021	-0.0176446779	-0.0260176491	0.0779278999	-0.0591670855	0.0295154409	0.041807511	0.0517300825	-0.0259761249	-0.0070948043	0.051490634199999996	-0.0786092271	0.0387035614	0.011207238100000001	-0.075949958	0.0347307675	-0.022484605499999998	0.018379388700000002	0.0082222363	-0.0648783922	0.07032758139999999	0.0105258081	0.0359600838	0.024089377000000002	-0.0298923856	0.0372700271	0.0862814643	-0.0091755508	0.0251981333	-0.0520542688	0.09563883990000001	0.034816945	-0.0409858375	-0.0711505546	0.0961356448	0.0303095039	-0.0759178935	0.1263534409	-0.040450089	-0.08232736269999999	-0.10242614109999999	0.026165224100000002	0.0004499968	0.006154943299999999	-0.043207593499999995	-0.0168258155	-0.05327803019999999	0.061167835	-0.0626832626	0.0239984588	0.0034755445000000003	0.026418889900000003	-0.09128777490000001	-0.0315986798	-0.0237980405	-0.028560381800000006	-0.0197016255	-0.0697754433	-0.15198409710000002	-0.0554935826	-0.0821363598	0.0367903317	0.0389405209	-0.0393025588	-0.0326910833	0.029239571000000002	0.0327937164	0.043156710599999995	-0.1143075566	0.0813014602	0.0497407886	0.05777895860000001	-0.023021016499999998	0.09018152480000001	-0.09871202650000001	0.0265976141	0.10838117480000001	0.0049698479	0.0513901788	0.0033189929999999997	0.0814074972	0.0188128749	-0.0251991194	0.0005707486	0.111070985	-0.10658598679999999	-0.0195918044	-0.0356504642	0.041804071400000004	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.000125194	0.012433606000000002	0.000154594558163236	1.5673537636000002e-08	0.00780666	0.02601446	0.0006767521290916	6.09439403556e-05	-0.0581817	-0.0436705	0.00190711257025	0.0033851102148900005	0.000433526	0.000433526	1.87944792676e-07	1.87944792676e-07	0.0007062360000000001	0.00010795700000000001	4.987692876960001e-07	1.1654713849e-08	-0.0004351480000000001	-5.1570000000000016e-05	1.8935378190400006e-07	2.6594649000000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297413.84375	2116.90625	88454994454.14941	4481292.071289063	200457.09375	260.4375	67827.69140625	40183046434.69629	198704.28125	614.109375	39483391387.0791	377130.3244628906	1.298625	20.208664	0.09657410600000002	0.0468558025	-0.0992333747	0.042658927	0.0162750653	0.0445185587	-0.0882592306	0.0280653785	-0.0777655483	-0.0013407741000000001	-0.0229438436	-0.0659001632	-0.0843761262	-0.0313755391	-0.0007985767	0.059226566200000004	0.10732572	0.0889574541	0.070899593	0.0312861573	0.0043250455	0.0225436376	-0.0805509834	0.0926306952	0.1468509244	0.025882064	-0.0004141533	0.0018178787	-0.046504095999999995	-0.0603840217	0.0677258727	-0.03650667	-0.0683230247	-0.026890424	-0.11611391539999999	0.0409320869	0.0947914652	-0.011407414	0.012055358700000001	-0.0095853722	0.0101697581	-0.0366415266	0.13508605640000002	0.021016153	0.04725425230000002	-0.055575777400000005	0.0466333041	-0.029800094500000002	-0.07895688719999999	-0.0185117854	-0.048826577	-0.081965698	-0.0160922843	0.010988213799999999	0.040082484	0.12874838519999998	0.0152394422	-0.0218414105	-0.014260573899999997	0.0139814355	0.056549301399999995	-0.0316363354	-0.029536115499999998	0.0351909293	-0.0205162132	0.0063939083999999995	-0.0891809567	-0.0128465755	0.0158097529	0.0035862609000000007	0.104566412	-0.0528076253	-0.0557355254	-0.0255685177	0.021401877000000003	0.0975649287	-0.0533559509	0.024129913599999997	-0.0286747244	0.0810358643	0.0168817274	0.0054798842	0.0308242576	-0.023024180699999997	0.011827938999999999	0.0087077317	0.0819588055	-0.0185390718	0.09901503460000001	0.0702995284	-0.026423943	0.0534540561	-0.042041013099999996	0.057487940599999995	0.029351422400000007	0.07749435019999999	-0.0198366629	-0.0567676541	0.14997337630000002	0.0227543507	-0.039306793	0.0749272993	-0.027523460099999997	0.045514555400000004	0.06544128469999999	-0.0324641172	0.058926041799999995	-0.0043305057	0.0025422031	0.104041909	-0.0162248096	0.017289761100000002	-0.0268438508	-0.11757477849999999	0.008289829200000001	0.0370195966	-0.0375940804	0.0207910494	-0.0628216422	-0.09152344650000001	0.094648497	-0.048385438499999996	-0.023935044	0.0967723445	-0.0002422461	-0.0338848489	0.0378904487	0.024799647200000004	-0.0163521235	-0.016486948	-0.0321941709	-0.0291275585	-0.0429229497	0.0849314918	-0.0359049271	0.0475305134	0.0138285212	0.0808931494	-0.014702203200000001	0.0660316083	0.0151842597	0.08838850150000001	0.045321502400000005	-0.008846084300000001	0.02398518	-0.042596219299999995	-0.057224415599999995	0.0112396158	0.07262289570000001	0.0448591874	0.0258113745	0.1016877501	0.09057957359999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00666876	-0.006543566	4.2818255996356e-05	4.44723599376e-05	-0.0182043	-0.02601096	0.0006765700401216	0.00033139653849	-0.039517	0.018664700000000003	0.00034837102608999994	0.0015615932890000006	0.000194528	-0.000238998	3.7841142784e-08	5.7120044004e-08	0.0010235	0.00031726399999999983	1.0475522499999995e-06	1.0065644569599989e-07	-8.43124e-05	0.0003508356000000001	7.1085807937600015e-09	1.2308561822736007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296945.4375	-468.40625	88176592852.0664	219404.4150390625	200380.625	-76.46875	5847.4697265625	40152394875.39063	198623.5	-80.78125	39451294752.25	6525.6103515625	1.197801	18.639669	0.09250052	0.031897845099999995	0.0062271296999999995	-0.0463739945	0.0127668942	-0.047391807800000005	0.028081123700000002	-0.019862903600000002	-0.0938964675	-0.0116497349	-0.0738724913	-0.0744132586	-0.0237540231	-0.0328500317	-0.04196881349999999	-0.0181334038	0.10148056609999999	0.15802378820000001	0.0703756682	0.1025348392	0.0544424612	-0.030155947000000002	0.0447281814	0.0747589738	0.010640701399999999	-0.0184559881	0.0007973722	-0.012059459299999999	0.0032277778999999997	0.011533462	0.0263125635	0.0133677191	-0.06106704900000001	0.1274555184	-0.10189975189999999	0.023826646400000002	0.0340610702	0.0003049249	-0.031192543700000002	0.11936205109999999	0.0321222891	0.0199115632	-0.0747808455	0.08993225949999999	0.0616897093	-0.08848883869999999	0.043147682400000005	0.0040048738	-0.0758378884	0.034183564900000005	-0.0432272217	0.039306014199999996	0.0306512837	-0.0049003642	-0.0528575895	-0.029145820899999998	-0.0137708868	0.0157422789	-0.1107204528	0.0009433214	-0.0568241288	0.0086933428	-0.0165405352	0.06622398089999999	0.0234078732	0.05905620480000001	0.0359840433	-0.054133597400000004	0.0721564415	-0.05715233650000001	0.0432080809	0.1190390281	-0.021847248599999997	-0.0833172457	-0.0428870157	-0.0344764543	-0.0508231417	-0.0480539565	-0.0045631192	0.036930165200000004	0.0533758399	-0.010789439199999999	0.006981600699999999	-0.037319719700000004	0.0137447104	0.05868506900000001	0.1068336007	0.0038766054999999997	-0.0147698068	0.08973583119999999	0.0838840249	0.022331997200000002	-0.0763374092	-0.0732389421	0.0215048588	0.000439816	0.092406609	-0.0589557479	0.078557447	0.06619891929999999	-0.0245913413	0.008102951700000001	-0.0542320184	0.0291517161	0.042494818399999995	-0.030784427599999997	0.1268342898	0.0203279399	0.02294739	-0.0098241961	-0.06221975900000001	-0.0980929819	0.0398181472	0.07956280290000001	-0.0048629479	-0.0283901386	-0.0066696348	-0.0237489873	-0.058948639299999994	-0.043138597	0.0748122041	0.0690150695	-0.0697611558	0.1636748811	0.1046546715	0.10049998060000001	-0.1031336382	0.1229656996	-0.05224213269999999	-0.0315888259	-0.0210478838	0.043705964900000005	0.0621615437	-0.0096070728	0.0210884106	0.010526240400000001	0.0082010075	-0.0180289847	0.0345132148	-0.060080864500000004	-0.0876697117	-0.048938412300000005	0.1369625948	0.0156608845	-0.0506308113	0.029122905299999998	0.0126340987	0.041940323700000004	0.0492624562	-0.040258024100000005	-0.0183066654	0.027068507400000004	-0.0155050295	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0131356	-0.006466839999999999	4.182001958559999e-05	0.00017254398735999998	0.013440700000000002	0.031645	0.001001406025	0.00018065241649000004	-0.0352742	0.004242800000000005	1.8001351840000042e-05	0.00124426918564	0.000336628	0.0001421	1.1331841038399999e-07	2.019241e-08	0.000468221	-0.0005552789999999999	2.19230904841e-07	3.083347678409999e-07	-0.000389851	-0.0003055386	1.5198380220099998e-07	9.335383608996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295918.59375	-1026.84375	87567814126.97754	1054408.0869140623	200396.03125	15.40625	237.3525390625	40158569340.750984	198480.765625	-142.734375	39394614323.08618	20373.101806640625	1.100557	17.126401999999995	0.05696844	0.0091916534	0.0804741232	0.0671058501	0.0495642311	0.0054518922999999995	0.0519719837	0.0334811899	-0.0011156325	0.0658606605	-0.0314652585	-0.057670300999999986	-0.011390923600000002	-0.0088314624	-0.029531680499999997	0.0291944037	-0.013845056599999999	0.056012598200000006	0.0013998520999999999	0.0495357217	0.0097435002	0.0786156424	-0.0039745296	0.1125864084	0.0376126211	-0.0322114887	-0.0110266887	-0.011877955700000001	0.0648046851	-0.0288156208	0.0292102233	-0.0537853625	-0.0349722163	-0.016435539	0.0963773115	0.029470547200000002	-0.0912430767	-0.014914488500000003	0.09743214720000001	0.0832031856	0.0634995338	0.0180005425	-0.0400568117	0.2180907326	0.0107592476	0.053991892	-0.1511813332	-0.0922707685	-0.08691587279999999	-0.0149087815	0.1270586773	-0.0378680054	0.0134439198	0.0016306460000000001	0.0521275945	0.041117580699999996	0.0601000543	-0.036927552	0.047623186	0.0709303971	-0.0624535712	-0.011229306599999999	0.1165409081	0.0530279941	0.0188150184	-0.0654117583	0.0704283008	-0.06613245599999999	0.0038601015	-0.0712124972	-0.0493143224	-0.0387948435	0.004638385	-0.0902530992	-0.10226126740000001	-0.0595782673	0.0407399593	0.0643971418	0.0246308513	0.0457772241	0.0555758391	0.0176091851	-0.0127935752	-0.0541047706	-0.022766663	0.0098766715	0.0543409761	0.0317431125	0.0222281349	0.0336920849	0.0020336796	-0.0020691232	0.0375012571	-0.005588194	-0.0243979868	0.0429967775	-0.0303484112	-0.0051891771	0.0091450105	-0.0335368879	-0.0246578645	-0.040634614	0.053078723099999996	0.0608619163	-0.0601691382	0.0006662848	0.0038148605	0.0682554611	0.0098573012	0.000254098	0.060758450199999994	0.0169196642	0.0641139146	0.0017585367000000002	-0.0624541914	0.07785792009999999	0.1016986602	0.081104117	-0.0251466025	0.1091026609	-0.1217944764	0.0682645374	-0.0035809473	-0.0854031606	0.0857848258	-0.0659059097	0.0325661259	0.11502779910000001	0.0139861148	0.0861182926	-0.023245517200000003	0.07503779599999999	0.0473171454	0.009482054	0.12204110650000001	-0.038501543900000004	-0.011491943999999999	0.052664876799999996	-0.059728833499999995	0.030022094	0.11196722490000001	-0.0201439174	-0.0005395114	-0.1033195482	0.0004754414	-0.10496384980000001	-0.087904501	-0.050429702699999995	-0.1327138256	0.0167397734	-0.0702461053	0.0477845187	-0.07070795269999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00694816	0.006187439999999999	3.8284413753599986e-05	4.82769273856e-05	0.023615	0.0101743	0.00010351638048999997	0.0005576682250000001	-0.058208900000000015	-0.02293470000000001	0.0005260004640900005	0.003388276039210001	0.000389428	5.280000000000004e-05	1.5165416718400005e-07	2.7878400000000043e-09	0.000641608	0.000173387	4.11660825664e-07	3.0063051769e-08	-0.000262598	0.00012725299999999994	6.895770960400001e-08	1.6193326008999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
