csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
21073.298828125	n/a	444083923.4994545	n/a	15614.9873046875	n/a	n/a	243827828.5255518	15593.35546875	n/a	243152734.77479556	n/a	n/a	n/a	n/a	0.028672347400000006	0.0602527474	-0.0092590575	0.002793919	-0.0105830249	0.0096423034	-0.0192956879	0.0103489687	-0.1095694601	-0.0203244727	0.0405059928	-0.0074332261	0.0144009749	-0.0418310448	0.0834367867	-0.0124914351	0.09262447619999999	-0.015210158500000001	0.19465773449999998	-0.1369921358	0.0658312982	-0.0999095399	0.0104286579	-0.0259063219	0.0728533359	-0.018276772099999998	0.031969497	-0.18603086829999999	0.060308144699999996	-0.0086739941	0.0327724443	-0.1397232362	0.036978266	-0.025410175400000002	-0.0024667823	-0.020820561799999998	0.0201212472	0.0404915795	-0.135663575	0.06096366	-0.0276327719	0.103513101	-0.0460252522	0.0077744552000000005	-0.0736548015	0.036702751400000004	-0.0048805092	0.0433904941	-0.0172057859	0.0539712803	-0.0405535708	0.0142758439	-0.1266777299	-0.0377803511	0.0358433283	0.0491189973	-0.0456542132	0.0136862868	-0.0124262414	0.0039769578	0.0035750387	-0.0100224367	0.012157188999999999	-0.0061314313	0.0011895236	-0.0682958514	0.08559645130000001	-0.0369976735	0.0290276861	-0.036270198	0.018333706499999998	-0.0877887495	0.0458835017	0.0543055704	-0.1388185351	0.0724642941	-0.0478264008	0.042687774299999995	-0.0937852863	0.2326524617	-0.0308018705	0.0734896762	-0.08717932169999999	0.09221142449999999	-0.0308619526	0.048062376399999995	0.025119843500000003	0.0899939676	-0.1242005685	0.013626580800000001	0.025679742999999998	-0.0856545375	0.026458285699999997	-0.1172653653	0.1118707971	-0.0826431314	0.0485742824	-0.100294724	0.037043817	-0.043718033499999996	0.0352300157	-0.035406552	0.069207331	-0.0197028348	0.0703642991	-0.0322402804	0.0079690687	-0.06286336769999999	0.0205827207	-0.11513632900000001	0.0118478501	-0.052579834000000006	-0.0010774255	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00604552	n/a	3.6548312070400015e-05	n/a	-0.011584400000000005	n/a	n/a	0.00013419832336000013	8.80586e-06	n/a	7.75431703396e-11	n/a	-0.000414552	n/a	1.71853360704e-07	n/a	-0.001084	n/a	1.1750559999999998e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21047.150390625	-26.1484375	442982539.56558615	683.7407836914062	15633.9326171875	18.9453125	358.92486572265625	244419849.0787592	15590.4931640625	-2.8623046875	243063477.09867957	8.192788124084473	1.899905	31.466368	0.5885010811399999	0.0175981265	0.08416285800000001	0.0311465563	0.1282090284	-0.0276517966	0.2807005995	0.1016443813	-0.0835547331	-0.0931849959	-0.0947507286	0.1861607011	-0.0116544734	0.099450994	-0.1696518252	-0.10455777109999999	-0.13152401119999999	0.0011286718	-0.1718238776	-0.0581647349	-0.2619110058	-0.0232415854	0.06414767639999999	0.0828466155	0.017730757	0.0626929271	-0.08465769470000001	-0.1701899102	0.3203823095	-0.011056594099999999	0.0737237242	0.0290635392	-0.0410861327	-0.0910970399	-0.0111945969	0.0067721176000000004	0.0503703132	0.0771600202	0.0207614112	0.1071068421	0.0626813404	0.0001535243	0.0007036039	0.0750216616	0.0346140689	0.0628919299	-0.0604190525	-0.1194748882	0.0529167882	-0.06941815559999999	0.0731008983	0.010357883	-0.0542643592	0.0593221968	-0.0344514124	0.0620555823	0.052274645999999994	0.1409686898	0.3513236694	0.0282753657	0.1759096128	-0.0536370504	-0.2265250132	-0.12231099640000001	-0.1591344433	-0.0408032727	-0.2152369058	0.0460912479	-0.0546625336	0.0532932162	0.20223860789999998	-0.22147783769999999	-0.010573867800000001	0.0766742542	0.045748770099999995	0.0104696124	0.20718738379999999	-0.17589734170000002	-0.10000767710000001	-0.0455169059	-0.2044366535	0.08414100570000001	-0.052152579000000004	0.08915394619999999	0.018396342	0.0136069794	-0.0795675652	-0.11915073710000001	-4.82299e-05	0.0536768572	-0.021481479300000002	-0.11128795640000001	0.0541215422	0.10415852880000001	-0.024889709	-0.0184025805	0.0708656635	-0.0864238459	0.022113821699999998	-0.12279352699999999	-0.0770993287	-0.0241495633	0.1051794034	0.0197218142	-0.101699877	-0.0527413776	-0.0091037688	0.0552067694	-0.0454184819	-0.0068532932999999996	0.011872054299999999	0.0179231125	-0.035777599300000004	-0.10294363460000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.000741267	0.006786787000000001	5.49476765289e-07	4.606047778336901e-05	-0.108571	-0.0969866	0.009406400579559998	0.011787662041	0.342088	0.34207919414000004	0.11702419974400001	0.1170181750634718	-0.00125879	-0.0008442380000000001	1.5845522641000004e-06	7.127378006440002e-07	-0.00276945	-0.0016854500000000002	7.669853302500001e-06	2.8407417025000006e-06	0.000323282	0.000323282	1.04511251524e-07	1.04511251524e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21082.146484375	34.99609375	444456900.38864523	1224.726577758789	15677.5185546875	43.5859375	1899.7339477539065	245784588.03257084	15681.126953125	90.6337890625	245897742.52002332	8214.483719825745	1.96722	32.581249	0.450348483	0.08445481640000001	0.0343018506	0.0442019165	0.1483038219	-0.0189680879	0.0661703349	0.0938828191	0.0323328597	-0.026308528199999997	0.061610005499999995	-0.033370715	0.1317059591	-0.049836976100000006	-0.2130338784	-0.09036844179999999	-0.1357358084	0.27939453059999997	-0.0868487772	0.1355371007	-0.0356247918	0.07728960809999999	0.11759648789999999	0.0218691123	0.0276671534	-0.0102363162	0.0551580472	-0.0349380679	0.014038808	-0.0083988211	-0.0597101688	0.10505594	-0.0146156901	0.0150698893	0.0769552798	0.0759630951	-0.0777087321	0.07046684889999999	-0.0002051079	-0.016555366000000002	0.0192063285	-0.1018612112	-0.060704778200000004	0.0038146676	-0.078915275	-0.0348270508	0.0489145239	-0.0205275681	0.0446513911	-0.039730188900000005	-0.0913465571	0.0378958567	-0.0093314524	-0.0205098076	-0.10776315730000001	0.0090874639	-0.026038051099999997	-0.07818401030000001	0.1135541829	0.041413009199999996	0.1659786402	-0.0082623774	-0.041565981099999996	-0.0749420146	0.0711911184	-0.043392955899999995	-0.0159850839	-0.013834138300000002	-0.1760248634	-0.0524230641	0.1332363079	-0.182460116	-0.0540581357	-0.1484194972	-0.042659961100000005	-0.149947474	0.0767631584	-0.1239127673	0.0094744562	-0.1453268366	0.03788294	0.12161534800000001	-0.0186842157	0.013630573500000001	0.040359203999999996	-0.0562356019	-0.0299030746	0.0221298852	0.067008858	-0.06171480150000001	0.053657711500000004	0.0430382785	-0.013665378	-0.0453861987	-0.0263712765	0.0442703319	-0.0669554861	0.012339258700000001	0.1812811352	0.0174743644	0.0380193377	0.0121874625	0.024135185299999997	-0.027952639799999998	0.0373763264	-0.026620755899999998	0.0299904657	-0.0415311362	0.0557880147	0.0415172304	-0.0184281617	0.09843198980000001	0.0709291798	-0.05047019639999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0582606	0.05751933300000001	0.0033942975123600005	0.003308473668764889	-0.050134	0.058437	0.003414882969	0.002513417956	0.183905	-0.15818300000000002	0.033821049024999994	0.02502186148900001	-0.000799529	0.0004592610000000001	6.392466218409999e-07	2.1092066612100008e-07	0.000234008	0.003003458	5.4759744063999996e-08	9.020759957764e-06	0.000384746	6.146399999999999e-05	3.777823296000001e-09	1.4802948451600002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21266.88671875	184.740234375	452280470.70814514	34128.95419692993	15636.470703125	-41.0478515625	1684.9261178970335	244499216.04968643	15661.640625	-19.486328125	245286987.0666504	379.716983795166	1.948104	32.264641	0.3364055	-0.0403028134	0.1504571889	0.0306996133	0.00039962769999999997	-0.0637002398	0.06694856490000001	0.0411701244	0.0871316475	0.0573083074	-0.0471304779	0.1336312662	0.0076382337	-0.0111087377	-0.052974958499999995	-0.0703998366	0.0854925025	0.1444373839	-0.0307226013	0.20107135539999998	-0.0169326699	0.0646891739	-0.0570949524	0.039777018	0.1328020187	-0.0585345302	0.0137975934	0.024979758199999997	-0.1045604864	-0.0152638583	-0.0575275897	-0.0359545462	0.0021830177	0.05770676950000001	-0.0234530458	0.0321065334	0.012797109899999999	-0.0170932445	0.029931920600000002	-0.07610044980000001	-0.0021420082	0.0058513077	-0.0345068486	0.0194013376	-0.0206729318	-0.0229216213	-0.011912436	0.0213160067	-0.0378086067	-0.0763045348	-0.0980735942	-0.035752115099999995	-0.0224029897	0.033225914100000004	0.00314672	0.1572789915	-0.0824402388	0.015916361299999997	0.0648818453	0.0183754584	0.0384169956	0.033374826600000004	-0.054024191799999996	-0.0189466998	0.0269131226	0.0219529584	-0.15031353220000002	-0.0934903035	-0.0469670677	0.0543159888	-0.10027419609999999	-0.0279470394	0.0631992168	-0.010623013	0.015404441100000001	-0.1885673593	-0.0676785896	-0.009442839	-0.0976414444	-0.06462277030000001	0.0971943941	0.0239700076	-0.007897409499999999	-0.0030313671999999997	0.0633491767	-0.0009509235000000001	0.0126449999	0.0472744282	0.0892265358	0.034583568700000004	-0.0413774717	-0.0104249001	-0.0407414397	0.0250593481	0.0398686786	0.0105402399	-0.1093050913	-6.67596e-05	-0.0113952339	0.0861318714	0.034364483	0.0672650549	-0.0246658652	0.0174054171	0.0426015917	0.0380595888	0.024272189	-0.0114397198	-0.11574518710000001	-0.0130851889	0.0367019795	0.08928996730000001	0.0231704653	0.08836733150000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00597964	-0.06424024	3.57560945296e-05	0.004126808435257601	-0.00685689	0.04327711	0.0018729082499521	4.70169404721e-05	0.00401545	-0.17988954999999998	1.6123838702500002e-05	0.032360250199202495	-0.0005479780000000001	0.0002515509999999999	3.0027988848400014e-07	6.327790560099996e-08	-1.0267e-05	-0.000244275	1.0541128899999999e-10	5.967027562499997e-08	0.000868892	0.00048414599999999997	2.34397349316e-07	7.549733076640002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21022.236328125	-244.650390625	441934420.2355385	59853.81363296509	15594.990234375	-41.48046875	1720.6292877197266	243203720.4102516	15531.9267578125	-129.7138671875	241240748.81005192	16825.687340736393	1.254879	20.783396	0.09765156	-0.0398551185	0.046385977599999996	-0.0124647479	-0.0334680907	-0.0156738509	0.0649598648	0.0078244722	-0.0065494331999999995	0.0509959146	0.0334371043	0.1569108503	-0.09405916880000001	-0.0355876977	0.042602413799999996	-0.050123040199999996	0.1136321193	0.0828835676	-0.022878175	0.1342852713	-0.0518779688	0.063843847	-0.0224268531	0.10439195539999999	0.0863390165	0.0430466849	-0.0049287152	0.1287857964	-0.007423184399999999	0.049579234900000005	0.0068331710999999995	-0.0411055449	-0.0323563285	-0.0351600621	-0.0043097528	-0.0546009113	-0.0276283479	-0.0487240709	0.020336066899999998	0.14507856730000002	-0.0029722374	0.012739558799999998	0.06278499530000001	0.0016387144	-0.0153014207	0.0150695891	0.0282817525	0.0409234894	-0.09186665990000001	0.0324237925	-0.0156860107	0.053659741799999994	0.09160745320000001	-0.035048646	0.0301556112	0.064549706	-0.041919359100000005	0.1152758743	-0.0071213232999999985	-0.0177493639	-0.014495996200000003	-0.0064466927	-0.06470351419999999	-0.0134162255	0.011436861699999998	-0.0092137428	-0.0882411543	-0.0248546636	0.0171458962	0.10412236150000001	-0.17223063649999998	-0.0450487562	0.04390214	0.0050300184999999996	0.0167854122	-0.1523570604	0.0390075708	-0.0484965702	-0.1371340785	0.0469098117	-0.0037120537	0.0452365717	0.0879284504	-0.0125197533	0.0463202389	-0.0824754645	0.006335319	0.043854192599999994	-0.060073655	-0.014079181999999999	0.014927250500000001	0.0060350063	-0.0579933946	-0.0023026886	0.0686061491	-0.021257648599999998	0.08467717529999999	0.022881894	-0.0567375669	-0.0521559944	0.0554450663	-0.0066707314	0.0370173129	-0.0060704739	0.058106624	0.11702189910000001	0.0038442702000000004	-0.0733778092	0.0024245821	0.012896844	0.058936140199999994	-0.0038156552000000003	-0.0660676775	0.07317325940000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00496102	0.0010186199999999996	2.46117194404e-05	1.037586704399999e-06	0.00995188	0.01680877	0.00028253474891290004	9.90399155344e-05	0.00855697	0.00454152	7.32217355809e-05	2.0625403910400006e-05	-0.0009814480000000002	-0.00043347000000000014	9.632401767040004e-07	1.8789624090000006e-07	-0.000440019	-0.000429752	1.9361672036099999e-07	1.84686781504e-07	0.000226461	-0.0006424310000000001	4.1271758976100007e-07	5.128458452099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20876.353515625	-145.8828125	435822136.1093483	21281.79498291016	15570.1259765625	-24.8642578125	618.2313165664673	242428822.92602637	15430.01171875	-101.9150390625	238085261.64076236	10386.675187110899	1.152285	19.084236	0.05359453	-0.0582713404	-0.0005812928	-0.030888534300000006	-0.0826610088	0.0196342508	0.0778292407	-0.0364246107	-0.016141857	-0.0136588814	0.06418099740000001	0.11208354359999999	-0.0854455002	0.015094723300000001	0.0816145405	-0.042353154500000004	0.121262644	0.029810001099999997	-0.0380289019	0.1044700664	0.0083970722	0.0342701696	0.0825946157	0.0780811934	0.0684271001	0.0358061082	-0.050225527699999994	0.1269038861	0.0176910661	0.0758361526	-0.0200254725	-0.0679823525	0.0730928277	0.0181356644	-0.054110469	-0.055500002400000005	-0.0045629113	-0.017047086399999998	0.0994238727	-0.0264039473	-0.0783115177	-0.1341228848	-0.0387565693	-0.0167918025	0.0462235476	0.020513043999999998	0.0633620672	0.0286629945	-0.0110703081	0.0550983339	-0.17609941629999998	-0.0929748893	0.0723924665	0.053621761500000004	0.0730511209	0.0064885475	0.0371121742	0.0856856902	-0.0082838911	-0.0314485853	-0.07221677160000001	-0.0222454358	-0.0887686036	0.0077247193	-0.0089304748	-0.04933649019999999	-0.0569275687	0.0464324465	0.022020244700000004	0.0427665866	-0.1727211413	-0.0020938047	0.0699603225	0.0379953269	0.041746862999999995	-0.07597820179999999	-0.0580212887	-0.0768366774	-0.0546193898	0.0008731437	-0.050779522699999996	-0.0146711554	-0.0368986388	-0.0230763164	0.010992431799999999	-0.1258419556	0.067352494	0.0652389752	0.08540513429999999	0.0450014792	0.0753545134	0.0128911649	-0.0036435859000000003	-0.026557651600000003	-0.044571947199999996	0.0569505117	0.0393406795	0.05791603	0.0440089758	0.026570385099999996	-0.0542067028	0.009249815	-0.142294311	-0.0875147429	0.0655886892	0.022043675899999997	-0.0687282551	0.109188652	0.1501494135	-0.1241922775	0.0356986685	-0.0059299674	0.0179014405	-0.1024790868	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0075325	-0.00257148	5.673855625000001e-05	6.612509390400001e-06	0.0230301	0.013078219999999998	0.00017103983836839996	0.0005303855060099999	0.0292624	0.02070543	0.00085628805376	0.0004287148314849	-0.000863121	0.0001183270000000002	7.44977860641e-07	1.400127892900005e-08	-0.000440019	0.0	1.9361672036099999e-07	0.0	0.0	-0.000226461	5.128458452099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20613.814453125	-262.5390625	424929346.30786514	68926.75933837889	15561.181640625	-8.9443359375	80.001145362854	242150374.05252457	15343.0576171875	-86.9541015625	235409417.04433537	7561.015778541565	1.090282	18.057337	0.03694739	-0.0525743092	-0.0929803417	-0.0503524537	-0.083447514	0.057500969299999996	0.048293653799999996	-0.0243810367	-0.0237807705	-0.0593854605	0.0804439482	0.0644733374	-0.036457271299999996	-0.0011827067	0.0501152806	-0.0433777236	0.1289020213	-0.0002728991	-0.0155786727	0.0280142268	-0.0018853079999999998	-0.0052143582	0.0709795589	0.08260207530000001	0.0605020432	-0.0450741282	-0.0442625609	0.20683548989999997	0.029414411600000002	0.0625438738	-0.012328351299999998	0.0227882116	0.0526097968	-0.016531253899999997	-0.044265351900000006	-0.0666441564	-0.0253173311	-0.043049309800000005	-0.049094352300000005	0.0568250304	-0.0900305969	-0.0831605517	-0.0459312113	-0.016279234099999998	-0.050311114500000004	0.001311105	-0.0377214468	0.0324126054	-0.0417045096	-0.0815556533	0.0276905349	-0.0329785781	-0.0004325888	-0.1320112276	0.0902801979	-0.0838040879	0.0704879607	0.033957609900000005	-0.0282947008	-0.046176498499999996	-0.0865962295	-0.0546923035	-0.0425920114	-0.0102297361	0.0010503342	-0.0423421971	-0.0051577338	0.0735426767	-0.0289577941	-0.00112053	-0.1267229267	0.04499817230000002	0.062733491	0.0182848872	0.0027982391999999997	-0.0491974092	-0.012257583999999998	-0.0905498337	-0.09066784289999999	0.12075824539999999	0.0311194927	-0.035265456699999996	0.0025088425	-0.00845152	-0.018727525	-0.1280553733	0.0346563437	-0.0427114241	-0.09207724800000001	0.0397055917	0.0189509492	0.0381384637	0.1354351485	-0.058337137000000004	-0.009828476	-0.0124903002	0.006244621	0.0501119286	0.0525309535	-0.0372267596	0.0530785042	0.0046038501	-0.0942211583	-0.0150111657	0.0074367085	-0.039768389700000004	0.0477768103	0.0595335034	-0.0287085367	0.0669656599	0.028981336899999998	0.06364944139999999	-0.0302096946	-0.085471464	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00158386	0.00594864	2.5086124996e-06	3.53863178496e-05	0.025479	0.0024489000000000004	5.997111210000002e-06	0.0006491794409999999	0.029491700000000006	0.00022930000000000167	0.0008697603688900003	5.25784900000008e-08	-0.000514185	0.000348936	2.64386214225e-07	1.21756332096e-07	-0.0006574939999999999	-0.0002174749999999999	4.3229836003599997e-07	4.729537562499996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20603.044921875	-10.76953125	424485460.05279917	115.98280334472656	15606.998046875	45.81640625	2099.143081665039	243578388.0351601	15319.9150390625	-23.142578125	234699796.80409336	535.5789222717285	1.593665	26.3944	0.09731538	-0.0317184397	-0.1433475832	-0.0157418825	-0.05394679559999999	0.0603664437	-0.028543945600000002	-0.012380470400000001	-0.0335999146	0.0083816614	0.0388496416	-0.124265167	0.011317613700000001	0.010616545	0.0119687729	0.0428828234	0.014472461899999999	-0.0952940653	0.026315940299999997	-0.12790295	0.025997288700000003	-0.0513027048	0.0434105366	0.0005330667	-0.0330847144	0.0395121235	-0.0001423217	-0.0163616579	-0.0254202871	-0.0048191851	0.0610310985	0.0171134998	0.0911748234	0.021864937	0.0735489335	-0.0511625095	-0.0619674092	0.059448952199999995	0.0336900931	-0.04384519	-0.008279261	-0.0655013229	-0.0077909867	0.0034357358000000004	-0.0276271243	-0.034621325	-0.07069833190000001	0.0118164125	0.10052118089999999	0.0073618636	0.0012932036	0.0223793514	0.064017947	0.0620834878	0.06617633519999999	-0.1284019819	0.0067794437	-0.038118531000000004	-0.0340518977	-0.0051271774	-0.0740054628	-0.029143283500000002	0.011456167	0.0021348666000000002	0.0115817854	-0.0150676283	0.11013965199999999	0.020534073400000002	0.0096810331	-0.0206544889	0.0552409483	0.047662688499999994	0.013565515	0.0012145185	0.0018644763	0.1200282975	-0.0210475701	0.0223773281	-0.013367963600000001	-0.0246382761	-0.057905498099999994	-0.034682363	0.0014801591	-0.0782520001	-0.0189343989	0.0736914197	-0.1370589821	0.058944075599999986	0.0318087244	-0.0614017774	0.032472117	0.013242671499999999	0.0175988594	-0.060118795999999995	-0.0609818906	0.0204616404	0.0372836171	-0.0423846263	0.0310202664	0.053264096399999995	-0.08691604970000001	0.0024663962	0.0068545165	-0.07335672389999999	0.0301069377	0.1297224485	0.0148470992	0.049186689000000006	-0.044688433099999994	-0.019739349099999998	0.062466644400000014	0.0049756293	-0.0161696123	0.0385833173	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.008650609999999998	0.010234469999999996	7.483305337209996e-05	0.00010474437618089996	0.00927489	-0.01620411	0.0002625731808921	8.602358451209999e-05	0.0709511	0.0414594	0.0050340585912099995	0.00171888184836	-0.000885058	-0.000370873	7.833276633640001e-07	1.3754678212899998e-07	-0.000440019	0.0002174749999999999	1.9361672036099999e-07	4.729537562499996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
