csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
445.33252184285567	n/a	n/a	198321.0550109175	297.92428912632795	n/a	88758.88205142785	n/a	300.3174976021256	n/a	n/a	90190.59936600273	n/a	n/a	n/a	-0.0106665672	-0.0325584117	-0.1035696003	-0.022271113500000002	-0.10798462199999999	-0.0139759506	0.0150108258	-0.1017512789	0.0385083119	-0.0486382361	0.0935898423	0.10386257619999999	-0.1721844912	0.0367570659	-0.006068231800000001	0.0012658123	-0.0299273671	0.0087687132	-0.0449764994	0.060374346900000014	-0.0798249647	0.0162355867	-0.1467152765	0.040091737999999995	-0.0089898028	0.11069635859999999	-0.021085471	0.0503744758	-0.053983280099999996	0.030981945499999997	-0.0033788612	-0.05389771559999999	0.0006467361	0.0635628059	-0.0714818066	-0.07932976139999999	0.0576668084	0.0398102139	0.0282101234	-0.0388850814	0.0655473988	-0.0142456986	-0.0074551093	0.056927262699999995	-0.0871200091	0.1381741652	-0.0220953375	-0.1066755354	-0.0554821874	0.0026090833	-0.10140234779999999	0.054285222800000005	0.047020922300000004	-0.0484093314	0.1140509707	-0.0861823962	0.07788135019999999	-0.006955928100000001	0.0705249805	-0.1228970851	0.0157585398	-0.057029125099999994	0.029690754700000002	-0.0033869585	0.061309323799999996	-0.030315025899999997	0.0428160649	-0.0734000175	0.059490199800000004	-0.1714871405	0.0952295161	-0.0033968621	-0.0285968838	0.0273030369	0.0171172086	-0.043061846900000006	0.0071063098	-0.0276222021	0.057691104800000004	-0.1538964976	0.0170553332	-0.025819654100000002	0.14316418050000002	-0.037156524100000005	0.06651557179999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0419349	n/a	n/a	0.0017585358380099998	0.006396100000000001	n/a	4.091009521000001e-05	n/a	0.101543	n/a	n/a	0.010310980849	-0.00044248	n/a	1.957885504e-07	n/a	0.00106143	n/a	1.1266336448999998e-06	n/a	-0.0005515440000000001	n/a	3.042007839360001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.2687131806112	-2.063808662244469	4.259306194355306	196487.15208479497	297.7050147727585	-0.21927435356946035	88628.27582084834	0.048081242133304704	299.40814497138734	-0.9093526307382832	0.8269222070306362	89645.2372752073	0.9770470000000002	15.480534	0.05761322999999999	0.0383113615	-0.0194585905	-0.058207549299999994	-0.021229699100000003	-0.089411184	-0.0668993572	0.022015875499999997	-0.0795398608	0.0974061592	-0.0069986573	0.0662251678	0.1295694778	-0.1756985098	0.0070445145	-0.0311131342	-0.0043463501	-0.1191689893	0.0157058623	-0.1024831117	-0.0166934372	-0.0420204618	0.0281155325	-0.0835163974	0.029492317200000007	0.028476167200000006	-0.011449514	-0.0321015452	0.0114180851	0.040435706200000004	0.06764361070000001	0.06782291230000001	-0.0828028802	0.013275206699999998	0.0540341191	-0.12266130630000001	-0.0335604806	0.058113782999999995	-0.0319739213	0.009049945	0.0042561345	0.0012630122999999999	0.043916288899999996	-0.0098749156	-0.010267776	-0.09568216630000001	0.1189944443	-0.0237588367	-0.08770556339999999	-0.0069800837	-0.0574573943	-0.10981923980000001	0.0739686406	0.0743429557	-0.009134184	0.0508589701	-0.0920935947	0.017882219799999998	0.10812166320000001	-0.0180350396	-0.1674826607	-0.0046142940000000006	-0.10872106599999999	0.0217312244	-0.0021632578	0.0120690086	0.0467016416	0.1178048785	0.036181732	0.1138105492	-0.0386812744	-0.054982648200000005	-0.033414635299999995	0.0521188942	0.067918303	-0.0705682416	-0.050484668499999996	-0.027181685299999998	-0.0587761171	0.0123102701	-0.0465971725	-0.0610992517	0.014330231200000003	-0.024221844399999998	-0.0116426875	-0.08135252	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0228799	-0.019055	0.00036309302499999983	0.0005234898240100001	-0.00343748	-0.00983358	1.18162687504e-05	9.669929561640004e-05	0.101563	2.0000000000006124e-05	4.0000000000024496e-10	0.010315042969	-0.000101904	0.000340576	1.0384425215999998e-08	1.15992011776e-07	0.0008836019999999998	-0.000177828	7.807524944039998e-07	3.1622797584e-08	-0.000495855	5.5689000000000036e-05	2.45872181025e-07	3.1012647210000047e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.3028863303108	-0.9658268503004024	0.932821504761196	195631.84325612386	297.25708944184794	-0.4479253309105502	88361.77722343877	0.2006371020713259	298.83237610868616	-0.5757688627011817	0.33150978325621216	89300.78901076328	1.061366	16.816488	0.13475632	0.0677306652	-0.0390249742	-0.0102732274	-0.012091296999999999	-0.0499914038	-0.1140229844	-0.0108471322	-0.0200067479	0.045103893	0.028820598500000006	0.0760095472	0.1142977742	-0.15787609390000001	-0.0546703959	0.0040295376	0.0636232254	0.0027170242	-0.0036392733000000003	0.1021788137	-0.0158093178	-0.0442291991	-0.0428436645	-0.0365631575	0.0163933881	0.05664822570000001	0.0974244716	-0.0750335825	-0.0439119162	0.0369605136	-0.0098789297	0.0439224862	0.0014728794	0.034556977200000005	0.045176208899999994	0.06285788980000001	-0.0372906419	0.0017631736999999996	-0.054043420300000006	0.005571793100000001	0.0937558114	-0.025129679900000004	0.0711787575	-0.044854535300000005	0.013359732099999999	-0.045391571299999996	0.049218179699999996	-0.0099085678	-0.054978222300000004	-0.0098854375	-0.1423972915	-0.020587913899999997	0.023154067200000003	0.0748011446	-0.0668236123	0.005459507099999999	-0.0201647847	0.1521348476	0.0236766906	-0.0638955449	-0.0268361719	0.00021620009999999998	-0.0141848978	0.1315477422	-0.0258451279	0.0061523004000000004	0.083801745	0.15417015779999999	-0.08554632289999999	0.08322183059999999	0.0769120715	0.0229562008	0.0178566723	-0.0327937283	0.0647498062	0.0090977519	0.0161732498	0.032989748799999996	-0.0070914014	0.0090226495	0.11347786160000001	0.014211763600000003	-0.0314250349	-0.0059613739	-0.045400328499999996	0.0525543692	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0348219	0.011942	0.00014261136400000002	0.0012125647196100002	-0.035811699999999995	-0.032374219999999995	0.0012824778568899995	0.0010480901206083998	0.151019	0.04945600000000002	0.002445895936000001	0.022806738361000004	0.00034391300000000005	0.000445817	1.1827615156900006e-07	1.9875279748900005e-07	0.000565426	-0.000318176	3.1970656147599987e-07	1.01235966976e-07	-0.0005515440000000001	-5.5689000000000036e-05	3.042007839360001e-07	3.1012647210000047e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441.66992903543604	-0.6329572948747568	0.40063493713516973	195072.32621416711	297.53858517355013	0.28149573170219355	88529.20966707793	0.07923984696655334	299.0441439808856	0.21176787219945936	0.04484563169588656	89427.40004926066	0.960667	15.220995000000002	0.07589885000000003	0.0601588664	0.0327777335	-0.0271579902	-0.0064527205	-0.08454312289999999	-0.0609864247	0.0557473178	0.0006240991000000001	-0.03324379	0.0399899518	0.0687960187	0.09686795710000001	-0.2204641166	-0.0840116258	0.09600444039999999	0.0540031308	2.94521e-05	0.0758774159	0.084607831	0.0196621396	-0.027843313300000002	0.0190608271	0.07575566	-0.023265756600000003	-0.006099940799999999	0.0607857521	0.0043820724	-0.052540469900000004	0.0642844608	-0.1019236162	-0.0777329244	0.05277433	0.0101528426	-0.0293340915	-0.1152036794	-0.073823919	0.0591382695	-0.024258578399999998	-0.033365498	0.1076975014	0.027278389	0.036257781	0.0512579499	0.0659608162	0.0135658558	0.0096460486	-0.00418578	-0.0769190963	-0.0093502467	-0.13391774210000001	-0.0322212883	0.0679803306	-0.020469332399999998	-0.0238776539	0.049094075300000005	-0.0566771392	0.2059707277	0.028570656099999998	-0.0646895897	0.0079949562	0.074876521	0.015142955	0.0591592912	-0.0143370023	0.1062237226	0.0179903691	0.030043543199999998	-0.11761013810000001	0.0597023935	0.040137867	0.0210408774	0.1121709916	-0.024653272200000003	0.0207526149	-0.052873360099999996	0.023964402200000002	0.0036117999	0.1432320723	0.0169949465	6.62795e-05	-0.0416753836	0.0868629725	0.0240463083	0.0936030477	0.014060033400000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0409903	0.0061683999999999975	3.804915855999997e-05	0.00168020469409	-0.0198423	0.015969399999999998	0.00039371686929	0.00025502173635999985	0.183975	0.03295599999999998	0.0010860979359999991	0.033846800625	0.000359725	1.5811999999999922e-05	1.2940207562499998e-07	2.500193439999976e-10	0.000965715	0.0004002890000000001	9.32605461225e-07	1.6023128352100006e-07	-0.0005515440000000001	0.0	3.042007839360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.7772493747844	2.107320339348348	4.4407990126312376	196938.2470626496	297.8350178304355	0.2964326568853721	88705.69784605582	0.08787232006812076	299.7211853780173	0.6770413971316884	0.4583850534300287	89832.78896440382	1.391364	22.045052	0.18655135	-0.0066640747	-0.058707496799999995	-0.0264754812	-0.0101109927	-0.103618801	-0.0297774894	-0.0193909669	0.12868908099999998	0.015241021499999997	0.038136962999999996	0.09874727859999999	0.16940589039999998	-0.1083690859	0.007678597	0.1761255982	-0.0177515616	0.018756726799999998	-0.0929092173	0.0637385132	0.0050214875	-0.0116175716	0.0084730368	-0.06473187030000001	-0.060372888799999996	-0.110420296	-0.0783965818	0.0189734374	-0.006018110500000001	-0.1613869219	-0.098730865	0.0188168275	0.030790549599999998	0.0069963187	-0.0550592209	0.0785677185	-0.0107802083	0.046974109800000004	-0.028443862400000002	0.1780655291	-0.1226193759	-0.0691777991	-0.0141890574	-0.0371451094	0.11700069960000001	0.015208093999999997	-0.0077988774	-0.0101953565	-0.0911433277	0.115851886	-0.0661056135	0.052806630099999995	0.0757093788	0.0012326347	-0.10356752289999999	-0.0584023993	-0.15434174	0.1066757027	0.0885622666	-0.0866769842	0.0601114656	-0.0051223633	0.0862399541	0.024891392400000004	0.1269391256	-0.0494240543	0.0424972121	-0.0854303498	0.1086651141	-0.1196684422	-0.0396738965	-0.0156161949	0.0809059705	-0.0119359397	0.0134074905	0.1504113157	-0.0590693204	0.0974774191	-0.0765750332	-0.045155097199999994	0.0326060939	-0.0993561139	-0.012126863	-0.088691793	-0.0423379276	0.0178477115	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.047722900000000006	0.006732600000000004	4.532790276000007e-05	0.0022774751844100004	0.0224523	0.042294599999999995	0.0005041057752899999	0.0017888331891600003	0.08304589999999999	-0.1009291	0.010186683226810002	0.006896621506809999	0.00015706	-0.000202665	2.46678436e-08	4.1073102225e-08	0.000669937	-0.000295778	4.4881558396899996e-07	8.7484625284e-08	-0.000318086	0.0002334580000000001	1.01178703396e-07	5.4502637764000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.64253603283373	0.8652866580493423	0.7487210005981996	197706.98484970984	298.27869631696075	0.44367848652524333	88970.18067654569	0.19685059940533065	300.56127177131896	0.8400863933016467	0.705745148210569	90337.07808879264	1.450472	22.981571	0.05899001000000001	0.0129986106	-0.0110396996	-0.1223898483	-0.017158953799999998	-0.1239416159	-0.0060471935999999995	0.0426192867	0.0380849727	-0.06581233780000001	-0.0527173183	0.061666140599999995	0.0359662779	-0.1053977911	0.0077188071	-0.0031530859000000002	-0.0115597996	0.0305180375	0.0378476535	0.0810330275	-0.0076628708	0.037163429399999996	0.1022693861	0.0321973063	0.0219104179	0.04320263480000002	-0.0846658358	0.09636675880000001	0.08777796019999999	0.0037586022	-0.1057838629	0.0436433647	0.0609362099	0.0480793325	0.0271877079	0.0620130096	0.0178638765	-0.0342818656	-0.050232872000000005	-0.0024701553	0.0146611514	0.0414197765	-0.011708441799999999	0.047997784	0.1546409551	-0.012951151000000001	0.0403939013	-0.0167562453	-0.1157755883	-0.0043700444	-0.0465900086	-0.0174150786	0.0298911883	-0.10423304	-0.049969205499999995	0.05903906940000001	-0.0047349408	0.0349643752	-0.0042595081	-0.058569175	0.009669378000000001	0.012950428799999998	-0.030219739	-0.0022071877	0.0296866311	-0.028830555499999997	-0.0183751879	-0.0445423562	0.09391271710000001	-0.028324227999999996	0.006730946999999999	-0.0442052592	0.0410998848	-0.0933540355	-0.0187647772	0.0736519233	-0.0602901883	0.05291564730000002	-0.0266868277	-0.038911171099999996	0.007337595	0.0824212619	0.0713733986	-0.0514485909	0.0067225487	0.0611823488	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0545616	0.006838699999999996	4.6767817689999954e-05	0.00297696819456	0.00161239	-0.02083991	2.5998015121e-06	0.0004343018488080998	0.08301419999999997	-3.1700000000023376e-05	1.004890000001482e-09	0.006891357401639994	0.000294404	0.00013734400000000002	8.667371521599999e-08	1.8863374336000005e-08	0.000415145	-0.000254792	1.72345371025e-07	6.4918963264e-08	-0.0005515440000000001	-0.0002334580000000001	3.042007839360001e-07	5.4502637764000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.27587438229966	-0.36666165053406985	0.13444076597236834	197381.05255815687	298.3663622764877	0.08766595952693024	89022.4861381043	0.0076853204597773705	300.19830048347364	-0.362971287845312	0.1317481558000843	90119.01961316592	1.060569	16.803873	0.07575721	0.0368316437	-0.10783981210000004	-0.12947558	-0.0236410041	-0.1267879651	-0.0904383599	-0.027287412	-0.0308534106	0.040897701	-0.0817326423	0.0909687348	0.015269817199999999	-0.0767738088	-0.036256564399999996	0.0328894504	0.0933356036	-0.0258490358	0.034003644900000005	0.027476035099999997	0.0078632167	0.063068983	0.167849028	-0.014594700700000001	0.0596537149	0.0778226631	-0.0012298933	-0.0394835885	0.0446496195	-0.0643947742	0.005290159599999999	-0.0380584109	0.0718429094	0.0304084298	-0.0764967473	-0.0176715806	0.1127297779	0.011056688600000001	0.10356064050000001	-0.0111738574	-0.0791591068	0.0404884219	0.0402808137	-0.0484760914	0.0946761155	-0.0897348391	0.1144476893	-0.0266085881	-0.1311500843	-0.0161960433	-0.10196372029999999	-0.05556464	-0.051331723899999994	0.05285308389999999	-0.045129616799999994	0.0440603517	-0.0623707058	0.0867777789	0.0096710613	0.09405481859999999	-0.0691680363	0.1372935416	-0.0209541016	0.0332906481	0.0029332588	0.023651708900000002	0.0710616689	-0.009913827	0.0568896135	-0.0553097483	0.0704475109	0.035096814500000004	-0.0437417924	0.0522774312	-0.10992156019999999	-8.196149999999999e-05	-0.0529426296	-0.0661267153	-0.0329768576	-0.0422353415	-0.0451451562	0.0206950873	-0.0633792926	0.1371694538	-0.0643311546	0.0955428514	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0471557	-0.007405900000000006	5.48473548100001e-05	0.0022236600424899995	0.0259603	0.02434791	0.0006739371760900001	0.0005928207213681	0.105668	0.022653800000000043	0.000513194654440002	0.011165726224000002	-0.00013258700000000004	-0.0004269910000000001	1.757931256900001e-08	1.8232131408100005e-07	0.000415145	0.0	1.72345371025e-07	0.0	-0.000551545	-9.99999999907325e-10	3.04201887025e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.7822355862181	-6.493638796081541	42.167344813975326	191653.28579486694	291.21658814136083	-7.149774135126848	84807.10120869498	51.11927018332886	293.1771034444033	-7.02119703907033	49.29720786144997	85952.81398405036	2.784159	44.11277800000001	2.96737198	-0.0093956318	-0.1387860568	0.051441081799999996	-0.0831696599	0.445916738	-0.0378310278	-0.0006626344	0.0883109783	0.036963830499999996	-0.25468283010000003	-0.0281365931	-0.0282815268	0.0157486358	-0.0406001385	0.010681961	-0.1159751886	0.0438710054	0.0036045416	0.017347927	0.031347827	0.0178760817	-0.0203762797	0.0626028152	-0.0092224557	0.067826837	-0.0013555712	-0.035904386600000004	-0.0630971874	-0.0305504152	0.0239971452	-0.020473859599999998	0.0037625391999999997	0.029257892	0.0002858953	-0.0655555567	0.131856019	0.0190916994	0.0515166554	0.028761805	-0.0694992027	-0.056625926500000014	0.019110681299999998	-0.1316503207	-0.08344603540000001	-0.0520162796	-0.1094162336	-0.0813007284	0.4593066757	0.0744076384	0.0276851636	-0.1303375849	-0.19393643829999999	-0.048436816699999996	-0.0459131984	0.0451618291	0.0615830467	0.040902467799999995	-0.021948060800000002	-0.057967221900000004	0.0307760112	0.0314475736	-0.046603547099999997	-0.0227216496	-0.057641054299999994	-0.0156983326	0.034653422	-0.0402261176	-0.0381021506	-0.0870543644	0.0020361815	-0.0073188622	-0.06235188150000001	0.0569533755	-0.0533652413	0.0468888758	0.0504950416	0.0192656885	0.038647311499999996	0.0421185329	-0.08697295279999999	-0.0672552402	-0.053718163099999994	-0.09263090380000001	-0.0026365387	0.0097437917	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.046087	-0.001068699999999992	1.1421196899999827e-06	0.002124011569	0.00597608	-0.019984220000000004	3.57135321664e-05	0.00039936904900840015	-2.8221700000000003	-2.9278380000000004	8.572235354244004	7.964643508900004	-1.34638e-05	0.00011912320000000005	1.8127391044000002e-10	1.4190336778240008e-08	0.000268657	-0.00014648799999999998	7.2176583649e-08	2.1458734144000003e-08	-0.000447535	0.00010400999999999996	2.00287576225e-07	1.0818080099999995e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.0259197255912	-0.7563158606268985	0.5720136810358062	190991.6545119989	290.6478904368753	-0.5686977044855439	84476.19621540586	0.323417079087127	292.5631258249166	-0.6139776194867181	0.3769685172305772	85593.18259244597	1.344003	21.294651	0.09480093	-0.0820517789	0.0511155182	0.055974524000000005	-0.0739062013	0.48668268789999997	0.0814054283	0.0734730289	0.042721898099999996	0.0022122279999999997	-0.17239422969999998	-0.0291449302	-0.0522987755	-0.0146074946	-0.0162286758	0.029043262599999998	0.06575838610000001	-0.0396384788	-0.014014818799999999	0.0372010797	0.0024758505	0.0488595197	0.0801234818	0.0004324478	-0.046952792	-0.1096738036	-0.0106549024	0.0313830617	-0.0457320585	0.023542035299999996	-0.060238376600000004	0.0133669109	-0.0705557134	-0.0049143233000000005	-0.016136614	0.0237473826	-0.0678588766	-0.0100890615	-0.0145287873	-0.048403577999999996	0.0261034281	-0.028298015699999998	-0.07234193530000001	-0.013085250500000001	-0.1658213911	-0.0359296104	-0.1223932199	-0.067329308	0.5003225858	0.0250604104	0.0688654854	-0.093101923	-0.09003470429999999	-0.0643721047	0.049461335499999995	0.0260878831	-0.0447914179	0.012317271299999998	0.0772050168	0.0336462517	-0.0051915666	0.0245762319	0.0342986123	0.1174918048	0.0060128019	0.0157921571	-0.0662011221	0.0426696947	0.0776845194	0.035064030499999996	-0.075210453	-0.0068104774	0.000447801	0.015076433700000001	0.0502899218	-0.0072630376	-0.0057504557	-0.0461542575	0.012613648500000001	-0.06591330200000001	0.0838724629	0.0052082755	0.0153393388	0.0465451958	-0.0370781593	-0.0184827704	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.06202280000000001	0.01593580000000001	0.0002539497216400002	0.0038468277198400007	0.0218627	0.015886620000000004	0.0004779776512900001	0.0002523846950244001	-2.81241	0.009760000000000437	9.525760000000848e-05	7.9096500081	-0.000520866	-0.0005074022000000001	2.7130138995600004e-07	2.5745699256484013e-07	0.000439744	0.000171087	1.93374785536e-07	2.9270761568999998e-08	-0.000833416	-0.000385881	6.94582229056e-07	1.4890414616100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.8493299007402	-0.17658982485102115	0.031183966240914324	190837.33703472573	291.0891755128191	0.44128507594382427	84732.9081007328	0.19473251825074675	292.8197430662692	0.25661724135261466	0.06585240855942608	85743.40192939591	0.903766	14.319453	0.06583014000000019	-0.0383641644	0.0712408019	0.0301529094	-0.0774487679	0.4600924868	0.0806621571	0.1433104474	0.0760530469	-0.014506685600000001	-0.16227263720000001	-0.0298354675	-0.0167043705	0.0117544778	0.0371822946	-0.0161732245	-0.036928298	0.0486506624	0.056696765999999996	-0.049986565	-0.051396268099999996	-0.0720490259	-0.0319913138	-0.0369166132	0.024989144700000004	-0.0394030965	-0.0301357809	0.06037483320000001	0.049082275599999996	-0.0034574634	-0.0032520178999999997	-0.016237027299999998	0.0311196839	-0.0400804157	-0.0292572111	0.011148861299999998	-0.08710798380000001	0.0219843139	-0.0236161431	0.029841776	0.0507782919	0.08740425560000001	-0.0284730693	0.042442425	-0.1209300594	-0.0400099437	-0.143085664	-0.0702568672	0.4826763937	0.0524843258	0.08187611610000001	-0.1331144783	-0.014107120800000001	-0.0911009576	0.0024721815	0.0511536728	0.00234127	-0.0220628024	-0.0754834831	0.0149215975	0.0308934521	-0.043114427999999996	0.022586412799999997	-0.0776482596	0.0675971095	-0.020931698999999998	-0.0173623998	-0.0297594965	0.009992159	0.0347814217	0.012959665300000001	-0.0041777736	0.0421752678	-0.0271983589	0.007041482	-0.0274836983	-0.006129669599999999	0.0307242469	-0.0611430907	0.0297293953	-0.0082218469	0.0793413545	0.0773570738	0.0248482904	0.031213472599999997	0.0551629954	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	0.0581431	-0.003879700000000007	1.5052072090000052e-05	0.0033806200776100004	-0.00705584	-0.028918540000000006	4.97848781056e-05	0.0008362819557316003	-2.81244	-3.0000000000196533e-05	9.000000000117922e-10	7.9098187536000015	-0.000525607	-4.740999999999947e-06	2.7626271844899996e-07	2.2477080999999494e-11	0.00031769400000000004	-0.00012204999999999994	1.0092947763600002e-07	1.4896202499999992e-08	-0.00030016900000000003	0.0005332469999999999	9.010142856100003e-08	2.8435236300899985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
