name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2868.0	2.752	959.0	0.145
Left-G&S_occipital_inf	2567.0	2.404	985.0	0.149
Left-G&S_paracentral	3733.0	2.582	1156.0	0.09
Left-G&S_subcentral	4871.0	2.985	1389.0	0.139
Left-G&S_transv_frontopol	2019.0	2.6719999999999997	561.0	0.142
Left-G&S_cingul-Ant	6295.0	2.9760000000000004	1950.0	0.115
Left-G&S_cingul-Mid-Ant	3054.0	2.9789999999999996	1014.0	0.114
Left-G&S_cingul-Mid-Post	3623.0	3.0010000000000003	1117.0	0.14
Left-G_cingul-Post-dorsal	2187.0	2.861	572.0	0.157
Left-G_cingul-Post-ventral	631.0	2.74	182.0	0.138
Left-G_cuneus	3166.0	1.778	1601.0	0.147
Left-G_front_inf-Opercular	3713.0	2.987	921.0	0.105
Left-G_front_inf-Orbital	1401.0	3.2569999999999997	301.0	0.14400000000000002
Left-G_front_inf-Triangul	2720.0	2.931	677.0	0.126
Left-G_front_middle	13021.0	2.907	3284.0	0.133
Left-G_front_sup	21751.0	3.002	5760.0	0.128
Left-G_Ins_lg&S_cent_ins	1605.0	3.154	489.0	0.13699999999999998
Left-G_insular_short	3188.0	3.906	577.0	0.11699999999999999
Left-G_occipital_middle	5134.0	2.5469999999999997	1606.0	0.13699999999999998
Left-G_occipital_sup	3055.0	2.135	1224.0	0.121
Left-G_oc-temp_lat-fusifor	4579.0	2.9560000000000004	1154.0	0.141
Left-G_oc-temp_med-Lingual	4585.0	2.066	1896.0	0.147
Left-G_oc-temp_med-Parahip	4015.0	3.301	897.0	0.10099999999999999
Left-G_orbital	7458.0	3.0239999999999996	1814.0	0.14300000000000002
Left-G_pariet_inf-Angular	7214.0	2.804	1958.0	0.141
Left-G_pariet_inf-Supramar	7932.0	2.792	2392.0	0.142
Left-G_parietal_sup	7452.0	2.369	2659.0	0.11699999999999999
Left-G_postcentral	4928.0	2.26	1786.0	0.111
Left-G_precentral	7786.0	3.056	1910.0	0.10300000000000001
Left-G_precuneus	6136.0	2.441	1873.0	0.124
Left-G_rectus	2697.0	2.665	704.0	0.16
Left-G_subcallosal	1882.0	2.469	756.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1382.0	3.072	335.0	0.134
Left-G_temp_sup-Lateral	7421.0	3.2739999999999996	1689.0	0.133
Left-G_temp_sup-Plan_polar	2170.0	4.012	454.0	0.084
Left-G_temp_sup-Plan_tempo	2435.0	2.7460000000000004	794.0	0.10300000000000001
Left-G_temporal_inf	9931.0	3.116	2411.0	0.151
Left-G_temporal_middle	9518.0	3.1489999999999996	2255.0	0.153
Left-Lat_Fis-ant-Horizont	588.0	2.29	281.0	0.102
Left-Lat_Fis-ant-Vertical	632.0	2.565	295.0	0.102
Left-Lat_Fis-post	1615.0	2.414	820.0	0.10800000000000001
Left-Pole_occipital	3374.0	1.864	1547.0	0.133
Left-Pole_temporal	6548.0	3.603	1237.0	0.146
Left-S_calcarine	2967.0	1.859	1825.0	0.136
Left-S_central	4108.0	1.865	2521.0	0.106
Left-S_cingul-Marginalis	1872.0	2.4930000000000003	841.0	0.106
Left-S_circular_insula_ant	1173.0	3.2089999999999996	446.0	0.099
Left-S_circular_insula_inf	2452.0	2.9	1013.0	0.087
Left-S_circular_insula_sup	2574.0	2.821	1165.0	0.099
Left-S_collat_transv_ant	2855.0	2.92	916.0	0.098
Left-S_collat_transv_post	535.0	1.9380000000000002	317.0	0.11900000000000001
Left-S_front_inf	3488.0	2.444	1554.0	0.105
Left-S_front_middle	2642.0	2.34	1180.0	0.11
Left-S_front_sup	5536.0	2.5810000000000004	2255.0	0.1
Left-S_interm_prim-Jensen	899.0	2.44	474.0	0.163
Left-S_intrapariet&P_trans	5397.0	2.278	2466.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1734.0	2.049	969.0	0.133
Left-S_oc_sup&transversal	2168.0	2.097	1103.0	0.122
Left-S_occipital_ant	1827.0	2.475	778.0	0.133
Left-S_oc-temp_lat	1579.0	2.728	714.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3524.0	2.529	1592.0	0.105
Left-S_orbital_lateral	571.0	2.46	279.0	0.11699999999999999
Left-S_orbital_med-olfact	1129.0	2.545	567.0	0.111
Left-S_orbital-H_Shaped	2709.0	3.043	937.0	0.124
Left-S_parieto_occipital	4419.0	2.21	2098.0	0.11
Left-S_pericallosal	1535.0	1.7480000000000002	1097.0	0.11199999999999999
Left-S_postcentral	4714.0	2.262	2280.0	0.11900000000000001
Left-S_precentral-inf-part	3137.0	2.838	1243.0	0.107
Left-S_precentral-sup-part	2436.0	2.6489999999999996	1028.0	0.10300000000000001
Left-S_suborbital	1430.0	2.641	581.0	0.131
Left-S_subparietal	1304.0	2.346	642.0	0.121
Left-S_temporal_inf	3059.0	2.56	1307.0	0.11599999999999999
Left-S_temporal_sup	10529.0	2.634	4132.0	0.11199999999999999
Left-S_temporal_transverse	870.0	2.955	344.0	0.121
BrainSegVolNotVent	1298455.0	1298455.0	96906.5	1298455.0
eTIV	1877960.91565	1877960.91565	1298455.0	1877960.91565
