csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
22712.736328125	n/a	n/a	515868391.5109291	15936.861328125	n/a	253983548.9918861	n/a	15847.7880859375	n/a	251152387.21678257	n/a	n/a	n/a	n/a	-0.0043512546	0.0621095426	-0.072841407	0.026685607200000003	-0.029879047000000002	0.0263036878	-0.0522904359	0.0102890898	-0.037496040099999996	0.025883265699999998	-0.0320833407	0.047145989900000004	-0.0461456825	0.0353163499	-0.0500243564	-0.11131646369999999	0.08876559029999999	-0.0389336202	0.0028356965999999997	-0.0640981155	0.0111438505	-0.0741837752	0.025893539500000003	-0.0723401214	0.132452017	-0.0447819895	0.0913640856	-0.0259686958	0.05029698269999999	0.085899705	-0.010130313	-0.0231617062	-0.0323233407	0.0286881418	-0.009750215500000001	0.0877358733	-0.0765431882	0.013037117800000001	-0.013694768999999999	0.1475432078	-0.039044774500000004	0.0157856029	-0.0399827258	0.0018344636	-0.0036691772999999997	0.029694194700000006	-0.0485636571	0.0765479383	-0.1126594538	0.0238549085	-0.0554488333	0.0211700223	-0.005980639499999999	0.043431091	-0.0306146338	0.0897316901	-0.0151147873	0.0197162488	0.00011326270000000001	-0.0754210255	-0.056084517199999996	0.023592766299999998	0.0215907332	-0.0032350822	-0.0642687826	0.0552683596	-0.0782252656	0.0443743215	0.1040714683	-0.0812965454	0.0066589088	0.0381490751	0.0015156287	-0.0858471611	-0.0164641432	-0.0158401004	0.0711043036	-0.050757268	-0.0420697938	-0.09884384939999999	0.10889070199999999	0.0975958443	-0.1140066211	-0.049594889100000004	-0.0111602976	0.11374317689999999	0.10233303939999999	-0.07630791370000001	0.0424906964	-0.0070145205	0.0081838708	-0.0931949136	0.029099895499999997	-0.0456182322	0.0030235992999999997	-0.0307060717	0.0657818887	-0.0533245293	0.019192049	-0.042352073600000005	0.0627482777	-0.008410604200000001	0.000404073	0.0195626607	-0.0289137228	0.0499389254	-0.0072487889	0.0180282049	0.0750595868	-0.0096903174	0.0059527461	-0.0097384433	0.0026342873	-0.0848202406	0.0554922019	-0.0475992292	0.0771247428	-0.0945664128	0.0100169921	-0.0814798947	0.0103655347	0.0379836443	-0.0743948768	0.0319586284	0.0334382989	-0.0847554943	0.0363613823	-0.0380832438	0.0154597749	-0.0738266358	0.0265326169	-0.1001384616	0.09077367509999999	-0.0038658962	0.0417336996	-0.1188958291	0.042162124100000004	-0.0255692578	0.013361185900000001	-0.020683667	0.057856851200000003	-0.022894075099999998	0.045189236900000006	-0.0222976861	0.008119247	-0.0232010603	0.045793154100000004	-0.0307066677	-0.0362649039	0.0207173686	-0.08456671	0.0001824244	0.1304159359	-0.0834905138	0.058598855	-0.0449130409	0.0569848644	0.06985974240000001	-0.0040653187	-0.1274154727	0.0357959917	0.010503383799999998	0.0102172923	-0.0451804547	0.0356117395	0.16993893579999994	-0.0261367766	-0.0594214921	0.1356602896	-0.09823693019999999	-0.0231005428	0.0884737883	0.09274945710000004	0.08912492039999999	-0.0421794495	-0.051645160499999995	0.12204265460000001	-0.0455626437	-0.1184187634	0.0189842441	0.058315226500000004	-0.0246377375	-0.010682576899999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00725283	n/a	n/a	5.26035430089e-05	-0.030295	n/a	0.000917787025	n/a	0.0207951	n/a	n/a	0.00043243618401	-0.00017029	n/a	n/a	2.89986841e-08	-0.000243424	n/a	n/a	5.9255243776e-08	-0.000438236	n/a	n/a	1.92050791696e-07	0.0	0.0	0.0	0.0	0.0	0.0
22839.880859375	127.14453125	16165.731826782228	521660157.67044455	15948.001953125	11.140625	254338766.2968788	124.113525390625	15889.5849609375	41.796875	252478910.2308512	1746.978759765625	1.261205	20.803743	0.05191677	-0.050084393899999996	-0.010623038400000001	-0.0038591003000000004	-0.08807117490000001	0.050993717800000005	0.0102775018	0.047242175	0.055209630700000005	0.0282728135	-0.0347915552	-0.0385054748	-0.0857098124	0.023289685600000002	-0.0100755794	0.0516221104	0.053473411500000005	-0.015325891999999999	-0.012765296399999999	0.0395001169	0.061916178499999995	-0.1149165365	-0.04042323	-0.028119209300000003	-0.1286400985	-0.0084548841	-0.0221197495	-0.0190962899	0.038753485	0.0211519631	0.0233813	0.0045979639	0.1402788686	0.036613831299999997	-0.0556279475	0.009210877900000001	0.014302343300000001	-0.06305067889999999	0.07668563070000001	-0.0371435239	-0.0232451788	-0.023408447599999996	0.0789731793	-0.0080162798	0.0727441504	0.0351813729	-0.1120252259	0.12243567220000001	-0.09167123769999999	0.0702120876	0.026662421600000003	-0.0542856665	0.0277986466	-0.0141614894	0.0370401934	-0.11150883810000001	-0.013939199199999999	0.0282398626	0.0207942676	0.0335147349	-0.014566776200000001	-0.046589623	-0.0094886728	-0.0307761909	0.0263751907	0.041709260299999995	-0.032110004	0.0362025428	0.0073966397999999985	0.0150637938	-0.0635593246	0.0339800321	0.0242981257	-0.051266045700000006	0.0348339601	0.10962740970000001	-0.027877356699999998	-0.0813720692	-0.046843348099999994	-0.083411387	0.0086031945	0.0038943597	0.0787384773	0.0411502262	-0.053674087300000006	0.0466639213	-0.0037298365999999996	-0.09580975539999999	0.050048813	-0.0549657925	-0.0104544372	-0.0684845321	0.031460609	-0.06979408849999999	-0.0201161204	0.049369320599999995	-0.0027984736	-0.067479043	0.0928236766	-0.0065872694999999995	-0.008855126500000001	-0.0144492454	-0.0543848022	-0.040160898199999996	0.0184724383	-0.0274427457	0.0322614015	0.0555258786	0.0027372187	-0.032215971600000004	0.044662069000000006	0.0174679956	-0.0385749129	0.0784227692	-0.0215951345	0.0165432545	0.1130012692	-0.0866934423	-0.0739202141	0.0376882745	0.0598664925	0.0642858784	-0.0017395210999999998	0.0080598659	-0.09703691369999999	0.0135079381	-0.15267393140000002	-0.018182280500000002	0.00034020629999999996	-0.0951870042	0.1189994025	0.0876905558	0.0629868285	0.0033465133000000003	0.034853468	-0.0017251764	-0.0542299599	0.0487805658	0.1011727864	-0.0111400879	-0.0785583939	-0.026037076099999997	-0.0649298287	-0.0465901417	-0.0182543925	-0.0042022662	-0.09626872300000001	-0.0220153238	0.0004338925	0.0786122272	-0.069889306	-0.0140319165	-0.0545337183	-0.0061485075	0.053634685300000005	-0.0104889227	0.0279202872	0.1254417	-0.0801440549	-0.0692536931	-0.0036732587	-0.0075243543	0.0986654736	-0.0593208685	-0.0488065487	0.0322837623	-0.0645947474	0.08402647449999999	-0.0161000322	-0.0137229502	0.0269871686	-0.0152698574	-0.0672034791	-0.055138148	0.0242100478	0.0397381863	0.030712194100000006	-0.07443000849999999	-0.0477754985	0.15208948460000002	-0.1393737941	-0.0029456394	0.020052813500000002	0.0225467782	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0172272	-0.00997437	9.948805689690004e-05	0.0002967764198400001	-0.032394400000000004	-0.0020994000000000047	0.00104939715136	4.40748036000002e-06	0.0236331	0.0028379999999999968	8.054243999999983e-06	0.0005585234156099999	-0.00014228100000000002	2.800899999999999e-05	7.84504080999999e-10	2.0243882961000004e-08	-0.000131841	0.00011158299999999999	1.2450765889000002e-08	1.7382049281e-08	0.000162272	0.000600508	3.6060985806399997e-07	2.6332201984000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
22781.267578125	-58.61328125	3435.5167388916016	518986152.4661293	15946.3115234375	-1.6904296875	254284851.20251557	2.857552528381348	15905.587890625	16.0029296875	252987726.14639664	256.09375858306885	1.237529	20.413212	0.07014725	0.019193703899999998	-0.0961985171	0.05186468809999999	-0.0486267839	-0.1531370845	-0.0724390615	-0.0107195472	0.0640974927	-0.0561344762	-0.0061017013	0.0026493113	-0.0371408055	0.0750401763	-0.0312951482	-0.0569318468	0.08788782220000001	0.011280354099999999	0.0039063427	-0.0152781587	-0.0265292878	0.042521785199999995	0.056508987300000015	0.022779864	-0.022567878399999998	0.0699785771	-0.0734021658	0.0105328718	-0.0341237902	0.0052350252	-0.0037494764	-0.0845641808	0.0094308461	-0.0133546748	0.0252722165	0.1045565958	-0.0779810999	0.041213144900000005	-0.123144039	0.0014164819000000001	0.038165442	-0.0359534439	-0.09423928349999999	0.036741378	-0.0338464117	-0.0070531158	0.0921863651	0.0165610392	0.039348234100000004	0.1585727374	0.0371972199	0.0015256896	-0.059733057	0.0481966671	-0.0131323324	-0.06988824440000001	-0.018089168	-0.0162077857	0.0923590629	-0.06552492530000001	-0.07504803980000001	-0.024722204700000004	-0.0267452143	0.1230302994	0.037597561099999996	-0.0073538421	0.0182819519	-0.048027185099999994	0.0483791289	-0.0013493465	0.0253052339	0.043357133799999996	0.09766939570000001	-0.1244236126	0.026221130099999997	-0.0414170525	-0.0025831817	-0.0537667484	0.0175212336	0.0951075423	-0.0420055903	0.0276793616	0.0060830445	0.0873338092	0.061375411	0.0644462379	0.0213424019	0.10267205119999999	0.011923401799999999	-0.0096767489	-0.0524746884	0.0351315986	0.0819822062	-0.13497984789999998	0.045315740300000004	-0.0644708111	-0.0613859636	0.0480387288	-0.0573424938	-0.026408652400000003	0.035320466	-0.0402473899	0.011686121	-0.0538194952	0.0162706622	0.1033245959	0.0060221221	-0.008668771700000001	-0.0023557902	0.0011703488000000001	-0.0759125466	-0.0470685622	-0.040925849199999996	-0.0153983433	0.0197697511	-0.0432088825	0.0413178181	-0.0340486621	-0.0096285879	-0.0595683104	0.0022593145000000003	-0.026252474300000002	0.13230970460000002	0.0061204113	-0.0060026276	0.030851660099999997	-0.083070938	-0.023927784700000003	0.09428119039999999	0.0770445198	-0.015578934	0.0240879058	-0.0678028092	-0.0410599525	-0.0387430095	-0.046713970099999995	0.1201776231	0.0502651511	-0.054469030999999994	0.0006439053	0.061021055199999986	-0.06099827820000001	-0.0083087429	0.010922428799999998	-0.0006609567999999999	-0.049437328200000005	0.0322851256	0.0265787045	-0.0127064784	-0.045422093	-0.0567927386	-0.0659936807	0.0355080599	0.029692364900000007	-0.0836330892	-0.1259615805	-0.022438235299999998	-0.062003846200000004	-0.11130925789999999	0.1068421295	-0.1134725775	-0.10397540429999999	0.0144043907	0.0010133471	-0.0191904587	0.006529526999999999	0.032104924900000005	0.010691239299999999	-0.0526163817	-0.0611782022	0.1039468309	0.0887418266	0.100126671	0.0125347603	-0.0951924343	0.0295029667	-0.016751236200000002	-0.04930726690000002	0.0136559627	-0.0697627629	-0.09476302589999999	0.0069579377	0.078338453	0.0191727473	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.017247099999999998	-1.989999999999631e-05	3.9600999999985313e-10	0.00029746245840999987	-0.0236698	0.008724600000000006	0.0005602594320399999	7.611864516000011e-05	0.05157040000000001	0.02793730000000001	0.0007804927312900008	0.002659506156160001	-0.000212586	-7.030499999999997e-05	4.9427930249999965e-09	4.5192807396e-08	-0.000409748	-0.00027790700000000003	7.723230064900002e-08	1.6789342350400007e-07	-0.000158825	-0.000321097	1.03103283409e-07	2.5225380625e-08	0.0	0.0	0.0	0.0	0.0	0.0
22657.5234375	-123.744140625	15312.612339019775	513363368.3208618	15926.7724609375	-19.5390625	253662081.02247715	381.7749633789063	15881.068359375	-24.51953125	252208332.23514172	601.2074127197267	1.20779	19.922655	0.06020562	0.0543287391	-0.0102303777	0.038434143399999995	0.0797708887	-0.0195296625	0.0352310454	-0.0530389993	-0.0622511034	-0.07619540059999999	-0.06785374400000001	0.0239456921	0.0312422904	-0.0098005414	-0.0291889102	-0.0619960753	-0.0731573955	0.0382597093	0.06287023139999999	-0.0780427379	0.0090619925	0.0975997863	-0.0523656257	0.0054501084	-0.028373554199999998	-0.01203606	-0.0144173023	-0.0402618999	0.031002228700000002	-0.0389511755	0.0250871899	0.041690989399999996	0.0105770174	0.0036145931	0.0020160797	0.049655349800000005	0.0225662825	0.0570374616	-0.028352691	0.044023743	-0.0990017489	-0.0100703216	-0.025790347999999998	-0.042008909000000004	-0.0023448683	-0.0313569721	0.09950863869999999	0.001169293	0.1980471557	0.0005245343	0.0296388985	-0.0184600555	-0.030011992799999998	0.038184501	-0.0810187652	0.0759117391	0.017972226799999998	0.0759036307	-0.0113114661	0.037194296	0.0464822784	-0.022781351800000002	0.0453534488	-0.0299851677	-0.0399531405	0.1498755606	0.004578719	0.046304906500000007	0.0132970325	-0.0762728983	0.0515185203	0.0191031734	0.0467191035	-0.0389176849	-0.0267627608	-0.0131464058	0.031025273199999998	-0.036281688	0.0091716983	-0.027380499500000002	0.0471277829	-0.0660426187	0.0088841227	0.1588039299	0.0464578747	-0.0735897424	0.1459958918	-0.0288754092	-0.058564896	0.0826275137	0.0155855251	0.0757134092	-0.030664359500000002	0.0803246382	0.0573600377	0.0350619478	-0.0031464936	0.0587968607	-0.0359079324	-0.051878094400000005	0.0767923724	0.05887809190000001	-0.0098462546	0.052970989100000004	0.0600889467	0.0096977196	-0.0963497002	0.0037251947999999997	0.06178854070000001	0.0049908478999999995	-0.0400815175	-0.0429894821	0.026175478	0.055461976100000004	0.0603057249	-0.1026171889	-0.0289417902	0.0539374374	-0.0201968971	0.0144906138	0.0820935205	-0.1036708727	-0.0286994419	0.0064821498	0.0593956319	0.0008758234	0.0041560041	0.0177184713	0.0579317369	-0.0012032572	-0.0068728255000000005	0.038321027	-0.0133810723	-0.043241328499999995	-0.0681047217	-0.0198951858	0.0164571824	-0.09741437650000001	-0.07469115309999999	-0.0159128292	-0.0375039898	0.07380748570000001	0.07827063570000001	-0.054451836100000005	0.09211700560000001	0.012280998999999999	-0.0834086567	0.0398847921	-0.0510637348	0.0046323045	0.1463253009	-0.0136636521	0.09216983890000001	-0.0281726925	-0.0016557603	-0.1184616089	-0.0132201331	-0.07682609650000001	0.0332146742	-0.069518435	-0.06738740509999999	0.0452657729	-0.0383928419	0.0712547213	0.0611199178	0.0354383981	-0.047484796600000004	-0.0319775533	-0.0742558824	-0.0580976528	0.000630459	0.0376944113	-0.027361717799999997	-0.0480542749	0.0127674662	-0.0705317466	-0.0547104553	-0.05384210230000002	-0.0964413855	-0.0016096659	0.0207205832	-0.0976808825	0.0126211851	0.0327415676	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.017233499999999995	1.3600000000002499e-05	1.84960000000068e-10	0.0002969935222499998	-0.00650851	0.017161289999999996	4.236070242010001e-05	0.00029450987446409985	0.0253201	-0.026250300000000008	0.0006890782500900006	0.0006411074640099999	-0.000136663	7.592299999999997e-05	5.7643019289999975e-09	1.8676775569e-08	-0.000527035	-0.000117287	1.3756240368999997e-08	2.77765891225e-07	-1.6426400000000006e-05	0.0001423986	2.027736128196e-08	2.698266169600001e-10	0.0	0.0	0.0	0.0	0.0	0.0
22756.1875	98.6640625	9734.597229003906	517844069.53515625	15943.9609375	17.1884765625	254209890.37652588	295.4437265396118	15893.3759765625	12.3076171875	252599399.93237403	151.4774408340454	1.119247	18.462122	0.09399667	0.0157701738	-0.009072516999999999	0.0677195461	0.0014701681	0.0691145592	0.0378350114	0.0344489393	0.0165010606	0.0696908671	-0.0933898781	-0.023500857400000002	0.011637223600000001	-0.0741934961	0.0359853956	0.0790113491	0.0386310512	-0.0210555209	-0.031061021	-0.1064443336	0.15815502539999998	0.0391558438	0.059978224000000004	0.0034676553	-0.0621336649	0.1181322237	-0.0323799455	0.0656580562	-0.036203031499999996	-0.020402106899999998	-0.0233947794	0.0263657806	-0.021689953900000003	0.0823676842	-0.0349421327	-0.0165272765	-0.021660271499999998	-0.0762954147	-0.0656650586	0.0385712579	0.0016668993	0.0172732228	0.0510615912	-0.0918024008	0.048766652599999995	0.042118571699999996	-0.022438753399999997	-0.007963062	-0.1528107782	0.0627915021	0.0705394324	0.0685511914	0.0104163095	0.0542608637	-0.0209261773	-0.0024531795	0.0676089112	0.073427457	-0.0083842793	0.027708387	0.011721915500000001	0.0549195064	-0.0325678263	-0.033337652599999996	-0.0063369198	0.0825970703	-0.022963698199999997	-0.040572162599999996	-0.0161858316	-0.061777135	-0.0327040988	-0.008703446600000001	0.009139394399999999	-0.0218073642	-0.0298620486	-0.04953787690000002	0.0792245878	0.0072973894999999985	-0.0488764434	0.0242603169	0.0207276095	-0.020835663600000002	-0.0376901921	-0.1347003654	-0.0205605164	-0.0929539946	-0.0666859499	0.0010831138	0.1023951224	-0.031138165699999998	0.03523075	-0.0342481223	0.0561814704	0.032670485299999996	0.0092910441	-0.0293327719	-0.0072807779	-0.07947185650000001	-0.0067748266000000005	-0.0667192315	0.0042790744	0.0015311819	-0.0318340369	-0.0245642818	0.0409400298	-0.1285266369	-0.032132629700000005	-0.025817121600000003	-0.1057963449	0.1017310396	0.1071533858	-0.007168663299999998	-0.010526549199999999	0.043116313200000006	0.0814684171	-0.0574924358	-0.0060610016	-0.0079822815	-0.0282647919	-0.14021895939999998	-0.02038006	0.0192672814	0.0019885545	0.0306801708	-0.0630998636	0.0980909606	-0.0500420995	0.0018748487	-0.11688159949999999	-0.0223993457	0.01403368	0.0151529556	-0.039891032	0.004490687	0.0867359195	0.0153736268	0.0578040133	-0.0387057586	0.0823255601	-0.0147031005	0.0118363157	-0.0202805604	0.045363502300000004	-0.09408333810000001	-0.032756198	0.0879813828	-0.059738384699999994	-0.0079532213	0.0681077409	0.0489811201	-0.0563061796	0.09040027640000001	0.0526934707	0.0358140721	0.0776900137	-0.0610710551	0.010254591	-0.0779959291	-0.06601152889999999	0.0427545945	0.05634554820000001	-0.0334836955	-0.061077640999999995	-0.0042829937	0.0207380157	0.048338086399999994	-0.0112779923	-0.0405530581	0.007780099300000002	-0.0082824529	-0.0024481981	-0.0417808206	-0.045349702699999994	-0.0754851525	-0.057447032099999996	-0.0176471152	-0.0424866913	0.0229778658	0.028192288	0.053918475300000004	0.024482082000000002	-0.0271718429	0.0206607077	-0.0486935617	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0172683	-3.4800000000004966e-05	1.2110400000003455e-09	0.00029819418489	-0.0325894	-0.026080889999999995	0.00106206899236	0.0006802128231920997	0.0461065	0.020786400000000003	0.00043207442496000014	0.00212580934225	9.43332e-05	0.0002309962	5.3359244414439986e-08	8.89875262224e-09	0.000133139	0.0006601739999999999	4.3582971027600003e-07	1.7725993321e-08	3.4295e-05	5.072140000000001e-05	2.5726604179600004e-09	1.1761470250000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
22873.814453125	117.626953125	13836.100101470947	523211387.6359901	15955.5654296875	11.6044921875	254580068.1810389	134.66423892974856	15930.5703125	37.1943359375	253783070.48150635	1383.418625831604	1.142167	18.840193	0.06514216	-0.0817825329	-0.0720115166	-0.0042516690000000005	0.05910635440000001	-0.0437684023	-0.11564294900000001	-0.024215551000000002	0.0993282134	0.0068998254	-0.0485578292	-0.013356063500000001	-0.0013741135000000001	-0.0779918032	-0.00035475949999999996	0.0139425794	-0.0458434533	0.0083502163	-0.0470407986	-0.0583056994	-0.0036876262	-0.0549593013	0.0170394288	-0.0254899019	0.0186844171	-0.0675813153	0.0046914467	0.0774148901	0.0431699791	-0.078834469	-0.0391050116	-0.0599236771	0.1330735893	-0.088639913	-0.0142367165	0.0028679804999999997	-0.0053132809	-0.0201789545	-0.0037384938	-0.062051335599999986	-0.029946895499999997	-0.0364062853	0.056989569500000004	-0.0038829658	-0.059573579400000014	0.0626829424	-0.049057662	-0.0571414354	0.030018984900000007	0.0307844572	0.0477035422	-0.06414848990000001	-0.028380324900000007	0.0144127397	-0.0384155638	0.045449860099999996	-0.031599062000000004	-0.0018088053	0.053642749	-0.0289843957	-0.07347319	0.0400818369	-0.0223407204	0.0501712301	0.0826310421	-0.1111776483	-0.12343986400000001	-0.1703773321	-0.0138455603	0.0049325066999999995	-0.0228979826	0.0634782899	-0.0547378297	-0.0070026112	-0.0559608911	0.038099384900000005	-0.0871294309	-0.0313086985	-0.0108792507	0.0735120815	-0.0056603404	-0.020901486599999998	-0.0021839620000000002	-0.06871872379999999	0.0347436054	-0.0034573608000000003	0.012455368999999999	-0.0018000237	0.010584217	0.044376892	-0.1387130806	-0.00017533729999999999	0.0477473072	0.0243697378	-0.0159973374	-0.036749847200000005	0.0023460615	-0.0093539468	-0.0424273187	-0.012940211100000001	-0.041799491200000004	-0.0501227749	0.030242328399999997	-0.13112181	0.0413024464	0.0160693574	-0.034200714300000004	0.0582864805	-0.014367558	0.061507919	0.1129209748	-0.0337283548	0.0162651312	-0.0021903899	0.0036184578999999997	0.0676915627	-0.0400045488	0.0146258671	0.0521247801	0.10901456820000001	-0.014570749	0.1093052336	-0.0303892498	-0.010389648000000001	-0.08893478169999999	-0.0359565555	-0.07986635480000001	-0.0792050769	0.0521674541	0.030439345299999997	0.0061591334	-0.0030447246999999998	0.0322748265	-0.0038877446999999996	-0.0038625872	-0.0182114538	-0.09046091560000001	-0.0037665778000000004	0.0107221278	-0.0519556535	-0.0291878005	-0.05980099780000001	0.0775657806	-0.0589755877	-0.0175633204	-0.0667248268	0.10576120779999999	-0.07906847809999999	-0.022144772200000003	-0.050985595599999996	-0.0393030469	0.0319915902	0.0076236914	0.0733138363	0.0397402482	-0.0736380833	-0.09276598470000001	0.005237415	0.07671185900000001	0.08476268390000001	0.050713786600000005	0.1058692295	-0.0599553	-0.0443357192	-0.1019559477	-0.084893312	0.0061430112	0.0580168093	0.0624913042	-0.0398154426	-0.009565855699999999	0.0044138547	0.0636345441	0.0832632308	-0.0241996565	-0.0010919124000000001	-0.0314170743	0.0482348163	-0.0042056426	0.0072645051	-0.0719968009	0.048508900099999995	0.0702291702	-0.0015081065	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0197872	-0.002518900000000001	6.3448572100000055e-06	0.0003915332838400001	-0.0326148	-2.540000000000181e-05	0.00106372517904	6.45160000000092e-10	0.0639692	0.017862700000000002	0.00031907605129000014	0.004092058548640001	-0.000127616	-0.00022194919999999997	4.926144738064e-08	1.6285843456e-08	-0.00021714	-0.000350279	1.22695377841e-07	4.71497796e-08	-0.00028818	-0.000322475	1.03990125625e-07	8.304771240000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
