csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
409.0666797425344	n/a	167335.54847558122	n/a	281.6951690673135	n/a	n/a	79352.16827586234	271.2478008925332	n/a	n/a	73575.36948903532	n/a	n/a	n/a	-0.0523525855	-0.0431136666	-0.0380819468	0.022821564199999998	-0.0794909969	-0.0581174511	0.0877055848	-0.0053798163000000005	0.0508825819	-0.1312443082	-0.0723242249	0.039214839700000004	-0.051673431799999996	0.0252802887	-0.07794239879999999	0.0490767458	-0.010250929399999999	0.0371981382	-0.045914795700000004	0.0328001356	-0.1649022164	0.14261065109999999	-0.0055287161	0.08753790980000001	-0.0776587066	0.046946954900000004	-0.0847449465	0.047236061600000004	-0.0416304568	0.0317172517	-0.0171169892	-0.0031857033000000003	-0.0027056879	-0.056470675199999994	0.029819802200000002	-0.0263350869	0.0475381817	-0.0072163906999999985	0.0317254478	-0.0347230854	0.034416416400000004	-0.0354560498	0.06967610980000001	-0.0153110874	0.0036950669	-0.0556025521	0.06473919389999999	-0.0661285979	0.0537159762	-0.0359896957	0.07476862150000001	-0.093320865	0.0278766427	-0.0895700442	0.0594010141	-0.027672445299999997	-0.0663363315	0.0353230219	-0.0686762883	-0.010772813700000002	-0.0102939142	0.0785980243	-0.1380230138	0.054866332999999996	0.0273150998	-0.0236493915	-0.0162998452	0.09380113820000001	0.09728710980000001	-0.0081817939	-0.0108513313	0.0506831625	0.0126936379	-0.0163178658	-0.0570343122	0.052853822	0.016462449	0.017478698	-0.062210604	0.025568686400000002	-0.060419635199999995	0.0882385849	-0.039212081600000004	0.0226479125	-0.0303664803	0.1160790931	-0.0751231591	0.0532806901	-0.0177497211	0.0521923418	-0.059322583099999986	0.0433051083	-0.0839274708	0.1056642015	-0.057015125599999994	0.0538195261	-0.0357985533	0.0576435959	-0.0525423257	0.030645847900000002	0.042879143099999996	-0.0548995925	0.1089713568	-0.0355008558	0.0800162664	-0.0447352646	0.11582554949999999	-0.015741023899999998	0.0232868654	-0.05328566	0.0744463334	-0.1289216708	0.0146636028	-0.0362228381	-0.043815546	0.0277380281	-0.005551525600000001	-0.0371572634	0.0452254008	-0.0862327197	0.0106671988	-0.029502507999999997	0.004210199600000001	-0.0090801111	0.0144356865	-0.0178791325	0.0725623993	-0.0693689775	0.004383311500000001	-0.0528399147	0.14607319929999998	-0.0307474632	0.028711805	-0.0208816527	0.0535280819	-0.0285109694	0.0146917286	-0.11617125589999999	0.0525827547	0.0278674677	-0.0610943364	0.047002620999999994	-0.0005472991	-0.021925709300000002	0.0957695316	-0.10527240189999999	-0.0643014366	0.0842976134	-0.030143585299999998	-0.1700122311	0.0419990254	-0.0450885464	-0.0070268928	0.0157746445	0.0228947282	0.0253055062	-0.060980350499999995	-0.014431491299999996	0.0382796773	-0.1256568415	-0.006839266	0.027405959100000002	0.0118789007	0.0144464924	-0.0546033954	-0.06968150570000001	0.09159306869999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.046748800000000014	n/a	n/a	0.0021854503014400012	0.0122281	n/a	n/a	0.00014952642961	-0.014050000000000005	n/a	n/a	0.00019740250000000012	-0.000226873	n/a	n/a	5.1471358129e-08	-0.0	n/a	0.0	n/a	-0.000526195	n/a	2.7688117802500003e-07	n/a	0.0	0.0
406.97858592116546	-2.0880938213689437	165631.5693983915	4.360135806839156	281.55982137639506	-0.13534769091842236	0.01831899743694879	79275.9330135075	270.5976497844687	-0.6501511080645059	0.4226964633175049	73223.08806887796	1.212185	20.31909	0.13914283000000002	0.08610631199999999	-0.08262037480000001	0.0270562896	0.0111489633	0.005385754300000001	-0.039477179	-0.0619097859	-0.0956255473	-0.0508487353	-0.0720203271	0.0043870624	0.0553193108	0.0036635604	-0.028155368599999998	-0.050764393	-0.1308227793	-0.0586084167	0.0468136154	-0.05811123150000001	0.082635424	-0.010477892800000001	0.04611193190000002	-0.0765409315	-0.0202782428	0.0521145025	-0.0410113295	0.0645701801	-0.0785446208	-0.0715830358	-0.0815076809	-0.0262436927	0.08598907060000001	0.0185129188	-0.0484409446	0.0203563535	-0.0407077315	0.1106159548	0.0733579678	0.0033813565999999996	-0.0087415698	0.0540342154	0.0401802624	-0.0296338292	-0.0043624687	-0.0755152655	-0.0123730183	-0.0039259471	-0.0897796834	0.0078879838	0.0142779479	-0.0680330567	0.0631285036	-0.0709088192	0.042543154900000005	-0.0030134321999999996	0.1156917312	0.0211250136	-0.0724425947	-0.017567861100000002	0.094949411	0.0544223603	0.11629698150000001	-0.025693363599999998	0.0098765588	-0.0649879894	-0.0162709875	-0.0353022976	0.047531131100000006	-0.0604544854	-0.0743637835	-0.099222616	-0.0091079723	0.0897029127	0.0701317508	-0.018643381	-0.038810490499999996	-0.0807055203	0.0490985686	-0.037257507599999996	0.0687112713	-0.0555215502	-0.0849199167	-0.033050693900000004	-0.0761681739	-0.0600428298	-0.01686112	0.0096043124	-0.0292405716	-0.026082609399999998	0.0384623102	0.0108811849	-5.05298e-05	-0.0292987094	0.0821323427	-0.0714026775	0.06578605280000001	0.060752168899999986	-0.0045159939	0.041382454900000004	0.060407898	-0.0683452199	0.1063534089	0.0324408854	0.008970529	0.06550540889999999	0.0891751189	0.0631741575	-0.0344753423	0.0117063209	0.0447679283	-0.0848666186	-0.0046451947	0.07868793389999999	-0.0401369609	0.07263690910000001	0.0900542662	-0.0093272431	-0.0548026872	-0.0113147586	0.027198448599999998	-0.013180784899999999	-0.012472273700000001	0.022912178300000002	0.0955471312	-0.1147642323	0.022210475099999998	0.027261033599999998	0.0262617536	0.0707634155	0.0005283504	-0.1669966114	-0.0038248212	-0.0144831748	-0.0724467467	-0.0193101121	0.08122549429999999	0.0852853831	0.0010570211999999999	-0.0690200346	-0.0282225847	-0.0294843379	0.020309641399999998	0.07517730980000001	-0.0928468623	-0.008394009499999999	-0.059062251399999995	0.0659508638	0.0097178569	0.039835327999999996	0.0280814494	-0.0909781737	-0.032730986000000004	0.0111655691	-0.06129478610000001	-0.0045247421000000005	0.0859812809	-0.026948489500000002	-0.07068704719999999	0.0434145046	-0.0214825716	-0.1296733628	-0.0222002909	-0.0646761153	-0.0089996776	-0.0768785192	0.0016785844	0.0981768865	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0467443	4.5000000000044996e-06	2.0250000000040504e-11	0.00218502958249	0.08218389999999999	0.06995579999999997	0.004893813953639998	0.0067541934192099995	-0.0655236	-0.0514736	0.0026495314969599997	0.00429334215696	6.71266e-05	0.0002939996	8.643576480015997e-08	4.505980427559999e-09	-0.0	0.0	0.0	0.0	-0.000466016	6.017900000000005e-05	2.17170912256e-07	3.6215120410000058e-09	0.0	0.0
407.75670723310725	0.7781213119417885	166265.53229358594	0.6054727760980101	281.61730419934486	0.0574828229497939	0.0033042749342773524	79308.30602450634	270.326244002884	-0.27140578158469	0.07366109827759644	73076.27819670677	1.112367	18.645893	0.14903181	0.0029158562	-0.016578431799999998	-0.0650048896	0.0491308185	-0.0430729263	0.0219639475	-0.0201758794	0.0565648721	-0.008322209399999999	-0.061115378	-0.0671294943	0.07269523950000001	-0.0314349138	-0.0040583124	-0.0571279152	-0.10066099220000001	-0.0800509309	0.009055191	0.015524113	-0.0560142203	-0.1165595856	-0.0590678651	-0.0352878601	0.0897624105	-0.0111233584	-0.0175609674	0.0213619563	0.0471372887	-0.022082389100000002	-0.033005584500000004	0.014750969	0.0326603861	-0.0975510444	0.054068047	0.0053409376	0.015215658200000001	0.1154825131	-0.0246125317	-0.0006148406	-0.027455117200000004	0.063567132	0.0804677164	-0.0036550568	-0.0320622849	0.0315264173	0.0284943446	-0.0546995366	0.07571353530000001	-0.0374005029	0.060857645	-0.04395034019999999	0.043697841900000006	-0.0373340547	0.012386416899999999	0.0713240858	-0.016074605500000002	-0.0115819193	0.0702222371	-0.05020011940000002	-0.0666811595	-0.0709030042	-0.0745272287	0.09360360279999999	0.0693104881	0.0184068274	-0.0746688813	-0.0540666255	-0.0056983458	0.0376947863	-0.0176204716	0.013778645700000001	0.0357452324	-0.0128294253	0.1427894781	0.036609070699999996	-0.024167386699999998	-0.07711427009999999	0.0421739454	0.0225339721	-0.0119444116	-0.0593615218	0.061710855499999995	0.0694405806	-0.049760842699999995	-0.026215195299999997	-0.003091356	-0.0699300441	-0.0162544892	-0.004002070900000001	0.1630187514	-0.0360434825	0.010851986499999999	-0.018990828600000002	0.0019183744	-0.0072754288	0.1156270256	-0.045000276299999996	-0.0024391534	-0.0532812763	0.04931355230000002	-0.0826584724	0.0186856512	0.0168888181	-0.0878061965	-0.0440218224	0.0546475795	-0.0042522797	-0.1437680404	-0.0004570896	0.0032866035999999997	0.0736693326	-0.0601297784	0.0436198953	-0.0105825897	0.0066342812	0.0394776643	0.0062003994	-0.0169069369	0.0218592052	0.0096055451	0.0075827861	0.0496612814	0.0046062653000000005	0.0128147973	-0.0763910317	-0.0317181063	0.0273319159	0.020953014199999998	0.0920738044	0.09389309650000001	-0.0384512439	0.046998472300000003	0.0717635851	0.0135066463	0.0717093384	-0.0236896744	-0.0123224338	0.0474246633	0.0882427787	-0.0804236054	0.0818573524	-0.0330431847	-0.0075713001	-0.09853949949999999	0.0776122438	0.1606652353	0.0510209078	0.028321599500000006	0.0267066867	0.0327044821	0.051065947599999995	-0.045117631	0.0638024509	0.0180378325	0.0303478923	0.0017945084	0.0018015836999999999	0.0822703439	0.0101343412	-0.0046728195000000005	0.0298323443	-0.0163943809	0.017351089899999998	0.028063619300000002	0.051968506500000004	-0.1550618165	-0.034346788999999996	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0502974	-0.003553099999999997	1.2624519609999975e-05	0.0025298284467600005	0.0316691	-0.050514799999999985	0.002551745019039999	0.0010029318948099998	-0.00981472	0.05570888	0.0031034793108544	9.63287286784e-05	-0.000183783	-0.0002509096	6.295562737216e-08	3.3776191089e-08	0.000359586	0.000359586	1.2930209139600001e-07	1.2930209139600001e-07	-0.000291411	0.000174605	8.492037092100001e-08	3.0486906025e-08	0.0	0.0
406.65370697321885	-1.103000259888404	165367.23739506054	1.2166095733138864	281.2938610203131	-0.3234431790317558	0.10461549006216844	79126.23624771522	270.3009341483624	-0.025309854521594843	0.0006405887359042951	73062.59500147734	1.270892	21.303152	0.12941718	-0.0188078936	-0.020990388999999998	0.11082257109999999	0.0265105361	0.0431377566	-0.103131814	-0.0757956393	-0.0144667334	0.0798811987	-0.057549429699999995	-0.0455945122	0.0832968503	-0.0112602873	0.0327015297	0.0047115659999999995	-0.0803836492	-0.0556172379	0.0513555029	0.0159565857	-0.0025586898	-0.019639485800000002	-0.035488332000000004	-0.1322195373	-0.0248167489	0.1637822467	0.0625528848	-0.009168125	-0.050991816100000004	-0.0181077942	0.014000523	0.0003756489	0.0602866519	0.06464473820000001	0.0089281928	0.0090683782	-0.011210238700000002	-0.0477974537	0.0233378748	0.0017442523999999999	0.0574579172	-0.0390913848	-0.0016304987	-0.0862304527	0.0148727996	0.0201739856	-0.1012396902	0.0422825454	0.0029338958	0.0338277017	-0.041849858	0.0420894346	-0.0503413544	-0.10370542869999999	-0.004944232	0.0012677478	-0.0096134057	0.0698348643	-0.0221427261	0.1171328075	-0.0087431182	-0.0688347384	-0.043549318499999996	0.14215296619999998	0.0216132529	0.042562656100000006	0.057911772	-0.000848182	-0.0362519554	-0.0856732565	-0.0589386805	-0.0856384041	0.050415794400000005	-0.0310861319	0.0186475203	-0.0683318398	0.029690086600000002	-0.028607525800000002	0.0200231425	0.043940291500000006	0.023979410099999997	0.0404622641	-0.0416568539	-0.0616588129	-0.0758052046	-0.0105226143	0.0680019359	-0.1098828603	0.0150474535	0.010511465400000001	-0.0508286432	0.0367044142	0.11139965710000001	0.0212408933	0.084819824	-0.0053659239	0.102012514	-0.001977492	0.0235551295	0.0444486408	0.0324733602	0.0179697223	0.0351281987	-0.0135403825	-0.0126127722	-0.021207678100000002	0.0688018227	0.1062691799	-0.057475495599999996	0.0700690708	0.0942734744	-0.08902232480000001	0.0479067417	-0.0763451129	-0.0077179417000000005	0.10172184529999999	-0.0391329329	-0.014287735	-0.022866844700000003	-0.0268652695	-0.0042330827	0.0203406268	0.0406822622	-0.0241239341	-0.0297828167	0.007654252199999999	-0.028486624500000002	0.0053650627	0.1280945358	-0.0534375852	-0.0062426865000000005	-0.0452332587	-0.0181256527	0.022596761400000002	0.025275190899999998	-0.12299381220000001	0.0065068059	0.017820803	-0.045751368099999995	0.022657719399999998	-0.0179057464	0.0059504703	0.11370996550000001	0.1451897727	-0.0060295579	-0.09074687320000001	0.058184774400000014	0.050118985	-0.022443488199999997	0.0363224077	0.06426544769999999	-0.0231144923	-0.023011848999999997	0.047920613	0.0337289728	-0.0493147498	0.0036483519	0.007617406	0.012603012	-0.0462792116	0.0098740225	0.0749105328	-0.0517092635	0.061771872699999994	0.05646266570000001	-0.059039787999999996	-0.0619119947	-0.0120954523	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0467862	0.003511199999999999	1.2328525439999993e-05	0.00218894851044	0.06982680000000001	0.03815770000000001	0.0014560100692900008	0.004875781998240001	-0.0325377	-0.022722980000000004	0.0005163338200804002	0.0010587019212900002	-0.00012042	6.3363e-05	4.014869768999999e-09	1.45009764e-08	-0.000642773	-0.001002359	4.13157129529e-07	1.004723564881e-06	-0.000526195	-0.00023478400000000006	2.7688117802500003e-07	5.512352665600002e-08	0.0	0.0
407.05722096196854	0.4035139887496939	165695.58113728088	0.1628235391166881	281.26069635432646	-0.03316466598664647	0.0010998950700058252	79107.57931372062	270.4576942356248	0.15676008726239846	0.02457372495851477	73147.3643712507	1.248452	20.927002	0.1097956	0.0023136973	0.0493715546	-0.063813896	-0.0499632374	0.0522104223	-0.006409897800000001	-0.005263505999999999	0.0665035166	-0.051113180700000004	-0.08556459949999999	-0.004894503	0.102242698	-0.024642152400000002	-0.0772892875	0.0817595218	-0.0978158443	-0.0252385209	0.0939779257	0.0447075876	-0.0229546625	-0.0197254894	0.009303284399999999	0.08016165730000001	-0.0348667069	-0.1344880443	0.07722195059999999	-0.0529168358	0.1287351041	0.0743927855	-0.0221198202	-0.0082712228	0.0573705911	-0.0243118788	0.0014927966	-0.0403094861	0.005567821800000001	-0.12617515199999998	0.032230838399999996	0.055728147400000004	0.0345144753	0.021541410499999997	0.0058602877	0.0573281596	-0.1286087927	-0.0010301732	-0.0819367257	-0.0047225903	0.0834388975	0.028282886	0.0556656748	0.0019966048	-0.026500197799999996	0.0493348903	-0.0461847024	-0.0547452344	0.0800490984	-0.025172586400000002	-0.0298821283	0.017420685	-0.022920985699999997	-0.0827118156	0.07941141809999999	0.05181192019999999	0.0345570333	0.0459644716	0.0144014055	-0.036315069500000005	-0.1090089195	0.0200637273	-0.1036159865	-0.0691954633	0.0091283219	0.077105312	-0.0410290774	-0.018111038	0.042101167599999996	-0.026124416299999998	-0.0083614157	0.0663046846	0.0467967943	-0.0024727488	0.0104272266	0.0834323226	0.043861312199999995	-0.0515861299	0.0395080162	-0.0357363436	-0.0444839971	-0.09668330439999999	0.0187868669	0.06215015240000001	0.0279291788	-0.0325682701	-0.0284776071	0.007948198299999999	0.0964573855	0.0753430931	-0.011619231	-0.0581343382	-0.11089660230000001	-0.1645920365	0.062307073899999996	0.0562935483	0.054018282	-0.0647972575	-0.044619760099999996	0.055892235	-0.013116415900000001	0.0528618659	-0.0664003621	0.010261765	0.0525446079	-0.1036839966	-0.07633661259999999	-0.0450964029	-0.0045864359000000006	-0.0448450292	0.0669176405	0.0541744718	0.0163362673	0.0104562078	0.0172103872	0.034003543399999996	-0.0736687038	0.0829634444	-0.0595137537	-0.019164813500000002	-0.05423449809999999	-0.0385732421	-0.0065526615	0.0115746578	0.09228282789999999	0.073749649	0.0045660384	0.0109356526	-0.075170245	-0.017041350900000002	-0.0539793041	-0.024521587799999998	0.1414113404	0.0626525322	0.030840106200000002	0.12216375460000001	-0.0056580122	-0.0030409024	0.1901705102	-0.0185606497	0.0153470873	-0.0074276896	0.0078073522	-0.0575240842	-0.0167527548	0.05034479099999999	-0.0402912608	0.0371905852	0.0272488309	-0.010661924299999999	-0.0186615805	-0.0262600864	-0.021996498700000002	-0.0498473024	0.0536801725	-0.0704314234	0.0315863905	-0.009598236500000001	0.0433374317	-0.08547024439999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0289034	0.0178828	0.00031979453584	0.0008354065315599999	0.06680499999999999	-0.0030218000000000193	9.131275240000114e-06	0.0044629080249999975	-0.0525212	-0.019983499999999998	0.00039934027224999976	0.00275847644944	1.6563e-05	0.000136983	1.8764342289e-08	2.7433296899999997e-10	0.000320413	0.0009631860000000001	1.0266449056899998e-07	9.277272705959999e-07	-0.000248214	0.000277981	6.1610189796e-08	7.7273436361e-08	0.0	0.0
407.68624887376745	0.6290279117989144	166208.07752076344	0.3956761138221028	281.5059563989123	0.24526004458584796	0.060152489470252125	79245.60348806632	270.7013386438424	0.24364440821761946	0.059362597655713986	73279.21474356824	1.199801	20.111494	0.13980534	-0.0504052033	-0.056132430899999995	0.0639807463	0.0493713745	-0.0679290397	-0.0251461851	-0.0139435863	-0.0392905123	0.0175118655	-0.0690497589	0.0162524468	0.0578371624	-0.0035353183	-0.042217853	-0.0886960176	-0.013686436299999999	-0.019663148300000002	-0.0954439387	0.026871891000000002	0.0373574085	-0.055556498200000005	0.0091074162	0.0132359976	0.0365739407	-0.0312469229	-0.0129518894	0.015566831599999999	-0.0616621579	0.015945148500000002	0.1420294672	-0.034982802400000006	0.0700497825	-0.004713523	-0.08438734070000001	0.0348982561	-0.027521543500000002	-0.012195386200000002	0.061135065599999996	-0.0387934114	0.0139733452	0.046777552	-0.049657796500000004	-0.0065409786	0.12335383550000001	-0.0989504474	-0.031077378500000002	0.038307055699999995	0.031840533399999996	0.0538645574	0.0400441459	-0.0779402161	-0.0855402661	0.0082300841	-0.054309890300000004	-0.008342710699999999	0.0156329754	-0.0352762816	-0.0377430363	0.0324486385	-0.0576233841	0.0200027724	0.04593286480000002	-0.0391035384	-0.0429716154	0.0560705445	-0.0400770399	0.0180671768	-0.12273163529999999	-0.0659358125	0.0289434883	0.00048511379999999996	-0.0162100016	-0.013574126499999999	0.0342218389	-0.0500284428	0.0203615701	0.0110444983	0.0056982878	0.0715914214	0.018923994399999998	-0.033077750499999996	0.025170933599999997	-0.0724188015	-0.0538926721	0.0011803004	0.08732530029999999	-0.0352745367	0.0092400016	-0.0770151635	-0.062442678099999996	-0.0771629628	0.027660335600000002	-0.0405616557	0.0176701368	-0.0490976807	0.0700472739	0.06795443400000001	-0.0079678178	-0.015194996200000001	0.0749829448	-0.0113653127	-0.0265064802	-0.05796048030000001	-0.010965717	0.0834859372	-0.008941291899999999	0.027626156699999998	-0.0648306358	0.044455276200000005	-0.1211176192	-0.045120685599999995	-0.0327730479	0.067234358	0.0629966693	-0.0017708333	-0.0013669601999999998	-0.1015609899	-0.06718728759999999	0.0636755814	0.0157608457	-0.0347183013	-0.0056685458	0.0314846748	0.038047244	0.0477973788	0.0060550029	0.0314636968	0.0719299483	0.00757321	-0.01216344	0.0560136552	0.0368269052	-0.06951807480000001	0.0280733676	-0.0182950271	-0.0479337501	-0.0364334677	-0.0119075602	-0.0166074692	0.0260089011	-0.1389621846	-0.0223416035	0.041687527200000005	0.0758028867	-0.0899616992	0.0495227174	0.0246979446	9.0529e-06	-0.0064688988	0.008245661500000001	-0.028528628900000002	-0.0053078127	-0.0004367889	0.09312518460000001	0.07116132309999999	0.056673736900000014	0.0661360948	-0.005628073000000001	-0.0522034322	-0.1354323851	-0.0765429861	0.019189130500000002	0.0967970341	0.0409777457	0.01382302	0.0295867898	-0.00041918550000000004	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0356013	-0.006697900000000003	4.486186441000004e-05	0.00126745256169	0.0316775	-0.035127499999999985	0.0012339412562499994	0.0010034640062499998	0.00997369	0.06249489	0.0039056112761121	9.94744922161e-05	-0.000338271	-0.00035483399999999994	1.2590716755599996e-07	1.1442726944099994e-07	0.000397299	7.688600000000002e-05	1.57846495401e-07	5.911456996000004e-09	-0.000526195	-0.000277981	2.7688117802500003e-07	7.7273436361e-08	0.0	0.0
