csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
68800.21875	n/a	4733470100.0478525	n/a	43641.14453125	n/a	n/a	1904549495.997452	43341.06640625	n/a	1878448037.2309728	n/a	n/a	n/a	n/a	0.006380908	0.0280020892	-0.1000580622	0.0406673987	-0.0526135354	0.028911139300000006	-0.0500097683	0.0277050261	-0.074419359	-0.0487184997	0.0782700012	-0.0093560841	0.0313884752	-0.004079050999999999	0.0383159243	-0.0263526173	0.011997471000000001	0.049944461100000004	-0.0355965359	0.0132054224	-0.09556949279999999	0.027349612000000002	-0.1190239466	0.0002204275	-0.039285055	0.013372883600000001	-0.094300563	0.0039039397999999998	-0.135034026	0.0095432798	-0.0676319361	0.1468480512	-0.0283216389	-0.012272485500000001	0.0360386633	0.0521697556	-0.0718531803	0.0286997704	-0.0017251223999999999	0.0351944554	-0.007627007299999999	0.0803296199	-0.015745898600000002	0.09364297740000001	-0.0901132709	0.1054284334	-0.0237819471	0.1594038526	-0.06910987730000001	0.054720984800000004	-0.0642122335	0.0516206179	-0.0251451985	0.0723278991	-0.1531612799	0.0103263119	-0.0137712803	0.1461366809	-0.037026617799999995	-0.051925182199999996	0.0083501711	-0.026398483700000003	-0.0029205440999999998	0.023617313199999997	0.0109935679	-0.0246807892	0.033028159	0.0138394069	-0.1041464327	-0.034524397000000005	0.0388903296	-0.0087186459	-0.08403129279999999	0.0141910692	0.0146472387	-0.025760366099999998	-0.0274714438	0.0133639098	0.0147074753	-0.0933429605	0.0508072921	-0.0289297748	0.006327596	-0.0380462127	0.0876014869	-0.025692199	0.012468598000000001	-0.063732307	-0.0118786069	0.0398307618	-0.0802007215	0.0291210484	-0.0338958241	0.09877533029999999	0.020290159	-0.0301478073	0.0067731734	-0.1112806494	0.0257362038	-0.0138950395	0.0558508914	-0.036449008399999996	0.049990661500000005	-0.040610465299999995	0.0585823228	-0.0141989063	0.029008135299999998	-0.0225312861	0.0833478833	-0.1133398282	0.0316903359	-0.08630266439999999	0.009389949	-0.09488238539999999	0.0320382729	-0.10233530390000001	0.082856209	-0.0273798898	0.0402663946	-0.0432893475	-0.0914519276	0.0075690659	0.12411708140000001	-0.0922871375	0.039557104100000004	0.0064033593000000005	-0.0516892618	0.10255050980000001	-0.0187410237	0.031826158199999996	-0.044597974299999996	0.017409496200000003	-0.0160455933	0.031046749900000007	-0.0845005004	0.0635412513	-0.0656435617	0.0019808346	-0.027970642999999996	0.0323196	-0.0193140786	0.0070717231999999994	-0.12142744330000001	0.0005131889	0.013207661200000002	-0.011808372900000001	0.019838409799999998	-0.0094545186	0.0613447902	-0.0301710219	-0.0261010316	0.09573701300000001	-0.1504934543	0.1296650612	0.0181081667	0.053383796799999994	-0.0189202412	-0.0443549873	0.0279885146	-0.08435893400000001	-0.0188085869	-0.0119431954	0.0100919901	0.0385263654	-0.048486227400000005	0.0765477346	0.023261239	0.025925285299999996	-0.1005749325	-0.030350385299999998	0.045802424800000005	0.0405848877	-0.005069607	-0.0892985691	0.0440533959	0.0402074191	0.10218287820000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.017271499999999995	n/a	0.00029830471224999986	n/a	0.0523308	n/a	n/a	0.00273851262864	0.0332052	n/a	0.00110258530704	n/a	0.000351329	n/a	1.23432066241e-07	n/a	-0.0005670440000000001	n/a	n/a	3.2153889793600013e-07	-0.000389751	n/a	n/a	1.5190584200099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68526.3359375	-273.8828125	4695858717.019104	75011.79498291017	43532.6796875	-108.46484375	11764.622329711914	1895094200.774475	43222.1953125	-118.87109375	1868158167.631897	14130.336929321289	1.286622	24.410601	0.2414333169	0.0244151419	-0.0569921364	0.055192915700000005	-0.027610886600000002	0.0318059442	0.1109894727	-0.0811292626	0.0196634159	-0.006876720500000001	-0.1455656492	0.0661805369	-0.0020951915	0.105532269	0.063476638	-0.1008086111	0.008589210600000001	-0.0260058745	-0.011573768600000001	-0.101459529	-0.1225361593	0.08515323550000001	0.0039506845	0.0172795699	0.0382273325	-0.0026575312	0.0985399173	0.0402863181	-0.0254323189	-0.0423086015	0.0782421768	0.0028902866	0.017963680200000002	0.0253570911	0.082915198	0.0789660011	0.0394413275	0.0594062666	0.0703591081	-0.1018671822	-0.012866645800000001	-0.019110911100000003	0.073178497	-0.0508977388	-0.0268337809	0.0464503142	0.108881361	0.025031053900000003	0.0066169188	-0.1396589079	-0.0197133309	-0.0321595346	0.0694001711	0.0366494869	0.08564711900000001	-0.0229364454	-0.10080507720000001	-0.0930977422	0.0235703325	0.0820321088	0.0192969048	-0.028859413799999997	0.053864986100000005	-0.0061437537	-0.0200531251	-0.0200458533	0.0961553693	-0.091285935	0.0088699952	-0.0011194852	-0.098882655	0.062271088899999986	0.0285988541	-0.0505078948	0.0019427569	0.0101980996	-0.09351852050000001	-0.0360877579	0.046128332800000005	0.0129984681	-0.049460318600000004	-0.0205482117	0.0703401583	0.0528585582	0.10833680470000001	0.044744897900000004	-0.037053556200000004	0.1005180516	-0.0359298017	-0.0091873889	-0.08987575910000001	-0.0298971005	-0.0718242808	0.0349360806	0.0785193737	-0.1089521271	-0.0164140537	0.0130132245	-0.0302372442	0.0834275258	-0.0280329354	-0.0864121696	0.0678980561	0.1034324758	-0.0297524758	0.050099066399999996	0.1249729499	-0.0518384081	0.1263692471	-0.0101837343	-0.1247766608	0.0434227091	0.0089329394	0.0193349453	-0.0205675644	-0.0616838621	-0.011474473	0.064536741	-0.06441668860000001	-0.0225726548	-0.023052141600000003	-0.0744469447	0.0112957341	-0.0567702048	-0.0554335249	0.0305473026	-0.0344731099	-0.1617688565	-0.0138596148	0.0244356031	-0.0420400742	-0.060553046900000004	-0.0583386087	0.0622573463	-0.0450754949	0.1193913661	-0.07144775219999999	0.0036061610999999997	0.006057692	-0.0364051252	-0.0654797637	0.0371273341	0.0454186904	-0.0630658011	-0.029153253900000002	-0.0661192048	-0.042890665999999994	-0.0868310066	-0.0529575262	-0.1068447606	0.0261433468	0.0689776782	-0.0247006793	0.0037934732	0.11427555210000001	-0.024280686699999998	0.105678353	-0.0187507824	-0.0911043959	-0.0710018419	-0.0073678506000000015	0.10741594119999999	-0.0526819759	-0.0944859783	0.0843339448	0.025286742999999997	0.0566347779	-0.07996490889999999	0.049940135	-0.0644552842	0.009620923	0.1060684811	-0.0492564796	-0.0527683593	0.043741023600000005	0.044522365599999995	-0.040981654	-0.0529362034	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00116838	0.018439879999999995	1.3651118243999998e-06	0.00034002917441439985	0.184486	0.13215519999999994	0.017464996887039994	0.034035084195999994	9.04631e-05	-0.0331147369	8.18357246161e-09	0.0010965857999562217	-0.000306937	-0.000658266	9.421032196900001e-08	4.3331412675600003e-07	-0.000673497	-0.00010645299999999996	1.1332241208999989e-08	4.53598209009e-07	0.0	0.000389751	1.5190584200099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68424.2578125	-102.078125	4681879057.191467	10419.943603515623	43514.7265625	-17.953125	322.314697265625	1893531427.809143	43181.0546875	-41.140625	1864603483.9248657	1692.551025390625	1.057577	20.065012	0.1390242369	0.029408514700000006	0.011148533600000001	0.0631313789	0.0213586643	0.0626488733	0.062964492	-0.09750129589999999	0.0727972442	-0.0765124548	0.07733520440000001	0.0178842092	0.0668225993	0.0349739899	0.048161964800000005	-0.1091087734	-0.0427787063	0.0362119173	-0.0032281197999999996	-0.0320189481	-0.0490664792	0.0843860167	0.0110288537	0.0149708269	-0.037491855299999995	0.1247803274	0.028372459300000007	0.0034065484000000003	0.10408755480000001	0.006149141800000001	0.0496563351	0.0767540155	0.053856120800000004	-0.012595658899999999	-0.0275670625	-0.10668185720000001	0.0074276422	0.0734517965	-0.007260689399999998	-0.0914063338	-0.0941422852	-0.0708847708	0.0206701478	0.053322937300000005	0.013036476100000001	-0.0345749708	-0.0633554538	0.0434425055	-0.0939097803	0.0339903125	0.0055951363	-0.0091147074	-0.033137940299999995	0.0727965028	-0.0493005462	-0.0719481501	0.0761273727	0.024900064	-0.0574671242	0.0655421191	0.0661760549	0.11653496990000001	-0.0248491611	-0.0318179793	-0.10817433380000001	-0.0538898716	0.0259365892	-0.0370494118	-0.07562065230000001	-0.10161181539999999	-0.04947746150000002	-0.05832643110000001	-0.0143358719	-0.12264013900000001	0.0178456531	0.011521331299999998	-0.0028958887	-0.0242700715	0.05269858400000002	0.0045218307	0.0346054134	0.0115447124	-0.023725856899999998	-0.0807929596	0.123572519	0.046023184	-0.0452016984	0.046355584299999995	-0.006998268	-0.10027109630000001	-0.0731349283	-0.12404853060000001	0.032631542400000005	0.0049923239	0.0386879178	-0.0818997152	-0.0674022249	-0.0041593989	-0.1195317085	0.0188077752	0.0622863367	-0.0998144951	0.0416248731	-0.0757333817	-0.0073015052	0.0185508449	0.0739609012	-0.029430535299999998	0.08552434630000001	-0.0331651539	-0.0209887879	0.049867407	0.1154566549	-0.0038984732	0.036632183900000004	0.0348397902	0.0036306048	-0.0102352931	-0.0737548913	0.0640393115	-0.0140815777	0.09328136320000001	-0.0697768754	0.103845349	0.0998099354	0.014591053500000001	0.0672896804	0.0609986555	0.013840258400000001	0.008333244	0.0430197655	-0.1084186666	-0.0369042554	-0.0343751372	0.0504739408	0.029501046200000002	-0.0131167	0.0802197538	-0.0544361157	-0.0833287631	-0.0553176201	0.1440971115	0.0549022576	0.0194906415	-0.009545734200000001	0.0737473065	0.0723690849	-0.09029119960000001	0.0335740063	0.011602988	0.0409663143	-0.0637762668	-0.087471354	0.07268852940000001	0.029637742400000007	-0.033534548500000004	-0.0771064248	-0.0687301981	-0.0093982125	-0.0582168444	0.0521573887	-0.014016727199999999	-0.0644366093	0.003900261	0.030636980499999997	-0.0051115963	0.0707875724	0.0408809666	0.08369528009999999	0.014811129	0.0135873478	0.1067810408	0.0394123671	0.0017139407	0.1282204177	0.0360188864	0.0674258697	-0.09051795630000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00102916	-0.0001392199999999998	1.0591703056000002e-06	1.9382208399999942e-08	0.137323	-0.04716299999999998	0.0022243485689999983	0.018857606329	0.0257786	0.0256881369	0.0006645362179600001	0.0006598803773931415	-4.02954e-05	0.0002666416	1.6237192611600001e-09	7.109774285056e-08	-0.000806327	-0.00013283	1.7643808900000003e-08	6.501632309290001e-07	-0.000921206	-0.000921206	8.486204944360002e-07	8.486204944360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68612.3671875	188.109375	4707656931.072328	35385.136962890625	43560.65234375	45.92578125	2109.177383422852	1897530432.6130524	43347.50390625	166.44921875	1879006094.902359	27705.34242248535	1.234017	23.412531	0.07783447999999997	0.0581254524	0.09303337619999999	-0.0317304299	0.0792598756	0.11228099710000004	-0.0036172340000000004	-0.005081712800000001	0.0129078399	-0.0203968348	0.0223245254	-0.012369225900000001	-0.0407619935	0.0442529673	0.049995703899999994	0.0761507533	-0.0433440641	0.0260879506	-0.0744730443	-0.0743870453	0.043597791600000005	0.0781953407	-0.0821524372	-0.0389666365	0.0174155427	0.018004248	0.0815049383	-0.06972500059999999	-0.0211479981	-0.0072281159	0.022038437	0.105292595	-0.1152106003	-0.0337537347	0.021579430400000002	0.032334343	-0.0836427031	0.06364502400000001	-0.0362050425	0.033703372999999995	0.0674743518	0.0218437077	0.0414503743	-0.031959493900000004	0.111271262	0.08854780640000001	0.0231629051	0.10507539460000001	-0.0238589602	-0.040367488300000004	0.0805660443	-0.011184553500000001	0.058258205300000004	0.047852906699999996	0.0310330054	0.1195540878	0.017782106699999998	-0.0703418092	-0.028159906499999998	-0.04580563309999999	0.008914346	-0.003734354	0.16355312619999998	0.1074346175	0.1098614966	-0.1498990508	-0.0360220837	0.06270308179999999	0.08040082559999999	-0.0153279186	-0.012597463100000001	-0.1059740461	0.0522628467	0.0006213880000000001	0.0555660931	0.0389086805	0.023340501099999997	0.0320441627	-0.015175965	-0.0319993782	0.0875402832	0.016566038300000002	-0.1018020223	0.0035891711	-0.0396717371	0.0525217522	-0.06686288280000001	0.0216530075	0.007533951899999999	0.0299132415	-0.0211664113	-0.0565487219	-0.0645448146	0.0042496521	0.0356500352	-0.0841736523	-0.06716640509999999	0.009503702099999999	0.0105296903	-0.029753849	-0.035538781	-0.0492981734	0.0089279352	0.031698502	0.0033986384000000004	0.0068986868000000005	-0.0268038536	-0.10706250240000001	0.0047758551	0.1028237817	-0.0233740791	-0.0321720885	0.06386564089999999	0.039439451699999996	-0.0818283442	-0.0089152824	0.0418448602	0.0124968723	0.01331695	-0.0998155114	-0.0276592996	0.0967321286	0.056619358	-0.056991256500000004	0.025929849100000003	0.019429888200000002	-0.0650426435	-0.0209285778	-0.07506442969999999	0.12387267210000001	-0.0849637247	0.0081209782	0.0091609217	-0.029851419599999998	0.0240379364	0.0113263926	0.0239286763	-0.0446765784	0.1417389527	-0.088184439	-0.0172172183	-0.0316768248	-0.0346422392	-0.0139745276	0.0122226123	-0.0328697499	0.052358795199999995	-0.0340618518	-0.0054182236	-0.10141586650000001	-0.0473478679	0.0321087864	0.030481687400000002	0.1291440131	0.0886482605	0.046485596100000005	-0.028770430299999997	0.1331495563	0.0027294106	-0.0592328885	-0.0646838928	-0.1302168578	0.0356299096	-0.0417810268	-0.108060276	0.0283882508	0.0395520523	0.0771779	0.0146454374	0.0902757148	0.0086381086	0.007517043599999999	-0.013641826200000002	0.0876553635	0.025271098399999997	0.06584176580000001	0.1435225207	0.0237087521	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00108991	6.0749999999999816e-05	1.1879038080999998e-06	3.6905624999999786e-09	0.16989200000000002	0.032569000000000015	0.0010607397610000009	0.028863291664000007	0.0206468	-0.005131799999999999	0.00042629035024000005	2.633537123999999e-05	-0.00027418	-0.0002338846	7.51746724e-08	5.470200611716e-08	-0.000962987	-0.00015665999999999998	2.4542355599999997e-08	9.27343962169e-07	-0.000510292	0.00041091400000000007	1.6885031539600006e-07	2.6039792526399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68437.9140625	-174.453125	4683748081.226135	30433.892822265625	43562.234375	1.58203125	2.5028228759765625	1897668263.742432	43261.73046875	-85.7734375	1871577323.1507719	7357.082580566406	1.3054940000000002	24.768642	0.14333248499999998	0.056987920199999986	-0.05809048	-0.0315562035	0.0290789481	0.028913122000000006	-0.0093991835	0.0346146155	0.056550858600000004	-0.1127262564	-0.0764613611	0.100105982	0.1031643161	0.1213661142	-0.0170649524	0.0341353716	0.010211737700000001	0.0751013005	-0.033465605499999995	-0.0030308427	-0.0322704174	-0.0277441665	-0.0103343067	-0.0840529223	-0.0420584784	-0.0201382472	0.0745561473	-0.0544073134	0.076393121	0.1371691492	0.0207836764	0.0647116709	-0.0041503293	0.038572216299999997	-0.0285355536	-0.0613000871	-0.09072838220000001	0.0373389655	-0.0743455472	0.0445820189	-0.071064368	0.0104101891	-0.10785606710000001	-0.0339734553	-0.0389878142	-0.0682389901	-0.06083471150000001	-0.06366839690000001	0.0036129149	0.028921789500000007	0.0214828752	-0.1421229261	-0.075103697	0.05712607400000001	0.108762666	0.0397580242	0.0112153421	0.0473866101	-0.0480836422	0.04612250230000002	0.0431527583	0.0415681409	0.0061333651000000005	0.1051274484	-0.0305344156	-0.0319842959	0.023674447	0.017413496100000002	0.0747802913	0.1095908845	0.0359294078	0.0307284512	-0.028981681000000002	0.0187978169	-0.0679915828	-0.059020603	0.0828378748	-0.0093996058	-0.1270188725	0.10638691	0.00016664970000000002	0.0829458571	0.0463902451	0.068872812	-0.0093031117	0.0698946251	-0.07102515849999999	-0.1224448672	0.0243365972	-0.0354597255	-0.10093282710000001	-0.0603393636	0.0055321968999999995	0.0158694428	-0.073762085	-0.0356855118	-0.0768719838	-0.0565387421	-0.11917011949999999	0.008971290699999999	0.077552813	0.0015303351	-0.0234621475	0.0329536409	-0.0508473479	0.06453347429999999	-0.045825945599999994	-0.0749676624	-0.017871472	-0.0114568451	-0.0542256734	0.06815340339999999	0.0029815444	7.82229e-05	-0.0455702175	0.0676006964	0.1355794387	-0.08985176449999999	-0.08737189390000001	-0.0274864202	0.0549561439	-0.0173318995	-0.0126684648	0.0601651571	-0.010185560699999999	-0.07440393990000001	-0.0522041228	0.1099761611	0.0195714356	0.002352978	0.013989508400000001	0.023681798599999998	0.0803650275	-0.0775124361	-0.021201927599999996	-0.0551765812	-0.11223898970000001	-0.10108512480000001	-0.0659350628	0.11281945130000001	-0.0885081464	0.0984759733	0.0063717188000000004	-0.0261030271	-0.1342405538	0.0447066199	0.1461272417	0.041558262400000004	-0.0398676747	0.0002683295	-0.04855266849999999	0.050582406600000004	-0.0631735822	-0.0136326932	-0.0832014535	-0.111875799	-0.0362872672	0.0421358515	-0.0417238007	0.053936963	-0.022353631800000003	-0.0702277938	-0.034740703	0.0774145966	0.059788728	-0.0501070557	-0.11681516609999999	0.062294109800000004	0.0050033661	0.13198769259999998	0.0877123117	-0.0698562539	-0.0033543741	0.06477117639999999	-0.011336789199999999	0.021851424900000003	-0.05103202	0.0109425187	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00111054	2.063e-05	1.2332990916e-06	4.255968999999999e-10	0.102224	-0.06766800000000002	0.004578958224000003	0.010449746176	0.07678489999999999	0.05613809999999999	0.00589592086801	0.0031514862716099986	4.11151e-05	0.00031529510000000003	1.6904514480100002e-09	9.941100008401e-08	-0.0008881669999999998	7.482000000000007e-05	5.598032400000011e-09	7.888406198889999e-07	-0.000510292	0.0	0.0	2.6039792526399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68551.9375	114.0234375	4699368135.003906	13001.344299316406	43598.59765625	36.36328125	1322.2882232666016	1900837717.591568	43328.7578125	67.02734375	1877381253.57428	4492.664810180664	1.128033	21.401749	0.160793755	0.008115602900000001	-0.002364041	0.0924869271	0.0071151971	0.0502858257	0.0486534449	0.027042600400000002	-0.0077092067	-0.011833821699999999	0.08506709380000001	-0.010298999599999999	-0.012032273999999999	0.0694883206	0.1242725334	-0.0539720643	0.0087483638	-0.0542206074	-0.038013330899999996	0.0120626406	0.053254379299999995	0.018166050700000002	0.030707520099999996	0.0320270615	-0.0650981998	-0.0315605922	0.1232656364	-0.115060495	-0.007446179	0.027877157200000002	-0.065882204	0.1141587106	0.0212763564	0.0039710160999999996	-0.0219581116	0.0574884265	-0.0196645036	0.059967701799999995	-0.0904162723	-0.0285350215	-0.0970869092	0.1256542871	-0.0647557229	0.015605741000000001	0.0259505453	0.12280384050000001	0.0243464818	-0.0057840869	0.07891920919999999	0.0373405116	-0.0167575271	-0.0802684924	0.012064158799999999	-0.0895691698	0.0303622736	0.0433320853	-0.0004317193	-0.0043551963	0.0975322526	-0.021343915499999998	-0.0550233647	-0.009419725600000001	-0.0377153701	-0.0099804251	0.0050645837	-0.10632656189999999	-0.0165686817	-0.0557657185	-0.013717035700000001	0.03374678	-0.0152330866	-0.0566981393	0.0507345524	-0.0027897252000000003	-0.1130688224	-0.029279376200000002	0.0282836161	0.0072274422	0.08772614279999999	0.0585912385	0.034823881800000005	-0.0101459691	-0.0070690754	-0.0120838052	0.1307517992	0.0386055789	-0.0118658	0.0167547673	-0.0179735947	-0.0635105652	0.0763734653	-0.0640059688	-0.0102841512	-0.0146549686	0.0700899884	-0.045720714	0.0024917387	0.0054393148	-0.026159687200000004	-0.039805956600000005	-0.0158449719	-0.1362690424	-0.0156467418	-0.0132313647	-0.0629726491	0.0237083778	0.0624313564	-0.0363102559	0.036319073	-0.07099823150000001	-0.005867313199999999	-0.030469712799999996	-0.0221759952	0.0271350962	-0.1497334063	0.0853151966	0.14400664970000002	0.0254246325	-0.0623094626	-0.0171963575	0.0454304363	0.029128772	0.0715202418	0.0004856889	-0.0025297198	0.0720574464	-0.06474474919999999	-0.0557865843	0.0092836394	-0.014308506200000001	0.070262863	0.0779493521	0.018071948100000002	0.0304622448	-0.0408271106	0.043594750999999994	-0.0341826889	0.0172881536	-0.0433626769	-0.022178959900000003	-0.013985446	-0.1045183866	-0.0245835002	0.079792211	-0.0755651182	-0.0539826045	-0.0177497409	0.10219066730000001	0.08628524230000001	0.0526770204	-0.0490486263	0.0952769475	0.0751473094	-0.0045014768	-0.0051747666	0.097056949	0.0179876667	-0.0398899492	-0.0041195534999999995	0.022289157900000002	-0.06127969940000001	-0.0901559869	0.009669555500000001	-0.1150780328	-0.0189258731	0.0550728071	-0.08908851050000001	0.0875217065	0.1226604332	-0.051684095599999993	0.057339524800000014	-0.0690014608	-0.0612472039	0.018608960900000002	0.00041039879999999997	-0.0717140862	0.0701087841	0.0557507238	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00114871	-0.00225925	1.3195346641e-06	5.1042105625e-06	0.179154	0.07693000000000001	0.005918224900000002	0.032096155716000004	0.0208852	-0.05589969999999999	0.00043619157904	0.0031247764600899988	-0.00035626	-0.0003973751	1.2692118760000002e-07	1.5790697010001006e-07	-0.0007714459999999999	0.00011672100000000008	1.3623791841000018e-08	5.951289309159998e-07	-0.000510292	0.0	0.0	2.6039792526399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
