csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
24926.630859375	n/a	621336925.999546	n/a	17024.669921875	n/a	289839385.9487953	n/a	17373.244140625	n/a	n/a	301829611.9697609	n/a	n/a	n/a	-0.017414474	-0.0695702396	-0.054317831500000004	-0.0202820698	0.09127449230000001	0.0444110496	-0.0279446154	0.0808677649	-0.0748796493	0.0267391825	-0.054482665300000004	0.028012920099999998	-0.0506806273	0.0138650004	-0.0571766289	0.1224673634	-0.0164657976	0.0209690245	-0.0012120056	0.0561529045	-0.057511674400000004	0.0144007375	-0.0577164088	0.079316163	-0.027762044500000003	0.0773556542	-0.010522505	-0.0155341229	0.0247903884	-0.1407038897	-0.0297067762	0.059195984000000014	-3.05204e-05	0.0009297617	-0.0263661575	0.1309244308	-0.0265752773	0.0198089558	-0.0149162372	0.0145350347	-0.0496637084	0.05470323	-0.0034440442	0.1433384272	-0.0798635433	0.0662693374	-0.0101328635	0.052054423499999995	-0.1043928217	0.0411454352	-0.14498708800000001	0.0116365343	-0.0893321525	-0.020047203	0.0240625256	-0.0550889762	-0.0530964799	0.08598603199999999	-0.043074849000000005	-0.0479541637	0.0452287543	-0.0510971263	-0.0847056665	0.0495612886	-0.043353388300000004	-0.0351574245	0.0962640517	0.0649588965	-0.022590626699999998	-0.0438861114	0.0466847299	0.0069859827	-0.060001644699999995	0.0037202862	0.0183507113	0.0449943274	-0.129765354	0.030580987	0.0531492071	0.028312152799999997	-0.0123676683	-0.0332914905	-0.0288798196	0.056499077599999996	-0.0025306727	0.0745406417	-0.0541011505	0.029393255	-0.006480023299999999	-0.1030544917	0.0791985272	-0.0123303827	0.0469847313	-0.0289756964	0.0734086803	-0.0171443179	0.0527930512	0.04673867860000002	-0.0017981066	0.07221856410000001	-0.031149747000000002	0.060572069299999996	-0.0631788015	0.0046498354	-0.0469712209	0.035204593799999996	-0.0988142201	-0.0552379678	0.0304965083	-0.0364306264	0.006731127900000001	-0.0310833485	-0.1456084107	0.0116867617	-0.0610729796	-0.0749752229	0.0321178314	-0.0256793523	0.0169679274	-0.0189775402	0.0036292494	-0.0361993125	0.008274372700000001	-0.0012811082	0.058539833799999996	-0.055077435999999994	0.06989145620000001	-0.056970945700000004	0.0056284953	-0.055023242800000004	0.0848270557	-0.0992074092	0.0705850522	-0.062174892999999995	0.0645024507	-0.1023209227	-0.0725020111	0.050533898499999994	-0.0960558241	0.0374413456	-0.006987613199999999	-0.051549338300000004	0.0009409022	0.0320894915	-0.0285517641	-0.0186417961	0.0607617099	-0.1383368754	-0.0157368915	0.09903711400000001	-0.0041323778	-0.1203537615	0.0565391649	0.1352039441	-0.0642190598	0.042683260199999996	0.025420399500000003	-0.0096329057	-0.074266572	0.011240846399999999	0.0906475401	-0.0162453223	-0.1084600536	0.008083865	0.043025251900000006	0.0538456487	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0235429	n/a	0.0005542681404099999	n/a	0.0631009	n/a	n/a	0.0039817235808099994	0.0182222	n/a	n/a	0.00033204857284000003	-0.000504313	n/a	2.5433160196900004e-07	n/a	-0.0007289749999999997	n/a	5.314045506249996e-07	n/a	0.000446904	n/a	1.99723185216e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24840.017578125	-86.61328125	617026473.281559	7501.860488891602	16976.86328125	-47.806640625	288213886.8702545	2285.4748878479004	17293.826171875	-79.41796875	6307.213760375977	299076423.6630287	0.969848	17.891964	0.0487085	0.009852789300000001	-0.09168379759999999	0.0182265588	0.022483421899999998	0.1437101154	-0.0506563853	-0.12932779560000002	0.084372839	-0.0689185415	-0.0447422748	0.0311267198	0.1019930961	-0.040092825299999996	-0.006807903299999999	-0.010832345	0.0443195852	0.0100332426	0.0447666925	0.0110067726	0.022156630299999997	-0.0202504527	-0.1348840465	-0.146996973	0.0886163929	0.06189599	0.05342913269999999	-0.014063657	-0.0740407978	0.008756810600000001	-0.044339491200000004	-0.0655058994	-0.0063896441	-0.055296638099999997	-0.0713493687	0.0210740928	0.0154433282	-0.0216662585	-0.0237303425	0.0261508471	-0.0910554177	-0.05693932860000001	-0.0424644033	-0.0092868823	0.0412373038	-8.43991e-05	-0.0046224649	-0.0302400562	0.07905638870000001	0.0196680567	-0.11100582029999999	-0.0340735548	-0.007156880100000001	-0.0993537502	-0.0211222969	-0.090107964	-0.0425126854	0.0067279278	-0.013627616499999998	0.030471332	0.0424664039	-0.0032428559999999997	0.031005614100000002	0.0588225914	0.035005693399999996	-0.0473054373	-0.0187100866	-0.0628477517	0.0197518238	-0.0369194106	0.0424939934	-0.0337007904	0.0238124247	0.0262779354	-0.08772764720000001	0.0349793106	0.026315647	-0.0482487775	-0.072959365	0.0353042559	0.0629412113	-0.0537869267	-0.0977510684	-0.0373345792	0.0969750243	0.0576076961	0.010993649	0.011988615	-0.0471179246	0.055950254000000005	-0.1259985284	0.14987965720000002	0.0509071908	-0.016974688999999998	0.0098993085	-0.0084166429	0.0979124954	0.0978831887	-0.0125224973	-0.012811548899999999	0.0335049055	0.0092771815	0.0786404388	-0.0060634965	0.010806857	-0.1105451274	-0.044167636399999995	-0.1553003552	0.11042629300000001	0.013228863	0.0099467189	-0.0039220448	-0.124754015	0.0015749529999999998	-0.0411411892	-0.0007818883999999999	0.0689346821	-0.0084208688	-0.0905579274	0.0171769716	-0.0086353967	0.0289945469	-0.0169014816	0.008819598199999999	-0.0194714957	0.0576103475	0.0262521593	0.0782079118	0.0681872974	0.0041567377	-6.45698e-05	0.032463215499999996	-0.046289469900000005	0.0503084952	0.0243914046	-0.0448445689	0.0244235285	0.0509694648	-0.0416525805	-0.0949298334	-0.019195676499999998	0.0236075686	0.0058885115000000005	0.11010653029999999	0.024582615800000002	0.0914362654	0.0214018788	0.0503084745	0.0657416215	0.0012838783000000001	-0.027183516600000002	-0.0414958279	-0.0523768601	0.0499101261	-0.0416067845	-0.0738843869	0.053629278899999994	-0.0980670894	0.0312086429	0.089933142	-0.08676706320000001	-0.0200469917	-0.092250581	-0.013373226499999998	-0.0159162921	0.026311566499999998	-0.0018955585	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0425116	-0.0189687	0.00180723613456	0.00035981157968999986	0.06712070000000002	0.004019800000000018	1.615879204000014e-05	0.0045051883684900035	0.0108184	-0.0074037999999999994	5.481625444000001e-05	0.00011703777856	-0.000473079	3.123400000000005e-05	2.2380374024099998e-07	9.755627560000031e-10	-0.000520216	0.00020875899999999969	2.70624686656e-07	4.3580320080999855e-08	0.000573235	0.00012633099999999993	3.28598365225e-07	1.595952156099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24733.056640625	-106.9609375	611724090.7883644	11440.642150878906	16978.693359375	1.830078125	288276028.19168466	3.349185943603516	17325.951171875	32.125	1032.015625	300188584.0101967	1.095281	20.205976	0.04927090000000001	0.0913973077	0.040780344100000004	-0.0413342456	0.106291477	0.0416564764	0.0028043518	-0.052729338	0.0569989463	-0.0938672035	-0.0299424892	0.0461054673	0.0374506426	-0.1195524851	-0.0025883284	-0.072680617	0.0017598156	-0.0047113813	0.10575343529999999	0.053214986299999996	0.0371021136	0.0375331015	-0.045528012300000004	-0.0717356933	0.026360080299999998	-0.045695936500000006	0.040009391899999996	0.0008340274	-0.014945729599999999	-0.0084664797	0.0406136759	0.0185128013	-0.0039054912	-0.0243199855	-0.0612602897	-0.0025825295000000002	0.0405437773	0.1140413827	-0.0293628186	-0.0802582998	-0.0396567979	-0.06655994330000001	0.028612122599999998	0.055957292	-0.0033589618	-0.0131290476	0.1079703213	-0.034881782	0.025327658399999998	0.0459682261	-0.0330128205	-0.014887737600000001	0.037342449300000004	0.0006714367999999999	0.0195134936	0.0241025887	0.0077218867000000005	-0.0451181332	0.0025491139000000003	0.0666050575	0.0331763629	0.044131414400000006	0.0398837948	-0.011793598	0.0001365121	0.08608570289999999	0.0190841004	-0.056102619900000004	-0.06792319349999999	0.0491590687	-0.0626863664	0.026727977200000003	-0.004830735	0.0491119668	0.0282429142	0.0674463029	-0.0099233458	0.10247520560000001	-0.0171542614	-0.035639949	-0.0924349699	-0.051406397699999995	-0.0378571158	0.1007697671	0.0226219202	0.011083821499999999	0.0120410278	0.0486227215	-0.06743855900000001	0.1046110034	-0.029634370499999996	0.11568304	0.0429969993	0.0255776486	-0.019959683	0.06251251969999999	0.07777144650000001	0.0432647158	0.0962898995	-0.0439295871	0.0093680493	0.0069009951000000005	0.0174315741	0.0757212333	-0.0360104484	-0.0308682463	-0.029669738900000006	-0.067829603	0.0193943514	0.013055542600000001	0.016715984099999998	-0.0279070127	-0.0013319326999999999	0.0076562932	-0.024329425800000002	0.0471567341	-0.0055388024	-0.0605870272	-0.017350669	-0.0232059285	0.0539816005	-0.0274116779	0.0169497614	-0.117408957	-0.0036696945	-0.0480565128	0.0240649178	0.1089909443	-0.07588656719999999	0.022511528500000003	-0.10544457789999999	0.0125311855	-0.0359591888	0.0087487691	-0.0524102825	0.045208350099999996	0.0327612242	0.0072363478	0.027510246800000002	-0.0649372099	-0.052851263499999995	-0.024263537	0.0695519291	0.0057142255000000005	0.08571850980000001	-0.0348477871	0.044641590599999996	-0.058009483099999995	0.0608814936	-0.0257175511	0.043514723899999996	0.024582116299999998	0.0646977014	-0.0315591175	-0.0391339418	-0.028116965499999997	0.0088955603	0.0572693753	-0.020028656699999998	0.0976263433	-0.0224416855	0.0557098266	-0.0734128034	0.049966997	0.0484490447	0.085933556	0.0172715334	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0235531	0.0189585	0.0005547485196099999	0.00035942472225	0.0599814	-0.007139300000000022	5.096960449000031e-05	0.00359776834596	0.0280375	0.017219099999999998	0.00029649740481000003	0.00078610140625	-0.000377632	9.544700000000002e-05	1.42605927424e-07	9.110129809000003e-09	-0.000543849	-2.363300000000001e-05	2.9577173480100004e-07	5.585186890000005e-10	0.000573235	0.0	3.28598365225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24935.841796875	202.78515625	621796206.1187782	41121.819595336914	16998.369140625	19.67578125	288944553.4409523	387.1363677978516	17459.064453125	133.11328125	17719.145645141598	304818931.57837296	1.061898	19.590109	0.04177868	-2.18375e-05	0.11100699039999999	-0.011073463799999999	0.0778558227	-0.0332241633	-0.048061251299999996	-0.08645532140000001	0.0321650904	-0.0392240195	-0.0369956934	-0.0057426489	0.0023835391	-0.0147226574	0.0218285259	-0.0847592034	-0.043039266500000006	-0.0834758334	-0.0730739264	-0.0128709246	0.0115505418	-0.0395621174	0.0155862078	-0.0487829755	0.0025325085	-0.024128971800000003	0.0604699706	-0.0024151472	-0.0245028538	0.078472221	-0.043622249800000006	0.0311289197	-0.0094603262	0.049456514900000005	0.001392194	-0.09959496720000001	-0.0523607802	0.0822653671	0.032957362000000004	-0.013928426	0.027425906899999998	-0.0136086818	0.0627098227	-0.0179014915	-0.0234493958	-0.0209106325	0.001264538	0.0630103357	-0.12277848890000001	0.0558615601	0.032345985099999995	0.1724919873	0.0633273491	6.80178e-05	-0.030421464199999998	-0.0461745344	0.0722013408	0.0515345521	0.1571423756	-0.0144461907	-0.07725700469999999	0.0569890434	-0.0679203491	-0.08119571540000001	-0.0854529667	0.041037757700000004	-0.056113740599999996	0.024748506099999998	-0.0439100276	-0.0190904855	-0.0137132547	0.022975707999999997	0.1640345566	0.0126051247	0.0366516908	-0.0164568983	0.0993985169	-0.0091416009	0.0516903367	-0.0017806153	0.08671919869999999	-0.0215033455	0.047231668899999996	0.049774768399999995	-0.0790621213	0.0428320679	0.0030454105	0.0846604042	-0.0840148505	0.0843411463	0.0461093413	0.10196267710000001	0.0055571896999999995	-0.0329705426	0.0129223662	-0.0633389356	-0.0454490983	0.014117987	0.0768861919	-0.0051030996	0.0093380826	-0.009922213000000001	0.07072703059999999	-0.0435396383	0.0357978603	-0.0038702087	-0.0196210276	0.0508209286	-0.0633099411	0.0192057364	0.0080288704	-0.0091279057	-0.0099748186	0.0350568287	0.0948029675	0.0323530707	-0.013674936200000001	-0.1083758683	-0.09717192720000001	-0.0685731049	-0.0317564206	-0.0396209591	0.0069403972	0.012268836399999998	0.028711017999999998	-0.1251582945	-0.0590135154	-0.07621916200000001	-0.0101666712	-0.0158128887	-0.0902280826	-0.011670681499999998	-0.0765024464	-0.1312357116	-0.0353889266	-0.0164979349	-0.0906299143	0.0218385743	0.0122992411	0.0998867107	-0.10231639630000001	-0.1148317098	-0.070740235	-0.0387468206	0.021516607400000002	0.0058013922	0.0416066298	-0.0194708288	0.0722488838	-0.1102683058	0.076821734	0.0975854871	-0.0564485029	-0.013163628200000001	0.0400653062	0.050851991500000006	-0.0572522277	0.012570061200000001	0.1466250465	-0.0196071728	-0.0160195077	-0.0744202856	-0.09811316880000001	-0.0070949487	-0.09377855310000001	-0.0656228046	-0.0929164623	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0235604	-7.300000000005218e-06	0.0005550924481600001	5.329000000007621e-11	0.062499300000000015	0.0025179000000000104	6.3398204100000525e-06	0.003906162500490001	0.00403972	-0.02399778	0.0005758934449284	1.63193376784e-05	-0.000278044	9.958799999999997e-05	7.7308465936e-08	9.917769743999993e-09	-0.000422384	0.00012146499999999995	1.7840824345600005e-07	1.4753746224999992e-08	0.000657296	8.406100000000007e-05	4.320380316160001e-07	7.0662517210000124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25031.62109375	95.779296875	626582054.5810701	9173.673709869383	17033.67578125	35.306640625	290146110.6207428	1246.5588722229006	17461.671875	2.607421875	6.7986488342285165	304909984.670166	1.253701	23.128544	0.05354092000000001	-0.0695197872	0.0328682663	0.0635102488	-0.0103235789	-0.0127527118	-0.1061823805	0.013903034299999999	0.059288662400000004	-0.0838358238	-0.057384234699999995	-0.1325599443	-0.0293737652	-0.033523612700000004	-0.0073709654	0.0053455726	-0.0509659054	-0.0520427443	-0.0363727825	-0.0562932795	-0.0596435526	0.06119678980000001	0.0103861596	-0.0425620256	-0.015064359499999999	0.0091200155	0.0048346689	0.022847117200000003	0.0047411733	-0.023342930499999998	0.009061752900000001	-0.030217853	-0.007887527	-0.056262945099999996	0.035231243599999996	-0.0515338641	-0.0277260682	-0.0167650724	0.0011888844	-0.0739088206	0.0174661624	-0.0058089574	0.07582928900000001	-0.0403351991	-0.0735797007	0.08959384150000001	-0.009177161999999999	0.047387768	0.0457042471	0.0182827575	-0.034059502799999995	0.07242004889999999	-0.012686769799999999	0.0027413158	-0.006431865	-0.0844823509	0.0038654213	-0.0067598401	-0.0054437196	0.0159813291	-0.0781033125	0.0257918755	-0.035840440099999996	0.0042707366	-0.022661370099999998	0.0684125599	0.058948162900000003	0.1389244693	0.0634579024	0.0135838585	0.05984428610000001	-0.0151713992	0.047781073099999995	0.0173709262	-0.0531256824	0.0298930097	-0.0429241606	0.0093385619	-0.0095716762	-0.0304026742	-0.0245224183	0.0602069521	0.022889435899999998	-0.058550173899999995	-0.0639843777	-0.046657797800000005	-0.0671358413	-0.0701280836	-0.0512322483	0.0001883129	0.010560009399999999	0.0697213861	0.1296335549	0.038330719900000004	0.0356045199	0.019946075900000002	-0.09412479609999999	0.0720764451	-0.0529735493	-0.051261790099999996	-0.0369145543	0.048092047199999995	0.06935068009999999	-0.0482760867	-0.049521694299999995	0.0020555992	-0.000137318	0.0198836112	0.0176662037	0.0188787879	-0.0376274021	-0.0429347345	0.0571773634	0.0276937861	-0.0166326351	-0.0696996379	0.0005393603	-0.0119133632	0.0669959553	-0.0477625175	-0.0121666174	-0.0391959137	-0.0025323607000000002	-0.0226778171	-0.0001517336	-0.1236443757	-0.04776639	-0.0490058025	0.0710792846	-0.0180351233	0.02697937	-0.0482766316	-0.0219362937	0.005686252199999999	-0.0399008903	-0.0387147068	-0.025074953599999998	-0.0320796639	0.0913327994	0.0465655411	-0.0573519361	0.0752383306	0.0346597016	0.0304741732	0.0138371284	0.009011468100000001	0.0226655552	-0.0935242408	-0.0188010063	-0.008878385899999999	-0.0038346610999999997	-0.0927733317	-0.0637290972	0.0706185562	-0.0450788783	0.021402530299999997	-0.02357356	-0.0333468499	-0.0566042812	-0.021932365099999997	0.05933702480000001	-0.0567606959	-0.012169931799999999	0.046230827300000006	0.11560377720000001	-0.0022242939000000003	-0.0232697838	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0372791	-0.0137187	0.00138973129681	0.00018820272969	0.080014	0.017514699999999994	0.0003067647160899998	0.006402240196	-0.00624845	-0.01028817	0.0001058464419489	3.90431274025e-05	-0.000212636	6.540800000000004e-05	4.5214068496e-08	4.278206464000005e-09	-0.00026660700000000003	0.000155777	7.107929244900001e-08	2.4266473729000003e-08	0.000638094	-1.9202000000000065e-05	4.07163952836e-07	3.687168040000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24949.123046875	-82.498046875	622458740.8081093	6805.927738189697	17057.1171875	23.44140625	290945246.74810785	549.4995269775392	17410.298828125	-51.373046875	2639.1899452209477	303118505.28461075	1.100305	20.29866	0.04071871	-0.0376290408	-0.046547387999999995	-0.0631929482	-0.0375189211	0.0171069201	-0.0045755963	0.0408135952	0.0636879419	-0.0356718171	0.0312946733	-0.078060568	0.0210204165	0.0378926972	-0.0756669673	-0.0197446482	-0.05559928980000002	-0.115941028	-0.0989446664	-0.08799636109999999	0.0145711534	0.06406626929999999	-0.0794146033	-0.0432861768	-0.0462706726	0.0464217649	-0.0106843848	0.0478972525	0.0560244955	-0.0316780644	0.0676457602	-0.0652049458	-0.0078403242	0.0275131505	0.0949584765	0.1242707429	-0.07563201259999999	0.008140847199999999	-0.0315288667	0.0229634434	-0.0110851588	0.00188035	-0.1046107268	0.021000645499999998	-0.016179081499999998	-0.082895578	0.0027248590999999996	0.020256539599999998	-0.047055997	0.09096876699999999	0.0487604008	-0.0149329215	0.021739522400000003	0.015860147800000002	-0.0481781383	0.025159871	0.0570112258	0.0330332825	0.0750484341	0.0380824835	0.0766138294	-0.0724609663	-0.0034505709000000003	-0.002685504	-0.0263073634	-0.0468818765	0.0102266178	0.034416441299999996	0.1100637574	-0.0415977283	0.1163697657	-0.0400275462	0.12112475710000001	-0.0162995509	0.038807146800000004	-0.0095142161	-0.026145219700000003	-0.028403406800000006	-7.27504e-05	0.1572388268	0.028353001099999997	0.0184226669	-0.0302473929	-0.043129938300000004	0.0138144915	-0.0410939399	0.0645674754	-0.0734038934	-0.0269710062	-0.0328960924	-0.0200837737	-0.0325577248	0.0461659018	0.0772776341	0.0631816163	-0.0025747122	-0.0500780408	0.0334814092	0.0045277402	0.1029216488	-0.0826368084	0.0064816421	0.0782818747	-0.08633260289999999	0.0091087129	0.043759488799999996	-0.0903980041	0.0033499067	0.0659550482	-0.01329223	0.029037999900000007	-0.0762610937	0.0205487053	0.0233495324	0.042000679000000006	-0.0073757122	0.0057158	0.066069405	0.0291879443	-0.0704679147	-0.0074724972	0.0326543979	0.0079035384	-0.0591852479	-0.1349023102	0.0086573393	0.0427112975	0.056599742	-0.0121140595	-0.052928771799999996	0.0908081236	-0.0498797386	-0.0331532029	0.0231601059	0.0241115311	-0.0657302293	0.0442645937	0.0760283333	0.0407457398	0.11431117449999999	-0.00765501	-0.08992603800000001	-0.0606850567	-0.069884229	-0.0386963313	-0.0786376699	0.0764552384	-0.038950035099999995	-0.024054935899999998	-0.0838304917	-0.08547339289999999	-0.056115951	0.054669141	0.0624284242	0.0906876848	0.0101154582	0.0031712021999999998	-0.066859566	0.1353577895	-0.0966471039	-0.0062407111999999995	0.0316797271	-0.0003061529	-0.09960285	0.1352827136	-0.0323018049	-0.0381907589	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0349124	0.0023667	0.0012188756737600002	5.601268889999997e-06	0.07999989999999997	-1.4100000000016877e-05	1.988100000004759e-10	0.006399984000009997	0.00964126	0.01588971	0.0002524828838841	9.29538943876e-05	-0.00027447400000000003	-6.183800000000004e-05	7.533597667600001e-08	3.823938244000005e-09	-0.000517036	-0.00025042900000000004	2.67326225296e-07	6.271468404099999e-08	0.000501397	-0.00013669699999999994	2.51398951609e-07	1.868606980899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
