csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
57451.0703125	n/a	3300625480.0518193	n/a	38966.3984375	n/a	1518380207.1900024	n/a	38744.00390625	n/a	1501097838.6875153	n/a	n/a	n/a	n/a	0.1375740482	0.031062876099999998	0.022381198300000002	-0.0699222746	-0.0746262374	0.091751292	-0.037460449900000005	0.1067337162	-0.0310165545	-0.0168448394	0.10838961150000001	-0.0181673658	0.0748453858	-0.13727365800000002	0.0041805864	-0.1268985433	0.047206917599999995	-0.1020016589	0.0340614028	-0.0851329289	0.0308719775	-0.0315270894	-0.058049758	0.0406259301	-0.0467282159	0.0677491808	-0.0699953627	0.009679081899999999	-0.04402431440000002	0.1502537388	-0.026251234900000003	0.1012182859	-0.1509424637	0.014567151100000003	-0.0714158819	-0.1068038199	0.1419420572	-0.0349731336	-0.0290990487	0.084414087	0.0090063835	-0.0045329572	0.0679291686	-0.029573485099999998	0.0499478763	-0.1084391227	0.0856523243	-0.0169302795	0.1366816933	-0.07038897849999999	0.022347486200000002	-0.0040676877	0.011491098200000001	-0.0471926594	0.021142013799999998	-0.0399398495	0.1372903834	-0.012030177	0.0311904235	-0.048471876399999995	0.10669144369999999	-0.0379803802	0.0051679969	-0.057533884699999996	-0.0701931008	-0.0891949618	0.1044372619	-0.0503665414	0.026600497	-0.1148288752	0.034765741	-0.110496421	0.12276671789999999	-0.0145976326	0.022095848900000003	-0.038650385499999995	0.0978860092	-0.0047201624	0.1380335138	5.4648800000000004e-05	-0.0020352916	0.153728648	-0.0663506115	0.0006671464	-0.014015109199999999	0.0282497902	-0.1132443971	0.05770489440000001	-0.0834730947	0.0901005677	-0.0494813148	0.023137829900000004	0.0666777484	-0.10417073460000001	0.0406728578	0.08946730789999999	-0.026741459300000003	-0.07314827559999999	0.0130844827	0.0448671371	0.0360183427	-0.0522433392	0.010317902299999999	-0.0493895996	0.043563953899999994	-0.1507926883	0.0667306456	-0.0050615151	0.060723713	-0.0579779537	0.0117199024	-0.0523376634	0.1086058318	-0.011658827	0.020859421200000002	-0.0430365086	0.036502670699999996	-0.012272513999999998	0.038109782599999996	-0.0016675417	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.022344	n/a	n/a	0.0004992543359999999	0.016568799999999998	n/a	0.00027452513343999995	n/a	1.90352e-07	n/a	n/a	3.6233883903999997e-14	-7.33668e-05	n/a	n/a	5.382687342240001e-09	1.3234899999999996e-23	n/a	1.751625780099999e-46	n/a	0.00110138	n/a	n/a	1.2130379043999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57421.28125	-29.7890625	3297203540.3916016	887.3882446289062	38978.8671875	12.46875	1519352087.2207642	155.4697265625	38677.66015625	-66.34375	1495961395.1623688	4401.4931640625	1.3001459999999998	22.602171	0.061331120352000015	0.0343689035	0.0649066465	-0.0368112575	-0.0350072149	-0.041932787799999996	0.1168587411	-0.0487295653	0.12667229859999998	-0.1058059775	-0.0375283554	-0.0279950217	0.0136528081	0.046433267	-0.041621581	-0.0359854308	-0.0906300084	0.0212289188	-0.017668373600000002	-0.0283019711	-0.044615941	0.0528305766	0.0628543549	-0.0547506425	0.0117390432	0.0847822419	0.062055553099999994	-0.0522795441	0.0978030467	0.0075035914000000006	0.0898587662	-0.0568452211	0.042791328600000005	-0.0123195399	0.0282128413	-0.0397406384	-0.049610714900000005	0.0596807399	0.1067436054	-0.043070270199999997	0.033525641200000005	-0.0662913096	0.10937783539999996	-0.0244221683	-0.0070461049	0.09254370560000001	-0.024448598	-0.0411491589	-0.0098517967	-0.054302523899999997	0.0910254489	0.0355779038	0.0615743742	0.0561776231	0.0562421626	-0.0100477925	0.0374538132	0.071783859	0.0263815175	-0.0051236496	0.026730522599999997	-0.0238849926	-0.026760421800000003	-0.024785043399999998	-0.030973132	-0.0487451327	-0.1057731711	0.1369154235	-0.10414812039999999	0.029932388900000002	-0.0685508071	0.0053692864	-0.0888433186	-0.0064913157999999995	-0.0019081507999999998	-0.06416487	0.0131634312	0.028089433799999997	-0.0288523036	0.024361976400000002	0.027227831600000002	-0.0365008603	0.17242359079999994	-0.027446322000000002	-0.0875496889	-0.0048736343	0.060207503499999995	0.0473567409	-0.0051462632	-0.0532413425	0.0822989949	-0.0361484969	-0.0537473492	0.0619083391	-0.07046393690000001	0.0243750122	0.10309649800000001	-0.0382941177	0.049509337	0.020754822	-0.06972273679999999	-0.0066402264	-0.0754019709	-0.015273273899999999	-0.031692090299999996	0.08076818940000001	0.0424929467	-0.0733198132	-0.010868495300000001	-0.033144542799999996	0.0116443975	-0.013514198	0.0372166268	-0.07649784650000001	0.041110577	0.1002840436	-0.0383737032	-0.035811688599999995	-0.1182120577	-0.0959694976	-0.1128748707	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.019045	-0.0032990000000000003	1.0883401e-05	0.000362712025	0.042143699999999985	0.025574899999999998	0.0017760914496899993	0.0006540755100099997	-0.00216924	-0.0021694303520000003	4.706428052178843e-06	4.705602177599998e-06	0.0	7.33668e-05	5.382687342240001e-09	0.0	-0.00027262900000000004	-0.00027262900000000004	7.432657164100004e-08	7.432657164100004e-08	0.00136114	0.00025976000000000016	6.747525760000008e-08	1.8527020996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57343.14453125	-78.13671875	3288236224.731827	6105.346817016602	39038.90625	60.0390625	1524036201.196289	3604.689025878906	38769.59765625	91.9375	1503081702.4275055	8452.50390625	1.311953	22.807421	0.10490381	-0.010989317299999999	-0.056102234	0.0413057153	0.017675436399999998	-0.033589141	0.0017025119	-0.08486051060000001	0.10812822779999999	-0.0542162113	-0.0063804145	-0.0516185089	-0.054017110199999996	-0.0034660588	0.03255989	-0.0746255362	-0.0260265276	0.03058098	-0.067230065	-0.0125065181	0.0308100668	0.0230476094	-0.023796856600000003	-0.0346870768	-0.0539565059	0.0012016246	0.0195464671	0.0374412593	0.022039369500000003	0.0385572054	0.0398489707	-0.023118259300000003	-0.0321447109	0.037778436400000004	-0.0919928186	0.0420591966	-0.10024712640000001	0.005908158100000001	0.0905926764	-0.07197497950000001	0.027298355	0.0715591201	-0.0326693334	0.0076813481000000015	-0.022277152400000003	-0.0001313197	0.0214364535	-0.048404688499999994	0.0472232534	-0.030869070699999997	0.0342358634	0.0528974492	0.021195998900000002	-0.0597202436	0.1518247917	0.052871249	-0.058720605999999995	-0.0265038594	-0.0046409241999999995	-0.0574480038	0.020505388500000003	-0.0436600284	-0.061789806600000004	0.0339753006	0.0198964531	-0.0338584401	-0.0424231999	0.1050920523	-0.07800599230000001	-0.031095789500000002	-0.05478387059999999	0.015615573300000001	0.0313108308	-0.0872180403	-0.007540387099999999	-0.0517295132	-0.011067106799999999	0.0320218659	0.0467637465	0.043179086500000005	-0.0326808408	0.0290493735	-0.0040984848	-0.072452805	-0.026954528199999998	-0.036227845099999996	-0.0073688414	0.0284080223	-0.0091842108	0.0044473194	0.05572148440000002	-0.052074866500000004	-0.10970844589999999	-0.0927433094	0.051741426900000005	0.0093831806	0.0306600762	-0.005604879	-0.0316079533	0.0307183743	0.0202611485	-0.052837385199999996	0.045786331	-0.0576024017	-0.054612952199999995	-0.0018696925	0.04543689769999999	-0.1391420215	0.0641851616	-0.0650863772	0.0460994726	-0.0512378148	0.0187559703	-0.051346797300000004	-0.0060260072999999996	-0.0079086947	-0.17606657109999999	0.0631236629	-0.0153014906	-0.0234228111	-0.0324830755	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0261996	0.007154599999999997	5.118830115999996e-05	0.0006864190401599999	0.00480801	-0.03733568999999999	2.31169601601e-05	0.0013939537477760994	-0.00305281	-0.0008835700000000002	7.806959449000005e-07	9.3196488961e-06	0.00091797	0.00091797	8.426689209e-07	8.426689209e-07	-0.0	0.00027262900000000004	0.0	7.432657164100004e-08	0.00136114	0.0	0.0	1.8527020996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57432.46875	89.32421875	3298488466.7197266	7978.816055297852	39050.83984375	11.93359375	1524968092.5022125	142.41065979003906	38872.8515625	103.25390625	1511098588.6001587	10661.369155883787	1.168334	20.310696	0.08468027219999998	-0.0033226139	-0.07551079179999999	0.0071518803	0.0213649056	-0.0789314411	-0.0594914255	-0.0798435704	0.1015005325	-0.0283497522	-0.049639395	0.051807459800000004	-0.0120727234	0.0155053855	-0.017499172	-0.0897000845	-0.0499611095	0.0480274044	0.0516423142	0.0428720249	0.011740008500000001	0.0752979362	-0.0117411768	0.030911691	-0.0279187612	0.0289177412	0.0466040774	0.0609995287	-0.0472576692	-0.0231249157	0.0460600042	-0.0154741369	0.011552429199999999	-0.11385012039999999	-0.0438554623	-0.0148284555	0.0490951159	0.0048626111	0.0571978583	-0.0179787582	-0.0096470767	0.017035886200000003	-0.0054845015	0.0828071982	0.028771859599999998	-0.0403516305	0.0013021621	0.0670366293	0.0594386729	-0.0089648378	0.0666719154	0.032979255	0.025603384	0.05521351519999999	0.078747266	0.1302574008	-0.06285968730000001	-0.051596312699999994	-0.0551892896	0.0395623457	0.0156565154	0.0294901788	-0.0695819095	-0.0668637459	0.0247650117	-0.0746316561	-0.0110560222	0.0838507554	-0.09098102960000001	-0.0611155785	-0.070021842	0.0237671762	0.0793075664	0.042848778600000005	-0.034729997900000004	-0.021425530800000002	-0.0488190848	0.022909974399999998	-0.0940111818	0.0503986369	-0.0573577738	-0.0257942932	0.021244158399999997	-0.0032081523	-0.11968109630000001	-0.028854372799999996	-0.054979015199999995	-0.0134646671	0.0037030940999999997	-0.1041916775	-0.0841074182	-0.0496346106	-0.0204697084	-0.028221973799999998	-0.0756860604	-0.058307407199999994	-0.008291435500000001	-0.0397007049	-0.0236153129	-0.0062478572	-0.0038137997	-0.012321750800000001	0.0273034632	-0.0650629606	-0.062497741399999994	0.0052088923	0.0559970059	0.0395444673	0.0465076547	-0.03587572	0.0980216363	0.14060646529999998	-0.1209574351	-0.08221734110000001	0.0545412095	-0.0027863388	-0.0367108061	0.0874164805	0.0024813588	0.052790320999999994	-0.020942365600000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0190026	-0.0071969999999999985	5.179680899999998e-05	0.00036109880675999986	0.0433364	0.03852839	0.0018780435649600005	0.0014844368359921002	-4.30778e-05	0.0030097322	9.058487915716839e-06	1.85569685284e-09	0.00111211	0.00019413999999999987	3.769033959999995e-08	1.2367886520999995e-06	-0.000208333	-0.000208333	4.3402638889e-08	4.3402638889e-08	0.00104471	-0.0003164300000000001	1.0012794490000008e-07	1.0914189840999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57758.046875	325.578125	3335991978.814697	106001.11547851562	39065.6953125	14.85546875	1526128550.2490845	220.68495178222656	38853.2578125	-19.59375	1509575642.6445925	383.9150390625	1.17707	20.462566	0.0649065922	-0.030506104300000007	0.0371579502	0.0550080139	0.035690327	-0.0344593656	-0.022649862799999997	0.046467481399999996	0.058918218099999996	-0.0561442199	-0.0194481898	0.0359088724	-0.0157487036	0.0164996882	0.0649472141	-0.08935073369999999	0.0089456468	0.0366768732	0.028257131600000002	-0.0065336806	-0.0058340249	0.0093389558	-0.11680057220000001	-0.0369192269	-0.156014835	-0.0283663941	0.0455913176	0.022785371699999998	-0.0696045704	-0.0345217851	0.0630509848	0.047222214500000005	0.0670226711	0.0132832212	0.043737724000000006	-0.1081127207	-0.0043715475	0.0164418027	0.10857494349999999	-0.022816467400000002	-0.042554427400000004	0.0011875553	0.1161022009	0.0449475295	0.0184346157	-0.0394294434	0.0136160675	0.00669489	0.0626395415	0.021382750699999998	-0.024660915099999996	0.0661214117	0.0049176607	-0.0273031564	-0.04269255190000002	-0.0824672396	0.0504531009	-0.0135563705	-0.0806748096	0.0129890394	-0.0464096118	0.026850574199999998	-0.0615216558	0.016958533600000002	0.0363867488	-0.035760324100000004	0.035769169100000005	0.0387174508	-0.0580410712	0.034010983599999996	-0.0385936661	-0.0233092479	0.062420899400000014	-0.041124463300000004	-0.0363249937	-0.0863961456	-0.019453911299999998	-0.025316643399999998	-0.0292353567	0.042072671299999996	-0.10458216529999999	0.0178975677	-0.071544362	-0.10647200470000001	0.0316908671	0.0409079095	0.0672237034	-0.06384372	-0.0166218088	-0.0799150425	-0.021160683700000002	0.0055424465	-0.09335494820000001	-0.0184869928	-0.1030327854	0.0500565782	0.040400789900000005	0.10704999960000001	-0.0363361693	0.0505849476	-0.0529356718	0.0388947752	-0.0189866925	0.015006076299999999	0.0740219325	0.12221376619999999	0.0594599259	-0.040996495099999995	-0.031067362799999998	-0.0385150379	-0.0151108408	0.046097088200000004	-0.0296747642	0.0416676111	-0.0778499827	-0.0283104619	-0.0059678254000000005	-0.0667782114	0.058403052699999985	-0.0658151094	0.1785826206	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0125733	-0.006429299999999999	4.133589848999999e-05	0.00015808787288999998	0.0338231	-0.009513300000000002	0.0011440020936099998	9.050287689000003e-05	-0.00402917	-0.003986092199999999	1.5888931026900846e-05	1.6234210888900002e-05	0.00187204	0.00075993	5.774936049e-07	3.5045337616e-06	-0.000245639	-3.7306000000000025e-05	6.033851832100003e-08	1.391737636000002e-09	0.000942388	-0.00010232199999999984	1.0469791683999971e-08	8.880951425440002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57672.73828125	-85.30859375	3326144740.857559	7277.556167602539	39059.64453125	-6.05078125	1525655830.907608	36.61195373535156	38794.05859375	-59.19921875	1504978982.1753082	3504.547500610352	0.9734	16.921906	0.04710692000000001	-0.0274806491	0.0647872948	0.0164912041	0.0326878636	-0.069795287	-0.0010108756	0.0460551392	0.061907598	-0.0913537923	-0.0352420654	-0.0257376575	-0.0034184156	-0.0036414306	0.0070653109	-0.0699181352	0.008536200899999999	0.11425023289999996	0.0106352283	0.0330591056	0.0815832327	0.038208483599999996	-0.107251057	0.0380735175	-0.0151790527	0.0022552229999999998	-0.0370935441	0.051616568499999994	-0.018450904599999998	-0.1103576274	0.0043885826000000005	0.06557628139999999	-0.0583300245	-0.0123771057	0.0136918851	-0.0343803083	-0.0032941178000000003	-0.0452174363	0.0111064253	0.0257351735	-0.0502393877	0.0085154998	-0.1096909263	0.149464641	-0.0045094627	-0.0109403407	0.052311816500000004	-0.0093884061	0.0455483678	-0.0574463068	0.0102014212	0.0331151138	-0.0347620731	0.0029989824	-0.0356558279	-0.0534541378	0.0588556598	0.0104523719	-0.036949212099999997	-0.0185208989	-0.0037729221	-0.0043530544000000004	-0.0726502924	-0.0365571638	0.0378662715	-0.08010887259999999	0.042742513899999994	0.0414238446	-0.0768032796	0.011419841000000002	-0.0366108608	-0.0420237295	0.0446797229	-0.07387789410000001	0.0301439112	-0.07203673599999999	-0.12002350789999999	0.0271504899	-0.036857327	0.0539765621	-0.1102418727	0.004394485300000001	-0.0476693803	0.0283605514	0.0242815212	-0.0696051989	0.05467293769999999	0.0061504487	-0.0722229647	-0.0319519662	-0.12632390400000001	-0.0244415937	-0.028833633900000002	0.05861661	0.1012753581	-0.076016895	-0.0620933977	0.053065971399999995	0.0229241373	-0.0378606515	0.0405018979	0.038785108799999995	0.0654751958	-0.058853538899999995	0.0706593685	0.0350512021	0.005769774399999999	-0.0807308541	0.045384678899999996	-0.007765243299999999	-0.0093303536	0.0873315168	-0.0680355291	-0.0260757089	-0.0046176768	-0.06540167599999999	0.0927584895	-0.0291385263	0.0186437804	0.06793651519999999	-0.04478408	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0174162	0.004842900000000001	2.345368041000001e-05	0.00030332402244	0.0338521	2.899999999999431e-05	0.0011459646744099998	8.409999999996697e-10	0.0103819	0.01441107	0.0002076789385449	0.00010778384761	0.00216114	0.00028910000000000025	8.357881000000013e-08	4.670526099600001e-06	-0.000419607	-0.00017396799999999993	1.7607003444899994e-07	3.0264865023999984e-08	0.000848977	-9.341100000000006e-05	8.725614921000011e-09	7.20761946529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57297.796875	-374.94140625	3283037526.7287602	140581.05812072757	39020.984375	-38.66015625	1522637221.593994	1494.607681274414	38753.3125	-40.74609375	1501819229.7226562	1660.244155883789	1.195562	20.784042000000003	0.07533141899999997	-0.013791941399999999	-0.050477102	0.0561088599	0.0374405434	-0.0664763377	-0.0178674313	-0.0367708703	0.0048948572	-0.09212255039999999	0.0679086055	-0.042657086799999994	-0.057511389100000004	-0.0570465905	0.0658510202	-0.0727008542	-0.0245106903	0.0658391257	0.0859253844	0.0303041764	0.1052616285	-0.0076358376	-0.15396588619999999	-0.0141234246	-0.0940387065	-0.0653841213	0.012335295100000001	0.055854586799999995	0.0397479127	0.014485019299999999	0.056436351600000004	0.048040251299999996	0.0108752595	-0.0245920036	-0.1107473302	0.0240458751	0.0441299625	-0.0365317089	0.0448610376	0.0746597759	0.0131730052	0.0115935143	0.0239231288	0.1044130915	-0.1282412402	-0.0628915912	0.004900659	-0.0053934975	0.022435471000000002	0.0317765485	-0.0381742355	0.028051926499999998	0.0800104784	-0.0704840833	0.0398973097	0.0012156853	-0.0528998683	-0.04371282940000002	0.0203569894	-0.09913450800000001	0.0103103668	-0.0172025629	-0.08956722630000001	0.038741680699999996	0.0382021771	-0.0668564667	0.0022867881	-0.011026127299999999	-0.0640600421	0.031925875699999995	-0.0806651279	-0.0228585224	0.055472122400000004	-0.1352556889	0.083837059	-0.053875969800000006	-0.022466337000000003	0.0310163138	-0.0716739638	0.011007543	-0.1081063909	0.08644637880000001	-0.1090155503	-0.0241557284	0.0205351177	0.0415450961	0.033626477	0.022202634	0.020806338100000002	-0.1404746265	-0.0013798679	-0.010153497099999999	0.0138666543	-0.0554464567	0.0379133267	-0.036445787	-0.0119372574	-0.07285471339999999	-0.056319696399999994	0.0124984948	-0.0271010352	0.0052955867	0.0910172415	0.088491461	0.012779022099999999	0.0047524631	-0.0332734482	-0.08076953440000001	0.0248496619	-0.036791477999999996	-0.0191371223	0.0033523032	-0.0663589186	-0.0018345117	0.0309729123	-0.0330704806	0.010394206500000001	0.0003241096	0.0642457428	-0.1088223443	0.0531895641	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00982968	-0.0075865199999999985	5.75552857104e-05	9.66226089024e-05	0.057203099999999986	0.023351	0.003272194649609999	0.0005452692009999999	-0.000133849	-0.010515749	0.000110580977031001	1.7915554800999995e-08	0.00260464	0.0004434999999999999	1.9669224999999987e-07	6.7841495296e-06	-0.000419607	0.0	1.7607003444899994e-07	0.0	0.00108304	0.000234063	5.4785487968999984e-08	1.1729756416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57441.28515625	143.48828125	3299501240.4016266	20588.886856079098	39053.77734375	32.79296875	1525197524.8152008	1075.3787994384766	38852.2109375	98.8984375	1509494294.7319946	9780.900939941406	1.289418	22.415665	0.1331971739	0.0086655923	-0.056831953399999996	0.0575546229	-0.0177835243	0.0318438279	-0.0224860681	-0.0532906088	0.0296457904	0.0169821351	0.0242943744	0.030726857000000007	-0.0394908794	0.0370143449	0.0158353761	-0.0098645313	-0.0113326322	0.026951114300000002	-0.0370500495	-0.0019223371	0.028857272599999997	-0.015049368700000001	-0.0133235407	0.0083829038	0.0353077307	-0.0272153588	-0.11880203	-0.0496243188	-0.0115170128	0.0249218948	-0.022964532200000002	0.0354425542	-0.0658328923	0.1205168975	0.014744516899999999	-0.0649111373	-0.0710056177	0.0614403497	0.039406685	-0.0919569568	-0.07037764099999999	0.0733614371	-0.0032888538	-0.0372658132	-0.0796716008	-0.007105865899999998	0.0045446304	-0.0816669728	0.007926034399999999	0.0657746313	0.0020690342	-0.0294559518	-0.0515616024	0.06158843610000001	0.0140496324	-0.0764062764	-0.0481370384	-0.0410718152	-0.042760426	0.0086463865	-0.0080331275	-0.0146238706	0.03149762	-0.022162868500000002	-0.017128660900000002	0.0345972963	-0.0219256553	0.0164317361	-0.0031133759999999997	-0.0103428311	-0.0524200741	0.0308046084	0.0346206316	-0.0132549946	-0.0088843997	0.042010045499999996	-0.020713350800000002	0.0455068564	0.029081776200000006	-0.0006661521000000001	-0.0127206614	0.045154602	-0.0243891993	0.06951838860000001	0.0477352241	0.0509589659	0.0306934065	-0.0681899904	0.0058231246	0.1703981575	0.0812147403	0.028331455099999996	-0.1405620336	0.005123545	-0.0290472867	0.002030191	-0.0002515289	0.08756535210000001	-0.016017704	0.0119037046	0.04635498019999999	-0.045183848	-0.0060748318	-0.0364735445	0.0327419014	0.0047680367	-0.0402414265	-0.0037054252	-0.0854293394	-0.030185039599999998	-0.0882524471	-0.07790335129999999	-0.0807223469	0.0751355175	0.0050838743	0.0071452749	0.1042149581	-0.0143397012	-0.0122363378	0.0699191456	-0.0013016397999999999	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.017891499999999998	0.008061819999999997	6.499294171239996e-05	0.00032010577224999984	0.06567460000000001	0.00847150000000002	0.0043131530851600024	7.176631225000036e-05	4.04549e-05	0.00017430389999999998	3.0381849555209995e-08	1.6365989340099999e-09	0.0007007280000000001	-0.001903912	3.6248809037440004e-06	4.910197299840001e-07	-0.000327398	9.220899999999994e-05	1.07189450404e-07	8.50249968099999e-09	0.0007493699999999999	-0.00033367000000000016	1.1133566890000007e-07	5.615553968999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
