csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
41611.2890625	n/a	n/a	1731499377.4429321	26976.0546875	n/a	n/a	727707526.5029907	26779.240234375	n/a	717127707.5303688	n/a	n/a	n/a	n/a	0.2425460341	0.1111822557	-0.07547779190000001	0.0184066104	-0.2878214687	-0.0229520183	0.0091008807	-0.0163527089	0.0665216456	-0.0196157455	0.0058181595	-0.0151865373	0.0449589126	-0.0405593641	0.016529046000000002	-0.0154645752	0.013874298600000001	-0.0346537505	0.029660203700000002	0.0558214546	-0.024916334100000003	0.0469967633	-0.0136721673	0.0309162987	-0.0377541308	0.0839639214	-0.00012109459999999999	0.0326157402	-0.0221628533	0.0066148987	-0.0296596302	0.06384956480000001	-0.027853887200000003	-0.1151447632	0.061874737199999995	-0.0165139815	-0.0970158824	-0.0087821927	-0.0169645416	0.020342091200000002	-0.0378451579	0.039736444100000004	-0.0029695522	0.0139890784	-0.0002721473	0.0132547196	-0.0407330541	0.0206997165	-0.11603886529999999	0.0583410179	-0.0035672615999999997	0.0316233796	-0.0559243059	0.0035912648999999997	-0.0337855934	0.0318233739	-0.0693209637	0.0573297715	-0.10417392539999999	-0.0172565199	0.0411518175	-0.0349172246	-0.022924319300000003	0.0591865434	0.0348887089	-0.0660134495	-0.2573323615	0.0466460371	-0.0011640201	0.0139051472	-0.1709429414	0.045734101299999996	-0.2849877005	-0.011430423	0.0171928008	-0.0025650539	0.0376245346	-0.0167086509	0.021112617599999998	-0.0251812126	0.0145615779	-0.019226838200000002	0.045359868600000006	-0.034480926	0.0075318055000000005	-0.0379995417	0.025566841400000002	-0.06652339110000001	0.049048919	-0.0083947808	0.0272023139	-0.0517545705	0.0382995214	-0.0211813057	0.08039240269999999	-0.0743297111	0.0243397724	-0.0076248561	-0.0483868745	0.0794108912	-0.0201615165	0.0111072377	0.010553399599999999	0.0033888709000000003	-0.0471551079	0.0607980178	-0.011731573	0.0018796464000000001	-0.0088125147	0.018769786200000003	-0.0111610683	0.0239606902	-0.014830005700000001	0.07355302080000001	-0.0109970433	0.0020176707	-0.0510443939	0.0390571148	-0.0022329822	0.0524632731	-0.0265207023	0.004988395200000001	-0.0015385828	0.061578408	0.0029432344	-0.0836110856	0.10528591220000001	-0.1381607564	-0.0274728891	0.0101648156	-0.0361071423	-0.056475254	0.0435731167	-0.0617119306	0.1222385709	0.0724724274	-0.024831152599999996	-0.0486587456	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.955398	n/a	n/a	0.912785338404	0.0423976	n/a	0.00179755648576	n/a	-0.0949341	n/a	0.009012483342809999	n/a	0.0009187100000000002	n/a	8.440280641000004e-07	n/a	-0.00100001	n/a	n/a	1.0000200001e-06	-0.00585354	n/a	n/a	3.42639305316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41486.421875	-124.8671875	15591.814514160156	1721123199.9904785	26990.12890625	14.07421875	198.0836334228516	728467058.3759918	26808.3203125	29.080078125	718686037.9776001	845.6509437561035	1.208865	18.379173	0.05713485000000002	0.23613026829999997	0.1716871171	0.0467307588	0.029647882400000002	-0.2769945747	-0.038231478799999996	-0.0064567613	-0.0055235862	0.0861508972	0.031410344	0.035930161	-0.012192786	0.0144931108	-0.0062398725	-0.0549609268	-0.0300277602	0.0632486921	-0.054417935199999996	-0.0634457339	-0.0098007759	-0.0517028479	-0.0318030372	-0.0209577447	-0.028497564	0.0079829092	0.0401461905	0.0138767335	-0.0018820496	0.0596745771	0.021953544	0.015070988600000003	0.0057736108	0.0313519639	0.0452686093	0.0513919022	-0.0388743599	0.11005866480000001	-0.0301418281	-0.011065603899999998	-0.0498095192	-0.0076311144	0.0341047793	-0.0062785367	-0.0004945934	-0.0507809376	0.0739312775	-0.021687442999999997	-0.006539998000000001	0.0334281612	0.0130276917	-0.053014573499999995	0.0246481968	0.0734483031	0.0717331668	-0.0086278447	-0.013542619799999999	0.062805355	0.0064287004	0.0084830753	-0.0147132042	-0.0051526274	-0.0135939276	-0.0479215745	-0.0755019725	0.022187174	-0.0023195003	-0.2652773053	0.051565765599999994	-0.0193961185	0.054295168600000006	-0.1490485184	-0.0757095661	-0.2703031919	-0.0266956783	-0.0062546315	0.010090003699999999	0.0767985462	0.0181041643	0.0577870458	0.0279841659	0.0131591702	0.0208361595	0.12117113269999999	0.0049116363	0.0337041645	0.0259238504	-0.0029062722999999998	0.021278582	-0.0626649975	0.0121066625	-0.0368733006	-0.021148153	0.0008168648	-0.0036640756	-0.0522180346	0.007032400899999999	-0.04339335440000002	-0.0414423124	-0.0031281735	-0.08509753130000001	-0.0236472709	0.015435166200000001	0.0243265241	-0.0329898467	-0.0508116588	0.0155453626	-0.05546466110000002	-0.010201548199999999	-0.0131049435	0.012459435500000001	0.0394197758	0.0760873623	0.10012228779999999	0.0195908658	-0.00446454	-0.0361707686	-0.008434238299999999	0.0481035946	-0.0005503214	0.028293068799999998	-0.0112068823	0.0068652631	0.0320877859	-0.09403037539999999	0.0379111521	-0.0663088423	0.016170783600000002	0.024541148199999998	0.0617975045	0.0369234046	-0.06611173	-0.0612626471	0.0244995976	-0.0384912765	0.010882276399999998	-0.0275444666	-0.0130390241	0.0462806489	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.970766	0.015368000000000047	0.00023617542400000146	0.942386626756	0.0623901	0.0199925	0.00389252457801	0.00039970005624999984	-0.0978979	-0.002963799999999989	0.009583998824409998	8.784110439999933e-06	0.00104812	0.00012940999999999983	1.0985555344e-06	1.6746948099999956e-08	-0.0009802290000000002	1.978099999999975e-05	3.9128796099999003e-10	9.608488924410006e-07	-0.00562652	0.00022701999999999965	5.1538080399999835e-08	3.16577273104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41545.46484375	59.04296875	3486.072158813477	1726025649.0832672	26987.3515625	-2.77734375	7.7136383056640625	728317144.3579713	26829.14453125	20.82421875	719802996.2787018	433.6480865478516	1.097879	16.691778	0.06885364999999992	0.2535142848	0.129387005	0.0153034979	0.0299515288	-0.2898491313	-0.036619119	0.0261986129	-0.0055384553	0.012863118	0.024904035699999997	0.0705994548	-0.0681632207	-0.0292867199	0.0038659356	-0.0444204222	-0.0141735743	-0.0353610222	0.0243762088	-0.0405821695	-0.059469307699999994	0.028174528100000002	-0.0362470605	-0.0613115174	0.0031680234999999996	-0.0118204559	-0.0886619357	0.007246048699999999	-0.0047940437	0.0853584894	-0.0433108129	-0.0666591235	-0.012933148899999998	-0.0333474513	0.0861209047	-0.0470915897	0.0706126025	0.023006648799999998	0.0803861394	-0.0235924626	0.0576307393	0.0967439117	-0.10929091980000001	-0.0189057659	0.0776277797	0.0223640615	0.014118319499999999	0.0213698514	0.0597700503	-0.0021854874	0.0078583583	0.0107377068	-0.089132689	-0.0783010694	0.0178121372	-0.052235064000000005	0.050783488099999996	0.0605837962	-0.080847422	-0.048366223	-0.0313981892	0.046718746500000005	-0.014323326499999999	-0.0057617071	-0.0687584658	0.0060773838	0.0383053633	-0.2628408523	0.0331722771	0.025798663500000003	0.0511523034	-0.0969828535	-0.0714146043	-0.2884006756	-0.0403250186	0.026705055699999997	-0.0175065147	0.0624962024	-0.0301246712	0.0093659693	0.0159560712	0.0409686006	0.0138294119	-0.0103944137	0.0704731305	-0.0718110228	0.0572062445	-0.0667452717	0.010612019299999999	-0.0287931596	0.026774058599999997	-0.0481714267	0.042560739900000005	0.0583264571	0.023401985499999996	0.020760339	0.1213294882	-0.0238285553	0.051190427999999996	0.025604121	-0.0399585492	0.0510888655	0.0397331557	0.0310440685	0.016884808799999998	-0.0366499047	-0.061872021299999996	-0.010607107	0.0712164899	-0.0935290308	-0.0296940975	0.015723912	-0.0408800053	-0.08835620109999999	-0.0677578304	0.07953084740000001	-0.0533486467	-0.0344779696	-0.0289893352	0.1390685237	0.0387810111	0.0822448885	0.0411341214	0.0384498913	-0.039923005299999995	-0.0771069054	0.028117564900000003	-0.0425784312	0.0036772290999999998	-0.0560828839	0.1186178785	0.0330288242	-0.034594058500000004	0.0184393081	-0.0265645662	-0.0970669007	0.0014687715	0.0562852225	-0.010596737299999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.976007	0.00524099999999994	2.746808099999937e-05	0.952589664049	0.058053	-0.0043370999999999965	0.003370150809	1.881043640999997e-05	-0.102431	-0.004533099999999997	0.010492109761	2.0548995609999985e-05	0.000729203	-0.00031891700000000005	5.31737015209e-07	1.0170805288900003e-07	-0.0004906569999999999	0.0004895720000000003	2.3968074318400026e-07	2.407442916489999e-07	-0.00591288	-0.00028635999999999934	8.200204959999965e-08	3.4962149894399995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41619.69140625	74.2265625	5509.582580566406	1732198712.75148	26996.2734375	8.921875	79.599853515625	728798779.5122682	26867.07421875	37.9296875	721839677.0758209	1438.6611938476562	1.154752	17.556458	0.13645230000000005	0.2485360786	0.09160925980000001	-0.0379034637	0.0289890527	-0.27969600170000003	-0.0600908448	0.0435708137	-0.0140229313	0.011654661200000001	0.0058637498	0.0070908492000000016	-0.025956085099999998	0.047804197300000004	0.020996824900000002	-0.018579526000000002	0.0718743953	-0.0081572883	-0.0252651212	0.009695202	-0.0074134485	0.0636591176	0.015457608500000001	0.0329931792	-0.02632134	0.054778703399999996	-0.0308791036	-0.07512243190000001	0.04225066190000002	-0.0725069196	0.0372174604	0.0525738812	-0.0480424749	0.012016134	0.027764081099999997	0.0255218009	0.0299953173	0.0634478156	-0.0442095147	-0.011286433700000001	0.03062124	-0.005987786700000001	0.0035578383000000008	-0.0044900928000000005	0.052059532699999994	0.0200344227	-0.0934418317	0.018331167199999998	0.0308953793	0.10982400380000001	0.010690750700000001	0.050390215999999995	0.08680040230000001	-0.0056740942	0.018044638300000002	0.0453210414	-0.0411821854	0.033673001099999995	-0.0187258122	0.0262359011	0.0577110484	-0.0638010625	-0.038251848399999996	0.0062250609	0.0596256883	-0.033746614	0.025716294599999998	-0.2537670487	0.029786812000000006	0.039984922	0.0148871711	-0.0977342086	-0.020286715	-0.2823351564	-0.06499161469999999	0.0340410681	-0.028665349399999998	0.0340454907	-0.028851914399999998	0.0319104248	-0.0226895827	-0.0687305785	0.0215473214	0.0022858773	0.0014576537	0.014079818000000001	0.0037980176	-0.052656803499999995	0.0680012704	0.0691088069	0.019317883600000002	0.015650851299999997	-0.060913820300000004	-0.10050811539999999	-0.003174132	-0.0469898621	-0.0682875545	0.0660196063	0.0021624093	0.0027145793	-0.0623063872	0.044221155899999996	-0.0072031287	0.060602020199999995	0.013436871699999998	0.0500101369	-0.0121963755	0.06049157190000001	0.021799125899999997	0.0132411924	-0.0526182833	0.0239015619	-0.044786277400000005	0.016524873	-0.0833269304	-0.0400535891	-0.0183019832	-0.006388441	-0.0326076167	-0.1077078721	-0.0358036146	0.0829265906	0.0149470127	0.0212535083	0.0351033058	-0.02202606	0.0748221285	-0.06008827150000001	-0.0642361326	-0.0086418488	-0.029903836	0.0580395194	0.0034563187	0.0230726314	-0.0467819314	0.0095387526	-0.0580418637	-0.0283093316	0.0429057613	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.924958	-0.05104900000000001	0.0026060004010000012	0.8555473017640001	0.045585900000000006	-0.012467099999999995	0.0020780742788100003	0.00015542858240999988	-0.07584010000000001	0.026590899999999987	0.005751720768010001	0.0007070759628099992	0.0008366160000000001	0.00010741300000000009	6.999263314560003e-07	1.1537552569000022e-08	-0.0012448200000000006	-0.0007541630000000007	5.687618305690011e-07	1.5495768324000015e-06	-0.00597821	-6.53300000000006e-05	4.268008900000078e-09	3.573899480410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41481.03125	-138.66015625	19226.63893127441	1720675953.5634766	26998.498046875	2.224609375	4.9488868713378915	728918896.7871133	26842.0703125	-25.00390625	720496738.6611937	625.1953277587892	1.225882	18.63789	0.17242165000000007	0.2354259123	0.1287408803	0.014320786799999999	0.1226661704	-0.2774066986	-0.0119193006	-0.0106845828	-0.0008166884	0.0498351099	0.054962072699999996	0.026570955099999998	0.0003143386	0.0089839182	-0.008695358299999999	0.053690281	0.0509174903	0.0543025646	0.0007679633	0.0028795413	0.0241911767	-0.0100583359	-0.0393096242	0.024997489100000003	-0.0012866639	0.0341399431	-0.040901236800000004	0.0489670772	-0.0387588692	0.0224579153	-0.0189804024	0.0055980499	-0.0512963591	0.0658871976	0.0689970996	-0.0150807919	-0.0117537009	-0.0278392905	0.012828763200000001	0.0046149007	-0.07546848860000001	0.0032844369	0.021359289700000002	-0.0374344546	-0.0653390071	0.0393295969	-0.0154375554	0.0029889933000000002	0.0071765155	0.025067775499999997	0.0311270946	0.042162808200000006	-0.02339495	0.08158560849999999	0.0062938418999999995	-0.015239885600000001	-0.0531365497	-0.0907708218	0.0318089219	0.0030874507	0.0489151382	0.0126546523	0.059903855	-0.046204715	0.0248800921	-0.011297686699999998	0.0145344085	-0.25047760620000004	0.0024396554	0.0171111801	0.045404197	-0.1472269137	-0.018343206299999998	-0.2697729229	-0.014069894199999999	-0.0023415898	-0.013129486599999999	0.07411851629999999	0.0344532232	0.0166418999	-0.0180364063	0.0011539146	0.0466440575	0.0264360888	0.0060779429	0.0659203727	0.0408932495	0.0398789254	0.0456381298	-0.0347193629	-0.012648354799999999	-0.0365481965	0.0796510018	0.0066420524	-0.0111593701	-0.0649275546	0.0095222711	-0.0462136534	0.028319503500000006	-0.0068836196999999995	0.0585159128	0.0085188877	-0.008004803000000001	-0.0371241192	-0.023792395	-0.0070263587	0.025508960499999997	0.0061427884999999995	-0.0998353209	0.025095215299999998	0.0342586033	-0.0323816899	-0.0352962248	-0.022725396000000002	-0.0027166554	-0.0418449577	0.026729580899999997	0.055581234400000006	-0.0171140204	-0.052134888399999996	0.0102826699	0.0171523802	-0.0339707259	-0.075936228	0.0020253628	0.0291811395	0.1028625481	0.0345554671	0.081959012	-0.0064724035	-0.0448133666	0.0758570304	0.0290946467	-0.035544812099999996	0.0834695736	0.0639102135	-0.0349494783	-0.0641421908	-0.0317413809	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.931259	0.006301000000000112	3.970260100000141e-05	0.8672433250810001	0.0718286	0.0262427	0.005159347777960001	0.0006886793032900001	-0.123292	-0.047451900000000005	0.015200917264000004	0.0022516828136100006	0.00134797	0.0005113539999999999	1.8170231209e-06	2.614829133159999e-07	-0.000300413	0.0009444070000000006	8.919045816490013e-07	9.024797056899998e-08	-0.00558545	0.0003927600000000007	1.5426041760000054e-07	3.1197251702499995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41510.9296875	29.8984375	893.9165649414062	1723157283.5205688	26970.37890625	-28.119140625	790.6860694885254	727401338.3466951	26852.501953125	10.431640625	721056861.1425818	108.8191261291504	1.153196	17.532795	0.12293335000000005	0.2481545509	0.1272613662	-0.0097254681	0.051909574900000005	-0.2799495372	-0.0124248147	0.0508305946	0.0028012869	0.0208225206	0.0082469482	0.0462270043	-0.019402646399999997	-0.0377532672	0.012113344199999999	0.035855265899999995	0.0007175313000000001	0.0002944657	0.0077273356	-0.0366705725	0.0197836311	0.0715972597	-0.0296043102	0.0335324471	-0.038638670099999994	-0.055301282300000004	0.0195900055	-0.0039622095	-0.02243026	0.018520148700000003	-0.0384895285	0.0291896694	0.08754522320000001	-0.0193815089	-0.012653037800000001	-0.0025527065	0.0337022966	-0.0577593007	-0.0128145225	0.029743685099999997	-0.039630883900000004	0.0025600919	-0.06798573969999999	-0.08862441900000001	-0.0362620421	-0.0116365696	-0.04800920559999999	0.0461899425	-0.0210399845	0.0589890225	-0.0614149119	-0.1111997509	-0.00013133440000000001	-0.0007271703999999999	-0.048372073099999996	0.0536527633	-0.0381206492	0.0354841849	0.0756533081	0.0371151616	0.0346978645	-0.0450984232	0.0834130451	0.1035426156	-0.035389931	0.007681862199999999	0.0195931793	-0.260895009	0.0064985129	0.0307144692	0.0250619659	-0.11502189609999999	-0.05806267900000001	-0.2800081074	-0.0200674645	0.0453311294	0.0165855931	0.033628690600000004	0.0044526551	-0.0312028954	0.023838550099999998	0.0250426538	-0.0102278681	-0.010671468799999998	0.0651388886	0.0668054478	0.006025292	0.0541791774	0.0068529816	0.06705804230000001	0.0429383683	-0.021101995699999997	0.010641565300000001	0.0002943426	-0.07515508580000001	0.0516073488	-0.0024729660999999997	-0.06091950400000001	-0.022646574300000003	-0.0156297509	0.020901081000000002	-0.0281736236	0.050844658499999994	-0.07890761660000001	-0.0228287267	0.044235339299999996	-0.0316465183	-0.0690698951	-0.0001421883	0.0293110955	-0.0753381385	0.026098076499999998	0.025555748599999997	-0.0776608684	-0.0589660135	0.009693296	0.060441695199999985	0.09597891310000001	0.0463419449	-0.031411804700000004	-0.0543057591	-0.0643904681	-0.0548882091	-0.008395866	-0.0172552134	-0.0160253279	-0.0007376778	-0.06624455809999999	0.07083724450000001	0.0835260792	0.0277118515	0.0164708448	0.0380911858	-0.0011110242	-0.0137725777	-0.09405573060000001	0.0112172548	0.0542088607	-0.0023789010999999997	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.932808	0.0015489999999999116	2.399400999999726e-06	0.870130764864	0.06378260000000001	-0.008045999999999998	0.004068220062760001	6.473811599999996e-05	-0.0963494	0.026942600000000025	0.009283206880359995	0.0007259036947600012	0.000155509	-0.0011924610000000001	2.4183049081000002e-08	1.4219632365209997e-06	-0.0006631769999999999	-0.000362764	1.3159771969599993e-07	4.398037333289999e-07	-0.00575814	-0.00017269000000000052	2.982183610000018e-08	3.31561762596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41633.08203125	122.15234375	14921.195083618164	1733313519.4207914	26988.07421875	17.6953125	313.12408447265625	728356150.0367584	26858.052734375	5.55078125	721354996.6824684	30.81117248535156	1.280774	19.472462	0.26967885	0.259716247	0.0677798433	-0.0817295137	0.0443409504	-0.30320842530000003	0.0232829327	-0.0001664375	0.0223842494	-0.0307648287	-0.024050049900000002	0.0334349341	0.0528162654	0.0806855873	0.0391326414	-0.0271953397	-0.0305956914	-0.0096871696	-0.007027439200000001	0.0328555743	-0.0139221518	0.0398369239	0.0477033012	-0.0177062397	0.0585125617	-0.015137958500000001	-0.0272762025	-0.0083598518	0.0038669367	-0.11186374369999999	0.0006972353	0.0013709123	-0.057560806299999996	-0.0484880975	-0.1121997584	-0.095112562	-0.09348493810000001	-0.0226457218	-0.0366714477	0.0195349359	0.0606556101	-0.0323630734	0.0430767954	0.132180955	-0.1007938872	-0.0404825359	0.0179701739	-0.0391066798	-0.0916090819	-0.0667129404	-0.0609068984	0.0837713943	-0.0260500454	-0.0131396878	-0.0800435655	0.0013764717000000002	0.0793157125	-0.0395671745	-0.0886159151	0.06930811	-0.056362093899999986	0.0086239128	-0.056153426900000004	0.0263035654	0.050235664400000005	-0.052019659100000004	-0.0176422753	-0.2580924818	-0.0226776812	0.0643848684	-0.0023473495	-0.1207242805	0.041941634500000005	-0.3049475549	0.0032372173	-0.015587213300000001	0.0055993410999999995	-0.0661127492	-0.0017403272	0.083152141	0.0538875468	-0.002875791	0.0257649753	-0.0357705714	-0.0272723399	-0.0373947901	-0.0427929284	-0.050165862900000004	-0.0823611071	0.0296992441	-0.025604293900000002	0.0556427462	0.0163162557	-0.0112718507	0.0144605124	-0.027573512999999997	-0.033993792	0.09226106099999999	-0.0053390359	0.0280502995	0.0855893517	-0.1001818168	-0.16662120960000001	-0.014197020500000001	0.0350090759	0.0304325131	-0.0235370713	0.0424754421	0.0569761804	0.0550516947	0.0948792432	-0.047323489100000005	-0.0125151571	0.0797185406	0.042241693	-0.0057647781	0.041298089700000006	-0.046867710099999994	-0.0601938858	0.0689578233	-0.0568124624	-0.061520628200000003	0.036872002200000004	-0.0329436229	0.0627925123	0.013485577299999999	-0.028678543900000002	-0.028977591400000002	0.012900680500000001	-0.0876562036	-0.1087844823	-0.0328813642	0.08968151320000001	-0.0710073378	0.1178779284	-0.014865976999999999	0.0440549255	0.0372329964	-0.03639488	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.928018	-0.004789999999999961	2.294409999999963e-05	0.8612174083240001	0.11860200000000005	0.05481940000000005	0.014066434404000013	0.0030051666163600052	-0.200404	-0.1040546	0.040161763216	0.010827359781160005	0.000269633	0.00011412399999999998	7.270195468899999e-08	1.3024287375999997e-08	-0.00220286	-0.0015396829999999998	2.370623740489e-06	4.8525921796000005e-06	-0.00622463	-0.00046649	2.176129201e-07	3.87460186369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
