csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
73837.03125	n/a	5451907183.8134775	n/a	48423.515625	n/a	2344836865.484619	n/a	48803.734375	n/a	n/a	2381804488.945557	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.00017029	n/a	2.89986841e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73355.9453125	-481.0859375	5381094712.690491	231443.6792602539	48402.53125	-20.984375	2342805031.4072266	440.343994140625	48680.546875	-123.1875	15175.16015625	2369795644.0490727	1.537921	20.344816	0.05304173395	0.0010095797	-0.0421206994	-0.277080589	-0.31709263320000003	-0.0127299072	0.0562525401	-0.011303395400000001	0.059432125	-0.0425329532	0.012591100800000001	0.0401326567	-0.0685265562	0.057920755199999986	-0.1002720197	0.07560602400000001	-0.0294194767	0.0420844768	-0.0095959239	0.0300433465	-0.011185675800000001	-0.0566609342	0.1314514536	-0.039825796000000004	0.099362567	-0.1447279436	0.1664574603	-0.10432523619999999	0.0289037129	-0.0172415831	0.11772621300000001	-0.07838399360000001	0.0343237806	-0.0090189138	-0.0135414526	-0.0125101942	0.049042099400000004	-0.013653844699999999	0.012280719099999999	-0.0206693015	0.17590725699999998	-0.0430802414	0.0159519625	-0.026290614700000003	0.0334391143	-0.1367733776	0.0411779133	-0.046151410700000006	0.16439977	-0.03774311	0.13954578	-0.013365473000000001	0.0941281507	-0.08670406230000001	0.1922578205	-0.0259993215	0.0444203603	-0.0745639257	-0.024940271	0.030741253700000002	-0.0197538836	-0.0025570759	0.10049352630000001	-0.0550449915	-0.0832355876	0.0591650754	-0.006213132	-0.046941373499999994	0.0976795725	0.0502306196	-0.0747756606	-0.0294527757	-0.2799935554	-0.0695510995	0.0010817795	-0.0405075502	0.0962508698	-0.0407861413	0.0358734218	-0.320415846	-0.0496767195	0.0170770955	-0.029219700699999997	0.0086833773	-0.0203381165	0.0120111845	-0.024767500699999997	0.0300027969	-0.1374971679	0.1307599262	-0.0556117033	-0.0069667964	0.0139494998	-0.0201372446	0.015015882	-0.0688252432	0.040697965499999995	-0.0742442387	0.0320561262	-0.1369019913	0.1342120042	-0.0063772525	0.12061323289999999	-0.0178868507	0.0897902315	-0.0277798943	-0.0066347264	-0.0123873186	0.07132418	0.160713522	-0.0760868874	0.008918282900000001	-0.0279072908	0.0096141926	-0.1129065647	0.0350331509	-0.0001120081	0.03133163	-0.0677519417	0.0467046187	-0.10827523300000001	0.0268407396	-0.040550558	0.13331454869999998	-0.0787042322	0.007324220500000002	-0.059056597599999996	0.0071826531	0.08478066220000001	-0.1010697588	0.10581203539999999	-0.08666090970000001	-0.0480601628	0.021535189500000003	-0.12446082609999999	0.1764032941	-0.0440090088	-0.0431540673	0.018709921299999998	0.03951463	0.0708804874	-0.041952207400000004	0.051342141699999996	-0.029524009599999998	-0.0070925972	-0.0142392969	0.0673618446	-0.0831993114	0.08389679400000001	0.0245112731	-0.038453904500000004	-7.55151e-05	-0.0020329974	-0.0001533632	0.0831878043	0.08318411790000001	0.0831779742	0.0831693731	0.083158315	0.0831448003	0.0831288293	0.0831104025	0.0	-0.0052312	-0.0052312	2.736545344e-05	2.736545344e-05	-6.9855e-06	-6.9855e-06	4.879721024999999e-11	4.879721024999999e-11	-1.90845e-06	-1.90845e-06	3.6421814025e-12	3.6421814025e-12	-6.66158e-05	-6.66158e-05	4.43766480964e-09	4.43766480964e-09	-0.0	0.00017029	0.0	2.89986841e-08	-0.000719127	-0.000719127	5.17143642129e-07	5.17143642129e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73243.65625	-112.2890625	5364633180.868164	12608.833557128906	48340.8203125	-61.7109375	2336834908.485413	3808.239807128906	48628.7890625	-51.7578125	2678.871154785156	2364759125.68512	1.229606	16.266195	0.06392920914	-0.0324979719	-0.0349115007	-0.2606271593	-0.3202705956	-0.025245218399999998	0.006953445999999999	0.0314055323	-0.0229174574	-0.0025963483999999998	0.09259860140000001	-0.0221099737	-0.0404543863	-0.0511180207	0.0119148868	-0.0091929935	-0.1009082592	0.0497937341	0.0271031415	0.032298774700000005	-0.09172835900000001	0.0403173124	-0.06727810440000001	0.0156385748	0.0501058639	0.063122998	-0.0402818367	-0.0832926693	0.031425345800000004	-0.107122176	0.0112060275	-0.115570884	0.008852010799999999	0.0059743337	0.030750691299999997	-0.0049891091	0.10930008140000001	-0.1864746825	0.0080026217	-0.0921002276	-0.0522485718	0.0950697026	-0.019255661299999997	-0.1011264652	-0.1409222665	-0.0842447981	0.09270367300000001	-0.1087780719	0.09448042820000001	-0.039480581	0.0303230538	-0.09113293039999999	0.029581518799999998	-0.0068475313	-0.061697850599999986	0.0837535072	0.013420702	0.20527436030000001	0.039455629900000004	0.0451321372	0.0779814775	-0.0121398501	-0.0396127623	0.0067430716	0.0227954083	-0.2109254299	-0.0852968029	0.004675629099999999	-0.1154741423	-0.1134788018	0.1025105231	0.053079898	-0.2895227766	-0.0441639588	0.10577743560000001	-0.0690395262	0.0727710199	-0.024765895	-0.0245222949	-0.31846973829999997	-0.0229848434	0.0162189463	0.048351549900000006	0.08716075960000001	-0.0450665662	-0.0309424298	0.0464427403	0.012261938	0.06394877410000001	0.0616050959	0.047551570700000004	-0.0167390405	0.0842369175	0.06126743530000001	0.09042035960000001	0.0191958566	-0.1445698248	0.0226771037	0.1427473037	0.0438294169	-0.0263732375	-0.0392709751	0.1627936625	-0.038372732799999996	0.027578346	0.09264338300000001	0.0335280629	-0.024417682000000003	-0.1070381771	0.0727772401	-0.0496381841	0.0051516422	-0.06267263049999999	-0.038456404799999996	0.0465220136	-0.0681136992	-0.014128969199999999	0.0119964774	-0.0962023523	-0.11503720699999999	0.05446969980000002	0.0777158111	-0.0188691023	-0.0016082357999999998	-0.171437227	-0.044587778200000004	0.0897022683	0.0759896707	-0.0837619805	-0.1086981415	-0.1191594116	-0.023791455099999997	0.0760461207	-0.1239564325	0.08433735490000001	-0.10145765699999999	0.05809373280000001	0.1117522965	-0.027356129	0.0028486489	0.0415519262	0.0016217897	0.0174271142	0.0195942965	0.0420539333	0.1431112627	-0.0927246864	-0.0548721999	0.027693022799999998	-0.09197161429999999	0.0758106318	-0.026203280099999997	-0.0415665758	-0.0010383481	0.0831779742	0.0831448003	0.0830895204	0.08301214900000001	0.08291270690000001	0.0827912203	0.0826477217	0.0824822491	0.0	5.5258e-05	0.005286458000000001	2.7946638185764e-05	3.053446564e-09	2.71719e-06	9.70269e-06	7.383121496099999e-12	9.414219323609998e-11	0.017878900000000003	0.017880808450000004	0.0003197233108255916	0.0003196550652100001	0.00014456	0.00021117580000000005	2.08975936e-08	4.459521850564001e-08	3.1240699999999997e-24	3.1240699999999997e-24	9.759813364899997e-48	9.759813364899997e-48	-0.000115258	0.0006038689999999999	3.64657769161e-07	1.3284406563999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73131.59375	-112.0625	5348230004.415039	12558.00390625	48333.796875	-7.0234375	2336155920.3537602	49.32867431640625	48656.40625	27.6171875	762.7090454101562	2367445869.165039	1.53439	20.298113	0.08058770880999999	-0.035148433199999995	0.0326793775	-0.25270856469999997	-0.301097668	0.0101835213	0.0475642749	0.1172711167	0.0738143001	0.0661028377	0.06410113370000001	0.07194298019999999	0.0241074188	0.0041598296000000005	0.013865073200000001	-0.00019134970000000002	-0.0013882554999999999	-0.0721459087	-0.0498339078	-0.06637346940000001	-0.08412717800000001	0.0684091226	-0.1222287153	0.1696925281	0.0329681862	0.0568063684	0.021360551800000002	0.19585812600000002	-0.0495419534	0.0264146622	-0.0857850275	-0.0791986226	-0.1241715102	0.0114520812	-0.0508789666	0.10685671390000001	-0.0483625196	0.2270890492000001	0.038158103900000004	-0.08990124710000001	0.0990799662	-0.14917075	-0.0385762888	0.0160652388	0.0577401885	0.0650243219	0.0204307999	0.0487276205	-0.1141296453	-0.027133261699999998	0.0322818912	-0.0448479491	-0.0641402923	-0.0639308123	0.0314130935	-0.023950350899999997	0.0547922199	-0.0059712333999999995	-0.0856268026	0.0451132343	-0.0342599113	0.060263589900000004	-0.0843403734	-0.1663322915	0.07373761150000001	0.0496416962	0.07475093940000001	0.0037480651	0.0121731906	0.0047401193	-0.0530104474	-0.1023621247	-0.2588478106	-0.0802107663	0.1041655999	0.0099383647	0.2052817061	-0.0005696926	-0.0904699974	-0.3002947528	-0.0548334887	-0.0724061342	0.0677068201	0.0576590479	0.1003226075	0.0721261379	0.022689017599999996	0.0195967512	0.0254752756	-0.0027522851	0.0045574713	0.1311726822	0.013963666699999999	-0.0313959445	0.0707919065	-0.0768700923	-0.137309577	0.07286112559999999	-0.0992697549	-0.0212131248	-0.10335087009999999	0.0498374279	-0.1473733223	-0.008468212099999999	-0.0867676736	-0.16834701649999995	-0.05239342650000002	-0.1098733172	0.0442797929	0.0152626605	0.06539207650000001	-0.0313787688	0.0465956726	-0.17614433940000002	0.0070246253	0.0268666119	0.09260191640000001	-0.11668682960000001	0.08487714960000001	0.043350739900000004	0.0542872252	0.0066294316	-0.0378033734	-0.0698503054	0.009349875300000001	0.0098712685	-0.0406510409	0.0008485595	-0.0176623151	-0.063675102	-0.0611311289	-0.0465251701	-0.028688882599999996	0.0608720537	-0.0298884589	0.0913083221	-0.0753717683	0.0360943427	-0.06919172929999999	-0.0168861828	-0.0506959596	0.0335458081	-0.0463735616	-0.0022874232	0.008706344599999999	-0.1108669301	0.0329904794	0.0179326127	0.0308110129	0.0418942781	0.0588438347	0.1435229224	-0.0227744908	0.0770259484	0.083158315	0.08306618360000001	0.08291270690000001	0.08269799809999999	0.0824222159	0.08208556389999999	0.08168829080000001	0.08123069	0.0	2.7332e-05	-2.7926e-05	7.798614759999999e-10	7.470382239999998e-10	0.0211962	0.02119348281	0.0004492788944400001	0.0004491637136177655	0.0178408	-3.810000000000272e-05	1.451610000000207e-09	0.00031829414463999995	0.000462664	0.000318104	2.1405797689600002e-07	1.01190154816e-07	-0.000440612	-0.000440612	1.9413893454400002e-07	1.9413893454400002e-07	-0.000543106	-0.000427848	1.8305391110400004e-07	2.949641272360001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73114.28125	-17.3125	5345698122.7041025	299.72265625	48366.0	32.203125	2339269956.0	1037.041259765625	48772.23046875	115.82421875	13415.249649047852	2378730464.896866	1.733256	22.928867	0.08984351550000001	-0.0458870313	-0.1291221785	-0.25633533059999997	-0.316079172	-0.0168112819	0.0486182393	0.0166932355	0.020961510200000002	0.100125474	0.0130557388	-0.0086783509	0.030080452999999997	-0.036107725	0.0255605608	0.038623650600000003	0.007004184399999999	-0.09024250710000001	-0.0158477208	-0.034210488	0.11046468150000001	-0.1511610038	-0.09777757029999999	0.0811508331	-0.0004227887	0.0050573015999999995	-0.1083993469	0.1432773682	-0.1034076865	0.0746865097	-0.0294637108	-0.0020185820999999997	0.0416864573	0.0819358646	0.1023138038	-0.0109455641	0.1416874834	0.0808975106	-0.009020459	0.0378701214	-0.0919434066	0.0932104432	0.029717694300000007	0.11591575470000001	0.1034653742	0.12386002380000001	0.0337175032	-0.0254914764	0.0491828611	-0.0533395816	-0.05489808349999999	0.10270678609999999	-0.0412398982	0.0151193344	-0.0359505408	-0.1215657321	-0.07231029530000001	-0.1814928976	0.065857024	-0.053744212699999995	-0.0602349428	-0.0718021207	-0.007165958	0.0070963738	0.028902835800000002	0.0344792414	0.0306762044	0.0660901782	-0.0332324606	0.050115043399999996	0.0066334971	0.19301983039999998	-0.2682501538	-0.0338772236	0.0955242944	-0.07481738360000001	0.1436031284	0.091856534	0.0002917623	-0.32100671280000004	-0.0417538369	-0.015432853799999997	-0.0164371284	0.0381655427	0.10617974279999999	-0.024230800299999997	-0.0005234355	-0.019617634499999998	0.0451594933	-0.0041254364	-0.0477008686	0.0331275776	-0.09759563289999999	0.0538346574	0.0455126925	0.0743923269	-0.0170234449	0.034227398	-0.1997201909	0.17574775620000002	0.051160029800000006	0.0042536297999999995	-0.1202641129	-0.058345160599999994	0.0300566266	0.11350993779999999	-0.0524475533	0.026751070800000002	0.0272189779	-0.0640908783	0.09952622009999999	0.11631005779999999	0.0184750859	0.1153746232	-0.0097276954	0.045982585	-0.0052247403	-0.0094235211	-0.0823354422	-0.043230173399999995	-0.0896758656	0.0168163432	-0.0199388425	-0.0043628864	0.0378616126	0.0400432806	-0.0481954912	-0.1413601666	0.050847858499999996	0.1184025647	0.032766901699999997	0.0038036183	0.0950034889	0.0838396755	0.024052394700000004	-0.0634297783	0.1061431611	-0.011303416200000001	0.051794991299999996	0.0046634781	0.0283534236	-0.042891301500000006	-0.0600225551	-0.0653045164	0.0487548856	0.0080119492	0.0436762051	0.0640855722	-0.09002604089999999	0.0311765467	-0.0142505594	0.09350380220000001	0.0050395898	-0.0029266820000000003	0.0831288293	0.0829483051	0.0826477217	0.0822275142	0.08168829080000001	0.0810308321	0.0802560895	0.0793651845	0.0	0.016987099999999998	0.016959767999999997	0.0002876337306138238	0.00028856156640999985	0.026506400000000003	0.005310200000000001	0.0007025892409600001	2.8198224040000012e-05	-0.0126022	-0.030443	0.000926776249	0.00015881544484000002	0.00043753	-2.513400000000001e-05	1.914325009e-07	6.317179560000002e-10	-0.000257937	0.00018267499999999995	6.653149596900001e-08	3.3370155624999976e-08	-8.30405e-06	0.00053480195	2.8601312572380253e-07	6.895724640250001e-11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73391.796875	277.515625	5386355848.54126	77014.92211914062	48392.67578125	26.67578125	2341851069.2691803	711.5973052978516	48825.609375	53.37890625	2849.307632446289	2383940130.840088	1.485652	19.653372	0.0690972475	-0.0674253216	-0.1532489765	-0.2727941426	-0.3272819309	-0.0203718068	0.019279419	-0.0027192582	0.0034330147999999997	0.0441589726	0.0052350719	0.0136621917	0.0698597405	-0.0330092007	0.0704280349	-0.0760983018	0.020962278	-0.0355338504	0.0523147363	0.0450976073	0.0796958121	0.0574602708	0.1785873214	0.0799286258	-0.07951813740000001	-0.0800490362	-0.14068722349999999	-0.0561010133	0.0111144801	-0.017118863600000003	-0.0524393183	0.1068805491	-0.0704661712	-0.0662896142	-0.08500622740000001	-0.0382088405	-0.040129404	-0.095065927	0.0277975212	0.031173417999999998	-0.12198698949999999	-0.0493778393	0.0548932827	0.0056540357	0.0544384572	0.0818405828	-0.0764940425	0.0335348842	-0.0813407869	0.1844447004	-0.0716591637	-0.11309478380000001	-0.0651021765	0.039349999100000005	-0.0694779938	0.1191838401	-0.08884046400000001	0.028963572599999998	0.11336987800000001	-0.0641007312	0.0657424934	0.0357302338	-0.0076581274	0.1167194664	-0.067536681	0.0492105988	0.0323865833	-0.0648606626	-0.026661219700000002	-0.0334773344	0.0612968214	-0.0789733662	-0.3093373358	-0.0004506555	0.1039926124	-0.0826502813	0.0850124247	0.0805438949	0.0351530258	-0.32214397829999997	-0.0294504578	-0.0126523497	-0.0335419473	0.0159583352	0.022438429300000003	0.0273751516	-0.007565655699999998	-0.0549534774	0.055637966399999995	-0.0704566879	0.007360311899999999	-0.0909395318	0.0025361907	-0.0068644788	-0.17337344	-0.1117488967	0.1046881308	0.016063648	0.0143207667	0.1505256985	0.0457662349	0.017198319	0.0330300129	0.0121208923	-0.059938104299999996	-0.0001676204	0.0104059018	0.1170148957	0.0321212031	-0.0301680711	-0.020609703400000002	-0.0362491067	-0.0142823765	-0.060669180499999996	0.1213431717	-0.0566467266	-0.11357436039999999	0.0592701306	0.1573423762	0.0297224937	0.0980241234	-0.0218315896	0.0633701014	0.036637692400000005	0.1840440684	0.045609006900000006	0.06874135690000001	0.0122856616	-0.07640445400000001	0.0141326897	0.034886489900000005	0.007200658299999998	0.07567666719999999	0.0555883835	0.0523207303	-0.0811344385	0.0332555587	-0.0551651808	-0.0036350978999999998	0.0364329301	-0.1108386756	0.0632470457	0.0187852751	0.0962638247	-0.1031655567	-0.0091451065	-0.06282954860000001	-0.0188975951	-0.004087296	-0.0600685117	-0.0482990675	-0.17275322350000002	0.0166280809	-0.1266875068	0.0830895204	0.0827912203	0.0822948466	0.0816015867	0.0807130993	0.07963151	0.0783594065	0.0768998322	0.0	0.0016659000000000005	-0.015321199999999997	0.00023473916944	2.775222810000001e-06	0.0242116	-0.002294800000000003	0.0005862015745599999	5.266107040000014e-06	-0.026756400000000003	-0.014154200000000004	0.00020034137764000007	0.0007159049409600003	0.0	-0.00043753	0.0	1.914325009e-07	-0.000419679	-0.00016174199999999998	1.76130463041e-07	2.6160474563999994e-08	-0.000155573	-0.00014726895	2.168814363410249e-08	2.4202958329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73053.984375	-337.8125	5336884633.062744	114117.28515625	48373.94921875	-18.7265625	2340038963.0182037	350.68414306640625	48592.46484375	-233.14453125	54356.37245178223	2361227639.59108	1.488274	19.688051	0.0766903	0.0050079434	-0.0949718682	-0.23473840399999998	-0.3279195238	-0.08556769609999999	0.08510187609999999	-0.0129485365	0.0145422244	0.0071008629	-0.00046889230000000004	0.0661240727	0.0033524019	0.0221195369	-0.0038257051	-0.0531329653	-0.05422910139999999	0.07824594809999999	0.0199232024	0.0526794983	0.0320876931	0.0774492145	-0.0045682388	-0.22239505280000002	-0.09812151640000001	0.0956869115	0.1340694722	-0.0608201542	0.0629886746	0.0473317817	0.0877334958	0.1399994812	0.10740870400000001	-0.013327849899999999	-0.0244602178	-0.06890167950000001	-0.2042277555	-0.0242223717	-0.05966947070000001	0.1484199025	-0.0275247464	0.057546943600000004	-0.0175646709	0.000833721	-0.09297483349999999	-0.05681423610000001	-0.0975921593	0.1021215889	-0.09426862529999999	-0.0364381396	-0.0713609977	0.1605639826	0.0634229101	0.1023296661	-0.0714136669	-0.0441533512	0.052936522400000005	0.0338932919	-0.08859825060000001	0.0184023172	-0.0338390144	-0.0075838342	0.04071775	0.0914348215	-0.0281674032	0.0049919977	-0.0506352255	0.020845351	0.07161429849999999	0.0535344507	-0.038555114700000004	-0.0154893101	-0.28288361289999997	-0.0349676791	0.049766089699999995	-0.1510942815	0.1069050142	-0.0525021802	-0.0209423032	-0.3288848266	-0.11428564640000001	0.045271402	-0.0404734565	0.0165816144	0.007892394	0.051719098	-0.040037723	-0.010607320200000001	0.0169899369	0.0476714272	0.075406973	-0.0609152658	-0.008633368399999999	0.016209429299999998	-0.1114785658	0.128454336	0.06847320429999999	-0.0305736393	0.0903746247	-0.200902893	-0.0816495652	-0.0971150326	-0.0714585975	0.10477084910000001	0.034815082000000004	-0.0369065368	0.0687057931	0.0600704568	-0.042585010199999995	-0.1300060332	-0.021424740499999997	-0.054147693	0.0396915716	0.12582942130000002	-0.040929621400000005	0.0120483575	0.0532705067	0.0312297452	-0.0046962057	0.0320088112	-0.011035336599999999	-0.1048000116	0.0684242372	-0.0610701557	0.0284607129	-0.0465183364	0.012229603300000001	0.0762494365	0.0505254931	0.105015916	0.0304754133	0.1256050216	-0.14248814529999998	-0.0961999976	-0.0377815887	-0.0323360002	-0.0728674066	-0.047410046100000006	0.0453529802	-0.0679374656	0.025322081200000002	-0.0178422873	0.0050854533	-0.0316092702	0.0094866794	-0.0350688331	0.0023744482	0.0623598354	-0.0463138275	0.048188701900000006	-0.0041982383000000005	-0.0511850504	0.0175690693	0.0650476456	0.0830403929	0.08259500360000001	0.0818544568	0.0808213989	0.0794995215	0.07789354849999999	0.0760092189	0.0738532663	0.0	0.00937463	0.00770873	5.9424518212899986e-05	8.78836876369e-05	0.0416581	0.017446499999999997	0.0017353972956099994	0.00030438036224999984	-0.0213325	0.005423900000000007	2.9418691210000066e-05	0.0004550755562499999	0.000468259	0.000468259	2.19266491081e-07	2.19266491081e-07	-2.43274e-05	0.00039535160000000005	5.918223907599998e-10	1.5630288762256e-07	-9.69602e-05	5.861279999999999e-05	3.435460323839999e-09	9.40128038404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
