csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
53322.09375	n/a	n/a	2843245681.883789	39381.33203125	n/a	1550889312.5555573	n/a	39211.84375	n/a	1537568690.274414	n/a	n/a	n/a	n/a	-0.0790976158	0.045792111600000004	0.0190153334	0.023428356400000003	0.0057358135999999995	-0.0740738267	0.0205173195	-0.035950271400000004	0.0760316326	-0.09666782369999999	-0.0190643179	0.008341823100000001	-0.013495523700000001	0.0514178858	-0.0063585743	0.0635772122	-0.0061327903000000005	0.1011908259	-0.0877940961	0.0251179913	-0.0409660364	0.051141211500000006	-0.013185193100000001	0.0080618133	-0.0178047392	0.0246598026	-0.2208227031	0.12050486519999999	-0.0127177304	0.04974128269999999	-0.0447114493	0.0565302279	0.0098193393	-0.0020108215	-0.0498810405	0.024426257200000003	0.07282962700000001	-0.049825264	0.024814147999999998	-0.0201472118	0.1380869756	-0.0101117638	0.022934435099999997	-0.0507017769	0.0769818924	-0.0216223839	0.1031295527	-0.0047379909	0.0690811422	-0.0087295316	0.026284674700000003	-0.0102703447	0.06698334	-0.07453577	0.0060353142	-0.1126115935	0.0519099875	0.0152547348	-0.0678912742	0.06115654490000001	-0.0846800469	0.1005585619	-0.10029979439999999	0.0035458217	0.0590909938	-0.08159124200000001	-0.0050338752	-0.0394022184	0.007902950300000001	0.0438377668	-0.0397035113	-0.0576659535	0.006776307	0.08890062480000001	-0.06399272269999999	-0.0355035552	0.012311225600000001	0.128226636	-0.0136253159	-0.0738980629	-0.0154969497	0.1371493698	0.0695492415	-0.07668462	-0.0428181734	0.0210100973	-0.0210481111	0.0128613509	-0.024240087999999996	0.0010013251	-0.04381613	0.02220446	0.001759089	-0.000750247	0.0522173541	-0.05720929	0.0607928238	-0.11325835779999999	0.0921319225	-0.0211676307	0.0486839367	-0.0186000511	0.044675206399999993	-0.0735837537	-0.0816314107	0.0390258329	-0.0635211262	0.001838669	-0.030737866699999998	0.1185287686	-0.0827050191	0.018415779	-0.0742961629	0.1627035974	-0.0275487945	0.0099074148	-0.056343906900000004	-0.057416584000000014	0.05711555190000001	-0.056825628600000004	0.055368249800000005	-0.0071305604	0.1525778734	-0.0163933571	0.0282824968	-0.0146733496	0.1367900952	-0.0520408508	0.0548467408	-0.043923095999999995	0.0350209481	-0.0085544242	0.081953451	-0.0581434216	0.062480237699999996	-0.0497180785	0.0773245449	-0.0687944237	0.062168593	-0.0241821091	0.0673801644	-0.0531279685	-0.040125802	0.0804723628	-0.010785785800000001	0.0664730353	0.0041559590999999995	0.0204272996	-0.0753555901	0.0846089525	-0.0211461667	0.0060319759	0.0072285478	0.0086202055	-0.11879168650000001	-0.0451138603	0.0642542759	-0.0231570854	-0.0235073177	-0.0336923702	0.0770615348	0.0895834052	-0.0914122427	0.0500442596	0.0614131359	-0.0861588587	-0.0415882151	0.09033117980000001	0.0238806358	-0.0391906238	-0.0350546919	0.0330676973	0.0396837197	-0.009597965600000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0580624	n/a	0.00337124229376	n/a	-0.060003	n/a	0.003600360008999999	n/a	0.000142908	n/a	2.0422696464e-08	n/a	0.00123507	n/a	n/a	1.5253979049e-06	0.0006905710000000001	n/a	n/a	4.768883060410001e-07	0.00032359	n/a	1.047104881e-07	n/a
52864.11328125	-457.98046875	209746.10975646973	2794614473.0128326	39241.22265625	-140.109375	1539873555.5573885	19630.636962890625	39115.859375	-95.984375	1530050454.6447756	9213.000244140623	1.136685	20.99806	0.077925968	0.0788613945	0.018457376799999998	-0.0219258925	-0.016911646399999997	-0.1131350849	0.044308443499999996	-0.1104834928	0.0243139902	-0.0105057056	-0.0686473383	0.0026403221999999997	0.0382629714	-0.0235377536	0.045515192	0.0142056667	0.0522320807	0.024833972200000002	0.00015679139999999998	0.0394585915	0.07756681110000001	0.031154646600000002	-0.0024492248999999997	-0.09509540429999999	-0.0927304832	-0.0554268209	-0.0373837415	-0.1260483207	0.1723136555	-0.19938421350000002	-0.059566838899999995	-0.09925592949999999	-0.0045695954	0.08213327320000001	0.0498529271	-0.0718798658	0.015327346200000001	0.0597137875	-0.085377106	-0.12615038779999999	0.11150560550000001	0.0555088699	-0.0711479215	-0.046646425	-0.0299114063	0.032950438	0.0451605587	0.1189042519	0.024929240800000002	0.0205802867	0.06565692299999999	0.023480777400000003	-0.10202622789999999	-0.0609823691	0.059719589800000014	-0.08938184589999999	-0.0048703066	0.0165892238	0.0636874944	-0.0515686331	-0.048631592300000005	0.1654194265	0.0404225218	0.027612723399999997	-0.051088178899999996	0.0468252891	-0.04400101309999999	0.0698950666	-0.06704675389999999	-0.0545281596	-0.003568302	0.0708588991	0.0608532429	0.0470354047	0.055199665499999995	0.0204087013	0.0410519279	0.0164423823	-0.0150056062	-0.0017949605	-0.0544862712	-0.0220646143	-0.019013546	0.0240244087	0.0830635465	-0.027162298999999997	-0.028018359399999998	0.0533318172	-0.0125421524	-0.034798252200000004	-0.0111021399	-0.0410162013	-0.0635523378	-0.1273630508	-0.0612869704	0.0404775506	-0.1024227446	0.0224726783	-0.0160314869	-0.0678575594	-0.0073565738	-0.0611439079	-0.023786866299999997	-0.033727126600000004	-0.0313168299	-0.0196946458	0.048873365599999996	0.0907926209	-0.0020594208	-0.013184471299999998	0.0386826922	-0.051626734	0.146704299	-0.10149939919999999	0.0801646924	-0.0363790592	-0.1368869764	-0.058906470499999995	-0.1296041794	0.0333357926	0.0336898018	0.043659705300000004	0.0020783159	0.0296821947	0.0716431455	0.0349966876	0.1355630411	-0.0680978836	-0.0895641242	-0.0029646045	-0.16904040469999998	0.0030465131	-0.0605401557	0.0300507665	0.0331413282	0.050886806799999997	0.0182608548	-0.10405505179999999	-0.1532649629	-0.0447830216	-0.0369161115	-0.0018415232000000001	0.0503340235	-0.0720380102	-0.09037186539999999	0.1204570325	0.057018275	0.0368617779	-0.0213393506	0.0201367226	0.025363193399999998	0.0105868352	0.045137692400000005	-0.0334236665	-0.10411551599999999	-0.0549746454	-0.0259886566	-0.0563347796	-0.049977359299999996	-0.018029577800000002	-0.005513414300000001	0.0121112294	-0.01314544	0.0781054023	-0.10476270789999999	0.013830191799999999	-0.011218022099999999	0.0603630782	0.0735374548	0.050834514000000004	0.052584908099999994	0.0273869723	0.0220116104	0.0351607014	-0.0578358907	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0526551	-0.005407300000000004	0.00277255955601	2.9238893290000042e-05	-0.028457	0.03154599999999999	0.000809800849	0.0009951501159999995	-0.00716238	-0.007305288	5.12996872644e-05	5.3367232762944e-05	0.00099819	-0.0002368800000000001	5.6112134400000036e-08	9.963832761e-07	0.000496298	-0.000194273	3.7741998529000015e-08	2.4631170480400005e-07	8.13954e-05	-0.00024219459999999998	6.62521114116e-09	5.8658224269160005e-08
53117.11328125	253.0	64009.0	2821427723.333145	39284.3515625	43.12890625	1543260277.6860962	1860.102554321289	39169.609375	53.75	1534258298.5900881	2889.0625	1.138082	21.023865	0.16619981999999994	-0.0615742822	0.0482843873	0.011389921599999998	0.0009091809	-0.08506693289999999	-0.0913044914	-0.0585072867	-0.0441978119	0.0011783188	-0.014496378300000001	-0.013333720700000001	-0.008376701	0.036416554	0.0099210501	-0.0478526652	0.11074362550000001	-0.08985347279999999	-0.0634561292	0.049565261799999996	-0.1151433741	-0.0042252285	0.0594138515	0.0484396948	-0.17878309329999995	-0.0089406444	0.0184281407	-0.0675122926	0.016459590700000002	-0.001303922	-0.0320278837	-0.13411103060000001	-0.0437931991	-0.0474956951	-0.047018023	0.0068109595	-0.05957597570000001	0.11911978890000001	-0.0007301963	-0.0316756122	0.07063395019999999	-0.014910844599999999	-0.0502611068	-0.0010579256	-0.08440796380000001	0.0763005294	0.108490179	0.0260726948	0.020496493600000002	0.08764437929999999	0.0168303373	-0.057849200199999985	0.054081061799999997	-0.0343710293	-0.0452611871	0.0225818805	0.015999927	0.0592366613	-0.0948471608	0.0051435108	-0.040159234	-4.6911899999999994e-05	-0.0682642877	0.0379789678	-0.014398785700000001	0.0448311301	0.013763208700000001	0.0071405954000000015	0.10591021800000001	-0.0464457707	-0.0206476657	-0.0093962955	0.049852877999999996	0.038808148199999996	0.07533445309999999	0.08402005439999999	0.0067803406	-0.0326805504	-0.083291071	0.032294126400000005	-0.0609895434	-0.029430740499999997	-0.0353234752	-0.0965037493	-0.0597313924	-0.0641171114	0.0049566662	0.0344331306	0.0177737508	-0.0544858561	0.0300558092	-0.0559372135	-0.0103370786	-0.097664631	-0.0915801904	-0.0123122205	-0.0033482661	0.0208171148	-0.051652257	0.058238232599999995	0.0204992198	0.08144164	0.0190734385	-0.0131189345	-0.0639422137	0.0874654894	-0.0910947472	-0.0840391319	0.009244084100000001	0.0150255278	-0.0168416162	0.0903179227	0.0068518728000000004	-0.1610127193	-0.0006505791999999999	-0.004680028	0.0293043	-0.0235604757	-0.0019900204	0.1007421387	-0.0974054948	-0.000287596	-0.024537771099999998	-0.06770565349999999	0.08522861289999999	0.11767505130000001	0.0011913766	-0.0652694634	0.0018327210999999999	-0.0071072768	-0.1019951865	-0.0474813382	-0.0397367734	0.0785054408	-0.0067304465	0.05228180019999999	-0.0717119452	-0.0583125679	0.023741066600000003	-0.093235828	0.0816166294	0.0036330724	-0.022384304	0.065344576	-0.0329975786	0.0121845032	-0.010801614099999999	0.0230429098	0.0133646927	0.0014388559	0.050777702699999996	0.028607462900000002	0.054619271799999994	0.0049561328000000005	-0.0647706295	0.0177519395	0.089724451	0.0057881819	-0.016995284	-0.012217336899999999	0.011358279099999999	-0.031099122799999997	0.1206509858	0.0186524778	-0.0650501738	0.0070651291	0.1510225675	0.0189697071	0.0063404984	-0.1253400719	0.1143642441	-0.1046249318	0.035911560099999996	-0.0317861303	0.0121193919	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0589227	0.006267599999999997	0.0034718845752899994	3.928280975999997e-05	0.0240454	0.052502400000000005	0.0005781812611600001	0.002756502005760001	-0.0531896	-0.04602722	0.00282913354816	0.0021185049809283995	0.000548709	-0.000449481	2.02033169361e-07	3.01081566681e-07	-6.87804e-05	-0.0005650783999999999	3.1931359814656004e-07	4.7307434241600006e-09	0.000294888	0.0002134926	8.695893254400001e-08	4.557909025475999e-08
53038.203125	-78.91015625	6226.812759399414	2813050990.7287602	39307.73046875	23.37890625	1545097674.603897	546.5732574462892	39158.0703125	-11.5390625	1533354470.5986938	133.14996337890622	1.163746	21.497953	0.09313103	0.069348303	-0.048137314900000006	-0.034027325899999995	-0.029902384	-0.041187395099999996	0.0497154174	-0.0772453294	0.041372708	-0.0739983344	-0.041201459700000005	0.0338462829	-0.0463351781	0.051201209000000004	0.0507509848	-0.0436441463	0.0916607841	-0.044797175	-0.0384293952	0.0402324104	-0.024733443100000002	0.0885507726	0.04424883809999999	0.0688400245	-0.11619539150000001	-0.0200396924	-0.0327207149	-0.022536044300000002	-0.026419347599999997	0.0195319194	-0.1057019617	-0.0686223802	-0.0023024718	0.0164514689	0.0673020813	-0.0362441368	-0.0502993729	0.0030333825	0.008355841	-0.0130609976	0.0891455973	-0.0038450616999999997	-0.064480353	0.008072547099999999	0.005939899100000001	-0.0134662856	0.0606301133	-0.0389483835	0.013601718200000001	-0.0092223151	-0.0148369555	-0.1253880639	-0.0556955394	0.0113473628	0.040006287200000004	-0.0741682781	-0.0467894434	-0.1422058503	0.0101869676	-0.0853829955	-0.0393745214	-0.0620362563	-0.0319180567	0.0264486277	0.0252694498	0.083470595	0.068448774	-0.058432255	0.0689288468	0.025165051	-0.04287888980000002	-0.039500782799999995	-0.010479455	0.0196782512	-0.08558904449999999	-0.1352845728	0.0440336421	0.0104113615	0.0223122727	0.0034806934999999997	0.066257944	-0.0343710333	0.027342735099999998	0.0900610564	0.0719165769	0.0481602004	-0.022197193900000002	0.0235358728	-0.0428493951	0.0360645789	0.0203389475	-0.09638513539999999	-0.042036744	-0.058702779800000014	-0.042899924900000004	0.0119027995	-0.0266891023	-0.0253576883	-0.045268014800000006	-0.1171993291	0.072051474	-0.014871856499999999	0.0302831335	-0.0409697153	-0.046954742	0.0521698933	-0.019080004299999998	-0.054490072699999996	-0.0211614488	-0.045611895300000004	0.0198526955	0.0915166927	-0.0605998045	-0.09789823199999999	-0.0933608262	-0.0358733133	-0.0801096511	0.0193357737	-0.032221893599999996	-0.021373399900000003	-0.039304432599999994	-0.0183900147	-0.0021904105	-0.0711217926	0.009172959599999999	0.0408678312	0.06474405679999999	-0.045835754900000004	-0.0451916893	-0.0351845208	-0.0901480925	-0.0189889548	-0.027505107200000004	-0.0041135614	-0.065417163	-0.095877701	-0.1338603644	-0.04895817349999999	-0.0008892547	-0.12329808810000001	-0.1359141872	0.044773607800000004	0.0185879303	0.030673472099999998	0.0071731465000000015	0.009697585600000001	0.058601472599999996	0.053889383799999996	0.0241146361	-0.0939260809	0.036879388	0.0104965306	0.0411538348	-0.0478502604	0.0411294338	0.0150865541	0.1378892636	0.0939046511	-0.024292317400000003	0.0202257079	-0.0574864685	-0.0387675847	-0.09694782099999999	-0.0994015083	0.0282774093	0.0332180209	-0.0156504976	-0.0667206002	0.046718180899999996	0.1044113809	-0.0521145075	0.029443282299999998	-0.0283822002	-0.016614122	-0.0657430537	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0470296	-0.011893099999999995	0.00221178327616	0.00014144582760999993	0.0402679	0.0162225	0.0016215037704100002	0.00026316950625000004	-0.0349397	0.018249900000000003	0.0012207826360899998	0.00033305885001	0.000665993	0.00011728400000000005	1.3755536656000012e-08	4.435466760490001e-07	-0.000400259	-0.0003314786000000001	1.0987806225796003e-07	1.6020726708100006e-07	0.000781436	0.0004865480000000001	6.10642222096e-07	2.3672895630400005e-07
53133.88671875	95.68359375	9155.35011291504	2823209917.8409576	39352.45703125	44.7265625	1548615874.3963776	2000.4653930664065	39156.6875	-1.3828125	1533246175.9726562	1.91217041015625	1.17998	21.797838	0.2092846	-0.0397240628	0.0479035217	0.0025958491	0.0025527526	0.0015028597	-0.048318225199999995	-0.0387040642	0.0341094985	0.0994490193	-0.11508355390000001	0.09000083880000001	-0.0837173536	-0.039617106400000004	0.0489786006	0.032269513	0.0695400563	-0.0636756018	-0.0195272499	-0.07609612219999999	0.0064655226	0.0462243045	0.0752841702	0.0770700837	-0.014036029299999999	-0.043388643	-0.0030126016	0.1089499664	-0.021315464	0.0186198406	0.0693804878	-0.0226484539	0.0307082641	-0.0528763451	-0.0512163201	0.0260705038	0.1627408369	-0.1488641426	-0.0340589981	-0.056172937400000005	-0.0610847211	-0.0894808803	-0.011117654199999999	0.012619998799999999	0.0006063297	-0.0460109698	0.06426799820000001	-0.0270208175	-0.0438816784	-0.0336893469	-0.12078466460000001	0.1223041124	0.0980963441	0.0388712265	-0.0360609398	0.0252592521	-0.1486402488	-0.1408513538	-0.058136643099999996	-0.019764831200000003	-0.0981682573	-0.0815021988	0.0271796676	-0.0297453818	0.05014511730000002	0.09223095880000001	0.028325190899999998	-0.0170724212	-0.0777133883	0.05879398490000001	0.0030411272	0.0089122419	-0.011158268899999999	-0.0540746425	-0.0039744386	0.0055352345	0.043773104900000005	-0.0180123852	0.0280790608	-0.0081008147	0.0182401103	0.048613503200000005	-0.035200961	-0.0040902883	-0.0313699179	-0.030547763199999998	-0.010272498599999999	-0.0960137992	-0.0499944455	0.0734523743	0.0237809807	-0.1583811084	0.0627018441	-0.017800336599999998	-0.0242787134	0.1202711901	-0.023873775099999998	0.0796306664	-0.0881291414	-0.0370280593	-0.1012858849	0.0482466585	-0.0092451936	0.0219472967	-0.004444758300000001	0.0473693621	0.0745799735	-0.0972569554	0.004723888	-0.0189122975	-0.0099450306	0.0146547302	-0.0008045561	-0.048187287300000006	-0.1094969517	0.0376306566	0.1268737392	0.0065489739	0.0271846352	0.0291557488	0.1031426092	-0.0149887052	-0.0432557652	-0.0727873933	-0.1241341485	-0.10064897130000001	0.1477301415	-0.0535403726	0.003769733	0.0976004134	0.0470680942	0.016297992600000002	0.067062497	-0.0025214962	0.0491994559	-0.008231288	0.0510096509	0.1090964009	0.0275091567	0.0661403522	0.0037331158000000002	-0.0366544603	-0.0352051548	0.006583899200000001	0.0898921024	0.033812551600000004	0.021205464	0.0411817434	-0.0307045887	-0.052845511	0.0757638995	0.05197785269999999	-0.0779436565	-0.1013121511	-0.0720986426	0.17631098539999998	0.0066856295999999996	0.045257607199999994	0.0659577405	0.006240463199999999	-0.0184046071	0.0713636121	-0.0409813562	-0.0357290098	0.0306976722	0.0011539239	0.017300252	-0.028842086800000007	-0.08874262320000001	0.0014959354999999998	-0.0492938014	-0.0034561514000000003	-0.030150095	-0.0022077598	0.0576509792	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0589327	0.0119031	0.00347306312929	0.00014168378961000003	-0.0783413	-0.11860919999999998	0.0061373592856900005	0.01406814232464	-0.0187785	0.016161199999999997	0.00035263206225000004	0.00026118438543999993	0.0012443100000000006	0.0005783170000000006	3.344505524890007e-07	1.5483073761000015e-06	-0.00067416	-0.000273901	7.5021757801e-08	4.544917056000001e-07	0.00118144	0.00040000399999999987	1.3958004736e-06	1.6000320001599994e-07
53079.94140625	-53.9453125	2910.0967407226562	2817480179.6909328	39457.26171875	104.8046875	1556875502.3419342	10984.022521972656	39224.81640625	68.12890625	1538586222.1040194	4641.547866821289	1.20151	22.195562	0.07942135	0.0065109926	-0.0565015947	-0.0457322812	-0.1232138839	0.025698713300000002	-0.0075300642000000004	-0.0468385155	0.17070555980000002	0.0143727057	-0.0886498369	-0.010949416000000002	0.0556373441	-0.0033141063	0.0292057432	0.0426915345	-0.1354876674	-0.0537236196	0.09040342859999999	-0.0968841578	0.0510943025	0.000227653	-0.1179835883	-0.1202996132	0.0119428105	-0.0727599195	-0.0505026799	0.0834416211	-0.07763739360000001	0.0862006225	-0.06644891259999999	0.0242795849	-0.1012227022	0.1310328275	-0.099631734	0.064479189	0.038391737	0.1263316162	0.11642319599999999	0.0569160104	0.0260089609	-0.0148301172	-0.0050584807	0.018490436399999997	-0.0950687309	-0.090687747	0.0444052944	-0.0230820973	-0.059497013700000004	0.0675400327	-0.055107213200000005	-0.030277868500000006	0.0200928947	0.0075945175	0.1463141787	0.0676766384	-0.0395483861	-0.05844114230000001	0.006624525500000001	-0.0054473791	0.0365741387	-0.1685543949	-0.1004452566	0.035607910699999995	-0.1326904647	-0.0182424973	-0.0814564083	0.0510532877	-0.0383174131	0.0090164111	0.0134909111	0.0070756409	0.0495541595	0.0895746092	0.022508164	-0.0322080119	0.0585660266	0.0276229983	0.0880272783	0.0367981394	-0.0625198778	-0.053667037800000005	0.0272121612	-0.0516045593	0.0117945569	0.0528031709	-0.0556382578	0.0238206577	-0.1393960684	-0.0380051316	-0.0395839619	-0.0261817339	0.0747429962	0.015596477099999999	-0.0083900477	0.17700529510000002	0.0021432613	-0.0241031528	-0.00961008	0.0155188094	0.050643562999999996	-0.0921556384	-0.0838251512	-0.0148081298	0.0676835195	-0.1525243714	0.0530880898	0.0795470998	-0.0588075454	-0.10424485539999999	-0.15915350720000002	-0.0110449514	-0.0784977085	0.0646465547	-0.0559619251	0.0095156553	-0.0147529654	-0.1243361625	0.1457830071	-0.0191523968	-0.053565663	0.0351484902	0.0233285255	0.0501748416	0.053496435700000004	0.0018057512	-0.026545784	-0.0242017135	0.1308094704	0.0271523502	0.004491856	-0.0282904541	0.0246562771	-0.0032716846	-0.0848402825	0.0483726542	-0.0666704138	-0.011936724899999999	0.0113406595	-0.057321930599999994	-0.0510444729	-0.0331817065	-0.011177261599999998	0.048835735400000004	0.1093590549	-0.041201457000000004	0.0791405894	-0.09426904539999999	-0.0182805664	-0.104799839	0.0080812163	0.1447511691	-0.0849072596	-0.019755507	0.022499839700000003	-0.1604832684	-0.0004357053	0.0165036124	0.0236320312	-0.0150077045	0.04942185019999999	0.0388004585	-0.0089039446	0.0346000115	-0.0464935084	-0.1043115109	-0.0384414482	0.0279131387	-0.0197444251	0.020154059199999998	-0.0256461335	-0.1311753668	-0.1240524984	-0.1600492544	0.044866195	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0217887	-0.037144	0.0004747474476900001	0.0013796767359999995	-0.07859439999999998	-0.00025309999999997834	0.006177079711359997	6.405960999998904e-08	-0.0348795	-0.016101	0.0012165795202500002	0.00025924220100000003	0.00126967	2.5359999999999445e-05	6.431295999999719e-10	1.6120619089e-06	-0.000400259	0.000273901	7.5021757801e-08	1.6020726708100006e-07	0.0009622360000000002	-0.00021920399999999973	9.258981196960005e-07	4.8050393615999886e-08
