csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
54248.04296875	n/a	n/a	2942850165.9393463	36506.1875	n/a	1332701725.7851562	n/a	37969.4296875	n/a	1441677590.7940063	n/a	n/a	n/a	n/a	0.0438757559	-0.0230594888	0.0818471142	-0.1014679209	0.043894480199999995	-0.055528538899999993	0.053303990999999995	-0.0257394716	0.0044095953	-0.0636386601	0.0653517605	-0.0223736172	0.0079837875	-0.039559467599999995	0.09307313710000001	-0.12056823300000001	0.1097680176	-0.0387889502	0.1206963079	0.09571934789999999	-0.02462219	0.0264458265	-0.022288792	0.0050247434	-0.021175487799999997	0.0795743256	-0.15438610349999998	0.0635591714	-0.0734248049	0.08791928550000001	-0.061273189699999994	0.0485078516	0.0028761379	-0.1597317113	0.06231558900000001	0.1034321461	0.10403152210000001	-0.08534588130000001	0.021904571499999997	-0.0929801327	0.0421168714	-0.0068562375	0.000750974	-0.0960226801	0.0367865784	-0.1068797806	0.0022953932000000002	-0.0473494435	0.086897401	-0.0722273171	0.1003124581	-0.0463767719	0.1263875447	-0.1602882081	0.0430987112	-0.0684761735	0.061528147400000004	-0.0373674409	0.013258085900000001	-0.084294447	-0.008794639699999999	0.044917106500000005	-0.1016671605	-0.0088833072	0.0231441554	-0.0027725212	-0.0145708155	-0.0224798194	0.0477925192	-0.0231586427	-0.101581459	0.03731991	0.0430877606	-0.0817181591	0.041798766200000004	-0.0009852455	0.09729453539999999	-0.008247971	0.0683268106	-0.0112803901	-0.0764791432	0.0722264121	-0.08426709789999999	0.012591304099999999	-0.04729310019999999	0.1265876849	-0.0342760198	0.057893402999999996	-0.0569593063	0.1001279575	-0.1512980212	0.013656823600000001	-0.014738579699999999	0.026921887599999996	-0.0369369868	0.059170435300000004	-0.0458751894	0.0071680755	-0.0315914532	0.028715562799999997	-0.011210031499999999	0.0692991477	-0.0970357903	0.0863300033	-0.0316381695	-0.0008996134	-0.0148252481	0.0193566355	-0.048037618899999995	0.0010501767	-0.20231650739999998	0.0488013895	-0.0701071436	0.0623846016	-0.019577787	0.0451296077	-0.1058513766	0.0427418781	-0.07730272980000001	0.0088292887	-0.0326137441	0.0531081822	-0.0399280879	0.1319857264	-0.0046037547	0.0312939261	-0.1222572626	0.04609248269999999	-0.0544315057	0.0339045802	-0.0230915296	0.017660992900000002	-0.071290297	0.0057649416	0.0052361748	-0.0929357493	0.0805860594	-0.08336223870000001	-0.0139115229	0.0476317237	0.0665580548	-0.030547634	0.0114445104	0.0106583518	-0.0018858725	-0.0040207656	-0.023380485899999998	0.0248128344	-0.019450075600000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0238646	n/a	n/a	0.00056951913316	-0.0379673	n/a	n/a	0.0014415158692900002	0.00982621	n/a	9.65544029641e-05	n/a	-0.000447049	n/a	1.9985280840100004e-07	n/a	-0.000366436	n/a	n/a	1.3427534209600001e-07	0.000156844	n/a	n/a	2.4600040336000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54159.49609375	-88.546875	7840.549072265625	2933251017.128921	36587.25390625	81.06640625	1338627148.4004061	6571.762222290039	38041.08984375	71.66015625	1447124516.5002596	5135.177993774414	1.327943	30.930761	0.1281927556	0.030698523999999998	-0.0750588886	0.042000444299999995	-0.03555728	0.0857555247	-0.0187323467	-0.042664290199999996	-0.013237421899999999	-0.018850113600000003	0.0333937444	0.10061841310000001	-0.0752701424	-0.0289958367	0.0335880757	0.12080920789999999	-0.0697076508	0.0905765823	-0.1181180713	0.0189467372	0.1058656973	-0.010869099699999999	-0.0933471008	-0.0969015701	0.053514627599999996	-0.0242909565	0.0188639601	0.024594157000000002	0.0012010977	-0.0233043952	0.0042159842	0.0101961434	0.0114682398	-0.0809504138	-0.026520371600000002	-0.0349160992	0.0167586894	0.055421474299999995	0.15464728490000001	-0.017526541399999998	-0.023295422200000002	-0.1061177499	0.0003485544	0.0465086025	-0.04451302	-0.01828821	-0.0035215493	0.027598212799999997	-0.0246721623	-0.1192805775	0.09642855460000001	0.0608821046	0.073628391	-0.1037711042	-0.11726605279999999	-0.1481298794	-0.0115739759	-0.0116221862	0.0193864502	-0.0628405943	0.0473839971	-0.0165144413	0.0969988197	0.11752793859999999	0.0674097778	-0.0162692129	0.0159646154	-0.0240536726	0.0119147097	0.047327779699999996	0.12550299380000002	-0.078754644	-0.15849373960000002	0.0256646487	-0.0718954791	0.0560133536	0.0071718274	-0.016458026299999998	0.0585863155	0.0055652729	0.060012183	0.016162448899999998	0.0442199412	-0.043557405800000004	-0.045891742199999995	-0.08048191440000001	0.10276564	-0.0284786207	0.0834777479	-0.051290912699999996	0.024194448599999998	-0.058774133799999996	0.0581601317	-0.0546338004	0.0084679043	-0.0697204885	-0.02062404	0.0653112465	0.025554389700000003	0.0297129592	-0.0078630982	-0.0360926399	0.0273507255	0.043480610700000005	0.016647711699999998	-0.0195166847	-0.0120515477	-0.059088008899999996	-0.1352511579	0.0196266156	-0.0327999339	-0.0083602491	0.0013246801999999998	0.04514800980000002	-0.046737225599999994	-0.10240495960000001	-0.0051616846	-0.0220903112	-0.0554452662	-0.0380613858	0.10521168199999999	0.07234096400000001	0.0073332573	0.1611789287	-0.09913468460000001	-0.024066272000000003	0.1449067058	-0.0659136971	-0.0772497404	-0.0676204872	0.0275416917	-0.0705267364	-0.095303655	0.1098420625	-0.016539490900000002	-0.0183469014	0.0324440961	0.0377409744	-0.0821505874	-0.0041754702	0.0446509111	0.049801915	0.0865014494	0.0710874382	-0.035851234700000005	0.0095835034	0.0039032196	-0.08563626810000001	-0.06917280599999999	0.0825049345	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0637463	-0.039881700000000006	0.0015905499948900006	0.004063590763690001	-0.047887	-0.009919699999999995	9.840044808999991e-05	0.0022931647690000003	-3.79456e-05	-0.0098641556	1.43986855936e-09	9.730156570101137e-05	-0.00049511	-4.806099999999996e-05	2.451339121e-07	2.309859720999996e-09	0.000482118	0.0008485540000000001	7.200438909160001e-07	2.3243776592400003e-07	0.000630773	0.0004739290000000001	2.2460869704100008e-07	3.978745775290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54743.12109375	583.625	340618.140625	2996809307.084976	36624.19140625	36.9375	1341331396.1616366	1364.37890625	38188.33984375	147.25	1458349300.0217438	21682.5625	1.311642	30.551065	0.1455751841	-0.0632163776	-0.10051069300000001	-0.02038382	0.0595605769	0.0620571905	-0.0481583851	0.0324300057	-0.013901335800000001	0.027819365	-0.12430807869999999	0.0519012992	0.0165662645	0.022750644700000003	0.0246775767	0.1258996072	-0.0197333446	0.0734145277	-0.0775808325	-0.1124188613	0.0049518229	0.06945741059999999	0.0194567826	-0.0463280888	0.1041979785	0.007261467	-0.0071818557999999985	-0.0188271552	-0.11940351869999999	-0.0271352779	0.015508316999999999	0.0391929607	0.0926583133	-0.0758618754	-0.08419295119999999	-0.0106427365	-0.1311651941	-0.043268677199999994	0.0721152608	0.049873967000000005	0.0370190044	-0.0677514318	0.0338181738	0.0652885703	-0.0114928845	0.0029766289	0.028205973199999998	-0.0171293131	0.1070784892	0.0361992833	0.076360858	-0.11452466619999999	-0.09443603539999999	-0.090569305	-0.0738806226	0.057904324000000014	-0.0180742337	-0.0174320865	-0.017408735800000002	-0.0651088821	0.053161312	-0.0492721895	0.0802065336	0.033025487799999996	-0.0650564057	-0.027092529700000003	0.038216247599999996	0.0030969466	-0.0024715751	-0.0504786491	-0.0597303365	-0.0561898492	-0.022250080800000002	0.0501305391	0.0228149821	0.11323416050000001	-0.0388025219	-0.0289075612	-0.0161834919	0.09697661169999999	-0.0079356179	0.0571065892	0.0140188987	-0.10587803230000001	0.08371172389999999	0.0013023911	0.0462647862	-0.023191979900000003	0.0282043723	-0.15616771210000002	-0.0760689741	0.0707521075	0.0339873845	-0.0620532691	-0.0388109386	0.0109296629	0.1149470903	0.0236038862	0.0008839197	0.0285096483	-0.021935873300000002	-0.07872729490000001	0.0365534982	0.0177705391	0.0361764321	-0.022552690299999997	0.0189870198	-0.0569059995	-0.012423604199999999	-0.0050538612	-0.0097089022	-0.0439959746	0.038871690699999996	-0.056471836	-0.0141841428	0.011911075600000001	-0.0815238463	-0.0027064075	0.1065884536	0.0326339656	-0.0149049644	0.007078050600000002	-0.012126196	0.038741092000000005	-0.0403288731	-0.0548814353	-0.0060372689	0.0397679126	-0.0232457167	-0.0962317463	-0.026254873999999997	0.109125393	-0.0436258507	0.0611138402	-0.0999817058	-0.089314227	-0.0252324342	0.1693965965	0.030521256400000002	-0.1540049763	-0.0416872295	0.10295219050000001	-0.004748922	-0.0405739227	0.0409375309	0.0067432565	-0.0129272485	0.0351683624	-0.0389248934	-0.008428780600000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.08644699999999997	-0.022700699999999963	0.0005153217804899984	0.007473083808999996	-0.0519375	-0.004050499999999999	1.6406550249999992e-05	0.00269750390625	0.0484595	0.048497445599999994	0.00234832314025	0.0023520022297249593	-0.000204052	0.000291058	4.1637218704e-08	8.471475936399997e-08	-0.0	-0.000482118	2.3243776592400003e-07	0.0	-2.58177e-06	-0.0006333547700000001	4.0113826468175306e-07	6.6655363329e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54561.1328125	-181.98828125	33119.7345123291	2976917213.783264	36585.65625	-38.53515625	1338510243.243164	1484.958267211914	38025.390625	-162.94921875	1445930332.1838381	26552.44789123535	1.241319	28.913099	0.20640540850000005	-0.043098989000000004	-0.0073600726	-0.12198824259999999	0.0614387862	-0.043535841299999996	0.0663141532	0.0191192009	-0.0478133313	-0.0437363917	0.0277112243	-0.0043802856	-0.039720429700000004	0.0362793692	0.0836026622	0.06723848610000001	0.0252467291	0.0430878584	-0.0727814574	-0.0116131749	0.045851496799999995	0.059690542699999995	0.1246840804	0.0111651174	-0.07689918009999999	0.0415515905	0.055201497300000006	0.114375004	-0.0540361505	0.0288839972	0.037310211	0.0066757388	0.0158604036	0.0404182407	-0.16314317539999998	-0.0048640769	-0.0446608914	-0.0654443686	0.1272814179	0.0908646839	-0.013558754199999998	0.0264518708	-0.0051093138	-0.029107118199999997	-0.0074888128	0.043427614100000005	0.0810357852	0.0613592839	-0.011695383799999999	0.0562505672	0.012038891000000001	-0.0383751784	0.1179947157	-0.030738846	0.0657389115	0.0383544299	0.0610299465	0.0140718022	0.0020546967	0.0674074756	-0.0603090934	-0.10212081939999999	0.0130571178	0.0407088729	-0.0614564916	-0.0802591582	-0.0008774079	-0.0162387329	0.0714723085	0.0006400046	0.0381128668	-0.0342302666	0.0154006292	-0.0058080512	0.0644637071	-0.0074729067	-0.0853839542	-0.06179509110000001	-0.0814756194	-0.0117227227	0.0358910862	0.0121722375	-0.046281068	0.0570822383	-0.0522098679	0.0373037635	0.008791403599999999	0.0176846102	0.066657105	-0.04246078599999999	-0.0205474558	0.0521773758	-0.0101167726	-0.09066495640000001	-0.0320012405	0.0069177129	0.0669675639	-0.0801981461	0.11259480640000001	0.11611648779999999	-0.011498193200000001	-0.0357223422	0.0622575475	0.0101525965	-0.0996091658	0.0028748244	0.0346969524	-0.054444019	-0.0429052013	-0.10716883869999999	-0.0180331705	-0.0391864696	0.0127019833	-0.1028988683	-0.0574605662	-0.0291616707	-0.0524564495	0.1015765425	0.0050177989	0.043971065	-0.11001757359999999	0.0358419765	0.005746119399999999	0.0565267412	-0.0210385597	-0.0054745934999999996	0.0032433609	-0.08111654730000001	-0.057231548099999995	-0.0099326381	-0.0017297312	-0.0894827035	-0.0130852444	-0.0456994546	0.0102265682	-0.0353539669	0.09729803029999999	-0.0224004973	0.10312821960000004	-0.0603340468	-0.0254197267	-0.0139216129	-0.0277625791	-0.1108090265	-0.0452255353	-0.0189930769	-0.0241722725	0.0500555505	0.011698643500000001	-0.027278937200000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0357602	0.05068679999999997	0.002569151694239997	0.00127879190404	-0.00560083	0.04633667	0.0021470869866889	3.13692966889e-05	-0.015896200000000003	-0.0643557	0.0002526891744400001	0.0041416561224899996	-0.000454052	-0.00025	2.06163218704e-07	6.25e-08	0.000306217	0.000306217	9.3768851089e-08	9.3768851089e-08	0.000341726	0.00034430777000000004	1.1854784048237287e-07	1.16776659076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54421.78125	-139.3515625	19418.85797119141	2961730274.422852	36534.48828125	-51.16796875	1334768833.9727936	2618.161026000977	38036.5703125	11.1796875	1446780681.1377563	124.98541259765624	0.8533209999999999	19.875755	0.19857712	-0.0354689662	-0.042879154	-0.08246575610000001	0.03006496	-0.006101048100000001	0.0654908459	0.050204544299999994	0.0206297352	0.0409965281	0.0447040018	0.0611769563	0.0775225468	0.0006278364	0.1214312927	0.1311982864	-0.0245825816	0.0271932958	0.0319550747	-0.13996552810000001	-0.0327717248	-0.08828714	0.0587823839	-0.075650471	-0.0418503402	0.0016561497	-0.038006744	0.0717477752	0.11616350310000001	0.0752261989	0.0539627188	0.08148062190000001	-0.0270033076	-0.12769888470000001	0.029949815299999998	-0.0678421869	-0.0744519177	-0.0607976789	-0.0024995601999999997	-0.0191959217	-0.002142189	0.1131832345	0.08092225139999999	0.09392807130000001	-0.0157714457	0.0033681101	0.028751158	0.0685990721	-0.0055820126	-0.021373744700000002	-0.08715319269999999	0.0282682583	-0.0027571881	0.08336786339999999	0.0971864248	-0.0641607033	-0.1099175656	-0.0349958104	0.0385910624	0.0421080192	-0.0020920957000000002	-0.010804076499999999	-0.008328714899999999	0.0081236078	0.0638289403	0.0453450654	0.0937431119	0.0809939679	-0.0639385109	-0.1771597945	-0.0655162298	0.0120388067	0.06606471259999999	0.036501782999999996	0.0371381156	0.028809964599999998	-0.0587866062	-0.0645302496	-0.0430965992	-0.0106603138	0.0058404089	-0.0013055642	0.0135271769	0.06886518929999999	0.0084840881	0.0057092309999999995	0.03067877	-0.041372171	0.0594417194	0.0337027105	-0.0462450462	0.0540970771	0.0678414835	0.0008368774	0.0292442085	-0.12089042009999999	0.027074199500000003	-0.0943403322	0.10476659210000001	0.0678153167	-0.1011015947	-0.012680586499999999	-0.0637198903	-0.0069117549	-0.0046500715	-0.1254731307	0.1166026415	0.0647561722	-0.032122737900000004	0.07407212190000001	0.0293090129	-0.0136496597	-0.0371264276	0.0341770413	-0.0092203051	0.0763145758	-0.1006767269	0.0432346616	0.0562550299	0.069084598	0.0400330932	-0.0182426139	-0.09750228400000001	0.026327331000000002	0.037711337000000004	-0.009961529	-0.09168699470000001	0.026866001	0.0064893742	-0.07026983	0.0279911755	0.0714455859	0.0700651922	-0.1147934078	-0.0585133133	0.0377296764	-0.000306955	0.0802623134	-0.0328557445	-0.0075292959	-0.0012182538000000001	-0.1512447134	0.0563394712	-0.0861478717	0.023790511	-0.0850748555	-0.08459583300000001	0.0088364067	-0.037024117999999995	0.055628744800000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0357848	-2.4599999999999626e-05	6.051599999999814e-10	0.00128055191104	-0.07513710000000001	-0.06953627000000001	0.0048352928455129025	0.005645583796410002	0.07206069999999999	0.08795689999999999	0.005192744484489999	0.007736416257609999	0.00014547	0.000599522	2.11615209e-08	3.59426628484e-07	0.000212948	-9.326900000000002e-05	8.699106361000004e-09	4.5346850704e-08	0.000470122	0.00012839599999999994	1.6485532815999992e-08	2.2101469488399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
