csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
36532.23046875	n/a	n/a	1334603863.0218658	24307.19921875	n/a	590839933.8600006	n/a	24344.015625	n/a	592631096.7502441	n/a	n/a	n/a	n/a	-0.014609973	0.0628401179	-0.0520343068	-0.0350491002	0.0158236886	-0.0952612322	0.033994765	-0.02792163	0.0670907367	-0.0789196726	0.10869325210000001	-0.0553638037	0.0011064103	-0.0243591879	0.0953603207	-0.0180233786	0.0542328092	-0.1290198619	0.0434644832	-0.019645190400000002	0.08321042370000001	-0.08801057	0.1726286012	-0.0371063515	0.0934071042	-0.0123580849	0.0486541475	-0.0046654423	0.1192008428	-0.0374775688	0.0082357296	-0.0014147949	-0.0127094649	0.0303002894	-0.0037180896999999997	0.024701890299999998	-0.029317438799999998	0.18470042890000002	-0.0038813458000000003	0.0553226074	-0.054602469800000004	0.0940492141	-0.0884053322	0.015890879899999998	-0.0211290435	0.0008165356	-0.027323352000000002	0.0692688539	-0.026722335099999998	0.0026327768	-0.1493187945	0.0643231286	-0.0204147759	0.06229001820000001	-0.0062124482	0.089306484	-0.0033377784999999997	-0.0257190694	0.06574693150000001	-0.0619076844	0.058886894599999996	0.0090511066	-0.0024675324	-0.09745041199999999	-0.0098220924	0.0701481236	-0.0188143	0.0516915057	-0.1319912951	0.0343575529	-0.026964734100000002	0.0706366955	-0.0426450189	0.0128960159	0.0929555266	-0.079276111	0.0556133885	-0.046792437	0.0020836329	0.1149244354	-0.0809179794	0.0005986964	-0.1206562559	0.0468592704	-0.039860708599999996	0.1012001479	-0.0036128996000000003	0.0672974053	-0.15631925	0.0021654122	-0.0160088829	0.08223379230000001	-0.06391464320000001	0.0867760878	0.032279330099999996	-0.0625450467	-0.0867159376	0.0731802392	-0.044305938200000006	-0.026000846400000003	0.0247601755	-0.0112810233	0.0253898206	-0.0935860536	0.0797930047	-0.0695123633	0.0315176507	-0.0379582848	0.0613086045	-0.0410205451	0.0651592563	-0.1315653492	0.0015272937	-0.09151128970000001	0.0599675474	-0.0899019097	0.009478428399999999	-0.0188561491	0.11451419980000001	-0.0014684326999999998	0.0335773056	0.0118322287	-0.013633621399999999	0.0132373503	-0.0034459139	0.0264850995	0.0189406499	-0.11756782029999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0175952	n/a	0.00030959106303999993	n/a	0.0491892	n/a	n/a	0.0024195773966400004	-0.0897007	n/a	0.008046215580489999	n/a	-0.000120104	n/a	n/a	1.4424970816e-08	-0.00112507	n/a	n/a	1.2657825049e-06	-0.000214043	n/a	4.5814405849e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36347.93359375	-184.296875	33965.338134765625	1321172276.5356598	24216.591796875	-90.607421875	586443318.2564735	8209.704898834229	24260.03515625	-83.98046875	588549305.7824861	7052.719131469727	1.2377790000000002	24.337921	0.17936254	-0.0164529925	-0.041347627000000005	0.10178884279999999	-0.0388735782	-0.0565897763	0.0616753387	-0.0949342158	-0.15478935900000002	0.0750743915	-0.11716474539999999	0.0784033527	-0.0010086014	0.0220603135	0.0739650721	0.055449457199999996	0.0026418114	0.0699839694	-0.0827327166	0.0648015839	0.0315212592	-0.0001243768	-0.028502697799999997	0.1374579488	-0.0589076067	0.1616754196	-0.063506783	-0.0390307723	0.0117785768	-0.0663757707	-0.0286849087	-0.0034891978999999997	0.0803875703	0.023455685299999997	-0.0172404873	0.0025754226999999998	0.037388797200000004	-0.0907345424	-0.022092644300000002	0.021553922599999997	0.0392168094	-0.0291964552	0.046597139800000006	0.0215391833	-0.012646874099999999	0.0467655814	-0.0774477955	0.0461228875	0.0082529886	0.0229982708	-0.06751090280000001	0.0427037159	0.0328890208	-0.1415077042	0.0024853607	0.0401959122	-0.0835159945	0.059851780800000004	-0.06425571299999999	-0.0412705127	-0.0991469955	0.10805465480000001	-0.0430956489	-0.014479733100000001	0.0903623507	0.0679704299	0.10668643109999999	0.0019838938	0.052294358799999996	-0.162986338	-0.0600881786	-0.0415981753	0.1561069594	0.11179478890000001	0.1428236741	-0.0311575096	0.0428253318	0.025012063900000003	-0.0808938208	-0.0387180946	0.030732028300000002	-0.0247415231	-0.0482252003	-0.1211770978	0.036335832799999995	-0.009464999200000001	0.0469518563	-0.0291297891	0.0399501406	-0.0968408191	-0.0666400772	-0.1412173001	0.0438602383	-0.045977190999999994	0.02370947	0.0097756153	-0.0008220384	-0.0089623459	0.0084818171	-0.025564640299999997	0.0589384162	0.049697519100000004	-0.005422212900000001	-0.0776833305	0.0567335459	-0.062344560300000004	-0.0611163555	-0.025869767999999998	-0.0215986713	-0.0130132247	0.0959368135	-0.0340208498	0.13167419560000002	-0.04334411	-0.0318176389	0.08402897529999999	0.0872969524	0.0629944185	0.0910241566	-0.061994491799999996	0.0075970302	0.057854700999999994	-0.0483118388	-0.009336941	-0.0319437463	-0.1026412051	0.0757975214	-0.1332812186	0.0328985426	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00296901	0.01462619	8.815020380099997e-06	0.0002139254339161	0.0597314	0.010542199999999995	0.00011113798083999988	0.0035678401459600002	-0.0936511	-0.003950400000000021	0.008770528531210003	1.5605660160000162e-05	-0.00167414	-0.001554036	2.415027889296e-06	2.8027447396e-06	-0.00209161	-0.00096654	9.341995715999998e-07	4.3748323921e-06	0.000270256	0.000484299	7.303830553599996e-08	2.3454552140100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36438.359375	90.42578125	8176.821914672852	1327754033.9416506	24245.169921875	28.578125	587828264.5405923	816.709228515625	24261.462890625	1.427734375	588618581.593174	2.0384254455566406	1.12208	22.062981	0.14138599	-0.043719716500000005	0.0492928221	-0.0045946745	-0.0233007661	0.0444903545	-0.0408605486	-0.0780040153	-0.08529926089999999	0.0371480843	-0.11228520289999999	-0.014505385400000001	-0.0617546566	0.0631257475	0.09569433220000001	0.08919160470000001	0.0171566095	-0.0204076407	-0.0474925056	0.0547181342	0.0087749704	0.017054562199999998	-0.1279725296	0.015985111	-0.1442014785	0.09918866890000001	0.0102710604	-0.0377371663	-0.0452649109	0.056776403499999996	-0.0545835497	-0.022826380099999998	0.0259420825	0.0732103945	0.025040346600000003	-0.0528749265	0.0084274378	0.0288634685	-0.0097167397	-0.0409515434	0.0487243062	0.0542493518	0.0248623679	-0.0052077603	-0.0128254523	0.037275337	-0.0873548496	0.0400040196	-0.17359934600000002	0.0126425908	-0.04934108	-0.0610414117	0.054549226799999996	0.0055801462	0.0527510553	-0.11548256300000001	0.012473631200000002	0.1076069611	-0.0314255268	-0.0854748737	0.021053349300000003	-0.0383991881	0.0066068559999999995	0.0375266601	-0.049317198300000004	0.0663102611	0.046516985999999996	0.0329173023	0.043441785700000006	-0.0782509873	-0.0589545379	-0.0239807665	0.1461164602	-0.0158808592	0.045111973799999996	-0.0167129888	-0.014555151100000004	-0.012554831499999999	0.0177322415	0.0778903817	0.049366535	-0.1386172118	-0.0015725812	-0.0711838661	-0.0157084423	0.014225910900000001	-0.0057672222	0.025717615	0.0166933518	0.0580354268	0.009897415500000001	-0.0692724116	0.0319989566	-0.014344571499999997	0.0241265975	-0.1269620864	-0.0120503197	0.1172748374	0.1599596574	0.054320957	-0.0451447402	0.0331550967	-0.0357957992	0.006765264799999999	-0.0713000401	-0.0034244406	-0.0634671776	-0.0365493665	0.079700615	0.0208059537	0.053422627300000004	-0.0173456884	0.01186402	0.056095263099999994	-0.0630170056	0.029375332400000002	0.0012431246000000002	-0.0037934453999999996	0.046228587300000006	-0.0542736733	0.045166249900000004	0.09651423529999999	0.052828093	0.1447183327	0.0077171799	0.0081823638	-0.0734379188	0.09307999119999999	0.09441691070000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0135711	-0.010602090000000002	0.00018417475521000006	0.00011240431236810004	0.0299988	-0.0297326	0.0008840275027599998	0.0008999280014400001	-0.0936422	8.900000000006125e-06	0.008768861620840002	7.921000000010901e-11	-0.000637958	0.001036182	1.0736731371240002e-06	4.0699040976399997e-07	-0.0013772	0.0007144099999999997	5.103816480999996e-07	1.89667984e-06	-1.0587899999999999e-22	-0.000270256	1.1210362640999998e-44	7.303830553599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36565.45703125	127.09765625	16153.814224243164	1337032647.90419	24244.416015625	-0.75390625	587791707.938694	0.5683746337890625	24325.271484375	63.80859375	591718832.7885475	4071.536636352539	1.123057	22.082184	0.06136511	0.0774964795	0.0101692267	-0.0026066276	-0.0338045763	-0.07946365650000001	0.0035496583000000008	0.07136727679999999	-0.166132538	0.0645641517	-0.0408834557	-0.0164094903	-0.024451899	0.023331291400000002	0.0575432004	0.1762080855	0.0032716592999999998	-0.0187512411	0.0083274298	0.0229524264	0.0366471071	-0.0275727684	-0.1373256565	-0.0695285671	0.0126379677	-0.0152567091	0.038738918500000004	-0.0688851455	-0.028183604900000006	0.0395209231	-0.06753302559999999	-0.01323307	-0.1528979863	0.0129016553	0.027482170099999998	0.062371043200000004	-0.0304525176	0.0542954647	-0.0678432632	0.041233588	-0.0185014866	0.014571798200000001	-0.0045673475	0.10099745730000001	0.1654072997	-0.0156691084	0.0043017258000000004	-0.0116759921	0.0458714854	-0.120297247	-0.0543263751	0.048764885599999995	-0.043462977699999995	-0.0148153927	0.0493723215	-0.1090336556	-0.0419843674	0.014010906299999999	0.0327711501	-0.0008727925	0.0339967765	-0.0425830212	0.0284749484	-0.08375005370000001	0.0360659382	-0.0588846696	0.0814915221	-0.0857499724	-0.0242979244	-0.05693194240000001	-0.034954130800000004	-0.0416305756	0.1136244937	0.1396575319	-0.0726834326	0.0082451112	-0.1267840071	-0.014056206299999999	-0.0422269663	-0.044030777800000004	0.0395001313	-0.0796314445	0.0361875709	-0.0721714996	-0.1301084544	-0.0185282022	0.0004080204	-0.0435540491	0.0438201282	0.0178346917	0.0472878791	0.0438368228	0.059873753099999996	0.1481927832	-0.044798524699999995	0.0353066525	-0.0398639075	-0.031123787799999997	0.0157088868	0.0077730422	-0.0500075889	-0.100889236	-0.0133224377	0.09349521390000001	0.0250566864	0.0391835364	-0.0431725864	0.019200281899999998	0.0206903271	-0.0546323363	-0.0092307383	0.0625225333	0.0975434566	0.0071521173	-0.0446434849	-0.033760270499999995	-0.07993730889999999	0.0175817918	0.0021179693	0.033036585099999995	0.1536607753	0.012323071699999999	-0.1672941208	-0.0508610425	0.0292654836	0.0156803187	-0.0862442678	-0.0243466066	-0.030129560899999998	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00175224	0.01181886	3.0703450176e-06	0.00013968545169960002	0.0511542	0.0211554	0.0004475509491599999	0.00261675217764	-0.0991774	-0.005535199999999975	0.009836156670759995	3.0638439039999736e-05	-0.000399715	0.000238243	5.675972704900001e-08	1.59772081225e-07	-0.00159607	-0.00021886999999999992	4.790407689999996e-08	2.5474394449e-06	0.0	1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36641.6328125	76.17578125	5802.749649047852	1342609255.1660767	24295.48828125	51.072265625	590270750.8243562	2608.376316070557	24405.837890625	80.56640625	595644923.143467	6490.945816040039	1.179904	23.199951	0.06558879000000001	-0.0525714528	-0.036736896899999996	-0.07433470190000001	-0.0237961417	0.0897880183	0.011143661000000001	0.0912737208	-0.0594956372	0.0504164199	-0.0650171977	0.015800084199999998	0.009579040799999999	0.0568744232	0.0543093186	0.0085126316	0.0316258077	0.0438976375	-0.0135905277	-0.0754806584	-0.12680056550000002	-0.0232217807	0.0432908156	-0.0260690569	0.10010975220000001	-0.15771041019999998	-0.031324666699999996	-0.0776438109	0.004882692100000001	-0.0111895649	0.0144893623	-0.054906703200000004	-0.1214226221	-0.012965188400000001	-0.090040237	-0.016691813899999998	0.044227474100000004	0.0702534209	0.012451385300000001	0.0707499568	-0.0686274425	-0.0366698569	0.030316260299999998	0.1756053569	-0.10313172279999999	0.1130020847	-0.026435886699999998	0.0530537329	-0.065047878	-0.027382695699999998	0.0136202209	-0.0040588316	0.0177448346	0.032601913999999996	-0.0072397508	0.0343517503	-0.054548287699999996	0.0740234831	0.0627263282	-0.0042903251	0.0533769704	-0.0343443434	-0.0178804604	0.07115653570000001	-0.0107182508	-0.11979817970000001	0.0342700087	-0.0028026377	0.036489341	-0.038960198700000004	-0.0443013934	-0.0285137405	0.0408289044	-0.0354184548	-0.09473316550000001	0.006060343199999999	-0.0896371915	0.023260186000000002	-0.0272167082	-0.0553323951	0.0686352635	0.0620391317	0.06875472769999999	-0.011601473000000001	-0.134025217	-0.0700290801	-0.0040347567	0.0596762099	-0.010660158500000001	0.08712764	0.0130244774	0.0236234252	0.022290902999999997	0.08972805449999999	-0.0014613681	0.0120404491	-0.014538138	0.0318160089	-0.1110048047	0.1197896367	0.0067767895	-0.0822516549	0.09544423980000001	-0.011316515800000001	-0.0775015734	-0.1324391325	0.0225538631	-0.0080137873	-0.053748654400000005	-0.0346850442	-0.0603065719	-0.15761991720000001	-0.061796394000000004	-0.005764828299999999	-0.014019116100000001	-0.0877670736	-0.0325871892	-0.0952453998	0.0853157466	-0.0916969742	0.0429255051	-0.0624502952	-0.024368655899999998	-0.0029190751	0.016058484799999998	-0.0142057778	-0.0322393957	0.0308179554	0.0953916556	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.013984000000000005	0.015736240000000006	0.00019555225600000013	0.0002476292493376002	0.0569694	0.0058152	3.381655104e-05	0.00324551253636	-0.0869313	0.012246099999999982	0.0075570509196899996	0.00014996696520999957	-0.00072101	-0.00032129500000000003	1.0323047702500002e-07	5.198554201e-07	-0.00128154	0.00031452999999999993	9.892912089999997e-08	1.6423447716000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36656.734375	15.1015625	228.05718994140625	1343716175.0393064	24332.599609375	37.111328125	592075403.7501564	1377.250675201416	24466.142578125	60.3046875	598592132.653141	3636.6553344726562	1.201952	23.633465	0.206797683	0.0091394839	-0.1210361361	0.0171444845	-0.0332111136	-0.0528579651	0.1143638242	0.0304265304	0.0276487267	0.11724796470000001	-0.054779449800000005	0.0313794456	-0.033750952599999995	0.0323850688	0.0051125015	-0.0632339243	0.0339046581	0.057524881500000014	-0.0125302501	-0.07248583019999999	0.0553989369	-0.0013903153	0.052492108899999994	0.022477549700000002	0.0384765854	0.0603017526	-0.0276050584	-0.0686983352	-0.0795974101	-0.028518095099999998	0.030403269900000002	0.09353440130000001	-0.0768646916	-0.03671858	0.0492238967	0.052188553799999995	-0.0182920108	0.0352191527	0.0128564379	-0.030552760099999996	-0.0066423654	0.070928847	-0.0558529445	-0.0246053838	-0.031040877	-0.0353178652	-0.063773644	-0.0231817161	0.0141686154	0.0799598257	0.005302062299999999	-0.0712777554	-0.0189158117	0.14931053800000002	0.0342412164	0.0244324437	-0.1552942719	-0.0789594388	0.08377078339999999	-0.002997396	0.0004769588	0.0106632674	0.0938093314	-0.0213495258	0.1116972791	-0.0571513792	-0.0241911863	0.045671444400000004	-0.0459006118	-0.10656060769999999	-0.0311019368	-0.0334888746	-0.049154273	0.057909691299999996	0.0670406958	-0.024265404700000003	-0.0584121625	0.024298538999999997	-0.0944310729	0.0050150765	0.1092704268	0.006762277	-0.0718969361	0.0489994137	-0.017067992	0.1200555576	-0.0972098133	0.0463352453	-0.10078172199999999	-0.0326029565	0.0217241517	0.06709960429999999	-0.030036486	0.0242635244	-0.0454836879	-0.0030037719	0.0153351875	0.0006031669	-0.036639266499999996	0.015499755	-0.0133541582	0.07375463809999999	0.058615744299999994	0.0674897649	-0.0025669342	-0.0888199926	-0.04315217440000002	0.0450127729	0.0526634059	-0.0181468161	-0.0811672529	0.0039851984	0.0589762936	-0.036199998500000004	0.1024108936	-0.04378231690000002	-0.09659988050000001	-0.047186497800000005	0.0775162719	0.0882362367	0.024174397	0.0064048968000000005	-0.0052822964	-0.0020939493	0.0046132296	-0.0003485525	0.0058319781	-0.1273224336	0.032925533199999996	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00035893300000000003	-0.014342933000000006	1.28832898489e-07	0.00020571972704248921	0.0290882	-0.0278812	0.0007773613134399997	0.0008461233792400001	-0.0436663	0.043265000000000005	0.00190674575569	0.0018718602250000003	-0.00231375	-0.0015927399999999998	2.5368207075999994e-06	5.353439062499998e-06	-0.00159082	-0.00030927999999999983	9.565411839999992e-08	2.5307082724e-06	0.0005241509999999999	0.0005241509999999999	2.74734270801e-07	2.74734270801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36648.55859375	-8.17578125	66.84339904785156	1343116846.999527	24311.240234375	-21.359375	591036401.7334938	456.222900390625	24418.658203125	-47.484375	596270868.4410439	2254.765869140625	1.148495	22.582367	0.13776082699999995	-0.029181722200000006	0.0044093896999999995	-0.0427704649	-0.0248850482	0.048029691799999996	-0.0267094564	0.0076213096	0.0559884522	0.0394187016	-0.0903228295	0.0658711801	0.0371073705	-0.0278331021	0.08810783230000001	0.0537707364	0.009589398	0.0889938703	-0.0303714593	-0.0242532945	0.0022919645000000002	0.0283155194	0.08894073710000001	-0.030305553	-0.09665362029999999	-0.0650420981	0.07314577	0.018273241699999998	-0.043759432800000005	0.0417682273	0.1171444207	-0.0279099459	-0.0091478989	-0.0191887146	0.12539473550000002	-0.0995209975	0.023130750699999997	0.023575154100000002	-0.054125170800000004	-0.058475632	-0.0859970675	-0.012620523500000001	-0.09152384359999999	-0.070607096	-0.022998212799999997	0.0471170142	-0.0072543106	-0.0367320442	-0.0429749866	0.0013352171	-0.0286856287	-0.0086474155	-0.0493361654	-0.0597956792	0.0025644917	0.0017358362	-0.0542586531	-0.0328633013	-0.0311326069	0.0412928457	-0.0157289881	0.09364764380000001	0.0027627454999999998	0.0306972178	-0.0482338937	-0.0163343	-0.0427018416	0.0692510408	-0.0043365146999999995	-0.0047022984999999995	-0.0338941337	-0.026769876	0.0188674167	-0.044235113099999994	0.0229090929	0.008908123399999999	0.0031086912	0.0414254035	0.0068985653	-0.0494414991	0.026685057999999998	-0.0444473779	-0.0381127871	0.053747443799999996	-0.0697160767	0.046584891600000004	0.11295712460000001	-0.0117351237	0.0555300457	-0.0040913212	0.0026947428000000002	0.1143027805	0.10502611199999999	-0.0624585121	0.016677319	-0.0648471405	0.0455952742	0.0942618374	-0.0228333714	-0.0115211802	0.0065513925	-0.0194450058	-0.0122257434	-0.047632139000000004	-0.0089047564	-0.1300893554	0.0369821136	0.0256812374	0.0301858865	-0.102074703	0.011105674	-0.0791056879	-0.0192824382	-0.0205670999	0.0680020759	0.08980854699999999	-0.033922520899999996	0.006158760500000001	0.015847164099999998	-0.0095450923	-0.0938770382	0.038185099900000005	0.0815202325	-0.0405166284	0.0324798247	0.06839061099999999	-0.1248975499	0.06114623	-0.1115262527	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00634366	-0.005984727	4.02420221956e-05	3.581695726452901e-05	0.07069980000000001	0.041611600000000006	0.0017315252545600005	0.004998461720040001	-0.0617036	-0.0180373	0.00380733425296	0.00032534419129000004	-0.00113657	0.00117718	1.3857527523999997e-06	1.2917913649e-06	-0.00142589	0.00016492999999999998	2.7201904899999995e-08	2.0331622921e-06	0.000423717	-0.00010043399999999994	1.79536096089e-07	1.0086988355999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
