name	volume	thickness	area	meancurv
Left-bankssts	2168.0	2.387	956.0	0.084
Left-caudalanteriorcingulate	1656.0	2.455	610.0	0.11900000000000001
Left-caudalmiddlefrontal	6365.0	2.636	2129.0	0.11599999999999999
Left-cuneus	2487.0	1.722	1408.0	0.14
Left-entorhinal	1969.0	3.511	476.0	0.11800000000000001
Left-fusiform	9405.0	2.734	3030.0	0.139
Left-inferiorparietal	12714.0	2.4530000000000003	4771.0	0.128
Left-inferiortemporal	9177.0	2.716	2984.0	0.127
Left-isthmuscingulate	2630.0	2.291	1014.0	0.13
Left-lateraloccipital	8918.0	1.9969999999999999	4123.0	0.134
Left-lateralorbitofrontal	7788.0	2.7739999999999996	2500.0	0.124
Left-lingual	5078.0	1.869	2657.0	0.133
Left-medialorbitofrontal	5350.0	2.392	1960.0	0.132
Left-middletemporal	9312.0	2.8960000000000004	2617.0	0.13699999999999998
Left-parahippocampal	1919.0	2.842	620.0	0.113
Left-paracentral	2967.0	2.3609999999999998	1143.0	0.102
Left-parsopercularis	4643.0	2.634	1509.0	0.11699999999999999
Left-parsorbitalis	2702.0	2.872	663.0	0.16699999999999998
Left-parstriangularis	3496.0	2.42	1255.0	0.127
Left-pericalcarine	1539.0	1.46	1157.0	0.127
Left-postcentral	9001.0	1.985	4130.0	0.107
Left-posteriorcingulate	3447.0	2.283	1323.0	0.146
Left-precentral	12921.0	2.639	4419.0	0.106
Left-precuneus	8496.0	2.316	3464.0	0.124
Left-rostralanteriorcingulate	2692.0	2.766	849.0	0.111
Left-rostralmiddlefrontal	13994.0	2.417	4884.0	0.136
Left-superiorfrontal	20756.0	2.699	6298.0	0.12300000000000001
Left-superiorparietal	13914.0	2.106	5682.0	0.11699999999999999
Left-superiortemporal	11619.0	2.826	3668.0	0.1
Left-supramarginal	10715.0	2.696	3595.0	0.132
Left-frontalpole	848.0	2.487	249.0	0.139
Left-temporalpole	2613.0	3.9610000000000003	432.0	0.13
Left-transversetemporal	1217.0	2.46	450.0	0.095
Left-insula	7610.0	3.218	2234.0	0.111
BrainSegVolNotVent	1030235.0	1030235.0	79256.8	1030235.0
eTIV	1522426.310774	1522426.310774	1030235.0	1522426.310774
