csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
26218.947265625	n/a	687433195.7176247	n/a	18430.67578125	n/a	n/a	339689809.7535553	18485.482421875	n/a	341713060.3694496	n/a	n/a	n/a	n/a	0.047251175599999994	-0.0422716795	-0.0548319454	-0.0267465634	-0.0211193875	0.0232293463	-0.0008208587	0.0339599223	-0.0209485921	0.003567359000000001	-0.0331651294	-0.053393296500000006	0.006156166899999999	-0.0108164334	0.059470025	-0.037766145699999996	0.0381775192	-0.0101842393	0.0185677413	-0.011911613100000001	0.0305384776	-0.015398486599999999	0.0175375718	-0.0143103504	0.0445108182	-0.0181107621	0.005481855799999999	-0.119548579	0.0546338371	-0.0467211414	0.051143260499999996	-0.042251295700000004	0.0316632267	-0.0587926109	0.0250865252	-0.044855477000000005	0.0161447829	-0.009886366700000001	-0.08841693	0.06313289679999999	-0.008282529200000001	-0.0743002455	0.0749318764	0.0794868356	-0.0755873575	0.0129972423	-0.140151679	0.06375597150000001	-0.0282513067	0.0444264822	-0.0234150524	-0.0349095253	0.0561919959	-0.013787724199999999	0.0476349867	-0.0411169208	0.0107089376	-0.0007165482000000001	-0.0207238462	0.027122135800000002	-0.00279051	0.0383285718	-0.019455230900000002	0.0179254342	0.0467135909	-0.012918116	0.0171420115	-0.0270999769	0.06390260589999999	-0.0172994324	0.0499498075	-0.0091978253	0.023320156800000002	-0.0459945967	0.0053889215	0.0309686095	0.0156175391	-0.1158018506	0.0063549768	-0.028530990699999998	0.044739431399999995	-0.0201058517	0.0189224045	-0.0323032657	0.0345394191	-0.0308398013	0.0481404428	-0.0482039687	0.015386055400000001	-0.0641077558	0.0269211398	0.0435122596	-0.114756778	-0.0052795791	0.014706986100000001	0.019765351	0.0532272164	-0.012979651799999999	0.036769073799999996	-0.0416495448	0.10736432189999999	-0.1021549093	0.0373731765	-0.053774557699999996	0.09356722560000001	-0.030033580600000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.013049200000000002	n/a	n/a	0.00017028162064000005	-0.027006400000000003	n/a	0.0007293456409600003	n/a	-0.0208932	n/a	n/a	0.0004365258062400001	-0.00178957	n/a	n/a	3.2025607849e-06	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26151.533203125	-67.4140625	683902688.8741492	4544.655822753906	18413.7109375	-16.96484375	287.80592346191406	339064750.4898071	18467.451171875	-18.03125	341046752.7855873	325.1259765625	0.6292760000000001	14.0433	0.0980996753	0.0414765173	-0.0020559752	-0.0535748667	-0.06068002400000001	-0.011185114599999999	0.030081789900000006	-0.0082015847	-0.010028520899999999	-0.0562270745	0.0094939914	-0.060484857300000014	-0.0322357389	0.0316404216	-0.025531376	0.0311482595	-0.0175504596	-0.0108930484	0.015216619099999999	0.0511547681	-0.044402317000000004	-0.0183502706	-0.0690905284	0.0117925338	-0.039291565	0.0679905721	-0.0295784323	-0.0075491443	-0.0236440129	0.0248866403	0.05747903820000001	0.0483103158	-0.0396383447	0.0422608851	-0.0460448024	-0.0472208463	0.0204102646	-0.046226840199999994	-0.0006019617	0.0032686341	-0.0019056207	-0.030981697000000002	0.005334029499999999	-0.0140787872	0.1108753765	0.061369735700000004	-0.0194475097	-0.0307429532	-0.0398754904	-0.0302281068	0.13978874619999998	0.0457994446	0.0217269146	0.0370430304	-0.0334973884	0.0600886193	-0.0217460596	-0.0065493237	-0.0428918229	-0.010980071899999999	0.0361147192	-0.015108232	0.0116100418	-0.0367027362	0.027779026499999998	0.0616804341	0.042422315499999995	0.020423911	-0.028595983399999997	0.0271888121	0.0264824568	-0.008871005500000001	-0.0329678815	-0.022103438700000002	0.021864749300000003	-0.0038849678000000003	0.08656189019999999	0.0832243013	-0.0118933561	-0.0533991892	0.018782697	0.0115096126	-0.0165247079	0.0276431738	-0.0008039844999999999	-0.0241356732	0.0169668896	-0.0329430259	-0.11163657630000001	0.0035882986	0.0313648086	-0.0959360623	-0.0030906490999999996	-0.054224398300000004	0.040069173300000004	-0.0916734669	0.0513921775	0.0440668788	-0.09445370730000001	0.0152261879	0.0664176509	0.0055500359	-0.0049083856	-0.0681217545	0.0814311504	0.0258297527	-0.0332574564	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-1.01753e-05	-0.013059375300000002	0.00017054728322625018	1.0353673008999998e-10	-0.0249259	0.0020805000000000025	0.0006213004908099999	4.3284802500000105e-06	-0.0499357	-0.029042500000000002	0.0008434668062499999	0.00249357413449	-0.00088115	0.00090842	8.252268964000002e-07	7.764253225000002e-07	1.8423399999999998e-23	1.8423399999999998e-23	3.3942166755999992e-46	3.3942166755999992e-46	0.000169926	0.000169926	2.8874845475999994e-08	2.8874845475999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26176.05078125	24.517578125	685185634.5025787	601.1116371154785	18405.466796875	-8.244140625	67.96585464477539	338761208.01086813	18464.505859375	-2.9453125	340937976.6308937	8.67486572265625	0.660051	14.730098000000002	0.07622366539999999	0.0532930619	0.00073685	-0.0289575431	-0.0651263869	-0.0038801505	0.0283695402	-0.0298355937	-0.0133527711	-0.0384623516	-0.0066825278	-0.05816561360000001	0.0301651994	0.0249193243	-0.0037638210999999997	0.0387319262	0.0014269870999999998	0.0348403095	0.0183302714	-0.0155832828	-0.0479529832	0.035544416	-0.0696563562	-0.044415531900000006	0.0038748421000000003	0.0551091072	0.0224077758	0.0078405551	0.0348206547	-0.0737012705	0.0027367663	-0.0024011743	-0.017943916	0.0417251361	-0.0775493684	0.0180433344	0.0492704312	-0.0160381514	0.0469465317	0.0462162379	-0.0080741903	-0.0080473555	-0.0059615047	-0.0311757	0.1207129887	0.0457210893	0.0030614252	-0.0369442256	0.1325458815	0.0448300448	0.033708823799999996	-0.0772544838	0.0367759592	0.0496886141	-0.045708712400000004	0.0434900493	0.0109134511	-0.0512207175	-0.0575836817	0.00018818779999999998	0.0287142831	-0.0305598853	0.0007770606	0.0193199249	-0.0061645991	0.0426523859	0.042543516600000005	0.0371158371	-0.01552819	0.0252794016	-0.0084672974	-0.0085805156	-0.0329417961	0.048233716600000004	0.0016441073	0.019632729499999998	0.0372944796	0.0745638801	-0.0025664154	-0.006292330400000001	-0.0081023912	-0.0450331637	0.0065108238	-0.0328757482	-0.0510351462	0.0148280467	-0.0172752779	0.026664501400000002	-0.0345614133	0.060250150599999996	-0.0409004967	-0.055963171299999996	0.0061167314	-0.015257901499999999	0.0314752398	-0.0551381409	0.0114179281	-0.0365490717	0.0007717505	-0.05519547019999999	-0.0128352681	0.0061900781	-0.0211047523	-0.11259314960000001	-0.0401417092	-0.0027847087	0.0166148572	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.04401e-05	2.06154e-05	4.2499471716e-10	1.0899568801e-10	-0.0348915	-0.009965599999999998	0.00121741677225	9.931318335999997e-05	-0.0241672	0.0257685	0.00066401559225	0.0005840535558400001	-0.00117152	-0.00029036999999999986	8.431473689999992e-08	1.3724591103999998e-06	0.00034908300000000003	0.00034908300000000003	1.2185894088900002e-07	1.2185894088900002e-07	0.0	-0.000169926	0.0	2.8874845475999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26027.765625	-148.28515625	677444583.4299316	21988.487564086918	18393.53125	-11.935546875	142.4572792053223	338321991.84472656	18441.759765625	-22.74609375	340098503.25302505	517.3847808837892	0.766432	17.104164	0.0835754459	0.0174244563	-0.009772754100000001	0.012381771399999998	-0.05032601849999999	0.0025561916	0.0147799956	-0.0361094478	-0.026193692400000003	-0.007203821	-0.013406561899999999	-0.0395225105	-0.017137853	0.0046589257	0.0053565613	0.007950504300000001	-0.0334787665	0.050651248899999994	0.027840890899999998	0.008531055	-0.0565613908	-0.0271390698	0.0435410212	-0.0580757309	0.1009483873	0.0318460927	0.0100558561	0.06485917349999999	0.030245399	-0.0056482099	0.0396073748	-0.0297247492	0.0914179989	0.0215999305	-0.0499005325	0.0327608506	0.08399588039999999	-0.0181034852	0.010750349	-0.0249571117	0.0650939342	-0.015253994199999999	0.0392420516	0.0761002764	-0.0296998388	0.057989741399999996	-0.008103352	-0.051276797	0.062473729699999994	-7.50763e-05	-0.0173856046	-0.12582650480000002	0.0231900406	-0.0054813831999999995	-0.0202923253	-0.0014045718	0.07075616950000001	-0.0521950768	-0.0614984892	0.002321783	0.016299339	-0.0339754963	-0.0182375185	0.012692114	0.0005136169	0.0356417742	0.0011888271	0.0030751356	0.0063072208	-0.0084955189	0.035713982000000005	0.0371099896	-0.042645816600000004	-0.0016354363	-0.0405090455	-0.0421421543	-0.0023832207	0.047648527	-0.045824866900000004	0.056086958099999994	-0.0539215385	0.015532048799999996	0.0671497863	-0.10383410189999999	0.0303597481	-0.0682066946	-0.0337946131	0.0127747508	0.0012089648	0.14969602099999998	-0.0090193577	0.0209808749	0.0437485714	-0.0226504322	-0.0022176061	0.0711964167	0.0407432913	-0.0606898751	0.1017314577	0.030310715499999998	0.1086746916	0.041291094199999996	-0.043658812000000005	-0.1133217425	0.0103902775	0.0331056241	0.0041551694	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	1.01462e-05	-2.939000000000007e-07	8.637721000000041e-14	1.0294537444e-10	0.000561552	0.035453052	3.15340648704e-07	0.0012569188961147038	-0.0116584	0.0125088	0.00015647007743999994	0.00013591829056000006	-0.00128528	-0.00011376000000000008	1.2941337600000018e-08	1.6519446784e-06	-0.000249423	-0.000598506	3.5820943203599994e-07	6.221183292899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26006.412109375	-21.353515625	676333470.8026466	455.9726295471192	18399.9609375	6.4296875	41.34088134765625	338558562.5015259	18411.3984375	-30.361328125	338979592.42437744	921.810245513916	0.80801	18.032045	0.1027147708	-0.0015586159	0.0567489197	0.11530309130000001	0.0132832352	0.0069290359999999995	0.0321206705	-0.0308955442	-0.0373868007	-0.0134032078	0.013457319399999999	-0.0554680355	0.0096401111	0.0040378289	0.0147795138	0.0221376006	-0.0243718236	0.0155497727	-0.0261051198	-0.027041267	-0.0532676785	0.0184006489	0.009999174100000001	-0.0336180406	0.053857924800000005	-0.0218206981	0.0104914291	0.0690080875	0.0596737482	0.0240667752	0.019603759499999998	0.0302325731	0.0525596892	0.026530871400000003	-0.0512203177	0.0589694405	-0.0078362976	0.0131643605	0.0169816299	0.0301607102	-0.022957952900000002	0.0392311031	0.0748590328	0.0161701772	0.0783258316	0.06742556570000001	0.028254670099999997	-0.0385860302	0.0715312997	-0.1004150925	-0.051596662599999996	-0.0651457295	0.0509176411	-0.029689574	-0.0081948222	-0.1112492107	0.0982150817	-0.018335233899999998	-0.021505375299999997	0.0060303489	0.0301126411	-0.026269763300000002	-0.022687435699999998	-0.0151104657	-0.011563264399999999	0.0410102367	0.0212395979	0.0313781836	0.0012323589	0.0165329107	0.012869948300000001	0.0015804676	-0.0533820946	0.0339460652	-0.0128076505	0.007206244699999999	-0.0339946232	0.0039534622	-0.0264577401	0.011438877	-0.0676491992	-0.045884408	0.048856408600000005	-0.0217022259	0.0143619289	0.0026166803	-0.0386159633	0.06999500019999999	-0.0376142398	0.071692705	-0.0638055722	-0.017619776599999998	-0.046528931600000004	0.0506169145	-0.0574401391	0.00448757	-0.0890610302	-0.0223819716	-0.0069720908	0.0070253205	0.09431034710000001	0.0837692721	-0.0604674766	-0.0523235693	-0.059379820199999996	-0.0406102308	-0.0169297551	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.008058489999999998	0.008048343799999998	6.47758379229984e-05	6.493926108009997e-05	-0.015052	-0.015613552	0.00022656270400000004	0.00024378300605670404	-0.0282552	-0.016596800000000002	0.0002754537702400001	0.0007983563270400001	-0.0006225769999999999	0.0006627030000000001	4.391752662090001e-07	3.876021209289999e-07	-4.40665e-05	0.0002053565	4.217129209224998e-08	1.94185642225e-09	0.000381062	0.000381062	1.45208247844e-07	1.45208247844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26046.9140625	40.501953125	678441732.1792603	1640.4082069396973	18399.203125	-0.7578125	0.57427978515625	338530675.63500977	18400.048828125	-11.349609375	338561796.8773842	128.81363296508792	0.812423	18.13052	0.08601657499999997	-0.0084842	0.0228666647	0.112966984	0.0571932962	-0.00011212739999999999	0.0126179775	-0.026007932	-0.018726779	-0.0025659698000000002	0.024536412400000002	0.0025869281	0.046960733	-0.030418784	-0.0022834878	0.0346478446	-0.0125101607	0.0019923643	-0.0286569078	-0.0258993634	0.0355230082	0.054098608099999994	0.0896692156	-0.047326575499999995	0.0329241696	0.0369239721	0.0105322922	0.0172384167	-0.0525653558	-0.0349384874	-0.023850418999999998	0.030590469	-0.051443357300000006	0.0634078104	0.0283533252	-0.0734722642	0.0435036507	-0.005887527900000001	0.0177836275	0.040137877200000005	0.0474958486	-0.011684813999999998	-0.01741263	0.034003475	-0.0183637855	0.038149912	0.029828724900000006	-0.0039130284999999996	-0.0365062554	-0.043237562699999996	-0.0307694255	-0.037692456	0.002421603	-0.0242043418	0.0169693945	-0.1162284151	0.0363049165	0.045395558600000004	0.0231132029	-0.003570158	0.011482923999999999	-0.027432426099999997	-0.013853073700000001	-0.0173776051	-0.0044806727000000005	-0.0270437541	0.0045610221	0.0522798955	-0.0244870734	0.021509705299999998	-0.022486360499999997	-0.0156123767	0.028187251899999998	0.0376157575	-0.048152299800000006	-0.0187332822	-0.0572868743	0.020577444099999998	-0.0238862007	0.039421927999999995	-0.0323503764	0.0042867852000000005	0.0169224081	-0.0486423974	-0.0288577139	0.0722277081	0.0670108578	-0.0536828854	-0.0406431917	0.050362675499999995	0.070236305	0.0744458256	0.0047459656	0.037567688700000004	0.0702593884	0.0626051687	-0.0014901305999999999	-0.0529217105	0.0173422178	-0.0273087144	0.0303929261	0.0175092921	-0.0250041727	-0.019968933600000002	0.0194161384	-0.012341013799999998	-0.0154107451	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0112931	0.0032346100000000023	1.0462701852100017e-05	0.00012753410761	-0.00433681	0.01071519	1.88079209761e-05	0.00011481529673610002	0.0106352	0.038890400000000006	0.0015124632121600006	0.00011310747904000002	-0.000651626	-2.9049000000000067e-05	8.438444010000039e-10	4.24616443876e-07	-0.00016789099999999998	-0.00012382449999999998	1.5332506800249994e-08	2.8187387880999995e-08	-0.00012959200000000002	-0.000510654	1.6794086464000005e-08	2.607675077160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25973.71875	-73.1953125	674634065.7041017	5357.553771972656	18410.314453125	11.111328125	123.46161270141602	338939678.26294327	18394.365234375	-5.68359375	338352672.37558365	32.303237915039055	0.65146	14.538385	0.08201502	-0.0257209675	0.0229223694	0.1028622293	0.0379011715	-0.0041102462	0.0181050993	-0.0277643679	-0.028513231	-0.010320160200000001	0.0023027795	-0.0226853421	0.015514471799999999	-0.022453012	0.0375116712	-0.0338775373	-0.045892712800000006	-0.041540528	-0.0479143137	-0.0447938434	0.0272470948	0.011288305600000001	0.0583632452	-0.028062386600000003	0.0005738973000000001	0.031111264399999998	0.0106607376	0.0347860055	-0.0133492825	0.037426531	-0.0008368106	0.0444648336	-0.0506689191	0.0013991095000000001	0.046717071799999996	0.0028462078999999998	0.0308944581	0.010337268299999999	0.062843778	0.032906986299999996	0.0425098652	-0.028105125499999998	0.0233904061	-0.07516215849999999	0.1167206167	-0.0001447939	-0.028605860499999997	-0.0116920097	-0.0813276559	-0.04680119889999999	-0.028009741299999998	0.0421283241	0.009399856600000001	-0.0480133317	0.0073145972	-0.1044950256	0.0009857516	0.0685398301	0.024607209300000002	-0.0031456858000000003	0.0241592162	-0.031942362099999996	-0.0245018413	-0.0060103595	0.0204972145	0.006129625600000001	-0.0010854525	0.0605294354	0.0192674114	-0.025977332000000002	0.024273080699999998	-0.0049466832	-0.029281474	0.0208221832	0.0060389434999999995	0.0032246214	-0.05145627690000002	-0.0024536451	0.0093291262	0.036630914	-0.0405465956	-0.019251081	0.0418461285	-0.012139286200000002	0.025649442400000003	0.0167174178	0.0769830655	0.0001478528	0.045571520899999995	-0.045166812199999996	0.0224908882	-0.0252817875	0.049639815999999996	0.032259790499999996	0.0499229422	-0.038728844500000005	-0.008820595	0.07012887570000001	-0.10560538960000004	-0.0918783161	0.0337652284	0.059059050999999994	0.0996657337	-0.0156126697	-0.0287129642	0.06752719730000001	-0.062689606	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00944742	-0.0018456800000000008	3.406534662400002e-06	8.92537446564e-05	-0.027110900000000004	-0.022774090000000004	0.0007350008988100003	0.0005186591753281002	-0.0117007	-0.022335900000000002	0.0004988924288099999	0.00013690638049	-0.000792342	-0.00014071600000000004	1.980099265600001e-08	6.27805844964e-07	-0.00016789099999999998	0.0	0.0	2.8187387880999995e-08	0.000430879	0.000560471	1.85656712641e-07	3.14127741841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26117.931640625	144.212890625	682146353.1843605	20797.357822418213	18431.173828125	20.859375	435.113525390625	339708168.68256	18402.708984375	8.34375	338659697.96359634	69.6181640625	0.730916	16.31156	0.0685722668	0.0082767522	0.0178006857	0.08651896740000001	0.0327798361	-0.0098745263	0.0191933343	-0.0093130898	-0.0056585483	-0.036013177599999995	0.02064858	-0.0186091973	-0.011416213400000002	0.0008495544	0.0357985455	0.0321887246	-0.0410563472	-0.0542740101	-0.055599046	-0.0786725728	-0.005273553	0.0458078885	0.0261156196	-0.036138269300000005	0.0199528429	0.0033878148999999997	0.053347468099999996	-0.0184057304	-0.022399209	-0.008653717	-0.0353820026	0.0416199516	0.0026413826	-0.0320016	-0.0061014176	0.0190624436	0.0101754313	0.028441160299999997	-0.0123756315	0.045681160400000004	-0.0414425102	0.0693319121	0.023680354100000002	0.021130845699999998	0.0372784616	-0.025668368799999997	-0.0067547721	0.0188709013	-0.0880336559	0.0287130252	-0.0266750459	0.0845802812	0.0095886125	-0.0134471848	-0.0078105526	-0.100827765	-0.0183385629	0.0726308497	0.025430811400000003	-0.0077775352	0.020900293700000003	-0.0075866455	0.010016985400000001	-0.036431166699999996	0.0222011409	0.024950031600000002	0.011210118400000002	0.0245085817	0.0086910843	0.051300390700000004	0.013803052199999999	-0.023886687799999997	-0.0264105191	0.056304875199999986	-0.007765074300000002	0.0193126879	-0.0680983438	0.0067109188	-0.0060568422999999995	0.049681950999999995	0.0052319249	-0.009329446	-0.0319287334	0.0185287717	-0.024049693100000002	0.0283029397	-0.058128173099999986	0.008971192900000001	0.049002639900000006	-0.0082792697	0.0175446975	-0.014731218899999999	-0.050093668499999994	0.0509247982	-0.0641250852	-0.0270281182	-0.0198902423	0.027651433599999997	-0.044908631799999994	0.0232314421	-0.027995244199999998	-0.0202822373	0.089255129	0.0174150542	0.0033272552000000004	0.0025898651000000003	-0.0674636317	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	3.97182e-05	-0.009407701800000001	8.850485315772323e-05	1.5775354112400001e-09	-0.027083	2.790000000000431e-05	0.0007334888889999999	7.784100000002405e-10	0.011432500000000002	0.0231332	0.00053514494224	0.00013070205625000006	-0.000440091	0.00035225100000000004	1.2408076700100004e-07	1.93680088281e-07	-0.00016789099999999998	0.0	0.0	2.8187387880999995e-08	6.306069999999999e-05	-0.0003678183	3.9766518844899984e-09	1.3529030181489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
