csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
15439.1171875	n/a	n/a	238366339.5293579	11068.5029296875	n/a	n/a	122511757.10450076	11481.873046875	n/a	131833408.6645546	n/a	n/a	n/a	n/a	-0.0129782545	-0.0431148357	-0.0268723137	-0.0088295446	-0.017287679099999998	-0.0256518008	0.039397092200000004	-0.0349722245	0.0307089786	-0.06959709139999999	-0.018547975	0.0849129479	-0.1157393109	0.0410783172	-0.1357139603	0.0253713544	0.031359829	-0.0345040763	0.0590707	-0.0058701366	0.14669357560000001	-0.08774538960000001	0.09996197119999999	-0.0049357531	0.037930057	-0.08328222610000001	0.044346079299999994	-0.12170118880000001	0.0081690295	0.0540739122	-0.0385185644	-0.026101113500000002	0.0336374085	0.0515635792	-0.0291439514	0.0211755852	-0.0437385638	0.10086751349999999	-0.0345230802	0.08950915949999999	-0.10445273880000001	0.1136504743	-0.1035119939	0.06584345900000001	-0.044118600300000005	0.0188892734	-0.055035476500000007	0.0179325655	-0.0238653521	0.0915192006	-0.1574719267	0.0033940125	-0.0164898839	-0.0339718802	0.0117724524	-0.0077343062	0.0156895543	-0.0373455393	0.0133776195	0.025158387799999998	-0.0205162631	-0.0410500873	0.0935300927	-0.1045927323	0.0403424495	0.0066756878	-0.10538502960000001	-0.013383592199999999	0.0398530849	-0.0514116103	-0.030993695499999998	0.03028458	0.004380055999999999	0.0083763023	-0.029684046800000002	0.029078823700000006	0.0095493118	0.11458849210000001	-0.0102743087	0.010024897900000001	-0.037191783799999996	0.03133115	-0.0136120261	0.045233409	-0.030725334700000002	-0.0180112626	0.012439805200000001	-0.0159600414	-0.0316123041	0.0241857451	-0.0731732128	0.0517175004	-0.114969555	0.0306766283	-0.0458409107	0.1044755319	-0.0083125031	0.11445331130000001	-0.0506768264	0.0521480704	-0.044666385700000005	0.03955234	-0.1191080604	0.1610652345	-0.0651602173	0.022457195	-0.013787632	0.0511103256	-0.04663594769999999	0.0404090769	-0.09472056470000001	0.073810326	0.026676146	0.07168762969999999	-0.0544829481	0.0064399839000000006	-0.0958737893	0.0644947901	-0.0680371178	0.0129087799	-0.011383444199999999	0.005205617	-0.06734393820000001	0.0626549324	-0.05268792059999999	0.08227370980000001	-0.0086890244	0.14330530130000002	-0.0818165933	0.0769755857	-0.0433460873	0.0675973317	-0.07169756299999999	0.0548443687	-0.012374238899999999	0.0835403509	-0.0685309182	0.0247448465	0.0029918401	0.0562602288	-0.0520190937	0.0173566717	-0.0714922281	-0.012647121599999998	0.07713243019999999	0.0262789958	-0.0701929224	0.0425820934	-0.0311114883	-0.0150701803	-0.0814724166	0.0153359072	0.0080352988	-0.0491830276	0.025004794500000004	0.0319519694	-0.1123691549	0.0299750182	0.0636980216	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00319352	n/a	1.01985699904e-05	n/a	-0.0570341	n/a	n/a	0.003252888562810001	0.0102183	n/a	0.00010441365489	n/a	0.000498126	n/a	2.48129511876e-07	n/a	-0.000506817	n/a	n/a	2.56863471489e-07	-0.000720044	n/a	n/a	5.18463361936e-07	0.0	0.0	0.0	0.0	0.0	0.0
15483.236328125	44.119140625	1946.4985694885254	239730607.19256973	11074.9150390625	6.412109375	41.11514663696289	122653743.12245274	11493.6484375	11.775390625	132103954.4048462	138.65982437133792	0.878699	14.715374	0.034003160000000004	0.0003132914	-0.0331823577	-0.0099778266	-0.0080802994	-0.0113657225	-0.0244563958	0.0632558438	-0.0327286024	0.0034402388000000002	-0.010995773899999998	-0.0361525669	0.0786172142	-0.1271934513	0.0228857766	-0.21099678079999998	-0.068621387	-0.0255369632	-0.1070097472	-0.0046440607	-0.033462692999999995	0.0030580283	0.0354385554	0.06890070870000001	0.0104305817	0.06585099900000001	-0.0605693079	0.0880672401	-0.0155614723	-0.038701897799999996	0.09785835279999999	-0.028896602	0.0031317411	0.0375471759	-0.0061809473	0.0664394946	0.030900027799999997	0.016578894099999998	-0.0417125664	-0.0341030872	0.059820245099999995	0.024958807799999996	0.012969041899999999	-0.0019289689000000002	-0.1206079196	-0.013800630800000002	0.0057237592	-0.0349041717	-0.048666947099999996	-0.0451499858	0.0168203344	-0.045732848099999994	0.0154135951	-0.0804926976	-0.0184389428	-0.0764325085	0.0350383865	-0.10744373980000001	-0.11669908	0.018020533999999998	-0.0304552038	-0.0327695363	-0.0701338028	0.0754620265	-0.0129456681	-0.09850176640000001	-0.0531197459	0.08842858460000001	0.0074096837	0.0077527128	0.04230915019999999	-0.0056875606000000006	-0.1099550301	0.010541456299999998	-0.059647169699999995	-0.0100845485	0.0663313035	0.0127719557	0.0026717676	0.0043824447999999995	-0.0032879422	-0.0350373907	0.0289741843	-0.0361715614	0.0392785415	-0.018331556399999997	-0.0150159685	-0.0011258894999999999	-0.012840248799999999	-0.0294872337	0.0204700833	-0.093432117	-0.005603100799999999	-0.1162198934	0.018909624099999998	-0.044315457	0.08485566779999999	-0.025126983	0.16436474140000001	-0.1071480996	0.0622700477	-0.1177480664	-0.0637437458	0.0592368518	0.1195533162	-0.0203426732	0.0821923661	0.0205786742	0.0344215162	0.0594358616	0.0273263219	-0.033707898199999996	0.0332106387	-0.019027390800000002	-0.0409304621	-0.06416407190000001	0.0155706192	0.043551261900000006	0.013946896200000001	0.0166996526	-0.046620433499999996	-0.0298906319	-0.10742784820000001	-0.0562394104	-0.07613390910000001	0.0600867696	-0.00045983300000000004	0.030853046800000002	-0.0107634561	0.0567631563	0.0746711753	0.010375900799999999	-0.08880379039999999	-0.072798535	0.0200322324	-0.0374746617	-0.0237408614	-0.0677413976	0.1287084339	-0.0555792222	0.0689727933	-0.0573413737	0.0066464945999999995	-0.0152241622	0.09477854960000001	-0.0466139056	0.0788049852	-0.0354714753	-0.0639698497	-0.0227811588	0.0251778987	0.0603339941	-0.1121084026	-0.0114859282	-0.004126807	-0.0085751353	-0.0018456376999999998	-0.0358270008	-0.0682248904	-0.08961685470000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00762133	-0.00442781	5.80846709689e-05	1.96055013961e-05	-0.0570405	-6.399999999989747e-06	4.0959999999868756e-11	0.0032536186402499995	0.017640799999999998	0.0074224999999999985	0.00031119782463999993	5.509350624999998e-05	0.000811163	0.0003130370000000001	6.57985412569e-07	9.799216336900005e-08	-0.000376925	0.000129892	1.6871931663999998e-08	1.42072455625e-07	-0.000720044	0.0	0.0	5.18463361936e-07	0.0	0.0	0.0	0.0	0.0	0.0
15451.8134765625	-31.4228515625	987.3956003189087	238758539.71447852	11082.74609375	7.8310546875	61.32541751861572	122827260.97853088	11469.7216796875	-23.9267578125	131554515.40949345	572.4897394180298	1.087776	18.21673	0.014278699999999997	0.0367624889	-0.0082488359	-0.021421034300000003	0.1305613834	0.0031988189000000003	-0.0668514087	0.066115055	-0.0300428652	0.051902109800000006	0.009162185500000001	0.06596159089999999	0.1274958352	-0.1731600852	0.0138355926	-0.1667557831	0.0043545803	0.0689947522	-0.0260760055	-0.0722809873	-0.028229967	-0.0199290588	0.11512219550000001	0.0223051307	-0.08460002359999999	0.0512363657	-0.0100097848	0.030269971899999998	-0.0317650959	0.0054326462	0.0387160757	-0.0286656721	0.0077245794999999985	-0.0166533932	0.0639463816	0.14755501029999998	-0.0679331597	0.1147107265	-0.037649881499999996	0.0265771148	-0.0460293605	-0.0129594443	0.0437629317	-0.0763098849	0.1248020875	-0.0423886266	-0.029268464900000006	0.1020674522	0.0225591602	-0.0299307965	0.1010653361	-0.0053184199	-0.0684795918	0.0751072652	0.0350574194	-0.0723073068	0.020069088500000002	-0.0038330707	-0.0536685596	-0.0979909249	-0.018765999199999998	0.0317049111	0.0026235989000000003	-0.0244821252	0.0085065625	-0.08574466480000001	0.0266531872	0.0701771124	-0.0485489854	-0.021038309100000003	-0.0473475543	0.0048736656	0.0695312237	-0.0738082848	-0.04361113690000002	-0.050657142300000006	-0.053452983200000005	-0.0674063433	-0.0790981703	0.0454666675	0.0155271212	-0.0577412118	-0.11021949460000001	-0.0548758651	0.016331200900000002	0.0237231706	-0.0724549838	0.024278594100000002	0.0055718411	-0.07129868219999999	0.0335961055	-0.0756901167	0.008329294899999999	-0.1287111201	0.0866804842	0.0310468678	0.1690280696	-0.0024955145	0.1271300464	-0.0337445795	0.0658922991	-0.009992168499999999	-0.053695411500000005	0.07609040480000001	-0.0185087015	-0.0932094457	0.0071918334	0.045070786200000004	0.052559938099999995	0.103817273	0.0313795558	-0.0495767836	0.0342322116	0.0442506121	-0.044003948200000004	0.040070138	0.05808701910000001	-0.045508897300000004	0.0735122688	0.0181726769	0.14418121039999998	0.1037228666	-0.10190760609999999	-0.0019813374	0.0476686128	-0.08191240799999999	0.0921987224	0.090420779	0.0181938399	-0.0166811617	0.0300276493	-0.0090510694	0.0024654034	0.0244146076	0.0008873875	0.017172486100000002	0.0827152729	0.0983606508	0.033232709900000004	0.0468430811	0.0502413238	-0.054891547699999994	-0.014800148700000001	0.0379785808	0.0113094676	-0.0495008516	-0.0787993111	0.002004525	0.042503274800000004	-0.049843041399999996	0.0680839366	0.0707199887	-0.0566799674	0.0565896043	0.0822195301	-0.0721635767	-0.0929232591	-0.0094302233	-0.0864034066	-0.0011849008999999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00243393	0.005187399999999999	5.9240152449e-06	2.6909118760000002e-05	-0.0570405	0.0	0.0	0.0032536186402499995	0.0190554	0.001414600000000002	0.00036310826916000007	2.0010931600000055e-06	0.000811163	0.0	6.57985412569e-07	0.0	-0.000223391	0.00015353400000000004	2.357268915600001e-08	4.990353888099999e-08	-0.000720044	0.0	0.0	5.18463361936e-07	0.0	0.0	0.0	0.0	0.0	0.0
15446.818359375	-4.9951171875	24.95119571685791	238604197.42752457	11062.404296875	-20.341796875	413.78870010375977	122376788.82751846	11468.9580078125	-0.763671875	131536997.78496648	0.5831947326660156	1.278698	21.414066	0.20447777	-0.08253900900000001	0.0782114945	-0.0621823313	0.0235167827	-0.0200900494	0.012951818700000001	0.137415255	0.0366966153	-0.0138003095	-0.1087028124	0.0687105708	-0.024475923700000003	-0.1665678771	-0.0361332942	-0.10653690199999999	0.1389009379	-0.0627665729	0.0938175799	0.0218574233	0.20593148949999998	-0.02702374	0.0011321582000000001	-0.0386759816	0.0460842092	-0.004238025	0.0419386636	-0.0415732718	-0.0848971332	0.0742705285	-0.0292891591	0.0170813231	0.0112970964	-0.0074106185	-0.030292862200000006	0.0577878738	0.14741583560000002	0.021188501800000002	-0.17221469620000002	-0.0026023693	0.040898018700000004	0.0875281857	0.0242713806	0.0174867924	-0.0515291908	-0.0218760162	0.0319699985	-0.0800194371	-0.0426386861	-0.08426249720000001	-0.1332288071	-0.0048029481	0.0892802084	-0.0018916148	-0.010864885500000001	0.0311491606	-0.015855963799999997	0.037055785699999996	0.0176811912	-0.0380240719	0.0123971372	-0.031973405499999996	0.06700428209999999	0.0218928763	0.0288051542	0.0265004817	-0.013109191499999999	-0.022559825800000002	0.06314053139999999	-0.0610399224	0.1872990754	0.0236527781	-0.027388837599999997	-0.0350850489	-0.050715175999999994	-0.0908562249	0.060106935199999996	0.0051794432	-0.0298705815	-0.08916660539999999	0.0725136898	0.051173714800000006	-0.025235048	-0.0032283636	-0.0097976195	0.2443860768	-0.1025671939	0.0518073475	-0.019574477399999998	-0.0054008202	0.1418681004	-0.0631008998	0.0026691423	-0.0141472407	0.10825055970000001	-0.018657996399999998	0.1612827745	-0.0261039948	0.1211388777	0.0580588691	-0.0462671211	0.0029630407	0.10187087410000001	0.041364367	-0.1119292259	0.027902616600000003	-0.0004164614	-0.0672884198	-0.0289808796	-0.07420431200000001	0.0334820625	-0.058484582599999994	0.0094980353	-0.028580986800000006	-0.0789285059	-0.0363123942	0.0835874058	0.0665563051	-0.147456263	-0.0033505154	0.0203706661	-0.0410247491	-0.0258547387	-0.0688971992	0.0221948329	0.059904837999999995	0.0104753937	0.0025160985	0.0685262219	0.0605601595	-0.09202267759999999	0.06015764410000001	-0.009726086600000001	0.1181938177	-0.05225544309999999	0.0092561874	-0.0387643935	-0.0221186079	-0.0165456957	-0.1438562087	-0.1157917464	0.08141607969999999	0.0568944004	-0.00681042	-0.09938360980000001	0.0154717226	0.08989426210000001	0.0184136522	-0.0931531282	-0.0724072356	-0.1204031985	0.0446366149	-0.0485209558	-0.005790914499999999	-0.0251018869	-0.0065906593	-0.010398048100000001	0.0204594952	-0.023604786000000003	-0.0662047672	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0224623	-0.02002837	0.0005045549212899998	0.0004011356048568999	-0.0421682	0.014872299999999996	0.00022118530728999994	0.0017781570912399995	0.118682	0.09962660000000001	0.014085417124	0.00992545942756	0.000321152	-0.0004900109999999999	1.03138607104e-07	2.4011078012100005e-07	-0.00113239	-0.000908999	8.262791820010001e-07	1.2823071121e-06	-0.000720044	0.0	0.0	5.18463361936e-07	0.0	0.0	0.0	0.0	0.0	0.0
15484.4814453125	37.6630859375	1418.5080423355105	239769165.6302271	11077.7255859375	15.3212890625	234.74189853668213	122716004.15733431	11525.5439453125	56.5859375	132838163.23532964	3201.9683227539062	1.124976	18.83971	0.091985	-0.0720868337	0.0238986561	0.0539293374	-0.0151381285	-0.0158079353	-0.027160362400000002	0.1629750009	0.0237092183	-0.0180240438	-0.0919947183	0.0416187169	0.0102072013	-0.0890519974	-0.0556364029	-0.1349694085	0.084876344	0.0818833375	0.09952718990000001	0.0203161724	0.091306545	0.033897562799999996	0.1303871578	0.0325767088	0.0005328605000000001	-0.09055953289999999	0.0189324364	0.0289715572	-0.0671281873	-0.0668135071	-0.07350407980000001	-0.005565984	0.0049700445000000005	0.0846418783	-0.0499051092	0.0079521793	-0.0192545318	0.0404888183	0.0418677726	-0.0336708183	-0.0198072805	-0.0716391063	0.0002668035	0.075305338	-0.061407865	0.10225472880000001	0.0823088127	0.014918786699999999	-0.046282500899999995	-0.0008925272	-0.025983387599999998	-0.012702915300000001	0.0045190306	-0.072853185	-0.010723274599999999	-0.0533760157	0.051148785700000005	-0.014622458400000003	0.0795673848	-0.0326981492	0.0547525163	-0.0030414798	-0.06642896150000001	-0.0025964769	-0.12340590289999999	0.1266714932	0.1271988235	-0.0391239004	0.09973377050000001	-0.07583082049999999	-0.0094784222	-0.0339483618	0.0018861220999999999	0.059754533	0.0124252894	0.0574373516	-0.0561151751	0.06925405679999999	0.0353654506	-0.103761361	-0.0368907213	0.0377291639	-0.0244887161	-0.01666289	0.053378456399999996	0.1537853372	-0.09411973109999999	0.0712040671	-0.0138008901	-0.043933035999999995	0.1325816759	-0.0957782841	0.0004931915	-0.0266653927	0.0958514958	0.0061384253	0.071201102	-0.0639667505	0.09975884789999999	0.0438639233	0.020712966200000002	0.0442652813	0.0675855505	0.0276381666	-0.07031445360000001	-0.0863858669	0.0087974079	-0.064366012	-0.0123299628	0.024100569300000003	-0.0500714244	-0.0041358783000000005	-0.1322011317	0.032247966600000004	0.0048245939	-0.031191748300000002	0.0408151983	-0.0456065312	0.0544189508	0.0749542686	-0.1290467123	-0.049201095	0.0096899773	0.0370632845	0.06616558639999999	0.05259569	0.1324554778	-0.0011753039999999998	-0.0520729385	0.0636099708	-0.0575651908	-0.15045890720000002	0.0256028643	-0.0160568357	0.0528743299	-0.1115544893	-0.0302120884	-0.0107723699	0.0389375684	-0.0167699455	-0.0656873593	-0.04538269599999999	0.011624478	0.029814109900000007	-0.1003363199	0.028987110899999998	0.012302546200000002	-0.0417572784	0.0716968282	0.08351993690000001	0.0040634214	-0.0145075671	-0.0337200142	0.0055595948	-0.0324150212	0.0490033217	0.1093128311	0.022046315	0.0352089096	-0.031886872999999996	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0253079	-0.002845600000000004	0.0006404898024099999	8.09743936000002e-06	-0.0191123	0.0230559	0.0005315745248099999	0.00036528001129	0.06390710000000001	-0.05477489999999999	0.004084117430410001	0.0030002896700099986	0.00034540300000000004	2.425100000000004e-05	1.1930323240900006e-07	5.881110010000018e-10	-0.00113239	0.0	0.0	1.2823071121e-06	-0.000921965	-0.000201921	4.077209024099998e-08	8.500194612249998e-07	0.0	0.0	0.0	0.0	0.0	0.0
15456.5107421875	-27.970703125	782.3602333068848	238903724.3233576	11085.1904296875	7.46484375	55.72389221191406	122881446.86243534	11513.5478515625	-11.99609375	132561784.13021946	143.90626525878906	1.30407	21.838955	0.11986172999999994	0.083183535	-0.0584833256	-0.005315207099999999	-0.0118255316	-0.016286410600000002	-0.0725625953	0.0879718599	0.041194641000000004	0.081135492	-0.07346556280000001	-0.032377723500000004	-0.023049082999999998	-0.0648896757	0.0321648601	-0.2293297627	0.0213840346	0.038404094	-0.0266067837	-0.04239273	-0.0513451214	-0.10961520150000001	0.0174893068	0.0034276326	-0.0084833228	-0.0448574416	0.0158012747	-0.0712769659	0.0371519481	0.0352899469	0.0398935385	0.0545293263	0.0811180194	-0.0715900782	-0.0297913527	0.0282557552	0.083680234	-0.1221117741	0.0084702539	0.0138323223	-0.0653871918	-0.0130562559	-0.0662687205	0.0439752477	0.0033286998	0.055549416799999994	-0.0068518597999999995	-0.014936286299999999	-0.0046069927000000005	0.1372186957	-0.092049071	0.0920144451	0.09800860199999999	0.1224015383	-0.0793087947	0.09982435960000001	0.048967265	-0.011589313899999999	0.0013072948	0.0110801258	0.0228078268	0.041440978999999996	0.057583553499999995	-0.052902753600000005	-0.0060823558	0.12166988779999999	-0.049367864500000004	-0.0019740913	0.0748806247	0.08388191	-0.056833023499999996	0.0301211262	0.05214474	0.05661038230000001	0.0384563565	-0.0018334991	0.0223715794	0.0800188099	-0.0066596015	0.0718699565	-0.0340992302	-0.048181808799999996	0.0211896473	0.027160858	0.1747903173	0.0563866968	-0.09217829050000001	0.1131481108	-0.015419216000000001	-0.06721873469999999	0.1322582443	-0.058094647699999995	0.060243279800000014	-0.0202206772	0.0390487883	-0.0788050036	0.009116416899999999	-0.0176127151	0.20720401149999998	0.0100181047	0.073436295	0.032405247000000005	-0.0417646269	0.0475012158	-0.0411967692	-0.013626006699999998	0.015096072700000001	-0.0436269278	0.048715278099999995	-0.1262880175	-0.012263346999999999	0.06518246379999999	-0.028652376099999998	-0.09359896919999999	-0.015964553700000002	0.0520836288	-0.0017856507999999996	0.0114817217	0.0658059925	-0.0243332013	0.0061069207	0.026510174700000003	0.09454758140000001	0.0485148124	0.0332456305	0.1003467858	-0.1321609266	0.0424251093	-0.0213872925	0.0621470475	-0.0797721607	0.0387609971	0.007134180400000001	-0.0113293234	0.0352006629	0.0298919687	-0.1056567568	-0.0237042848	-0.0004554858	0.07943234639999999	-0.15035395470000001	0.0254558869	-0.0284426438	-0.0317642954	-0.031259158599999996	0.0744055768	-0.11455045050000001	0.013177353300000002	-0.0051569335	0.08021535519999999	0.024729417599999998	-0.038845509199999996	0.07242424530000001	-0.004554365	-0.008267353199999999	-0.0087998634	0.0169390027	0.0178732054	0.067658118	0.10200085910000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0456474	-0.0203395	0.00208368512676	0.00041369526024999983	0.007888779999999998	0.02700108	0.0007290583211663997	6.223284988839998e-05	0.0362412	-0.02766590000000001	0.0013134245774400002	0.0007654020228100004	0.000283371	-6.203200000000006e-05	8.029912364099997e-08	3.847969024000008e-09	-0.0004425	0.0006898900000000001	4.7594821210000007e-07	1.9580625e-07	-0.0007767819999999997	0.00014518300000000025	2.1078103489000063e-08	6.033902755239996e-07	0.0	0.0	0.0	0.0	0.0	0.0
15356.01953125	-100.4912109375	10098.483475685121	235807335.84413147	11085.8837890625	0.693359375	0.4807472229003906	122896819.38459872	11473.392578125	-40.1552734375	131638737.25177383	1612.445984840393	1.194439	20.003004	0.11810102	0.021472851400000003	-0.041936032799999995	-0.028622460099999997	0.12696337	-0.0044189503	-0.08466354699999999	0.095113418	-0.0314443656	0.0823236546	0.023966817799999998	0.1188674111	0.0301279825	-0.11436237210000001	-0.0262714607	-0.1164566298	-0.0222079458	0.0887474322	0.00331253	-0.008761182099999999	-0.0986472931	0.0148132685	0.1098527014	-0.0256229846	0.0540284517	-0.0788412402	-0.0206298815	-0.03103964	0.0064509152	-0.11063775470000001	-0.0072031342	-0.04839036099999999	-0.0861509141	-0.0909615415	0.009948990999999999	-0.0423966719	-0.0066953077	-0.0004542444	-0.0278271906	0.042871527699999995	-0.0536183264	0.0229123129	-0.0096432597	0.0222272729	-0.0500498065	0.0320430358	-0.0219250638	-0.1428476226	2.8054000000000003e-06	-0.0030860813	-0.0627462498	-0.0265175829	-0.0317428637	0.0071107893999999994	-0.0468061263	-0.06552991009999999	-0.1423992583	-0.0513386724	-0.0099791349	0.0744871959	-0.06432523009999999	-0.048097204299999995	0.0514746127	-0.1261078903	0.0369884922	-0.1084297998	-0.0704748918	-0.0106223979	-0.0693863816	0.0818714022	-0.0478377005	0.0151276401	0.0070644847	-0.1207480192	0.104789447	0.0473264367	-0.0175740802	-0.0707148404	0.1037801143	0.021156117599999996	0.00772854	-0.0806610743	-0.1100145937	0.0127155815	0.0767207239	-0.0421510458	-0.0425814925	0.14472509960000002	-0.0007604898	-0.080152524	0.060630958600000014	-0.0966512763	0.0076691525	0.007485838000000002	0.0484272942	0.0840720033	0.118330269	-0.033532996600000003	0.0790087062	-0.054940322300000004	0.0737835677	0.040798414	-0.11762346439999999	0.0702199557	-0.0201597453	-0.0369601121	0.1473480788	0.09508165449999999	0.0359064675	0.0080380562	0.033841957	0.06165535	-0.0228249625	-0.0102641681	-0.012116551599999999	0.008739904100000001	0.0103680231	-0.0335206536	-0.0487241366	0.0034642249	-0.1132262465	0.044741129299999995	0.036741507799999996	0.0028367765000000002	-0.0111979352	-0.0284009679	0.0196736666	-0.0115667442	0.0370281871	-0.0313022704	0.0181923194	0.0408148133	0.0281461294	0.0812608896	7.64379e-05	0.0334134901	0.0145399862	0.0158777466	-0.0586755763	-0.0528148563	0.13296806949999998	0.1191728566	-0.0801365636	0.013686378700000001	0.0572446734	0.0653305911	0.0273102792	0.0165484547	0.0315435862	0.018046845	-0.049207079800000005	0.0338734625	0.1170161436	-0.1001317324	0.0001684809	-0.018389376000000002	-0.08130013679999999	0.136177988	0.1100827265	0.1655225323	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0283389	0.017308499999999997	0.00080309325321	0.00029958417224999984	0.0412496	0.03336082	0.0011129443110724	0.0017015295001599998	0.0646142	0.028372999999999995	0.00417499484164	0.0008050271289999997	-0.000133545	-0.000416916	1.7834267025e-08	1.7381895105599998e-07	-0.00027824400000000003	0.00016425599999999994	2.698003353599998e-08	7.741972353600003e-08	-0.00057678	0.0002000019999999997	4.000080000399987e-08	3.326751684000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
