name	intensity-avg	volume
Left-wm-bankssts	100.0807	2981.6
Left-wm-caudalanteriorcingulate	98.7998	2418.5
Left-wm-caudalmiddlefrontal	100.2933	6347.3
Left-wm-cuneus	95.363	2869.8
Left-wm-entorhinal	90.72200000000001	1324.7
Left-wm-fusiform	96.0644	7765.0
Left-wm-inferiorparietal	100.3235	9989.7
Left-wm-inferiortemporal	98.2148	8730.3
Left-wm-isthmuscingulate	98.1074	4195.7
Left-wm-lateraloccipital	99.2316	11168.2
Left-wm-lateralorbitofrontal	99.3506	6934.3
Left-wm-lingual	92.1086	6251.9
Left-wm-medialorbitofrontal	99.3142	3164.2
Left-wm-middletemporal	100.509	6662.5
Left-wm-parahippocampal	92.6515	1633.6
Left-wm-paracentral	97.6151	4201.5
Left-wm-parsopercularis	101.0677	3326.6
Left-wm-parsorbitalis	101.6036	903.5
Left-wm-parstriangularis	102.9852	3495.3
Left-wm-pericalcarine	91.3176	3761.2
Left-wm-postcentral	97.5536	7533.9
Left-wm-posteriorcingulate	101.5909	4697.2
Left-wm-precentral	99.2177	14663.7
Left-wm-precuneus	97.2219	9733.5
Left-wm-rostralanteriorcingulate	99.2255	3041.3
Left-wm-rostralmiddlefrontal	101.0804	13739.5
Left-wm-superiorfrontal	98.3963	19514.3
Left-wm-superiorparietal	99.4018	14265.6
Left-wm-superiortemporal	99.4029	6679.9
Left-wm-supramarginal	100.7492	8251.8
Left-wm-frontalpole	97.4227	337.2
Left-wm-temporalpole	91.2964	676.5
Left-wm-transversetemporal	97.37799999999999	721.0
Left-wm-insula	94.5367	10570.1
Right-wm-bankssts	100.1304	3203.9
Right-wm-caudalanteriorcingulate	97.9503	2699.6
Right-wm-caudalmiddlefrontal	98.8109	7197.2
Right-wm-cuneus	97.5001	3730.5
Right-wm-entorhinal	90.4564	989.5
Right-wm-fusiform	93.3288	6117.3
Right-wm-inferiorparietal	101.5581	12663.2
Right-wm-inferiortemporal	97.9009	8411.6
Right-wm-isthmuscingulate	99.1846	4065.0
Right-wm-lateraloccipital	99.4669	10602.3
Right-wm-lateralorbitofrontal	99.0512	8020.1
Right-wm-lingual	91.7253	6237.5
Right-wm-medialorbitofrontal	98.6657	4060.9
Right-wm-middletemporal	100.5524	6599.0
Right-wm-parahippocampal	93.1518	1523.6
Right-wm-paracentral	97.9397	4459.6
Right-wm-parsopercularis	100.509	3341.1
Right-wm-parsorbitalis	102.0429	1424.9
Right-wm-parstriangularis	102.2773	3128.4
Right-wm-pericalcarine	93.083	4138.0
Right-wm-postcentral	98.0263	7690.8
Right-wm-posteriorcingulate	100.9622	4474.6
Right-wm-precentral	98.8598	15257.6
Right-wm-precuneus	98.3355	11668.7
Right-wm-rostralanteriorcingulate	98.7831	1764.4
Right-wm-rostralmiddlefrontal	99.9946	12295.7
Right-wm-superiorfrontal	97.7321	17960.9
Right-wm-superiorparietal	100.2019	14910.8
Right-wm-superiortemporal	98.7379	5762.9
Right-wm-supramarginal	102.0928	8190.8
Right-wm-frontalpole	97.5529	339.9
Right-wm-temporalpole	91.4047	783.0
Right-wm-transversetemporal	96.6041	460.4
Right-wm-insula	96.4061	9548.5
Left-UnsegmentedWhiteMatter	98.9438	47318.6
Right-UnsegmentedWhiteMatter	99.03299999999999	47439.0
