csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
473399.78125	n/a	n/a	224107352887.54785	308718.15625	n/a	n/a	95306899998.3994	298480.375	n/a	n/a	89090534260.14062	n/a	n/a	n/a	-0.051408708899999996	-0.0728882086	0.0936123641	-0.1017417939	-0.044281474	-0.0782584888	-0.0954439725	0.11572680619999999	-0.0037158971	0.0214176587	0.0396894509	-0.044167072300000006	0.0705859654	-0.13474154300000002	0.0372774404	-0.10688128890000001	0.0942575069	-0.0358231823	0.1004269815	-0.0759465076	-0.0487747021	0.1210120531	-0.0825807132	0.0657029429	-0.0191447881	0.037352003700000004	-0.0008831668	0.0731951527	-0.1347132559	0.11237066279999999	-0.0085413336	0.059786308899999994	-0.020640164	-0.005935144399999999	0.1115524104	-0.0022306301	-0.0924006095	0.1322473819	-0.0549279438	-0.057257913499999986	0.012704426000000001	-0.1197764053	0.0180598132	-0.0297835955	0.0065453728	-0.0068598024	0.076320994	-0.1016161295	0.015872076399999997	-0.088392275	0.016001968300000002	-0.06895486969999999	0.0894373806	-0.0775594398	0.061928061799999996	-0.0161248101	0.0062442316000000005	-0.13135154429999998	0.0197057081	-0.014397936100000001	0.1022173052	-0.0209332275	0.0655519078	-0.0101957565	0.0231277885	-0.037727292999999995	-0.1054357783	0.0752344434	-0.0206476997	0.0295184045	0.07671749950000001	-0.0627387434	0.0013551624	-0.1631747031	0.09814543380000001	-0.1153370012	0.125384888	-0.0787983243	0.1160923576	-0.0681074896	0.061325649800000014	0.0401438468	-0.0012379939999999999	0.0037215259	-0.0059141553000000005	0.04375990849999999	-0.0036358696999999997	0.0407550046	-0.0550437076	0.004029167199999999	-0.07290199309999999	0.0145178915	0.0529105846	-0.036776896	-0.0238013975	-0.0155952684	0.0479509617	-0.08060510929999999	0.013561990800000001	0.12398323859999999	-0.1226564095	0.0236298502	-0.0144601043	0.0646956958	-0.0192266321	0.0651445283	-0.1018859259	0.0669271612	-0.0358966653	0.135660248	-0.0241049671	0.0501177166	-0.009459582900000001	0.0226095366	-0.011521793300000001	0.005346284399999999	-0.0729133422	0.0129180526	-0.0144871128	0.0553073248	-0.0366865829	0.042933392800000005	-0.0604199384	0.0013797389999999998	0.0203136283	0.0542582505	-0.03816966	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0436598	n/a	0.00190617813604	n/a	0.063618	n/a	n/a	0.004047249923999999	0.0524475	n/a	0.00275074025625	n/a	0.000673013	n/a	4.5294649816899995e-07	n/a	-0.0008271369999999999	n/a	n/a	6.841556167689999e-07	0.000558653	n/a	3.1209317440900003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470862.46875	-2537.3125	6437954.72265625	221711464477.34476	308527.1875	-190.96875	36469.0634765625	95189025426.66016	297345.03125	-1135.34375	1289005.4306640623	88414067609.06348	1.262586	23.841938	0.29189417	0.0181294929	0.0114944428	0.0669842956	-0.023672400299999997	0.0189845572	-0.0084870902	-0.1072313765	-0.06810073059999999	-0.0270035598	-0.0418833666	0.0653565108	-0.1197785518	0.0212087016	0.0602418673	0.0826268327	-0.0827892018	0.0657003615	0.0327022635	0.0450345804	-0.0920779684	0.0346384092	0.0706939553	-0.042599997199999996	0.0319357248	-0.0292731739	-0.1047701408	0.0066324596	0.024391940299999998	-0.0038754833	0.13680649150000002	-0.0869669052	-0.0817508263	0.1395468823	0.0778035228	0.0385797561	-0.07930478349999999	-0.0225516506	-0.1174649457	-0.1590949952	0.1291514842	0.0250426314	-0.0849955053	-0.024163437200000002	-0.028424718300000002	0.007523527199999999	0.0538226882	-0.0558810979	0.025748271200000002	-0.0137800971	0.12731461300000002	-0.0470364484	-0.1486945093	-0.0071915253	0.08997567640000001	-0.08876644730000001	0.0151979585	0.1023922501	-0.0435201032	0.07182340200000001	-0.0328381748	0.04566694599999999	0.062040251799999994	-0.09950889480000001	-0.0019488558999999999	-0.0169640025	0.0178051622	-0.0225499082	0.0798554999	0.0682984639	0.055193949900000004	-0.091754227	-0.014819584299999999	-0.046252164500000005	0.0133997679	0.1028149193	-0.0613017521	0.1141925449	-0.0572943065	-0.045636076	-0.07001387190000001	0.075484765	0.033542041	0.0811545545	-0.0142921318	-0.0185857634	0.014964832800000001	0.0097198327	0.0729747441	0.011091646799999999	0.1071631443	-0.1468735505	0.0904593385	-0.09276040599999999	0.0341163428	0.0643115254	-0.01629345	0.054004386200000004	0.0250285342	0.0285564569	-0.052423297300000005	-0.0032713199	0.0572218857	-0.0908962865	-0.0033624868	0.060204300999999995	0.0794579911	-0.0257341307	0.0524156113	-0.0201927802	-0.0970696036	-0.0969516156	-0.070126256	0.047600480599999995	-0.1121112787	-0.08579294300000001	0.0178394845	0.1161841489	0.09317517550000001	-0.1969531949	0.041271138799999996	0.0787619416	-0.10120558	0.0555358138	-0.0227599582	0.027550038399999997	-0.0272977592	-0.033738881400000004	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.07075830000000001	-0.027098500000000008	0.0050067370188900005	0.0007343287022500006	0.196805	0.133187	0.017738776969	0.038732208025000006	0.00498501	-0.04746249	2.48503247001e-05	0.0022526879570001004	-9.62606e-05	-0.0007692736	9.26610311236e-09	5.9178187165696e-07	-0.00158014	-0.0007530030000000001	5.670135180090002e-07	2.4968424196e-06	0.000398006	-0.00016064699999999998	1.5840877603600002e-07	2.5807458608999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
468095.28125	-2767.1875	7657326.66015625	219113192328.5166	308172.625	-354.5625	125714.56640625	94970366799.39062	296387.3125	-957.71875	917225.2041015624	87845439010.97266	1.302547	24.596519	0.14085038500000002	0.1017930824	-0.0274675544	-0.0052732002000000005	0.12482068519999999	0.0659045196	-0.046685452300000006	0.0192797529	-0.1269761374	0.0225282914	-0.0765011155	0.11212587519999999	0.0343122688	0.0773382246	0.10328770779999999	-0.0794157375	0.0758635281	0.0817198509	-0.0019806548	0.0641988112	-0.0365854561	0.0483924073	-0.017722393899999998	0.0093862766	0.015027373	0.0570286315	-0.0758702434	0.1074234359	-0.0277220268	0.0190490626	0.008006174599999999	-0.0228521242	-0.1070460941	0.0170266482	-0.0208552693	-0.1753546224	-0.022293544199999998	0.0086704908	-0.09232990740000001	-0.0912226908	0.08694215599999999	0.0142836544	-0.065848562	0.0509819982	-0.0184304964	-0.075318316	0.1050886858	0.056102214000000004	-0.0896619584	-0.0380690852	-0.0295340913	-0.0364311275	0.07688371849999999	0.0133470945	-0.0848082469	0.0364947713	0.0023993124	-0.025404712799999996	0.1194444323	0.0074541801	-0.05943776150000001	0.0054107834999999995	-0.0161210697	-0.0665540911	0.1382920654	-0.10488425929999999	0.0626715961	-0.0316345708	0.0019069772	0.0304376014	0.1005596968	-0.0436062782	0.0550177288	-0.1696637742	0.0857487767	-0.027387990499999997	0.015229972	-0.037323002200000004	-0.0718619095	-0.017505420900000002	-0.07674922349999999	0.010830976499999999	0.0345208982	0.0295265497	0.0010173011	0.0560784289	0.006871021800000001	0.0236017896	-0.009504973199999999	0.007383370500000002	0.09481892289999999	-0.1481756615	0.054908759800000005	0.051217705599999996	-0.047781709299999996	-0.084975231	0.16999794329999998	0.12278666099999999	0.0921669323	-0.0674786838	-0.0212726411	-0.0378727036	0.0081779213	0.024192204	0.0271696162	-0.0330185469	-0.054357853399999996	-0.06792122169999999	-0.0613705355	0.0627825625	-0.058997645	-0.0093013954	0.0456029268	0.015379818200000001	0.0408182533	0.0459333996	-0.0201721035	-0.0760884177	-0.023469391200000002	0.048586192400000006	0.0986056093	0.0169105477	-0.0358972419	0.033770091	-0.0045863849	-0.0018368601	-0.0055816033	0.0067961344	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0572634	0.013494900000000013	0.00327909697956	0.0001821123260100003	0.284426	0.087621	0.007677439641000002	0.08089814947599999	0.022169900000000003	0.01718489	0.0004915044660100001	0.00029532044431210004	-9.17537e-05	4.506899999999981e-06	8.418741463690002e-09	2.031214760999984e-11	-0.00193656	-0.0003564199999999999	1.2703521639999992e-07	3.7502646336e-06	0.000307941	-9.006500000000001e-05	9.4827659481e-08	8.111704225000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469897.15625	1801.875	3246753.515625	220803337451.8369	307996.8125	-175.8125	30910.03515625	94862036510.16016	297896.28125	1508.96875	2276986.6884765625	88742194382.5791	1.301314	24.573244	0.07881028499999998	-0.0275453102	0.0410701823	-0.04359902	0.055774148600000004	0.0911653981	-0.0400478199	0.0811527227	0.08174286559999999	0.015670600000000003	-0.1256909893	0.045855128099999996	-0.0379330616	0.036690661299999996	0.17423828670000002	0.0771312873	0.068745205	0.0700767252	-0.050313643	0.0451581215	-0.054569808399999996	0.07474661269999999	-0.1235350073	0.027340842	-0.0285180731	-0.0099441263	-0.0784246131	0.06736554780000001	0.0775485817	-0.042967863499999995	0.0566247721	0.011256916499999998	-0.0210146342	-0.0681583008	-0.0139822798	-0.0626275796	0.0032206904999999997	-0.0020108588	0.0545922206	0.0021298688	-0.0158092475	-0.0989201527	0.0377024296	-0.0707910826	0.0423407175	-0.1090993101	0.1172075487	0.0566507146	0.0021354156	-0.0612416444	0.0440317271	-0.0397527102	-0.0200076339	0.0032368372	0.039866835499999996	-0.09879916130000001	0.1063863673	0.1274479268	0.08405410029999999	-0.0323133736	0.0747744668	-0.06873447120000001	-0.0558635575	0.0067958091	-0.1334587771	-0.06661594280000001	0.0841874784	-0.0230495238	-0.051246903200000006	0.0189435395	0.12188853960000001	-0.029690524	0.0542008959	-0.129459039	0.10358899640000001	0.0407134	-0.1042663462	0.0382948346	0.019889674	0.0024957584	-0.0668190018	-0.07783945910000001	0.10876908490000001	-0.0200047399	0.07098843610000001	-0.0987586476	0.0761151769	-0.053139385	-0.0601730687	-0.0303965386	-0.011784643400000001	-0.0170640006	-0.0015616853	-0.0048366741	0.0047037281	0.005964254	0.0733844711	-0.0048778918	0.0031052581	-0.0051507921	0.0108810822	0.041460718199999996	0.1806421986	-0.021712946	0.0149536596	-0.0142730727	-0.10836396220000001	-0.024796769500000003	0.0055726481999999996	0.0191462229	-0.1608806586	0.0023350498	-0.0411330877	0.0858994163	-0.1137971253	-0.0511636822	-0.00025157310000000003	0.0530068047	-0.0495279546	0.031575833399999996	-0.014142696299999999	-0.023367041600000003	-0.0495785607	0.034943895	-0.0047414987	-0.0209365854	-0.0345510185	-0.0588915597	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0639651	-0.006701699999999998	0.00409153401801	4.4912782889999966e-05	0.32907	0.04464399999999996	0.0019930867359999964	0.10828706489999998	0.034035400000000014	0.011865500000000005	0.0011584084531600005	0.00014079009025000009	6.678100000000001e-05	0.00015853470000000002	4.4597019610000025e-09	2.5133251104090008e-08	-0.00184389	9.267e-05	8.587728899999998e-09	3.3999303321e-06	0.000247164	-6.077699999999998e-05	6.109004289600001e-08	3.693843728999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469935.6875	38.53125	1484.6572265625	220839550386.0977	308545.96875	549.15625	301572.5869140625	95200614831.87598	297011.90625	-884.375	782119.140625	88216072454.25879	1.286856	24.30023	0.303842855	-0.0248493765	-0.0332091825	0.1158050554	0.0020279287	0.0018646020000000001	-0.0061225322	-0.0795948434	0.2095932234	0.07047205320000001	0.018374333200000002	0.055142022199999995	-0.0307856561	0.0408703804	0.0336908138	0.0578953775	-0.009962761700000001	0.07025514969999999	-0.031143699500000007	0.017325798899999998	-0.04339154940000002	0.0645346616	-0.0028038853999999996	-0.018735754099999998	0.0030914573	-0.0109849106	-0.1147917039	0.0493750788	0.0331409803	-0.0576574938	-0.0042612502	-0.0560833011	0.0144671869	-0.0168839569	-0.0772219022	0.0684442058	-0.0401884673	0.0778637811	-0.0416428847	0.0481908114	-0.09465921949999999	0.0025774387	-0.0581657791	0.0765463786	0.0366140768	0.0149092093	0.0209133322	-0.0009366696000000001	-0.0134391819	0.0524326029	0.014307938899999999	0.0241457464	0.042221841399999994	-0.0035056614000000003	-0.0232680444	-0.0213607756	0.0040805419	0.0008578767	-0.05928450389999999	0.0649462157	0.08414112	0.0985141531	-0.07623136	0.0831361724	-0.1025487323	0.0342685489	0.0002462581	-0.042774461500000006	0.0759725043	-0.0767070594	-0.0030909331	0.0322155086	0.073267362	-0.054814078499999995	-0.0691450439	0.0854104904	-0.0807335372	0.10196561330000001	-0.0120721015	0.024931636	-0.08526873189999999	-0.0113634374	0.10153931699999999	0.0002985034	0.0361753917	0.0221679465	0.1033669252	-0.0631549674	-0.008115462	-0.1050606786	-0.0851530124	-0.0642181411	0.014072168799999998	-0.0961494143	-0.006260633000000001	-0.0369623242	0.0102313012	-0.0027910706	0.0246922529	-0.034436393100000004	0.0224804485	0.0082532378	-0.0203571868	0.0292277005	-0.078053465	-0.0546989917	-0.0647792891	0.014362341899999999	-0.0900700407	-0.10448256980000001	0.0595887384	0.0069389477	0.044754153600000006	0.0461248786	0.0636828024	0.0548428061	-0.0226289808	0.034967074199999996	0.0126255665	-0.0169684275	0.0163236877	-0.080280872	-0.0749190148	0.0352926064	0.0686895776	0.12382712400000001	0.1020119814	-0.08417857529999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0505597	0.013405399999999998	0.00255628326409	0.00017970474915999994	0.177103	-0.15196699999999996	0.02309396908899999	0.031365472609	0.113762	0.07972659999999998	0.012941792643999998	0.006356330747559997	0.000708473	0.000641692	5.01933991729e-07	4.11768622864e-07	-0.00161473	0.00022915999999999995	5.251430559999998e-08	2.6073529729e-06	-5.68611e-05	-0.0003040251	3.2331846932099995e-09	9.243126143001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469939.3125	3.625	13.140625	220842957432.97266	309240.90625	694.9375	482938.12890625	95629938098.32127	297324.3125	312.40625	97597.6650390625	88401746803.59766	1.3213469999999998	24.951534	0.224466555	0.036131642900000004	0.011814054499999999	-0.016225115800000002	0.024522594100000003	-0.024303175	0.0249801189	-0.0803609009	-0.0306063951	0.035618455	-0.059846456900000004	-0.0463789708	0.1021131917	0.1407765752	0.0028048768	-0.077616912	0.0524420632	0.0700363785	0.17467791170000002	0.0338207317	-0.0772511568	-0.0798480371	-0.0480553013	-0.08112677389999999	0.023019166400000002	0.0175209521	-0.0733888766	-0.0099967123	0.05729872690000001	-0.0084658341	0.0245968957	0.0070711813	0.0049268166	0.08533970460000001	0.0406586472	-0.07658029870000001	-0.1459231272	0.050977200599999994	0.0466430322	-0.027352529	0.026243317999999998	0.03902631	0.0032927733000000002	0.076887524	-0.0340941923	-0.039276988900000004	0.0294269544	0.0797374992	0.0858140264	-0.0353266429	-0.11528971060000001	0.0437427354	0.020039101200000003	-0.024469687400000002	0.0227178103	-0.0012188706	0.1112582381	-0.0642709652	-0.0090722519	0.0471325756	-0.0476733379	-0.0183860818	0.0480414275	0.052857517	0.1457459697	0.026845616699999998	-0.0227802375	0.0161979747	0.10314014210000001	-0.0188033664	0.0371657061	0.10812344859999999	-0.0666257157	-0.11471698970000001	0.07772756	0.0350099433	0.0475770826	-0.020579017800000002	-0.0412266979	0.023452882999999997	-0.1101573009	-0.0445191329	-0.11103905	-0.0159039159	0.0910195233	-0.0169388473	0.1438497949	0.0082275881	0.047152315199999996	0.059511665599999986	0.1443714555	0.058191018899999995	-0.040475967	-0.1197374382	-0.0115157404	-0.0697843769	0.06887489349999999	-0.018211718000000002	0.005620725	-0.0044167377	0.0930801998	-0.043862414	0.0032329227000000003	-0.051000105999999996	-0.12501221939999999	0.105831668	-0.07797328419999999	0.10475297019999999	0.05683841730000001	0.0197596428	-0.0018483382999999998	0.018677301299999997	0.025980029100000003	-0.0755464864	0.045471364400000006	-0.0183490778	-0.043311051600000004	-0.09991241710000001	0.056632028499999994	-0.0136820611	0.0275258206	0.058882381	-0.0399845381	0.048665724199999996	0.10918451859999999	-0.1690254569	0.0584396929	0.0226088893	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.018442	0.0321177	0.00034010736400000004	0.00103154665329	0.22207800000000005	0.04497500000000002	0.002022750625000001	0.04931863808400001	0.06512140000000001	-0.04864059999999998	0.004240796737960001	0.002365907968359998	0.00183178	0.001123307	3.3554179684000008e-06	1.261818616249e-06	-0.00196523	-0.00035050000000000017	1.2285025000000008e-07	3.8621289529e-06	0.000443997	0.0005008581	1.97133336009e-07	2.5085883633561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470927.875	988.5625	977255.81640625	221773063452.0156	308749.25	-491.65625	241725.8681640625	95326099375.5625	297637.65625	313.34375	98184.3056640625	88588174417.99316	1.233337	23.289616	0.1778174	0.0037208469	0.0364957724	-0.061586413300000004	0.0193790317	0.0442701326	0.0166282669	0.0261301976	-0.0339370571	0.028535570899999998	-0.08420893410000001	0.0232536404	0.0572121874	0.0969696282	0.111324946	0.0616046017	0.0418892446	0.08654042449999999	-0.0608486321	0.020688410600000002	-0.0472182353	0.0404277619	-0.17364909010000001	0.0232511117	-0.033463306899999996	0.0472169792	0.0014107117999999999	0.0207587552	-0.014556628799999999	0.0155624145	0.020654688	0.06535211070000001	0.083418847	-0.0436172939	0.0816115999	0.0944657186	-0.0478654498	-0.0085732316	0.1323774335	-0.0765322126	-0.0792304116	0.1562294986	0.0386397413	-0.0379337601	-0.0370223593	-0.0395550203	-0.0376530735	-0.0277801453	-0.0800388526	-0.0032089101	-0.038712459	0.0474305206	-0.0217940393	-0.0831791762	0.0482095985	0.0686746871	-0.0502137939	-0.0525080912	0.05073301400000002	-0.0083995459	0.0231800495	-0.053668227	0.0108409856	-0.08061234610000001	-0.0439966779	-0.0093707486	0.0408516648	0.0312859629	0.006188712900000001	0.018400861	0.0750222542	0.012143031	-0.0097210531	-0.16011947640000002	0.1359895219	-0.0459498984	-0.0492953233	0.0390175113	-0.0474164399	-0.0077977659999999985	-0.057741426900000004	-0.12316118220000001	0.0826966671	0.036881517999999995	0.0651294521	0.0392115114	0.0553836368	-0.0323393788	-0.0622165617	0.0456899299	-0.023806852599999997	0.0450443795	-0.0202502856	-0.0316822058	0.045347115	-0.0014282645000000002	-0.0103189673	-0.11598952400000001	-0.149913861	0.0521504758	0.0297883598	-0.0694757891	0.0050004343	0.0131807722	-0.0398969008	0.1198939295	0.0672105963	0.004747846599999999	-0.10528851089999999	0.093781998	0.0025518712	-0.049406982599999996	0.0821645515	-0.1399017354	0.025386916800000003	-0.024082585299999997	0.0863663488	-0.0724370537	0.0805195829	0.0391732629	-0.017287568899999998	-0.056137373600000005	-0.023308924100000003	-0.0388215327	0.048488524500000005	0.0533991824	0.0043471646999999995	-0.014971213999999997	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0433969	-0.0249549	0.00188329092961	0.0006227470340100001	0.31259000000000003	0.090512	0.008192422144	0.09771250810000004	0.0465999	-0.01852150000000001	0.0021715506800100005	0.0003430459622500004	0.00123945	-0.0005923300000000001	1.5362363025e-06	3.508548289000001e-07	-0.00174711	0.00021812000000000006	4.7576334400000016e-08	3.0523933521e-06	0.000377867	-6.612999999999996e-05	1.4278346968900002e-07	4.3731768999999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
467625.65625	-3302.21875	10904648.672851562	218673754383.2432	307926.625	-822.625	676711.890625	94818806383.89062	295838.875	-1798.78125	3235613.9853515625	87520639961.26562	1.430408	27.010990000000003	0.1839662	0.0727436412	0.0103295748	0.0213197648	0.12755253130000002	0.0720878839	-0.0432262957	0.0107643901	0.0510732424	0.0038378428000000004	0.0033551984000000003	0.0707020748	0.11168759939999999	0.0233929804	0.0979902325	-0.0352168998	0.10163205	0.0196735606	-0.0230709542	0.0652542256	0.0355693533	0.0601105199	-0.0899513648	-0.0185291795	0.054024438	-0.0163929138	-0.059651187599999995	0.0353137221	0.046163811900000004	0.08227049	-0.1420045285	0.021845269	-0.0009296733999999999	0.05453734	0.0872319652	0.0674610041	0.0033423175	0.0028197790999999997	0.0511390253	0.08535402939999999	0.0324576722	-0.0414599294	0.0195890048	0.0259674581	0.115958416	-0.008775986999999999	-0.0046823043	0.0588993279	0.0286001562	-0.10427340939999999	0.1020920491	0.0388650647	0.0327625276	-0.1096153282	0.013287603	-0.0321634383	-0.2208139438	-0.0102226343	0.0877977402	0.0262083106	0.0075170507999999985	0.017110446	-0.1286458175	0.0016797942000000001	0.0504675089	-0.0088773738	0.0729023883	-0.0487567484	-0.0029190398	0.0024848185	0.014579342	0.014843376	0.0856843185	-0.10407062339999999	0.1087957549	-0.061418310199999986	-0.013743510700000001	-0.0967210939	-0.0008246823	0.0142951436	-0.0535267276	-0.0592074224	0.0226923151	-0.0221027637	-0.0125309569	0.0076955938	-0.0127109402	-0.0603462803	-0.027469719700000002	-0.049070524000000004	-0.0070920354	0.1229223089	0.0443226124	0.0506836519	0.0837052013	0.1041019468	-0.0040936725	0.00753204	0.0252644031	0.0124287093	-0.0664049407	0.1099366657	-0.074391128	0.0211499992	-0.004340034600000001	-0.055366589	-0.12394990789999999	-0.0407090816	-0.0423730247	-0.0478587734	-0.0073950321999999985	-0.10760657380000001	-0.0316663569	-0.1474687916	0.0765475662	0.0071539327	0.12670654369999998	0.09338153699999999	-0.0038443254999999997	0.0828489499	0.0119961912	0.0383807354	0.1139965782	-0.0250534835	-0.0558117666	-0.012962900800000001	-0.0979164387	-0.0839675833	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.043397500000000006	-6.000000000033756e-07	0.0018833430062500003	3.600000000040507e-13	0.214942	-0.09764800000000004	0.009535131904000007	0.046200063364	0.104826	0.058226099999999996	0.010988490275999999	0.00339027872121	0.00089406	-0.00034539	7.993432836e-07	1.192942521e-07	-0.00192152	-0.00017440999999999982	3.0418848099999936e-08	3.6922391104e-06	0.000335837	-4.203000000000003e-05	1.1278649056899993e-07	1.7665209000000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
