csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
54430.5859375	n/a	2962688685.499573	n/a	36975.97265625	n/a	n/a	1367222553.8757474	37913.8515625	n/a	1437460140.3032837	n/a	n/a	n/a	n/a	-0.0542001862	0.0077859816	0.0453802166	0.04265043599999999	-0.0504227344	0.0725215296	-0.057571230999999994	0.019523618899999998	-0.0588187525	0.008519006800000001	-0.10875728400000001	0.0274414488	-0.07687552980000001	0.0106644927	-0.16326027099999998	0.14693462300000001	-0.040741667	-0.0078023421	0.2148293491	-0.0676503391	0.029407599700000002	-0.0154618819	0.07283263059999999	-0.0674779087	0.044608858099999996	-0.0349706466	0.0099326144	-0.012996026	0.0177545945	-0.048664670099999995	0.0380646855	-0.11985453619999999	0.042958436600000004	0.1297481767	-0.0628281857	-0.0138936431	0.0533723917	-0.0122519477	0.0061146154000000005	-0.0585198397	0.059756391299999996	-0.0095380679	0.0236264895	-0.1004809642	0.0177177088	-0.024884959100000003	0.0120545478	-0.099473195	0.059381097699999996	-0.1061355012	0.0177418718	-0.013025327	0.011597516399999999	-0.08967363960000001	0.026682767200000002	-0.0650902343	0.05467353269999999	-0.0828272969	-0.073285802	0.10231137800000001	-0.026295386299999998	-0.0502907121	0.1362199584	-0.0647926332	-0.08805807859999999	0.06839930179999999	0.008527009	-0.0428769383	0.0949406802	0.014047960600000001	-0.0809467178	-0.0045614719	0.0182060351	0.1195111982	-0.0414899567	-0.0451488499	-0.0541025924	-0.0649882571	0.053931564	-0.0130236269	0.025065079900000002	-0.023865921800000002	-0.0337165267	0.1232374379	-0.1066677973	0.0406269033	0.028080033100000002	-0.0197312827	0.008592392800000001	-0.0492635566	0.10427347949999999	-0.0427419841	0.1212985777	0.0651021388	-0.15444470130000001	0.0376765463	-0.0657938842	0.0440291983	-0.1399315524	0.0089983505	-0.1750098718	0.0897972367	-0.09042266759999999	0.0319973092	-0.053132533600000004	0.017182624599999998	-0.0762960954	-0.02728698	0.022249277799999998	0.0229186668	-0.0745274544	0.0012245243	-0.10700109279999999	0.0003530458	-0.0009988687	0.0891454735	-0.013079981599999999	0.1006302801	-0.006432985699999999	0.0383963601	-0.0858828862	0.0157693461	-0.0260109619	0.026378901899999998	-0.0531382899	0.0424155608	-0.0687018989	0.0666278341	-0.0125181079	0.0568610064	-0.0911794026	0.0678837261	-0.0319426939	0.0042222764	0.007118063100000001	-0.075571716	0.0816488637	-0.0619299699	-0.0433572139	0.15140194099999998	-0.0636678118	-0.0082948688	0.024191322799999998	0.050901914400000005	-0.0553754555	0.0733203303	-0.0578585772	-0.0374892713	0.06442895259999999	0.0400818871	-0.0393795925	-0.0324280763	0.0572583123	-0.0786851383	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0218171	n/a	0.00047598585241	n/a	0.103521	n/a	0.010716597441	n/a	-0.0710786	n/a	0.005052167377960001	n/a	0.0008940689999999998	n/a	7.993593767609999e-07	n/a	-0.00100914	n/a	n/a	1.0183635396e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
54126.2265625	-304.359375	2929648401.895081	92634.62915039062	36899.80859375	-76.1640625	5800.964416503906	1361595874.2553866	37816.01171875	-97.83984375	1430050742.3126373	9572.635025024414	1.234989	21.458658	0.083935805	0.0029778077	0.0456888634	-0.0625540794	-0.0181461351	0.061312954100000004	-0.0216938604	-0.036575772	0.0900176371	0.0238823194	0.0665753008	-0.1464623217	0.008601098599999999	-0.0125065157	0.1133395517	-0.159364321	0.119152759	0.0215782183	-0.0885613307	0.22134117949999998	-0.0117497074	0.0269613534	0.0203420126	0.015059679	-0.0649154386	0.0080869712	-0.008529113	0.0430055653	-0.08458830269999999	0.09204064390000001	-0.0028103363	0.0519154996	-0.0055250896	-0.0509075723	0.0157365139	0.0414187309	-0.0223880528	0.0701629417	0.0402570924	0.030566801299999998	0.0605945809	-0.052652664800000006	-0.057204921299999996	0.014876956499999996	-0.0069260853	-0.0067342942	-0.055464405300000005	-0.0939759561	-0.0224249016	-0.041530575800000004	-0.0644587027	-0.1065573502	-0.0349898607	-0.0035298356	0.0585068255	0.0232651794	0.038056743399999995	0.0444103377	-0.1079615857	-0.1127281493	0.0409508378	-0.0742085823	0.0018254018	-0.0664961636	-0.019382187	0.019235836200000002	-0.12002351160000001	0.031131458900000002	-0.0397360841	-0.0540804627	0.0149107276	-0.0322827028	-0.1061608239	0.045430533499999995	0.0508023402	-0.0444402546	0.0610130088	-0.020340231299999997	0.045432207300000006	-0.0916172277	0.0023661553	0.0203889772	0.006433019599999999	0.0183088024	0.11383692599999999	-0.0266419331	0.0316495133	0.022652417400000003	-0.1562774875	0.11010530060000001	-0.0715505193	-0.0456473845	-0.0780236017	0.20601878059999998	0.0924194398	-0.17745599059999995	0.0499831541	-0.0220150599	0.016329185700000002	-0.0570571305	0.0355236	-0.0673272046	0.034817117599999996	0.0208853068	-0.0025975316	0.05533339809999999	-0.0019282854999999998	-0.0022882334	0.027420356099999998	0.0111768424	0.056202576500000004	-0.011330156299999998	0.0367263111	-0.0832253167	0.125611634	-0.09220263529999999	0.0204982198	-0.0405031645	-0.009520480500000001	0.07648042769999999	-0.1115091571	-0.0778860875	-0.037191759500000005	0.0021321763	0.0045998213	-0.0291345902	-0.0251095509	-0.0244000219	-0.0806826214	-0.015361368500000003	-0.042874606100000004	0.0053591774	-0.0672324163	0.015278366399999996	-0.028525051200000002	-0.00025464080000000004	0.0631249549	-0.0196892208	0.0380978695	-0.187486245	-0.025608958199999997	0.0771817246	0.0713228606	-0.06132748690000001	0.0170448088	0.0077875902000000006	-0.0629745548	-0.048993981299999996	-0.0069659038	0.025050571299999998	0.0363219115	0.0138665844	0.047450366699999996	-0.0364979604	-0.0054858419999999995	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0226965	0.0008794000000000023	0.00051513111225	7.733443600000042e-07	0.107292	0.00377100000000001	0.011511573264000005	1.4220441000000079e-05	-0.08477669999999997	-0.013698099999999965	0.007187088862889995	0.000187637943609999	-1.82452e-05	-0.0009123142	3.3288732304e-10	8.323171995216398e-07	-0.000670485	0.000338655	1.14687209025e-07	4.49550135225e-07	6.07769e-05	6.07769e-05	3.6938315736100003e-09	3.6938315736100003e-09	0.0	0.0	0.0	0.0	0.0
54091.35546875	-34.87109375	2925874736.4466705	1215.993179321289	36840.0625	-59.74609375	3569.595718383789	1357190205.0039062	37814.7890625	-1.22265625	1429958271.8413696	1.4948883056640625	1.274313	22.141951	0.059530315	0.0032374315999999996	0.013724643100000001	0.0813315232	-0.0520052758	0.0075277025	0.0937616599	0.05605242480000002	0.030575728700000002	-0.043721721500000005	0.0266950931	-0.1166707504	0.022206449700000002	0.0129740889	-0.0551177471	-0.11945784029999999	0.1851872887	0.053403445599999995	-0.0644304013	0.0160771519	-0.0197921956	-0.0365392292	0.0638504437	0.045408350599999994	0.0905119616	0.0870391523	-0.0016167578	-0.047929210199999996	0.0128329978	-0.0582209771	0.0476378011	0.1271679191	-0.050910438499999995	-0.1490542265	0.1017188236	0.050718169800000004	0.0086541	0.0192658871	0.09179375810000001	-0.0037483908	0.09756188730000001	0.053989235999999996	-0.019281619099999998	0.0031617872999999998	-0.0209227164	0.0052359231	0.0037536681	-0.0141595252	-0.0116297103	-0.0037100783	-0.0680052464	-0.0095808661	0.026694686800000002	0.0774751804	0.0221607748	-0.0874628764	-0.0079830428	0.0699868159	0.09369124919999999	-0.019253853	0.062385215099999995	0.0159497493	-0.06276335450000001	-0.047663307599999996	0.0479769756	0.022499702799999997	-0.09738690609999999	0.011380188999999999	0.0099014445	-0.061146720599999996	-0.0043772076	0.01888648	0.1570912858	0.005655207099999999	-0.146291389	-0.0210526239	0.09099322119999999	-0.0265496081	0.0088275786	0.0489007425	0.0824918563	-0.0214510359	0.0564702872	0.0979065665	0.0374306112	-0.0462282415	0.0264670563	0.026259417900000002	-0.0583736863	0.09736246650000001	-0.12429469300000001	0.09973727550000001	-0.0394260023	0.0590002508	0.045005558099999995	0.0084942519	-0.0409158541	-0.0828803502	0.0754456821	-0.10121108320000001	-0.034371189100000005	-0.1168310433	0.0657770592	0.0159918216	-0.0009433306	0.10311838599999999	0.056748649400000004	0.045279008899999994	0.07211726809999999	0.0060296785999999995	-0.0288964961	0.034632678300000004	0.0254079993	0.0784410165	-0.0538314059	-0.0078679289	0.0247877392	0.0639972461	-0.0131298408	0.013183816200000002	-0.039044655899999996	-0.026343521	0.0838410228	-0.0514879116	-0.14040144359999998	0.0091936849	0.056048796399999996	-0.0026124421	0.060244077699999996	0.024678848399999998	-0.023849057799999997	0.0661609541	-0.048468723899999996	0.0906176922	0.08246504589999999	0.02519091	-0.0181392339	-0.0534506624	0.0317272981	0.021506481400000003	-0.0937172331	0.1062758342	0.10440421470000001	-0.0395841723	-0.0080501254	-0.0686419062	0.030004163900000002	-0.0281759715	0.108977901	0.07848447019999999	-0.0043881151	0.0103972366	-0.0764489108	0.0066358885	-0.0600115811	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0153959	-0.007300600000000002	0.00023703373681	5.329876036000001e-05	0.0674738	-0.03981820000000001	0.004552713686439999	0.001585489051240001	-0.0890419	-0.004265200000000025	0.00792845995561	1.8191931040000212e-05	-7.21806e-05	-5.393540000000001e-05	5.210039016360001e-09	2.909027373160001e-09	-0.0007186989999999999	-4.821399999999998e-05	2.3245897959999987e-09	5.165282526009999e-07	0.0	-6.07769e-05	0.0	3.6938315736100003e-09	0.0	0.0	0.0	0.0	0.0
54108.76953125	17.4140625	2927758940.1859283	303.24957275390625	36894.6875	54.625	2983.890625	1361217965.7226562	37854.77734375	39.98828125	1432984167.7448885	1599.0626373291016	1.3576180000000002	23.589422	0.07809013	0.005122573300000001	-0.0037745448999999998	-0.0709341312	-0.0410717648	-0.0240340355	-0.0206265285	-0.0394781642	-0.0471192554	0.038890696	0.0688284596	-0.0831978846	-0.0031505882000000002	-0.0704407073	0.0215994261	-0.1038506272	0.0959976755	0.013260348100000001	-0.011583111	0.1026331224	-0.0078802486	0.0161418849	-0.0903714082	0.0595959991	-0.0069923989	0.0941697598	-0.12208622890000001	0.0312838244	-0.11192168820000001	0.013937633	-0.0037888452000000004	-0.1866966575	-0.0217974677	-0.11573813320000001	-0.0272340168	-0.042271347199999997	0.0494163526	0.0034889315000000004	0.0238515114	-0.0107596223	-0.0400218988	0.035126161	0.039993105699999996	-0.0234646062	0.0349146669	-0.0043838645	0.0047059812	0.0249362403	0.09769209849999999	0.0404953714	0.0441805063	-0.0091028767	0.0625381566	0.033575935	0.0095612583	0.0417475558	0.0055533488	-0.0334566313	0.025567347400000003	0.0708709246	-0.0775548259	0.0353738309	0.0727744616	0.0440564252	0.0358697604	-0.0880007935	-0.0033320448	-0.0007418917999999999	0.0084580301	-0.056268605	-0.0710616507	-0.009343765799999999	-0.0708910792	-0.0968680372	0.0012567777	0.0397145599	0.029338987999999996	0.0146427975	-0.0171410372	-0.0096178673	-0.1117308918	-0.028489467200000007	0.0049054847	0.054573214800000006	0.0054121365	-0.0679755703	0.009665492099999999	0.037616878799999996	-0.0229402625	-0.0033426135999999997	0.0082463761	-0.0033336444	0.0029954359	0.045525469299999996	0.029112279100000006	-0.1384467412	0.017815858	-0.0765170703	-0.0416539166	-0.061294702300000004	-0.08702983460000001	0.0392770706	0.0091197083	0.018164830700000002	-0.060822769299999996	-0.0544489682	-0.08710626390000001	-0.13122352539999999	-0.047210595599999995	-0.0707349983	-0.0715051523	0.0032336993	-0.0656443452	0.0270561873	0.0439295709	0.0553428863	-0.0378512041	-0.06228695820000001	0.044597780700000006	0.09611490019999999	-0.0842632033	0.0691735233	0.030656170899999998	0.0300023403	0.0087897018	-0.0269181416	-0.0200160172	-0.0459493694	-0.11180201109999999	0.0024144829000000002	-0.103718735	-0.0584786157	0.035665186	-0.0044687351	0.0390650643	0.014879155500000001	-0.0083309463	-0.0341568837	-0.0504491857	0.1467597241	-0.08420790289999999	-0.0148003357	-0.0347993631	-0.0185171485	0.0299777222	0.0232756778	-0.040683661600000004	-0.059089465599999995	-0.009790395600000001	0.0117737903	0.0612528825	-0.0395059688	-0.0065130615	0.0282040213	0.0517501775	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.013217500000000002	-0.0021783999999999987	0.00017470230625000005	4.745426559999994e-06	0.08935139999999997	0.02187759999999997	0.007983672681959994	0.0004786293817599986	-0.0710143	0.01802759999999999	0.00504303080449	0.00032499436175999967	0.000501151	0.0005733316	2.51152324801e-07	3.2870912355856003e-07	-0.000865498	-0.00014679900000000008	2.1549946401000022e-08	7.49086788004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54108.0078125	-0.76171875	2927676509.437561	0.5802154541015625	36959.7421875	65.0546875	4232.112365722656	1366022542.5664673	37932.6875	77.91015625	1438888780.9726562	6069.992446899414	1.2951260000000002	22.50359	0.10146555	-0.0091577089	-0.0747398114	-0.0272382438	-0.027221361200000002	-0.0196071934	-0.1129998992	0.051708106	0.0191182441	-0.0716245438	0.008672515	-0.0451636306	0.0887375476	-0.0533106877	0.0654736449	0.0089123377	0.0221447234	0.0402074162	0.0795384656	0.1005985239	-0.0224461266	-0.0243890402	0.0682952269	-0.0651717078	-0.0047297665000000004	0.09804736789999999	0.013701493899999998	-0.065675262	-0.048919218099999995	0.0045925365	0.0328574747	0.061460658	0.0489054682	0.1293889969	-0.030971003599999998	0.0530487462	-0.1618379743	0.0728586361	0.0069815418	0.0783140908	-0.1833509305	0.0418811877	-0.0118482733	-0.11326406650000001	0.0622131916	0.0890739102	-0.028920475299999998	0.0238213518	0.04814440440000002	0.0396965262	0.0917176666	-0.0875537186	-0.0375054144	0.0143889676	0.0166139492	-0.025707173599999997	0.0403791544	-0.1453690962	0.0467881583	0.1665693456	-0.0364972276	0.0279951056	-0.04942676	-0.0007378088	0.0434050297	0.0351752514	0.047713657	-0.0504679846	0.0048205391	-0.0851933627	-0.015051931299999996	-0.076899229	-0.1222709765	-0.0386363526	0.0409743404	0.009283795400000001	-0.0558674849	0.0631250294	-0.0389555643	-0.0795591391	0.0494088004	-0.07321332309999999	-0.0518569655	-0.0025517603	-0.044460752	-0.0478314262	0.1083138901	-0.052763609	-0.08854204800000001	0.0425909578	0.0797922734	0.09632257890000001	0.051796319	-0.046712244699999995	-0.0088036651	-0.0731193143	0.0066820696999999995	0.0029645109000000004	0.018748793700000002	0.11213706820000001	0.0179954135	0.0036674109	0.09408592019999999	-0.0984248633	-0.0553011615	0.0983510373	-0.0029186057	0.148664055	-0.1175310143	0.013380691100000001	-0.0132814633	-0.0641789765	-0.0199963393	-0.0627732218	0.0783398364	-0.0777770042	0.005110352800000001	-0.059079565199999996	-0.1061877502	0.041493439300000004	0.058459488	0.07040255349999999	-0.0337257268	0.0192357316	0.1831193797	0.2020646015	0.0147142008	-0.0066026971999999995	-0.0303091724	-0.0734737578	0.0419640316	-0.043902025	0.0291480767	-0.0164643871	-0.030849156800000006	0.0308536685	0.010459652	-0.0775234385	-0.1506522223	0.034041418	-0.0094129752	-0.1080564922	0.0814107916	-0.0142296773	-0.10093907949999999	0.0390623256	0.043660836200000004	0.0650678762	-0.1235467741	-0.0252116697	-0.029188934399999998	-0.0264691729	-0.0008887008	-0.013945973899999999	0.12034719519999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0284196	0.015202099999999994	0.0008076736641599997	0.00023110384440999985	0.126391	0.037039600000000034	0.015974684880999998	0.0013719319681600025	-0.0862692	-0.015254900000000004	0.007442374868640002	0.00023271197401000004	0.0011256800000000002	0.0006245290000000003	1.2671554624000004e-06	3.9003647184100025e-07	-0.0008106479999999998	5.485000000000028e-05	3.0085225000000304e-09	6.571501799039997e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0
54304.58203125	196.57421875	2948987629.5887604	38641.42347717285	36980.76171875	21.01953125	441.82069396972656	1367576737.2989655	38040.4921875	107.8046875	1447079045.8672485	11621.850646972656	1.262075	21.929308	0.13657175	-0.092342003	-0.009933973	0.0601223916	0.055516237999999996	-0.0384988022	0.0268688255	0.043398414100000005	-0.044202016600000005	-0.09953038380000001	-0.027902897200000002	-0.0302478135	0.06528524200000001	0.023274621699999998	-0.1409238239	-0.0092184498	0.1598068794	0.039794173599999996	0.0533177422	0.09648610880000001	0.0854782351	-0.04400919440000002	0.0307542226	0.0536427568	-0.1040052642	-0.0371028948	-0.014780316399999997	0.0050338347	-0.0989135533	-0.08933937310000001	0.030676185	-0.0201693038	0.0297521488	-0.1266616466	-0.0012707197	0.033996432	-0.0099244002	-0.0087383338	0.056617120300000004	0.0772766731	-0.0675772862	0.0350545237	-0.0308618759	-0.061845283	-0.003557033	0.026529612799999998	-0.061810214100000004	-0.036567234	0.0041071276	0.037807935200000004	0.1087143596	-0.015415885	0.0521757262	-0.021875889	0.042754521100000005	0.0610876995	0.0022793794	0.0039622516	0.107909064	0.1250349737	0.0250143363	-0.058755708499999997	0.0131613974	-0.0234845914	-0.0013933151999999999	0.0888206325	0.0181049748	0.0117716296	-0.03470542	0.13141470800000002	0.019962133400000002	-0.056017292	0.07852538349999999	-0.1210457932	0.0624424525	0.0270248039	-0.0006611635	-0.059250848200000004	-0.0850275201	0.042780114400000006	0.0394315212	-0.0428836007	0.0254440098	-0.0426659721	-0.0350035348	-0.0340495257	0.0679036179	0.0260778902	0.0157723531	-0.0588978396	0.0070996118999999995	0.0838859141	-0.0851410718	-0.0381963153	0.1449710507	-0.0386460683	0.1110283287	-0.0042171771	-0.034646391	-0.0047617414	-0.04208848019999999	-0.1000837	-0.0098189921	0.0492401289	-0.0140753238	-0.0167366613	-0.047005474500000005	0.014278648400000003	0.0223597738	0.0363808295	-0.0183048407	-0.0713584113	0.0045710511	-0.0440543968	-0.06506623980000001	0.025414729700000003	-0.0146095171	0.0314054109	-0.0392384873	0.07343501570000001	0.0246585079	-0.0138001579	-0.0489732082	-0.0741434123	-0.040215061	0.08443538880000001	0.09487294210000001	-0.0132076104	-0.1023112949	0.0051870331	0.0560007994	0.0059347512	-0.11634173689999999	-0.0014516336	-0.018342708500000002	0.0434478133	-0.0148131708	0.1107207851	-0.0549677804	-0.0608416838	0.0723336217	0.045882627	0.037937055	0.02576286	-0.09561135609999999	0.044912934	-0.0217229298	-0.011030626000000002	-0.013962061699999999	-0.1609240968	0.0325172269	0.0041612676	3.68202e-05	0.0457568621	0.0096403788	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0121082	-0.016311399999999997	0.00014660850724000006	0.0002660617699599999	0.105939	-0.020452	0.011223071721	0.00041828430399999986	-0.117175	-0.0309058	0.013729980625	0.0009551684736399998	0.000395396	-0.0007302840000000003	1.56337996816e-07	5.333147206560003e-07	-0.000162881	0.0006477669999999997	4.196020862889996e-07	2.6530220161e-08	0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0
54369.1796875	64.59765625	2956007699.8916626	4172.857192993164	37011.96875	31.20703125	973.8787994384766	1369885830.7509766	37945.4453125	-95.046875	1439856819.9639282	9033.908447265623	1.556845	27.051107	0.085478185	-0.0649563892	0.0690499051	-0.0833024042	0.0813406346	0.0560348603	-0.0712218454	-0.067002514	0.0151915385	0.0019692469	0.0137644655	0.0003566146	0.022369617	-0.041937243799999996	-0.0048460084	0.060993903499999995	0.026688437599999996	0.0356575517	0.0635447691	0.0025560982	0.0007484908	-0.0426665513	-0.006054706	-0.002572645	0.1838712793	-0.0140915585	0.0416418019	0.022277586499999998	-0.0098961788	0.0790822936	-0.0585637395	-0.0657179539	-0.0317848077	0.08821116400000001	-0.026555939700000003	0.0205790503	0.0966288803	-0.0832824965	-0.030534629599999998	-0.1287282988	-0.0882720585	0.0930475383	0.0220626211	0.0010854185	-0.0382823541	-0.020779955	0.0149657281	0.0448193008	-0.11574925369999994	0.016410279399999998	-0.00288456	0.0424282364	-0.07548504190000001	-0.06485531530000001	0.0100220304	-0.0556638593	-0.0775450785	-0.011403263700000001	0.1273264931	-0.021221095699999998	-0.0570700542	0.0025291558	0.1098993534	-0.0820099263	0.0243777873	0.0290389267	-0.0047087787	0.0201734577	-0.0929484998	0.013756416899999999	0.068510528	0.14711407769999998	-0.0637330624	0.0096180744	-0.021987219900000004	-0.005175081	-0.0016511362	-0.060700586200000003	0.0057820588	-0.08990882050000001	-0.046670257300000004	-0.043188851900000005	0.0730477799	-0.0836490672	0.042555938	0.0106125012	0.0726119293	-0.0592912485	-0.050216808200000004	-0.014314097900000001	0.0771358612	0.0385445575	0.014342126	-0.0320005405	0.0049043779	0.0480268371	-0.048467521	-0.0571356959	0.09358223939999999	0.0326558414	-0.024457376	0.0027454334000000004	-0.0261109452	-0.0635570476	-0.077946053	-0.0585838095	-0.0141239274	-0.0860230998	-0.0235205698	-0.0858155249	-0.0269360802	0.0328958418	-0.0335940442	-0.042918888200000005	-0.0729818577	-0.0131001391	-0.11263553300000001	0.053454833	-0.012544478700000002	0.0298045107	0.0401036321	-0.038675899300000004	-0.0221824848	0.013468583700000002	0.1036136827	-0.1069412853	0.0634313873	0.1623491375	-0.0058232902	0.034476424	0.0689083771	0.0027578812	0.0387885325	0.0589818175	0.0839693862	-0.047690392000000005	-0.0216146668	-0.022531108199999997	0.022444042799999998	-0.0207510991	0.0005855141999999999	-0.018526085600000002	0.0295107322	-0.0137812749	-0.018236592	0.0906435775	0.0089285349	-0.0087534803	0.0081317465	-0.0468428228	0.016651578400000002	-0.0165045317	0.0711985106	0.0358323243	-0.0928006774	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00310084	-0.00900736	9.6152087056e-06	8.113253416960001e-05	0.109147	0.0032080000000000025	0.011913067609	1.0291264000000016e-05	-0.0848233	0.0323517	0.0071949922228900015	0.00104663249289	-0.000275144	-0.0006705400000000001	7.570422073600001e-08	4.496238916000001e-07	-0.00021281400000000005	-4.993300000000002e-05	2.4933044890000028e-09	4.528979859600001e-08	-9.77495e-05	-9.77495e-05	9.554964750250003e-09	9.554964750250003e-09	1.0	0.0	0.0	0.0	0.0
