name	intensity-avg	volume
Left-wm-bankssts	101.3975	3747.0
Left-wm-caudalanteriorcingulate	97.9505	2534.1
Left-wm-caudalmiddlefrontal	99.4407	6054.4
Left-wm-cuneus	97.7136	3598.9
Left-wm-entorhinal	89.8129	796.1
Left-wm-fusiform	95.0042	6831.1
Left-wm-inferiorparietal	103.7583	9672.6
Left-wm-inferiortemporal	97.4833	7562.1
Left-wm-isthmuscingulate	97.9963	3897.8
Left-wm-lateraloccipital	100.0352	14609.6
Left-wm-lateralorbitofrontal	98.3623	7611.2
Left-wm-lingual	91.1162	6912.8
Left-wm-medialorbitofrontal	97.0658	4673.8
Left-wm-middletemporal	100.9283	6489.1
Left-wm-parahippocampal	91.5016	1713.6
Left-wm-paracentral	97.3466	4481.0
Left-wm-parsopercularis	101.3449	3417.0
Left-wm-parsorbitalis	105.5588	1442.1
Left-wm-parstriangularis	103.9301	3411.9
Left-wm-pericalcarine	93.79899999999999	4985.8
Left-wm-postcentral	99.0125	7442.9
Left-wm-posteriorcingulate	97.4664	3957.2
Left-wm-precentral	98.3865	14063.5
Left-wm-precuneus	95.9838	11073.4
Left-wm-rostralanteriorcingulate	93.4435	2782.1
Left-wm-rostralmiddlefrontal	99.9483	14524.7
Left-wm-superiorfrontal	97.1095	21232.3
Left-wm-superiorparietal	98.8528	16401.9
Left-wm-superiortemporal	100.2163	8770.1
Left-wm-supramarginal	102.285	9667.7
Left-wm-frontalpole	99.4796	424.1
Left-wm-temporalpole	93.8226	633.6
Left-wm-transversetemporal	93.9116	1131.3
Left-wm-insula	93.3267	9753.4
Right-wm-bankssts	98.1502	3279.3
Right-wm-caudalanteriorcingulate	94.6025	2603.5
Right-wm-caudalmiddlefrontal	99.6092	4856.4
Right-wm-cuneus	96.7809	3751.0
Right-wm-entorhinal	87.8298	724.2
Right-wm-fusiform	93.868	6724.2
Right-wm-inferiorparietal	100.9941	13121.9
Right-wm-inferiortemporal	97.0008	7538.2
Right-wm-isthmuscingulate	97.8255	3689.4
Right-wm-lateraloccipital	100.9188	12112.1
Right-wm-lateralorbitofrontal	97.9658	8285.3
Right-wm-lingual	90.4858	7246.0
Right-wm-medialorbitofrontal	96.0908	4818.8
Right-wm-middletemporal	98.6366	6543.4
Right-wm-parahippocampal	90.1149	1551.2
Right-wm-paracentral	96.5409	4777.4
Right-wm-parsopercularis	101.6736	3025.1
Right-wm-parsorbitalis	108.4451	1257.6
Right-wm-parstriangularis	104.6852	2932.0
Right-wm-pericalcarine	91.7735	4408.5
Right-wm-postcentral	98.5401	8757.6
Right-wm-posteriorcingulate	96.8426	3649.7
Right-wm-precentral	98.0992	14414.5
Right-wm-precuneus	95.4785	13837.2
Right-wm-rostralanteriorcingulate	92.2879	1906.4
Right-wm-rostralmiddlefrontal	99.6914	13360.6
Right-wm-superiorfrontal	96.0586	21268.2
Right-wm-superiorparietal	97.9296	14202.9
Right-wm-superiortemporal	99.0196	7153.8
Right-wm-supramarginal	101.068	10173.3
Right-wm-frontalpole	97.8336	536.0
Right-wm-temporalpole	93.3134	666.8
Right-wm-transversetemporal	94.1498	674.7
Right-wm-insula	93.8699	9350.3
Left-UnsegmentedWhiteMatter	96.2849	32849.0
Right-UnsegmentedWhiteMatter	95.9552	32674.1
