csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
21570.044921875	n/a	n/a	465266837.9317055	13372.04296875	n/a	n/a	178811533.1580963	13082.923828125	n/a	n/a	171162895.8925209	n/a	n/a	n/a	0.0517377951	-0.0102268511	0.0102030388	-0.09617210359999999	-0.055667148	-0.0341306839	-0.0155795052	0.0189925754	-0.0462786901	0.066983754	-0.0309648283	-0.0166001601	0.0381466021	-0.0631919294	0.09966240300000001	-0.0277460519	0.022877561	-0.010555653600000001	0.015845393500000002	-0.0014683526	0.0331036501	-0.0603655808	0.0055985412	-0.0848039912	0.0616123895	-0.0499653257	0.0101803447	-0.055191001600000004	0.035598849	-0.0375759585	0.0662443185	-0.0400835844	0.0381828723	-0.1304213972	0.1942323578	-0.0264751107	0.012517260300000001	0.020421299599999998	-0.0039505865000000005	-0.1374040745	0.058621568799999996	0.055137028399999996	-0.0558701174	-0.0163522155	-0.0395400891	0.0656398975	-0.0418338557	0.17592780800000002	-0.0249291309	0.0706514862	-0.08440642849999999	0.0579777775	-0.051489462	0.1024841908	-0.0627035873	-0.0329187171	-0.02326398	0.044811685899999995	-0.0565321763	0.0526680814	-0.0429109508	0.061220983300000004	-0.0485341963	-0.0489548329	-0.036403533599999996	0.012223816299999999	-0.0092680322	0.08758976800000001	-0.041263833199999995	0.0399785405	0.0747368422	-0.0130418065	0.0103882961	-0.0430244236	0.006798451600000001	-0.0530019154	0.026988110299999996	-0.0471699183	-0.060426507699999986	0.0041862744	-0.040341435099999996	0.0028652151	-0.0066577059	0.07052793389999999	-0.0326245224	0.022193410099999998	-0.0249939952	0.0533239151	-0.174854139	0.0364996935	-0.0103427035	0.0367018563	-0.0314640425	-0.0316116071	0.059803849900000004	0.021304740200000002	-0.0452860858	0.0770785155	-0.0560243241	0.0808300271	-0.0219880187	0.0407301277	-0.12952141679999998	0.0762396669	-0.0715047767	0.025054804500000003	-0.0113288917	0.028860755099999996	-0.0932555763	0.0464584617	-0.0098040057	0.0167875968	-0.0069015833	0.0714021308	-0.039033668	0.0045875115000000005	0.006555881800000001	-0.0421694688	0.0991015192	-0.0223177008	-0.0250468504	0.0338523795	-0.0656022883	-0.0152505075	0.0333556398	-0.0154868459	-0.0061791298	-0.07142597839999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0298594	n/a	n/a	0.0008915837683599998	0.0987925	n/a	n/a	0.00975995805625	-0.205133	n/a	0.04207954768899999	n/a	-0.00115468	n/a	n/a	1.3332859023999998e-06	0.00177325	n/a	n/a	3.144415562500001e-06	0.000532495	n/a	n/a	2.83550925025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21558.021484375	-12.0234375	144.56304931640625	464748290.32077414	13379.7861328125	7.7431640625	59.956589698791504	179018676.95980167	13073.96875	-8.955078125	80.19342422485352	170928658.87597656	0.988193	23.446964	0.32542360000000004	-0.025987561699999998	0.0694088979	0.031151308500000002	-0.057119631500000004	0.0441117131	-0.0568610943	-0.0195258616	0.0251494454	0.044708185	-0.0464909653	-0.09083895480000001	-0.0634868114	0.047128085099999995	-0.0116351673	-0.031145887799999997	-0.0115583671	0.0233641655	-0.046001586100000005	-0.0470694771	-0.07051771650000001	-0.0767214846	-0.0753779853	-0.0688943937	-0.034692824	-0.0598392029	0.0281911629	0.0015001358	-0.0216199364	0.0181996774	0.07204306519999999	0.0268059344	-0.021605976699999998	0.1133919627	0.06876479860000001	0.0997091034	-0.0127964174	-0.021458524399999998	0.0667140112	0.0096674695	-0.0676706726	-0.010997765900000001	-0.0629448606	0.0275304111	0.0365206868	-0.0757073365	-0.0485778903	-0.0645388484	0.0011749313	-0.0603387289	0.0225951356	-0.0490150783	0.013060643600000001	-0.0243365973	-0.027627909	0.0348946842	-0.06958172650000001	0.024818838399999998	0.0176925406	-0.0030952628000000004	0.0028929338	-0.06947664320000001	0.00016529029999999998	-0.014684316999999999	0.041693806800000004	-0.0414450588	0.0195721587	0.0568190671	-0.048924228099999995	-0.0422966533	0.031467242299999997	0.0006784919	0.0687889804	0.0017976	-0.0647890242	0.07901087030000001	-0.0180331647	-0.0373604304	-0.0361047342	0.0663813714	0.028707413199999997	0.0332490177	-0.072036928	0.0491177474	-0.1176097341	0.143867563	-0.0250877527	-0.0199542869	0.0399953178	-0.0084115448	-0.011041108400000001	-0.0911080499	0.0862624433	0.0925966177	-0.0195787768	-0.0046955659	-0.0358824683	-0.0282312971	0.0907561305	0.0109769321	-0.07411862	-0.0446178603	0.0197505578	-0.038434165299999996	0.0762291986	-8.485719999999999e-05	0.0812974002	0.0422257033	-0.004273519	-0.061975779400000014	0.029792008	0.0578406705	-0.1117133827	-0.012609778500000002	-0.0196569554	0.11740435800000001	0.0797485208	0.0524033396	-0.030835708	0.0875605204	0.0409587982	0.0077615083	-0.0244199586	-0.0003368734	-0.1027532451	-0.024742802999999997	-0.0707956455	-0.0667139061	0.0159435067	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.023361	-0.006498399999999998	4.222920255999997e-05	0.000545736321	0.0136053	-0.08518719999999999	0.0072568590438399985	0.00018510418809	-0.015096	0.190037	0.000227889216	0.036114061368999986	-0.00130081	-0.00014612999999999996	2.1353976899999988e-08	1.6921066560999995e-06	0.00227666	0.0005034099999999997	2.534216280999997e-07	5.183180755599999e-06	0.000756975	0.00022448	5.03912704e-08	5.73011150625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21507.025390625	-50.99609375	2600.601577758789	462552141.1529884	13366.556640625	-13.2294921875	175.01946353912354	178664836.42703632	13069.1904296875	-4.7783203125	22.832345008850094	170803738.48743534	1.422119	33.742771000000005	0.287775134	-0.0027823265999999997	-0.0372178013	-0.1446008817	-0.0208398243	0.0244641724	0.12375371730000001	-0.0391604036	0.060918872	0.033294652200000004	-0.11471425869999999	0.074579653	-0.10159803810000001	-0.06449598349999999	-0.0527577838	0.013851602099999999	-0.043018499	-0.0272469392	0.0799076299	0.0714932734	0.07101293139999999	-0.0489377571	0.0187469854	0.042743652199999996	0.0768022662	-0.0477949906	0.056629219400000014	0.0047597941	0.0016754701000000001	0.0048270523	-0.0551452283	0.0429095763	-0.0394774386	-0.0001479438	-0.0611721092	-0.06922580519999999	0.0578837172	0.0030482115	0.12025730539999999	-0.015631868	0.018133378000000002	0.1384875623	-0.056871689	-0.043114354900000006	0.0570196342	-0.1168769878	-0.1292296011	-0.00038146	0.0293350512	-0.0236582015	0.004739246	-0.0218420365	-0.0557049074	-0.11949895949999999	-0.017909278100000002	0.0370074072	0.1274045218	0.0871193637	0.0469149793	0.0684059157	0.0740661693	-0.05176272690000002	-0.0550705804	0.0539447572	0.0156252385	0.1069287127	0.0181882308	0.0938215399	-0.0451406358	0.0389712777	-0.060687540899999996	-0.0183703985	-0.1343150004	-0.055822550199999994	-0.009786315	-0.0692601275	-0.0126866625	-0.0321720282	-0.0092176298	0.061544872300000004	-0.134972092	-0.0792876686	0.0045754823	-0.0124959445	-0.12127340619999999	-0.0635624095	0.0037315211	0.0058866916000000005	0.0382642806	-0.0075128666	0.0070073431000000005	-0.053274592999999995	-0.027472688	-0.024132156800000002	-0.0110033496	0.01940997	-0.1347020017	-0.0350098484	0.0060023113	-0.0752096405	-0.0295326304	-0.0191300773	0.1100823269	-0.0056151311	0.047540212400000004	-0.0893198195	-0.0534202981	-0.0672654048	-0.0242284732	0.0294466973	0.0580289791	0.006720609000000001	0.033234674	-0.0142956551	0.0062837255	0.1367330398	0.0981361716	0.0657793841	0.0204245582	0.0049332476	0.0388182361	-0.008487615	0.0657362031	0.0020723005999999998	-0.0202773341	-0.0429940709	-0.0393652395	-0.0691009542	-0.059825139699999995	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.000254946	-0.023106053999999997	0.0005338897314509161	6.499746291599999e-08	0.0496632	0.036057900000000004	0.0013001721524099998	0.00246643343424	-0.00203817	0.01305783	4.154136948900002e-06	0.0001705069243089	-0.00186499	-0.0005641800000000001	3.182990724000001e-07	3.4781877001e-06	-0.0007132519999999999	-0.002989912	8.939573767744e-06	5.087284155039999e-07	0.0	-0.000756975	5.73011150625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21524.865234375	17.83984375	318.26002502441406	463319823.35800546	13391.6513671875	25.0947265625	629.7453012466432	179336326.34029484	13095.5869140625	26.396484375	696.7743873596191	171494396.623765	1.347713	31.977318	0.443058934	0.0378894989	-0.0277170879	0.0297016663	0.054204317099999996	-0.0363005941	-0.0387450572	-0.058145452	0.0034547806	-0.0378407158	0.0479383358	0.042222748399999996	0.0727401142	-0.050642562599999996	0.0347953564	-0.0053128742000000005	-0.0899124906	0.1483813595	-0.0235992973	-0.0047225945	0.0102470722	0.017051346499999998	0.042971658600000004	0.0061662091	-0.0761812765	0.0644243768	-0.0611895095	0.0469269603	-0.013104624799999999	-0.00010593629999999999	-0.006986738	-0.056903437	-0.0476693236	0.019917245400000002	-0.059315393099999995	0.0311984229	-0.0159726874	-0.0391039629	-0.0545886813	0.00015868719999999998	0.027916235	-0.027992059500000003	-0.0575206521	-0.058948793099999994	0.0099328401	-0.0033947659000000004	0.006236631899999999	0.007662904399999998	-0.0381960113	0.0073735103	0.0189666854	0.0681174759	-0.0228290368	0.055063114	0.0244772143	-0.042920609400000004	-0.0237611373	-0.0198922539	0.0049302323	0.0611087606	-0.005567390699999999	0.1048260057	0.09244394289999999	0.08691867060000001	-0.025075197799999997	-0.0480718517	0.0301415934	-0.0038560992	0.0772211647	0.0421937013	0.04817813940000002	0.0317517457	-0.0484488206	-0.0363435997	0.0408863931	-0.0141352577	-0.0513114955	0.0459898975	-0.0360143416	-0.0512043591	-0.0664716298	0.010864228500000002	-0.0479228675	-0.0141445065	0.06407975190000001	-0.030262953	0.053940014800000005	0.0727036792	-0.0443040267	-0.0778774256	-0.0512077059	0.0167799727	0.015308718300000001	-0.0747377352	0.0029262621000000003	0.0583226733	0.08433311269999999	-0.022138128599999998	0.0516207072	-0.0032046028000000002	0.028122442799999998	-0.0315612425	0.028733682200000006	0.0445898215	0.002337774	0.0596602961	-0.032273755099999996	0.055660010999999995	-0.023915452	-0.0582300924	-0.0551640132	0.11839642199999999	0.049618699	0.0194964052	-0.0107361411	-0.022818228399999998	-0.0628700547	-0.0802853633	0.0290782855	-0.0099815737	0.141956086	0.0516696769	-0.0311874479	0.0211064623	0.032170041499999996	0.0595345367	-0.047613633899999994	0.04723724519999999	0.1015432693	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0467231	0.046468154000000005	0.002159289336167716	0.0021830480736099995	0.09747090000000004	0.047807700000000036	0.002285576179290004	0.009500576346810008	-0.119433	-0.11739483	0.014264241489	0.0137815461107289	-0.000596726	0.0012682639999999998	1.6084935736959998e-06	3.56081919076e-07	0.00194412	0.0026573720000000003	7.061625946383998e-06	3.7796025744e-06	0.0007021289999999999	0.0007021289999999999	4.929851326409999e-07	4.929851326409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21590.453125	65.587890625	4301.771396636963	466147666.1428223	13387.0498046875	-4.6015625	21.17437744140625	179213102.47318363	13103.3173828125	7.73046875	59.76014709472656	171696926.43471622	0.96137	22.810513	0.25163405	-0.0607544474	0.0177398155	0.0571621199	0.091850195	0.0460214842	-0.0520810528	-0.016697823400000002	0.0047591208	0.0102553013	-0.0460407614	-0.0512190197	0.0710776436	0.0530223113	0.0992265459	-0.0822685951	-0.053693997	0.002856773	-0.057788929100000004	-0.0446515021	0.0516666259	-0.0837904765	-0.061271841699999996	-0.0246651359	0.0408247266	-0.0372122285	0.0039033184000000004	0.0693214448	0.013575128600000002	0.0179970239	0.0146738782	0.0363543323	0.0123146196	-0.008603365200000001	0.035227349500000005	-0.0109557995	-0.0637376723	0.0392886256	-0.1185777153	0.025891571600000003	0.0265476419	0.0025044986999999998	-0.0567491906	-0.0662508731	-0.0669854473	-0.0120547581	0.0561677863	0.11415870119999999	-0.030072023	-0.0438182085	-0.0477615067	-0.0209230696	-0.0058619353	0.0523850698	0.0128985885	0.0483378416	-0.0521304821	-0.026945965	-0.018195346100000002	-0.0038348914	-0.0527252263	0.0912683267	-0.005356721500000001	0.034383732599999994	0.0467026788	-0.047906692800000004	0.020755937	0.0590136685	-0.052227148	-0.0190189136	0.06812746530000001	-0.0118117246	0.0822489585	-0.0049243865999999996	0.0087265044	-0.0060740628	0.0163363353	-0.1289529438	-0.0044750001	0.048988415099999995	0.0010992896	0.0756556674	-0.0372098944	-0.008551083000000001	0.0972111866	-0.024163253399999998	-0.0997794566	0.0784866053	-0.1064166448	-0.027090760499999998	0.03896622	-0.0496899399	0.0761405891	-0.0256279979	-0.0233446121	0.0652352523	0.0883755775	0.1331883226	-0.046934690999999994	0.0412569569	-0.0115256852	-0.031622176099999996	-0.0724123528	0.0998627497	0.044287643499999994	0.0188448616	0.1866212441	0.0195815879	-0.0611651185	-0.04737861559999999	0.0544124512	0.0072600125	-0.0808289462	0.0693006308	0.0727678525	-0.013537686399999999	-0.005830007700000001	-0.0352368333	0.0404566477	-0.0093499959	0.016100089799999998	-0.0696095475	0.0129682994	-0.06315053129999999	0.09691222460000001	-0.10167116849999999	0.030825953399999998	-0.0084437014	-0.0273365391	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0368023	-0.009920799999999994	9.842227263999986e-05	0.0013544092852900002	0.0425532	-0.054917700000000035	0.0030159537732900045	0.0018107748302399998	0.0299396	0.14937260000000002	0.0008963796481599998	0.02231217363076	-0.00029346	0.000303266	9.1970266756e-08	8.61187716e-08	0.00222108	0.0002769599999999999	7.670684159999996e-08	4.9331963664e-06	0.0008703619999999999	0.00016823299999999995	2.8302342288999986e-08	7.575300110439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21545.6484375	-44.8046875	2007.460021972656	464214966.5923462	13367.3955078125	-19.654296875	386.2913856506348	178687262.6622858	13081.6240234375	-21.693359375	470.6018409729004	171128887.09057713	1.161851	27.567352000000003	0.296262025	0.0139886415	-0.045381802	-0.053767540999999995	0.1073541086	-0.012407750700000001	0.0968093619	-0.0078233424	0.0190137386	0.0187392895	-0.0339287438	-0.0926297611	-0.006786502099999999	-0.0491933846	0.0891185102	-0.0075317347999999985	-0.0269589099	-0.05215156519999999	0.0794202844	0.025313025299999996	0.0565467453	-0.0656875895	0.026305728700000003	0.039889903399999996	0.0095395088	-0.0627568312	0.0698376204	0.1196331762	0.0008402234	-0.016204391999999998	-0.0137241898	-0.0562273162	-0.0222444986	-0.02100074	-0.0971836424	-0.0011385059	-0.11716313240000001	0.059258942	0.0563324578	0.0652510768	0.0191034725	0.0650593779	0.06569882889999999	0.0109608542	0.1375740289	0.0238169967	0.004650805	0.0398483506	0.0964589612	0.0622392333	-0.0833240304	-0.0492352771	0.030332816600000007	0.0099046325	-0.0439362767	-0.0004811319	0.0983989435	0.0155320931	0.010428876600000001	-0.034403851400000005	-0.11278871300000001	0.0016797003	-0.0146723287	0.0556246284	-0.022364763399999998	0.0876014982	0.0312161843	0.0627458615	-0.0080635181	-0.0274706094	-0.046175619800000005	-0.068079805	-0.0085357458	0.0092045573	-0.12860703	0.0066980272	-0.0282550146	-0.053040297199999996	0.0437704897	0.030750716	0.0327953865	-0.018870590700000002	-0.031019849199999998	-0.0298675006	-0.0087410588	-0.1567606154	-0.0781739289	-0.00044776989999999997	0.0950697668	-0.0955980884	-0.089401102	0.0528985521	-0.0720313861	-0.0002828125	-0.022258031299999998	0.029824627599999997	-0.0468777136	0.0355695951	-0.050229193899999997	0.0716853524	-0.054626472999999995	-0.0864580239	0.0081849178	0.052933705	-0.0435662345	-0.1074355509	0.0173586056	0.007926668199999999	0.0196142474	-0.0612865222	-0.0363965345	-0.0646262443	-0.0571556099	0.052116863799999996	-0.029255502000000006	0.0526461578	-0.09479699050000001	-0.0522551887	-0.026350212999999997	-0.0435039782	-0.0472107145	-0.09549940800000001	-0.0754021375	-0.023983392000000003	0.022003124199999998	0.0181927255	-0.030318744900000007	-0.0721665635	-0.06319275099999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0150036	-0.021798700000000004	0.0004751833216900002	0.00022510801296000006	0.06997510000000001	0.027421900000000013	0.0007519605996100007	0.004896514620010002	-0.021789	-0.05172859999999999	0.000474760521	0.00267584805796	-0.0012466300000000005	-0.0009531700000000006	9.085330489000013e-07	1.5540863569000012e-06	0.000157029	-0.002064051	4.260306530601e-06	2.4658106841e-08	-1.86735e-05	-0.0008890354999999998	7.903841202602498e-07	3.4869960225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21514.6015625	-31.046875	963.908447265625	462878080.3931274	13388.0205078125	20.625	425.390625	179239093.11760807	13072.3974609375	-9.2265625	85.12945556640625	170887575.3767252	1.138357	27.009912	0.242594225	0.058771787	0.0387758502	-0.0022345773000000003	-0.0773125095	-0.0272135123	-0.028672335499999996	-0.044887378799999995	0.0037428779	-0.0183068193	0.0427924396	-0.06385012940000001	0.0035090277000000003	0.0317167385	-0.0522771345	0.0927095144	0.0154815799	0.0086047712	0.0328940087	0.0704763894	-0.07811682660000001	0.0529663106	0.0142620847	0.0362012215	-0.0982821923	0.0608316921	-0.0009761803	-0.0003185646	-0.045214823499999994	0.0165017426	-0.0256352465	0.021295948500000002	-0.106777687	-0.0608429178	0.0019129949	0.038513251299999995	-0.0074555363	-0.0512914937	0.039029237200000004	0.0802065361	-0.0922107158	0.0400635372	-0.060917333	0.017704968999999997	0.0172743433	0.1649845033	-0.0928686978	0.0234300094	0.08854875470000001	-0.1188721789	-0.0372205257	0.0703185763	0.0798050426	0.0493744596	-0.0496408928	-0.0467672558	-0.0312562487	0.014479052	0.0662087841	-0.0318164389	-0.0182054624	-0.034943104100000004	0.0090460026	-0.0532330075	-0.0124432803	-0.0291524469	0.0428008729	-0.0029155301	0.0570057266	-0.0342005197	0.050092813300000004	0.0269158121	0.0032206362	0.0241486724	-0.08621752949999999	0.005103277	-0.0432544761	0.11744040060000001	-0.0092742789	-0.1073566368	0.0363419657	-0.00282828	-0.0363231401	0.0059029929	0.007301926899999998	-0.0198686652	0.0519004181	0.0716877712	-0.0749305891	-0.0532912281	0.031045675800000002	0.027774565299999998	-0.016660782	0.0104073941	0.1748604063	0.016855044	-0.0947875589	-1.41476e-05	-0.0055732095	0.0882909194	-0.045896411399999996	-0.0361136243	-0.09559984099999999	-0.0673131075	0.048142787	-0.0443039447	-0.047825709699999996	-0.0290050013	0.1012624463	-0.0969963584	0.1568862879	0.062147681399999995	0.0367925832	0.0417199032	-0.0140704748	0.0774102627	-0.10468628710000001	-0.0713953559	0.0829977923	0.0114376097	-0.0785092459	0.12916595039999998	0.0096128612	0.042132391799999995	-0.027391819300000002	-0.0003533739	0.021005528399999997	-0.0068338653	0.049867139500000005	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0282923	0.0132887	0.00017658954768999996	0.00080045423929	0.0666475	-0.003327600000000014	1.1072921760000093e-05	0.00444188925625	-0.13348800000000002	-0.11169900000000002	0.017819046144000008	0.012476666601000004	-0.00135571	-0.00010907999999999946	1.1898446399999884e-08	1.8379496041e-06	0.00173764	0.001580611	2.498331133321e-06	3.0193927696e-06	0.000577214	0.0005958875000000001	3.550819126562501e-07	3.331760017960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
