csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
62085.59375	n/a	3854620951.290039	n/a	43728.55859375	n/a	1912186836.687027	n/a	43218.5	n/a	n/a	1867838742.25	n/a	n/a	n/a	-0.0463377073	-0.0344758508	-0.11982240109999999	0.000857615	0.0155672954	-0.0626619861	0.0106792355	-0.043285957699999995	0.017914758	-0.021794872000000003	-0.0414845855	0.0775754557	-0.0249451898	0.023322357400000004	-0.0975716605	0.013478826499999999	-0.0563458638	0.1004625637	-0.0157229069	0.028540700800000002	-0.0194167781	0.0683102191	-0.048624799100000005	0.0169875733	-0.0606013098	0.0103398892	-0.10756496210000001	0.06593572639999999	-0.0088300918	0.023305539700000003	-0.024311487799999996	0.11228722199999999	-0.09238021710000001	0.024721916099999998	0.0775395053	-0.0740973161	0.0745143751	-0.029696870499999996	-0.07207875379999999	-0.0042757535	0.0645019822	-0.1108711609	-0.0018658354999999999	0.0577352454	-0.04480405690000002	0.0114436484	-0.06852610049999999	0.031361505299999995	-0.024485599500000003	0.08894610900000001	-0.0256760389	0.051064241100000005	-0.0364409296	0.0111236124	-0.007598893499999999	0.0805202339	-0.017180255800000002	0.08066104889999999	-0.026907718599999998	0.0528873572	-0.0963285393	0.0030337435	0.0984921281	-0.028931888399999998	-0.0856015718	0.0321952094	-0.058120255999999995	0.1219011239	0.109653473	-0.0566597469	0.0303287428	-0.11187442289999999	0.0014972015	-0.0040580238	0.0212908413	-0.0275566984	-0.0277591684	0.0327338791	-0.0090599177	0.0433428284	-0.0444953219	0.011514943500000001	0.0005886267	-0.007709616099999999	0.0148472326	-0.09956182949999999	0.044495259599999996	-0.036952383	0.0321174331	-0.0717857125	0.0534610011	-0.04212307	-0.0024300388	0.0764946747	-0.0828393531	0.0629319861	-0.0680437383	0.0388445194	-0.054912721	0.0825484617	-0.0067211502000000005	0.12963377439999998	-0.0113364153	0.0281808121	-0.0032367847999999998	-0.0397474749	0.063444696	-0.0594796662	-0.0162093725	0.06364624349999999	-0.052201132000000004	0.06887015440000001	-0.07398914320000001	0.0409312373	-0.1178545448	0.0321779828	-0.0511984151	0.019244337099999998	-0.008746349399999999	0.004680410800000001	-0.0135032111	0.0594583798	-0.0132635968	0.04421381519999999	-0.0191952619	0.0200502171	-0.1258045404	0.0204122853	-0.0511836781	0.0162889972	0.018817523899999997	-0.054469902800000004	0.0691856468	0.0047589231	-0.0695241376	0.024240811600000002	-0.0103937717	-0.0732144939	0.0454189033	0.0156395257	-0.1331220007	0.013043102800000001	0.047935906699999996	0.07631343019999999	-0.0887033426	0.006987536	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00710146	n/a	5.04307341316e-05	n/a	0.0316389	n/a	0.0010010199932099998	n/a	-0.0051340000000000005	n/a	2.635795600000001e-05	n/a	0.000204844	n/a	4.1961064336000005e-08	n/a	0.000516858	n/a	n/a	2.6714219216400004e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62095.02734375	9.43359375	3855792420.82106	88.99269104003906	43777.42578125	48.8671875	1916463008.032852	2388.002014160156	43301.25390625	82.75390625	6848.208999633789	1874998589.853531	1.254777	20.59466	0.09912434	0.076400605	-0.0413801548	-0.0738812568	-0.0634994901	0.0044612269	0.0297244315	-0.06318690610000001	0.0017826953	-0.0048533043	-0.018719129299999998	-0.0768296265	0.0372129664	-0.0648294817	-0.0090014299	-0.0463824952	0.09501885119999999	-0.0016889365	0.0527484943	0.055204028200000005	-0.0335344262	-0.0170026892	-0.0709718782	-0.1106998765	-0.0380501435	-0.010772557700000001	-0.0301883566	0.1098877466	0.0919793516	-0.0032729637	-0.0567973038	-0.0367538914	0.021411441099999998	-0.0046562101000000005	0.0161553255	0.057875789800000015	-0.0738842782	-0.0676434855	-0.1105883846	0.011417628400000001	-0.0109813275	0.09899815630000001	-0.0035539873	0.012073673799999999	-0.1566816644	-0.0387440934	0.0648938378	-0.0336783939	0.10193880960000001	-0.0037514303	0.05855111	-0.0051855441999999995	-0.0803397413	0.0508183979	-0.0125769679	-0.10979192439999999	0.0633227215	-0.009930486899999999	0.0551724549	0.09533037970000001	-0.0097191428	-0.0351463043	-0.0377395768	-0.0040470575	0.061280062300000014	-0.029767012000000002	-0.0486887015	-0.10390355550000001	-0.0326961874	0.007029297800000001	0.0682577933	0.039711267599999996	-0.07404261549999999	0.0054576708	0.063545728	0.0509193069	-0.08148648530000001	-0.0042717169	-0.0052699109	-0.0534986249	-0.0327298978	0.0153749128	-0.0085336527	-0.0469823273	-0.0360343516	-0.003422166	-0.0554406907	0.09409214939999999	0.021829964500000004	-0.10744522849999999	-0.0520356529	0.0388214313	-0.012615076499999999	-0.0024950574	0.0804940852	0.0709706392	-0.032609796	0.0061587827000000005	-0.0041832445	-0.0772772073	0.0982177103	0.09357912869999999	-0.07354882230000001	-0.037882416099999996	0.0040707167	-0.0086220943	0.0231379516	0.1328832549	-0.089027342	-0.044685881	-0.0418064202	-0.006468529000000001	0.024019271600000003	0.0421144424	-0.169540332	-0.0087682778	0.0164338996	-0.0964136001	-0.0031151533	-0.0812315069	-0.0321078016	0.045938991	0.0034432326000000003	-0.0385102007	0.0608164241	-0.006538145699999999	-0.10577517210000001	-0.0322155048	-0.0222030469	0.044885370300000005	0.006359539599999999	0.0372553703	-0.0401619817	0.0039749206	-0.1039590618	0.07093041559999999	0.030362297000000007	0.0119676095	0.0389582186	0.0478393701	0.0051634769	-0.020622365	0.0633791052	0.10471223	0.0903931218	-0.0241080641	-0.0523356039	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.015717099999999998	0.008615639999999997	0.0002470272324099999	7.422925260959997e-05	0.0386691	0.0070301999999999995	0.0014952992948099998	4.942371204000001e-05	0.0323873	0.0375213	0.0010489372012899999	0.00140784795369	0.00060713	0.000402286	3.686068369e-07	1.6183402579599998e-07	-0.0	-0.000516858	2.6714219216400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62451.36328125	356.3359375	3900172775.686661	126975.3003540039	43765.51171875	-11.9140625	1915420016.004044	141.94488525390625	43289.83984375	-11.4140625	130.28082275390622	1874010233.697525	1.390228	22.817818	0.14484489999999994	-0.0269346666	0.0775162107	0.0069506062	0.0658620595	0.0298092169	-0.0054123401	0.0036594015000000002	-0.0044663579	0.0542434087	0.0627152591	0.0715885566	0.0539729804	-0.0051110943	-0.0309558557	-0.014074109	-0.07072665410000001	-0.0486070608	0.06743044969999999	0.1026801079	-0.0822198074	-0.0381199497	-0.0060049909	-0.1092812375	0.0289125177	0.1733615241	-0.0082611171	0.0398937202	0.010964081499999999	-0.0063003562	0.0234347324	0.0430649232	0.0836306883	-0.0093468254	0.0529788203	0.019120260400000002	0.0385862935	-0.0703976413	-0.07194918389999999	0.0192782793	0.029867421600000006	0.1029278184	-0.0021003507	-0.0645387834	-0.028857227200000002	-0.0199828628	-0.093483645	-0.0029334128999999997	-0.09022998980000001	0.0495836467	0.0059759862	0.053125335	-0.0169331408	0.014045563700000001	0.048931233399999996	-0.1830775041	-0.028636926899999998	0.0018449439000000002	-0.0068974424	0.0475273936	-0.087382686	0.0585984158	-0.0708997637	-0.044403266399999995	-0.0328145505	0.0127428331	0.07738594139999999	-0.10325580460000001	-0.0094285114	2.07628e-05	-0.0344421907	-0.07866164839999999	0.0187527995	-0.0308190623	-0.063301911	-0.0083634057	0.0766872524	-0.0342589933	0.002432708	-0.04216998190000002	-0.0300009073	-0.0279270311	-0.0128628826	0.0581268208	-0.0580763678	0.0021675814	-0.0030119956	-0.0159657297	-0.0043193284	0.0093761437	0.0331800094	0.0697999681	-0.08692559529999999	0.0253121665	0.0858883593	0.085637625	-0.1093877191	0.034303641600000004	0.0060120608999999995	0.0538884152	0.053712995199999995	0.1053427111	0.0338412542	0.11574724269999999	0.049945364699999995	0.0777839112	0.0110649787	0.0015712782	0.1184839631	-0.0859159559	-0.0347751338	-0.0079293698	-0.1117504025	-0.0796454903	0.0445047495	0.020308158700000002	0.0675463555	-0.014987826499999999	-0.0986675076	-0.0821186414	-0.0171647313	0.0151314073	0.019982249599999998	0.0681572445	0.0671748734	-0.010725242099999999	-0.1317571356	0.0053018068	-0.0272745919	0.082887344	-0.053077653600000003	0.0280222926	0.0137779879	-0.0391857937	0.0108959513	0.0166574783	0.08875376689999999	-0.045274441900000004	0.0756962502	-0.049915329	-0.0121971814	0.0352822988	0.0886374967	0.023894293900000002	0.0052003125	-0.0446003904	-0.039764921200000004	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.013146200000000002	-0.002570899999999996	0.00017282257444000004	6.609526809999978e-06	0.0199501	-0.018719	0.00039800649000999987	0.000350400961	-0.0438681	-0.0762554	0.00192441019761	0.005814886029159999	-0.00015001	-0.00075714	2.25030001e-08	5.732609796e-07	0.000188852	0.000188852	3.5665077904000006e-08	3.5665077904000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62613.125	161.76171875	3920403422.265625	26166.8536529541	43798.87890625	33.3671875	1918341793.4443512	1113.3692016601562	43347.1328125	57.29296875	3282.484268188477	1878973923.0645144	0.97089	15.935224	0.083032836	0.072529284	0.0651833769	0.041201749700000005	0.0444366511	0.022385693999999998	0.0387482185	-0.061448989	0.0236667965	0.0066232967000000005	0.0266719498	-0.0074111348	-0.047848229900000004	0.018427399	-0.0521852752	-0.0641276593	-0.0075864864	-0.036231654	0.0251406296	0.1132225432	-0.0109509226	-0.0313611587	-0.0353362484	-0.0697396179	-0.09616152480000001	-0.014072402900000001	-0.0056768533	0.011672715600000001	0.1253252161	0.042272423600000004	-0.011115792	-0.0305198346	-0.0270344413	-0.0123508105	0.1289786185	0.10923596630000001	0.0010203975	0.0671430475	-0.025861630400000002	-0.010021937199999999	-0.012133866399999998	0.0049703347	0.0592052096	0.0149630744	-0.0455816788	-0.007271462199999999	-0.1057630766	-0.0524497626	-0.0347887667	0.0508400616	0.0410236653	0.07150218480000001	0.0854619389	-0.0141535403	0.046954286100000006	0.0616340985	0.0240543002	0.0231602116	0.0121269494	0.1125912919	-0.060106503799999995	0.0870475809	-0.0332380143	-0.067501767	0.0458258909	-0.0659334005	-0.0227088491	-0.0543942868	0.0357709816	0.10536913640000001	0.0702705575	-0.057271620599999996	0.042685817800000005	0.0363144912	-0.0344565588	-0.0021944812	-0.0425128501	-0.0229700717	-0.0028699601	-0.0550368644	-0.04300406389999999	0.026462430800000002	-0.0271338025	-0.0484658152	-0.0294427347	0.0739663459	-0.0412477864	0.045870523899999995	-0.0302083681	0.0013546186	0.0342150084	0.0224183249	-0.0499105559	-0.00897262	0.0527930076	-0.009367211	-0.023707976699999998	-0.019897854	0.0023681067000000003	-0.0916372005	-0.0024555706	0.1867700398	-0.015188216599999999	0.011032278500000001	-0.0567015596	-0.0003610808	-0.0367234102	-0.0004935833999999999	0.039842949100000004	0.0630989417	0.0862541352	-0.0211003275	-0.007939516899999999	-0.0408894629	-0.0724206704	-0.020711065900000002	0.1033782758	0.0567402775	-0.019864457	0.0796843971	-0.0685754528	-0.024560293100000002	-0.0343372257	0.0303635053	0.0807344817	0.048454265999999996	0.0811950122	0.0201485177	0.029773594100000002	0.001215252	-0.1204343796	-0.0543801198	-0.042767256399999995	-0.0258995433	-0.1111404387	0.0342456337	-0.028874744900000002	0.0103260906	0.043916406799999995	-0.0061516012	-0.0233622081	-0.0453235613	0.0010436596000000002	0.0357304385	0.0686639334	0.0945802761	-0.0423071365	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0153245	0.0021782999999999998	0.00023484030025000004	4.744990889999997e-06	0.0299434	0.009993300000000005	0.0008966072035600002	9.986604489000009e-05	-0.000421164	0.043446936	1.77379114896e-07	0.001887636247788096	0.000209424	0.0003594340000000001	4.385841177600001e-08	1.2919280035600006e-07	-0.0	-0.000188852	3.5665077904000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62684.78125	71.65625	3929381800.3603525	5134.6181640625	43903.84765625	104.96875	1927547839.0232086	11018.4384765625	43441.7109375	94.578125	8945.021728515625	1887182249.1773074	0.8361659999999999	13.724002	0.05039741066	0.0355512541	0.0934290416	0.0182246491	0.0541560289	-0.0007817077	0.014454413400000001	0.0138647808	0.0573269675	-0.0211615454	0.0323407057	-0.0166110322	-0.05492523690000002	0.0586917062	-0.0791124098	-0.0067413324	-0.0404251804	-0.005802695	0.0202739884	0.0584720875	0.034324860299999996	-0.0944095059	-0.0914928423	0.016060990600000002	0.023218332999999997	0.0512632578	0.0867533174	-0.0139127608	0.018658040900000002	-0.0644692784	0.0830794945	-0.0348826344	-0.0187904799	0.0369026332	0.1471514993	0.0185732895	-0.0642216347	0.0645323831	-0.00042305989999999997	0.043552767400000005	-0.0467130401	0.019689823500000002	0.0705649057	-0.1527604312	0.0331927738	-0.0418277827	-0.19475709010000009	-0.017158416699999998	0.0399714631	-0.0543664871	0.003120397	0.0381611175	-0.010479469	0.0418816787	-0.031360740299999995	0.0105827355	0.015823003500000002	0.0238145537	0.08546802869999999	-0.0217208367	-0.1144139503	0.023220416400000003	-0.058831473899999986	0.0189053684	0.011320531000000002	-0.1486978272	-0.0645489192	-0.0005219636000000001	-0.0564619304	-0.039165023300000004	0.0344050713	-0.0872066666	0.018300588	0.022135734599999998	-0.0420229212	-0.0451205312	-0.0174474594	0.001425896	-0.0060882604	0.0372494181	-0.0212840119	0.0377744143	-0.0423043	-0.0254328055	-0.0426635243	0.09962875869999999	0.0245831886	-0.0036238581	-0.0333233525	0.015948846000000003	-0.0012558566	0.0597223921	0.0179162247	-0.1099750089	-0.060751865499999995	0.013018353600000001	0.027633746299999998	-0.015753633899999998	-0.0181957698	0.10260814730000001	0.02792592	0.1038879737	0.049198617400000005	0.0171882607	-0.08624135779999999	-0.0385441187	0.1324359652	-0.0026625678999999997	0.0954091577	-0.0394556088	-0.0066126622	0.0520059121	0.068290102	-0.1666566555	-0.0261896531	0.0431373992	0.09975228289999999	0.0678658728	0.0015616938000000001	0.0156761449	0.0898405533	0.0239789103	0.0301824683	-0.0639139005	0.08090804	0.0721505276	0.042009736	-0.047119705899999996	-0.017866886499999998	0.0707446492	-0.0335290156	0.0431483633	-0.12062305699999999	-0.048510353799999996	-0.054158533499999995	0.0762407725	-0.0019089559	-0.1211573672	0.08812064039999999	-0.0612314883	0.0218004015	0.032732172000000004	-0.0161633716	-0.04297444190000002	0.0568754197	0.0157629891	-0.0483314601	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-3.5046600000000007e-06	-0.015328004660000004	1.22826417156e-11	0.00023494772685698175	0.0311029	0.0011594999999999973	0.0009673903884100001	1.3444402499999935e-06	-0.00440702	-0.003985855999999999	1.94218252804e-05	1.5887048052736004e-05	0.000434005	0.000224581	1.88360340025e-07	5.043662556099999e-08	-0.0003739	-0.0003739	1.3980121e-07	1.3980121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62737.23828125	52.45703125	3935961067.1583405	2751.740127563477	43894.84765625	-9.0	1926757650.765396	81.0	43387.26171875	-54.44921875	2964.717422485352	1882454479.4513085	1.091665	17.917505	0.10738497465999998	-0.0299770166	0.0729761952	0.0188615048	0.0018691095	-0.0002745135	0.000311728	0.0613538771	0.021373597299999998	-0.0093767108	0.0962265536	-0.0044728065999999995	-0.0268014243	0.0550292057	-0.0454120298	0.04203204940000002	0.0378669917	-0.0252785442	-0.029196162799999998	-0.0936376558	0.0026955360999999997	0.0170275828	0.038119320400000004	0.1012514233	-0.0641773546	0.018794565	-0.0293472562	-0.0093293585	-0.12256563710000001	-0.0243211927	-0.0251649783	0.025171425299999998	-0.0226832163	0.000823988	-0.035471220299999995	-0.0376219431	0.0177724439	0.056011443200000004	-0.0301142628	-0.05245361230000002	0.1022720625	-0.0824930995	0.028744160699999997	0.025390707000000002	-0.002022814	0.0706042239	-0.015527884399999999	-0.0608060956	-0.003263868	-0.0016673195000000002	-0.0745449613	0.0479786248	-0.0280759187	0.0190534535	0.038251976800000004	0.0144227012	-0.0809271044	0.008292873000000001	-0.0583800554	-0.022248713399999998	0.035433380800000004	0.0380848372	-0.0388095389	-0.0819920418	0.0117362386	-0.0782297816	0.008766369100000001	0.0774216153	-0.0465024367	-0.019558785	-0.0237961845	-0.076205744	0.004372632800000001	-0.0453325806	0.030997169100000006	-0.0340824326	0.001982675	0.0040758659000000004	-0.0186609866	0.0590564454	0.021695563199999997	-0.0019759248000000003	-0.071482344	0.028672934100000002	-0.021461705499999997	0.0347185304	-0.018824930400000002	-0.0386073631	0.0633975997	0.0432535667	0.0006270999	-0.0963770733	0.0372042315	-0.026203520499999997	-0.0314431779	-0.08865579039999999	-0.0406216483	0.0485862473	0.0360688647	0.0459845092	-0.0650478583	-0.074331959	-0.011628121200000001	0.050416396100000004	0.006093111700000001	0.0318721057	-0.029092778399999998	-0.1213845409	-0.0922382287	0.0285563176	0.0501802754	-0.0012803349	-0.0277165758	0.0351281381	0.0785170155	0.0606743377	-0.0659893119	0.0552537356	0.041599507200000004	0.042698063099999996	-0.0374745663	-0.0246096693	0.027861188500000002	-0.0103395425	-0.0661294408	-0.024393317299999998	-0.0211339958	0.07020901019999999	0.0152321703	-0.0102700484	-0.0161648961	-0.0632984412	0.015745730700000002	-0.066304529	-0.0622870881	-0.029226484700000006	0.0679720894	-0.0226780963	0.051057089400000005	0.0701383134	-0.0410532332	0.0136246073	-0.022614218199999998	-0.0852517623	-0.0189176698	0.0308338055	-0.0213182256	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0105284	0.01053190466	0.00011084720655999996	0.00011092101576732969	0.0234228	-0.007680100000000001	0.0005486275598399999	5.8983936010000025e-05	-0.0295747	-0.02516768	0.0008746628800900001	0.0006334121165824001	4.85872e-05	-0.0003854178	2.3607160038400004e-09	1.4854688055684e-07	0.000520788	0.000894688	8.004666173439999e-07	2.71220140944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62348.05859375	-389.1796875	3887280410.4096828	151460.82916259766	43833.58203125	-61.265625	1921382913.6903226	3753.476806640625	43271.5078125	-115.75390625	13398.966812133789	1872423388.3672485	0.922853	15.146787	0.11015393	-0.0461737067	0.0004006114	0.025973344199999998	-0.0482142183	0.0052817798	-0.0183449533	0.0387895895	-0.0083899826	-0.0209477335	0.0152132716	-0.023941802	-0.08328891	-0.0453443584	-0.026408041299999997	-0.026162812200000003	-0.0035511131	-0.018942381799999998	-0.0203401068	-0.0482500826	0.0049780682000000005	-0.0098063519	-0.0099979051	0.0342275605	-0.0329892257	-0.0538058108	-0.0253490704	-0.023717876000000002	-0.17415219329999998	-0.047210200199999997	-0.025836468199999997	0.0118921264	-0.04476694269999999	0.0240378726	-0.0029749188	0.01521671	0.0378231081	0.1154242421	0.0459818815	-0.0676874314	0.0010278508	0.0203836804	0.0652202034	-0.026613314199999998	-0.0233755386	-0.0801425096	0.112039703	0.0043763804	-0.0073268978	-0.0442498967	0.049770848	-0.1010807516	0.0874864618	-0.0284348897	0.0190525357	-0.105015482	0.029118088700000006	-0.026312158199999998	0.012911438	0.016927940500000002	0.0646907712	-0.0868884766	0.020902556399999998	0.0760074017	-0.0887167602	-0.0019038896	0.0064443468	0.0331404998	-0.0292407635	0.0163433241	-0.0380284677	-0.0122381156	0.026547239	0.0013944137	0.0624113464	-0.012115031100000001	0.0041188502	-0.0065371898999999995	-0.0024322912	0.0386619733	0.0359788995	0.010758869099999999	-0.0201502761	-0.0750052174	-0.0123930116	-0.0055157737	-0.0476975538	-0.0683037972	0.010035610300000001	0.0598795332	-0.009639172	-0.0312322705	0.0185583235	-0.0292041583	0.0670624845	-0.0316790319	0.0047738153	0.1130232166	0.031087744700000006	0.0681769019	-0.0737705758	-0.06660761309999999	-0.0208279865	0.0178493551	-0.0708257226	0.0235184269	-0.054963947199999995	-0.0042256692	0.0109354327	0.0467397966	-0.0764741433	-0.0839284395	0.0775989603	0.0368004079	-0.0581415281	-0.031195892200000002	-0.0075370017000000004	0.0446186888	0.061744455	-0.0081234579	-0.0449612874	0.069640501	0.1036084268	-0.0210661554	0.0283197135	-0.0778206832	0.026983316400000002	-0.1143437034	0.0746205574	-0.11922416109999999	-0.0305404262	0.047119994500000005	0.0592308488	-0.045773190899999996	0.0609751952	0.0470720959	-0.0692982949	0.0097597363	-0.07779190679999999	0.0502348311	0.0099171324	0.1122111092	0.0218756777	0.08001860150000001	-0.0699265682	0.0126893302	-0.008777847	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00696911	-0.0035592899999999992	4.85684941921e-05	1.2668545304099992e-05	0.0370564	0.013633600000000006	0.0013731767809600005	0.00018587504896000018	0.0174426	0.0470173	0.00030424429475999995	0.0022106264992900002	0.000396111	0.0003475238	1.56903924321e-07	1.2077279156643994e-07	-5.0563e-05	-0.000571351	3.26441965201e-07	2.5566169690000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
