csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
719.2533708890512	n/a	517325.4115352631	n/a	462.310058527598	n/a	n/a	213730.5902157911	467.7482161548597	n/a	n/a	218788.3937160533	n/a	n/a	n/a	-0.0072041613	0.0886197747	-0.0696109891	0.018123666899999998	-0.0985447092	-0.0133184447	-0.049095825	0.0290856925	-0.0061027174	0.0705748277	-0.0147875186	0.1817650548	-0.01338646	-0.1265109742	0.0705374049	-0.0500801279	0.0044028366	-0.040260544	0.0984187374	-0.0930419232	0.0614895913	-0.0465973467	0.046393587	-0.049842129299999996	0.0414909298	0.0189664277	-0.054894908799999996	0.011043008200000001	-0.006614718100000001	0.014243996799999999	-0.0048137959	0.1140849941	-0.071365771	0.0473551424	-0.0826238097	0.0318155747	-0.09875582210000004	-0.017907625	0.042351535	-0.0220618854	0.0137785251	-0.0514455891	0.1752554439	-0.0511429651	0.14935154039999998	-0.0172611341	0.014485671200000001	-0.0138349426	0.030363773599999998	-0.10902559199999999	0.0788531758	-0.0268544457	0.013911303600000001	-0.054153969	0.0071939937	-0.0516469216	0.0131119255	-0.013956729499999999	0.028551654300000007	-0.0137749584	0.061013610499999996	-0.008721194	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	4.141060000000001e-05	n/a	n/a	1.7148377923600006e-09	0.0317488	n/a	0.00100798630144	n/a	-0.0953808	n/a	0.00909749700864	n/a	0.000483967	n/a	2.34224057089e-07	n/a	2.3124699999999998e-23	n/a	5.347517500899999e-46	n/a	0.000426575	n/a	1.81966230625e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.2154775430957	-0.03789334595546734	517270.9031375432	0.001435905667700733	462.6519650788623	0.3419065512642874	0.11690008979743875	214046.84079133286	467.7089916923581	-0.03922446250157918	0.0015385584585377915	218751.70090988232	0.904753	17.834854	0.0509251606	0.00034305129999999997	0.0318339469	0.0208638608	-0.0768156083	-0.088781413	-0.0028500327	-0.0463510802	0.0111837701	0.008567137399999999	0.06784600910000001	0.0081247291	0.1721998912	-0.0331725794	-0.126486656	0.0348552681	0.04995218269999999	0.11199620490000001	0.0050058449	0.09234032369999999	-0.0916291886	0.0453167518	-0.016884615800000002	-0.0065080279	-0.0320177809	0.010659083500000001	-0.00378898	-0.0004971747	0.0077717781000000005	0.0634679247	0.0066676976	0.0078914236	0.0470432405	-0.1453685159	0.0974495105	0.0251160354	0.025227185899999997	-0.088423114	-0.0065358607	0.0482772187	-0.0178546432	-0.0086325351	-0.0498679087	0.16753849369999999	-0.0654306985	0.145794134	-0.027334155699999998	-0.0010998055	-0.0880699083	0.0021957608	-0.1167021689	0.0824000867	-0.0425922147	0.0134767174	0.045128912	-0.0327943028	0.0289913926	-0.0511015346	0.0106700578	0.0485434749	-0.0049188353	0.0352101192	0.0725199284	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.010540700000000002	-0.010582110600000002	0.0001119810647506324	0.00011110635649000005	0.0121824	-0.0195664	0.00014841086976	0.00038284400896	-0.095378	2.8000000000111265e-06	0.009096962883999998	7.84000000006231e-12	0.000483967	0.0	2.34224057089e-07	0.0	-0.000162913	-0.000162913	2.6540645569e-08	2.6540645569e-08	0.00017401099999999998	-0.00025256400000000004	3.0279828120999995e-08	6.378857409600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.6248054110686	1.40932786797282	519300.11017374037	1.9862050394448143	463.29371803103083	0.641752952168531	0.4118468516170248	214641.06916701628	468.2604187989575	0.5514271065994194	0.30407185389260744	219267.81981377507	0.948599	18.699165	0.06834212273300001	0.027282764100000002	0.04797093	-0.0112651633	0.0260221635	-0.0735636856	0.0081638154	-0.042970006500000005	0.0339944854	0.0082478892	0.0596958525	0.039772763100000004	0.1554212137	0.0005613146	-0.11970217429999999	-0.041018829799999997	0.0147699058	0.09713904279999999	-0.05000049980000002	0.1199555914	-0.1098214968	-0.0048883191	-0.0549268583	0.061125359500000004	-0.0792094715	0.00025267270000000003	0.135979778	0.018172635	-0.009631405	0.1022497217	0.03308416	0.0254825314	0.018817028	-0.1368050328	0.0016910245000000001	-0.06889276030000001	-0.0129593053	-0.0732762702	0.0040524476	0.0367125476	-0.04255674809999999	0.0052093007	-0.0467389697	0.1388755513	-0.0922434519	0.1139377395	0.0377712921	-0.0182734175	-0.08000584990000001	0.0113763219	-0.1384648614	0.1036146528	-0.0855466082	0.05428233650000002	-0.0006421421	-0.0342659623	-0.0414962514	-0.1134236655	0.014550221799999999	0.11308724880000001	-0.0159836416	0.1328503474	0.1174390935	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.57733e-07	0.010540857733000002	0.00011110968174734595	2.4879699289e-14	0.0121799	-2.500000000000765e-06	0.00014834996400999996	6.2500000000038276e-12	-0.08308369999999997	0.012294300000000022	0.006902901205689995	0.00015114981249000054	5.74957e-05	-0.0004264713	3.3057555184900003e-09	1.8187776972369e-07	0.000146694	0.000309607	2.1519129636000003e-08	9.5856494449e-08	0.0	-0.00017401099999999998	0.0	3.0279828120999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.6801337878269	0.05532837675832525	519379.8552364401	0.0030612292747111856	462.96056145241477	-0.3331565786160695	0.1109933058751653	214332.4814603351	467.9047803771881	-0.3556384217694131	0.12647868703863893	218934.88349982465	1.222707	24.102495	0.319767342733	0.0095525722	-0.0449426505	-0.11704185550000001	-0.0240727654	-0.0984618785	0.010557296599999998	-0.0573523726	-0.0736273038	0.024271744799999998	0.0508124892	0.06624306049999999	0.1403350752	0.0281602306	-0.1520983117	0.1089067974	0.0111824544	0.0231801104	-0.024934997900000002	0.09180547929999999	-0.0356104654	0.0359020768	0.0435369925	-0.0192524034	0.0044082581	0.0533183997	-0.0884275288	0.052977420899999995	0.005846858000000001	-0.1211298953	-0.0116626447	0.1192789057	0.0751391391	-0.07028985530000001	0.0822198634	-0.0375391199	0.020065659099999997	-0.09509039289999999	0.0100694274	0.07427858150000001	0.0578649772	-0.0188511775	-0.0412046508	0.09500373279999999	-0.09704629320000001	0.17370580440000002	0.004441137899999999	0.014830508000000001	-0.0902464698	0.0362845551	-0.06082950860000001	0.029899699300000002	0.0557047827	-0.026971426899999998	-0.0760198181	-0.0036750992	0.0459814976	0.07575049019999999	-0.037376420099999995	-0.042348652800000004	0.0578048667	-0.035923108100000004	-0.07624174730000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0345595	-0.034559657733	0.001194369942622107	0.00119435904025	-0.036649199999999986	-0.048829099999999986	0.0013431638606399995	0.0023842810068099994	-0.268747	-0.1856633	0.07222495000899998	0.03447086096688999	0.00032540900000000003	0.00026791330000000004	1.0589101728100002e-07	7.177753631689003e-08	2.93206e-05	-0.0001173734	8.5969758436e-10	1.3776515027559998e-08	-0.000629019	-0.000629019	3.95664902361e-07	3.95664902361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.0992036739601	-2.58093011386677	515666.4663171757	6.661200252664343	463.08904356644575	0.1284821140309873	0.016507653625871626	214451.4622712855	468.98090663847967	1.076126261291563	1.1580477302413572	219943.09079145038	0.98079	19.333727	0.06903463000000001	-0.0177873515	0.0048193856	0.0031119583000000003	-0.024276222200000003	-0.1092408658	0.0366574625	-0.0881555966	-0.0770850505	0.0493680653	0.048930057	0.0372008744	0.128016749	-0.1166514043	-0.066993876	0.0518618185	0.059657783099999986	-0.0001901323	-0.051092155099999995	0.14416517880000002	-0.0588871669	0.0699095898	0.043105512199999994	0.0362763808	0.0753597679	0.0197773395	0.0466987244	0.1149097055	0.1127253753	-0.048325412400000003	-0.0353346124	0.0282385762	-0.0016743619	-0.0897350791	0.09950879480000001	-0.09711197710000001	-0.045860236500000005	-0.1082943211	0.0305669881	0.1043556735	0.0622646544	-0.0729111369	-0.0522448615	0.08571722359999999	-0.148017872	0.045482654500000004	-0.044287941399999996	0.0874456302	-0.0772684958	0.013679521100000001	-0.143746442	0.060339153099999994	0.013408658200000001	-0.043509923	0.0221299623	-0.0611367854	-0.0138140029	0.0500475395	-0.0199021133	-0.0971983064	0.0783771475	0.0752797486	-0.0539854106	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0240225	0.010537	0.00011102836900000002	0.0005770805062499999	-0.0515809	-0.014931700000000006	0.00266058924481	0.00022295566489000015	-0.26192600000000005	0.006820999999999911	0.06860522947600002	4.652604099999878e-05	0.000494458	0.00016904900000000003	2.4448871376400003e-07	2.8577564400999998e-08	-0.000111943	-0.0001412636	1.2531235249e-08	1.9955404684959998e-08	-0.000204433	0.00042458599999999996	4.1792851488999987e-08	1.80273271396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.4091772140373	3.3099735400771806	520431.2009686343	10.955924836011064	462.8468392087382	-0.2422043577075783	0.05866295089254055	214227.19656551952	470.6255595102445	1.6446528717648334	2.704883068604313	221488.4172643307	1.155167	22.771118	0.10853361	0.0378327725	-0.0340150448	0.051953951	-0.0818412746	-0.0912241836	-0.0290576352	-0.0581899545	-0.0313645687	-0.0373169199	0.0176946238	0.09814219980000001	0.1575649627	-0.0518634944	-0.1089906372	-0.0074481877	0.044023901500000004	0.09122333789999999	0.021108713799999998	0.0782760295	-0.044598195199999996	0.053459147400000004	0.0288991681	-0.020959625200000002	0.054284028399999996	0.047676215099999995	-0.0341475106	0.0489942076	0.011721163799999998	-0.09694223519999999	0.019511245700000002	0.0332358622	-0.0395549109	-0.1478708353	0.1307015754	0.0229624033	0.0470754133	-0.09130443810000001	-0.031433641	0.0639056284	0.0288532217	0.043311162199999996	-0.0220148925	0.10448445220000001	-0.1585651827	0.0976124893	0.0106652983	-0.0255517503	-0.0646147106	0.023522285299999997	-0.1200219926	0.0200647663	0.0389870175	-0.07570039370000001	0.0067732241	-0.0341666193	0.019782209199999998	0.0649192872	-0.0486286032	-0.051241573	0.009907078100000001	-0.0825327627	-0.0809432468	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.031054900000000007	-0.007032400000000005	4.945464976000007e-05	0.0009644068140100004	-0.008935739999999998	0.04264516	7.984744934759995e-05	0.0018186096714256	-0.26771100000000003	-0.0057849999999999855	0.07166917952100002	3.346622499999982e-05	0.00035730800000000003	-0.00013715	1.2766900686400002e-07	1.88101225e-08	0.000387742	0.0004996849999999999	1.5034385856399993e-07	2.496850992249999e-07	-0.000629019	-0.00042458599999999996	3.95664902361e-07	1.80273271396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.9487993733916	0.5396221593542805	521210.0689166816	0.2911920748661765	463.6365470741922	0.7897078654540337	0.6236385127599662	214958.8477828797	470.78695949711516	0.1613999868706628	0.026049955761850128	221640.3612325384	0.972386	19.16807	0.04672271999999999	0.0642215597	-0.0469054934	-0.0215771758	0.012384196399999998	-0.062365166799999996	-0.0112620018	-0.037839838	-0.050157744000000004	-0.014578851399999999	0.0360541925	0.1227326826	0.1617028825	0.012594520500000001	-0.14203487869999998	0.0104633597	0.0202444344	0.100641756	0.0055445914	0.0878100768	-0.0679519366	-0.0638530682	0.0069780621	0.0483880455	0.0048773649	-0.047624528099999994	0.0031652732	0.052778888200000006	-0.005594281899999999	-0.0649022979	0.043376537800000003	0.1121619799	-0.0213692148	-0.1163845938	0.0448547607	-0.0430857843	0.0049381308	-0.0608567092	-0.0157082662	0.0456121968	0.0399065237	0.0352594702	-0.0329403896	0.10218888970000001	-0.168787982	0.1454829854	0.0346855464	-0.013120875	-0.1004403066	0.0517020147	-0.0716243339	0.031861847900000004	-0.00108265	-0.0243733713	0.0346970299	0.0033988839	0.055769790300000004	0.063570056	0.0583367405	-0.023622908999999997	0.0543691366	0.0014220564999999998	-0.0300777907	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0398063	-0.0087514	7.658700196e-05	0.0015845415196900005	-0.00924676	-0.0003110200000000021	8.550257049759999e-05	9.673344040000132e-08	-0.267694	1.7000000000044754e-05	0.07166007763599999	2.8900000000152174e-10	0.000497026	0.000139718	2.47034844676e-07	1.9521119524e-08	-0.000131913	-0.0005196549999999999	1.7401039568999998e-08	2.7004131902499993e-07	-0.000535526	9.349299999999994e-05	2.86788096676e-07	8.740941048999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.2443157040939	3.2955163307022985	525979.3174610994	10.860427885925544	466.5895897742801	2.9530427000879063	8.720461188542469	217705.84528573102	468.0339530658314	-2.7530064312837794	7.579044410689851	219055.78122242886	3.239966	63.867535	0.4429014545	0.0380850288	-0.0266111336	-0.0783214642	-0.0728360416	0.034869611200000004	0.0342573818	0.0182943077	0.0089400609	0.0252370627	0.0210558274	-0.0367578925	-0.0629449166	0.11710708130000001	0.16357121970000002	0.049476694	0.0490820867	0.0206087831	0.024859975899999998	-0.128895484	0.0799299411	0.0733110388	0.035906536	-0.0357589512	0.1043132062	-0.0794244433	-0.0730663233	-0.0092061461	-0.055586529800000006	-0.0692601473	0.0035662113000000002	0.023590411800000002	0.0600519104	0.1437537743	0.061046387699999996	0.1075905342	0.00028360740000000004	0.0363305265	0.0361509767	-0.0196003347	-0.0242937777	-0.0153282159	-0.0105452926	-0.0485573293	0.0958472616	-0.1303524932	0.0249595133	-0.020203731699999998	-0.062113823099999986	-0.08883749769999999	0.1086879685	-0.08607460189999999	0.0126445997	-0.050142392599999995	0.0478263258	0.1431119348	-0.0084431282	-0.0149976558	-0.040120470899999996	0.0434366789	-0.0034722196999999997	0.012253876	-0.1309375036	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.07515369999999999	-0.03534739999999999	0.0012494386867599992	0.005648078623689999	0.0549557	0.06420246	0.0030201289624900004	0.0041219558700516	-0.000580406	0.267113594	3.36871124836e-07	0.07134967209959685	-0.000421892	-0.000918918	1.7799285966400002e-07	8.44410290724e-07	-0.00019813	-6.621699999999999e-05	3.92554969e-08	4.384691089000001e-09	4.09901e-06	0.0005396250099999999	1.68018829801e-11	2.911951514175001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.4908919279786	-5.753423776115255	517667.1435673182	33.101885147568325	466.61433265100646	0.02474287672635	0.0006122099486953527	217728.93543534406	464.6463083099634	-3.387644755867996	11.476136991959931	215896.19182607761	1.363545	26.878763	0.1905624805	-0.025340623700000002	0.0143698525	0.004752505	-0.06123762570000001	0.0414350068	0.0387369855	0.0393771823	0.0369755931	0.020207436999999998	0.0302723562	-0.047510158899999995	-0.0599178692	0.0664656866	0.07301702110000001	-0.0741509471	0.055878170199999994	0.0559058821	-0.012149198799999998	-0.10926457769999999	0.010947853	0.0266545011	0.0609095725	-0.0307937962	0.0352092408	-0.0721123997	-0.0207475627	-0.0427294455	-0.1136975869	0.0278726121	-0.0265970985	-0.0118137332	0.0159344403	0.0006037837	-0.00028340770000000003	0.09806749390000001	-0.045276814400000004	0.0431824901	0.0391076033	-0.0439228842	-0.052410009	-0.015524165900000001	-0.014974653700000003	-0.026807123	0.08605307029999999	-0.0684717807	0.051692302	-0.020283361	-0.0070404038	-0.0992083677	0.0471855914	-0.0310204871	0.0182202716	-0.014512134599999999	0.0500995525	0.0861954501	-0.0263532879	-0.0156798049	-0.011683141999999999	0.031019841800000007	-0.036611819500000004	-0.0649891906	-0.0039225996	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.06217569999999999	0.012977999999999995	0.00016842848399999992	0.003865817670489999	-0.0263469	-0.0813026	0.00069415913961	0.0066101127667600006	0.054432000000000015	0.055012406000000014	0.0029628426240000012	0.003026364813908837	-0.00124083	-0.0008189380000000001	1.5396590889e-06	6.706594478440001e-07	-0.00019813	0.0	3.92554969e-08	0.0	1.05505e-05	6.45149e-06	1.1131305024999999e-10	4.162172322010001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.0139047231831	3.5230127952045223	522749.1064230642	12.41161915517478	465.87062151024566	-0.7437111407608086	0.5531062608917432	217035.43598634255	463.96833679282486	-0.6779715171385305	0.4596453780511208	215266.6175463001	0.952967	18.785278	0.053466800000000016	-0.0112303314	0.006949915300000001	-0.0730843942	0.0312168056	0.0228156381	0.037594001200000005	0.026569416000000002	0.0284105513	0.0343647241	0.0252587269	-0.0443493021	-0.036285932400000005	0.0787490579	0.08764153150000001	-0.0171013592	-0.010630583700000001	0.0029568846999999997	-0.030336041299999998	-0.1126078277	0.0117908492	-0.0375425324	0.0839893064	0.0566269013	-0.0528721653	-0.0665607627	0.0028982108000000003	-0.0766477839	-0.0629311657	0.025240505099999998	-0.009422946	0.023379221600000003	0.05099952519999999	0.08545857189999999	-0.0624140234	-0.0054415897999999996	-0.0535041251	0.019452833200000002	0.0390255963	-0.0332115931	-0.0362264135	-0.0290891519	-0.0050185893	-0.0007496071	0.0684527624	-0.0660964367	0.0325743757	-0.018752768700000002	0.007910450500000001	-0.062105765800000004	0.0778962038	0.018439348799999998	0.0050925623	-0.0623536963	0.012067561599999999	0.055139166399999995	-0.0093045662	-0.0664871855	0.0285996825	0.13359129109999998	-0.0233056429	-0.046647051200000005	0.0048171357	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	-0.06943869999999999	-0.007262999999999999	5.275116899999998e-05	0.004821733057689999	-0.035287900000000004	-0.008941000000000004	0.0012452358864100002	7.994148100000008e-05	0.036786	-0.01764600000000001	0.0013532097959999998	0.0003113813160000003	-0.00108623	0.00015459999999999996	1.1798956129e-06	2.3901159999999988e-08	-0.000410645	-0.000212515	1.6862931602500002e-07	4.5162625225e-08	-1.46705e-05	-2.5220999999999998e-05	2.1522357025000002e-10	6.360988410000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
