csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
647036.125	n/a	n/a	418655747055.0156	439270.875	n/a	n/a	192958901623.2656	424354.21875	n/a	n/a	180076502970.92285	n/a	n/a	n/a	-0.063040746	0.045110346399999994	-0.0442955979	0.042536825099999995	-0.0624387997	0.0924958188	-0.0593149146	0.0953325708	-0.0343663018	0.0874693742	-0.029255094199999998	-0.0605502833	0.033982588	-0.017140396000000002	0.0920427874	-0.0664902837	0.0618613293	0.0116715768	-0.0631084895	0.0838203249	-0.0731900896	0.0635914724	-0.0586200549	0.076121439	-0.0847903272	0.0571891001	-0.08593830300000001	0.032143502000000004	-0.0532888504	0.0108587619	-0.0414037382	0.0869224034	0.028980429	-0.0341326239	-0.0342523706	0.0881090149	0.0837373516	-0.076341585	0.07096226480000001	-0.0793724489	0.1097111378	-0.075625017	0.0830908865	-0.0391090916	0.0396820389	-0.009035383900000001	0.0050396937	-0.08341417	0.015246071399999997	-0.207077853	0.049804305300000004	-0.003962716	0.0673966108	-0.0407894123	0.1065546997	-0.0141657177	0.0256381381	-0.0734083162	0.0030544108000000003	0.0904013084	-0.0106411572	0.0358384702	-0.0227531179	-0.0345578459	0.0421237495	0.0149325476	-0.0267626484	-0.0620248613	0.0569801072	-0.0773725535	-0.0045539937	0.0507406267	0.022880154399999998	-0.046374850700000005	-0.075260501	0.0534932406	-0.019224381699999998	-0.0436969907	0.0416866276	0.0215099725	-0.0791892459	0.038678716	-0.0154205029	0.0026772773999999997	-0.1677596183	0.0518538358	-0.0492584847	0.1210539134	-0.0350140633	0.0323213637	-0.0571747859	0.11657373439999999	-0.0746654403	0.1158415415	-0.0709899241	0.07155959690000001	-0.12066691660000001	0.0100807329	-0.05710950240000001	-0.0104158371	0.0877403697	-0.0009327386999999999	0.0017751885999999996	-0.0016767631	0.0650048259	-0.0059103246	0.1661110377	-0.0218614582	0.0216387525	-0.0095371999	0.0236051207	-0.0322512033	0.010168371899999999	-0.0134717299	0.037835824500000004	-0.1334662704	0.032719300699999995	-0.0561376003	0.0175273325	-0.026009624	0.0686563202	0.0104798639	-0.0706982423	-0.0353421976	0.0005138732	-0.0228109231	0.11740103539999999	-0.1327889036	0.0650355137	-0.0086963931	0.0704487858	-0.06510483610000001	0.088983434	-0.0057135079	0.027752663900000002	-0.015286103799999999	0.0531750705	-0.0402504794	0.0558202285	-0.0288902337	0.0646740025	-0.0661127561	0.0603117416	-0.08856235789999999	0.0858291981	-0.0943637949	0.0060876074	0.0037509474	-0.1019883841	0.027461912	0.029891505	-0.08227746080000001	0.0245352038	0.0227174432	-0.0667377852	0.0328526858	0.0186620438	-0.0476392092	0.0043828271	0.0879101005	-0.0675771138	-0.0011235625	0.0094915469	0.0106352143	0.0402500478	-0.181803042	-0.0346476398	-0.0203842606	0.0546720147	-0.073753648	-0.0070209116000000005	0.050210175700000005	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00638419	n/a	n/a	4.0757881956099986e-05	-0.0209643	n/a	0.00043950187449000007	n/a	0.0182598	n/a	n/a	0.00033342029604000004	-0.00107256	n/a	1.1503849536e-06	n/a	-1.0587899999999999e-22	n/a	1.1210362640999998e-44	n/a	-0.000661931	n/a	n/a	4.38152648761e-07	0.0	0.0	0.0	0.0
644945.4375	-2090.6875	4370974.22265625	415954617352.0664	438990.75	-280.125	78470.015625	192712878585.5625	423763.0	-591.21875	349539.6103515625	179575080169.0	0.988465	13.053099	0.04077793	-0.0076664490000000005	0.0428807196	-0.05193359559999999	0.052430845	-0.14020167460000002	0.0308144582	-0.0536160087	-0.0045721013	-0.0675969501	0.0594630042	-0.0800732769	0.0419621377	0.0223454564	-0.0148389959	0.0268734127	-0.1266716547	0.0942774711	-0.10224036980000001	0.0165441832	0.0225892442	-0.0610706263	0.056581205	0.1137619913	0.074710338	0.0480298463	0.0607325525	-0.1400267231	0.049603954000000006	-0.0044189743	0.043862243200000005	0.0041823426	-0.0847530104	0.0793105728	-0.0054027832	0.0158161271	0.0668831528	0.0763530565	-0.034301655800000004	0.0098066821	0.013748741699999999	-0.0291267476	0.0832030362	-0.020377283	-0.0008926336	-0.020963511100000002	-0.0342589248	0.0064207341000000005	-0.0131895801	0.046246174699999996	-0.0285514123	0.1258978503	0.0167303606	-0.0591409253	-0.043266477000000005	-0.0113096438	-0.10755612939999999	-0.0258728042	0.0233029137	-0.1477333358	0.023304861800000003	-0.006494823100000001	0.05689688740000001	-0.0463817044	0.0484398304	-0.008427262900000001	0.044448958399999995	0.0818178661	0.1507451511	0.0270142366	-0.11144336279999999	-0.0195569827	-0.0394823426	0.032436202000000004	0.0176226977	-0.0552039271	-0.09240763	0.0197869775	-0.008841153499999999	0.0449918317	0.061565308099999994	-0.0322004063	0.0053551615	-0.0713910797	0.0069839587	-0.1534017992	-0.0376762485	-0.044656006	0.0335949199	0.05458736610000001	-0.013783958899999999	-0.097868308	0.0881722005	0.026126631600000002	0.1547961742	-0.1392124731	0.0364395146	-0.003571131	0.0329152252	-0.10799609710000001	0.0471737429	0.0030881539	0.0703159033	0.0027987013	0.0140120414	0.0369349168	0.07900107440000001	0.0760537285	0.09549541119999999	0.1077061747	-0.0751313567	0.0719644081	0.000966663	0.07416317110000001	0.0084068166	0.0834572308	-0.0772796501	0.0176328292	0.029631350499999997	0.0645252983	0.1194632188	-0.0215995642	0.00046405059999999996	0.0015625072	-0.023505481800000002	0.0144032196	0.0731118504	0.0167503087	-0.031116049500000006	-0.0096140759	-0.06943942139999999	-0.0528836758	0.0152602228	-0.0437183078	0.0021544101000000003	-0.0735632734	0.0487054128	0.113304019	0.0786890754	-0.0287868325	-0.0600780664	-0.00294823	-0.014051360300000001	-0.09929584220000001	0.0226191895	0.058079533499999995	0.0067643682	0.08170588990000001	-0.0388527406	-0.0498468926	-0.015986301799999998	0.16975918140000001	0.0327362384	0.0155933221	-0.0483622701	-0.0825222722	0.024532263500000002	-0.0146911147	0.0231390732	0.0099291151	-0.0211492045	-0.0067238602	-0.059845918399999996	0.09381624699999999	0.0075445477	-0.0296867567	0.0432523583	-0.0618985204	0.0929960701	-0.0598383479	0.1247632477	-0.025302737000000002	0.0086809005	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00465813	-0.0017260599999999993	2.979283123599999e-06	2.16981750969e-05	-0.00160123	0.019363070000000003	2.5639375129e-06	0.00037492847982490015	0.0182662	6.400000000000156e-06	4.096000000000199e-11	0.00033365406243999996	-0.0007440819999999998	0.0003284780000000002	5.536580227239996e-07	1.0789779648400014e-07	-0.0	1.0587899999999999e-22	0.0	1.1210362640999998e-44	-0.0007271009999999999	-6.516999999999981e-05	4.2471288999999765e-09	5.286758642009998e-07	0.0	0.0	0.0	0.0
643402.6875	-1542.75	2380077.5625	413967018282.22266	439097.3125	106.5625	11355.56640625	192806449844.72266	423987.59375	224.59375	50442.3525390625	179765479653.91504	0.994416	13.131688	0.08756723999999999	0.0244996519	0.0570180869	-0.059044565	0.0673067742	-0.0517429747	-0.0019249956	-0.033852154100000004	-0.0436816243	-0.054636014000000004	-0.0788214021	-0.0607934447	0.0093375025	-0.0087409526	0.014172966	0.0157595784	-0.031353914100000005	0.0285860593	0.0310410612	0.005802594499999999	0.1271764975	-0.0340538262	0.0166181102	-0.0006259373999999999	0.0744378324	0.043841560099999996	-0.0410508963	-0.11616506089999999	0.1442726496	-0.10016502029999999	-0.0092614807	-0.0195748717	-0.081501247	-0.0162573827	-0.0649186745	0.0935564017	-0.0079281358	-0.0197093717	0.029858576499999998	0.0005260785	-0.043273428899999994	0.0460191007	-0.0408287489	-0.0050170856	0.0781506874	-0.0219776452	-0.0635064152	0.0421681515	-0.030976282	-0.1228572515	0.1165385773	0.1047697934	0.0296801418	-0.09986182539999999	-0.0148776446	0.0283224396	0.0543822147	-0.0350715228	-0.012468353	-0.043270614900000004	0.0129931973	-0.051191205499999996	0.0708097095	-0.0934188401	-0.0341732945	0.045958358899999996	0.0392215092	0.097606988	-0.0016814398000000001	0.015553629	0.06240426480000001	0.10120708269999999	0.0006621022	-0.0812393922	0.028454368900000002	0.0231902619	-0.0166057341	0.0155800744	-0.09151723560000001	-0.058938652	-0.0454973104	-0.0141239492	0.0009552267	-0.0789304804	0.057229164699999995	-0.0508419586	0.006503693299999999	-0.0056344663	-0.005267455799999999	0.0698103699	-0.0343808728	-0.0829392848	0.0548076345	0.10481226789999999	0.023272151	-0.056588193499999995	0.022127752599999998	0.0417680386	0.0093802222	-0.0582197428	-0.0286984702	-0.0875078758	-0.010026956	0.0452890521	0.0042195952000000005	-0.0296362719	-0.0184059966	0.0029637734999999996	-0.0710967521	0.0550094368	0.0815399525	0.0692532204	0.049818924900000006	0.0546798396	0.0754752824	-0.0046729249	-0.0862078599	-0.0994430109	0.1128484631	0.041331429700000005	0.0125540548	0.1169662457	-0.0240321818	-0.0416834524	0.047184099699999996	-0.034136906200000004	-0.0030389281	0.0210174539	-0.025555364	0.0826025512	0.0502934659	0.0183194728	-0.0152596694	-0.096593619	0.004028144	-0.0647096976	-0.021931768900000002	-0.0532481135	0.1281233664	-0.061339726	-0.0393556052	-0.022290258599999998	0.0349714395	0.0628479855	0.1476874467	0.0257033373	-0.0033368041999999997	0.0757418545	0.03020541	-0.0111635829	-0.0809248444	-0.0070797859	0.0582289362	-0.0363543808	0.0194453681	-0.0741282527	-0.0454399683	-0.013148296200000001	-0.0554323376	0.0116002707	-0.0277919608	-0.028693297000000006	-0.0732312683	-0.0396185426	-0.0518819478	0.0399562807	0.1053814207	-0.022761652400000002	-0.0330792971	0.1017889992	0.1105007238	-0.010303653000000001	-0.067661465	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0135041	0.00884597	7.825118524089999e-05	0.00018236071681	-0.016611899999999995	-0.015010669999999997	0.00027595522160999986	0.00022532021384889984	0.0182741	7.899999999998186e-06	6.240999999997134e-11	0.00033394273080999986	0.00027602	0.0010201019999999995	7.618704039999999e-08	1.0406080904039995e-06	-0.0	0.0	0.0	0.0	-0.000473149	0.00025395199999999983	6.449161830399991e-08	2.2386997620100002e-07	0.0	0.0	0.0	0.0
644153.8125	751.125	564188.765625	414934134158.2852	439277.59375	180.28125	32501.3291015625	192964804370.79004	424715.53125	727.9375	529893.00390625	180383282484.96973	1.088552	14.374789000000002	0.0591269	0.023492194900000003	-0.0267713292	-0.032604499700000004	0.0582852113	-0.0740668123	-0.0249355006	-0.0223219406	0.0647225248	0.0140993725	-0.028394378199999997	0.011804057199999999	0.0199681858	0.0459661942	-0.0252822957	-0.07960665459999999	-0.10853067599999999	0.0083558804	0.09098744730000001	-0.0415311681	0.11205125519999999	0.033016076	0.1089495279	-0.09127753949999999	-0.0127889349	-0.0096746896	-0.0155998331	0.0226492476	0.0985101265	0.025761842599999998	0.0245120866	0.0342592543	-0.1039121457	-0.040814206400000004	0.0277046872	0.0014064354999999999	-0.0981626218	-0.029921076	-0.0188665689	-0.0139241007	-0.08434286029999999	-0.0544121521	-0.0755848442	-0.05024826860000002	0.0729273385	0.0822150562	-0.0137387316	-0.0835594131	-0.0350247812	0.05052425730000002	0.0496347041	-0.10044026660000001	0.08477619869999999	0.0408451306	0.12123551949999999	-0.026449832000000003	-0.0961477797	0.041376676800000005	0.006746788399999999	0.07467056	-0.0359679834	-0.0337421698	-0.0222469067	-0.061333862	0.0168634658	-0.0625294044	-0.0407002161	0.0417318677	0.019094804099999998	-0.0163567768	0.0142502719	-0.0773638398	-0.0464180499	-0.054867565199999996	-0.058082796299999996	0.0586987824	0.0698952775	-0.0202298991	-0.0296130223	0.0373515378	0.023441569300000003	0.037564541800000004	0.008420148	0.0040282843	0.034350510099999995	-0.0428127643	-0.0684921421	-0.0048130898	0.0589422838	0.0140588256	0.0110279655	0.0204618565	-0.027125509300000003	0.0752699812	0.06447301	-0.0781011892	0.053819703600000005	-0.008909389	0.0374525688	0.047802732699999996	0.0241672947	-0.029232252	-0.036440289199999996	-0.09810005470000001	0.0390118069	-0.0681483214	-0.0583986187	0.0725199881	-0.0384507359	-0.057174092300000014	0.08773702369999999	-0.0146096803	-0.0325075497	-0.037714115	0.1046545557	0.0782814229	-0.0188448558	0.0213444226	0.0800326526	0.0131303975	0.01662033	0.0239171183	-0.0603955296	0.0181245197	-0.0657205672	-0.0008774134	-0.0123135026	-0.0817350756	0.1274285015	-0.0183351683	-0.0356419616	0.1567273734	0.040242132	-0.0975035246	0.023059002400000004	0.019847739	0.1811940089	-0.0186224766	-0.0422933151	0.0650082639	0.06640553769999999	0.0116987152	-0.0458308471	-0.0612428204	0.0230735217	-0.0095824869	0.0285757199	0.04960460480000002	-0.055714366200000004	-0.028993224100000006	0.06263663	-0.0700163488	-0.06558828139999999	-0.0185186351	0.029760570299999997	-0.0053399719	0.0027298622999999997	-0.1353207918	-0.0518157932	0.0107206725	-0.1185062326	0.09436439619999999	0.053460279299999997	0.0619933291	0.0037931439	0.0648129595	-0.0017015987	0.0933247686	0.038474279300000004	0.0632262695	-0.0190480777	-0.0230424069	0.0434900078	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.015833	0.0023289	5.42377521e-06	0.000250683889	-0.018036700000000003	-0.0014248000000000073	0.00032532254689000015	2.030055040000021e-06	0.0182835	9.400000000003156e-06	8.836000000005933e-11	0.00033428637224999997	-0.000215287	-0.000491307	4.6348492369000014e-08	2.4138256824899995e-07	0.0006159690000000001	0.0006159690000000001	3.7941780896100005e-07	3.7941780896100005e-07	-0.000473149	0.0	0.0	2.2386997620100002e-07	0.0	0.0	0.0	0.0
644637.8125	484.0	234256.0	415557909304.7852	440086.71875	809.125	654683.265625	193676320020.1416	424880.5625	165.03125	27235.3134765625	180523492390.3164	1.0302460000000002	13.604836	0.06615338	-0.0022457270000000003	-0.0465251071	-0.0068557165	-0.0006934062	-0.0347199348	0.010990380800000001	0.0314935361	0.1008409656	-0.0022329703	0.00813539	0.0605486392	-0.0318497046	0.014352511	-0.038988897599999996	0.0042243101	-0.030796915299999998	-0.0865045626	-0.09115894	-0.0305900907	0.0521710198	0.0091612229	-0.0280357836	0.0037867067999999998	0.013085835700000001	-0.09312806929999999	-0.061953336	-0.0565814921	0.0591195838	-0.020149610800000002	0.039786094	-0.0197071062	0.0352064817	-0.0453078254	0.0003247607	0.0662622287	-0.0310227275	-0.0059020141	-0.07534679820000001	0.0211077802	-0.0709718947	-0.0232738949	-0.027121111200000003	-0.026763909	0.09533856519999999	-0.029007491099999998	-0.0516999905	-0.0544287267	-0.0356337841	0.0487027231	0.0707178245	-0.0013042189	-0.0631221333	-0.1205898228	0.0199834098	-0.010979399499999999	-0.0174964742	0.009784608699999999	0.0771697316	0.0629641673	-0.0082959913	-0.0455663392	-0.015707722099999998	-0.10549510890000001	-0.0335705695	-0.11112549949999999	0.0650037484	-0.0042454519	-0.0460822817	-0.07290871269999999	-0.024740361800000003	0.0814022224	0.1078778699	-0.1344243384	0.0216415273	0.08984209289999999	0.056522950999999995	-0.03875614	-0.011558447099999999	-0.1151564788	-0.046230172	0.0171941522	0.047107375199999996	0.0298403646	-0.024915597799999998	-0.0512113513	-0.0187341587	0.0086523035	0.0747259539	0.0210063529	0.0341237312	0.047704376900000005	-0.08044122719999999	0.028167042200000002	-0.10764328990000001	-0.037844111	-0.0049585124	-0.0685393465	0.0447967388	0.0535921549	-0.0268503606	0.0212308156	-0.0670498135	-0.0596006046	0.059586671699999996	0.0628628151	0.0806369111	0.037937816299999996	0.0001793748	0.0450373275	0.0201623901	-0.0933094706	0.10081236060000001	0.0226259447	-0.015720971599999998	-0.0096485167	0.028968754300000007	-0.0267870072	0.0573708667	0.013479381799999999	-0.063456679	0.0829260936	-0.060625586399999994	-0.0009244891	-0.0620731571	0.0028648432000000002	-0.0087447733	0.0156411304	-0.00735459	-0.0485409969	0.0330597704	-0.0076317553	0.0264748022	-0.05168694769999999	0.08602103800000001	-0.1433450772	0.0530002884	-0.0204526561	0.0919063249	0.0162173473	0.0075920890000000015	0.015812757099999998	-0.0052358919	-0.013328356000000001	-0.047067106	-0.0821307541	0.0367183156	-0.0369452319	-0.0364610787	-0.018970823300000002	-0.061645708	-0.051848703499999996	0.057603365199999985	-0.053434965599999995	0.0613593516	-0.0538900943	-0.0964813276	-0.0045160482	-0.0316820239	0.0177367545	-0.014037336000000001	0.1029051015	0.0948204747	-0.1047650243	-0.0753749669	0.054968414900000005	-0.0108306771	0.0107646693	-0.0818229936	0.08809491720000001	-0.1095889696	0.035614067	-0.0054620798	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.007961809999999998	-0.007871190000000002	6.195563201610003e-05	6.339041847609998e-05	-0.0276428	-0.009606099999999996	0.0007641243918399999	9.227715720999991e-05	0.0367269	0.018443400000000002	0.00034015900355999993	0.00134886518361	1.85628e-05	0.0002338498	3.445775438400001e-10	5.468572896004e-08	0.000245165	-0.00037080400000000013	6.0105877225e-08	1.3749560641600006e-07	-0.000473149	0.0	0.0	2.2386997620100002e-07	0.0	0.0	0.0	0.0
643747.0625	-890.75	793435.5625	414410280477.3789	439565.96875	-520.75	271180.5625	193218240883.126	423932.15625	-948.40625	899474.4150390625	179718473102.7744	1.020103	13.470895	0.0607416158	0.044852047199999995	-0.0077550216	0.0164799081	-0.0832238663	-0.035119354500000005	0.0645275077	0.0052758003	0.0034459169	-0.075542708	0.0346373329	0.0412338338	-0.0189547259	-0.0359364544	0.0129489595	-0.0729390153	-0.023577948900000003	-0.0298078367	-0.019813811299999998	-0.0270630245	0.0036919899	-0.0016423398	-0.06112403690000001	-0.09958819640000001	-0.0690826143	-0.0035922546000000002	-0.0116266715	-0.06432837570000001	0.0518063742	-0.1285759742	-0.0211076912	0.06846027889999999	0.0556344835	0.010838124099999999	-0.0941861537	0.0694809571	0.0438591667	0.0557072798	-0.0367302551	-0.0763834491	0.020429457800000002	-0.0651096199	0.022613536400000002	-0.1006771572	-0.1540505003	0.051519217699999995	-0.0686736322	0.0329808184	-0.0658759521	0.0379863067	0.1158979898	0.041344357799999995	-0.0077400186	-0.045393904299999996	-0.0449764391	0.0593972387	0.0093074408	-0.0150694902	0.0779596762	0.1143360133	-0.0660704364	0.0722663408	-0.1036413212	-0.1167942731	0.0038521345000000003	0.0582395096	0.0151840427	-0.0359445938	-0.044036765	-0.0015830062	0.0149954845	-0.0343488999	0.0849957735	0.0141262591	-0.0244893678	0.0566439008	-0.0702854621	-0.0035737753999999997	0.036144273500000004	0.1011785691	0.0969047123	-0.0294691032	0.0598878871	-0.031517547	-0.0683970251	-0.0399044211	0.0071857256000000015	0.0223379558	-0.0209276891	-0.0153098083	0.0130716081	0.08872865890000001	0.0963871748	0.016999445800000002	-0.0770946251	-0.039702217000000005	-0.0151198606	-0.0470556899	0.0024050936	-0.08804507710000001	-0.0287265762	0.039029845	-0.0447729338	-0.0659399569	0.023793593	-0.0684219248	0.08677013039999999	0.0005004404	-0.010618749399999999	-0.0176213364	0.0077559069	-0.0684165974	0.0189134861	0.04062741	0.0013790118	-0.0011028566000000001	0.1052822512	-0.0208740218	0.02662258	0.0341252775	-0.0111190634	0.0554803775	-0.0074675685	-0.089453185	0.0688352488	0.019039720700000002	0.0261660324	0.0639062573	0.06777600190000001	-0.0382903308	-0.1089994809	0.0027828204	0.0289774549	0.0152242322	-0.0683568215	-0.1458836271	-0.0478068238	-0.07242913549999999	0.0795105279	-0.0148489795	-0.1098432116	-0.113607906	-0.0790297854	-0.030001564300000002	-0.1161801958	0.0299807185	-0.0429380209	0.0286336211	0.0424292305	0.0388170767	0.07971202620000001	-0.0944137682	-0.0575958446	-0.052699425700000004	0.0630675209	0.0308090295	0.0514476547	0.0714794744	-0.0041922002	0.0081082629	-0.0497618108	0.0576220728	-0.008715084599999999	0.156812234	-0.07875026780000001	0.1228313573	-0.033696188700000004	-0.0089506077	-0.0077631549	0.0646545983	0.011949041399999999	-0.0489269096	0.0914257845	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	4.14492e-05	-0.007920360799999998	6.273211520217661e-05	1.7180361806400005e-09	0.00821574	0.035858539999999994	6.749838374759999e-05	0.0012858348909315994	0.0367287	1.799999999996249e-06	3.2399999999864964e-12	0.0013489974036899994	1.85628e-05	0.0	3.445775438400001e-10	0.0	-9.40533e-05	-0.0003392183	8.846023240889999e-09	1.1506905505488994e-07	-0.000473149	0.0	0.0	2.2386997620100002e-07	0.0	0.0	0.0	0.0
