csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
157493.1875	n/a	n/a	24804104108.91016	124103.3203125	n/a	n/a	15401634112.586975	119674.28125	n/a	14321933592.704103	n/a	n/a	n/a	n/a	0.1285602402	0.026661925099999997	0.0574528345	0.0407475593	-0.0645716314	-0.1053577522	0.08751946769999999	-0.0234284781	-0.018919543	0.0205823279	-0.07331744650000001	0.0282475934	-0.13729867810000002	0.0104612184	-0.023477534799999998	0.0101796275	-0.0049659672	0.0100997546	-0.0494566292	0.0320304291	-0.0334425591	0.0996602283	-0.026871629900000003	0.0063767107	-0.0777460901	0.03448255	-0.0493398409	0.0048772284	-0.032906842900000004	-0.0194267222	0.0528836959	-0.0806599635	0.0242337238	0.0584418998	-0.0062878229	-0.0628539335	0.034369393	0.0090717691	-0.168521145	0.0653712441	-0.0453123159	0.0270160745	-0.0130060545	0.0363801666	-0.043530485599999995	0.0334503399	-0.0565593705	0.0859968933	-0.0893598801	0.0425330738	-0.038700352	0.059975853600000004	-0.052210197800000004	0.0743699617	-0.044020647	0.0484249079	-0.008046466700000001	0.0089846285	-0.0050069977	0.0251957493	-0.0501888495	0.030021913799999998	-0.0299966171	0.0029770312	0.1095491824	-0.0691394632	0.0024113000000000003	0.0016732885000000002	0.0557030188	-0.1847790798	-0.1048093517	0.0793328398	-0.0081299986	-0.0139402065	0.0086953927	0.0017163225	-0.1137687803	0.0999288925	-0.0865728441	0.012774073899999999	-0.081369444	0.0077020714	-0.0044444632	0.0490766865	-0.043958964100000004	-0.0452090713	-0.09015246939999999	0.039872075800000004	-0.0724874043	-0.0019212189000000002	0.06835806259999999	-0.1094416669	0.06375344299999999	-0.09462734310000001	0.0147088841	-0.051256351900000004	0.038590015	-0.0381847225	0.021595705099999998	-0.0202077804	0.0067911733	-0.0490610712	0.0488708134	-0.0801573239	0.0088933083	-0.0204750771	0.0185034361	-0.0888205575	0.0091562469	-0.0186347684	0.066226542	0.08730940150000001	-0.0119954958	-0.0095562622	0.014554718500000001	0.0016961516000000001	-0.0385073986	-0.0221845025	-0.020740239599999998	0.0210716087	-0.1176275101	0.0169124202	-0.09174975839999999	0.0548091529	-0.0183439583	0.0766098887	-0.051956278200000004	0.0175945331	-0.045862654100000004	0.034604101400000004	-0.0491363081	0.0954576966	-0.0196888777	0.026323428700000002	-0.0369520852	0.0248430688	-0.0655580562	0.0188757085	-0.1260299153	0.0097179185	0.1323531246	-0.0240667019	0.023221161299999998	-0.05767080190000001	0.054485523200000004	0.0669728663	-0.0748478027	0.0555916324	0.1185973976	-0.0289692875	-0.073663645	0.0299543767	0.07030800599999999	-0.0256303803	0.1183269443	0.0261466783	-0.17101617239999994	-0.08566355269999999	0.0255562594	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0221163	n/a	0.0004891307256899999	n/a	0.060799800000000015	n/a	n/a	0.0036966156800400008	0.0474728	n/a	n/a	0.00225366673984	-0.000477361	n/a	2.27873524321e-07	n/a	0.000494234	n/a	2.4426724675599995e-07	n/a	0.00013085800000000005	n/a	1.7123816164000014e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156506.390625	-986.796875	973768.0725097656	24494250306.465088	123904.203125	-199.1171875	39647.65435791016	15352251552.04126	119275.1484375	-399.1328125	14226561034.787659	159307.00201416016	0.991526	19.95224	0.1215095	0.0284122351	0.0285899119	0.0059099216000000005	0.0450511332	-0.030380717400000007	-0.0633064529	-0.06739786589999999	0.09516363230000001	0.0190263503	0.0366157071	-0.0738602206	-0.0186093229	-0.1220956959	0.0528638432	-0.0324379579	0.0115146123	0.0929880658	-0.0716594008	-0.024301156400000003	-0.0650636753	0.021838050699999997	-0.0191267731	-0.07817601469999999	-0.0176357888	-0.032659059	0.0624965138	-0.0247427819	-0.0986377608	0.0869020561	0.0168462485	-0.0492892687	0.0563087625	0.0163636412	-0.0144481105	-0.0399032911	-0.033290452400000003	0.045812805899999996	-0.0600978162	-0.0505675762	0.0111312535	-0.0140025453	-0.0337178471	0.023737826899999998	-0.021991086899999998	-0.0585534697	-0.0705765654	0.0530534765	0.0348105649	-0.08343108769999999	0.0340360444	0.0036538545	-0.0528158565	-0.0551920738	-0.0685352318	0.053303417	0.024121984500000002	-0.039198427200000004	0.1191208623	0.058297425300000004	-0.0373440729	0.0213541775	-0.0140971601	-0.12173369699999999	0.0270602525	-0.07346776	0.019169190200000002	-0.0887161707	0.0428991625	-0.051562637599999996	-0.0137851137	-0.0014824076999999998	-0.0636319221	0.0823132798	0.0403477619	0.0261263966	0.0221448329	-0.013145981299999998	-0.008664982	0.0282207704	0.0892740784	0.014708695400000001	0.10235609039999999	-0.16026819609999998	-0.0591761395	-0.080379418	-0.0337956333	-0.08384648730000001	0.0296290101	0.0752942526	-0.0359608146	0.0874533997	-0.09278585800000001	0.0748643971	-0.034124695499999996	0.041062223599999996	-0.030593445499999997	-0.0432752238	-0.022575394	-0.0170324108	-0.006397996899999999	0.0024173378	0.0004191267	0.041268157400000005	0.0368155123	0.021076364900000002	0.0598308579	0.1168064952	-0.0167461119	-0.0455858017	-0.0311341831	-0.0283263042	-0.0552341471	-0.0398677033	-0.0596430387	0.0514665488	-0.06624330839999999	-0.006269655799999999	-0.0229480806	0.0077753722	-0.070293782	-0.0683893025	0.0314561084	-0.048551884299999994	-0.0055916216	-0.0093176196	0.0229193448	0.0018405597	0.0362964163	0.0588340424	-0.0263915196	-0.12615471820000002	-0.11240675929999999	-0.0630488262	0.011172348899999998	-0.019368051	-0.0201014786	0.020062370700000002	-0.163260876	0.0551402118	0.0136954323	-0.019359188	-0.0412654718	0.08968569609999999	0.0088170929	-0.001139305	-0.0613650971	-0.041973871100000004	0.0427635363	-0.0809638499	0.0209628446	-0.0154746774	0.0581806425	-0.0352047504	0.060120966799999995	-0.0076369304	-0.057923092999999995	-0.0210543635	0.08784791300000001	0.0032054395	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0166767	-0.005439599999999999	0.00027811232289	2.9589248159999993e-05	0.0403693	-0.020430500000000004	0.0004174053302500002	0.0016296803824900005	0.0876903	0.0402175	0.0016174473062499995	0.0076895887140900005	-0.00102865	-0.0005512890000000002	1.0581208225000002e-06	3.039195615210002e-07	0.000494234	0.0	2.4426724675599995e-07	0.0	0.0006880069999999999	0.0005571489999999998	4.733536320489999e-07	3.104150082009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156424.96875	-81.421875	6629.521728515625	24468770848.43848	123890.9921875	-13.2109375	174.52886962890625	15348977945.203188	119186.6875	-88.4609375	14205466477.222656	7825.337463378906	0.939058	18.896444	0.13839524999999994	0.0191584806	0.0424722624	0.024239597	0.0018019117999999998	-0.053484106600000005	-0.0391301325	-0.0710124756	0.0912727502	0.117690404	0.0072176098	-0.0721545356	-0.0112104969	-0.1063915533	0.0218403698	-0.045937136600000004	0.058142081799999995	0.07823629730000001	-0.0516149908	-0.0381504469	-0.0422564722	0.0076214536	-0.033018969100000004	-0.0338009393	-0.023650980099999996	0.0663911187	0.0755283952	-0.007590617900000002	0.0036331251	-0.0031925501	-0.0342839408	0.0487796694	-0.027921063700000002	-0.0126443572	-0.054784275	-0.1621369624	-0.017102637	0.0302870783	0.0102110137	0.013980498700000002	-0.0453042512	-0.0315111598	0.0716319328	-0.011448264599999999	0.0305356312	-0.008182295899999999	-0.0525451676	-0.0014276114000000002	0.0315280054	-0.0011941203	-0.0076344563	-0.0396119525	-0.0080223882	-0.025390942799999996	-0.0120533329	0.0241472661	0.0193225192	-0.0395552192	0.0009569942	-0.0474376292	0.0026098707	0.0728623315	-0.007202958900000001	-0.0296675719	-0.0955660264	0.031599349	-0.0172899051	-0.0479415808	0.0001217357	0.032795489500000004	0.0218552162	0.0739827728	-0.0209481143	0.021402762000000002	0.10353744949999999	0.0487785638	-0.022761678599999998	-0.0151546841	-0.037301718	-0.0084803487	0.0414517361	0.11785956980000001	0.1522890075	-0.11050275150000001	-0.0250947386	-0.1424859733	-0.0591213721	-0.0710755335	0.0482485096	0.073597103	-0.0918782219	0.09052307539999999	-0.0094470017	0.0816980718	-0.054204906	-0.0155776248	0.013181446999999999	-0.0478099192	0.0074909438	0.0378144473	-0.0018101811	-0.0219759712	0.013291663700000001	0.0525661888	0.0172801875	-0.0946519993	0.0685120474	0.008428037900000001	-0.0463881402	0.0005354773	-0.10135573710000001	0.0487988748	-0.06710369669999999	0.0051159296	-0.0434318331	0.128757081	0.0689504584	0.0450026418	0.013596849199999999	-0.06168247440000001	-0.032617062999999995	-0.014178990700000001	0.0034487352	0.04652216	-0.0471147749	-0.056621399100000004	9.40739e-05	0.0089075426	-0.0063414837	-0.0026742715000000004	-0.0199899354	0.0349778113	-0.0101249701	-0.0792246427	0.006545036	-0.0064965582	0.011922469299999999	-0.014959713500000001	-0.07596104719999999	0.0411634758	-0.035687581600000004	-0.036932957999999995	0.09066266869999999	-0.0001523545	-0.047122169900000004	0.011121021100000001	0.0226596846	0.0707704658	0.0102913242	-0.0215349678	-0.043804454699999995	0.065201364	0.0227375584	0.05669443480000001	0.0125685307	-0.13333441140000002	0.0929716109	-0.0436562934	-0.0077702646	-0.0491068923	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.017421599999999995	0.0007448999999999963	0.00030351214655999984	5.548760099999946e-07	-0.0264632	-0.0668325	0.00446658305625	0.00070030095424	0.117487	0.029796699999999995	0.0008878433308899998	0.013803195169	-0.00166321	-0.0006345599999999999	2.7662675041e-06	4.026663935999999e-07	0.000424474	-6.975999999999997e-05	1.80178176676e-07	4.866457599999997e-09	0.000571904	-0.00011610299999999987	3.2707418521600004e-07	1.3479906608999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158274.8125	1849.84375	3421921.8994140625	25050916271.91016	123988.609375	97.6171875	9529.115295410156	15373175254.746338	119600.1328125	413.4453125	14304191768.767641	170937.02642822266	0.924926	18.612064	0.103933095	0.100516731	-0.0029811871	-0.0442131866	-0.0959476836	-0.09251247900000001	-0.0875933623	0.0146590072	0.039438980400000004	0.11857660490000001	-0.0392975334	0.053167747599999995	-0.0074699515000000005	-0.0530670381	0.047054661500000004	-0.013834256999999999	0.0371991706	-0.023492518900000002	0.0414007712	0.0266928777	0.0158904352	-0.0231543731	0.0422134911	0.040443134	0.0199577318	0.0495635152	0.0836493195	-0.0336985724	-0.0460100855	-0.013212400800000001	0.0126865651	0.0283296567	-0.005879985	-0.0666351118	-0.0664818986	-0.050450433600000004	0.0202488561	-0.0191181653	0.0160751679	-0.020446649	-0.039052414199999996	0.11255924699999999	0.031508463199999996	-0.080143667	0.050856610700000006	0.017299685500000002	-0.0436263888	-0.0563371026	-0.057169407400000004	-0.0148103077	0.0421895101	-0.0389865507	-0.0392515502	-0.0351862278	0.0289022118	-0.025930212	0.0076308164000000005	-0.035208935499999996	-0.0828573065	-0.0216359487	0.0230876244	-0.0088185	0.0150304845	0.06079611610000001	-0.0259696596	-0.0376321429	0.026016490299999997	-0.048077643899999994	-0.0258425169	0.0418465566	0.0643227296	0.0475714551	-0.0254907609	0.0115859292	-0.0014604435	0.0550330575	0.0359053947	-0.09928200400000001	0.0179107212	0.0649448088	-0.0824539002	0.044962921600000004	0.0504756417	-0.0103007772	0.0098520536	-0.013829216299999999	-0.0875127208	-0.10697834789999999	0.0576571867	-0.0061860402	-0.0381075978	-0.0043886313	0.0936480383	0.11220679539999999	-0.0160976208	-0.0238857006	-0.0238539306	0.0416882186	0.0171611055	-0.0012958188	0.0063959685	0.010151167	0.0095853439	-0.011093602099999999	-0.0502750004	-0.012947110500000001	-0.001193026	0.0191125444	-0.0600773911	0.031121441200000002	-0.0595134661	0.0382712432	-0.05786666	-0.0266260423	-0.0266032135	0.0868891629	0.0189033492	-0.048230744699999994	-0.0683552506	0.058340875099999995	0.0354101239	0.06228997610000001	-0.06953024440000001	0.0372378741	0.040356175	-0.0012199017	0.024415242200000003	-0.0208574926	0.0137562932	-0.0036138259999999997	-0.0583823419	0.0530040712	-0.0376956191	-0.0052045617	-0.0107873146	0.050218458099999995	0.0461067854	-0.0421292789	0.06317155969999999	0.017956571	-0.032299389500000004	0.0060301897	0.0069491319	-0.0772724841	-0.043945520599999996	0.022773451899999998	-0.0048279989	0.0758127753	-0.047327762300000006	0.0190829304	-0.0062210242	0.049184446	0.0723213661	0.12461830859999999	0.04203477519999999	-0.032610371299999996	-0.103583799	0.0251927438	-0.0109843923	-0.0104119117	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0169225	-0.0004990999999999954	0.00028637100625	2.491008099999954e-07	-0.0375042	-0.011040999999999995	0.0001219036809999999	0.0014065650176399995	0.147752	0.030264999999999997	0.0009159702250000001	0.021830653504	-0.00246177	-0.0007985599999999997	6.060311532899998e-06	6.376980735999998e-07	8.94191e-05	-0.0003350549	7.99577544481e-09	1.1226178601401e-07	0.000462959	-0.000108945	2.1433103568100005e-07	1.1869013024999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158443.96875	169.15625	28613.8369140625	25104491233.250977	123990.40625	1.796875	3.228759765625	15373620842.040041	119662.90625	62.7734375	14319211132.196291	3940.5044555664062	0.8350889999999999	16.804286999999995	0.0960994	0.09652847519999999	-0.0124543954	-0.094480373	-0.0784118994	-0.090852164	-0.061032392699999986	0.0122295497	0.0500436233	0.0783295926	-0.0146742215	0.1261810776	0.0384843469	0.019481329	0.0247235643	-0.044254389000000005	-0.006615812800000001	0.0042007537	-0.0108685653	0.0203488407	0.0431570717	0.0058537988	0.0618199192	0.0298936904	0.044956078899999995	0.062371576799999995	0.0671251753	-0.0534350485	-0.0457671225	-0.0081784881	0.0837780913	-0.016378732	-0.0336827659	0.0576890255	-0.09118771710000001	0.0162807776	-0.10529987199999999	-0.0739553362	-0.013789137199999999	0.0119465997	0.06694853049999999	0.005675334200000001	0.1133935674	-0.10993593460000001	0.016341194099999998	-0.0641711449	-0.0402900375	-0.0578646975	0.0194041309	0.0016445612	0.047126269000000005	-0.07010234559999999	0.073254962	-0.07197789389999999	0.014950531100000001	0.021814817900000002	-0.08894813859999999	-0.024129882400000004	-0.06231684	0.0184250182	0.1130041625	0.045428168	-0.0480909321	-0.027977512599999997	0.0771159272	-0.0147076784	-0.1448187634	-0.05747385660000001	0.0737467568	0.0064064078000000005	0.0779366065	-0.0084109979	0.0832889327	-0.047530059699999995	-0.0829077315	0.004143305900000001	0.0668255893	-0.09479485300000001	0.0065963951	0.1150176941	-0.0639909151	-0.0104370079	0.0188061943	-0.0300432604	0.0027545875	-0.0309720081	-0.0909420792	-0.0738996871	0.0615662277	0.0272871531	-0.0099875086	-0.0760610468	0.13733143720000002	0.0462865289	-0.0542021566	-0.0201184293	0.0128849725	0.0340837027	-0.026095935499999997	0.0023909202	-0.0530523839	0.0436907246	0.013992059099999999	-0.0668188539	-0.011201848200000001	-0.0278413495	0.0008694953999999999	-0.0230156215	-0.1059648485	-0.0847305785	0.0321373933	-0.0134246885	-0.011681828100000001	-0.0275313188	-0.17967104120000002	-0.0284870995	-0.0178248145	-0.0957905729	-0.0389513789	-0.06305609820000001	-0.0079347015	0.0356720737	0.0170868269	0.0317999449	0.05922901570000001	-0.0271213425	0.0209328574	-0.0541233548	-0.011785719299999999	-0.0570670634	-0.06957444110000001	0.0748810259	0.0387817501	0.023000830299999997	0.0247637857	0.056936303	0.06734727480000001	-0.1384853284	0.0119046106	-0.1136629693	-0.049449703399999996	-0.09667407089999999	0.0792916771	-0.0024062757999999997	0.0402846112	-0.0318235105	-0.009110963	-0.049248007999999996	-0.0695690278	0.0135309737	-0.026131373	0.0310838723	0.0803302104	-0.05825654900000001	0.060580175599999994	-0.0467307959	-0.0635308973	0.14761483	0.007560246600000002	0.0960814399	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0128198	-0.0041027000000000025	0.00016434727203999995	1.683214729000002e-05	-0.0527537	-0.015249500000000001	0.00023254725025	0.0027829528636899997	0.190003	0.04225100000000001	0.0017851470010000008	0.036101140009	-0.00299393	-0.0005321600000000003	8.9636168449e-06	2.8319426560000034e-07	8.94191e-05	0.0	7.99577544481e-09	0.0	0.000305195	-0.00015776400000000002	9.314398802500002e-08	2.4889479696000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157556.609375	-887.359375	787406.6604003906	24824085157.746338	124125.5859375	135.1796875	18273.547912597656	15407161084.327698	119548.6875	-114.21875	14291888682.972656	13045.9228515625	0.899193	18.09424	0.07401095000000002	0.06618149200000001	-0.040507171099999996	-0.0869467834	0.0017000788	-0.0539996245	-0.050960382199999994	-0.0711444126	0.062305513099999994	-0.0123789833	0.0377803374	0.115946003	-0.0148428054	0.0044042464	0.0316855538	-0.07853431599999999	-0.026768897799999997	0.047508453	-0.0597011425	0.07497143440000001	-0.0092416141	-0.0005718845	0.022901313399999998	0.0214111606	0.0150345968	0.06826158709999999	0.042872380300000006	-0.0601008878	-0.005757408	-0.0144456339	0.0167452849	0.015487999099999997	-0.0193034666	0.014676584099999999	-0.0390905979	-0.0076296968	-0.011908135600000001	-0.0319336459	-0.0656757147	0.0451419037	-0.0882479035	0.0223113582	0.0222719396	-0.0991314872	-0.13258928	0.0500960896	-0.0508184744	0.050838946399999994	-0.00047344129999999995	0.0659394678	-0.0554327723	-0.0603220629	0.0760713021	-0.06618095980000001	0.0043411659	0.0009593011999999999	-0.0178494319	0.0084578016	0.08714609949999999	-0.0430551642	-0.14087216119999998	0.0073623496	-0.0325011895	0.025438210099999997	0.027261409500000004	-0.0839316119	-0.0470152102	0.041562704	0.0241801146	0.0250335863	0.0528963743	-0.08710740380000001	-0.0395844069	-0.031608222000000005	-0.008214783	-0.026449645600000002	-0.0408930344	-0.041012287200000004	0.025835362200000003	0.13225641	0.0336493203	0.0166823576	0.0033323384000000004	-0.1045414734	-0.0675877555	-0.03151352	-0.0558771895	-0.062260041399999994	-0.0197111613	0.0725719501	0.0042950953	-0.1271721755	0.0382932204	0.0496532312	-0.0225468994	-0.0336415604	0.009755313199999999	0.003455077	-0.0618965255	-0.049032339400000007	-0.0478911784	0.025106143900000003	-0.0228088696	-0.0039426805	0.0148296029	-0.0209389439	0.003722285	-0.062019084599999996	-0.0416794094	-0.0746375823	-0.0370968169	-0.032737550899999995	-0.0404157146	0.013631036599999998	-0.0340397914	0.0206677345	-0.0096685733	-0.0403918905	-0.0370244411	-0.0133223026	-0.057524491399999995	0.0596448559	0.0422649708	-0.0612877203	-0.12923314560000002	-0.12165787880000001	-0.0883842459	-0.03918014	0.0336400944	-0.08600266570000001	0.0317047821	0.039570394	-0.0374311086	0.006610703000000001	-0.0948449001	0.0046149929999999995	0.028912133	0.0138603261	-0.0389589227	-0.0010684979	-0.042048948200000005	-0.0096446581	-0.095395934	0.0367756941	0.067552875	-0.005745276	0.09414934539999999	0.032927478999999996	-0.0876433013	0.0054734817	-0.0046210648	0.0245076607	-0.0361881825	0.014746226999999999	-0.0782914268	0.0767309901	-0.0654565907	0.0684712454	0.0085702327	-0.029455841899999998	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0121749	-0.0006448999999999986	0.00014822819000999998	4.158960099999982e-07	-0.0254496	0.027304099999999998	0.0007455138768099997	0.0006476821401599999	0.17737	-0.012633000000000005	0.00015959268900000013	0.0314601169	-0.00339957	-0.00040564000000000013	1.1557076184900004e-05	1.6454380960000007e-07	8.94191e-05	0.0	7.99577544481e-09	0.0	0.000568134	0.000262939	3.22776241956e-07	6.913691772099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
