csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
35522.625	n/a	n/a	1261856886.890625	22923.66015625	n/a	525494194.95924383	n/a	23466.060546875	n/a	550655997.5896034	n/a	n/a	n/a	n/a	-0.0668200236	-0.1040275043	0.1007819237	-0.1708138511	0.0730775119	-0.2211536432	0.1650241597	-0.06688663780000001	0.08388682759999999	-0.0026333633	0.032898050899999996	-0.020715387	0.1201730303	-0.0113088435	0.0572471358	-0.0808369481	0.0139193582	-0.0329146614	0.0257354728	0.0466313663	-0.0386319264	0.0031796994	-0.0656905237	0.0344956471	-0.0395421689	0.0347382638	-0.021135420800000002	0.0241917363	-0.0630220072	0.0250679273	-0.0779994143	0.024156323799999997	-0.0344384005	0.0074452605	-0.09194447720000001	-0.0123622171	0.0523946486	0.007250218599999999	-0.0737366522	0.0044064126	-0.0145343784	0.0452998284	-0.0311433167	0.09961310570000001	-0.028529838999999998	0.0170500813	-0.0289252649	0.0508319259	-0.0271867283	0.0424164823	-0.0368007903	0.0796615067	-0.051698315300000006	0.059005992300000004	-0.0525799088	0.036562015	-0.0021945427	0.0204688367	-0.10020604300000001	0.029923104199999998	-0.0783432532	0.047985950599999994	0.0886787088	-0.0346364803	0.029665311099999998	0.0244537773	-0.0655541479	-0.0903509285	0.010049766199999999	0.1234297893	-0.0355282394	0.0576400357	-0.0252684034	0.1782529539	-0.023469091400000003	0.1329211894	-0.0542583195	0.056147284000000006	-0.21604472519999998	0.015012681699999999	-0.047498438899999995	-0.2899370504	0.0245016324	-0.07620145269999999	0.0192108624	-0.0347832475	-0.059552362699999986	0.0658257403	-0.0734227921	0.0340527785	-0.0593403563	0.06524587309999999	-0.021621403799999998	0.012420281299999999	-0.0170153913	0.0790934834	0.0094916027	-0.0371543374	0.0304733319	-0.024939729900000002	0.0198966549	-0.0805687273	0.008465808100000001	-0.0611066248	0.0231617829	-0.0495599119	0.0471449736	-0.0023882911	-0.051922159100000004	0.0435851208	-0.0008110663	-0.033128949	0.0634622618	-0.027446062	0.020194055500000002	-0.0396614791	0.0358945594	-0.037349593199999996	0.0568573319	-0.013618034	0.0013145947000000001	-0.0349108925	0.0645078621	-0.07017440280000001	0.0453237418	-0.0043619630999999996	0.0011266767	-0.010498338999999999	0.023639455400000002	-0.027021809	0.0667918228	-0.0596800279	0.011386408	0.12430875849999999	-0.1120634079	0.0526647051	-0.0429163504	0.0798523899	-0.0264394994	0.031726191699999996	0.0013335170000000002	0.0673254477	-0.024586229900000003	0.018270899099999998	0.0249978972	-0.0506443762	0.010232338	0.0886979168	-0.0015068647	-0.0035584328	-0.009385186700000001	-0.0079198524	0.0857337749	-0.026905133199999997	-0.0444760826	0.1214757265	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.428289	n/a	n/a	0.18343146752100006	0.0453371	n/a	n/a	0.00205545263641	-0.0796877	n/a	n/a	0.00635012953129	2.64698e-23	n/a	7.0065031204e-46	n/a	0.000489384	n/a	n/a	2.394966994560001e-07	-0.000484799	n/a	2.3503007040100003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.3671875	28.7421875	826.1133422851562	1263899708.9004517	22914.5859375	-9.07421875	525078248.6870728	82.34144592285156	23496.75390625	30.693359375	552097444.1308746	942.0823097229004	1.228595	22.596842	0.062319314999999986	-0.11594084210000001	0.0375262696	0.015474245	-0.1332409929	0.059949458	-0.1828401018	0.2235630491	0.022597616400000003	0.09956941949999999	0.056008962999999995	0.0026406308	0.047467011100000005	0.0233504184	-0.0056075466	-0.060522454800000014	-0.0473045643	0.052349770999999996	-0.0441723737	-0.0160689021	-0.0217803471	-0.0090909606	0.1364892803	-0.098770417	0.0127155638	0.0092831703	-0.0019696495	-0.019878484199999998	-0.0055120186	-0.0306641192	0.0313451982	0.0038651919	0.011708323999999999	-0.0635463503	0.020878925700000002	-0.045877632599999996	0.0277510159	-0.0649969111	-0.0141008279	0.0015337455	0.059394533099999994	-0.0018475173999999998	0.0601302115	-0.0830140818	0.00014978719999999998	0.0010400695	0.08751778689999999	0.0239583151	-0.0410605493	0.0906766144	0.0326971764	-0.013448601599999999	-0.015228922399999999	-0.0162593177	-0.0716111758	0.0088620663	-0.0513915344	-0.0380999902	-0.0901734877	0.0065943543999999995	0.0118850993	-0.07077245480000001	0.0097439694	0.0040222283	0.045260346900000005	-0.0189321949	-0.0149382415	0.0530378225	0.034718772599999996	0.058601429299999994	0.07053966769999999	-0.0323329122	-0.0683064392	-0.0590754176	0.193847451	0.019324214699999998	0.0447769051	-0.0803807647	0.0637989025	-0.1586777844	0.10147169130000001	-0.025594950699999997	-0.27958820219999997	0.028717460099999998	-0.08083841230000001	0.044061068499999995	-0.0581421955	0.019025473799999998	0.059611475199999986	-0.0117571893	-0.055817692099999996	0.0663542569	0.07340049950000001	-0.0159009726	0.033746063	-0.037424627200000005	0.128521142	-0.014387079399999999	0.059090609100000004	-0.0070933029	-0.0307076702	-0.0159632519	-0.0305683533	-0.0298047231	0.025111785499999997	-0.012376343799999998	-0.1036813977	0.0030351634999999997	0.0520288393	-1.64884e-05	0.1078637533	0.0246523883	-0.0167700821	-0.0153496166	0.0186141102	-0.0254211078	0.032503936000000004	-0.0130509474	-0.004459569	-0.01963528	-0.065073915	0.018331582199999998	0.0249171231	0.026145648799999997	0.0024609733	-0.0028017996000000004	0.029388628700000002	-0.021254413700000002	0.0517287824	0.0305080586	-0.0479618758	-0.0110652471	-0.0996797667	0.0025639020000000003	-0.1025183076	0.0076056981999999985	-0.0630319312	0.1067049342	0.0375998473	-0.0322702103	-0.05960347730000001	0.0007681364	0.0341358566	0.0034952393	0.0519516533	0.051552938099999994	-0.024923524300000003	-0.0694910533	-0.0008479436	0.1192258625	-0.0741213553	-0.0050695752	-0.0692285468	0.0761289794	-0.0319734037	0.05069195730000002	-0.08319900599999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.4209520000000001	-0.0073369999999999816	5.383156899999974e-05	0.17720058630400004	0.0637203	0.018383199999999995	0.00033794204223999984	0.004060276632089999	-0.0826003	-0.0029126000000000013	8.483238760000008e-06	0.0068228095600899995	-0.000131364	-0.000131364	1.7256500496e-08	1.7256500496e-08	3.27797e-05	-0.0004566043	2.0848748677849003e-07	1.07450873209e-09	-0.000570561	-8.576200000000002e-05	3.2553985472100004e-07	7.355120644000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35538.81640625	-12.55078125	157.52210998535156	1263007471.5571444	22945.654296875	31.068359375	526503051.11169815	965.2429542541504	23467.677734375	-29.076171875	550731898.2444801	845.423770904541	1.18409	21.778275	0.04962170999999998	-0.1066320561	-0.0794454091	0.0532783833	-0.1419994142	0.052560171100000004	-0.19870627859999998	0.1668966916	-0.032464926899999996	0.0678787515	-0.0720117926	-0.0251851017	-0.0507899637	0.0528040284	-0.0093751663	-0.013559150800000001	0.0008351494	-0.0164801421	0.0118751906	-0.016858645800000002	-0.015260975500000001	0.033525937799999996	0.0258081839	0.0345126856	-0.0194846992	-0.0093707328	-0.039914162	0.038193296	-0.0685511463	0.0892390535	0.0009218271000000001	-0.0085976969	-0.0269325145	0.0326208746	-0.003956472700000001	0.0220292658	-0.0122542102	-0.0557334351	-0.05013687730000002	-0.05466224769999999	0.0083501849	-0.0672946116	0.013772318	0.0080981771	-0.1457378899	0.044450715700000004	-0.10670448910000001	0.026920895499999997	-0.0144747496	0.0015267972	-0.0253598796	0.0117612103	0.0495259711	-0.023001604900000003	0.025003121	0.0722604976	-0.09428240199999999	0.0965518899	0.0190552005	0.0106194577	0.0646908008	0.09003764269999999	-0.0445492637	0.0024531245000000003	-0.109193264	0.0486988072	-0.0216643012	0.0952839985	0.0558596388	0.021142173700000003	-0.0277221865	-0.07317743730000001	0.0571695923	-0.0476300725	0.1307200788	0.0505878337	0.1395316289	-0.040614545	0.056133811	-0.1733299166	0.0947202777	-0.030928583500000002	-0.2843663821	0.0315277319	0.0093042462	0.017650061499999998	-0.0008178155999999999	-0.0051950901	-0.0121320108	-0.0563552591	0.0322125429	-0.009559293299999999	-0.0044266612	0.0087732717	-0.0306337643	0.0167528586	-0.0414390641	-0.016484421000000003	0.034970936200000004	0.0409640972	0.0379640315	0.0273686583	0.037533363300000004	-0.0069981819999999995	0.0138090878	-0.0092467772	0.1010641678	-0.0011066386	-0.007232668	0.0677250865	-0.042396099000000007	0.056985377699999985	-0.0324738037	-0.0378418815	0.043112116900000004	-0.036053931000000004	-0.038425016299999996	-0.0069398281999999995	0.0831229133	-0.0577359372	0.021754385600000002	-0.0159695516	0.1495357677	0.050761807400000004	-0.046397304800000004	-0.0315928744	-0.0530073567	0.0609021559	0.0109053536	-0.0144038168	0.0550306844	0.0384451584	0.1676659558	-0.024306769500000002	-0.0138451498	0.0658552292	-0.029319214700000002	0.0371842788	-0.07004658030000001	-0.0389392302	0.0254168894	-0.06961468309999999	-0.1017530337	0.0538219724	0.0708190053	-0.0400530044	0.0134456551	-0.0021064208999999998	0.1126777251	0.015521288400000001	-0.0163004275	0.0259679388	0.0316944772	-0.0947357166	0.0342600687	-0.051245967999999996	-0.061730622400000004	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.419038	-0.0019140000000000266	3.663396000000103e-06	0.17559284544400006	0.0807588	0.017038500000000012	0.0002903104822500004	0.006521983777440001	-0.103694	-0.02109370000000001	0.0004449441796900003	0.010752445636000002	-9.08298e-05	4.05342e-05	8.250052568039999e-09	1.64302136964e-09	3.27797e-05	0.0	0.0	1.07450873209e-09	-0.000419585	0.00015097600000000004	1.76051572225e-07	2.279375257600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35524.83203125	-13.984375	195.562744140625	1262013690.848526	22996.62109375	50.966796875	528844581.72950745	2597.6143836975093	23531.615234375	63.9375	553736915.5386696	4088.00390625	1.234544	22.706245000000006	0.089746825	-0.0429476016	0.03015617	-0.0030295802	-0.16248102009999998	0.08219580900000001	-0.1281333304	0.2013332534	0.047232355	0.0153722698	-0.0364632216	-0.0112753603	0.0333779939	0.1102890553	-0.006817616800000001	-0.0197015641	-0.0379704674	0.0036814464000000002	-0.0027413802000000004	-0.082421785	0.0343946567	-0.0206206749	0.020082620500000002	0.12363805859999999	0.0286829827	0.0624374925	0.0597306365	-0.0008614522	0.0061816162	0.0406607966	-0.008768235899999999	0.017647648999999998	-0.0069222314	0.0598841908	-0.1365571563	-0.0112639471	-0.0265220805	0.045439010300000006	0.0371296615	0.0224875479	-0.0368140291	-0.0851899688	-0.039185712000000004	0.0022528669	0.0637815582	0.041914272999999995	-0.074185929	-0.08741647220000001	0.0264912331	0.0195819816	-0.018015359499999998	0.1029236117	-0.09172193220000001	0.0895273748	-0.0458916884	-0.0536303384	-0.007827022900000001	0.0733284127	-0.05958604400000001	0.10108694019999999	0.0544075827	0.0325495249	0.0042070785	0.026893725099999998	-0.0209921273	0.0036861192	0.07354775549999999	-0.12351830039999999	-0.0819571381	-0.0526448364	0.00034753620000000003	0.0821771787	-0.0674671176	0.007637859	0.1631818033	0.0414930502	0.0585065106	-0.0931834418	0.0369335527	-0.1624564966	0.0906777582	-0.0579064135	-0.2385693079	-0.0008635805	0.0453993348	-0.0300181434	-0.0444695311	-0.0064997076	0.05018017650000002	-0.0165701626	0.0222485734	0.028920587400000006	0.0443271934	0.069157647	0.0611124105	0.0648284863	-0.024305620099999998	0.0324407711	-0.022746240499999997	0.0278932622	-0.023404332000000003	-0.0129978153	0.0604582313	0.0126554919	0.06605376269999999	0.00221233	0.014852486299999999	0.040123555400000004	0.027694796299999998	0.0195620411	-0.057488377	0.025164904	-0.0154059407	-0.039040197	0.0429279673	0.089501384	-0.0281058268	0.0908058026	0.0692291086	-0.0169405247	0.0037756302000000004	-0.001602597	0.0250040746	-0.0668110718	-0.019896420300000002	-0.1055420705	-0.0728381819	-0.059067551399999994	0.053218462800000005	-0.013413580900000001	-0.0433324587	-0.0215914288	0.0432242767	0.1164167268	-0.009125859699999999	-0.0594410894	0.0449942483	0.023288281299999998	0.0589490042	0.0267167615	0.1125386231	0.13224704269999998	-0.0366769989	0.029166752400000006	-0.0136333357	-0.0371049973	0.0969397476	0.1111010766	-0.029166284100000002	-0.012133995500000001	0.0201413199	0.0670126963	0.014446951100000001	0.0130492611	0.0865136666	0.015370006399999999	0.1131399218	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.428281	0.009243	8.543304900000003e-05	0.183424614961	0.0375344	-0.0432244	0.00186834875536	0.0014088311833600005	-0.103541	0.00015300000000000036	2.3409000000000107e-08	0.010720738681000002	-0.000171607	-8.07772e-05	2.9448962449e-08	6.524956039840001e-09	0.000500492	0.0004677123	2.1875479557128997e-07	2.5049224206399995e-07	-0.000225546	0.00019403900000000002	5.0870998116e-08	3.7651133521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35762.390625	237.55859375	56434.08546447754	1278948583.2150881	22997.923828125	1.302734375	528904500.40423965	1.6971168518066406	23612.36328125	80.748046875	557543699.7257234	6520.247074127197	1.244414	22.887793	0.04982560000000005	-0.145751803	0.0878887768	0.1119354541	-0.1027638339	0.0669681671	-0.20686060760000002	0.1161231036	0.0853117459	0.0477893157	-0.0369389867	-0.1134370886	0.0088594795	0.044448565	0.0281006592	-0.029531946899999998	-0.0046418158	-0.0690967164	-0.0554182527	-0.0101950382	-0.0703952256	0.0180520517	-0.1167057949	0.027342317	0.0335445647	-0.0092767878	0.0058268621999999996	-0.009899620500000001	0.0101346832	-0.035582397599999996	-0.0749650607	-0.062508164	-0.0173708248	0.0322080718	-0.015240421200000001	0.012226869	-0.061100826	0.12654521800000001	-0.0162558413	0.05922982650000001	-0.00048191019999999996	0.0129473473	-0.0258474147	0.0973927717	0.0428913384	0.005970898499999999	0.0533402588	0.0651134541	0.1234912358	0.049334204699999995	-0.0052804827	0.0123456247	0.0253222474	0.0092220362	0.0068771098	-0.007732281999999998	-0.0522917547	-0.0289201639	0.010376073199999999	-0.0468206496	-0.0767622194	0.033550669500000005	0.0137913257	0.0066275734	0.0752626799	0.045504780300000006	-0.044104944199999996	-0.1031169293	0.045708439100000005	-0.0665797513	-0.011342883100000001	-0.0349313785	0.0156211272	-0.1090364199	0.19025836829999998	0.09681895199999999	-0.013624022	0.0010911564	0.017775136299999997	-0.1181554217	0.0787401957	-0.0507553383	-0.2567485909	-0.0683114682	0.079469962	0.0102143115	-0.0484575608	-0.038968960899999995	-0.010123937	-0.09038150880000001	0.0005729962000000001	0.0438236847	0.0032781115000000004	-0.0311334373	0.0346386962	-0.0411326416	-0.1100136365	-0.0106573655	-0.0470361269	-0.0370988222	0.0066455025	-0.0038174072999999998	-0.0004594559	-0.021672822400000003	-0.0148147956	0.0540107048	0.0158494781	-0.0097677828	-0.0809953644	-0.0725043841	-0.0410921516	-0.0235417678	0.016321044099999998	0.056043261500000004	0.043968682099999996	0.0001685288	-0.1574078011	-0.0173137367	-0.0357851694	0.0071698082999999985	0.0512882112	0.0269972834	-0.0789390003	0.04886082519999999	0.0151664952	0.007558301099999999	-0.0054283838000000004	-0.0104420862	-0.0490680642	-0.0294581919	0.0637708313	-0.0786718145	0.046180132	0.016045373	0.0493523409	-0.0756424302	-0.0005956996	0.0015207745	-0.0002466147	0.030203472000000002	0.0113013004	0.0635976664	-0.0055533565	-0.0239641483	0.0444800371	-0.0156092245	-0.0080003192	0.0089325752	-0.1116255461	-0.0578698789	0.032933045099999995	-0.0122157303	0.0818990905	-0.061417877300000014	-0.1210745677	0.038660920099999996	-0.0763114062	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.428262	-1.900000000004676e-05	3.6100000000177683e-10	0.183408340644	0.0382339	0.0006994999999999987	4.893002499999983e-07	0.0014618311092100002	-0.0857378	0.0178032	0.0003169539302400002	0.0073509703488399995	-0.000512174	-0.00034056699999999995	2.62322206276e-07	1.15985881489e-07	0.000749093	0.0002486010000000001	6.180245720100005e-08	5.611403226490001e-07	-0.000262456	-3.691e-05	6.888315193600001e-08	1.3623480999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35679.265625	-83.125	6909.765625	1273009995.5393064	22984.556640625	-13.3671875	528289843.96609885	178.68170166015625	23563.669921875	-48.693359375	555246540.1870767	2371.0432472229004	1.172014	21.556183	0.1071719	-0.0541392638	0.0507724878	0.11367456990000001	-0.1975794636	0.06264767980000001	-0.1846528161	0.17093017359999998	-0.0052141029	-0.0189213139	-0.1306775703	-0.0526679336	-0.0272593982	0.0383426837	0.0252090055	-0.0628500182	0.0059400416	-0.0016671181	-0.07273578559999999	-0.0707494661	0.0636279147	0.019523919	-0.0651456413	0.0550157966	0.0206033389	0.0305008966	0.0550447362	0.0226862126	0.0087773854	-0.040513843	-0.0031139490999999996	0.0657060336	-0.0104846675	-0.1428793152	0.0189369677	0.12195855779999999	-0.0313662594	-0.0162830848	-0.038519773199999996	0.0385318157	0.0078514033	0.14270749289999998	0.0277050667	-0.0216387642	-0.0668098318	-0.026252557599999997	0.0497943803	0.0381993769	-0.0711403469	-0.0068061911	-0.0162546615	0.023919941099999998	-0.0312675116	0.0113237383	0.0330423147	-0.017373132700000002	0.06332822440000001	-0.0215524007	0.12934901529999998	0.062423805199999995	-0.0088604082	0.025187337599999998	0.0050619648	-0.0693542619	0.061346073499999994	0.030746492	-0.0684579847	0.0601928378	0.0464406477	-0.026679522400000003	-0.0197524661	0.0146837077	0.0436620682	0.0035522468	0.1746979032	0.1499034443	0.0859499228	0.0131185813	0.0447213232	-0.1055601777	0.0933045274	-0.0391338708	-0.285943958	0.006063284699999999	0.1046626824	-0.0272051872	-0.006317481	0.0148310634	-0.0096208617	-0.038059854	0.08625109660000001	-0.0226817577	0.0948726729	0.0109126971	0.051871438	0.0350146817	-0.0525815187	0.010562205600000001	-0.0030140565999999995	-0.0286063873	-0.008076534	-0.059119109	-0.0023114301	0.0255839098	0.0163670731	0.034280219300000005	-0.0971026869	-0.0573638097	-0.06799450879999999	0.0406307852	-0.021670896000000002	-0.05786099820000001	0.0444329616	0.064716285	-0.0395991723	-0.0031428856	0.0944748777	-0.11443765619999999	0.0393987457	-0.036718737	0.0548325908	0.0160585409	-0.0392785327	-0.0547949475	0.0160280436	0.06743886240000001	0.035904900499999996	0.0282505173	0.0667133075	0.060449959500000004	-0.0331850654	-0.0204589132	-0.0257424316	-0.0898866105	-0.023126814300000003	0.15143728039999999	-0.0373709102	-0.0002512072	-0.0340033579	-0.0103560184	-0.021347806299999997	-0.0627310042	-0.0219786378	0.0061862955	-0.0841867614	0.0191517878	-0.0243035841	-0.0386099913	-0.0083404052	-0.0309435006	0.0413470761	-0.021957215699999998	0.045731402000000004	0.00446545	-0.0135201896	0.0053826436	-0.014823443600000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.428239	-2.2999999999939732e-05	5.289999999972278e-10	0.18338864112100006	0.063648	0.0254141	0.0006458764788099997	0.004051067903999999	-0.127054	-0.0413162	0.0017070283824399998	0.016142718916	-0.000266198	0.00024597599999999996	7.0861375204e-08	6.050419257600001e-08	0.000286895	-0.000462198	2.1362699120400006e-07	8.2308741025e-08	-0.000362654	-0.00010019800000000002	1.31517923716e-07	1.0039639204000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
