csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36855.84765625	n/a	n/a	1358353506.4607086	26434.2265625	n/a	698768333.9575807	n/a	26170.185546875	n/a	684878611.5578651	n/a	n/a	n/a	n/a	-0.0340068938	-0.0578768262	0.0818435731	-0.0075406442	0.047984035700000004	-0.009374633299999999	0.09115428689999999	-0.09523887	0.0120642383	-0.13576346820000001	0.0165214221	-0.0889283975	0.0071923567	-0.049472112699999994	0.0017473653	-0.0077600594	0.0900701668	-0.06320942730000001	0.10077802609999999	-0.047912667400000004	0.1460545883	-0.0682514899	0.028528110699999998	-0.06299680269999999	0.015929878600000003	-0.0058454475	0.0663398835	-0.0142083984	0.043457610300000005	-0.1155850989	0.0035476688	0.012535051100000002	0.1394857004	-0.0447842067	0.067253502	-0.1607622248	0.0901242597	-0.029955291800000002	0.019908743700000002	-0.0435603686	0.08906204890000001	-0.054149418600000006	0.07456050480000001	-0.028058699	0.0015144442999999999	-0.0787465154	0.058205261200000004	-0.0649589099	0.09025754949999999	-0.0867211108	0.0404068346	-0.0059010177	-0.0168743945	0.0211243527	-0.13078233279999998	0.051442227800000004	-0.0144586726	0.0157459992	0.0371928463	-0.0017514920000000001	-0.0507153821	0.1056700134	-0.0738764889	-0.0202501143	0.027491505899999998	-0.0581789385	-0.0264262681	0.0188861933	2.09879e-05	-0.014643370800000001	-0.0255500826	0.0770170562	0.0485732037	-0.0281995125	-0.1493372867	0.0257088214	0.0196299489	-0.0513837233	-0.028376079300000006	-0.0353904773	0.029467894300000002	0.0171825124	-0.0405619786	-0.0662162806	0.1351313839	0.053190758399999996	0.0934113202	-0.0245350267	-0.0246434214	0.0392525306	0.09349657189999999	-0.1465147034	-0.0517651624	-0.0035310743	0.0387007951	-0.0580902529	0.0241010438	-0.0148013484	0.047436304400000004	-0.0409301026	0.0101225082	-0.005509984200000001	0.0363719558	-0.1752452279	0.1487374429	-0.018394804299999998	0.0416361472	-0.0355977824	0.011068246799999999	-0.0117089553	-0.116273117	0.0815928641	0.13758693560000002	-0.0651669586	0.038478326800000004	-0.0049832615999999995	0.06942434139999999	-0.061193671799999995	0.044882671299999996	-0.062402363499999995	0.056991989699999995	-0.008104400999999999	0.0835822067	-0.07417269650000001	0.08534007130000001	-0.013425283500000001	0.1845149029	-0.0375197215	0.0745527872	-0.0041058045	0.0064582627	0.005458575500000001	-0.0394796521	0.028334328399999997	0.0361304229	0.0422053314	-0.0290732851	0.0103058726	-0.06575104059999999	0.0599083405	-0.10087804210000001	0.0761219977	-0.1124324858	0.0380194285	-0.0104716432	0.0020739156	-0.056852710199999996	0.0116802214	-0.1523297249	0.024334836800000002	-0.0774105383	0.060162352599999996	-0.07135214320000001	0.050062109699999996	-0.025252677799999998	0.0320603699	-0.0635582557	0.0814133108	0.0266553487	-0.0959694894	-0.0375029557	0.018230383200000002	-0.0564698242	0.0093287087	0.061603677	-0.08728785730000001	0.0014827936999999999	0.0416215125	-0.033104532400000004	0.0795828339	0.0014343107	0.0008651242999999999	-0.0041556404	-0.1146155573	0.0528724313	0.0551627996	-0.08155472400000001	0.0787503071	0.0280277015	-0.0542971679	-0.0023761055	-0.0856562479	0.016960991499999998	0.0551382541	-0.0361849956	-0.0101130597	-0.0523036709	0.0500460896	0.0536193909	-0.0995349309	-0.054701285999999995	0.037499910899999996	0.059455927	-0.007417119200000002	-0.0508668626	0.1600866547	0.012226951100000001	0.0412507998	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0	n/a	n/a	0.0	-0.0152986	n/a	0.00023404716196	n/a	0.0224561	n/a	n/a	0.0005042764272099998	5.14131e-05	n/a	n/a	2.6433068516100002e-09	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0
36783.74609375	-72.1015625	5198.635314941406	1353043976.6894686	26389.408203125	-44.818359375	696400865.311161	2008.6853370666504	26134.7109375	-35.474609375	683023115.7866821	1258.4479103088381	1.169	20.593857	0.08092950339999999	-0.0175040858	-0.0962528882	-0.018685263100000002	-0.032394081	-0.065928189	-0.0576600009	0.17747347300000002	-0.0633659385	0.045041308700000005	-0.1290392739	0.09696586689999999	0.0570871726	-0.0102699275	-0.1326061947	0.057043378600000014	-0.054876805199999996	-0.05780882320000001	-0.081873554	0.003490175	-0.0225349065	0.0032358047	-0.0281160614	-0.0512693695	-0.0165581498	0.0127176399	0.032953757	0.0372103538	-0.023562481099999998	-0.0271069834	-0.0311896175	-0.0167158052	0.0437984836	0.0904578633	0.0204182426	-0.032486467799999995	0.0459431164	-0.045382627300000006	-0.033595456600000004	-0.0506789005	-0.0209849948	-0.0197359054	0.09165518460000001	0.0483744549	0.0029489187	0.0404541272	0.055788043499999995	-0.085412302	-0.0363128566	0.026630818900000002	0.1863682018	-0.0136793972	-0.0844205338	0.0328197574	-0.07089994549999999	0.06291755980000001	-0.0971785846	-0.014872236499999997	0.1120005475	0.027193077799999996	0.04969538019999999	0.046245983399999996	0.0235780819	-0.0176214885	0.047673649299999996	0.0760700922	0.0274963565	-0.055812225199999996	0.0390776878	-0.0190259925	-0.012058662099999999	-0.000561066	0.0058346428	-0.0022306058	-0.0216225384	-0.07313223719999999	0.052027112699999996	0.0239799927	-0.0184526773	0.0032575332	0.027163182	0.0940735082	0.0095449835	0.034192745499999996	-0.0369620929	-0.0409805565	0.055492747	0.0144264902	0.0776756554	0.021944717000000002	0.018256045800000002	-0.0330639629	-0.052373343499999996	0.0049101815	0.040079756099999996	0.0953072269	-0.027482003300000002	-0.0962215385	0.0008183798	-0.09784426800000001	-0.09548414300000001	0.0371743214	-0.0133112412	-0.0273569369	-0.1004858479	-0.07242191889999999	-0.045373335599999995	0.019321576899999998	-0.0168328319	-0.0052819152	0.0380662799	-0.1912065303	0.0967477244	0.0928119946	-0.0775988789	-0.033327203799999996	-0.018793846	0.051141269100000004	-0.0644447393	0.0021976779	-0.0942672743	-0.0056051002	-0.0618555874	-0.0592075214	-0.05505092650000002	-0.0466232156	0.09130618119999999	0.06206592480000001	-0.0107511225	-0.0190750456	0.11694997210000001	0.017241713999999998	0.0143412674	0.05044374099999999	-0.0066217417	-0.0143889003	-0.0980696607	-0.0922265592	-0.007311095	0.061438857199999995	0.023135647999999998	0.021796111200000003	0.0107607478	0.024076419100000003	-0.0432122535	0.0017104289	-0.0558510178	0.0843371321	0.1123899691	0.0805967494	-0.0800706754	-0.0309284773	-0.013596415	-0.0248247218	0.10058403810000001	-0.0123696774	0.07404668860000001	-0.0172281687	-0.0524075369	0.0884328291	0.0408325118	0.068283871	-0.0193345389	0.0484829252	-0.0208881444	-0.006463944100000001	0.0282994255	-0.0663017162	-0.0056512151	0.0135455518	0.0429338317	-0.0643302476	0.047831733	-0.0072747338	-0.0149286969	0.0804486845	-0.0986770778	-0.030700950299999998	0.0418840188	0.0730006751	-0.0021599731	-0.12292679460000001	-0.041369002	-0.0211818261	0.0189085849	0.1047148266	0.0836774808	0.04403008	0.005705754300000001	0.0368652206	-0.0453787775	0.1193204513	0.083061074	0.0428155463	0.016346984199999998	0.0626209957	0.024993444700000002	0.0425629575	0.0151785604	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-1.65584e-05	-1.65584e-05	2.7418061056000004e-10	2.7418061056000004e-10	0.0353195	0.0506181	0.0012474670802499995	0.00256219204761	0.0267075	0.004251400000000002	1.807440196000002e-05	0.0007132905562499999	0.000199092	0.0001476789	2.180905750521e-08	3.9637624463999996e-08	-0.000201042	-0.000201042	4.041788576400001e-08	4.041788576400001e-08	0.000172148	0.000172148	2.9634933904e-08	2.9634933904e-08	0.0	0.0
36898.05078125	114.3046875	13065.561584472656	1361466151.4557035	26427.8046875	38.396484375	698428860.600647	1474.2900123596191	26230.03515625	95.32421875	688014744.2981111	9086.706680297852	1.118947	19.712095	0.0637969878	0.0798210317	-0.0243807485	-0.0274973771	-0.0126703338	-0.07343998809999999	-0.09952071009999999	0.055674338399999995	0.041228616	0.05645219570000001	-0.1438275121	0.047368204299999994	-0.0590453617	-0.045663877	-0.0203881743	-0.0414419413	0.0031196928	-0.058342194699999995	-0.1192676058	-0.008201968	0.030457613199999997	0.0625976325	-0.08303804940000001	-0.0713234135	0.0451255305	-0.05752467610000001	0.054806215400000004	0.1281220038	-0.0126140019	0.051417093600000005	0.0183756551	0.1062588658	0.031219375	-0.0378496196	0.07412093139999999	0.012739839499999999	-0.016418685500000002	-0.1483676409	-0.0197992299	-0.028299109300000007	0.0553660202	-0.0689539138	0.0045578809	-0.031104802400000006	0.05203229400000002	0.0403311042	0.0034010602	-0.054958914000000005	-0.0175873723	0.008693658	0.0631126751	0.0862315248	-0.049073071600000004	-0.0385357962	0.0182367598	-0.0256975359	0.10254238630000001	0.0039127333	0.028145088399999997	-0.0529521701	-0.0192820473	-0.0784665541	-0.042349528600000005	-0.017499186899999998	-0.0352841449	-0.0423514199	-0.0203864988	0.0762031963	-0.11544202449999999	-0.0259765738	0.0171418432	0.0727656607	-0.1248820967	0.09119688039999999	-0.0014963933999999999	0.0015540556	-0.0652861593	-0.09156027779999999	-0.022922487400000004	0.0448036504	-0.0641403338	-0.0924778043	-0.0052090893	-0.0705340188	0.060075757800000004	-0.0075660588	0.151750012	-0.0373549113	0.02467488	0.0435695163	0.0132642477	0.0119867007	0.0292132702	-0.0351846981	0.08280273190000001	-0.043975072000000004	0.0191793924	-0.0801183767	-0.0210671504	0.0327766845	-0.0829504008	-0.025734217900000002	0.0517270196	0.0048270865	-0.121094406	-0.019403527900000002	0.0017634068	0.163665057	-0.0582695367	-0.0642662537	-0.0693568329	-0.1333968036	-0.0019651257999999997	0.047580925700000005	-0.0150568057	0.1183207637	0.0298048644	-0.10303592880000001	-0.0782141612	-0.0176573376	-0.1129114512	-0.0274050715	0.0322776358	0.0020332361	-0.09369424529999999	-0.0409309291	-0.0099433067	0.09301107900000001	0.0189245512	-0.0365689429	-0.0849957244	-0.0775841987	0.0253391125	0.042179242199999994	-0.054458810999999996	-0.10846503939999999	-0.0599098518	-0.0593642424	0.005455552	-0.0342080927	-0.027998295	0.0021349084	0.0473126586	-0.008900341899999999	-0.043180545199999996	-0.1281062983	-0.0011539367	0.0389146309	0.010266032900000001	0.0321410247	-0.025945708300000002	0.0413059415	-0.0093273712	0.111482049	0.0536049864	0.06958548769999999	-0.025915124700000004	0.05834860610000001	0.017271522	0.0360078962	0.0089041108	0.0030269019	-0.0036085995000000003	0.032709163799999996	-0.005561590799999999	0.08555915929999999	0.0002955787	0.0480941014	-0.06736375650000001	-0.049571860599999996	0.0391905731	0.0208117942	-0.07206672110000001	-0.050717209299999996	0.0339128373	-0.1067870248	0.0019253743	-0.0118249698	0.0432405412	-0.0634087895	0.014103645	0.0853081857	0.053136024500000004	-0.0034054684	-0.0287709306	0.0426354271	0.09375340720000001	-0.022971020099999996	-0.0768157577	-0.1310508555	0.0292868175	-0.0359454014	-0.0547282154	0.035308139100000004	0.10226694210000001	0.0062991781	-0.1252237142	-0.0459760794	0.0305422423	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-9.5106e-06	7.047800000000001e-06	4.9671484840000004e-11	9.045151236e-11	-0.00499914	-0.04031864	2.49914007396e-05	0.0016255927314495994	0.020626	-0.0060815	3.698464225e-05	0.000425431876	0.0	-0.000199092	3.9637624463999996e-08	0.0	-5.7865e-05	0.00014317700000000006	3.3483582250000005e-09	2.0499653329000008e-08	0.000177675	5.5269999999999905e-06	3.1568405625e-08	3.0547728999999885e-11	0.0	0.0
36924.27734375	26.2265625	687.8325805664062	1363402257.3581696	26425.83984375	-1.96484375	698325011.447525	3.8606109619140634	26262.70703125	32.671875	689729780.6092683	1067.451416015625	1.195103	21.053709	0.07913399087	0.1164173257	-0.055520489400000005	-0.077607143	-0.0027683363000000002	0.0405882611	-0.11385650189999999	0.0744834506	-0.012478327800000001	-0.1689100374	-0.14065210050000002	0.047553197900000004	0.0344660069	-0.036816005299999996	0.0196527351	0.11699859859999999	0.0026287819	-0.008753008100000001	-0.10747880539999999	0.053325438200000005	0.006525393000000001	-0.0146299371	0.0043291968	-0.0450413363	0.0558589501	0.0764923815	0.029893877000000006	-0.0038749278	0.0330915762	0.1250853022	-0.0050839528	0.06668841269999999	-0.0141565925	-0.0021595806	-0.0036176448	0.032819713199999996	-0.0069666569	0.0081935046	0.0208756454	0.0098559924	0.0292230617	-0.1550765133	0.018992938100000002	-0.12582796570000002	0.0072622812	-0.0084118765	-0.0367061074	-0.0887424816	-0.029827763700000006	0.068483928	0.0489574871	-0.0360402723	0.0275198404	0.09049588089999999	0.0316194032	-0.0686043447	0.08668634730000001	-0.0480927383	-0.0325185744	-0.0324547456	-0.011666108400000002	-0.0505715555	0.0032040595	0.0262560838	0.027420212599999997	0.058175977699999985	0.0682165673	0.0062187138	0.0403634555	0.0027092975	0.0113188603	0.0901722357	0.0107736076	0.0262985706	-0.0198757222	0.0200273678	-0.0453042875	-0.0393078802	0.0179256358	-0.0631527989	0.0614981687	0.12384446699999999	-0.0205385869	-0.0352786567	-0.0553404947	-0.0157250977	0.0295490383	-0.052854013600000006	-0.046894240700000006	0.0460213039	-0.0491297157	-0.11170430630000001	0.0515331806	0.0699853705	0.11906349289999996	0.0026861634000000002	0.0690031569	0.0304119242	-0.0748607752	-0.1797757277	-0.07042227599999999	-0.0247110394	-0.015991167	-0.014673863600000003	-0.0207477496	-0.0100602134	-0.0445298692	0.0581854525	-0.1455134724	-0.023616629500000003	-0.010999678600000002	-0.1546527445	-0.0224247539	0.1412709694	0.0581475671	0.053049171299999996	-0.1115101095	-0.010908341799999999	-0.1069827666	0.0158605112	0.0736543308	-0.068326138	-0.0417481544	-0.0144084944	-0.0104526864	0.0649515115	-0.055670673899999995	0.061547541500000004	0.0072765775	-0.0186094398	-0.0132806846	0.0697745922	-0.0322225034	0.0261358017	0.0390851523	-0.0283165557	-0.0322430278	0.045406262	0.0413468631	-0.1078161476	0.0111678729	0.0669485248	0.10587488169999999	0.0420803008	-0.10550479	-0.0605609009	0.0542355826	-0.0368511969	-0.017513808999999998	0.0643722634	-0.040509899	0.0520680665	-0.0652219601	-0.08724047509999999	-0.0592481028	-0.05777391780000001	-0.0432338476	-0.0846265583	-0.0296358349	-0.0118095512	-0.0001636609	0.0520811703	-0.059011346799999996	-0.0635574442	-0.0493574802	0.09132440300000001	0.09920156039999999	-0.00451642	-0.037940028	-0.033753979100000005	-0.057782807900000004	0.0173741562	0.0037012218	-0.030239142400000002	-0.0079347994	-0.0353288378	0.024990898900000003	0.0069537131999999995	-0.067767399	0.0403261206	-0.0055305510999999995	0.0347292963	0.0399634097	-0.048003575199999995	0.043557024400000005	0.010898163	-0.08571123470000001	-0.047356551100000005	0.016361335600000002	-0.015079390600000001	-0.01613053	0.0187092306	0.046037427699999994	0.0902010992	0.0205311258	0.021965731699999998	0.031026666600000002	-0.0306219475	-0.0378849166	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	8.990269999999999e-06	1.8500870000000002e-05	3.4228219075689995e-10	8.082495467289998e-11	0.0471759	0.05217504	0.0022255655408099997	0.0027222347990016	0.0304524	0.0098264	9.655813696000004e-05	0.00092734866576	0.0	0.0	0.0	0.0	-0.000222471	-0.00016460599999999998	4.9493345841e-08	2.709513523599999e-08	0.0	-0.000177675	0.0	3.1568405625e-08	0.0	0.0
36977.9765625	53.69921875	2883.606094360352	1367370750.6567993	26503.50390625	77.6640625	702435719.308609	6031.706604003906	26328.966796875	66.259765625	693214492.5909463	4390.356540679933	1.311307	23.100826	0.05655241027000001	0.1134028844	0.1134495418	0.1051217367	-0.0142815641	-0.007928173299999999	-0.0218975962	-0.0784616088	-0.0785634635	-0.0236125038	-0.1506261331	-0.051361003200000005	-0.014658456299999999	-0.1021911758	-0.07503296450000001	-0.0102727577	-5.7496899999999995e-05	0.08918474380000001	-0.0281019011	0.0250426587	0.0103723359	0.0176759604	0.1125351994	-0.0189484428	0.0205659393	-0.09214172609999999	0.021661660699999998	0.026320297799999996	0.0872394666	0.0014260031	0.0689145994	0.024159678599999998	-0.0708590763	0.013481811699999999	-0.024042769300000003	0.061249357699999986	-0.0238246304	-0.0041907887	0.0660531964	0.0169275716	0.0079883676	0.10656459880000001	0.008367588399999999	-0.04469829	0.0105448547	-0.048978788200000005	0.0588849584	-0.1023172802	-0.025111440699999998	-0.1600237786	0.011670273600000001	-0.048609934699999996	0.0994984032	-0.0379190747	-0.0365715072	-0.017896127	0.0153664075	-0.0081102215	0.0451877122	-0.0320762676	-0.0787250032	0.0799306012	0.0404535546	0.005980258100000001	-0.0277592192	0.0084337952	0.1055109351	-0.012997459	0.0178095185	0.0527521663	-0.0480508687	-0.039989427	-0.0162938303	-0.0478901141	-0.0863697905	0.1114664543	-0.0761883669	-0.0543582531	-0.059905530599999986	-0.07286267980000001	-0.034244733799999996	-0.068562919	0.1022121314	0.0260502296	-0.0826028932	-0.0122655079	-0.0176617885	-0.0480947709	0.051150395	-0.009078638	-0.0730199837	-0.1245161957	-0.052070895199999995	0.019247387	0.030783048799999997	-0.1504529026	-0.0968981952	0.0473227245	-0.0974714416	-0.0189310882	-0.0154066826	0.0751086114	0.0828098132	-0.0807979125	-0.09833837279999999	-0.0649160934	0.1068691394	0.034920838100000004	-0.07390163570000001	-0.026776078999999998	-0.0041340624	0.017979969499999998	-0.0407947134	0.0761938115	-0.1273411887	0.0321089838	-0.0584195459	-0.10992748349999999	-0.0595361529	0.005518586800000001	0.0494372689	0.0106389143	-0.072438604	-0.0936148115	-0.013225071299999999	-0.0483588721	-0.0770746633	0.06824903019999999	-0.0734296828	0.0387590954	-0.0078563955	0.0675910223	0.0198538231	0.0247322087	0.0404916472	0.0520692073	-0.0350684249	0.0745782077	-0.0459660259	0.0284483547	-0.062093744299999996	0.1113380226	0.004841277299999999	0.0346108277	0.0020092732	0.0190149043	0.0325435617	0.0470985071	-0.138110967	-0.0333452186	-0.0087651115	-0.05840189320000001	-0.040856943300000004	0.030434818399999997	-0.0790894828	-0.053521006100000004	0.15718886199999998	-0.0017691514000000004	0.039876629	-0.10580461109999999	0.0117706053	-0.1459826516	0.0106157009	0.0143839675	0.0218115578	-0.0292579873	-0.05275695389999999	-0.10752317550000001	-0.025628366	0.0608754159	-0.011097949099999999	0.0043570114	-0.0439018992	0.0182656841	-0.0330913236	-0.0358199597	-0.0029679175	-0.0005663598000000001	0.0263352141	0.07633377059999999	0.1195395851	0.0467905865	0.0577093657	0.0243144287	0.045812157	-0.0093099728	-0.0509547708	-0.06424694639999999	0.0443264492	-0.035035632000000004	0.0245611351	-0.015553731999999999	-0.1387221702	-0.0576417308	0.0524031622	-0.109695506	-0.0428534478	-0.055565495599999994	0.052821926500000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00784518	-0.00785417027	6.168799063015188e-05	6.15468492324e-05	0.0343321	-0.0128438	0.0011786930904099998	0.00016496319844000007	0.00737156	-0.02308084	0.0005327251751056001	5.43398968336e-05	0.000194027	0.000194027	3.7646476729000016e-08	3.7646476729000016e-08	-0.000161026	6.144499999999998e-05	2.5929372676000004e-08	3.775488024999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
