csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
65772.8359375	n/a	4326065947.261292	n/a	48513.046875	n/a	n/a	2353515717.0959477	48079.4453125	n/a	2311633061.557678	n/a	n/a	n/a	n/a	0.2068721757	0.164592909	-0.086735928	-0.2716465167	0.12025361080000001	0.0013853657	-0.0029499462	0.01249229	-0.0356394756	0.031410631	-0.0546529315	0.0323993453	-0.056365354299999997	5.8635100000000004e-05	-0.0095593209	0.128642805	-0.0403888106	0.0083843598	-0.0103772773	0.009279814300000001	-0.0799266311	0.013115158500000001	-0.005557953000000001	0.011286079099999999	-0.0061675982	0.0022472624	-0.0598795022	0.04234537	-0.0068578491000000005	0.0459637168	-0.014550453500000001	0.010165869499999999	0.036452009300000004	-0.019503494099999998	0.0348614758	0.0087140989	0.10813098089999999	-0.0042444487	0.0177028015	-0.023087361400000003	0.0007436717	-0.05082290230000002	0.0144267748	-0.051134140300000006	0.0739068931	-0.0365930446	0.0935631672	-0.0384001275	0.0253234756	-0.0112244873	0.028707687200000002	-0.050265758099999995	0.054362956	-0.0162481061	0.0031674887	-0.0100877935	-0.2341042453	-0.11446540039999999	-0.012200639	0.0876128059	-0.1059941475	-0.27078574899999996	0.1255081543	-0.0162129247	0.0017255385999999998	-0.0199360645	0.0291323515	-0.025714440699999997	0.0673869964	-0.07138428919999999	0.0067790275	-0.0116347051	0.08392422710000001	-0.0072044293000000014	0.0952693433	0.0046263367	-0.026466598199999997	0.024273989300000003	-0.0406583003	0.0066089096	-0.0369224947	0.0309236022	-0.007873535400000001	0.0018578317000000001	-0.048605642000000004	0.0137856119	-0.0172726254	0.0028722681	0.0070044378	-0.039483471299999996	-0.0013179911	0.0391368074	-0.0190712242	-0.0301946869	-0.0413469958	0.0730076157	-0.10400108849999999	0.0333694194	-0.0728315276	0.051685981	-0.0079347984	0.012221579199999999	-0.0078360338	0.0099032891	-0.0202991373	0.0329418077	-0.0095748375	0.037220015499999995	-0.0004978097	0.1176718125	-0.0075705224	0.003665453	-0.0842114408	0.0330684581	0.0276897788	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	1.74105	n/a	n/a	3.0312551025	0.127031	n/a	n/a	0.016136874961	-0.325932	n/a	n/a	0.106231668624	-0.000419634	n/a	1.76092693956e-07	n/a	-0.00794265	n/a	n/a	6.308568902250001e-05	-0.0141221	n/a	n/a	0.00019943370841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65543.7578125	-229.078125	4295984188.183655	52476.787353515625	48393.09375	-119.953125	14388.752197265625	2341891522.696289	47962.28515625	-117.16015625	2300380797.409439	13726.502212524414	0.974465	16.369648	0.07243185	0.1885112929	0.1958095036	-0.06916169059999999	-0.2907587077	0.06437108650000001	-0.065818842	-0.0359214054	0.0471414087	-0.053871452800000004	-0.027572909500000003	0.047022788899999994	0.06939357110000001	-0.0163928925	0.0097916593	0.0206912773	0.0137513775	-0.0410165346	-0.042608609000000006	0.0312125437	0.0372532062	0.0086903941	0.037259183700000004	-0.0397044659	-0.047763989699999995	-7.4222e-05	0.044354181900000005	0.031035323599999998	-0.015093454	-0.04491845690000002	0.045183561500000004	0.009110435600000001	-0.0027235857	0.022463466499999998	-0.0197245678	0.047115243099999995	0.0679147988	0.0786655979	-0.041018035099999996	-0.08749353259999999	-0.0247235012	0.0914166734	0.0471744551	0.0365037557	-0.0003928942	0.0365780367	-0.0057825206	-0.0009960168	-0.0329209125	0.0172298277	0.0641339485	0.0029667332	-0.0287325407	-0.0134499424	-0.0968647894	-0.0087666102	0.0417774032	-0.2174953551	-0.1527000884	0.0098666264	0.1097271854	-0.0093584876	-0.2931176237	0.06478692280000001	0.0678365542	0.020637087	-0.051051983200000005	0.0032475471000000004	0.0247087939	-0.0369830637	-0.0407988605	0.08132298589999999	-0.003387911	-0.005749906999999999	-0.0661613684	0.0018537472	-0.0036659784000000004	-0.0150697499	-0.0333379924	-0.0047003082	-0.0392511492	-0.0192131935	0.053656574400000004	0.0484534316	0.016405526599999998	0.013737405	-0.048750799299999995	-0.0307827044	0.0481440491	-0.05374910150000002	-0.08940102859999999	0.011402263999999999	0.0555407215	0.056307639000000013	0.009474779000000001	0.009177743	0.0615019865	-0.013016463300000001	0.0074924632	0.068342896	0.0222201606	0.0439456376	0.080926672	0.0810596698	-0.0180295569	-0.0175808406	-0.0117666456	0.0769009809	0.0018290779	-0.0186338715	-4.95291e-05	-0.0386790125	-0.06713604849999999	-0.0009184032000000001	-0.0140281022	-0.0020276714	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	1.73092	-0.010129999999999972	0.00010261689999999943	2.9960840464	0.108513	-0.018517999999999996	0.00034291632399999976	0.011775071169000005	-0.345826	-0.019894000000000026	0.0003957712360000009	0.119595622276	-0.000206757	0.00021287700000000002	4.2748457049000006e-08	4.5316617129e-08	-0.00789123	5.141999999999994e-05	2.6440163999999936e-09	6.227151091290001e-05	-0.013908600000000002	0.0002134999999999984	4.5582249999999316e-08	0.00019344915396000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65416.6953125	-127.0625	4279344025.60846	16144.87890625	48406.12890625	13.03515625	169.91529846191406	2343153315.6884923	48057.17578125	94.890625	2309492144.069961	9004.230712890625	0.8976619999999998	15.079451	0.05618499999999989	0.19155980239999998	0.2014700479	-0.0323144194	-0.27723441039999996	0.0306017887	-0.0834291449	-0.0006038589	0.0006029363	0.0094584239	-0.0325662569	0.030620443599999998	0.0209246592	-0.0672574909	0.002137776	-0.015811038200000002	0.008171953000000001	0.063866052	-0.0402406596	0.0285128764	0.0028637039000000003	-0.043734426900000005	0.0445008654	0.0759022607	0.0124319606	0.034357737799999996	0.0258339904	-0.025814697400000003	0.0292279416	-0.0553552685	-0.0684520192	0.0023184746	-0.0644011617	-0.056873874299999995	-0.0336208384	-0.0504427513	0.0971142467	-0.0150957874	-0.0299079279	-0.0557069112	-0.0359184273	-0.0463137734	0.039521037200000005	0.0245651118	0.0317226222	-0.0252562541	0.042843201100000006	-0.053847225199999994	-0.0654345676	0.05190445230000002	-0.0047891571	0.007997834300000001	0.047260076399999996	-0.0907857562	-0.0121557063	-0.030838877599999998	0.042858981799999994	-0.21855160710000002	-0.1757636173	0.0156192137	0.0444601838	-0.039296516000000004	-0.2764007701	0.0389987078	0.0781536055	0.0013567863000000001	0.0311914106	-0.0226557572	0.012654198	-0.0045421418	-0.0705155994	0.0366345298	0.0075328708	0.0256412309	0.0099250799	-0.052261624900000005	0.0365258674	0.0013326244	0.0079527508	0.0168793692	0.0812414054	-0.0657977445	-0.026280985	-0.052174558899999994	0.0375218079	-0.0096599354	0.043412525199999996	-0.0937442572	-0.0389200525	-0.0328848054	0.0246871582	0.0982853759	0.0014215476	-0.0152834792	0.07789221639999999	0.0551885562	0.0098860714	0.0110133253	0.0505665246	0.114450149	0.015716383	0.0341794868	0.033024923	-0.0061906172999999995	0.00487767	-0.0232320362	0.0006263491	-0.0504075759	-0.0352200239	-0.0358548845	-0.049926633	-0.0161696514	-0.045534379400000005	-0.0260854817	0.0282952398	-0.047654731299999996	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.74534	0.0144200000000001	0.00020793640000000288	3.0462117156000006	0.108755	0.00024199999999997837	5.856399999998952e-08	0.011827650024999995	-0.350091	-0.004264999999999963	1.8190224999999687e-05	0.122563708281	-0.000254977	-4.821999999999997e-05	6.5013270529e-08	2.325168399999997e-09	-0.00738239	0.0005088400000000009	2.589181456000009e-07	5.44996821121e-05	-0.014096700000000004	-0.00018810000000000007	3.5381610000000027e-08	0.00019871695089000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65505.46484375	88.76953125	4290965924.395767	7880.029678344727	48513.265625	107.13671875	11478.276504516602	2353536941.6018066	48244.3828125	187.20703125	2327520472.959045	35046.472549438484	0.912142	15.322704000000002	0.07798734999999987	0.1982354053	0.19504031579999997	-0.0092744854	-0.29231893940000003	0.09718005789999999	-0.06789765860000001	0.0107353377	-0.039014302	0.0097458671	-0.0738678524	-0.0494374245	-0.06600921559999999	0.084341081	0.0215954137	0.0672653733	-0.0080427673	0.0846889587	0.0518873489	0.0152072326	-0.005673501899999999	0.005195383	-0.005246107900000001	-0.029344075	-0.035734654399999996	-0.015667504	0.044963691900000005	-0.0350323472	0.0814491619	0.0334896212	-0.039326512599999995	-0.0381939362	0.0060599196	0.0309854517	-0.0208313493	-0.012390080800000002	0.025360388799999998	-0.07460900570000001	0.015426178	-0.004700015300000001	-0.0006185505999999999	-0.0314599054	0.0453734263	0.0041437429	-0.050225735099999995	-0.0808706584	0.0529398134	-0.10635467789999999	0.0178349669	-0.0104339507	-0.0098591591	0.0032212903000000005	0.0742072913	-0.0035556829	0.1003498163	0.0060189987	-0.0143098876	-0.22060507329999998	-0.1720702137	0.0345119268	0.0068787047	-0.038735147000000004	-0.2920638008	0.1092496052	0.04445714059999999	-0.0069681820999999994	0.044727583499999994	-0.09706019130000001	-0.049290004500000005	-0.0023565554	0.10978674460000001	0.01528675	-0.0431524592	-0.0160242525	0.056175706500000006	-0.031132477599999996	-0.0303694733	-0.0032557821	0.0039420891	0.0037073251	-0.0592020105	-0.049691100099999996	-0.021660565299999997	-0.007120067700000001	-0.0157481191	-0.0454472613	0.0257445139	-0.0220644815	-0.0513055316	0.034463749	0.0041430085999999994	0.0243874836	-0.0917521107	-0.020821772199999998	-0.0249863569	0.024529506800000003	-0.046550176	0.0910041341	0.0966703415	0.0104288525	-0.0359221181	-0.024447094	-0.0071408328	-0.011882964	0.0328053269	0.0244473927	-0.0176334454	-0.0876922733	0.0152975996	0.0493193334	-0.037261163199999996	-0.0471272934	0.048380280899999996	0.0304222538	0.0318051131	-0.0346271625	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	1.7373299999999998	-0.008010000000000295	6.416010000000472e-05	3.0183155288999988	0.14026	0.031505000000000005	0.0009925650250000005	0.0196728676	-0.360634	-0.010543000000000023	0.00011115484900000051	0.130056881956	0.00016842	0.000423397	2.83652964e-08	1.7926501960899996e-07	-0.007484379999999999	-0.00010198999999999884	1.0401960099999768e-08	5.6015943984399985e-05	-0.0141299	-3.3199999999998855e-05	1.102239999999924e-09	0.00019965407401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65186.58203125	-318.8828125	4249290476.9168854	101686.24810791016	48241.94921875	-271.31640625	73612.59230041504	2327285664.4244537	47836.01953125	-408.36328125	2288284764.5941315	166760.5694732666	1.300333	21.843761	0.07746029500000008	0.2063647785	0.19472879170000001	-0.0865066328	-0.3018570687	-0.09446320289999999	0.0829738055	-0.014939899599999999	0.0077344873	-0.0396474046	-0.06760556	0.054229117300000004	0.0670535037	-0.06472482610000001	0.0222021006	-0.1425205373	-0.0336418977	-0.026867088799999998	-0.1057709845	-0.0167341586	-0.08057882870000001	0.11385450890000001	-0.04539876019999999	-0.09370793289999996	0.1137500284	-0.0587211944	-0.0566620546	0.1196865577	-0.0523577241	0.0126592425	0.0019898244	-0.0206415945	-0.010071956600000001	0.0441519353	0.11304200029999999	-0.0019983668	0.0172020805	-0.0643993565	0.0182538955	0.0715320968	0.0506644236	-0.0212779337	-0.002787225	-0.0030018196000000004	0.098825909	-0.0498271899	0.008052077900000001	0.0692553104	0.0961463501	-0.0256080922	-0.0002195737	-0.10137884220000001	-0.08816496539999999	0.0195566566	-0.0479018342	0.039196574500000005	0.0157719732	-0.22679520539999998	-0.16669549449999999	-0.08461658970000001	0.0459136863	0.0354441702	-0.30088642530000004	-0.098560526	-0.0703891249	0.013290399	-0.0346587927	-0.061506723799999996	0.033913695099999995	-0.07987080889999999	-0.1203660656	-0.019111032	0.0976821561	0.0710629302	-0.0415732881	-0.0710970945	-0.0038018828	0.1239874406	-0.0496672335	-0.0373740542	-0.0040332976	0.1760049428	0.0351772305	-0.021271958599999998	-0.0026735941999999997	0.0406220064	-0.0162894105	0.12693231970000002	0.0093486344	-0.0043832472999999995	-0.0059187182999999996	0.025697455299999998	0.014078761	-0.0200978995	0.0029027209000000004	-0.0441532896	-0.0205144025	0.06729296809999999	-0.0976164682	-0.047855105599999996	-0.007933915500000001	0.0290989387	-0.045838227300000006	-0.030038371600000002	0.0149702646	0.0985534424	-0.023468873199999997	0.0541271837	0.0304138585	-0.0036333268	-0.1084121314	-0.0363830565	0.0704721593	0.060507310999999994	-0.11210563429999999	0.07312385860000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	1.7255200000000002	-0.011809999999999654	0.00013947609999999185	2.9774192704000004	0.132831	-0.00742899999999999	5.519004099999987e-05	0.017644074561000003	-0.367501	-0.006867000000000012	4.715568900000017e-05	0.13505698500100002	-6.65559e-05	-0.00023497590000000001	4.42968782481e-09	5.521367358081e-08	-0.00800759	-0.0005232100000000014	2.7374870410000143e-07	6.412149760810001e-05	-0.0143988	-0.000268899999999999	7.230720999999946e-08	0.00020732544144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65143.19140625	-43.390625	4243635386.5913243	1882.746337890625	48498.56640625	256.6171875	65852.38092041017	2352110943.461441	48187.484375	351.46484375	2322033650.390869	123527.53639221193	1.41847	23.828293	0.1257283450000001	0.16324055839999999	0.2532206284	-0.0014906416	-0.29065136739999997	0.023598045	0.030967973700000002	0.0617115771	-0.1206008007	-0.011839998300000001	0.0513689795	0.0316711669	-0.1064892115	0.025876277799999996	-0.011966504099999999	0.044648458099999996	-0.0176741927	-0.0281539694	0.0607099827	-0.0241913905	0.045428061900000004	0.0281745339	-0.0227686792	0.0600274167	-0.018973286399999997	0.0318557291	-0.0391783822	-0.0032221011	-0.048018604000000006	0.049360588399999995	0.0037877146000000004	-0.0060558353	0.0836510815	-0.0355259064	0.0141101374	-0.0419700691	-0.1264753433	0.0178843784	0.0713128459	0.0359874958	-0.0035413134	-0.0164095	-0.0442137647	-0.0484809848	-0.0356603029	-0.0059695024	-0.0310256187	0.0043364004	0.0283016701	-0.0496495872	0.0153483977	0.031044013199999998	-0.0272741479	-0.0027556691999999997	0.0578238509	-0.0379061689	-0.0972444125	-0.2026577914	-0.232535747	0.058509334100000004	0.0295373136	-0.0559014278	-0.28250072789999997	0.036369507599999996	-0.0929884381	-0.0082028288	0.1015564085	0.0414818285	-0.0672721465	-0.029124759700000002	0.0285378152	-0.043101824500000004	-0.048214008600000004	-0.0794932552	-0.0064549488	0.040365868900000004	0.0025554769	-0.0411317147	-0.0094224234	0.0434726375	0.021465447599999996	-0.009183789599999999	-0.0353802504	0.0243628177	-0.0274726222	0.047370912800000005	0.0018178617999999999	0.0656321118	0.0214918017	0.0805768765	0.0693345871	-0.1102496016	0.026243011299999997	0.026251592999999997	-0.0398433495	-0.0003503621	-0.0304393825	0.00047047559999999997	-0.052807767699999994	-0.0602863749	-0.0246923081	-0.048644325700000005	-0.0488389703	-0.016549028400000002	-0.059111616	0.0055658096	0.0198758973	0.0108675199	0.0829521087	0.0415646791	0.0395085561	0.1059940835	0.0385015487	0.020988630499999997	0.062839625	-0.06041769440000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	1.75373	0.02820999999999985	0.0007958040999999914	3.0755689129	0.132487	-0.00034400000000001096	1.1833600000000755e-07	0.017552805169	-0.320705	0.046796	0.0021898656160000006	0.102851697025	0.000230711	0.0002972669	5.322756552099999e-08	8.836760983560999e-08	-0.00755249	0.0004551	2.0711600999999994e-07	5.70401052001e-05	-0.0141436	0.00025519999999999883	6.51270399999994e-08	0.00020004142096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66001.7578125	858.56640625	4356232034.339905	737136.27394104	48588.25	89.68359375	8043.146987915039	2360818038.0625	48432.78125	245.296875	2345734299.610352	60170.556884765625	1.175618	19.748722	0.12089803499999985	0.261987949	0.1310499635	-0.0013471959	-0.282020225	0.08542316400000001	0.0832781118	0.047844487000000005	-0.090944371	0.0467556509	0.0436202609	-0.013475218300000001	-0.0119684224	-0.0075794128	-0.0211481585	-0.0683641415	-0.0336775502	0.0367368089	0.0319361696	-0.020196122900000002	0.0160314838	-0.0336888998	0.0097254365	0.0714478122	-0.0159692378	0.0295873494	-0.0257621675	-0.0343979332	-0.07054686519999999	0.057442517	0.0001667721	0.06034536450000001	0.0164855628	-0.059775019400000004	-0.0400303477	-0.010248530799999999	-0.07281586	-0.0448382954	-0.0474246191	-0.0003345644	0.023734141400000002	0.0147642122	-0.0408443716	-0.0448943413	0.007989661300000001	0.0593733367	-0.0384194958	0.00034615599999999997	0.0097952932	0.0313200074	-0.0327358406	0.0017496388	0.080929204	0.0189112151	0.0023808084	0.0082246259	0.024077747400000002	-0.2767182467	-0.129045305	-0.0008337450999999999	-0.0477306084	-0.0576601079	-0.2752221686	0.091306845	-0.11541147189999999	-0.0173156584	0.08609159949999999	0.015469543300000001	-0.007966090600000001	-0.0026836281	-0.0108347416	-0.0454660139	0.025275989900000004	-0.0222306379	0.082938094	-0.026910019599999998	-0.0052438143999999996	-0.0568290724	0.0364082916	0.0137733985	0.07147467099999999	-0.031208471800000002	-0.047269751799999996	-0.0313766475	-0.0497317769	0.0394495672	-0.004507700999999999	-0.0251438172	0.0297639164	-0.012663253400000001	0.0536677578	-0.0407609855	-0.0405687615	0.0308636314	0.0104157641	0.013767236100000002	-0.0331912281	-0.05744881440000001	0.0004784013	-0.0022154411	-0.032693551200000004	-0.0485901696	-0.043080309000000004	-0.0262460094	0.0264046302	-0.0932500598	-0.0019648382	0.030621363500000002	-0.0971263595	-0.0363309267	0.0132159305	0.022473042000000002	-0.0333526965	-0.018527389499999998	-0.0245753039	0.021529626099999997	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	1.74547	-0.008259999999999934	6.822759999999891e-05	3.0466655209000004	0.13228	-0.00020699999999998497	4.2848999999993775e-08	0.017497998400000003	-0.377426	-0.05672100000000003	0.0032172718410000026	0.14245038547600006	1.88903e-05	-0.0002118207	3.568434340900001e-10	4.486800894849e-08	-0.00821987	-0.0006673800000000004	4.453960644000005e-07	6.756626281690001e-05	-0.013908600000000002	0.00023499999999999907	5.522499999999957e-08	0.00019344915396000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67401.1953125	1399.4375	4542921129.553772	1958425.31640625	49061.9765625	473.7265625	224416.8560180664	2407077544.2193	48702.57421875	269.79296875	2371940735.532852	72788.24598693848	4.070683	68.381744	2.882235235	-0.0107326795	-0.3003797234	-0.0084825699	0.1805361742	0.0689417457	0.0657354454	0.1450202539	0.006411337	0.0371661987	0.1615870006	-0.0769265068	0.1438647931	-0.0088471514	-0.2677554829	-0.0433010884	-0.0316449492	-0.22891058390000002	0.0429428091	0.0984653566	-0.3642542006	-0.11835953800000001	0.09913375640000001	-0.1000020251	-0.2704298554	-0.2722242545	-0.1306797996	0.1895827043	0.111222402	-0.0356522479	0.0004127754	-0.08728707570000001	0.10250908660000001	-0.1548501763	-0.0597583188	0.0593814215	-0.036369071600000004	0.0118735533	-0.0460029841	-0.0342406875	0.0656044008	0.0761039667	-0.04790245059999999	0.025068236	-0.026084765299999996	0.0755179076	0.025731540299999998	-0.042239819000000005	0.0632006386	0.1028651603	-0.07475872139999999	-0.0886624609	0.0201307862	-0.0031910684	0.0962534785	-0.061885244400000004	-0.04969206809999999	-0.0019113741	0.41342689759999995	0.154594992	0.0782373517	-0.1633229712	0.18002889460000002	0.0440280799	-0.0627606181	-0.09789201119999999	0.0687337708	0.1075570177	0.067242848	0.10031635970000001	0.0430713353	-0.17793471379999998	-0.034638096800000004	0.0031648357	-0.0132034877	0.0746946965	0.0526892454	0.0534948659	0.1079943859	-0.056778089800000014	-0.0699103867	-0.0173357043	0.06721797610000001	-0.186634794	0.071768662	-0.1046025657	-0.0979367419	-0.023846950899999997	0.10662034029999999	0.0762391009	-0.1259619474	-0.0449397206	0.1847025745	-0.0957413921	0.0698799071	0.023992998300000002	-0.1157346891	-0.0767465967	-0.0863257298	0.021355387400000002	0.00128218	-0.011579758400000001	0.1031002462	0.0911671868	0.0440616759	-0.2221821448	-0.0094001462	0.048271633099999996	0.0391955153	-0.026021984100000003	-0.0110672826	-0.042831876100000006	0.0758445517	0.1747023082	-0.025536203599999998	0.0847505859	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.119937	-1.625533	2.6423575340889998	0.014384883968999998	0.131088	-0.0011919999999999984	1.420863999999997e-06	0.017184063744000003	-0.15898900000000002	0.218437	0.047714722969000006	0.025277502121000002	0.000430794	0.00041190370000000005	1.8558347043600003e-07	1.6966465807369002e-07	-0.00124879	0.006971080000000001	4.859595636640001e-05	1.5594764641e-06	-0.0005501190000000001	0.013358481000000002	0.00017844901462736105	3.026309141610001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
