csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
48740.79296875	n/a	2375664899.222549	n/a	30660.48046875	n/a	n/a	940065062.5746002	31137.552734375	n/a	n/a	969547190.285984	n/a	n/a	n/a	-0.0535497292	-0.0429654096	-0.0205938165	-0.015070856200000001	0.0737159402	-0.0577476631	0.0486080456	-0.0203782505	0.04965283980000002	-0.0984189659	0.1443433027	-0.0694860028	0.023508674	-0.12655940289999998	-0.2146684019	0.15261623300000002	-0.1587551492	0.1070784707	-0.3115545168	0.0454770313	-0.1120330981	0.07439106690000001	-0.051143907999999995	0.2461109556	-0.12184598390000001	0.10646584640000001	-0.11985089410000001	0.009821259300000001	0.0623190987	-0.0583395943	0.039410216	-0.0194099558	-0.0104717497	0.0434603837	-0.0099283424	0.1206855847	-0.0659449144	0.0331486093	-0.042940743899999995	0.0292459869	-0.0460783195	0.0165020163	-0.1083374094	0.070381891	-0.0109661027	0.042851346900000004	-0.0154805044	0.0518735401	-0.050709307300000006	0.0330589305	-0.10909437960000001	0.0042694199	0.009358385799999999	-0.0436356575	0.0163900767	-0.0168831379	-0.0938745658	0.0150001915	-0.0599806666	0.0542399967	0.0792650292	-0.0063294719	-0.1037276574	0.0159992471	0.0238312548	0.0484643059	-0.06573335599999999	0.0493805296	-0.0473967071	-0.0208141554	-0.044289342599999997	0.0897622518	-0.0358269305	-0.0045559236	-0.047327128899999994	0.0046595521	-0.0552643254	-0.0143397926	0.019727604699999998	-0.0299759944	0.0828615989	-0.0012940925	0.1186454216	-0.0006294769	-0.036470349	0.0488634608	0.05610834730000002	-0.0318525938	0.066908783	-0.0753138554	0.1368135495	-0.0042905810999999995	0.22007938800000001	-0.1599423646	0.1927311963	-0.0966066339	0.0192159101	-0.1874970413	0.0344821182	-0.1233167117	0.0180049952	-0.1152213515	0.1190785185	-0.10559926359999999	0.1676742164	-0.1584592988	0.1036622528	0.0052540322	0.044070791399999996	-0.14153802810000002	0.070706485	-0.11932603859999999	0.045075111200000004	-0.020154408500000002	0.022816744	-0.11511890640000001	0.035822404599999996	-0.1538355998	0.04548226599999999	-0.011161800900000001	0.0331407025	-0.025997644900000002	0.0713465135	-0.0405658176	0.0068569725	-0.013154642	0.012203625	-0.0386640306	-0.054320845	0.0854032204	-0.0404516231	0.0644868335	-0.0521459474	0.09493670050000001	-0.034639870499999996	-0.034296096899999996	0.05909319070000001	-0.0005186461	-0.041249328599999996	0.0432979483	-0.006533118199999999	-0.0128608512	0.011283674099999998	0.0850302734	-0.0096295131	-0.0329487418	0.082817225	-0.0405200218	-0.04622167730000002	0.0501422008	-0.0155732183	-0.013408606699999999	-0.0048137489	0.0159122552	0.053359097599999995	-0.029313014300000002	-0.0446834547	-0.10113330400000001	0.0109354226	0.0162471203	-0.0041997078999999994	-0.07109019820000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00535619	n/a	n/a	2.8688771316100007e-05	0.00815865	n/a	n/a	6.65635698225e-05	-0.0184314	n/a	0.00033971650595999997	n/a	0.00125245	n/a	n/a	1.5686310025e-06	0.000458993	n/a	n/a	2.1067457404900005e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48618.60546875	-122.1875	2363768797.7259674	14929.78515625	30647.15625	-13.32421875	177.53480529785156	939248186.2119141	31100.41015625	-37.142578125	1379.5711097717285	967235511.8869779	1.168341	17.19906	0.0289717472	-0.07598493190000001	-0.0538266295	0.037061235	-0.0008951523	0.0671638507	-0.0430724012	-0.0051543068	0.026648601	0.0083357752	-0.020916333500000002	0.0824494571	-0.090290699	-0.0496462813	-0.1273939946	-0.0216803783	0.0841074	-0.0506582249	0.0669889097	-0.0654686605	-0.0052127922	-0.0069277187	0.10137844789999999	-0.0169020343	0.0742902792	-0.002973473	-0.0901377254	-0.0636820158	0.025640577999999997	-0.0313338908	-0.0875380407	0.015905291999999998	0.0842098324	0.11934557300000001	-0.0002699813	-0.1087216899	0.0402214575	-0.0094386895	-0.0874711193	0.0238861867	-0.09488771789999999	-0.156667052	0.0735720515	0.024222122999999998	-0.0731318029	-0.027990098199999997	-0.0047536171	0.00022432509999999997	0.021527265099999998	0.0536103567	-0.1021383751	0.133908012	-0.0285133209	-0.0244184457	0.136133404	0.064781596	-0.07130785469999999	0.0236811779	0.010517926799999999	-0.0776317586	0.013611195100000001	-0.0722866306	-0.023295822400000003	0.0049518753	0.0783344942	0.002018508	-0.0299296402	0.06234678940000001	0.0480771278	-0.0344129167	0.0360269046	-0.024551633399999998	-0.047994433600000004	0.0640343059	-0.0397450113	-0.0142496268	0.0441403957	-0.0639759069	0.0129942568	0.0536777083	-0.0027743797	0.0434707009	-0.0368594826	0.095071695	0.0351027293	-0.0201796294	0.0542847214	0.0720254855	-0.0011884696000000001	-0.0023734026	0.0029197263	0.0103218092	0.009237231700000001	0.0689911728	-0.0429887282	-0.0012589146	-0.0244195059	0.0836282055	0.0323303481	-0.0259776875	-0.0448434759	-0.0210945242	-0.0497166151	0.1700365136	0.045949772800000004	0.013662864299999999	-0.022852177999999997	-0.0115748437	-0.0927544789	0.0312638423	-0.0283524776	0.0166002117	-0.0377014482	-0.0151076377	0.1156637718	0.0527191517	0.031114925699999997	0.1243464009	-0.0472694705	-0.0761197594	-0.0570788254	0.0907003703	-0.014805875	-0.1423695529	-0.0526827866	0.031111118700000006	-0.0554920687	-0.011698738200000001	-0.0370450883	0.10359822070000001	0.0179222353	-0.0151191749	0.003487685	0.0290659121	0.0390351484	0.0079461079	-0.0151684958	-0.0523177182	0.055692240999999996	-0.0343578044	0.0091134824	0.09157875929999999	0.0329573237	-0.07402294849999999	-0.0283276781	0.0522506289	0.1338309222	0.0679302931	0.0450065464	0.0797361411	-0.017410218999999998	0.0042364641	-0.0593893021	0.0439649496	-0.0002483793	-0.0574072234	-0.048668161900000007	-0.026376988100000002	0.0261298625	-0.08551714349999999	0.043516945700000004	0.012737096699999999	-0.0630945402	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-2.75072e-05	-0.0053836972	2.8984195541287842e-05	7.566460518399997e-10	0.014464700000000004	0.006306050000000002	3.976626660250003e-05	0.00020922754609000005	-0.0266006	-0.008169199999999998	0.0007075919203599999	6.673582863999996e-05	0.00119919	-5.326000000000007e-05	2.8366276000000075e-09	1.4380566560999996e-06	0.000587989	0.00012899599999999998	1.6639968015999994e-08	3.4573106412100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48526.11328125	-92.4921875	2354783670.1847076	8554.804748535156	30638.896484375	-8.259765625	68.22372817993164	938741977.7802467	31089.162109375	-11.248046875	126.51855850219728	966536000.6629982	1.088644	16.025852	0.046570761	-0.0749797072	0.0156519789	0.0440427989	-0.0069916946	0.069408113	-0.0046023165	-0.0297982007	-0.010916813300000001	-0.0279869883	0.0058304435	0.11992231589999999	-0.0325282161	-0.042575977300000005	0.0223752305	-0.1647998491	-0.0336739858	0.011744397299999999	0.0014696168	-0.0027454415999999997	-0.0014794604	-0.06783008389999999	0.047680447300000005	-0.072941936	0.051237917	0.1041835969	-0.015365361499999999	0.0314669405	-0.0156822954	0.037831691699999996	-0.0730829947	-0.05752834690000001	-0.0563694505	0.0180933523	-0.0594426216	0.016996731100000002	0.0021653251	0.1084100452	0.022992281	0.0131144292	0.0362972361	-0.1094748109	0.10121452369999999	-0.027665671	-0.082689157	0.0313045762	0.0340007392	-0.0480651114	0.0586563119	-0.0628782889	-0.1137726382	0.0987745845	-0.0380921855	-0.10612569880000004	0.0506236717	-0.0683966897	-0.0340724549	-0.0481229357	0.09909401890000001	0.019751147900000002	0.0133824719	-0.0105221703	-0.1403318307	-0.0315172502	-0.04527238980000002	-0.0196437901	0.0601099218	0.052645660899999995	0.053384927	0.17386072149999998	-0.050661080899999995	0.0759402244	0.0770897898	0.0243126606	0.1011904174	-0.031916079900000005	-0.0608818913	-0.0391412408	0.0602781661	0.0271548273	-0.013987620800000001	-0.0211170166	-0.0188194654	0.1317399399	0.011570214399999999	-0.0151828176	0.0583647443	0.0406020766	0.0320411222	0.0012635226	-0.0999730213	0.0409310185	-0.0227632387	0.0651477941	0.0338964208	0.0642812874	-0.06143933610000001	-0.009923189399999999	0.1270672535	-0.006060869	-0.07297252900000001	0.014480390800000001	0.042223196500000004	0.0809298192	0.0437362103	0.0411890361	-0.0151499541	0.0264169038	0.0538161957	-0.0104838003	0.0111014179	-0.08924640519999999	-0.0608812574	-0.0820863104	0.0209013175	-0.0818167554	-0.0078890896	0.0558463549	0.0041535362	0.017189841799999998	-0.0386521546	-0.0686445373	0.0052311866	-0.0463055028	0.0389105069	0.0174163019	-0.049111674	-0.0136825102	0.11940083720000001	-0.0771171304	0.0013322311	-0.0637983571	-0.0979386699	-0.0114896786	0.078093969	-0.0120425893	0.014914790800000001	-0.12478964640000001	-0.0374181427	-0.0731678301	-0.09379557179999999	0.0575945963	-0.14123464759999999	0.0051533622	-0.042016089699999995	0.0976468149	0.0102780912	0.0802456625	0.0083738504	-0.0111947877	-0.022114667999999997	-0.0248045471	0.005455584300000001	0.0340078084	0.0181296942	-0.10056991529999999	-0.0898940333	0.045236121100000005	0.0133374598	0.1249564408	0.0410708943	-0.0714126045	-0.08743750869999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0139118	0.013939307199999999	0.00019430428521597187	0.00019353817924000003	7.28462e-05	-0.014391853800000003	0.00020712545580057448	5.30656885444e-09	-0.0275796	-0.0009790000000000007	0.00076063433616	9.584410000000013e-07	0.0013295300000000006	0.0001303400000000007	1.6988515600000184e-08	1.7676500209000015e-06	0.0006950130000000001	0.00010702400000000004	1.1454136576000013e-08	4.830430701690003e-07	-0.000107848	-0.000107848	1.1631191103999995e-08	1.1631191103999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48576.9375	50.82421875	2359718856.8789067	2583.101211547852	30638.21484375	-0.681640625	0.4646339416503906	938700208.8117828	31192.90234375	103.740234375	10762.036228179932	972997156.6267242	1.207827	17.780334	0.0414634538	-0.0019541835	0.0543403622	0.0397732858	-0.011317460900000001	0.0384825717	0.0408961302	0.0010965559	0.0258173679	-0.0836070877	0.003519349600000001	0.0399542071	0.031332004100000005	-0.0193665236	0.0145629553	-0.0108380627	-0.0724892453	0.0317567884	0.0947738559	-0.0009336677	-0.022670332400000003	-0.0833999642	0.0744633245	-0.025734047799999996	-0.015807378	0.1140132722	0.0435343905	0.028540353199999997	-0.0136085632	0.0427253384	0.0530458782	-0.0418629888	0.0289963317	-0.0067475498	0.0852666904	-0.0408745847	-0.0385066208	0.1277049961	-0.0120337817	-0.0001787071	-0.0338593002	-0.09005248019999999	-0.08092882059999999	0.0200712267	0.0568261604	0.0572679642	-0.1097686216	0.0049123689	0.0561399206	-0.1138128781	0.023649359900000003	-0.0014640197	0.0177877716	-0.082732475	-0.08588067890000001	-0.0265810146	0.051862489299999995	0.0182617481	0.0079078093	-0.028465556200000002	-0.09910931640000001	-0.0182576082	0.0170706345	-0.1050459422	0.026601864300000003	0.0047360418	0.0035025943	-0.1073125593	-0.0045831514	-0.00515658	-0.056874327	0.0399428144	-0.0338470769	0.1360921778	-0.1257989735	0.0362540614	0.0971442533	0.003980428	0.0647233134	-0.0371715343	-0.014263324099999999	-0.034118103399999995	-0.020877205700000002	-0.0156283067	-0.0199831128	-0.0046069874	0.0452497959	0.0102168068	0.012181609099999999	0.0005223649	-0.042787152300000006	-0.0266469485	0.09481097460000001	0.0446907784	-0.0207442204	-0.0230742658	-0.024119743399999997	-0.0432224455	0.0737617652	-0.024636446099999997	-0.0342045965	-0.0034708515000000002	0.0225763749	-0.0125872743	-0.0491111237	-0.0013356339000000002	-0.0017392154999999999	0.006931856899999999	0.0509288818	0.11216949699999999	0.063685467	0.0322837097	0.039221346000000004	-0.154848243	-0.0261486433	0.038542597799999995	0.0041243046999999994	0.0034964227	-0.0166054304	0.0809554805	0.0351568875	-0.10561653929999999	0.060063012699999994	0.040896491	0.0635324979	0.1057505916	0.061590365099999995	-0.0244884442	-0.0073685843000000015	0.0161696426	0.023185948999999997	0.022846745099999996	0.0008869348	-0.033799929900000004	-0.054740971500000006	0.013636983799999999	-0.0482014722	-0.0132829623	0.0010317059	0.0477109143	-0.0510275677	-0.013168663899999999	-0.0648537518	0.0525961178	0.039980846699999996	0.121709018	0.005535455	-0.09061082869999999	0.0608844825	0.0155269739	0.1200467978	-0.035854533	0.0440462259	0.010721711100000001	0.10594568619999999	0.1285296547	0.0027650279999999997	-0.0540601661	-0.08580908150000001	0.0163945057	0.0128490506	-0.0240231525	-0.025732009900000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.017525299999999997	0.003613499999999997	1.3057382249999976e-05	0.00030713614008999983	0.021459	0.0213861538	0.0004573675743572544	0.0004604886809999999	-0.0230116	0.004567999999999999	0.00052953373456	2.0866623999999993e-05	0.00125245	-7.708000000000064e-05	5.941326400000098e-09	1.5686310025e-06	0.000642025	-5.298800000000013e-05	2.807728144000013e-09	4.121961006249999e-07	0.0	0.000107848	0.0	1.1631191103999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48673.7265625	96.7890625	2369131657.481018	9368.122619628906	30635.02734375	-3.1875	10.16015625	938504900.3523102	31258.388671875	65.486328125	4288.459171295166	977086862.3620033	1.255193	18.477604	0.0477199	0.051085182699999995	0.0151541959	-0.1051454645	-0.016338542299999998	-0.0002347122	0.0543333191	0.0344162185	0.08933200460000001	-0.0204332205	-0.0212543129	-0.1591107933	0.021700536	-0.0381317512	-0.0847126557	0.0088737965	-0.0045054773	0.0156949953	0.0417965145	0.0199774982	-0.0365750157	0.0330221063	0.0483334257	-0.0691598815	-0.077575908	-0.0027084318	-0.0421631524	-0.025894987400000003	-0.11191958460000001	-0.0393040666	-0.0101471336	-0.0631443206	0.043867278499999995	0.0019733146	-0.0338490148	-0.1336331228	-0.06421581280000001	0.0032626171000000002	0.012175576	-0.0189057024	-0.014359578000000001	-0.0704477547	0.029177810499999998	-0.0148568802	-0.0342605457	-0.050607328	0.0071927817	-0.049641457	-0.016258605500000002	0.0468708579	0.0012653476	-0.0531637622	0.0503417925	0.0767985583	-0.0927286094	-0.0364087761	-0.0284489287	0.1267249915	-0.017666153100000002	0.027972425	-0.029117541	-0.026124252999999997	-0.020828344199999998	0.0786306324	0.0242420222	-0.14748180460000002	0.08395107460000001	-0.1153552748	-0.09445971800000001	-0.0334026543	-0.0698552753	-0.0944404843	-0.0744451887	0.021730825699999998	-0.016024398999999998	-0.1005245759	-0.0389903677	0.0276307735	0.005642534300000001	-0.1006069352	0.030078741200000002	0.0002523564	-0.0473706241	-0.1387709355	-0.0177095439	-0.0023235516	0.0294535932	-0.0102239856	-0.0466818427	-0.0154842055	0.10190436039999999	-0.044262452699999996	-0.0080019069	0.0937882003	-0.0374222816	-0.0587509506	-0.0270716767	0.0890983178	0.0331906333	0.0218516671	0.0363047408	-0.0289555981	0.0380408047	0.0237697112	0.0072401759	-0.0801752181	0.071417811	0.067218295	0.010763970900000001	0.036494246099999995	0.0410655663	-0.045743489299999995	0.0436891085	-0.02476821	0.0099464523	-0.0455390529	0.0017592315	0.0568022138	-0.0048515353	-0.033573630800000004	0.00024765270000000003	-0.0184361023	0.0700879967	-0.09218500140000001	0.0330833711	-0.0867983199	0.0482104437	0.0949408025	-0.0680147987	0.0497116279	0.051992404699999994	0.0048272685	0.031046327000000002	0.0144750575	0.041961485599999994	-0.06655329730000001	0.0636527063	0.09712744529999999	0.0729229341	0.037621929	0.0279802077	-0.050577541100000005	0.0056068535999999995	0.0162446864	0.0252892633	0.0991549551	-0.011006015800000001	-0.018831636000000002	-0.0719633542	-0.039358756	-0.08808636519999999	0.05465394269999999	0.038344837400000005	0.0175286023	-0.0946796726	0.041692072999999996	-0.023663879500000002	-0.0499349241	-0.1344343747	-0.0204340524	-0.1570803912	0.0002985687	0.0564034086	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.010096	-0.007429299999999998	5.519449848999998e-05	0.00010192921599999997	0.0349768	0.013517800000000005	0.00018273091684000009	0.00122337653824	-0.039656	-0.016644399999999997	0.0015725983359999994	0.0002770360513599999	0.00125245	0.0	0.0	1.5686310025e-06	0.000439457	-0.000202568	4.103379462399998e-08	1.93122454849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48699.19921875	25.47265625	2371612004.547501	648.8562164306642	30646.24609375	11.21875	125.8603515625	939192399.6386873	31279.419921875	21.03125	442.3134765625	978402110.6489906	1.172981	17.267363	0.04175515	0.0154287999	-0.059430044400000014	0.0162104834	-0.0162210614	-0.0145457676	0.05639594110000001	-0.009328071700000001	0.07876093099999999	0.0187576107	-0.0122017756	-0.0871563443	0.0090939497	-0.046104062800000005	-0.058336107400000003	0.0188567407	0.0332317337	0.015460351499999999	0.06238089400000001	0.031218159199999998	0.0769214743	0.0688797992	-0.13577204140000002	-0.0895472488	-0.0229334051	0.0572867668	-0.10833578390000001	0.0120169183	-0.0813137815	0.012641433700000001	-0.0314198893	-0.0316837296	0.012900123500000001	0.11667312869999999	0.0756340573	0.0845004741	-0.0286019917	0.058521183399999996	0.0444966211	-0.1653379344	-0.0414411998	0.0116803247	-0.0631606376	-0.0594571939	0.0686250103	-0.0472759707	-0.0520127603	-0.0789422435	0.0510653987	0.0097669811	0.055710093499999995	-0.0309738531	-0.0051623359	0.0522123788	0.0053831692	-0.0285399613	0.1190951148	0.035963585	0.0361512153	0.05098589269999999	0.0310312893	-0.0561916058	0.052796938	0.022257250699999998	-0.0484327159	-0.0372891531	-0.11894280300000001	0.0030412791999999997	0.0003798034	-0.0502945437	0.0024364970999999997	-0.019539336	0.033663421400000004	0.0373679175	-0.035307375	0.1235551479	0.025496022400000002	0.022096771299999998	0.021087673300000002	-0.0129129555	0.0721942908	0.0206986829	-0.0468897182	-0.08889701789999999	0.0081141757	-0.0055763390000000005	0.0043082884000000005	-0.0224565532	-0.0477893728	-0.0135801154	0.0545912841	0.019585569599999998	-0.0427643193	0.0187699955	-0.0161083411	-0.0659865054	0.013277934199999999	-0.12084027259999999	0.035397760099999995	-0.084543271	-0.045447473499999995	-0.07086252259999999	0.0099970587	0.018342050800000002	-0.0444366539	-0.0403689482	0.0334564161	-0.0072092347	0.0032289413	-0.0048702493	0.0675758239	-0.0016455554999999999	0.1325385619	-0.0777741462	-0.0166821754	-0.0605866675	-0.0064862086	-0.09355627820000001	-0.0636060755	-0.0009359744	-0.0478505759	0.1574030385	0.047545275199999994	0.0057242104000000005	0.0816927799	0.0362831081	-0.0167721873	0.006186657900000001	-0.0960403422	-0.0015702620999999998	0.04257840190000002	0.0627249241	0.0909205123	-0.0089847184	-0.0102001088	-0.1567650578	0.031953820200000004	-0.0017879229999999999	-0.096301618	0.0316744393	-0.0333382519	0.11019416580000001	0.045651005300000005	0.0409264866	0.0308956677	0.0199811223	-0.007264223599999999	0.055932473899999995	-0.0736708672	-0.0051033247	0.0014992103	0.0009002771	0.0285689592	-0.07636125349999999	0.027341945899999998	-0.022156389500000002	-0.0632831079	-0.0101435539	-0.0041056126	0.06359708110000001	-0.0067308766	0.0004853414	0.029489638500000002	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0175512	0.0074551999999999995	5.558000704000001e-05	0.00030804462144	0.0349702	-6.600000000002437e-06	4.356000000003217e-11	0.00122291488804	-0.0283323	0.0113237	0.0008027192232899999	0.00012822618169	0.00100614	-0.00024631	6.06686161e-08	1.0123176996e-06	0.00022637400000000005	-0.00021308299999999995	4.540436488899998e-08	5.124518787600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
