csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
70418.3203125	n/a	4958739835.63385	n/a	48554.6875	n/a	n/a	2357557678.222656	47608.9765625	n/a	n/a	2266614649.328675	n/a	n/a	n/a	0.0234713424	0.030163805499999998	-0.0430981453	-0.0373772521	-0.0067518502	-0.0187782942	0.0063143464	-0.0053183864	0.0909921876	-0.032642712000000004	0.025556263500000002	0.0202134802	-0.0906233974	0.0008232021	-0.06457578650000001	0.0336128887	-0.0201006342	0.0825282069	0.0136165392	-0.0221844868	0.0750378793	-0.052897413	0.0361684429	-0.014759096299999996	0.020982368300000002	-0.016792209199999998	0.06644914190000001	-0.11363507699999999	0.0575772879	-0.050304271500000004	0.0038929944	0.0516593992	-0.082764213	0.0823829946	-0.0845062555	0.0018004077	0.0337141071	-0.0544861705	0.0072322504	-0.017278608600000002	0.08929771539999999	-0.0713561729	0.07081667059999999	-0.1263164944	0.0134730586	-0.0516930567	0.037732751	-0.0253461443	0.019984838799999998	-0.0609422992	0.006974419	-0.0126154099	0.0449572574	-0.09272621869999999	0.1120179625	-0.0069900794999999995	0.060200795599999996	-0.05634539280000001	0.015181608300000001	-0.1347848858	0.0126454075	-0.0358501914	-0.0438721015	-0.028297207400000007	0.0061481036	-0.0513463218	0.024405967599999998	-0.0386304834	-0.0082191894	-0.022744575299999997	0.0187556064	-0.09068420460000001	0.0006689607	-0.03849382	-0.030000477799999998	0.0186625621	-0.0132819347	0.024507186299999997	-0.0763222305	0.0391350508	-0.0318679321	0.007367150699999998	-0.017056253	0.0137023966	-0.027425827799999997	0.07845095980000001	-0.014630869599999999	0.029505924500000006	-0.0311204056	0.0094837625	-0.0632210044	0.038983622200000005	-0.010802818600000002	0.1127744723	-0.0746134774	-0.06413851940000001	0.1367376164	-0.0104493524	-0.0949974079	0.0675809441	0.0055158202	0.0075025875	-0.0537744782	0.0155256156	-0.0248772062	0.0411712754	-0.0183646565	0.0237514325	-0.0395337957	0.0358176108	-0.0527109274	0.0016042581	-0.0643954308	0.0756641164	-0.0696570371	0.0954065967	-0.031188212200000006	0.013146556	-0.0557504891	0.0052148605	-0.05377567849999999	0.09485242710000001	-0.1104159275	-0.0077344587	0.0386542259	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0144395	n/a	0.00020849916025	n/a	0.046167900000000005	n/a	n/a	0.0021314749904100005	-0.143304	n/a	0.020536036415999995	n/a	0.0013568400000000006	n/a	1.8410147856000015e-06	n/a	-0.0	n/a	0.0	n/a	0.000444219	n/a	n/a	1.97330519961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70329.0703125	-89.25	4946178131.020569	7965.5625	48520.1171875	-34.5703125	1195.1065063476562	2354201771.888733	47563.08984375	-45.88671875	2105.5909576416016	2262247515.4846344	0.7751319999999999	15.773001	0.07892368999999999	0.0136533898	0.0212934777	-0.0005162422	0.013434758500000001	-0.0169539332	-0.0376081174	0.0005913731	0.0200219299	0.0943666183	-0.016816769	0.0068423049	0.0493984079	-0.09888921380000001	-0.009314595	0.051453854199999996	0.0742773941	-0.0388702098	0.0659716549	-0.0429862143	-0.031760677599999995	-0.0300866862	-0.07124713790000001	-0.0108138579	-0.0314945355	0.0260515704	-0.0586595113	0.032327421	-0.1413550945	0.09843822070000001	-0.0587616962	0.0331413348	0.037196003	-0.0730687296	-0.0118143546	0.0728068498	0.0080200835	0.006284359399999999	-0.0127702156	-0.11973296509999999	-0.0355677121	0.0197286039	0.042186475999999994	0.0792280763	-0.0145021176	-0.1198136068	-0.0306272372	-0.010075938100000001	-0.0089886485	-0.0266733731	0.013463773200000001	0.0445556508	-0.021583986	-0.0395367852	-0.047652093	0.0164104159	0.152623004	-0.0248230178	0.0136044808	-0.0018910029999999998	0.01005599	-0.1232188932	-0.0031799844	-0.0097416905	-0.021926859	0.021544959500000002	0.0026909391	0.039860036	-0.0297424864	-0.0152789372	-0.043613594000000006	-0.007718715500000002	-0.1239741007	-0.0022572776	-0.012665983	-0.0162119321	0.0424651042	-0.0312119499	0.010736225700000001	0.0355623674	0.0546634328	0.046396134299999996	0.029775215	-0.0532127515	-0.037403241000000004	0.0241430683	0.0535506868	0.011747411599999999	-0.0069951851	-0.0180653182	-0.0029966565999999997	-0.120746856	-0.086791307	-0.0171661546	0.1117131435	-0.0390034155	-0.0645489697	0.022542510800000002	-0.0659520691	-0.022644528900000002	0.0920822267	-0.0315251889	0.001596224	-0.0139351402	0.0674152612	0.0184042207	-0.028881817799999997	-0.0068854018000000005	0.10003655060000001	0.1401203693	0.0522974953	0.0875300476	-0.04862561309999999	-0.0379687994	0.0225740645	-0.043800149100000005	-0.0272347749	0.11541152060000001	0.017195941699999998	0.0231457983	-0.0164949541	0.076420035	-0.0618152807	0.00969004	-0.061342458499999995	-0.079602303	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0194394	0.004999899999999997	0.00037789027236000003	2.4999000009999985e-05	0.0252706	-0.02089730000000001	0.0004366971472900003	0.0006386032243599997	-0.136399	0.006904999999999994	0.018604687201	4.767902499999992e-05	0.000951996	-0.00040484400000000056	9.062963840160002e-07	1.6389866433600045e-07	-7.33668e-05	-7.33668e-05	5.382687342240001e-09	5.382687342240001e-09	0.0	-0.000444219	1.97330519961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70290.0078125	-39.0625	4940685198.281311	1525.87890625	48550.734375	30.6171875	937.4121704101562	2357173808.3518066	47542.61328125	-20.4765625	419.2896118164063	2260300077.610489	0.838404	17.060495	0.0369690677	0.0368732287	0.018514763	-0.0170316984	-0.0382481602	-0.0128601149	-0.0256956929	-0.0031434981	0.0018706988000000001	0.0802800634	-0.018324656	0.0268498643	-0.0029999696	-0.039023657999999996	-0.005758124399999999	0.0241206237	-0.0016922309	-0.1158728383	-0.04131102	0.0313706578	-0.05693312740000001	0.0087368662	-0.10283062539999999	0.018699212	0.10124581140000001	-0.0039117132	0.026482191000000002	0.0131634981	-0.0257865267	0.0478123619	-0.0217454925	-0.0231007342	-0.0122280923	0.020013963200000002	0.034673234	0.021548110699999998	-0.0019888532	-0.1466089159	-0.0238068874	-0.0633758678	-0.0672155213	0.013604301899999999	-0.0731534769	0.0077839216	0.0533570617	-0.09653830570000001	-0.0770858373	-0.0231819263	-0.011372534699999999	0.016521521100000002	-0.0429135238	-0.007170929	-0.055483665300000005	0.07319845559999999	-0.0919141034	-0.0162062273	-0.01744659	-0.0638402521	-0.049179408499999994	-0.0473917238	0.0580051258	-0.0460965129	0.0014281201999999998	-0.0134795936	-0.0239616696	-0.005948699399999999	-0.016395571100000002	-0.0162041276	0.1240911056	-0.0154801703	-0.0212572134	-0.0057878014000000005	-0.0766756201	-0.0010802575	-0.0138151327	-0.0572441525	-0.0089296285	-0.028800393599999998	0.0635707985	-0.010184565100000001	0.0255804031	0.036483974700000005	-0.011395037299999999	0.036872833	0.10371719869999999	0.0241862498	0.0486931543	-0.019335001100000002	0.0409027672	0.0438174358	0.07369294679999999	-0.0188171835	-0.0610048146	-0.0208166703	0.0192525817	-0.0654668421	0.0002092479	0.0248537527	0.048196825199999994	0.030648613999999998	0.0005628491000000001	0.0550558438	-0.0044033703	-0.0846718483	0.0253135124	0.03593134	-0.0449624068	-0.0840324734	-0.07088289440000001	0.0110910323	-0.0090234284	0.1159840414	-0.0552311088	-0.0588879382	0.032970293	0.0128510517	-0.0270458744	0.08602772439999999	0.0233263485	0.0003525821	0.008425173900000001	0.13643558220000002	0.046862965	-0.086800236	-0.0883865507	-0.0466449082	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-1.08077e-05	-0.0194502077	1.1680637929e-10	0.0003783105795731393	0.0299011	0.004630499999999999	2.1441530249999992e-05	0.0008940757812099998	-0.128159	0.008239999999999997	0.016424729281	6.789759999999995e-05	0.00087357	-7.842600000000004e-05	7.631245449000002e-07	6.150637476000006e-09	-5.88256e-05	1.4541200000000002e-05	3.4604512153600007e-09	2.114464974400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70271.6796875	-18.328125	4938108966.1026	335.920166015625	48574.96875	24.234375	587.304931640625	2359527589.063477	47525.26171875	-17.3515625	301.07672119140625	2258650501.435684	0.8738599999999999	17.781981	0.0367362377	0.06764284870000001	0.0286124527	-0.0050217216	-0.1132914027	-0.0146923004	-0.016669271	0.0028428298999999997	-0.0001678693	0.0801479561	-0.0216659545	0.052886556900000006	-0.028521787599999997	0.0005986962	0.0076023149	0.0728220881	0.0311458632	-0.0918346772	-0.0100552318	0.013680850900000001	0.0105441804	0.0020742569	0.0555347826	-0.061564071799999995	-0.0466595383	-0.0857466604	0.023569840699999997	0.0378853048	0.0803545593	-0.0085827389	-0.0094110034	-0.0234092663	-0.0132545096	-0.1063323794	0.0388189071	0.0019300962	-0.09434193869999999	0.05942154650000001	-0.0223652768	0.0716127292	-0.034155546099999996	0.008960903000000001	-0.01643671	-0.0639025426	0.052832640099999995	-0.0673158683	0.0891106183	-0.0544400689	-0.0742887894	-0.0841650416	0.0186453829	0.005392538499999999	0.073053815	0.020122596399999998	-0.0969897275	-0.0172868797	0.0210947471	-0.0345724956	-0.041530044700000004	0.0083077823	0.0250161492	-0.0623510358	-0.0051395599	-0.0083956827	-0.0624866464	-0.0456077587	-0.1026539936	0.0186765709	-0.0378071815	-0.013353495900000002	-0.0083528491	0.0007359719000000001	-0.0625714635	0.00016289790000000002	-0.0245614917	-0.0648113283	-0.00036613339999999996	0.019186115	-0.0036188778000000002	0.0843554778	-0.055202108099999994	0.0162686818	0.11332788740000001	0.0234598854	-0.0471647031	0.0450091845	0.0074699598	0.0168022342	-0.0331443091	-0.0086934093	0.0779499997	0.0095053463	0.0214084807	-0.0773328234	-0.0011755856	0.0694328652	0.04824197190000002	0.0650554044	0.0971163881	0.0815845413	0.015579277800000001	-0.0704933458	0.08392499210000001	0.0075100491	-0.0218581421	0.0038321653000000003	0.0788083926	0.1161066598	-0.0682876053	0.0462910023	0.0566558375	0.0218635216	-0.0088670846	-0.043663187199999995	-0.0024854132	-0.0376374043	0.07654906139999999	0.0090419413	-0.0014888185	0.0128606336	-0.054938999599999996	0.0997770416	-0.1074938503	-0.0082095937	-0.007310281899999998	0.0334887407	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0102928	0.0103036077	0.00010594173184	0.00010616433163549928	0.0409643	0.011063200000000006	0.00012239439424000014	0.00167807387449	-0.13465	-0.006490999999999997	0.0181306225	4.213308099999996e-05	0.00087357	0.0	7.631245449000002e-07	0.0	1.3234899999999996e-23	5.88256e-05	1.751625780099999e-46	3.4604512153600007e-09	0.000118743	0.000118743	1.4099900049e-08	1.4099900049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70258.765625	-12.9140625	4936294147.148682	166.77301025390625	48577.37109375	2.40234375	5.771255493164063	2359760982.379898	47601.4921875	76.23046875	5811.084365844727	2265902058.4766235	0.8347989999999998	16.987148	0.040169	0.042802088099999996	0.0277313365	0.0317354687	-0.0495895881	-0.0145954155	-0.0140545165	-0.023839304500000002	0.0155375331	0.0646074722	-0.0169632756	0.0488195457	0.028120396800000003	0.0382320423	0.05775554650000001	0.054789156299999996	0.0081280175	-0.09276370130000001	-0.021790211099999998	-0.0120572812	-0.0247975121	0.1330413751	-0.068840395	-0.039780960899999995	-0.10234576150000001	0.0740866741	0.043658566399999994	0.0605283308	-0.06887334690000001	-0.0487182427	-0.0656692585	0.0408447927	0.0050220016	-0.10047982960000001	0.07911218860000001	0.0609394058	0.0115782641	0.036769375800000004	-0.0852813333	0.0288339243	-0.056697386399999994	-0.0209038694	0.0184845774	0.00229355	-0.0905351848	-0.0408676752	-0.0990049015	-0.0439036434	-0.0646611432	0.0487991922	-0.0392001128	0.1012716291	0.0001715175	-0.026056801600000002	0.0171005279	0.0568240224	-0.0446427551	-0.05730120320000001	-0.0855177667	0.0050245289	0.1046847341	-0.0235492405	0.0134108441	0.0195684192	-0.052873342000000004	-0.040361947200000005	-0.05898261320000001	0.062342822699999995	-0.0589862995	-0.0106950372	-0.0040261248	0.0147847002	-0.0509316661	0.0190586074	-0.018391861399999997	-0.0485313405	0.053882876600000004	0.06890904769999999	-0.011239429399999999	0.1008187715	0.0259474973	-0.044233428	-0.0073515423	0.0521543832	0.0484076201	0.0053828616	0.13486532199999998	0.0205524846	-0.025750642400000003	-0.1044014866	0.045869365999999995	0.0658857243	-0.09694930269999999	0.1401192355	0.0969770398	-0.017359331999999998	0.056031096600000004	0.0719305706	0.1058265688	-0.049853821500000006	0.0173915484	-0.037164622599999995	0.0502757879	-0.083676523	0.0246337328	0.025226861899999998	-0.0170932801	-0.0234552718	0.054441694699999994	0.1212302016	0.10881457929999999	-0.011865011399999998	0.021907626200000002	0.0837062603	0.0002333979	0.028882354	0.0007902422	-0.015217017900000001	-0.0005974754	0.0564778024	0.058606756399999994	-0.1252585127	0.0468437062	-0.097353181	-0.0346374549	-0.0503737316	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0187829	0.008490100000000002	0.00035279733241000004	7.208179801000004e-05	0.049181800000000005	0.008217500000000003	6.752730625000004e-05	0.0024188494512400005	-0.143284	-0.008634000000000003	0.020530304656	7.454595600000005e-05	0.000695765	-0.00017780500000000004	4.840889352249999e-07	3.1614618025000025e-08	-0.0	-1.3234899999999996e-23	0.0	1.751625780099999e-46	0.0	-0.000118743	1.4099900049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70497.7421875	238.9765625	4969931653.535217	57109.797424316406	48677.3671875	99.99609375	9999.218765258787	2369486076.3067017	47739.4140625	137.921875	19022.443603515625	2279051655.030823	0.8520639999999999	17.33847	0.1275576652	0.0040725921	0.006604416	0.048329588799999997	-0.07730021200000001	-0.0011445385	0.0010886837	-0.046268379299999995	0.0235483135	-0.0096215595	0.0046612940999999995	0.0120493989	-0.0206730791	-0.0014936603	0.0274687544	-0.0037633449	0.01034003	-0.0874270576	0.0274160171	-0.0031660233	0.1550336033	0.0358791911	-0.0544392574	-0.011703896299999999	-0.013427121699999999	-0.0208332256	-0.041894012200000004	0.022678343599999998	0.046022239000000006	-0.029277358599999997	-0.1765819772	-0.0347094077	-0.0008548902	-0.0880222393	0.1204813388	0.0828327928	0.0127807306	-0.04550365940000002	-0.0282494158	0.15282135089999999	0.183769287	-0.0373215249	0.0207354805	-0.0149930004	-0.18596670969999998	-0.016533336000000003	0.028302308999999998	-0.0122487405	0.0402665704	0.0101740903	0.12238084169999999	0.0447751063	0.0636972349	0.0046456246	0.009524801999999999	0.006490674300000001	0.1140692014	-0.05067251	0.0233738648	0.023041845	0.0253383007	0.06352174599999999	0.025665847999999998	0.0437149608	-0.0013700612	-0.0458165358	-0.0762618219	0.053569000000000006	-0.0077296328000000004	0.000944612	-0.0008806039	0.0290985608	-0.012193215600000001	0.012234743999999999	0.0502066776	-0.0028167051	-0.0205688099	0.0443594457	0.01037423	0.05145544639999999	-0.0435267604	-0.0631449481	0.052410167199999996	-0.0692821473	0.0577302688	-0.0150596255	-0.0143016956	0.052274933899999994	0.0681582032	-0.0072738490000000015	-0.0188005163	0.1829961257	0.0052084905	0.0068297895999999995	0.15169307	0.0420582341	0.0028174996000000004	0.0926482406	0.06901829030000001	0.0144562833	0.1244380132	0.1221269214	-0.0050777424	0.07051340889999999	0.0741356629	0.063186995	0.0372011046	0.053604037699999996	0.1353122505	-0.0027121693	-0.0679930783	-0.1582501833	0.0339208121	-0.050427487400000005	-0.083235157	-0.0088830955	0.049553197	-0.0138084652	-0.07660435089999999	-0.1400223403	0.0692989948	-0.0027160920000000002	-0.044849183	-0.0340652636	0.0254413554	0.0255991946	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-3.27652e-05	-0.0188156652	1.0735583310399999e-09	0.0003540292569184911	0.0409017	-0.008280100000000006	6.856005601000009e-05	0.00167294906289	-0.112435	0.030849	0.012641629225000001	0.000951660801	0.00147465	0.0007788850000000001	2.1745926225e-06	6.066618432250001e-07	-0.0	0.0	0.0	0.0	-0.0006133730000000001	-0.0006133730000000001	3.7622643712900007e-07	3.7622643712900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70546.2421875	48.5	4976772286.777405	2352.25	48731.15625	53.7890625	2893.2632446289062	2374725589.461914	47855.6796875	116.265625	13517.695556640625	2290166078.3526	0.915671	18.632788	0.1166556652	-0.0132633598	-0.0087424676	0.046408986299999996	0.0731915496	0.014002773500000001	-0.0004698881	-0.031892005	0.0084623202	0.0058487915000000005	0.0317217709	-0.015959971	-0.01275609	-0.0015107738	-0.010875063	0.016526913	0.0493103415	-0.011133271699999999	0.0152437456	0.0052457618	0.0724604108	-0.0080147602	-0.0736197224	0.0509699297	-0.0477439086	0.1074420453	-0.0240328288	-0.0357232796	-0.0390266611	0.0115963102	-0.10191017460000001	-0.0747774092	0.0499727291	-0.038308685	-0.016970801100000002	-0.0433055409	-0.11704611710000001	-0.0619529342	0.0169014026	0.0087264992	-0.030823954900000002	0.057655627699999996	0.04631754230000002	0.0131371981	-0.0770974087	0.11692484550000001	0.0232259163	0.08248475549999999	-0.058277185499999995	-0.062155862699999995	-0.1549400862	-0.050260954100000005	0.1375726493	-0.07272272889999999	-0.0918329369	-0.020891238200000002	0.046706436	-0.0256944648	0.11804402509999999	0.0467181214	0.0045120010999999995	0.09980250019999999	0.016144933400000002	0.0289759811	0.0023387735	0.0106194269	0.0661860129	0.021480197200000002	0.017735202	0.016244274399999998	-0.0035571795000000008	0.0154294436	-0.013896308100000001	-0.0237985996	0.0275485329	0.030069585299999996	-0.0203662582	0.0206718268	-0.0207301063	-0.0112520953	-0.0538069651	0.0307285692	-0.018403771	-0.0700366629	0.0369694766	-0.059666280599999996	0.1245035643	-0.038291003399999995	0.0205751892	0.0727182061	-0.0755472994	0.000261585	-0.0049040010999999994	0.0134782401	0.163259126	-0.0021036838	-0.10578151599999999	-0.0580241866	0.0402446963	0.0299726536	-0.0917829686	-0.0168960544	-0.11186812089999999	0.0739791632	-0.0777775362	0.045008393499999994	0.10190421699999999	0.0590045207	-0.13624672529999998	-0.0079249996	0.021556141	0.0170854618	0.13121731179999999	-0.0984851792	0.0288147725	-0.0020755811	-0.0246410405	0.0501366422	-0.0922285341	-0.153652809	0.031986477400000005	-0.0544249542	-0.0594056567	-0.09377712789999999	0.061730804699999996	0.0007784632	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0183308	0.0183635652	0.00033601822863999994	0.00033722052685465094	0.040922	2.0300000000000876e-05	4.120900000000354e-10	0.0016746100839999999	-0.146055	-0.03362	0.021332063025	0.0011303044	0.00109006	-0.0003845900000000002	1.1882308035999998e-06	1.4790946810000016e-07	-0.000175632	-0.000175632	3.0846599424e-08	3.0846599424e-08	0.000119441	0.0007328139999999999	5.370163585960001e-07	1.4266152481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
