csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
61854.9921875	n/a	3826040058.515686	n/a	40056.015625	n/a	1604484387.750244	n/a	39337.94140625	n/a	n/a	1547473634.0815582	n/a	n/a	n/a	-0.0947857753	0.004943171	-0.0147509527	0.0169051247	-0.1238050422	-0.0144984848	0.0301669708	-0.0284092621	0.037081110800000004	-0.0454718005	0.0368630928	0.0011009531	-0.0667832562	0.002127552	-0.0263461418	0.0189627078	-0.0364137653	0.105414143	-0.0393943854	0.0058610074	-0.0374315679	0.0018565858999999999	0.131359683	-0.0444670569	0.008240002199999999	-0.09381307109999999	0.0185614114	-0.0095662617	0.0086421385	-0.0105627598	0.0643427877	-0.0856824231	0.0744897395	-0.0380214904	0.0937346317	-0.04276834349999999	0.012561200600000001	0.0028823802	-0.0498610843	0.039907512400000004	-0.0191658668	-0.0255213298	0.0403368925	0.0184726285	0.021351853599999998	-0.0392682178	0.0177652598	-0.10687173	0.0424501413	-0.0311226473	0.033444402799999995	-0.060196772300000014	0.0568652634	-0.0458621099	0.055183994199999996	-0.0062942166	0.0431759779	-0.0737093363	0.030344217200000002	-0.015975841100000002	0.0297932611	-0.0296994885	0.0416015895	-0.008474041600000001	-0.0336624764	0.0537309075	-0.06057389	0.021857066	-0.0542417428	0.0083611249	-0.0183795488	0.0678385254	-0.08289814849999999	0.08070732	-0.0634888956	0.059170665899999995	-0.0606406512	0.0163329776	-0.0272958229	0.0564280301	-0.0096914292	0.08861070859999999	-0.006491020500000001	0.0126152398	-0.0260176602	0.099325938	-0.0705625993	0.062468717300000004	-0.08851780640000001	0.030521947799999997	-0.0041759277	-0.0059332060999999995	0.023631669700000003	-0.0174221964	0.07037223719999999	0.0011911473	0.007004375699999999	0.0187707737	-0.0260276821	-0.0199506334	0.012566783500000001	-0.048843717300000006	0.058588513099999996	-0.0573422959	0.0104632171	-0.0599103471	0.025772877000000003	-0.0017681809	0.033829063	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0228904	n/a	0.00052397041216	n/a	-0.0242338	n/a	n/a	0.0005872770624400001	-0.0665798	n/a	n/a	0.00443286976804	-5.65279e-05	n/a	3.1954034784099998e-09	n/a	-0.000965281	n/a	n/a	9.31767408961e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61797.859375	-57.1328125	3818975423.332275	3264.1582641601562	40046.2421875	-9.7734375	1603701513.3399048	95.52008056640624	39308.25390625	-29.6875	881.34765625	1545138825.1582186	0.93986	16.713455	0.106297875	-0.11414397429999999	-0.0201656289	0.032517528999999996	-0.037659077799999996	-0.0595018301	-0.0115450451	0.013891551100000002	-0.0353697105	0.0325800102	-0.0365947645	0.0331354727	0.036364648799999996	0.0484556737	-0.0719757382	-0.0662911186	-0.032355350899999996	0.0192753226	0.0630952723	-0.0135271875	-0.016912001200000002	-0.0317639369	0.0378591023	0.0331977806	0.026084362599999997	0.0410008466	0.011519498700000002	-0.0485918733	0.0498718141	0.0596042688	0.0646071652	0.0569209759	-0.0769377954	0.10026146039999999	-0.0764436362	-0.0216510802	-0.0019003152	0.0009824309	-0.0220660487	-0.0896489801	0.0853764191	0.0561302001	-0.0149939049	0.044416637099999996	-0.0171873066	0.006914318399999999	0.0633588672	0.1088469564	-0.0388236326	-0.0187902019	-0.0407080028	0.0685773921	-0.022248001200000003	0.0718849391	-0.0169885856	0.0823140205	-0.0799392834	0.023277016400000003	-0.018447894399999998	0.054585426900000004	-0.013838603	0.015462882800000001	-0.0438509171	0.029909715099999998	0.013317081399999998	0.0763888073	-0.0106034131	-0.0866016729	0.055116180599999995	0.051731890999999995	0.024424809300000003	-0.0073680412	0.021623201	-0.0909655834	0.0059653821	-0.0090883492	0.017844615	-0.0336505217	0.0254627015	0.0324758016	0.0905861283	0.0219028996	0.0951409626	0.0761024428	0.1060149175	-0.0267408861	0.065216752	0.013962105	-0.0023177904000000003	-0.0528937164	0.0805380505	-0.015816500900000002	0.0761770336	0.0978892558	0.034315495	0.08490561529999999	0.0202063168	0.046141675800000004	-0.0158646523	0.0030870628	0.046955706900000005	-0.0550041758	0.011982693400000001	0.08414473630000001	-0.054263390300000006	-0.011403806499999999	0.0225787887	0.1068113624	0.0076664966	0.037608715200000004	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.008007419999999998	0.014882980000000004	6.411877505639996e-05	0.0002215030936804001	-0.0446889	-0.020455100000000004	0.00041841111601000015	0.0019970977832100005	-0.0220028	0.044576999999999985	0.0019871089289999998	0.00048412320784	0.0	5.65279e-05	0.0	3.1954034784099998e-09	-0.000494153	0.000471128	2.2196159238400002e-07	2.44187187409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61787.14453125	-10.71484375	3817651229.3255773	114.80787658691406	40085.26171875	39.01953125	1606828207.0606842	1522.5238189697266	39289.83984375	-18.4140625	339.07769775390625	1543691514.947525	0.879618	15.642182	0.04923118000000001	-0.0720824919	-0.0247245939	0.054176477800000004	-0.0423024572	-0.0526363889	-0.012334551499999999	-0.0158853607	-0.09451000150000001	-0.040997682599999995	-0.0397463635	0.0062674848	0.07065924679999999	-4.3433800000000004e-05	-0.00024324159999999999	-0.028923543700000002	-0.0208051086	-0.0481108623	-0.0021499187	-0.0076469061	0.048416351600000004	-0.0021903071	0.066972666	-0.0151407978	0.023090651400000002	-0.025549966400000002	0.0285172423	-0.006581705	-0.0291707221	0.054265558	-0.0430821905	0.0325268729	-0.06318495860000001	0.0517469147	-0.0053950454	0.0592484203	-0.05976693070000001	-0.0127343582	-0.0112805454	-0.14138733779999998	0.0048317452	-0.007497219100000002	-0.044843187699999995	0.0097556738	0.1127364898	0.030343931	0.0372813676	0.045169416	-0.057635079699999994	0.0697388904	-0.0204551828	0.0923901198	0.0341678935	0.08468090810000001	-0.10268481970000001	0.0497088317	-0.033398521699999996	0.0471909045	0.0181660032	0.0315111801	-0.011704103700000001	-0.0129187979	-0.1012010527	-0.020497649399999998	-0.0132395791	0.0181188191	-0.0177492777	-0.033916677	0.0361029286	-0.0296259254	-0.0050856952	0.0445877351	-0.0101562379	0.0020769363000000002	0.038860793500000004	-0.0282325787	-0.0402944132	-0.0158764444	-0.0250707357	0.0777552213	0.0006354328	-0.0065825042	0.0811288195	0.0277825502	-0.0342749706	-0.0186569124	0.0759676383	-0.0762235707	0.005827420600000001	-0.1078829336	0.0500862663	0.0057808304	0.11765626789999999	0.038426250099999996	-0.0458235504	-0.00629995	0.05409722610000001	-0.0429162499	0.0004069578	0.011761365900000001	-0.0732783504	0.0241591362	0.0061975068000000005	0.0667692574	0.0005419695	0.0327004686	0.0660348002	0.0570196438	-0.0453030071	-0.035088323	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0228612	-0.01485378	0.0005226344654399999	0.0002206347802884	-0.0446889	0.0	0.0	0.0019970977832100005	0.0123746	0.0343774	0.0011818056307600002	0.00015313072516000002	0.0	0.0	0.0	0.0	-0.000494153	0.0	0.0	2.44187187409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61731.98828125	-55.15625	3810838377.156387	3042.2119140625	40075.421875	-9.83984375	1606039438.4592285	96.82252502441406	39317.703125	27.86328125	776.3624420166016	1545881779.0256348	1.034294	18.392771	0.14467680000000002	-0.0535406966	-0.045740662800000005	-0.0267732572	-0.054473475099999995	-0.1032358224	-0.0187643085	-0.0049443967	-0.0314296674	0.0079037411	0.0187075789	-0.082617682	0.10011633560000001	-0.0812716903	0.0052450574	-0.022019956299999997	-0.0275957699	-0.004765847100000001	-0.0287655954	-0.0601033884	-0.0148098221	0.007838778499999999	0.0597427196	0.10968452570000001	0.0600692443	0.0078876448	-0.045223970700000005	-0.0202150225	0.0025658927	0.055490301799999996	-0.0299771835	0.0083047954	-0.0134192771	0.0982563316	-0.0390657769	0.1115736489	-0.0059924462	0.06028169	-0.01721435	-0.0064551373	0.0272421196	-0.1130083538	-0.0238248985	-0.0003053561	0.05107846480000002	0.1222276614	-0.0291602406	-0.10057977550000001	0.061000763799999996	0.048047806500000005	-0.021785770099999997	-0.0217595002	-0.0025892254000000003	0.1209794108	-0.09247954859999999	0.0181775825	0.0747145035	0.09515795560000001	0.0170591706	-0.0056429298999999995	-0.0195373809	-0.0027896493	-0.0382909937	-0.0096580178	-0.0066901352	-0.07835051330000001	-0.0902291013	-0.0028775262	0.0492673746	-0.0029915138	0.028478328799999997	0.0383918497	-0.0192525603	0.0091940149	0.0522278426	0.0049684811	0.08663047189999999	-0.0689486229	-0.0279321846	0.0719891385	0.0414297219	0.0078743312	0.08371615290000001	0.0105664312	0.0178452328	-0.0544475175	0.1095456054	-0.0196083996	0.067703419	0.023659070299999998	0.08168541780000001	0.0382374715	-0.0082360802	0.07677528900000001	-0.0568946373	-0.1561440023	-0.0441369453	-0.0782577121	-0.045959058899999995	0.014585951599999999	0.024850543500000002	0.0074705430000000005	-0.0492196039	0.0443854489	0.06072596490000001	0.0188393418	0.0055697944	-0.028485292599999996	0.0047755485	-0.0123428501	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.022876	-1.4800000000002313e-05	0.0005233113760000001	2.190400000000684e-10	-0.0250359	0.019653000000000004	0.00038624040900000014	0.00062679628881	-0.0205414	-0.032916	0.001083463056	0.00042194911396	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	-0.00199702	-0.0015028670000000002	2.258609219689e-06	3.9880888804e-06	-0.00033899300000000005	-0.00033899300000000005	1.1491625404900005e-07	1.1491625404900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61691.9296875	-40.05859375	3805894188.567444	1604.690933227539	40060.2890625	-15.1328125	1604826759.7710571	229.00201416015625	39332.671875	14.96875	224.0634765625	1547059076.826416	1.002092	17.820115999999995	0.13605515	-0.046532816500000004	-0.0116533089	-0.0649048628	0.0715933436	-0.09102707460000001	-0.022024493399999998	0.0135893201	0.0010989287	0.033469181699999996	-0.0226424906	-0.0172717166	-0.0027965737	-0.061147237800000004	0.0096738837	-0.0172368821	0.0265369221	-0.0091597847	0.014559618	-0.0076749926000000005	-0.0100430361	-0.0804417605	0.0182603301	0.1402888583	0.0594746753	0.051393437800000004	0.0216628383	-0.0053134273	0.0399379428	0.1092259635	0.054306014699999995	-0.0157672693	-0.036940993	0.08322219360000001	0.005417041500000001	0.0090604287	0.048732934500000005	0.0656927301	-0.0739987871	-0.11836327560000001	-0.0315634974	-0.036970183399999995	0.0247605534	-0.079505478	-0.08493257720000001	0.0698590498	0.0736799444	-0.11875225	0.034193260499999996	0.035931460299999995	-0.0314605262	-0.018921200000000003	-0.048425736399999995	0.0241307804	-0.0259154787	-0.021019340499999997	0.0221095808	0.0738212764	-0.1169900813	0.0384095707	-0.0203854656	0.0110655404	-0.0030999202	0.039968581	-0.0099349356	-0.0588467848	0.0007402619000000001	0.0068506107999999994	0.03167082	-0.0070675997	-0.0008778803	-0.0007287567	-0.0393779348	-0.0449680187	0.0329350807	-0.0404484137	0.14695811550000001	-0.0346529183	0.0083135931	0.0705567701	0.039087707	-0.0483472053	0.0383929	0.0966772725	0.0425747967	-0.0591990774	0.0395809725	0.083662196	0.0766214963	-0.0070373642	0.0930376954	0.014755042	-0.0048798421	0.13741523390000002	-0.0985536999	-0.0650858673	-0.0350240385	0.0867292996	-0.0017416145999999998	-0.06936016769999999	0.0577080834	0.0274834427	-0.0477721959	-0.0172425676	0.0368681047	0.0417831748	-0.0886949999	0.012381396299999998	0.0389711421	0.0680361825	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.010468600000000002	0.0124074	0.00010959158596000003	0.00015394357475999998	-0.00415445	0.02088145	0.0004360349541025	1.7259454802499994e-05	-0.06700680000000002	-0.04646540000000002	0.002159033397160002	0.004489911246240002	-0.000169885	-0.000169885	2.8860913225e-08	2.8860913225e-08	-0.0013798800000000006	0.0006171399999999992	3.8086177959999926e-07	1.9040688144000014e-06	0.0	0.00033899300000000005	1.1491625404900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61556.02734375	-135.90234375	3789144502.3444977	18469.447036743164	40048.64453125	-11.64453125	1603893928.7904205	135.59510803222656	39274.7265625	-57.9453125	3357.6592407226562	1542504146.559143	0.957685	17.030424	0.10133454	0.0121834825	0.0017757729999999996	-0.0384172376	0.0494119518	-0.062653889	-0.0187774827	0.0284308356	-0.0470188847	0.0121928537	-0.0292737575	0.0083052061	-0.0345250982	-0.0287825121	0.0158706501	-0.0004814347	0.0314430984	-0.0074233972	0.0322628376	0.023407488100000002	-0.0168892525	-0.048436256399999995	-0.0215151521	0.12651170720000002	-0.0650231863	-0.021277905899999998	0.1026033665	0.0299334294	-0.0047752458	0.057269843	0.0337526109	0.037006834	-0.0136326067	0.0589632771	-0.025775890099999997	0.0014096095000000002	-0.0361867575	0.0284606257	-0.037119649	-0.0092512959	0.053513222699999995	-0.0355003651	0.0330316599	-0.0027911239000000003	0.043096175599999995	0.08298311530000001	0.0216865592	0.0835977648	0.0244866416	-0.0332810626	-0.0037517796999999996	-0.01803178	-0.0077982984	-0.030341374700000007	-0.0454999487	-0.032517329500000004	-0.047712877599999995	0.0662621206	-0.0644603005	0.0478730465	-0.021280997799999996	0.0325585866	-0.04288401519999999	0.017913541499999998	-0.018879404199999998	-0.0118942049	0.047012966399999995	-0.0047676131	0.0150070746	-0.035443781699999996	-0.0015405257	-0.0058552398	0.0038058498	-0.0481033908	0.043694597599999996	-0.0482305084	0.0390359843	-0.0162176167	0.0583639137	-0.0015623942000000002	-0.06713576	-0.0113285921	-0.0033179956	0.1202295593	0.0840932608	-0.0007236163	-0.0012668564	-0.0069050384	0.0562255843	-0.0089922391	0.0916277227	-0.0010911827	0.038727958199999996	-0.0065518207	-0.0693916667	0.025918623199999997	0.0793409418	0.0360995777	0.0038091231	-0.0530159007	-0.0809566367	-0.0187820854	-0.0162469214	-0.0837262632	-0.0212960559	-0.034942094900000005	0.06766023480000001	-0.0434907508	0.0973900303	-0.0077007887	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00137206	0.009096540000000002	1.8825486436e-06	8.274703997160003e-05	-0.0174285	-0.01327405	0.00017620040340249996	0.00030375261225	-0.0370009	0.03000590000000002	0.0009003540348100008	0.0013690666008100002	0.0	0.000169885	0.0	2.8860913225e-08	-0.0005706040000000001	0.0008092760000000006	6.549276441760009e-07	3.2558892481600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61712.38671875	156.359375	3808418674.5245523	24448.254150390625	40043.359375	-5.28515625	1603470630.0354006	27.932876586914066	39293.2734375	18.546875	343.986572265625	1543961337.434143	0.871295	15.494169	0.1391927	0.01894036	0.0281498951	0.0221435023	0.0543798958	-0.0484884426	-0.011474036799999998	-0.0013811687	-0.079958086	-0.0259324027	-0.011356631200000002	0.0337730979	0.0195040329	0.031788110099999996	0.0335114496	-0.0036975507	-0.0019439846	-0.0125962998	-0.0107633421	0.0417229826	0.0100212553	-0.0595818114	0.010185130300000001	0.028990992099999998	0.0471909613	-0.08779437640000001	0.0529330938	0.0175104448	-0.0317344757	0.0358892239	-0.009831936099999999	-0.008571868	-0.0668886187	0.0265936315	-0.0007079482000000001	0.0697903288	-0.0024017749	-0.024585626	-0.1660169442	0.0187021874	-0.021158927999999997	0.0662507234	0.0523360282	0.0452220336	0.0183983345	0.0147470328	-0.0076282225	0.0338796569	-0.0743127312	0.040746309700000004	0.015406276799999999	0.055077125899999996	0.0198037165	-0.0133738639	-0.06575808799999999	-0.033875089	-0.0665017372	0.032297834	-0.04903673769999999	0.0498595188	-0.014453206100000001	0.0014435681	-0.08085364980000001	-0.024951504700000002	0.0039230582	0.041436847400000004	-0.003159044	0.0058888765	0.0080870988	-0.0247479487	0.0029817483000000003	0.0024593643	-0.043717989699999994	-0.0263956854	0.0115242756	-0.042658922800000006	0.0091638123	0.056576357	-0.012790434299999999	0.0752520916	-0.0339979109	-0.0435103369	-0.008324645799999999	0.0016383982999999998	0.0294295364	0.014613458700000003	0.0141821743	-0.0812390014	0.0472143609	-0.0612604689	-0.0151418937	-0.0145419134	0.015436668600000003	0.009772556	-0.0572474142	0.030275557400000007	0.0033842565	0.0725577991	0.052729138700000004	0.0138590576	-0.0635446338	-0.0550693788	-0.1118579013	-0.0008854121000000002	0.031224894700000002	0.097745629	0.0050652672	-0.0377808146	-0.0010637114	-0.0076670357999999985	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00950282	-0.00813076	9.03035879524e-05	6.610925817760001e-05	-0.0505385	-0.03311	0.0010962721000000002	0.00255413998225	0.0466577	0.0836586	0.00699876135396	0.00217694096929	-4.04078e-05	-4.04078e-05	1.6327903008400005e-09	1.6327903008400005e-09	-0.000816063	-0.00024545899999999995	6.025012068099997e-08	6.659588199689999e-07	6.617449999999998e-24	6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61669.4375	-42.94921875	3803119521.5664062	1844.6353912353518	40079.54296875	36.18359375	1606369764.5838776	1309.252456665039	39134.96875	-158.3046875	25060.374084472656	1531545779.0634766	1.244483	22.130535	0.16656704	0.0293206869	0.0043602482	0.0195485017	0.0911751349	-0.0342401145	-0.017435812	-0.0321844764	-0.0838831113	-0.0506451445	0.013503121399999998	-0.0743193204	0.0880159067	-0.055585700700000004	0.09062264810000001	0.007456691	-0.0198939177	-0.006019111800000001	0.0127150115	0.059837953799999996	-0.007395958599999999	-0.025896677799999997	-0.0012790310000000001	0.0234375458	0.0691190885	-0.09399064289999999	0.0184763449	0.013144905	0.0038604517	-0.0625394912	-0.0447296367	-0.0739175923	-0.0374374171	-0.1248218587	0.1031345768	-0.031148476	-0.084430521	-0.05033613940000002	0.0007099300999999999	0.057559291100000014	-0.09687141279999999	0.0271138312	-0.0663117905	-0.0227040536	-0.007615691	-0.10420828060000001	-0.082687129	0.0099323527	-0.0616743067	-0.1147093956	0.0140923209	0.0126451561	0.0334808732	0.0025660667000000003	-0.1540861781	-0.0498068006	0.06010940610000001	0.0431410889	-0.0202402426	0.0041030346	-0.0212688525	-0.0255822228	-0.0866127571	-0.0470413867	-0.0314498504	-0.0465076124	-0.0928033758	0.029174391600000002	0.022249177999999998	-0.1027015843	0.0245506679	-0.0168383378	-0.0651834107	-0.0302811116	0.043288095199999994	-0.0301249988	-0.0015270701000000002	0.0192512659	0.0449696993	0.06432931480000001	-0.0329401146	-0.0392723205	-0.1275556319	-0.0659706856	-0.035532966	-0.0359387352	-0.0355942555	-0.0428979166	-0.083332835	-0.0096582808	-0.1474013128	-0.0691289543	0.0372296956	-0.0307539564	0.0167834561	-0.0379097105	-0.0300964425	-0.06667183809999999	-0.0072783571	0.0510147487	0.0510062772	-0.0238224554	0.0227221855	-0.054606342800000006	-0.051816252	-0.0806043892	-0.0220348289	0.0317928574	0.0380997676	0.0164928313	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0316726	-0.02216978	0.0010031535907599998	0.0004914991452484	-0.0505561	-1.759999999999956e-05	3.097599999999845e-10	0.00255591924721	0.124869	0.07821130000000001	0.006117007447690002	0.015592267161	-0.0004060480000000001	-0.0003656402	1.6487497830400007e-07	1.3369275585604002e-07	-0.00177379	-0.000957727	9.172410065289999e-07	3.1463309641e-06	0.0	-6.617449999999998e-24	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61588.9453125	-80.4921875	3793198184.7061157	6478.992248535156	40031.23828125	-48.3046875	1602500038.3302155	2333.342834472656	39053.9140625	-81.0546875	6569.862365722656	1525208203.6011353	0.906928	16.127818999999995	0.06852789999999999	0.0113193129	-0.024710381	-0.0142304727	0.0880720814	0.021213927400000002	-0.0367652177	0.0040444438	-0.0061944052	-0.027171149199999998	-0.0102703454	-0.0346061116	0.0630562614	-0.0526266209	0.0474706058	0.0140295918	-0.047629938600000005	0.017236861000000003	0.0099024145	0.0051363556	-0.0059460226	0.018486328	-0.0141696742	0.1042045907	0.0121433645	0.0260154156	0.073526211	-0.0577703551	0.0114926679	-0.0426874571	0.0024988377	-0.0803204928	-0.0388842167	-0.12384452189999999	-0.0081799683	-0.0779042392	-0.0294040427	-0.0271343866	0.0186497445	0.09689144539999996	-0.0290075362	-0.039815103500000004	-0.0492887892	-0.10249523769999999	0.0289778477	-0.0950480036	-0.10402264439999999	0.0311063235	0.0448211891	-0.043184558899999996	-0.052143425800000004	-0.016467057	0.019793833700000003	-0.0333503561	-0.04660467980000002	-0.0682798544	0.046846080400000004	0.0323501883	-0.0624432082	-0.0148030829	-0.0320065469	-0.0007157076	-0.0194148032	-0.0233994053	-0.0209943592	-0.0446151821	-0.076801145	-0.012467461899999999	0.0025698222	-0.07485390410000001	0.047297111399999994	-0.013969093	-0.0210127547	0.0201665113	0.0361201258	-0.008176426700000001	0.0627430808	-0.0834208892	0.0258949562	0.024788833599999997	-0.0138107895	0.0389932449	-0.0869352166	-0.0119765022	0.018211581	-0.08633785050000001	-0.09926949119999999	0.009593769200000001	-0.1166885732	0.043318576799999994	-0.1386086086	0.0090284601	-0.0089821674	0.0152757396	-0.0310124537	0.0104256434	0.019381623799999997	-0.0773133204	0.017812325900000002	0.0606639726	0.1004560782	0.0033729749	0.0526458371	0.0108519402	-0.0626326573	0.0008847582000000002	0.0339330645	-0.0193440321	-0.0521773038	-0.0324294821	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.0399102	-0.008237599999999998	0.0015928240640400001	6.785805375999996e-05	-0.0505591	-3.0000000000030007e-06	9.000000000018002e-12	0.00255622259281	0.0692859	-0.05558310000000001	0.003089481005610001	0.004800535938809999	-0.000373224	3.2824000000000044e-05	1.39296154176e-07	1.0774149760000025e-09	-0.00183505	-6.126000000000005e-05	3.752787600000006e-09	3.3674085025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
