csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
47038.484375	n/a	2212619012.297119	n/a	30078.021484375	n/a	904687376.4145241	n/a	30721.4765625	n/a	n/a	943809122.1802367	n/a	n/a	n/a	0.0608740408	-0.0053043796999999995	0.028764831400000006	-0.058849302	-0.0455689221	0.1170148683	-0.031499738900000004	0.0192604998	-0.1337331005	0.055967926900000006	-0.170331796	0.132302938	-0.1524082998	0.0021116870999999997	-0.0239244672	0.128472211	-0.0592802993	0.0475030959	-0.18283379670000002	0.0473855753	-0.006280462	0.0691358683	-0.0368998289	0.10819807220000001	-0.0197440888	0.0585030093	-0.10563094769999999	0.2179136318	-0.0017291964	-0.005303934200000001	0.0498393337	-0.0277850365	0.0140661243	-0.12099782490000001	0.0327148773	-0.0868306968	0.0957361243	-0.056807752300000014	0.0367512662	-0.08907937640000001	0.0488019908	-0.0585043653	0.042178454299999994	-0.0099904777	0.0478394896	-0.0577952986	0.0256255463	-0.0379019977	0.0637271366	-0.0559982142	0.1257744528	-0.0021125837	0.042555320099999995	0.0901391099	-0.09229485539999999	0.0079565256	-0.0433144098	0.0402311244	-0.0585391385	0.0076974843000000015	0.0317989468	-0.009673244499999999	0.0360553001	0.0147462549	-0.1098213807	0.0020606681	0.0067531002	-0.0479196358	-0.0125360299	0.0639271098	-0.0107856931	-0.010538011399999998	-0.050822253	0.00045682	0.028637356200000002	-0.044303876900000004	-0.0071773348999999995	0.08774142050000001	-0.0987226422	-0.0521256075	-0.0705218153	0.0356420885	0.0395512075	-0.0115408731	-0.0113304597	-0.0598307117	0.0042116451000000004	-0.0420974334	0.0695907642	-0.0007609396000000001	0.043204977199999994	-0.0601000613	-0.07181623349999999	0.0179189206	-0.1068744756	0.0173704017	-0.1290566906	0.0165740446	-0.13918608789999998	0.1458889816	-0.0362029605	0.1917465305	-0.017234236200000003	0.0875044967	-0.1514875624	0.0679842784	-0.0948845678	0.1049966368	-0.042045663	0.08495949300000001	-0.0551670558	0.0116375747	-0.0310179462	0.048047220099999996	-0.1205186931	4.84133e-05	-0.0020759886999999998	-0.0318051633	0.0048043966	-0.12482278880000001	0.156092753	-0.030565014300000002	-0.0053780012	0.0832927096	-0.10644672150000001	-0.0307122026	0.0667326401	-0.0131624675	0.0141509325	-0.145507937	0.0974411963	-0.0723219257	0.0491073576	-0.0646125423	0.0316264287	-0.05791644610000001	0.0849175555	-0.020637568999999998	0.097116969	-0.024968231299999998	0.0520551095	-0.0093832009	0.0842811051	-0.0399674273	0.0027217659999999996	-0.012847967	0.04278370769999999	0.0107778015	-0.10368432400000001	0.052642713499999993	-0.0372476269	0.0133033119	0.013026386499999999	-0.0640729231	0.0635286321	0.0457138104	-0.0295516108	0.0217264101	0.0422332389	-0.0551439189	-0.0505343662	0.058538287599999995	0.0045974271	-0.1453204314	-0.0366136872	0.0558566913	0.0273989709	-0.0599688362	-0.015325842	0.0680476941	0.0089498347	-0.040627349900000005	-0.0105404691	-0.007853575500000001	0.0824268191	-0.0660095252	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	5.904680000000001e-05	n/a	3.486524590240001e-09	n/a	0.0145321	n/a	0.00021118193041	n/a	-0.0373966	n/a	0.0013985056915600002	n/a	-0.0005503680000000001	n/a	3.0290493542400013e-07	n/a	5.53628e-23	n/a	n/a	3.06503962384e-45	-0.000510632	n/a	2.6074503942400003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47053.44140625	14.95703125	2214026348.171402	223.71278381347656	30113.076171875	35.0546875	906797356.5331461	1228.8311157226562	30704.068359375	-17.408203125	303.04553604125977	942739813.817173	1.2770629999999998	20.609419	0.12382442565	-0.0405786316	-0.0514390546	0.0015678682	-0.1138541193	0.0226628792	-0.0037847064000000002	0.0501355909	0.1127823822	0.026830944300000003	-0.0846177395	0.0058444948	0.08578744449999999	-0.048508668899999996	0.0713681888	0.0533250079	0.0499590534	0.023681854500000002	-0.0740334428	-0.06360450849999999	0.0449973199	-0.060315007000000004	-0.044502981500000004	-0.0016542417000000001	0.044139245300000005	-0.15988411789999998	-0.0387371035	-0.00039756370000000016	0.0775703232	-0.020500348300000002	-0.035165590499999996	-0.0365551708	-0.11710453720000001	-0.0744468631	-0.0162229944	0.0008380966000000001	-0.0768281717	0.0074215163	-0.0023033154	-0.0722047981	-0.0650593977	-0.0696221732	-0.0907569381	-0.0053109209	0.0841386086	0.030736522000000002	-0.025284091800000002	0.0070512528	0.021198583599999998	0.0355813703	0.1346648624	-0.0077202843000000005	-0.0294112867	-0.0402350334	0.022528013599999997	-0.0399639901	0.0189091115	0.0905809985	-0.058810816900000014	-0.1154108581	-0.0070480586	-0.0429336022	0.04856745690000002	0.0196983183	0.0276926884	-0.09178357460000001	0.0638311035	0.0387636455	0.0184432117	0.11961695650000001	0.0331097717	0.020286278300000002	0.015305484199999999	0.091581395	0.0895306868	-0.0130687	-0.0321757837	-0.0482613386	0.0168829843	-0.0073646271	-0.0368787314	-0.0600846672	-0.024317655499999997	-0.132939601	0.0031504269	0.0161745135	0.054863378	0.0311156283	-0.1054791001	0.1009164322	-0.0203355737	-0.062096180599999995	0.0207392567	-0.0228171423	0.0583628202	-0.0465371278	0.06982956530000001	0.0209428473	0.013110769	0.0003452278	-0.0656424893	-0.0369092293	-0.0144421816	-0.1030051107	-0.0009169225	-0.0892967446	0.0655531516	-0.0786867231	-0.0227752902	-0.0550123725	0.09304965960000001	0.0702728272	-0.0127367691	0.0589869221	0.0944867702	-0.09337079640000001	0.146245729	0.023460784199999998	-0.0019823804	0.033412151	-0.0294489683	0.0271179998	-0.0494210354	0.0530642213	0.0652049451	-0.026501087599999997	-0.0114118439	0.050253417800000005	0.024846957000000003	-0.09496206310000001	-0.0102702725	0.0080469089	0.0584733866	-0.0518566099	-0.021719805499999998	-0.011357686399999999	-0.0013490589	-0.023229874700000003	-0.0936230951	-0.0682588247	-0.12229380960000001	0.09863797519999999	0.0192771874	-0.08852483439999999	0.0278049408	-0.0552745709	-0.010050375	-0.0309131523	0.0294545456	-0.0499931067	-0.0120468581	-0.009481684300000001	-0.0508109342	-0.025387938500000002	0.0510529801	0.0848537614	0.0280917261	-0.0009751569	0.005582741600000001	0.0719691628	-0.052109560199999995	-0.0990191679	-0.0263438073	-0.047749775700000004	0.1319735	0.113799804	0.055416339	0.0781547275	-0.0893128056	-0.046803318499999996	0.0224341815	0.0191870356	0.009521975600000001	-0.0082927949	0.0495686228	-0.0902470868	0.0823386195	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-4.87885e-06	-6.392565e-05	2.38031773225e-11	4.0864887279225e-09	-0.0479831	-0.06251519999999999	0.00230237788561	0.00390815023104	-0.0373411	5.55e-05	0.0013943577492100002	3.0802499999999987e-09	-4.86909e-05	0.0005016771000000001	2.37080374281e-09	2.516799126644101e-07	0.000197263	0.000197263	3.8912691169e-08	3.8912691169e-08	1.42239e-05	0.0005248558999999999	2.0231933121000003e-10	2.7547371576481013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46995.19140625	-58.25	2208548015.310074	3393.0625	30128.41796875	15.341796875	907721569.299698	235.37073135375977	30734.609375	30.541015625	932.753635406494	944616213.4338381	1.281942	20.68815	0.13635948115	-0.0310312446	0.0749025609	0.0937922192	0.0267396506	-0.043699071299999996	-0.05335275230000002	-0.0312219156	-0.09857312900000001	0.002660363	-0.0129341859	0.021524481	0.1224151332	-0.0187058027	-0.014777750800000001	0.047694984	0.0806958898	-0.0208334245	-0.0081947359	-0.0172042196	-0.004389220399999999	0.03893479	0.032185568399999996	0.0626170405	0.0571827522	0.0511038692	-0.0122338509	0.0669089788	-0.0078366343	0.0037789635	-0.0638125826	0.090377755	0.0041920739	-0.011157631999999999	0.124939904	0.0048495738	0.0097658168	0.0272240734	0.00033320230000000005	-0.0957826129	0.0328284747	-0.0149276571	-0.0375096542	-0.0028753654999999997	0.1105041397	0.0088408983	0.036097169500000005	0.0326283058	-0.012123107	0.085632901	0.0760214526	0.0838957078	0.0841939193	0.028881006299999998	-0.0735733986	0.038493205600000004	-0.04873176480000002	0.0082064499	0.044604653	0.0202627627	-0.0955508515	-0.1057293225	-0.060930789900000004	-0.019708635800000002	0.019324581	-0.08726521279999999	0.057891058499999995	0.056872262800000004	-0.1318450424	-0.0190023338	-0.0015086915	-0.051859721799999994	0.0069007239	-0.033431248	0.0100457334	-0.0382989766	-0.0414227937	-0.08442956720000001	-0.0854129205	0.0300568127	0.0655892487	0.1451099659	-0.0751947139	0.047799298899999995	-0.0335759147	-0.06230380570000001	0.0046574147	-0.0597320254	0.080298522	0.0690575553	-0.061098598	0.0861722678	-0.0049248586	0.050585592199999994	0.0104735529	-0.051985599	0.052911329900000005	-0.09842911050000001	-0.0478596887	0.054190898	-0.0012952357	0.0660131206	0.0836045957	-0.08060845309999999	0.046734872000000004	0.0413944254	0.0102689852	0.0410911279	0.030233808900000006	-0.0602115962	0.061185863	0.018696377099999998	0.0531809309	0.031542451299999996	0.0082946817	0.028451695	-0.005920668299999999	-0.043055945400000004	-0.0960756863	-0.020280354	0.0218117186	0.1017421413	-0.0133120073	-0.0510326711	0.0051669762	0.0045629776	-0.009553528	-0.007709739599999999	0.0111769003	-0.048652707999999996	0.08764908560000001	-0.0668514801	0.060665398499999995	-0.0576408261	0.1213873467	0.0695761483	-0.0248493839	-0.07256507059999999	-0.0398837308	-0.0152017934	0.1049742177	0.0677927799	-0.1443495168	0.036145326400000004	0.0195384825	-0.0693919561	0.0060541878	0.040339529	-0.0413749954	0.0423374376	-0.0151769678	-0.0243274852	-0.0254123072	0.033304460099999995	0.0679399083	0.044204127999999995	-0.0487210375	-0.0777331494	0.132706002	-0.0189029031	0.0548020419	0.1041818964	0.013043541200000001	0.0649017234	0.0505323899	0.0014755923	0.054672574800000005	0.0379912392	-0.0350860344	0.0012957005999999999	0.057370108499999996	-0.045987388899999995	-0.0390204419	0.0264326015	-0.0382093009	0.0652627135	-0.0685098687	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00677124	-0.0067663611500000005	4.584969113760001e-05	4.578364321222933e-05	-0.00619573	0.04178736999999999	3.83870702329e-05	0.0017461842915168992	-0.0144778	0.022863300000000003	0.00020960669284	0.0005227304868900001	-0.000566586	-0.0005178951	3.2101969539600003e-07	2.6821533460401e-07	-0.00014492699999999996	-0.00034218999999999987	1.1709399609999996e-07	2.100383532899999e-08	-0.00042454	-0.0004387639	1.802342116e-07	1.9251375994321002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47041.1640625	45.97265625	2212871116.3550415	2113.485122680664	30118.640625	-9.77734375	907132513.0979004	95.59645080566406	30792.3046875	57.6953125	3328.7490844726562	948166027.9678344	1.397634	22.555208	0.13258859	0.06589772940000001	-0.026660837799999997	0.011194263400000001	0.0044223375	-0.0103375069	0.0630590764	0.0496502538	-0.0366562778	0.032093494199999996	-0.0027592282	0.13226375880000002	0.0363742565	-0.0883706347	0.0194403139	0.12186136689999999	0.1083473069	-0.023209347	0.0614459116	-0.0944767865	-0.039058584900000005	-0.056024541	-0.023727289500000002	-0.0003746171	0.0799720684	-0.0637232814	-0.0621188647	-0.015003016000000001	-0.06816205759999999	-0.029470204500000007	-0.0164634481	-0.0054360708	-0.05001044809999999	0.0965008447	0.0300603324	0.0658073148	-0.05758142190000001	-0.047070334400000004	0.0703293064	0.08090912019999999	0.0189691294	0.0459607345	0.0969139759	0.0120365068	-0.09755505490000001	0.0409016392	0.037752004	-0.06928139	0.1447552579	0.028865631	0.0218991144	0.0288953894	-0.0414590132	-0.059865033099999986	0.011637078	0.1144114349	0.0049606869	0.0584078825	-0.0331470249	0.09170705859999999	0.0653337612	0.00036717989999999996	-0.1402312542	0.10915391880000001	-0.0486865066	0.0134854569	0.0660534723	0.0873582585	-0.0426755586	0.020164261399999998	-0.0639535897	-0.0255001447	-0.0699379991	-0.0930282128	0.1179725422	0.1316012952	0.0276186158	-0.06239784440000001	-0.0080815916	-0.07813154580000001	0.0381116232	-0.0945942234	0.0006465666	-0.0682973804	-0.1228261566	0.048512439000000004	-0.0809713717	0.0235337048	0.0128456981	0.0034507111	-0.0312689754	-0.040724625699999996	-0.0564671654	-0.0249988617	-0.1146476776	-0.10303599990000001	-0.029600667799999997	-0.0329699902	0.0076207143	-0.0358383149	-0.1118915293	0.0013850326	0.0436909563	-0.1050912657	0.1060686109	0.0837843825	0.014508704499999999	0.000191132	0.0642357595	0.02640354	0.0997516697	0.0200608639	0.016223978700000002	-0.025499916600000002	0.0939792957	-0.1313946235	0.0288315429	0.0242866766	-0.0152403902	0.029817067200000002	0.0684567676	-0.0875455938	-0.014890703500000001	-0.0622684916	0.0022195447	0.025260718999999997	-0.014290563700000003	0.0005806658	0.0851782245	0.0399526492	-0.0144426717	-0.0049998692	0.1025007077	-0.1461145255	0.0581717946	0.031151253900000002	0.0433194393	0.016492671299999997	0.005392268100000001	0.0529171478	-0.08369161480000001	-0.11427665050000001	-0.0340532079	-0.0406198879	0.044896931900000006	0.1173087433	0.0575037147	-0.0114721383	-0.0131742727	-0.0103269317	-0.0355648992	0.1096710741	0.0379160479	0.023025612400000003	-0.06961111980000001	-0.050168979100000004	0.0313495239	-0.0039713293	0.0805278622	-0.1649426081	-0.0403089625	-0.0355262019	0.11444501439999999	0.044950245199999996	0.0029614336	-0.0297594189	0.0594013324	-0.067239147	-0.0463275197	-0.0781100321	-0.06721744190000001	0.0909018012	-0.1422294563	-0.052191443	0.022930428399999998	0.0339119117	-0.0134378023	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00839108	0.01516232	7.041022356640001e-05	0.0002298959477824	-0.0320091	-0.02581337	0.00102458248281	0.0006663300707568999	-0.0404807	-0.026002899999999995	0.0016386870724899995	0.0006761508084099997	0.00012487700000000002	0.000691463	1.5594265129000007e-08	4.78121080369e-07	-0.0	0.00014492699999999996	2.100383532899999e-08	0.0	5.127e-05	0.00047581	2.6286129e-09	2.263951561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47295.609375	254.4453125	2236874666.152588	64742.417053222656	30148.49609375	29.85546875	908931816.714859	891.3490142822266	30849.85546875	57.55078125	3312.092422485352	951713582.4427644	1.3941940000000002	22.499689	0.0437765997	-0.0691038475	-0.0716299346	-0.09210682810000001	0.0434289997	0.1620942484	0.0653264812	-0.022198246600000002	-0.0664013687	0.0985133624	-0.19138469760000001	0.2606227202	0.038147573500000004	-0.0200767146	-0.011130766499999998	0.051816990599999994	-0.09654192310000001	-0.0540814879	0.0138161973	-0.096041081	0.0169129747	0.054488210499999995	-0.0416083395	0.0534616317	0.10227651410000001	-0.0022138064	0.004222086	0.14070868179999999	0.08467747619999999	0.022382667999999998	-0.043205949	-0.0637283977	0.08479209439999999	-0.0653845695	0.002827811	-0.0331687053	0.0669941696	0.0471119675	0.0487019391	0.0583091043	-0.0769036661	0.011824950700000001	0.0115473873	0.026233872000000002	0.1023355715	-0.0313438084	0.0327673291	-0.0364677622	0.1253783643	-0.0434089995	0.0352621817	0.0551837039	0.0129783636	0.0394791755	0.0072331101	-0.0376835575	0.0731206229	0.0701056548	-0.0036143921999999998	0.022846565699999998	0.0118289562	0.0527576024	-0.0163050573	-0.1196576885	-0.025543745	0.0685703669	-0.07007928570000001	-0.0790108237	-0.0265305113	0.0026041168	-0.1236649452	0.017191899899999998	-0.0385258743	0.0133581584	-0.026256109500000003	0.022658177999999998	-0.02225587	0.0487645672	-0.0061703211	0.0917932811	-0.0075459143000000005	-0.12396063980000001	-0.0697867315	0.0393989804	0.020355626	0.0743570303	0.0647617901	0.0798776581	0.0086348847	-0.0850363282	-0.0713178756	-0.06560630769999999	-0.0264876787	-0.0328985308	-0.028297577200000007	-0.0521800103	-0.0497429542	-0.0024181829	0.1732772934	0.030454604399999998	-0.2248083528	0.1356978643	0.0036976038	-0.1984535443	-0.0962625776	0.0916689342	-0.0623363639	-0.0625766264	0.011371168999999999	-0.0971381902	-0.0015489863000000001	-0.079091204	-0.061027520999999994	-0.05233889480000002	0.048080472400000004	0.0325306684	0.0206936606	-0.0215557288	-0.11053858050000001	0.0155368075	0.0084483265	-0.028996546600000006	-0.0057264198	0.0676801924	-0.0921523544	-0.0413500029	-0.0647169711	0.084453037	-0.0424659705	-0.0384587435	-0.0811795842	-0.07097159980000001	0.011652298899999998	-0.0232819259	0.005134372	-0.1082446441	-0.0062352039	0.0085067065	0.0215460196	0.0568940978	0.036334759	0.058862736900000004	-0.0717800775	-0.0583709436	0.026139158399999998	-0.0408993334	-0.0428421668	-0.07566432740000001	0.025030580299999997	-0.0048534414	0.1318330686	0.0932036884	0.0324222918	-0.10999575789999999	0.0049551371000000006	-0.052602709500000004	-0.12425557279999999	0.0208669678	-0.0391841411	0.0088544812	0.0028831603999999998	0.018243963300000002	0.0214097298	0.0198264496	-0.0144006291	0.07723625070000001	0.0033961083	-0.0783067907	0.08045114469999999	0.0406527002	-0.0029178285999999997	0.0565620573	0.11129075029999999	-0.0046705068	0.04259708190000002	0.027684567400000002	-0.0641180247	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	4.63703e-05	-0.008344709700000001	2.15020472209e-09	6.963417997727411e-05	-0.0368404	-0.004831300000000004	0.00135721507216	2.334145969000004e-05	-0.0203524	0.0201283	0.00041422018576	0.0004051484608899998	5.106720000000001e-05	-7.380980000000001e-05	2.607858915840001e-09	5.447886576040002e-09	-0.0	0.0	0.0	0.0	0.000186906	0.00013563599999999996	3.4933852835999985e-08	1.839712449599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46931.43359375	-364.17578125	2202559459.164566	132623.99964904785	30134.001953125	-14.494140625	908058073.7109412	210.0801124572754	30780.865234375	-68.990234375	4759.652439117433	947461664.5767556	1.499013	24.191271	0.0699602754	-0.0065993877	0.0929203753	0.0669083878	0.0591901589	-0.0263092815	-0.0111420772	0.0533117605	-0.057071687300000014	-0.1664935073	0.0611898269	0.0042270136	0.1026098081	-0.1411201516	-0.0042935731	0.0002974042	0.0698793542	0.0076044688	0.041886455499999996	-0.0819844825	0.0011953045	-0.0282526353	-0.058452087699999995	-0.034946289900000004	-0.0964561511	0.01593612	-0.042021637	0.1861203759	-0.0261032767	0.026652912	-0.036918855	0.0166901832	-0.0373322083	0.0713723592	0.0823938515	0.0309651761	0.0713886622	0.0314789866	0.022231845099999998	-0.0804907725	0.054433742699999996	0.0778231568	-0.0178973171	-0.0909030711	-0.0003518691	0.0079385937	-0.0058679284	-0.0068376213	-0.0460569789	-0.0636029261	0.0129786129	-0.0287891928	-0.0434440968	0.0376232365	-0.0445093857	-0.0631940397	0.0904513319	0.0087326157	-0.0468017251	-0.1360735043	0.017637336599999998	0.0093985827	0.08216574019999999	-0.1238943662	0.012788018600000001	0.0006955852	-0.0678103487	-0.1346492445	0.025872221400000003	-0.022448810299999997	-0.0441690851	0.0653511445	0.1146209828	-0.0132428808	-0.0680812396	0.0039685386	0.1022285176	-0.017328776100000002	-0.1223517961	0.0599087763	0.0340724081	-0.0023462439000000003	-0.012179184499999999	0.0721235474	0.0030189326	-0.0157598584	-0.0022770671	-0.0956295716	0.09133665939999999	0.020122295	-0.0707791965	-0.046146177000000003	-0.0280253413	0.1132849491	-0.1194138207	-0.08315921030000001	0.0286769254	0.0535169987	-0.027076374	-0.0152395745	0.0253503107	-0.08683354509999999	0.2177531408	-0.0913273818	0.050173077	-0.0526960021	-0.014428731	-0.0387462099	0.0893830493	1.53844e-05	0.07871836530000001	-0.07357356450000001	0.028666331899999998	0.0474898452	-0.06849552860000001	0.0936880249	0.1146788285	-0.0757617879	-0.024732958399999998	0.0309778141	0.0464627793	-0.0229127859	-0.0546757676	-0.0072217253000000006	0.011102601299999999	0.0084105898	-0.0002211752	-0.005098722	0.0995256992	0.0687041358	0.0716535349	-0.0829091912	-0.0507968654	-0.0167847572	0.0297937701	0.0054632095999999995	0.040044428199999996	-0.0025707113	0.13830697460000002	-0.024996731600000002	0.0223963869	0.0013979107999999999	0.0707388041	-0.0001848475	0.0261007179	-0.0991781348	-0.013002978600000001	-0.0619602535	-0.0527562113	-0.06682487299999999	0.0365659423	-0.047863585300000004	-0.0049103459999999995	-0.030270683399999998	0.0977389236	0.021923940299999996	0.0057037802	0.0867794217	0.025788339100000002	0.1348541816	0.0436663091	0.0412974676	-0.0746404404	0.0320873689	0.0391571377	-0.0463074851	-0.058438877300000004	0.046113985999999996	0.1975383471	0.0012987752000000001	0.0098273736	-0.029387039	0.0592370121	0.0096322865	-0.028112417599999998	-0.0349321204	-0.06853877950000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	6.68407e-05	2.04704e-05	4.46767917649e-09	4.1903727616e-10	0.0114627	0.0483031	0.00013139349129000002	0.00233318946961	-0.0293023	-0.008949899999999997	0.0008586247852899997	8.010071000999994e-05	0.000183146	0.0001320788	3.3542457316e-08	1.7444809409439997e-08	-0.0	0.0	0.0	0.0	6.52487e-05	-0.00012165729999999996	4.25739285169e-09	1.4800498643289991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
